;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55
978;33;1.1312687083085118;45;1.1166064375;1.1463814666666667;1.1212420666666667;1.1281404666666666;1.1395579333333334;1.1220688666666667;1.1395516666666667;1.1308653333333334;1.1246954666666666;1.139585;1.125165;1.1326418666666667;1.1300486666666667;1.1319631333333333;1.1280720666666666;1.1351471333333334;1.1291861333333333;1.1335254666666668;1.1279366666666666;1.1305586;1.1314620666666666;1.1288888;1.130985;1.1298447999999999;1.1323012666666668;0.008049968330941857;0.004912437580361976;0.010384610787580005;0.010212611271411062;0.0052558150444010476;0.003049548019593965;0.0027646408360546284;0.004044682005276773;0.00268125692451097;0.0032719114553161096;0.0025756366203329413;0.001781633033670687;0.001476008210714048;0.0024396122018136694;0.003987585314208967;0.6508190297800122;0.001122160089589138;0.0012535429143412777;0.0019463988971088729;0.0008976048128212957;0.0023967373497756172;0.001046203080531816;0.6087626795394315;0.0015989524338498274;0.0018035118307927868;100.80645161290323;;
979;33;1.1312767911055104;45;1.129665625;1.1233932;1.1366628;1.1244892;1.1374910666666667;1.1324128;1.1233120666666667;1.1313964;1.1269569333333334;1.1328318;1.1307401333333333;1.1337481333333332;1.1280960666666666;1.1313896666666667;1.1301328;1.1297310666666667;1.1300444;1.1317674;1.1293225333333332;1.129741;1.1326222;1.1305569333333334;1.1309083333333334;1.1271358666666667;1.1311229333333332;0.006387390545702782;0.002442807407179599;0.0026815349868525577;0.0038184488286663173;0.0024982594074008106;0.0035180246933267842;0.00497262124705539;0.0015940118210710777;0.0015592609726894568;0.0014586336659451248;0.0028855969639045736;0.0017240788789821817;0.0009540075970547064;0.0017183605004549663;0.0008465370804468196;0.7627651264283347;0.25656433334128925;0.5049282551582549;0.0009656771026935781;0.6596901870250511;0.37582731596915064;0.0020073676959308524;0.0013143366967337466;0.0016810322027452646;0.5469950987854265;100.80645161290323;;
980;33;1.131284873902509;45;1.116002375;1.1232926;1.1407118666666667;1.1308102;1.123056;1.1349334;1.1278156000000001;1.1279756666666667;1.1358124;1.1308629333333333;1.1265570666666667;1.1352102666666668;1.1231299333333333;1.1290928666666666;1.133286;1.1271172666666667;1.1335396666666666;1.1329449333333335;1.1284570666666667;1.1334485333333333;1.1271896000000001;1.1331705333333333;1.1281714666666667;1.1305525333333333;1.1316450666666666;0.023526677079080526;0.005240733792677718;0.003529783135116459;0.0024700517403487914;0.005944056551355667;0.00121279015968491;0.0031224438871773966;0.003992910783352128;0.002082433322547739;0.0057754055202911625;0.0035077436473092225;0.0030608730422793753;0.0026869313210072182;0.0028946587972299787;0.0018935985394405385;0.0012997170278106467;0.0011891836735861473;0.0008502918378555967;0.0018831221971831224;0.0013646331724086243;0.001333943284294466;0.0016289940746479618;0.0027964471558100798;0.0009544685033093093;0.0025879482625284066;100.80645161290323;;
981;33;1.1312929566995074;45;1.124639;1.1311604666666666;1.127209;1.1337444666666667;1.1301546;1.1271691333333334;1.1372322;1.128031;1.1337516666666667;1.1314124;1.1286529333333333;1.1315800666666667;1.1284799333333333;1.1313644666666667;1.1290299333333333;1.1337275333333334;1.1336643333333334;1.128781;1.1291592;1.1300866666666667;1.1290955333333335;1.1326604666666666;1.1302398666666666;1.1314688;1.1320564666666666;0.007855460996444871;0.0008225057417660385;0.00322790973940013;0.6043129353319504;0.0016520251122269871;0.0016516516351245145;0.004690223421422164;0.0008947083323630979;0.002833153081101065;0.000971879460485822;0.0009545697958965947;0.002079728363673151;0.002379090086166384;0.6632176831464133;0.0008678732187419717;0.002172880966651885;0.0023817739987144967;0.0033433475739144867;0.0009217622253054255;0.41464815836811;0.7376983381404603;0.001088285077322943;0.0014555581092913507;0.0013370642788266439;0.0012846915064196047;100.80645161290323;;
982;33;1.131301039496506;45;1.116101625;1.1357575333333334;1.1259588;1.1354022666666668;1.1275827333333333;1.1281829333333333;1.1414678;1.1304788;1.1323818666666667;1.1292655333333332;1.1280974;1.1353654;1.1253778666666667;1.1327401333333333;1.1336566000000001;1.1269284666666666;1.1332818666666666;1.1273888666666667;1.1319445333333333;1.1299423333333334;1.1298334666666667;1.1327856;1.1295752000000001;1.1320169333333334;1.131453;0.014600878767503447;0.0028306181270090665;0.003228688371459813;0.002358830051004881;0.003403633215648646;0.005443076092833969;0.007286625852497543;0.0008669299032464395;0.0031299938353811056;0.0040040897104740335;0.005116286946046504;0.002167346000460993;0.0027639776168895858;0.0012237556284222897;0.002565471463215176;0.0016837971911582343;0.0016485411675030565;0.001413369826572916;0.0029285330522456285;0.0024156528743848656;0.6990551650689254;0.3932100129519919;0.0009543358348685733;0.002092977594128471;0.5259217758238517;100.80645161290323;;
983;33;1.1313091222935043;45;1.1486266875;1.1431138;1.1175592;1.1407254666666666;1.1296218;1.1211887333333335;1.1388297333333333;1.1338728666666666;1.1220368666666667;1.1382845333333333;1.1282636666666666;1.1298346666666665;1.138094;1.1349510666666667;1.1254941333333333;1.1379731333333334;1.1232246;1.1360490666666667;1.1308238666666668;1.1270122;1.134147;1.1296342;1.1304498;1.1340334666666667;1.1276885333333333;0.026642889995190686;0.0033794551589610704;0.004623632928460353;0.01147600614242398;0.006412315507788819;0.010742359340923373;0.0035787946188360112;0.002455778080558653;0.0034904960733533573;0.0016061057546868176;0.004485688029192197;0.006838270726127328;0.002637651823660056;0.007187062776432472;0.005347046405883065;0.0029627874391396553;0.0031308672646043955;0.0023818471963303325;0.0036739130533818675;0.0012361696138822177;0.0020997993781719545;0.002022210996480259;0.005292439407845319;0.004302006024878993;0.002835093141998941;100.80645161290323;;
984;33;1.131317205090503;45;1.1127093125;1.1415072666666666;1.1259004666666668;1.1319816;1.1259690666666666;1.1341478;1.1273256;1.1249842666666667;1.1389502666666667;1.1234764666666668;1.1398146;1.125369;1.1269841333333332;1.1325828666666666;1.1281331333333333;1.1308034;1.1309433333333334;1.1303557333333334;1.1338384666666668;1.1295834666666666;1.1301014;1.1315685333333334;1.1290729333333334;1.1298586;1.1328008;0.030002730337351537;0.003854861725640701;0.0055966901808973185;0.004215704547115633;0.0024138880452991528;0.0042330970121514785;0.003156341209148891;0.007796283001411327;0.0026631085881692962;0.0029769565203088552;0.0036850740407370504;0.00505226401866387;0.004328894544910078;0.0012232334706872362;0.002569215524148143;0.605056998495648;0.0030904420781006758;0.0021208863196674264;0.002008762549668933;0.0012322129840637577;0.002539850074315377;0.0011059921122598246;0.0024302597881903673;0.00159280519838426;0.0010521926901204193;100.80645161290323;;
985;33;1.1313252878875015;45;1.140288076923077;1.1296735833333333;1.1320151666666667;1.1306433333333334;1.130478;1.1322528333333333;1.12989375;1.1266165;1.1305560833333332;1.1374108333333333;1.1296494166666666;1.1256143333333333;1.1370508333333333;1.1283693333333333;1.1271163333333334;1.13485575;1.1345763333333334;1.12911;1.1288276666666666;1.1331706666666668;1.1284945;1.1307825;1.1327228333333332;1.1276405;1.1288704999999999;0.0057679480531285954;0.00401993574028998;0.0014495317007623973;0.0022803359933185998;0.6616454694719262;0.001772380157935195;0.4604948178565351;0.001191794788620019;0.0012831787559405008;0.0012958069324018392;0.0017848887644655016;0.001811813974664022;0.002605092873351696;0.006143880478438129;0.0017848207107989873;0.0015695589493403997;0.7265620580807006;0.0024378840676440496;0.0022934026857026005;0.6224088590940476;0.002296440783631744;0.00110755188673855;0.7782526854590521;0.002668386795595613;0.0008571358755127342;124.0694789081886;;
986;33;1.1313333706845;45;1.1272654;1.1351902142857142;1.1293357142857143;1.1311015714285715;1.1286194999999999;1.1298297857142856;1.1333649285714287;1.1329159285714285;1.1297627857142858;1.1330111428571428;1.1274292142857143;1.1318813571428572;1.1314107857142857;1.1277391428571428;1.1274297142857144;1.1332657142857143;1.130278642857143;1.1319452142857143;1.1326681428571428;1.126534857142857;1.1318360714285713;1.129171857142857;1.1298242142857142;1.1311930714285714;1.1286545;0.0022418398311590624;0.0016327750411997321;0.0015134872838058065;0.0011416371317802276;0.0016817409820686596;0.002583447910137817;0.004732776928616412;0.0024822325083027146;0.003011241251315889;0.0028668038718336385;0.0029475583423096106;0.0019754558425118486;0.0031410923670344235;0.0011838350234037484;0.0012858560410254584;0.0012643006232435647;0.0026506258943630855;0.0012871661884555966;0.00085530200308635;0.0014748802745225822;0.001206260812739794;0.002029348431133738;0.0018733588172696108;0.0013606646263038973;0.5491598828420182;107.52688172043011;;
987;33;1.1313414534814985;45;1.1193080625;1.1309887333333333;1.1295317333333335;1.1328664666666666;1.1332256;1.1284237333333333;1.1319210666666666;1.1272016;1.135026;1.1289168;1.1291366;1.1310882;1.1313316666666666;1.1327365333333332;1.1311458;1.1297148;1.1331278;1.1272585333333334;1.1344195333333333;1.1328818;1.1279499333333334;1.1320725333333332;1.1302969999999999;1.1310414666666666;1.1333818;0.011499652640949622;0.0024271793584519814;0.004914981215872624;0.003672693053695995;0.001774620796516424;0.0017395035197544375;0.0032007446559169637;0.0022045877424783106;0.0026413582815340217;0.6099730907413822;0.2702654250916671;0.003944324733081714;0.0030633257526202955;0.005540479748008787;0.003897497479152485;0.003365598656151092;0.002231098422622495;0.0016330161781486715;0.5822199960577985;0.6843249228254183;0.5231419455922939;0.0018230151972827304;0.0032830822843349914;0.0026395265231981676;0.0033628055718827755;100.80645161290323;;
988;33;1.131349536278497;45;1.100599625;1.1391950666666666;1.1329826;1.1248975333333333;1.1390993999999999;1.1228457333333333;1.1339395333333333;1.1275364666666667;1.1328135333333333;1.1262469333333334;1.1375565333333333;1.1287659333333333;1.1275746;1.1273220666666668;1.1329122666666667;1.1272769333333332;1.1334930666666667;1.1340384;1.1284350666666667;1.1327328666666667;1.1291361333333334;1.1315669333333334;1.1290974666666667;1.1279109999999999;1.1324883333333333;0.00853438671786086;0.012236183464665448;0.004388648975319329;0.008874162140463628;0.01139219741000703;0.005018577266611768;0.0057761510648363075;0.006891543729887517;0.00199123274332643;0.0033991832100135544;0.0022851126845195658;0.002977065968525419;0.0030044187648005454;0.0009006978617134715;0.00222387738827826;0.0015283794623562777;0.004194387124763384;0.0021468838813498868;0.0011005193232980531;0.003330252261287379;0.0014449938638854934;0.0010941266880593779;0.004725634830621256;0.001353562178634038;0.6647632947863584;100.80645161290323;;
989;33;1.1313576190754955;45;1.1302283333333334;1.1307457857142857;1.132790857142857;1.1278099285714285;1.1320817142857142;1.1314033571428572;1.1263435714285714;1.1369855714285715;1.1300873571428571;1.127195;1.133076857142857;1.1266700714285713;1.1332592857142858;1.1301925;1.1293485;1.1335534285714286;1.1279528571428572;1.1298944285714285;1.132099142857143;1.1295880714285713;1.1303760714285715;1.132121;1.1288751428571429;1.1328605;1.1281192142857144;0.00235712893358082;0.0019226015299216646;0.004998725158356998;0.0023448032708781657;0.003994205156869706;0.004598348927891127;0.004764195802898051;0.0027061408148671804;0.004814852575539149;0.0019804657960264434;0.5290707175565675;0.002337034526728457;0.002007362924856329;0.004465002416228158;0.0021201527430461733;0.6972809514641138;0.0014477578344642896;0.002021183496190953;0.5914841641865968;0.4940556593193782;0.693082131250913;0.0013597780361854525;0.6255677860512535;0.0023227962839911507;0.003220213470672923;0.0024915281907445523;107.52688172043011;
990;33;1.1313657018724943;45;1.1229042857142857;1.130623076923077;1.1395577692307692;1.1239396153846153;1.1280606153846153;1.1352752307692309;1.1302337692307691;1.1312960769230769;1.1313183076923077;1.125394076923077;1.1331005384615385;1.1304276923076924;1.12937;1.1341576923076924;1.1317095384615385;1.133336923076923;1.1270704615384615;1.1315616153846153;1.1341647692307693;1.1296696153846153;1.1289221538461538;1.1338045384615385;1.1312286153846154;1.1289822307692308;1.1341493076923077;0.006445031567966771;0.003365347640822516;0.0049954317990514455;0.003771430863267964;0.0035079128062724695;0.7781255419110439;0.006558260137082196;0.004200992233221773;0.00137954946659016;0.0017215917277110368;0.0011657975535646634;0.000925253603488913;0.0009689209634089279;0.002884723712495835;0.0008318825653685103;0.6961160656981588;0.0027385317421136537;0.0033384025755456856;0.0010700595118844306;0.0014875463319653775;0.00188763012117288;0.004142599417744521;0.0012848351735055294;0.0018983301501515708;0.0010325627813532366;115.2073732718894;;
991;33;1.1313737846694922;45;1.1427396428571428;1.1380766153846154;1.1191795384615384;1.1308534615384616;1.1347918461538462;1.1326767692307693;1.1388106923076924;1.1237223846153845;1.132885;1.1336362307692307;1.1242961538461538;1.134350846153846;1.1328506923076922;1.1349376923076924;1.1251136923076923;1.1353363846153846;1.1299527692307691;1.126285;1.1362633846153847;1.134301846153846;1.1299792307692307;1.1295181538461538;1.1314381538461538;1.1282053846153846;1.1333966153846153;0.0038290126585792906;0.012143565933849224;0.003854246891749942;0.008620477245251381;0.0026200325648788867;0.003368756525135188;0.005008457270534429;0.004983644241223155;0.004052156010487917;0.0012785221386328457;0.002585614815543663;0.0029763198149771793;0.0038520993493725256;0.0013807940580583377;0.002400622710347462;0.0018193860932771342;0.0035144777031076834;0.001801747346327986;0.0011073643286697876;0.0014880518497996916;0.001001426661805207;0.0014929618127597717;0.0013321874771814212;0.0017645301328522351;0.003739941477671817;0.0013308560191056633;115.2073732718894;
992;33;1.131381867466491;45;1.1304941875;1.1344544;1.126771;1.1306666666666667;1.1346845333333333;1.1285945333333334;1.1280211333333334;1.1308955333333333;1.1369322666666666;1.1217436666666667;1.1357284666666667;1.1285090666666666;1.1335325333333333;1.1327565333333334;1.1290906666666667;1.1324600666666667;1.1292602;1.1305811333333333;1.1327512666666666;1.1289292666666666;1.1315198666666666;1.1330280666666666;1.1288528;1.1329642666666666;1.1289174666666666;0.005914846543162936;0.002263597351877891;0.004974102776237261;0.7487520728963913;0.0017028731546866135;0.003219082164368041;0.004504802752407176;0.00561875275771955;0.00757989525433345;0.003801206663052912;0.0013184800159202186;0.0052081787393437684;0.004477883139333133;0.0013722815135317045;0.002310091886442941;0.0016839513679212314;0.001906222787159403;0.0008421929594531384;0.001584041596976665;0.0016509997173429815;0.001567904464412226;0.002595257115439249;0.0019420681612284446;0.0009706345101947035;0.0019813367012725424;100.80645161290323;;
993;33;1.1313899502634897;45;1.112348375;1.1386573333333334;1.1253564;1.1343190666666667;1.1344017333333334;1.1233569333333333;1.1367981333333332;1.1298185333333333;1.1281188;1.1340821333333333;1.1275442;1.1332075333333334;1.1304718;1.1323911333333334;1.1316563333333334;1.1289099333333334;1.1321044666666666;1.1289313333333333;1.1303548666666667;1.1295816;1.1339993333333334;1.1318339333333334;1.1297016666666666;1.1320056666666667;1.1304148666666667;0.011168387134377709;0.0017431046057728946;0.006734169943547;0.0054855343985882755;0.007394720283193018;0.001647076911495292;0.00436200906966156;0.001757826655953563;0.0014642915985944613;0.0016721418201416452;0.0016275679577648786;0.0017640821517421594;0.0012653425397326605;0.0016305742137868728;0.36765252746633187;0.002003094123266981;0.0019091715805053858;0.001716680129397028;0.0016530305444704962;0.0009388896025168685;0.0032843966322743854;0.0028388024503971476;0.0025146339315144798;0.0008495360638663589;0.0010144543126138826;100.80645161290323;;
994;33;1.131398033060488;45;1.1251288125;1.1342611999999999;1.1253730666666666;1.1405478;1.1241776666666667;1.1286255333333333;1.1353718666666666;1.1380500666666666;1.1253484666666667;1.1327649333333334;1.1307369333333332;1.1286562;1.1372758;1.1286254666666666;1.1321923333333332;1.1307376666666666;1.1289728666666667;1.1337918666666666;1.1294106;1.1284514;1.132661;1.1288872666666667;1.1325185333333334;1.1317638666666667;1.1296810666666666;0.006488211856577545;0.009442404848039822;0.002420672765595394;0.0035658441236663457;0.010297049602862424;0.006754551998114948;0.0031483217040799687;0.004643757983521958;0.000917395760265079;0.0035162022627233795;0.004111351454321641;0.005031013263463234;0.003624509921551961;0.0034207301197816216;0.003875664176566884;0.0027784903831980182;0.0012820278505258095;0.001270497926386491;0.0010383939384590564;0.7379013484199517;0.001143274745132254;0.0011466457583918877;0.0010534615639246844;0.0019492875572763547;0.003065104809829164;100.80645161290323;;
995;33;1.1314061158574866;45;1.11101075;1.1338254;1.1299685333333334;1.1266546666666666;1.1365301333333333;1.1299307333333333;1.1307066;1.1322136666666667;1.1285554;1.1319849333333334;1.1260430666666668;1.1329386666666668;1.1296762;1.1292853333333333;1.1322857333333334;1.1296251333333334;1.1294342666666666;1.1311079333333334;1.1313839333333333;1.1295336;1.133709;1.1296384;1.1301514666666668;1.1318677333333333;1.1304959333333333;0.023949392302659075;0.003499099553558663;0.0010833373611646927;0.0026727193125746706;0.0020994746236232954;0.0016239561687728333;0.003039787182400375;0.0015391270562361244;0.0008920372189544376;0.0026035803772790117;0.002751131571519187;0.0027416294859253353;0.0027678838538803476;0.0020205799261833655;0.0008816935381628387;0.0013348089679622221;0.0013349710786951306;0.0021512565254044563;0.7729702883466504;0.0016956263823647525;0.5305518690140458;0.0019857984288441724;0.0020087175676701554;0.5205615740534024;0.0019813353529759877;100.80645161290323;;
996;33;1.131414198654485;45;1.1273383333333333;1.1324452857142857;1.138791642857143;1.1233610714285716;1.1317277142857143;1.1322807857142858;1.1234056428571428;1.1347708571428572;1.122861142857143;1.1395887142857142;1.1311137857142857;1.1260684285714286;1.1354357142857143;1.1282963571428573;1.132856642857143;1.1276095714285714;1.1319341428571428;1.1291290714285716;1.1324417857142857;1.130002;1.1259334285714286;1.1329009285714287;1.1306250714285715;1.1276619285714284;1.1340605;0.006095547071037858;0.008237000111397655;0.003473279399316185;0.006016851124636858;0.0029901533387120664;0.005556370040545588;0.0018017104098880536;0.0037356909742301933;0.00315302313678459;0.002614022436151502;0.0020586715723633787;0.0035397022628873625;0.0037005510489566402;0.0021365870918591072;0.001991826475572402;0.0014213854408387904;0.0014725192884798173;0.001063548376121935;0.0023077471924792324;0.0018140220929873515;0.0016499634827793846;0.002446199704542831;0.003957337731048838;0.0037862142339379953;0.002296162274820253;0.0010946984556448455;107.52688172043011;
997;34;1.1477781957108486;45;1.10296175;1.1595463333333333;1.1524396666666668;1.1327426;1.1544295333333334;1.1468066666666668;1.1422963333333334;1.1465058;1.15049;1.1438688000000001;1.1539008666666666;1.1399283333333334;1.1470331333333332;1.1485426;1.1455323333333334;1.1461968;1.1513647333333334;1.1422956;1.1520868666666666;1.1480770666666666;1.1436559333333334;1.149953;1.1461328;1.1461926666666666;1.1481246666666667;0.029621316913106096;0.01832873041221919;0.009584570917191152;0.006603751096373697;0.004574975548204231;0.0026395496820119644;0.004421383908536616;0.006597745472074953;0.00668722776214907;0.003960590688268591;0.4587037429643624;0.007354887186341435;0.006363908545929331;0.002299658850475743;0.0026083695418147013;0.004685411328185161;0.0017158246441649693;0.0019042536895817427;0.0025488007787043293;0.0013590799128541965;0.0010001495221548897;0.0014937311385539588;0.0017463224706303676;0.001544509106788401;0.5795107131595209;100.80645161290323;;
998;34;1.1477750141791727;45;1.1465040714285715;1.1480252307692307;1.1491168461538461;1.1415964615384615;1.1467888461538462;1.148639923076923;1.1437656923076922;1.1510961538461537;1.1484977692307692;1.1431762307692308;1.149179076923077;1.1503093076923077;1.1431186923076924;1.1473933076923077;1.1489976153846153;1.1431899230769231;1.1511722307692307;1.146431076923077;1.145639153846154;1.1475585384615385;1.145994846153846;1.150455;1.145289076923077;1.1473798461538463;1.150079;0.008394831811796602;0.005699690286232608;0.006359691722693192;0.0029492142912812412;0.0014513305301316743;0.0023212193082350046;0.20106524008202778;0.0028931058237977162;0.0015607382416582423;0.003994866292168963;0.19526156028027306;0.002425069806026766;0.000925917687541702;0.002576121127606925;0.00266430349054751;0.0010129880273674105;0.0016945875680061731;0.004836452581895441;0.002824792613218237;0.5474852532845756;0.0013241429206694016;0.528262087730441;0.0025625802251356606;0.0032347668861437417;0.0022692290541062757;115.2073732718894;;
999;34;1.1477718326474966;45;1.1532191875;1.1446676;1.1507236666666667;1.141486;1.1470304666666666;1.1544623333333333;1.1396124666666667;1.1459941333333332;1.1516144;1.1410991333333333;1.1538042;1.1423021333333334;1.1471626666666666;1.1503269333333332;1.1421282;1.1508441999999999;1.1478239333333333;1.1454318;1.1492026;1.1463318666666666;1.1493749333333334;1.1458072;1.1495690666666667;1.1487816666666666;1.1452642666666666;0.0036013621537551925;0.0019641229158511016;0.00584339840780866;0.007353372073895262;0.0046898583266245415;0.004338928680589009;0.0024389928795850607;0.004884188905710628;0.0037728297413404206;0.6427959981503305;0.0037522751041391936;0.005655412639570095;0.003861943897400214;0.0016713934078515051;0.0012561213089734193;0.0022822924627913664;0.003296855048303442;0.0026905438430600993;0.001833319502978121;0.001748134142722579;0.0008524091461152568;0.001900353395706027;0.003339146072761459;0.0025578115552911426;0.00097875740950791;100.80645161290323;;
1000;34;1.1477686511158207;45;1.1482098461538461;1.1647717499999999;1.1491525833333334;1.1489089166666666;1.14003225;1.15475975;1.1463478333333332;1.1416996666666668;1.1534834166666668;1.1514011666666666;1.1492185;1.1439315833333334;1.15326175;1.1440878333333333;1.1433665;1.1536593333333334;1.1462565833333334;1.1447025;1.1443320833333332;1.1483693333333334;1.1476810833333333;1.14463725;1.1516500833333334;1.1475405;1.1445701666666666;0.009933841409093744;0.008903110662980288;0.0018164140226047312;0.004757350111494151;0.003553937870357847;0.0025722421109360414;0.004860716947367355;0.0016658770735688895;0.0057812475447988395;0.0020552693180449183;0.005963757288823891;0.0035457707831964827;0.0026133948010899073;0.003252180019431244;0.0035772821958982865;0.001540468661469522;0.0023937509348047853;0.002809747821101029;0.0011075313628502682;0.001696768658004904;0.0025894798866438746;0.0018853899102404324;0.43901759300700816;0.0031170231865442423;0.0013384809458577601;124.0694789081886;;
1001;34;1.1477654695841446;45;1.130743125;1.1430212;1.1587309333333333;1.1301244666666668;1.1680416;1.1317325333333332;1.1481734;1.1435605333333334;1.1500653333333333;1.1453724666666667;1.1464397333333334;1.1483402666666667;1.144689;1.1461109333333332;1.1506406666666666;1.1444727333333333;1.1490436666666666;1.1464969333333332;1.1482785333333334;1.1475466;1.1492764666666666;1.1489917333333333;1.1464728666666666;1.148008;1.1469073333333333;0.012378213580723189;0.01886765429890152;0.02155993477483729;0.013128232276100195;0.005838973329520958;0.008470073096890384;0.006836039714003142;0.7759141950597561;0.000987816760528479;0.003746095316968015;0.0019353248699846418;0.00194577408271165;0.7521072301967952;0.0027560588700602804;0.0025476118695938136;0.0012257032072981542;0.001635886900852555;0.0023807210332366393;0.0019203341177538662;0.37943393929076674;0.0009955353094596637;0.001962640985533317;0.6329361135292739;0.0009042904874620219;0.6167265736666965;100.80645161290323;;
1002;34;1.147762288052469;45;1.1731724166666666;1.1332283636363636;1.148477090909091;1.1517323636363637;1.1452581818181817;1.1421808181818183;1.156419181818182;1.1428910909090908;1.1446654545454547;1.1439388181818182;1.145939909090909;1.1485153636363636;1.1495847272727273;1.146451909090909;1.1460538181818183;1.1474701818181818;1.1455087272727273;1.147359909090909;1.1493081818181818;1.1469889090909091;1.1467703636363638;1.147005181818182;1.1474865454545455;1.1458987272727272;1.1481965454545455;0.015323063742181904;0.0028319878627115487;0.005663401547736946;0.0009392046925699658;0.004225828482515169;0.002312582704172191;0.003193833365039039;0.0016066808926819;0.7511535613490058;0.0009251152164116208;0.0010676522331307772;0.0029046838820335256;0.002059031572895782;0.0009405840158694403;0.3875569166411325;0.001430208363713604;0.0029210506017838585;0.0008331729057698869;0.0010094054505680084;0.5199221969767301;0.38853192217043514;0.7251766430576354;0.00126273238365353;0.0008316941854923778;0.3766723678839283;134.40860215053763;;
1003;34;1.1477591065207928;45;1.1334971249999999;1.1498527333333333;1.1441898666666666;1.1488430666666667;1.1463316;1.1485408;1.1524989333333333;1.1439022;1.1482183333333333;1.1464822666666667;1.14646;1.1492842;1.1420743333333334;1.1445545333333333;1.1525092;1.1453493333333333;1.1462238;1.1503604666666667;1.1456042;1.14626;1.1462969333333333;1.1456365333333334;1.1478294666666666;1.1467862666666666;1.1494699333333334;0.017720524946607336;0.0030159481917364115;0.004498677883027189;0.005921182211429759;0.0030102302901937558;0.005361442052816987;0.0017866515155718662;0.0016162567511736343;0.0016149035206328472;0.002635376347931769;0.0017437586251706856;0.0027312696733518445;0.0031753274671771203;0.003600708697438565;0.005414404111784978;0.003932002373685278;0.002773110017909226;0.0033543922350653395;0.0015844125184343387;0.0017210224950800093;0.0019535196246286773;0.001532116923301428;0.6779480454879676;0.0010709802897123767;0.0011366883268429182;100.80645161290323;;
1004;34;1.1477559249891167;45;1.1248189375;1.1501560666666666;1.1507426666666667;1.1454102666666666;1.1513988;1.1375237333333332;1.1490703333333334;1.1432872666666667;1.1505752;1.1467731333333333;1.1434337333333333;1.1498334;1.1489483333333332;1.1493917333333332;1.1465769333333333;1.1483946;1.1461122000000001;1.1459757333333334;1.1504893999999999;1.1450456666666666;1.1509767333333334;1.146191;1.1468506666666667;1.1479442666666666;1.1462951333333333;0.017164708093328207;0.008641613411416922;0.0030394423282349803;0.005499019827811742;0.0020515949614176706;0.001945020802924613;0.003044544809201865;0.001950282047978372;0.0009988714489005048;0.005320863663336005;0.0035729702423027763;0.0020941174342837994;0.0009729408047377759;0.001197775823687183;0.6295452402518834;0.002967757181056855;0.001242238256420361;0.001766630265572916;0.00207895725236065;0.0008444443368838685;0.0011895559475623512;0.0024538424387653287;0.0016225876012743983;0.0009592649318742693;0.0011920224630354102;100.80645161290323;;
1005;34;1.1477527434574408;45;1.1505261875;1.1473972666666667;1.1487689333333333;1.1461569999999999;1.1449668;1.1491712;1.1445880666666668;1.1496826666666666;1.1468027333333333;1.1467983333333334;1.1478730666666668;1.1474842666666667;1.1492122666666666;1.1486212666666666;1.1448814666666667;1.1493811333333332;1.1436772;1.1497433333333333;1.1489124666666666;1.1452493333333333;1.1479845333333334;1.1454105333333333;1.1494021333333333;1.1461205333333333;1.1456011333333334;0.00421417919598031;0.002146956465945864;0.001317450973154862;0.0010422745045606328;0.00154762445610778;0.0019282545845549432;0.0015147796853794261;0.002697130344502867;0.0012128411429759881;0.5104851567265196;0.0015705109935789552;0.002941476681305958;0.0009998880270643468;0.0024381903554734504;0.0010064339355698732;0.0015307233055308132;0.0022216143808372335;0.0031987071644352326;0.0012819117345738245;0.0016207876245238147;0.002986754326944861;0.00141335400815967;0.0016983886845506003;0.0012500307348602229;0.0019255070896729905;100.80645161290323;;
1006;34;1.1477495619257645;45;1.1560590625;1.1517472;1.1260568666666666;1.1776282666666666;1.1210031333333335;1.1375676666666668;1.1439535333333333;1.1555928;1.1345156;1.1572868;1.1398252666666666;1.1495748;1.1449834;1.1478080666666666;1.1523174;1.1449976;1.1460924666666668;1.144924;1.1453924666666666;1.1479094;1.1453252;1.1498773333333334;1.1447280666666666;1.1502045333333333;1.1484173333333334;0.01943799906186762;0.020715567900908314;0.023509182871096723;0.010375626118571414;0.010992350371746593;0.007490881615734732;0.012090945797027861;0.009733380305496588;0.0035319739280707555;0.0054215715064914426;0.009896187689254512;0.004555864465562094;0.0028166536325424365;0.0025755649440370077;0.0009198477979690947;0.001635852324805446;0.0019087226045060744;0.003305262038455798;0.0025370735916649943;0.0011705195915856035;0.0012603631676170676;0.5591836737176393;0.0020432306165435532;0.0017402817040708704;0.0013040543736837834;100.80645161290323;;
