;0;1;2;3;4;5;6;7;8;9;10;11;12;13
855;29;1.0712201391614158;45;1.0728460285714285;1.0699547391304347;1.0713776521739131;1.070835275362319;1.0713627971014492;0.0056301617423968045;0.004201445075811884;0.0025323490131292543;0.0020883355311605302;0.0023416518401717526;23.04147465437788
856;29;1.0712231871245272;45;1.0701981;1.071109881355932;1.0700972033898306;1.0720277966101694;1.0705172711864406;0.0023348123119864266;0.0009074517007142405;0.002528243480333812;0.0022457037740267363;0.0012860232720384274;26.881720430107528
857;29;1.0712262350876387;45;1.0696106666666667;1.0727010508474577;1.0697733728813559;1.071683288135593;1.0707597966101694;0.004708596774190891;0.008394802044088892;0.004163026298500939;0.003305447113847546;0.0011772756947153915;26.881720430107528
858;29;1.0712292830507504;45;1.069679375;1.0709564556962026;1.0709353544303797;1.0713423037974683;1.0709643544303797;0.009194802344879;0.003264776832195073;0.0019189935131567833;0.0021291907657089494;0.0021238424240040384;20.161290322580644
859;29;1.0712323310138618;45;1.0694878875;1.0718179493670885;1.0710640886075948;1.070311341772152;1.070390911392405;0.004338827587642164;0.003510883831666152;0.0022693540490060986;0.0028133864068062113;0.0031241813827882843;20.161290322580644
860;29;1.0712353789769733;45;1.0703417540983606;1.07082025;1.0707710666666668;1.07083375;1.0709251166666667;0.003839564926115723;0.003218180029015233;0.001759162540226985;0.003278789305417792;0.0019389063935908242;26.441036488630356
861;29;1.0712384269400845;45;1.0687159605263157;1.0709475066666667;1.07021012;1.0714992266666667;1.07054352;0.005664063600021425;0.0025470471847693563;0.003223831214815933;0.0018309334244271894;0.0019777847446616195;21.222410865874362
862;29;1.0712414749031962;45;1.0704829833333334;1.0708615254237288;1.0704472881355933;1.0714173559322033;1.0707720847457627;0.004021469566501005;0.004051016732130066;0.0013195747623676109;0.0010818882083033906;0.0025037708615560446;26.881720430107528
863;29;1.0712445228663077;45;1.0702869565217392;1.0712488235294118;1.0704374558823528;1.0712933529411766;1.0715861323529412;0.003518846328468478;0.0028968675410661992;0.002149184714798416;0.0012784421812842063;0.0018342665450639128;23.37540906965872
864;29;1.0712475708294191;45;1.0697735882352941;1.0706262537313433;1.0713737761194029;1.071061880597015;1.070646895522388;0.006733449977837401;0.005278438736525309;0.004591809324586584;0.0018465903347290708;0.0025215880285821292;23.719165085388994
865;29;1.0712506187925308;45;1.0706747213114753;1.0704564;1.0712684833333332;1.0702745166666667;1.0710169833333334;0.0030571360079391673;0.0031708680584451527;0.0022320989399405187;0.0024502477459772696;0.0027717286871141813;26.441036488630356
866;29;1.071253666755642;45;1.0707401029411765;1.0697914925373135;1.0709811044776119;1.0708679253731344;1.0706904029850746;0.006555914044539794;0.002871125190546729;0.0022114539515504534;0.0018446201162121121;0.0017134306545260993;23.719165085388994
867;29;1.0712567147187537;45;1.0712191666666666;1.0702357627118644;1.0702494576271186;1.0710469322033898;1.0705070847457627;0.00570124318636352;0.0021172653828333055;0.0023419043924802797;0.0015291889653918187;0.0019254904461491467;26.881720430107528
868;29;1.0712597626818652;45;1.0698254;1.0710733797468355;1.0701040506329114;1.0705285696202531;1.070910746835443;0.009504387837577366;0.005154736664924089;0.002971528398492009;0.0018857072854090377;0.00248800559849911;20.161290322580644
869;29;1.0712628106449766;45;1.0707709571428572;1.0710525362318841;1.0705400579710145;1.0705225217391305;1.0712037391304348;0.003865752177350133;0.0024379650601879773;0.0023592559637462505;0.0026409309555572515;0.0015749503881278095;23.04147465437788
870;29;1.0712658586080879;45;1.0710030875;1.0710416202531645;1.070975;1.0706549367088607;1.0704914050632912;0.0027718883669493287;0.0021718936869186026;0.003727754397241568;0.0022413640840973047;0.002445483322366771;20.161290322580644
871;29;1.0712689065711993;45;1.069237342857143;1.0705880869565216;1.0712164347826088;1.0704204492753624;1.070179072463768;0.013036517591911708;0.003591414987156793;0.0038760128789254488;0.003898516409128243;0.0017083177425109336;23.04147465437788
872;29;1.071271954534311;45;1.07056672;1.0700662567567567;1.0710031216216216;1.070052418918919;1.0706228918918919;0.005598321233794733;0.0031642215042081666;0.003345958821781943;0.0025836001217731577;0.001423870584079663;21.50537634408602
873;29;1.0712750024974225;45;1.0700921935483871;1.0714171147540983;1.0707790655737706;1.0710695081967214;1.0707061967213114;0.01092656577643877;0.003399287749408497;0.0011431199538813786;0.0019392279273201295;0.001938105662923411;26.014568158168572
874;29;1.071278050460534;45;1.0699105844155845;1.0709355131578948;1.0716198815789473;1.0708336184210527;1.0705736184210526;0.004200875314022593;0.0021011959483013243;0.0029827457103239804;0.002360397819391778;0.0014445266441950747;20.94679514034353
875;29;1.0712810984236454;45;1.0723786;1.0711105254237288;1.0705280677966102;1.071203406779661;1.0703275254237288;0.006466833448778253;0.004100086426153553;0.0032378725287703614;0.002306085256660671;0.0020764053517286283;26.881720430107528
876;29;1.0712841463867568;45;1.072312696969697;1.071205523076923;1.070661876923077;1.069840646153846;1.070469246153846;0.004899588996796485;0.004079568942102258;0.002151450531819264;0.00420499191598051;0.003250185499661755;24.437927663734115
877;29;1.0712871943498683;45;1.0664494193548386;1.070558049180328;1.0716529836065574;1.0717423770491803;1.0704994262295082;0.006880298431738496;0.004959493486994514;0.0030857223005956707;0.0024578777713299385;0.0021396574060583906;26.014568158168572
878;29;1.0712902423129798;45;1.0660514050632912;1.066552217948718;1.0711421923076923;1.070959423076923;1.0712703076923078;0.032358077316228966;0.009842569322791662;0.004177344807154677;0.002860499731652705;0.002531084815974045;20.416496529195587
879;29;1.0712932902760912;45;1.0678073857142858;1.0713973768115943;1.0710415072463768;1.070436811594203;1.0702058405797101;0.00866509573994435;0.0023461245459985144;0.0030331720128448938;0.0018938302091370501;0.0015952170940510299;23.04147465437788
880;29;1.0712963382392027;45;1.07394;1.0708525555555555;1.0707010694444445;1.0707207222222221;1.0718158055555556;0.009178673457773978;0.003749593258275356;0.002408125296950677;0.0034049629115153446;0.0025653016385739215;22.09456473707468
881;30;1.084571799674075;45;1.0860171375;1.0842921898734177;1.0848672658227847;1.0844298734177216;1.0839760886075949;0.009260372938253514;0.005116198644115575;0.0037763283915385314;0.0025944840768054728;0.0018060415433069745;20.161290322580644
882;30;1.0845709250458242;45;1.0846780375;1.0846908481012658;1.0840574050632912;1.084460088607595;1.084597746835443;0.0032797277343148716;0.0031402223834716887;0.0023169359658215807;0.002647409179526818;0.0023613445673715686;20.161290322580644
883;30;1.0845700504175735;45;1.084712675;1.085610506329114;1.0835813164556962;1.0846949873417722;1.0838840886075949;0.003461519786858102;0.004441375704733881;0.0026469220564517594;0.002476968186568743;0.0009563279556275219;20.161290322580644
884;30;1.084569175789323;45;1.0818049620253165;1.0870985;1.083730717948718;1.0834660897435897;1.0845106923076924;0.01055219246320833;0.006628802051868581;0.004737813087752495;0.0027978796061558413;0.0019632200378671043;20.416496529195587
885;30;1.084568301161072;45;1.0846837162162162;1.0838303150684931;1.083461191780822;1.0841863287671232;1.0843149726027397;0.015616480737252985;0.005162922613524436;0.00426007277799575;0.0037010616684600406;0.0017365851066309121;21.795989537925024
886;30;1.0845674265328218;45;1.0784507;1.085288240506329;1.0832941139240506;1.085081506329114;1.084398835443038;0.02028956308455225;0.004553093722010899;0.0032273072922561603;0.002050624850821238;0.0029580983818454087;20.161290322580644
887;30;1.084566551904571;45;1.0834520273972603;1.084872652777778;1.083865736111111;1.084248125;1.083345861111111;0.005779220713452159;0.0026418884899313258;0.0022250890787236014;0.002707548519261474;0.001976802371063191;22.09456473707468
888;30;1.0845656772763204;45;1.080963875;1.084234088607595;1.0841868987341772;1.083921164556962;1.084730240506329;0.0123112951928686;0.0035271445092998313;0.0037051990520422405;0.001984350681311143;0.0024657308336433017;20.161290322580644
889;30;1.0845648026480696;45;1.0827045125;1.0850579620253165;1.0846427848101265;1.0846443544303797;1.0843100632911393;0.010293674406384339;0.003888497420707283;0.005310753190753623;0.0037943426681080012;0.0016615087315971755;20.161290322580644
890;30;1.0845639280198192;45;1.0819997536231885;1.0848494705882352;1.0834936911764705;1.0846581176470589;1.0841932205882352;0.00741021309212891;0.0030665026433721893;0.005529284904933096;0.001397684935878775;0.0022601916960411556;23.37540906965872
891;30;1.0845630533915682;45;1.081857375;1.0846296455696203;1.0834769746835442;1.0857738481012658;1.0841618860759494;0.01144369043486355;0.004262379665307878;0.0047245675584899356;0.004223210703161464;0.0017704914136559098;20.161290322580644
892;30;1.0845621787633175;45;1.081613842857143;1.0845203623188406;1.0852234492753623;1.0834550289855072;1.084063579710145;0.013785884466046405;0.005513830268918484;0.004240584187475324;0.0018749648465019497;0.001312763345074225;23.04147465437788
893;30;1.0845613041350668;45;1.0833784125;1.08207682278481;1.084042088607595;1.0840644810126583;1.084120253164557;0.012952874552859699;0.006010869058629299;0.005331909566023523;0.0028758615514479025;0.0025004743420171437;20.161290322580644
894;30;1.0845604295068165;45;1.0828365125;1.0832833037974683;1.084512569620253;1.0835912278481012;1.084386417721519;0.007241532125098189;0.00339432142440355;0.003775871557339685;0.0026875932849611778;0.0018234152628262093;20.161290322580644
895;30;1.0845595548785658;45;1.07871793;1.0834575316455697;1.0846191139240506;1.084694759493671;1.083770417721519;0.02229009012202395;0.003441645603097312;0.003671954241053837;0.0027890336080901054;0.0017266164971990361;20.161290322580644
896;30;1.084558680250315;45;1.0842763;1.0843071139240505;1.0837998101265822;1.0849632025316456;1.0836688101265823;0.004583473875743185;0.004134426580980918;0.0013898513762633951;0.002476375532702548;0.0019124559795567295;20.161290322580644
897;30;1.0845578056220642;45;1.0817061375;1.0857616835443038;1.0835191898734178;1.0846214303797468;1.0839296329113923;0.013908592552027785;0.004032895649734655;0.004254207082334305;0.0020927670842233806;0.0016093721994426317;20.161290322580644
898;30;1.0845569309938135;45;1.08174105;1.0852973037974682;1.0838976835443037;1.0845181898734177;1.084030075949367;0.015396846410543728;0.003961778574154086;0.004928493946233381;0.002503273267789481;0.001576268213641714;20.161290322580644
899;30;1.084556056365563;45;1.080776925;1.0841663037974683;1.0830149746835442;1.0852977848101266;1.084038759493671;0.012046117802880979;0.00500325144884505;0.0034239863893162073;0.005295536426354124;0.0032931486500245816;20.161290322580644
900;30;1.0845551817373122;45;1.08101205;1.0836138227848102;1.0846258987341773;1.0841965443037975;1.0845683924050633;0.009589476282079073;0.005915588539026693;0.003585336484566336;0.0018417628038311909;0.0014429659485447172;20.161290322580644
901;30;1.0845543071090618;45;1.08412295;1.0822120506329114;1.0841853924050633;1.0838487721518988;1.0844755569620252;0.01984769117197837;0.009421741308243114;0.003956518083371304;0.0021585524705071404;0.002834493957218564;20.161290322580644
902;30;1.084553432480811;45;1.0813498987341772;1.0836336282051282;1.083803923076923;1.083722782051282;1.0850022820512821;0.023075191773848168;0.004633654629297443;0.0051270815975847156;0.002555153558032904;0.00128613396221567;20.416496529195587
903;30;1.0845525578525606;45;1.0838416625;1.083897569620253;1.0843395569620253;1.0835618481012659;1.0847185316455696;0.00647925591903875;0.00512807103405826;0.00318711890531017;0.002198380185083883;0.0018715975408070337;20.161290322580644
904;30;1.0845516832243096;45;1.083583064516129;1.085658;1.0841928360655737;1.083422737704918;1.085088180327869;0.008089348681700536;0.005466596031047722;0.0016206325121211939;0.003274948329880636;0.0022354361059101118;26.014568158168572
905;30;1.0845508085960591;45;1.0829063875;1.0854465063291139;1.0845432911392405;1.0842867088607595;1.084437911392405;0.01679978445649384;0.005136143442145359;0.0025917966303561826;0.0020618013666912076;0.004174949019157111;20.161290322580644
906;30;1.0845499339678082;45;1.0842295;1.084281506849315;1.084515095890411;1.0839305753424657;1.0839591780821918;0.016749466349503528;0.004076019480937279;0.0020847504857655227;0.002004779593855407;0.0026838049292751934;21.795989537925024
907;30;1.0845490593395577;45;1.0845542;1.0836346455696202;1.0847786962025316;1.0843577594936709;1.084503088607595;0.0035918423480387545;0.003293914774160863;0.002716560053064998;0.0019875305784791035;0.003543271522448091;20.161290322580644
908;30;1.084548184711307;45;1.0814450256410257;1.0863375194805194;1.0832774675324675;1.0841722597402597;1.0848686753246752;0.011261514660155297;0.006074745993412714;0.0055778264314686144;0.0028248956543495763;0.0018196033217330824;20.678246484698096
909;30;1.0845473100830565;45;1.08706655;1.0828570506329114;1.084103506329114;1.0846418607594936;1.0837535443037976;0.008906493618688937;0.004527785205726786;0.0027259496857172483;0.0017659374044005564;0.0013283167369950808;20.161290322580644
910;31;1.1032089531824951;45;1.1024201;1.1020488734177216;1.1026367848101266;1.1029792278481012;1.1030542151898735;0.006278429364181203;0.003906820063608323;0.001746106626336302;0.0023143541268230185;0.0016087416221835602;20.161290322580644
911;31;1.103203545351701;45;1.1031944603174604;1.1023155161290323;1.102625306451613;1.102140387096774;1.1021919677419354;0.004343613835927156;0.003419144503977556;0.002763132129819888;0.002333034099621064;0.001468689311605541;25.60163850486431
912;31;1.1031981375209072;45;1.1004560967741936;1.1011214262295081;1.1032873278688524;1.1039525081967214;1.1023347540983606;0.006055765649118075;0.004776833928656844;0.004175771332825086;0.0027299478848685785;0.0021112833826509173;26.014568158168572
913;31;1.1031927296901134;45;1.1020980694444444;1.1019173521126762;1.1020438028169015;1.103117323943662;1.1020916056338028;0.003972006536334878;0.004161251731660238;0.0020944040176467285;0.0020430430788734837;0.001432535898117869;22.401433691756274
914;31;1.1031873218593196;45;1.1032774027777779;1.1030767464788733;1.1026008028169014;1.102060366197183;1.1024197605633803;0.01105171940693257;0.003982715529880545;0.0024599844983235;0.002007635248882467;0.0015505863265670877;22.401433691756274
915;31;1.1031819140285255;45;1.098091475;1.1005134810126582;1.1038471139240507;1.1027351012658229;1.1030858101265824;0.02138024046055764;0.004743236439342513;0.0034945500168388306;0.0029733296995850056;0.003073894248034778;20.161290322580644
916;31;1.1031765061977317;45;1.1035891341463415;1.1020234320987654;1.1027517037037038;1.1024128395061727;1.1024489506172839;0.007765151969230176;0.002843569794018917;0.002704038088879499;0.0023739429513827295;0.00189505927942396;19.66955153422502
917;31;1.1031710983669376;45;1.099172875;1.1034525949367089;1.1027127215189874;1.102994582278481;1.10237;0.009929284406220838;0.004404445352080241;0.002828471064458627;0.0021639726739328493;0.0021857816767604137;20.161290322580644
918;31;1.1031656905361438;45;1.1005661125;1.1028435696202532;1.1023999746835442;1.1028138734177215;1.103042;0.010811449641080233;0.0026739620448927013;0.003274754267448374;0.0029814979171425395;0.0016376116129509478;20.161290322580644
919;31;1.1031602827053502;45;1.101922875;1.1012043924050632;1.1033500126582279;1.1028747848101266;1.1022981139240506;0.007984169481748946;0.005655987937502367;0.003898290721729175;0.0013968651777800576;0.0017031535229545013;20.161290322580644
920;31;1.103154874874556;45;1.101503975;1.102538253164557;1.1022715949367088;1.1029400126582278;1.1023273037974683;0.0069760427467462065;0.0023394653534972863;0.0024071995513405293;0.0019507327321151419;0.0023642761854070385;20.161290322580644
921;31;1.1031494670437623;45;1.0993581749999999;1.1035429620253165;1.1025998481012658;1.1032327341772152;1.102423;0.008865228573770102;0.0032149537199804823;0.0019946000761582503;0.0022199199090938804;0.0020070475445673557;20.161290322580644
922;31;1.1031440592129682;45;1.1016452;1.1018729493670887;1.1026543670886075;1.1022666835443038;1.1031073037974684;0.004715132660925523;0.003086931680897987;0.0027927480363053744;0.002258849040621234;0.0018922685229465;20.161290322580644
923;31;1.1031386513821744;45;1.098786075;1.1028294050632912;1.102331;1.1024156962025315;1.1027158860759494;0.013557982038501492;0.005025627878923177;0.006932042700387824;0.0031137914202926244;0.0021951399464022305;20.161290322580644
924;31;1.1031332435513805;45;1.0990463108108108;1.102547301369863;1.1036506849315069;1.1022778493150684;1.1034275068493151;0.009115274582276293;0.0068825406559014915;0.004273764372686222;0.0015460932007198107;0.002101731264691139;21.795989537925024
925;31;1.1031278357205867;45;1.0972831875;1.103680240506329;1.102587;1.102880759493671;1.1027756202531647;0.02308479214015739;0.0068806635212526725;0.004345587880326544;0.0029980545880970762;0.0017274548960960077;20.161290322580644
926;31;1.1031224278897929;45;1.0982981375;1.1022647848101266;1.1037748101265823;1.1022694936708861;1.1032797974683544;0.019153704879903113;0.005885193142531054;0.004650953128332674;0.00298954392316775;0.0014435751415233838;20.161290322580644
927;31;1.1031170200589988;45;1.1018412857142856;1.1019302891566265;1.103368421686747;1.1025384578313253;1.1033922409638555;0.005424642500177606;0.005144799475885925;0.003382636802059283;0.0031237933643178477;0.0014476038282856638;19.201228878648234
928;31;1.103111612228205;45;1.1022916875;1.1024219746835444;1.1023569746835442;1.102585493670886;1.1030281012658227;0.008082399293783099;0.005355515137124193;0.0023919030883307554;0.002572966017062684;0.0033218979460502345;20.161290322580644
929;31;1.103106204397411;45;1.103264375;1.102348924050633;1.1024668607594936;1.1022511265822785;1.1031040253164557;0.004175600280881325;0.005503905978466456;0.005706728156272583;0.0036274367879314093;0.0016814622145139204;20.161290322580644
930;31;1.103100796566617;45;1.1007921125;1.1026372151898733;1.1024553164556963;1.102188164556962;1.1023977468354431;0.012362389196998669;0.007553693650181474;0.00677911141697052;0.007186154496455876;0.0010485475970556336;20.161290322580644
931;31;1.103095388735823;45;1.101039987654321;1.101816125;1.1023177875;1.10220815;1.102894375;0.005457207897574142;0.003620239275870726;0.0028475507072256855;0.0024185635453270135;0.0024332088485440025;19.91238550378335
932;31;1.1030899809050294;45;1.1027946125;1.1019089873417722;1.1022889620253165;1.1028355696202532;1.1023258860759493;0.008032003095991615;0.003781001812346281;0.0018604024615798175;0.0012638259950372576;0.0017789998990165971;20.161290322580644
933;31;1.1030845730742356;45;1.1017829125;1.1022348227848102;1.1032788987341773;1.1026600632911392;1.1024097341772152;0.005316149392119789;0.004125865192123571;0.004194394869697796;0.0028466024117910515;0.0021975935948030717;20.161290322580644
934;31;1.1030791652434415;45;1.103288802631579;1.1028985066666666;1.1021928;1.1023902;1.10284656;0.019528698565970188;0.003878227880949838;0.005035270971532394;0.0018844285605986854;0.0016701245967438076;21.222410865874362
935;31;1.1030737574126475;45;1.106170074074074;1.1021508375;1.1033406625;1.102570225;1.1025918125;0.012470326234483372;0.004354206612739448;0.003743929628327314;0.0027970571152009555;0.002316010516218387;19.91238550378335
936;31;1.1030683495818534;45;1.0983274625;1.1008697721518987;1.1019551265822785;1.1021665189873417;1.1026668481012658;0.02454700246566184;0.006221693773319138;0.004285760164649873;0.0017543957017962075;0.001520077849630961;20.161290322580644
937;31;1.1030629417510596;45;1.1034067826086957;1.1011510735294119;1.1025017941176471;1.1024725588235293;1.103842955882353;0.012013588010187327;0.0058322273319229385;0.0013989924685748295;0.0015660442644699348;0.002371517704320409;23.37540906965872
938;31;1.1030575339202657;45;1.1025242948717948;1.1052674805194804;1.102424896103896;1.102378987012987;1.1029992337662338;0.008812912075448374;0.004850101742314265;0.0037608429821559927;0.005106743350175916;0.0029239776661258324;20.678246484698096
939;32;1.1148516613237485;45;1.1128856388888888;1.1156312816901408;1.1125580845070422;1.1150749436619718;1.1135620281690142;0.013161303078070672;0.00857623959750443;0.004506262140451981;0.0024030267930693697;0.001793166241770046;22.401433691756274
940;32;1.1148503474979954;45;1.1164501643835616;1.11382475;1.1165493333333334;1.1141877777777778;1.1145131666666668;0.007800020571578461;0.007897186275084338;0.0070832511334639504;0.002069667696142775;0.0018989861416548492;22.09456473707468
941;32;1.1148490336722419;45;1.1148723235294118;1.1141238805970148;1.1142016865671642;1.1141849850746268;1.1142669104477612;0.0056774152108028724;0.003095373030451762;0.002553728380759314;0.002298456230870713;0.0026878702097731804;23.719165085388994
942;32;1.1148477198464886;45;1.1129067625;1.115544582278481;1.1144507721518988;1.1141033924050632;1.114268;0.005054313288301133;0.005711628335803067;0.004440922238908828;0.0019709962105475733;0.001532959873694991;20.161290322580644
943;32;1.1148464060207355;45;1.114189475;1.112879670886076;1.1147809620253164;1.1142203670886075;1.1141950379746834;0.0048206376671924255;0.004062664439974554;0.002757966212038245;0.0017444766548784063;0.002335047967678602;20.161290322580644
944;32;1.1148450921949822;45;1.1101295875;1.1130713924050633;1.1144810632911393;1.1142144430379748;1.114585088607595;0.012539913176464164;0.004163967146283246;0.0038643691240242686;0.0034288201444888015;0.001716818100290175;20.161290322580644
945;32;1.114843778369229;45;1.10997985;1.1129711392405064;1.1142029367088608;1.1146447215189874;1.1137156075949366;0.015398303368730033;0.006494401837271328;0.005348149306887698;0.0054573721039002316;0.002225261093397297;20.161290322580644
946;32;1.1148424645434758;45;1.1109461125;1.1137646455696202;1.1144849367088607;1.1134004936708861;1.1141436202531645;0.012390180878517202;0.003362192046856942;0.004257334116321417;0.0028990467658525985;0.0018406209118455234;20.161290322580644
947;32;1.1148411507177223;45;1.1148938875;1.114161075949367;1.114509253164557;1.1144942784810126;1.1138352658227848;0.005717850213422254;0.0033064444718518904;0.0027284744421085935;0.001987168388311714;0.001370287904512348;20.161290322580644
948;32;1.1148398368919692;45;1.1125396125;1.1149196962025316;1.1148912658227847;1.1144913924050632;1.1140956708860759;0.01751902236051418;0.006203018232165298;0.002805538595893422;0.0028526715837188395;0.0015797091481850206;20.161290322580644
949;32;1.114838523066216;45;1.114951203125;1.1136768253968254;1.1145837777777778;1.1137135396825397;1.114313619047619;0.008621713215342374;0.006774005249051958;0.0030920146498653726;0.003950384415044383;0.001327924859764184;25.201612903225808
950;32;1.1148372092404628;45;1.1148705072463767;1.1155310735294117;1.112299455882353;1.113803367647059;1.1143613970588235;0.010533151212220664;0.005422164656451984;0.003864552737859373;0.0025413098391654566;0.0018902078077315046;23.37540906965872
951;32;1.1148358954147095;45;1.112729325;1.1127761518987342;1.1142136202531645;1.1144231392405064;1.1141820506329114;0.008857556699104327;0.004167711070404791;0.002727388279710563;0.0018572627966306062;0.0014672927792255793;20.161290322580644
952;32;1.1148345815889564;45;1.1144811375;1.1140678607594936;1.1143250632911392;1.1142256455696202;1.1145639240506329;0.007043929940464409;0.007592422368986155;0.005242772862790705;0.0026099914728123447;0.0023139824466465787;20.161290322580644
953;32;1.1148332677632031;45;1.1155780125;1.1142575569620252;1.1143200126582278;1.114588835443038;1.1139720632911392;0.005283032410986877;0.0028271844640045275;0.002586227697818955;0.0019538526335421105;0.0019694674364209115;20.161290322580644
954;32;1.1148319539374498;45;1.1149719166666667;1.1134393098591548;1.1139630985915492;1.1149349436619718;1.1135238169014086;0.0052339297458513035;0.0035860807440178544;0.002589039392488109;0.0026551149552047812;0.002086806454916625;22.401433691756274
955;32;1.1148306401116965;45;1.115757825;1.1141440886075948;1.1140774683544303;1.114297493670886;1.1142516835443037;0.010715496868253207;0.004778624080991579;0.0024894313161507075;0.0020078145145803225;0.001691708501776276;20.161290322580644
956;32;1.1148293262859432;45;1.1121345375;1.1141088227848102;1.114045088607595;1.1135423797468353;1.1139372784810126;0.01475871637324595;0.006936074523006873;0.007327869589643175;0.0036139993660826925;0.0015598640961241358;20.161290322580644
957;32;1.1148280124601901;45;1.1125360126582278;1.1152326923076923;1.114191935897436;1.1139394743589743;1.1137481666666667;0.010895460645577353;0.005280497367630289;0.003168066153299471;0.001732753530665927;0.0016230449051302493;20.416496529195587
958;32;1.1148266986344368;45;1.1147164875;1.1135852278481013;1.1142865316455697;1.1136565316455695;1.1144406075949367;0.009934462094837638;0.004625002439221449;0.0023120883380528664;0.0026200973305245145;0.0016958399962148983;20.161290322580644
959;32;1.1148253848086835;45;1.1140441125;1.1151958227848102;1.1146496835443038;1.1139356582278481;1.1143642911392404;0.004907252161036114;0.0036582756157802912;0.004689917011852029;0.00220267433540414;0.002173779399039781;20.161290322580644
960;32;1.1148240709829305;45;1.110233775;1.1159334556962026;1.1147969746835442;1.1143102278481012;1.1144431898734177;0.012911045422354507;0.005474386866025221;0.0024846519643536152;0.0022341016834591604;0.002387099001502246;20.161290322580644
961;32;1.1148227571571772;45;1.1109934875;1.1136556708860759;1.1141150506329114;1.1155392025316455;1.114058911392405;0.013669367936082248;0.006470371098067378;0.0029094175375253086;0.004119919383639183;0.0019917272377220504;20.161290322580644
962;32;1.1148214433314239;45;1.1145848846153845;1.113821038961039;1.1140215194805194;1.1140182207792209;1.1137625844155845;0.02772153827180853;0.011082077510962837;0.0030748139464911698;0.0052011190512067295;0.002874613197552565;20.678246484698096
963;32;1.1148201295056706;45;1.11633885;1.1136463797468354;1.1145811012658229;1.1142007088607595;1.1149021898734177;0.006722729883844752;0.003920818694935904;0.0037170795835762506;0.001961924742746913;0.0037768680590246594;20.161290322580644
964;32;1.1148188156799175;45;1.1123113;1.1150543797468355;1.1140533037974685;1.1144991898734178;1.1136692151898735;0.008857486291410878;0.0018780281687614444;0.002938610527034976;0.002291557443043469;0.0014003149340909417;20.161290322580644
965;32;1.1148175018541642;45;1.1089190875;1.1155469493670886;1.1140576329113925;1.114943417721519;1.1138523544303798;0.015599350511628748;0.005617658490908842;0.002159851200817355;0.0024820806956426487;0.002453269210968608;20.161290322580644
966;32;1.1148161880284109;45;1.1134367375;1.1125693670886077;1.1142105569620253;1.1142490506329115;1.1142933797468355;0.008472998361502195;0.004273476613194268;0.005171259331191162;0.0032691140762532785;0.0023852900984877184;20.161290322580644
967;32;1.1148148742026578;45;1.1147541;1.1139969367088607;1.1151307974683544;1.1139461518987341;1.114906405063291;0.003728301003087097;0.0012849112045722022;0.003014337059317176;0.0016932971636199282;0.0021675640085718454;20.161290322580644
968;33;1.1311878803385267;45;1.12888825;1.133251417721519;1.1312304556962025;1.1314184050632912;1.1304763797468353;0.010754070225627207;0.006501805044454357;0.006149607343724187;0.003917011961382691;0.002074626733827744;20.161290322580644
969;33;1.131195963135525;45;1.132323725;1.129156924050633;1.1315688607594936;1.130130658227848;1.1311105063291138;0.006898749459186998;0.004534399159508065;0.003067643381532632;0.0018348613787232421;0.0020821654893306263;20.161290322580644
970;33;1.1312040459325237;45;1.1279174;1.130870835443038;1.1311979493670885;1.1298537341772152;1.130283594936709;0.014231396329367832;0.0043051360067570986;0.003161242318678437;0.003528301424375873;0.0024768674618484985;20.161290322580644
971;33;1.1312121287295223;45;1.1299632702702702;1.1304529178082192;1.1308648219178081;1.130969780821918;1.1306720273972604;0.004214288679793828;0.0071767070554549835;0.002771288505683791;0.0010422844734121308;0.001988219813556016;21.795989537925024
972;33;1.1312202115265206;45;1.1309152875;1.129309746835443;1.1305066075949368;1.1311670886075949;1.1305676962025317;0.005325544066087692;0.004046876726906602;0.004482707519236405;0.002845842375357653;0.0019223553818730175;20.161290322580644
973;33;1.1312282943235192;45;1.1284627875;1.1301431265822786;1.1307231392405064;1.1308398227848102;1.1306553164556963;0.009240420387025454;0.0025211830981784773;0.0018222507478543718;0.0011650100006117862;0.001895883966374651;20.161290322580644
974;33;1.1312363771205178;45;1.1277587875;1.1298179367088608;1.1303812658227848;1.1305660379746836;1.130826012658228;0.014011679329681224;0.0034675552954080103;0.0022910661593199453;0.003465983434064005;0.0022913238503138693;20.161290322580644
975;33;1.1312444599175164;45;1.131393175;1.1304223924050634;1.1300595189873417;1.1309446835443038;1.1314492025316456;0.005982131921264998;0.00395322466367394;0.0030134610473024673;0.002211144161093083;0.0011858507319452308;20.161290322580644
976;33;1.1312525427145148;45;1.1299254375;1.1309383924050633;1.1313750506329114;1.1309709620253166;1.130720987341772;0.012130422871195335;0.003428477603452803;0.0022622308645633246;0.0015716080238375948;0.002014804854670003;20.161290322580644
977;33;1.1312606255115132;45;1.1316220273972604;1.130406888888889;1.1311974583333333;1.1303322777777778;1.1311375138888888;0.0035377818928618602;0.003244493591230663;0.0025704593217944567;0.002475944675155095;0.002047953337613882;22.09456473707468
978;33;1.1312687083085118;45;1.1302176625;1.1314182278481013;1.1295861392405062;1.131255;1.1306576835443038;0.013687984110570635;0.007840501818629499;0.0036749485561868617;0.002910063181092244;0.0019541088371147243;20.161290322580644
