;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;59;60;61;62;63;64;65;66
24;0;0.9407686150044297;80;0.941151247826087;0.938954;0.9479654818181819;0.93114335;0.9442233636363636;0.9452770954545454;0.9373644636363636;0.93212895;0.9475242045454545;0.9420651;0.9393412545454546;0.9331130045454545;0.9415070272727273;0.9461941;0.9403347545454546;0.9350297545454546;0.9487007090909091;0.938611259090909;0.9293799727272727;0.9452217681818182;0.9451722045454545;0.9403934818181818;0.9344709181818182;0.9320886772727273;0.9557985363636363;0.9405074272727273;0.9296917954545455;0.9455359227272727;0.9376288727272727;0.9443454090909091;0.01746837948790665;0.011139467059236232;0.020902221224746075;0.014439377447097989;0.0105052156120547;0.009753382816989195;0.009847641247601976;0.014634595423459207;0.020990729785686175;0.014524548877479324;0.015632665879123476;0.020392643282659263;0.0075950782342239604;0.009388118473951662;0.007808819518536306;0.006911413635548442;0.014475309665670576;0.02044007446309378;0.02497984573289478;0.02581227598168464;0.013653776741584208;0.011557071485896842;0.003981795360271846;0.004110855324733209;0.02132036549574018;0.02128814271379798;0.011245446815551917;0.022734308400697616;0.009778453085431394;0.008111018459091481;0.006620814933452701;70.12622720897616;;
25;0;0.9407705733547066;80;0.9364363625;0.9482225608695652;0.9380325217391304;0.9360516260869565;0.9408291565217392;0.9405255130434782;0.9455523565217391;0.9363645956521739;0.934035847826087;0.9430498347826087;0.9458811391304348;0.9397143130434783;0.9363165043478261;0.9345092434782609;0.9501482695652174;0.9387857;0.9422793;0.9308443826086956;0.9351565434782608;0.9611824782608696;0.9302914304347826;0.9369456782608696;0.9455237652173913;0.9266465173913043;0.9618105652173913;0.9314137565217392;0.9306671260869566;0.9557447130434783;0.9299009347826087;0.9472658;0.00997325221335253;0.007247401965076803;0.019167824555464077;0.02195633016620652;0.01499642389677153;0.006619476547439006;0.01180847425510502;0.013451378263295288;0.015526549829357389;0.025281254122869364;0.012577049443719414;0.009446692927027395;0.011363900768921267;0.006906543700185299;0.01709140967754999;0.01178864630708871;0.005891836464434179;0.013866480840260811;0.02463920661628214;0.01804818181968268;0.019016608426641532;0.013468813610538052;0.009545717993454102;0.012337478146675022;0.016474603512641364;0.028427585567396683;0.02321586402320264;0.020284381278916522;0.019063710145471507;0.003965703433073496;67.20430107526882;;;
26;0;0.9407725317049834;80;0.9349212565217391;0.9395179318181818;0.9476257954545455;0.9404354181818182;0.9288928727272727;0.9452947636363637;0.9471252818181818;0.93686865;0.9380208772727272;0.9395586545454545;0.9425140863636363;0.9400756909090909;0.9364691136363636;0.94567895;0.9436367954545455;0.9338068409090909;0.9328222090909091;0.9521016272727273;0.9388129636363637;0.9364932727272727;0.9405470499999999;0.9338715590909091;0.95174125;0.9376505136363636;0.9324486818181819;0.9575266454545455;0.9253891363636364;0.9373504863636364;0.9498017545454546;0.9315761454545455;0.017964538414757474;0.025538426284725687;0.0138479042266322;0.019025881731739268;0.029633815825203448;0.012883966187347358;0.006399151270556365;0.005329530670550022;0.005790357405938476;0.019118214247319416;0.011737640828032707;0.021247092660989526;0.02265824801299466;0.008263185128240286;0.011366734681662603;0.01257856139543481;0.008590464521444638;0.011749106866691394;0.010011772465145867;0.010399436235231664;0.021074680941735563;0.0052321786042999665;0.008120577227533354;0.012390683171921872;0.017179861164876024;0.017085859649728384;0.022031006995888787;0.011146331154509791;0.003991468200541094;0.00912276004051861;0.013166598546130974;70.12622720897616;;
27;0;0.9407744900552604;80;0.9532141041666666;0.9425590434782609;0.9348067434782609;0.9365096782608696;0.9387695652173913;0.9508872130434782;0.9375526391304347;0.9326939391304347;0.9468211130434783;0.934076247826087;0.9493915565217391;0.9358915521739131;0.9348810304347827;0.9520559739130435;0.9327629913043478;0.9405571347826087;0.9401105043478261;0.9363591086956522;0.9521147826086956;0.9326690695652173;0.9325038913043479;0.9478590347826087;0.9420413;0.943188347826087;0.9348206;0.9308736347826086;0.9500498391304347;0.9446939913043478;0.9371924478260869;0.9337716608695652;0.015374421143560078;0.019073765032125947;0.012097473003889778;0.02406701924969968;0.011286263861704103;0.00904696346985119;0.017455487726233027;0.011737674607849828;0.020589971273332067;0.011319587968403558;0.015908923734262143;0.012034931755060867;0.01342065415278171;0.016825309740069818;0.0143274286584069;0.013306925309593456;0.012528607632297826;0.00981386092616472;0.009309913766549766;0.02017347048514314;0.016157920917024882;0.02147318342139178;0.00933661821178992;0.0099041862200178;0.006622958309753062;0.011155487354848724;0.02264932443910734;0.01563126910499106;0.013435576050270754;0.020028185931666373;67.20430107526882;;;
28;0;0.9407764484055371;80;0.9451361541666666;0.9327949434782609;0.9408561217391305;0.9487526130434782;0.9328561391304347;0.9415406956521739;0.9373892173913043;0.9404933347826087;0.9532615913043478;0.9286838956521739;0.9360825652173913;0.9458763782608696;0.9389726478260869;0.9487379260869565;0.9297677782608695;0.9305807043478261;0.956276947826087;0.9396144304347827;0.9369928913043478;0.9390968782608695;0.9300964565217391;0.9588940956521739;0.9368893695652174;0.9333816130434782;0.9397741000000001;0.9382955782608695;0.9547151130434782;0.9324840826086956;0.9354180956521739;0.9473263565217391;0.019308335715345938;0.011809095704306853;0.014362190589877312;0.010022562958930774;0.006423207209001042;0.01940035653787833;0.015617779874368477;0.011477963720919101;0.01387854297031974;0.019169527389429078;0.007848788560582777;0.011286395603112643;0.007912415798137054;0.011044950384193156;0.012450183965780523;0.01230860659566298;0.022490744277810854;0.01645956576154356;0.005816194274993429;0.009393896162110046;0.011921003439492315;0.01489479377181773;0.020735476027230474;0.009278970075993659;0.020115488779319016;0.014737525586498148;0.016349617550664726;0.01463170911170954;0.014106677824171788;0.01674863629935356;0.007533831319061455;67.20430107526882;;
29;0;0.940778406755814;80;0.9470095826086956;0.9300669409090909;0.9429414409090909;0.9337976227272727;0.9556214863636364;0.9304860545454545;0.9401995681818182;0.9440857;0.9420912681818182;0.9332600454545454;0.9389990272727273;0.9523261363636364;0.9348248454545455;0.9378762181818182;0.9320204318181818;0.9528120318181819;0.9431118636363637;0.9271974636363637;0.94753365;0.9375678590909091;0.9456754772727273;0.9337300272727272;0.94113505;0.9501024363636363;0.9316163909090909;0.9307373909090909;0.9513813227272727;0.9397348136363636;0.9393285454545455;0.9367022363636364;0.01746123596056684;0.0173604114927273;0.021802451968826995;0.007297482837900953;0.014644444129602304;0.012213267429929574;0.003102358930661266;0.020815419600542926;0.024428283385265617;0.02259810147817367;0.03061517166742475;0.01708865823032634;0.014286554860951553;0.013703901999296407;0.006077791906635827;0.016135592752415277;0.015579059199651102;0.014650867952073382;0.029602073409922294;0.013408957402730702;0.011470119496074167;0.014616762292238057;0.012851013681520192;0.008274616319492108;0.018789207508336847;0.016186852911777905;0.016864654490070605;0.006707436784594326;0.008152770865857117;0.01270613154262991;0.010687859075945605;70.12622720897616;;
30;1;0.9485676150729699;80;0.943578769072165;0.9449499697916666;0.9437099614583333;0.9597172020833333;0.9513193604166666;0.94368553125;0.9524287416666666;0.9551945208333333;0.9386524302083333;0.9573230020833333;0.9285312177083334;0.9574339625;0.9429531760416666;0.948533296875;0.94917261875;0.9621675145833333;0.9243702552083333;0.9627553291666667;0.939822496875;0.9726385010416667;0.925980928125;0.9648976781249999;0.94253849375;0.9493686583333333;0.9476279447916667;0.940575365625;0.9577114166666666;0.9569189145833333;0.9398388541666667;0.961400140625;0.022853778757937204;0.01747822801849035;0.007821207829624728;0.010443868544930329;0.0167167840210936;0.00973941085444313;0.003993642935457527;0.003231693853723302;0.012533132545487661;0.015258246916319187;0.017116904585430616;0.01631844367892226;0.008919884091278377;0.009620139722176634;0.015330972785026513;0.02428332468518037;0.02154935771452606;0.01843061554630125;0.018419673438018744;0.014734506963433583;0.009375324538783526;0.007137533497684551;0.00633954616140557;0.010267687480129791;0.006805191347104748;0.010196837769042634;0.023352959771916957;0.027826411773587686;0.0205711641709248;0.014953113002678028;103.09278350515464;;;
31;1;0.9485682133120689;80;0.9681175831325302;0.9536946280487805;0.9390090134146342;0.936657962195122;0.9652623646341464;0.9586969243902439;0.9331270353658536;0.9634308317073171;0.9304706926829268;0.9692263012195123;0.9458426463414634;0.9314514036585366;0.9510237670731708;0.9490569402439025;0.972700112195122;0.9330795231707317;0.9509374975609756;0.9528889463414635;0.9447432804878049;0.9580772902439024;0.9357300402439025;0.9596015256097561;0.9273848475609756;0.978150156097561;0.9411274341463415;0.9363879658536586;0.9716678658536586;0.9252174195121952;0.9692232841463415;0.944586831707317;0.00986896675693399;0.015867370215838776;0.008227524969223772;0.006618470168831585;0.0141841917346052;0.017688994792400464;0.012578122084925945;0.0035262824333457694;0.010487161098369557;0.022681158344260245;0.02721977834888663;0.014017053509361646;0.00370936487955056;0.0049886121388683;0.0049259775835038865;0.012187101714054724;0.008965215158228347;0.005004066968771448;0.005819377247672274;0.01285622808404702;0.011860637882809078;0.010793818110665297;0.008645190127152994;0.011924063937111387;0.028891932556753708;0.024985526371892747;0.015400505822895611;0.007390141762158543;0.010582726552141458;0.013322511760664969;120.48192771084337;;;
32;1;0.948568811551168;80;0.9277712663043478;0.9869437604395603;0.9180424549450549;0.9500655395604396;0.9513713549450549;0.9536924769230769;0.9562627032967033;0.9369137681318682;0.9541078054945055;0.959010467032967;0.933160243956044;0.9596682362637362;0.935410020879121;0.956988010989011;0.9658349384615385;0.9209774879120879;0.9752329417582417;0.9387622241758241;0.9505345142857143;0.9402914725274726;0.9841840923076922;0.9167048637362638;0.964039065934066;0.944738143956044;0.9597367373626374;0.9385697417582417;0.949012378021978;0.9364772747252748;0.974357210989011;0.9287176164835165;0.010397931717913457;0.013145134929444677;0.022127397637399984;0.0209529701328893;0.014517219716340422;0.010509941009339432;0.008061186629887552;0.003153226181156168;0.0040108939325393025;0.00404566997050358;0.018292649421315584;0.019485616722612578;0.017866757657912066;0.024915039278397697;0.028701604597570544;0.02271030174568769;0.009750195750195268;0.006224163851694655;0.007859758917133546;0.015961132129367447;0.018344430149886126;0.010042496059773151;0.011636799647795688;0.016008873635665725;0.02242969249688481;0.015990835048830424;0.006608631595972747;0.008627835020709207;0.00768424639440185;0.01444918706656202;108.69565217391305;;;
33;1;0.948569409790267;80;0.955597502173913;0.9414792318681319;0.9466849560439561;0.9407778494505494;0.9848294989010988;0.9120077615384615;0.9761895263736263;0.9330478857142858;0.9569268802197802;0.9498005824175825;0.9450210813186812;0.9361426472527472;0.9767037670329671;0.9278923395604396;0.9632359164835165;0.9416834505494506;0.9503340758241758;0.9586798516483516;0.9335624417582418;0.9470937153846154;0.9423910901098902;0.9450725538461539;0.9593459241758242;0.9362774736263736;0.9678203164835165;0.9313298747252747;0.9439449263736264;0.9578843824175824;0.9547884582417583;0.9410305472527473;0.01825865641358164;0.01798642879008058;0.02157836570309979;0.02374557511258501;0.015395496385086803;0.014379464162368415;0.014131358714754733;0.01564015587629464;0.0185102829581363;0.011211550198162145;0.0032440361017278805;0.0063754051397423754;0.009625396206275868;0.014984198023672802;0.015640653934554757;0.017189162794572204;0.0279638307695508;0.030665752545264782;0.018041264103105813;0.009297328334801023;0.02157302865130467;0.022027557320896972;0.018994598108189372;0.016174490167454262;0.01566183046405258;0.00433094600781126;0.0019291555200159074;0.01305521146136748;0.01606619035516693;0.012728367178108211;108.69565217391305;;;
34;1;0.948570008029366;80;0.9410907947368421;0.9516614999999999;0.9663667021276596;0.9344767085106384;0.9634403106382978;0.9344862925531915;0.9616729170212767;0.9444253904255319;0.9356587776595745;0.9564281297872341;0.9649569042553192;0.9314263829787235;0.9612816755319149;0.9351151319148936;0.9708400223404255;0.9300131478723404;0.9482583382978723;0.9503343787234042;0.9674701159574468;0.9299504914893617;0.9589512829787235;0.9375979840425531;0.9496178542553192;0.9395511180851064;0.9706293468085107;0.9408615308510638;0.9504344765957446;0.9405024414893617;0.9704355276595745;0.9328873978723404;0.021758691118255548;0.022793379149302788;0.01656635886937177;0.0074535632590383176;0.006282000149761698;0.006183513978856856;0.007361226106535174;0.0027138341320250003;0.007235645597388035;0.021338416011583528;0.021480465796174596;0.01383118655444258;0.006715555074035627;0.009005235094842282;0.012009947471285795;0.004430148796640105;0.0037758154121579563;0.006340693396037475;0.010836774968698747;0.00831230630261716;0.0027971682964056444;0.01269034886622574;0.013240965406724642;0.007449225887615647;0.007790208397984101;0.008133113298222654;0.0028079515487052994;0.008797100552747008;0.01859020960058373;0.021934921438464473;105.26315789473685;;;
35;1;0.948570606268465;80;0.9676429477777778;0.9311574910112359;0.9715233516853933;0.9335789078651686;0.9410380561797753;0.9504341404494382;0.9609444157303372;0.9450517831460674;0.9527329685393259;0.9432804820224718;0.9526022033707866;0.9658451426966292;0.9424788640449439;0.9729164314606742;0.9345172370786516;0.9555158696629213;0.9441781752808989;0.954953788764045;0.9474786393258426;0.9397695528089887;0.9509165730337078;0.9465811460674157;0.9768301719101123;0.913109006741573;0.9808238044943819;0.9278439235955056;0.9609315988764044;0.9470403303370787;0.9416693898876404;0.938086988764045;0.006328969396980551;0.009307252012417278;0.019432586970222283;0.02106245357221333;0.013238460107700276;0.003083906842520581;0.006667824509280968;0.010374153231964563;0.008348148233857227;0.007397118502138052;0.009586010723876949;0.013759229603085678;0.003164636901197323;0.007602305938385877;0.012505175501734377;0.012655460612063902;0.013456426263856593;0.019016321468731667;0.02442460073411742;0.02041157884921008;0.021806365695014818;0.028509644946475635;0.024842477325728113;0.011799628882413258;0.013913747977735336;0.019039000485755443;0.021365511936133594;0.009105317456829132;0.004175954377173857;0.011887439575579514;111.1111111111111;;;
36;1;0.9485712045075639;80;0.9259084433333333;0.9646379595505618;0.9606172561797753;0.9297265719101123;0.9756227797752809;0.9144786786516853;0.982273886516854;0.9359591808988764;0.9332709662921348;0.952404108988764;0.9698948606741573;0.9355251494382022;0.9587925235955056;0.937182691011236;0.9598456494382023;0.9601623505617978;0.9769989078651684;0.929887884269663;0.9667451786516854;0.9296356797752809;0.9633248269662921;0.951941502247191;0.9290869797752809;0.9536619123595506;0.9548085898876405;0.9657537539325843;0.9291856696629214;0.9583473584269663;0.9421873719101124;0.9645204910112359;0.011967034911452434;0.03458725235539598;0.04158401052936243;0.02997110193329412;0.013298508672858263;0.011281276991168638;0.02313250332600798;0.019310923345832228;0.003370386638359563;0.012878511191892138;0.0033547527272925503;0.011828179635371581;0.011397839551703154;0.01006173871275645;0.01307687681045095;0.013061908328436645;0.008446900200762527;0.01263807384260408;0.01589336215882902;0.021518265467331255;0.02581298040506842;0.02845752897008013;0.015855981079234444;0.007907644014651846;0.014657115004441341;0.020797281079714465;0.013331514641531352;0.003920192444569093;0.004157939236814665;0.008556427646812973;111.1111111111111;;;
37;1;0.948571802746663;80;0.9424450454545454;0.9694988298850574;0.9224638666666667;0.9596758954022988;0.937122632183908;0.9713341528735632;0.9367813505747127;0.953536067816092;0.9525597551724139;0.9438073793103449;0.9552821850574713;0.9472259528735633;0.9346980275862069;0.9500165459770115;0.9782860471264367;0.9214483793103448;0.9679718252873564;0.9350733632183909;0.9592211229885058;0.9471149172413793;0.9383349586206896;0.9341556873563218;0.9547529666666666;0.9424597643678161;0.9535871793103448;0.9549113747126436;0.936215308045977;0.9442769862068965;0.9512084413793103;0.9775038517241379;0.02083523891020922;0.022832129896985465;0.011722051819577186;0.005651776822913766;0.004299920623185542;0.011141049163329728;0.015898352384012934;0.01197895223361506;0.007251890253995188;0.006594944373394781;0.009047362102941988;0.007839586750363451;0.015232346019410278;0.020858330538469465;0.014550256420579449;0.008710322822604546;0.013165245628081737;0.015381945730644483;0.01749661496807578;0.017178785084348495;0.013900537209675396;0.012635864862282341;0.00823744793121373;0.012832418831053481;0.020988302972082783;0.02117788254641663;0.010894401900135624;0.011496506651822065;0.017171374978133317;0.015121001399907824;113.63636363636363;;;
