waveform;Bridge;FTC1;FTC2;Bridge (Filtered);Resistance_0;Resistance_1
29/11/2021  15:32:11,773742;9,394687E-1;1,044459E+1;1,885003E-1;9,395270E-1;;
29/11/2021  15:32:11,773842;9,390932E-1;1,044459E+1;1,423743E-1;9,395034E-1;;
29/11/2021  15:32:11,773942;9,397786E-1;1,044459E+1;1,581709E-1;9,394819E-1;;
29/11/2021  15:32:11,774042;9,401452E-1;1,044459E+1;1,502726E-1;9,394626E-1;;
29/11/2021  15:32:11,774142;9,395343E-1;1,044459E+1;1,509044E-1;9,394452E-1;;
29/11/2021  15:32:11,774242;9,396207E-1;1,044459E+1;1,354238E-1;9,394299E-1;;
29/11/2021  15:32:11,774342;9,397578E-1;1,044459E+1;1,006712E-1;9,394166E-1;;
29/11/2021  15:32:11,774442;9,393197E-1;1,044459E+1;1,379512E-1;9,394051E-1;;
29/11/2021  15:32:11,774542;9,396386E-1;1,044459E+1;1,496407E-1;9,393954E-1;;
29/11/2021  15:32:11,774642;9,393614E-1;1,044459E+1;1,133085E-1;9,393873E-1;;
29/11/2021  15:32:11,774742;9,396505E-1;1,044459E+1;8,929768E-2;9,393807E-1;;
29/11/2021  15:32:11,774842;9,396266E-1;1,044459E+1;2,020854E-1;9,393757E-1;;
29/11/2021  15:32:11,774942;9,392839E-1;1,044459E+1;1,341600E-1;9,393719E-1;;
29/11/2021  15:32:11,775042;9,395134E-1;1,044459E+1;4,627903E-3;9,393694E-1;;
29/11/2021  15:32:11,775142;9,394568E-1;1,044459E+1;2,326789E-2;9,393681E-1;;
29/11/2021  15:32:11,775242;9,397876E-1;1,044459E+1;2,010857E-2;9,393678E-1;;
29/11/2021  15:32:11,775342;9,402048E-1;1,044459E+1;3,969635E-2;9,393684E-1;;
29/11/2021  15:32:11,775442;9,397697E-1;1,044459E+1;8,234717E-2;9,393701E-1;;
29/11/2021  15:32:11,775542;9,400081E-1;1,044459E+1;7,539667E-2;9,393728E-1;;
29/11/2021  15:32:11,775642;9,397459E-1;1,044459E+1;8,297904E-2;9,393764E-1;;
29/11/2021  15:32:11,775742;9,395521E-1;1,044459E+1;8,929768E-2;9,393810E-1;;
29/11/2021  15:32:11,775842;9,395790E-1;1,044459E+1;1,073058E-1;9,393865E-1;;
29/11/2021  15:32:11,775942;9,397190E-1;1,044459E+1;1,082536E-1;9,393928E-1;;
29/11/2021  15:32:11,776042;9,397041E-1;1,044459E+1;1,433221E-1;9,393998E-1;;
29/11/2021  15:32:11,776142;9,394449E-1;1,044459E+1;7,350108E-2;9,394074E-1;;
29/11/2021  15:32:11,776242;9,394270E-1;1,044459E+1;1,821298E-2;9,394155E-1;;
29/11/2021  15:32:11,776342;9,398830E-1;1,044459E+1;1,821298E-2;9,394241E-1;;
29/11/2021  15:32:11,776442;9,401095E-1;1,044459E+1;1,852891E-2;9,394331E-1;;
29/11/2021  15:32:11,776542;9,396594E-1;1,044459E+1;1,852891E-2;9,394425E-1;;
29/11/2021  15:32:11,776642;9,394240E-1;1,044459E+1;1,758111E-2;9,394522E-1;;
29/11/2021  15:32:11,776742;9,398770E-1;1,044459E+1;1,758111E-2;9,394622E-1;;
29/11/2021  15:32:11,776842;9,397846E-1;1,044459E+1;1,789705E-2;9,394725E-1;;
29/11/2021  15:32:11,776942;9,393793E-1;1,044459E+1;1,821298E-2;9,394829E-1;;
29/11/2021  15:32:11,777042;9,395402E-1;1,044459E+1;1,947671E-2;9,394934E-1;;
29/11/2021  15:32:11,777142;9,395819E-1;1,044459E+1;2,042450E-2;9,395040E-1;;
29/11/2021  15:32:11,777242;9,397071E-1;1,044459E+1;1,916077E-2;9,395146E-1;;
29/11/2021  15:32:11,777342;9,398740E-1;1,044459E+1;1,947671E-2;9,395250E-1;;
29/11/2021  15:32:11,777442;9,398144E-1;1,044459E+1;1,726518E-2;9,395354E-1;;
29/11/2021  15:32:11,777542;9,401065E-1;1,044459E+1;1,884484E-2;9,395458E-1;;
29/11/2021  15:32:11,777642;9,397757E-1;1,044459E+1;2,010857E-2;9,395560E-1;;
29/11/2021  15:32:11,777742;9,394061E-1;1,044459E+1;3,843263E-2;9,395662E-1;;
29/11/2021  15:32:11,777842;9,395372E-1;1,044459E+1;3,337771E-2;9,395763E-1;;
29/11/2021  15:32:11,777942;9,400439E-1;1,044459E+1;3,811669E-2;9,395863E-1;;
29/11/2021  15:32:11,778042;9,395045E-1;1,044459E+1;3,464144E-2;9,395961E-1;;
29/11/2021  15:32:11,778142;9,395760E-1;1,044459E+1;3,432551E-2;9,396056E-1;;
29/11/2021  15:32:11,778242;9,397131E-1;1,044459E+1;3,179805E-2;9,396149E-1;;
29/11/2021  15:32:11,778342;9,399396E-1;1,044459E+1;3,337771E-2;9,396240E-1;;
29/11/2021  15:32:11,778442;9,392243E-1;1,044459E+1;1,442179E-2;9,396327E-1;;
29/11/2021  15:32:11,778542;9,398859E-1;1,044459E+1;1,916077E-2;9,396411E-1;;
29/11/2021  15:32:11,778642;9,402018E-1;1,044459E+1;2,326789E-2;9,396492E-1;;
29/11/2021  15:32:11,778742;9,399634E-1;1,044459E+1;9,682815E-3;9,396571E-1;;
29/11/2021  15:32:11,778842;9,401154E-1;1,044459E+1;5,891631E-3;9,396647E-1;;
29/11/2021  15:32:11,778942;9,398591E-1;1,044459E+1;9,050951E-3;9,396721E-1;;
29/11/2021  15:32:11,779042;9,397280E-1;1,044459E+1;3,680107E-3;9,396794E-1;;
29/11/2021  15:32:11,779142;9,398204E-1;1,044459E+1;2,100447E-3;9,396866E-1;;
29/11/2021  15:32:11,779242;9,397935E-1;1,044459E+1;3,048243E-3;9,396937E-1;;
29/11/2021  15:32:11,779342;9,397608E-1;1,044459E+1;3,680107E-3;9,397006E-1;;
29/11/2021  15:32:11,779442;9,401691E-1;1,044459E+1;4,627903E-3;9,397073E-1;;
29/11/2021  15:32:11,779542;9,401244E-1;1,044459E+1;3,680107E-3;9,397139E-1;;
29/11/2021  15:32:11,779642;9,400797E-1;1,044459E+1;2,732311E-3;9,397204E-1;;
29/11/2021  15:32:11,779742;9,398859E-1;1,044459E+1;3,048243E-3;9,397270E-1;;
29/11/2021  15:32:11,779842;9,395641E-1;1,044459E+1;3,680107E-3;9,397334E-1;;
29/11/2021  15:32:11,779942;9,402227E-1;1,044459E+1;3,680107E-3;9,397399E-1;;
29/11/2021  15:32:11,780042;9,400826E-1;1,044459E+1;3,680107E-3;9,397463E-1;;
29/11/2021  15:32:11,780142;9,401333E-1;1,044459E+1;1,347400E-2;9,397527E-1;;
29/11/2021  15:32:11,780242;9,398830E-1;1,044459E+1;7,155359E-3;9,397591E-1;;
29/11/2021  15:32:11,780342;9,400797E-1;1,044459E+1;1,600145E-2;9,397656E-1;;
29/11/2021  15:32:11,780442;9,402942E-1;1,044459E+1;1,852891E-2;9,397721E-1;;
29/11/2021  15:32:11,780542;9,399634E-1;1,044459E+1;2,010857E-2;9,397787E-1;;
29/11/2021  15:32:11,780642;9,401542E-1;1,044459E+1;2,168823E-2;9,397854E-1;;
29/11/2021  15:32:11,780742;9,405058E-1;1,044459E+1;2,168823E-2;9,397922E-1;;
29/11/2021  15:32:11,780842;9,400260E-1;1,044459E+1;2,263603E-2;9,397992E-1;;
29/11/2021  15:32:11,780942;9,398084E-1;1,044459E+1;2,326789E-2;9,398063E-1;;
29/11/2021  15:32:11,781042;9,400409E-1;1,044459E+1;2,421569E-2;9,398137E-1;;
29/11/2021  15:32:11,781142;9,401303E-1;1,044459E+1;2,421569E-2;9,398211E-1;;
29/11/2021  15:32:11,781242;9,404522E-1;1,044459E+1;2,358382E-2;9,398287E-1;;
29/11/2021  15:32:11,781342;9,402316E-1;1,044459E+1;2,421569E-2;9,398364E-1;;
29/11/2021  15:32:11,781442;9,402376E-1;1,044459E+1;2,516348E-2;9,398443E-1;;
29/11/2021  15:32:11,781542;9,401929E-1;1,044459E+1;2,516348E-2;9,398524E-1;;
29/11/2021  15:32:11,781642;9,403240E-1;1,044459E+1;7,887192E-2;9,398607E-1;;
29/11/2021  15:32:11,781742;9,401452E-1;1,044459E+1;2,389975E-2;9,398692E-1;;
29/11/2021  15:32:11,781842;9,400588E-1;1,044459E+1;4,538313E-2;9,398779E-1;;
29/11/2021  15:32:11,781942;9,400528E-1;1,044459E+1;2,763294E-1;9,398868E-1;;
29/11/2021  15:32:11,782042;9,401780E-1;1,044459E+1;2,140908E-1;9,398958E-1;;
29/11/2021  15:32:11,782142;9,401482E-1;1,044459E+1;1,872366E-1;9,399049E-1;;
29/11/2021  15:32:11,782242;9,399902E-1;1,044459E+1;1,556434E-1;9,399141E-1;;
29/11/2021  15:32:11,782342;9,400886E-1;1,044459E+1;1,407946E-1;9,399233E-1;;
29/11/2021  15:32:11,782442;9,402167E-1;1,044459E+1;2,820162E-1;9,399326E-1;;
29/11/2021  15:32:11,782542;9,400558E-1;1,044459E+1;2,589532E-1;9,399418E-1;;
29/11/2021  15:32:11,782642;9,403270E-1;1,044459E+1;5,422923E-2;9,399509E-1;;
29/11/2021  15:32:11,782742;9,403181E-1;1,044459E+1;1,569071E-1;9,399601E-1;;
29/11/2021  15:32:11,782842;9,401244E-1;1,044459E+1;6,117973E-2;9,399692E-1;;
29/11/2021  15:32:11,782942;9,402972E-1;1,044459E+1;3,590517E-2;9,399782E-1;;
29/11/2021  15:32:11,783042;9,396505E-1;1,044459E+1;3,969635E-2;9,399873E-1;;
29/11/2021  15:32:11,783142;9,399843E-1;1,044459E+1;2,232009E-2;9,399962E-1;;
29/11/2021  15:32:11,783242;9,402883E-1;1,044459E+1;5,201770E-2;9,400049E-1;;
29/11/2021  15:32:11,783342;9,401393E-1;1,044459E+1;2,737501E-2;9,400134E-1;;
29/11/2021  15:32:11,783442;9,404999E-1;1,044459E+1;-4,534125E-3;9,400218E-1;;
29/11/2021  15:32:11,783542;9,396982E-1;1,044459E+1;8,419087E-3;9,400299E-1;;
29/11/2021  15:32:11,783642;9,398889E-1;1,044459E+1;1,126247E-2;9,400379E-1;;
29/11/2021  15:32:11,783742;9,399277E-1;1,044459E+1;1,410586E-2;9,400456E-1;;
29/11/2021  15:32:11,783842;9,399008E-1;1,044459E+1;5,486109E-2;9,400529E-1;;
29/11/2021  15:32:11,783942;9,400767E-1;1,044459E+1;6,402312E-2;9,400599E-1;;
29/11/2021  15:32:11,784042;9,402466E-1;1,044459E+1;2,800687E-2;9,400665E-1;;
29/11/2021  15:32:11,784142;9,401989E-1;1,044459E+1;7,918786E-2;9,400726E-1;;
29/11/2021  15:32:11,784242;9,399396E-1;1,044459E+1;9,245700E-2;9,400785E-1;;
29/11/2021  15:32:11,784342;9,399962E-1;1,044459E+1;1,095173E-1;9,400840E-1;;
29/11/2021  15:32:11,784442;9,395819E-1;1,044459E+1;1,196272E-1;9,400890E-1;;
29/11/2021  15:32:11,784542;9,399217E-1;1,044459E+1;5,928414E-2;9,400937E-1;;
29/11/2021  15:32:11,784642;9,399634E-1;1,044459E+1;7,855599E-2;9,400979E-1;;
29/11/2021  15:32:11,784742;9,400707E-1;1,044459E+1;1,442698E-1;9,401015E-1;;
29/11/2021  15:32:11,784842;9,401750E-1;1,044459E+1;6,528685E-2;9,401047E-1;;
29/11/2021  15:32:11,784942;9,399098E-1;1,044459E+1;1,142563E-1;9,401074E-1;;
29/11/2021  15:32:11,785042;9,399217E-1;1,044459E+1;1,155200E-1;9,401096E-1;;
29/11/2021  15:32:11,785142;9,395194E-1;1,044459E+1;1,335282E-1;9,401114E-1;;
29/11/2021  15:32:11,785242;9,401363E-1;1,044459E+1;8,424277E-2;9,401128E-1;;
29/11/2021  15:32:11,785342;9,402048E-1;1,044459E+1;9,719598E-2;9,401136E-1;;
29/11/2021  15:32:11,785442;9,400946E-1;1,044459E+1;1,310007E-1;9,401139E-1;;
29/11/2021  15:32:11,785542;9,399515E-1;1,044459E+1;1,006712E-1;9,401139E-1;;
29/11/2021  15:32:11,785642;9,401303E-1;1,044459E+1;4,885838E-2;9,401135E-1;;
29/11/2021  15:32:11,785742;9,400677E-1;1,044459E+1;4,443533E-2;9,401128E-1;;
29/11/2021  15:32:11,785842;9,405505E-1;1,044459E+1;4,096008E-2;9,401118E-1;;
29/11/2021  15:32:11,785942;9,402316E-1;1,044459E+1;2,010857E-2;9,401106E-1;;
29/11/2021  15:32:11,786042;9,396565E-1;1,044459E+1;1,821298E-2;9,401092E-1;;
29/11/2021  15:32:11,786142;9,395074E-1;1,044459E+1;5,264957E-2;9,401078E-1;;
29/11/2021  15:32:11,786242;9,395015E-1;1,044459E+1;1,619620E-1;9,401060E-1;;
29/11/2021  15:32:11,786342;9,399038E-1;1,044459E+1;1,853410E-1;9,401040E-1;;
29/11/2021  15:32:11,786442;9,405833E-1;1,044459E+1;1,960827E-1;9,401017E-1;;
29/11/2021  15:32:11,786542;9,399932E-1;1,044459E+1;1,973464E-1;9,400991E-1;;
29/11/2021  15:32:11,786642;9,398383E-1;1,044459E+1;1,878685E-1;9,400963E-1;;
29/11/2021  15:32:11,786742;9,403449E-1;1,044459E+1;5,207870E-4;9,400933E-1;;
29/11/2021  15:32:11,786842;9,402615E-1;1,044459E+1;1,708081E-1;9,400902E-1;;
29/11/2021  15:32:11,786942;9,399753E-1;1,044459E+1;1,569071E-1;9,400870E-1;;
29/11/2021  15:32:11,787042;9,402287E-1;1,044459E+1;1,641736E-1;9,400839E-1;;
29/11/2021  15:32:11,787142;9,397339E-1;1,044459E+1;1,505885E-1;9,400807E-1;;
29/11/2021  15:32:11,787242;9,398472E-1;1,044459E+1;1,395309E-1;9,400776E-1;;
29/11/2021  15:32:11,787342;9,396624E-1;1,044459E+1;1,461654E-1;9,400744E-1;;
29/11/2021  15:32:11,787442;9,398859E-1;1,044459E+1;1,088855E-1;9,400711E-1;;
29/11/2021  15:32:11,787542;9,398979E-1;1,044459E+1;-3,270397E-3;9,400678E-1;;
29/11/2021  15:32:11,787642;9,399902E-1;1,044459E+1;3,306178E-2;9,400643E-1;;
29/11/2021  15:32:11,787742;9,398055E-1;1,044459E+1;5,138584E-2;9,400607E-1;;
29/11/2021  15:32:11,787842;9,396892E-1;1,044459E+1;6,117973E-2;9,400570E-1;;
29/11/2021  15:32:11,787942;9,400409E-1;1,044459E+1;8,740209E-2;9,400532E-1;;
29/11/2021  15:32:11,788042;9,402585E-1;1,044459E+1;9,182514E-2;9,400492E-1;;
29/11/2021  15:32:11,788142;9,400171E-1;1,044459E+1;1,013031E-1;9,400452E-1;;
29/11/2021  15:32:11,788242;9,395432E-1;1,044459E+1;1,136244E-1;9,400412E-1;;
29/11/2021  15:32:11,788342;9,394657E-1;1,044459E+1;9,940750E-2;9,400371E-1;;
29/11/2021  15:32:11,788442;9,400707E-1;1,044459E+1;1,044624E-1;9,400329E-1;;
29/11/2021  15:32:11,788542;9,396177E-1;1,044459E+1;1,047783E-1;9,400285E-1;;
29/11/2021  15:32:11,788642;9,394955E-1;1,044459E+1;1,129926E-1;9,400240E-1;;
29/11/2021  15:32:11,788742;9,401035E-1;1,044459E+1;9,150920E-2;9,400193E-1;;
29/11/2021  15:32:11,788842;9,396803E-1;1,044459E+1;1,098333E-1;9,400144E-1;;
29/11/2021  15:32:11,788942;9,400051E-1;1,044459E+1;1,483770E-1;9,400094E-1;;
29/11/2021  15:32:11,789042;9,400767E-1;1,044459E+1;4,411940E-2;9,400042E-1;;
29/11/2021  15:32:11,789142;9,396565E-1;1,044459E+1;5,644075E-2;9,399989E-1;;
29/11/2021  15:32:11,789242;9,399426E-1;1,044459E+1;4,943835E-3;9,399936E-1;;
29/11/2021  15:32:11,789342;9,402018E-1;1,044459E+1;2,674314E-2;9,399882E-1;;
29/11/2021  15:32:11,789442;9,400379E-1;1,044459E+1;3,558924E-2;9,399828E-1;;
29/11/2021  15:32:11,789542;9,393912E-1;1,044459E+1;4,317161E-2;9,399775E-1;;
29/11/2021  15:32:11,789642;9,405744E-1;1,044459E+1;6,497092E-2;9,399722E-1;;
29/11/2021  15:32:11,789742;9,402764E-1;1,044459E+1;3,527331E-2;9,399670E-1;;
29/11/2021  15:32:11,789842;9,399992E-1;1,044459E+1;3,242992E-2;9,399621E-1;;
29/11/2021  15:32:11,789942;9,399932E-1;1,044459E+1;3,906449E-2;9,399573E-1;;
29/11/2021  15:32:11,790042;9,396684E-1;1,044459E+1;4,285567E-2;9,399529E-1;;
29/11/2021  15:32:11,790142;9,395045E-1;1,044459E+1;2,674314E-2;9,399487E-1;;
29/11/2021  15:32:11,790242;9,399247E-1;1,044459E+1;2,005057E-1;9,399446E-1;;
29/11/2021  15:32:11,790342;9,399545E-1;1,044459E+1;2,036651E-1;9,399407E-1;;
29/11/2021  15:32:11,790442;9,403091E-1;1,044459E+1;1,572231E-1;9,399370E-1;;
29/11/2021  15:32:11,790542;9,397727E-1;1,044459E+1;6,970989E-2;9,399334E-1;;
29/11/2021  15:32:11,790642;9,399783E-1;1,044459E+1;8,045158E-2;9,399301E-1;;
29/11/2021  15:32:11,790742;9,395194E-1;1,044459E+1;5,802041E-2;9,399269E-1;;
29/11/2021  15:32:11,790842;9,398293E-1;1,044459E+1;3,590517E-2;9,399239E-1;;
29/11/2021  15:32:11,790942;9,396952E-1;1,044459E+1;1,126247E-2;9,399210E-1;;
29/11/2021  15:32:11,791042;9,396982E-1;1,044459E+1;6,560278E-2;9,399182E-1;;
29/11/2021  15:32:11,791142;9,402048E-1;1,044459E+1;9,119327E-2;9,399155E-1;;
29/11/2021  15:32:11,791242;9,391736E-1;1,044459E+1;4,190788E-2;9,399128E-1;;
29/11/2021  15:32:11,791342;9,396475E-1;1,044459E+1;1,378993E-2;9,399101E-1;;
29/11/2021  15:32:11,791442;9,396296E-1;1,044459E+1;2,453162E-2;9,399073E-1;;
29/11/2021  15:32:11,791542;9,399336E-1;1,044459E+1;5,865227E-2;9,399045E-1;;
29/11/2021  15:32:11,791642;9,393435E-1;1,044459E+1;-6,961612E-2;9,399015E-1;;
29/11/2021  15:32:11,791742;9,396237E-1;1,044459E+1;-2,006669E-3;9,398984E-1;;
29/11/2021  15:32:11,791842;9,397965E-1;1,044459E+1;1,784515E-3;9,398951E-1;;
29/11/2021  15:32:11,791942;9,398830E-1;1,044459E+1;4,311971E-3;9,398917E-1;;
29/11/2021  15:32:11,792042;9,401273E-1;1,044459E+1;5,575699E-3;9,398880E-1;;
29/11/2021  15:32:11,792142;9,399366E-1;1,044459E+1;6,523495E-3;9,398844E-1;;
29/11/2021  15:32:11,792242;9,398859E-1;1,044459E+1;8,419087E-3;9,398807E-1;;
29/11/2021  15:32:11,792342;9,397906E-1;1,044459E+1;1,094654E-2;9,398770E-1;;
29/11/2021  15:32:11,792442;9,398412E-1;1,044459E+1;1,221027E-2;9,398733E-1;;
29/11/2021  15:32:11,792542;9,399902E-1;1,044459E+1;1,410586E-2;9,398697E-1;;
29/11/2021  15:32:11,792642;9,398949E-1;1,044459E+1;1,284213E-2;9,398662E-1;;
29/11/2021  15:32:11,792742;9,398263E-1;1,044459E+1;1,252620E-2;9,398628E-1;;
29/11/2021  15:32:11,792842;9,395164E-1;1,044459E+1;2,010857E-2;9,398595E-1;;
29/11/2021  15:32:11,792942;9,399306E-1;1,044459E+1;4,222381E-2;9,398564E-1;;
29/11/2021  15:32:11,793042;9,401065E-1;1,044459E+1;6,370719E-2;9,398533E-1;;
29/11/2021  15:32:11,793142;9,398710E-1;1,044459E+1;6,939396E-2;9,398503E-1;;
29/11/2021  15:32:11,793242;9,404134E-1;1,044459E+1;4,696279E-2;9,398475E-1;;
29/11/2021  15:32:11,793342;9,396594E-1;1,044459E+1;7,286922E-2;9,398449E-1;;
29/11/2021  15:32:11,793442;9,398770E-1;1,044459E+1;6,749837E-2;9,398426E-1;;
29/11/2021  15:32:11,793542;9,401482E-1;1,044459E+1;3,085026E-2;9,398405E-1;;
29/11/2021  15:32:11,793642;9,396296E-1;1,044459E+1;2,168823E-2;9,398387E-1;;
29/11/2021  15:32:11,793742;9,394001E-1;1,044459E+1;1,821298E-2;9,398371E-1;;
29/11/2021  15:32:11,793842;9,403926E-1;1,044459E+1;6,054787E-2;9,398357E-1;;
29/11/2021  15:32:11,793942;9,395104E-1;1,044459E+1;1,884484E-2;9,398345E-1;;
29/11/2021  15:32:11,794042;9,398949E-1;1,044459E+1;1,631739E-2;9,398334E-1;;
29/11/2021  15:32:11,794142;9,392899E-1;1,044459E+1;2,863873E-2;9,398325E-1;;
29/11/2021  15:32:11,794242;9,393644E-1;1,044459E+1;2,295196E-2;9,398316E-1;;
29/11/2021  15:32:11,794342;9,397310E-1;1,044459E+1;3,590517E-2;9,398308E-1;;
29/11/2021  15:32:11,794442;9,398412E-1;1,044459E+1;1,092014E-1;9,398298E-1;;
29/11/2021  15:32:11,794542;9,396922E-1;1,044459E+1;1,420583E-1;9,398287E-1;;
29/11/2021  15:32:11,794642;9,394836E-1;1,044459E+1;2,513708E-1;9,398276E-1;;
29/11/2021  15:32:11,794742;9,397608E-1;1,044459E+1;1,322644E-1;9,398263E-1;;
29/11/2021  15:32:11,794842;9,399157E-1;1,044459E+1;1,183634E-1;9,398249E-1;;
29/11/2021  15:32:11,794942;9,397727E-1;1,044459E+1;1,208909E-1;9,398234E-1;;
29/11/2021  15:32:11,795042;9,400707E-1;1,044459E+1;5,891631E-3;9,398217E-1;;
29/11/2021  15:32:11,795142;9,397012E-1;1,044459E+1;2,137230E-2;9,398201E-1;;
29/11/2021  15:32:11,795242;9,393525E-1;1,044459E+1;7,571260E-2;9,398184E-1;;
29/11/2021  15:32:11,795342;9,396177E-1;1,044459E+1;9,909157E-2;9,398166E-1;;
29/11/2021  15:32:11,795442;9,394866E-1;1,044459E+1;6,749837E-2;9,398148E-1;;
29/11/2021  15:32:11,795542;9,394687E-1;1,044459E+1;7,634447E-2;9,398127E-1;;
29/11/2021  15:32:11,795642;9,401542E-1;1,044459E+1;9,372073E-2;9,398105E-1;;
29/11/2021  15:32:11,795742;9,398025E-1;1,044459E+1;9,308886E-2;9,398082E-1;;
29/11/2021  15:32:11,795842;9,396773E-1;1,044459E+1;-4,270090E-4;9,398057E-1;;
29/11/2021  15:32:11,795942;9,401333E-1;1,044459E+1;6,523495E-3;9,398032E-1;;
29/11/2021  15:32:11,796042;9,401869E-1;1,044459E+1;9,998747E-3;9,398007E-1;;
29/11/2021  15:32:11,796142;9,397578E-1;1,044459E+1;1,063061E-2;9,397982E-1;;
29/11/2021  15:32:11,796242;9,394866E-1;1,044459E+1;1,378993E-2;9,397959E-1;;
29/11/2021  15:32:11,796342;9,402436E-1;1,044459E+1;1,378993E-2;9,397937E-1;;
29/11/2021  15:32:11,796442;9,401869E-1;1,044459E+1;1,442179E-2;9,397916E-1;;
29/11/2021  15:32:11,796542;9,395402E-1;1,044459E+1;1,473773E-2;9,397897E-1;;
29/11/2021  15:32:11,796642;9,397041E-1;1,044459E+1;1,536959E-2;9,397880E-1;;
29/11/2021  15:32:11,796742;9,392482E-1;1,044459E+1;1,631739E-2;9,397864E-1;;
29/11/2021  15:32:11,796842;9,397220E-1;1,044459E+1;1,536959E-2;9,397850E-1;;
29/11/2021  15:32:11,796942;9,399873E-1;1,044459E+1;1,568552E-2;9,397836E-1;;
29/11/2021  15:32:11,797042;9,396803E-1;1,044459E+1;1,600145E-2;9,397822E-1;;
29/11/2021  15:32:11,797142;9,399783E-1;1,044459E+1;1,600145E-2;9,397809E-1;;
29/11/2021  15:32:11,797242;9,396117E-1;1,044459E+1;1,631739E-2;9,397797E-1;;
29/11/2021  15:32:11,797342;9,394299E-1;1,044459E+1;1,694925E-2;9,397785E-1;;
29/11/2021  15:32:11,797442;9,396445E-1;1,044459E+1;1,442179E-2;9,397774E-1;;
29/11/2021  15:32:11,797542;9,397548E-1;1,044459E+1;1,410586E-2;9,397762E-1;;
29/11/2021  15:32:11,797642;9,396684E-1;1,044459E+1;1,631739E-2;9,397750E-1;;
29/11/2021  15:32:11,797742;9,400290E-1;1,044459E+1;1,726518E-2;9,397737E-1;;
29/11/2021  15:32:11,797842;9,394717E-1;1,044459E+1;1,568552E-2;9,397725E-1;;
29/11/2021  15:32:11,797942;9,395521E-1;1,044459E+1;1,505366E-2;9,397712E-1;;
29/11/2021  15:32:11,798042;9,400856E-1;1,044459E+1;1,315807E-2;9,397699E-1;;
29/11/2021  15:32:11,798142;9,398412E-1;1,044459E+1;1,410586E-2;9,397686E-1;;
29/11/2021  15:32:11,798242;9,397786E-1;1,044459E+1;1,189434E-2;9,397673E-1;;
29/11/2021  15:32:11,798342;9,395521E-1;1,044459E+1;9,682815E-3;9,397660E-1;;
29/11/2021  15:32:11,798442;9,398830E-1;1,044459E+1;1,694925E-2;9,397648E-1;;
29/11/2021  15:32:11,798542;9,399217E-1;1,044459E+1;1,852891E-2;9,397636E-1;;
29/11/2021  15:32:11,798642;9,395551E-1;1,044459E+1;3,211399E-2;9,397624E-1;;
29/11/2021  15:32:11,798742;9,399485E-1;1,044459E+1;3,053433E-2;9,397613E-1;;
29/11/2021  15:32:11,798842;9,396445E-1;1,044459E+1;2,611128E-2;9,397603E-1;;
29/11/2021  15:32:11,798942;9,393882E-1;1,044459E+1;2,421569E-2;9,397593E-1;;
29/11/2021  15:32:11,799042;9,398383E-1;1,044459E+1;2,232009E-2;9,397583E-1;;
29/11/2021  15:32:11,799142;9,395343E-1;1,044459E+1;1,758111E-2;9,397573E-1;;
29/11/2021  15:32:11,799242;9,395641E-1;1,044459E+1;8,103155E-3;9,397563E-1;;
29/11/2021  15:32:11,799342;9,395521E-1;1,044459E+1;7,787223E-3;9,397552E-1;;
29/11/2021  15:32:11,799442;9,395730E-1;1,044459E+1;5,259767E-3;9,397540E-1;;
29/11/2021  15:32:11,799542;9,392631E-1;1,044459E+1;6,523495E-3;9,397527E-1;;
29/11/2021  15:32:11,799642;9,394985E-1;1,044459E+1;7,471291E-3;9,397512E-1;;
29/11/2021  15:32:11,799742;9,393167E-1;1,044459E+1;7,471291E-3;9,397495E-1;;
29/11/2021  15:32:11,799842;9,395551E-1;1,044459E+1;9,682815E-3;9,397476E-1;;
29/11/2021  15:32:11,799942;9,397339E-1;1,044459E+1;1,758111E-2;9,397453E-1;;
29/11/2021  15:32:11,800042;9,391796E-1;1,044459E+1;9,366883E-3;9,397428E-1;;
29/11/2021  15:32:11,800142;9,396326E-1;1,044459E+1;5,891631E-3;9,397399E-1;;
29/11/2021  15:32:11,800242;9,397190E-1;1,044459E+1;6,207563E-3;9,397368E-1;;
29/11/2021  15:32:11,800342;9,403836E-1;1,044459E+1;8,735019E-3;9,397335E-1;;
29/11/2021  15:32:11,800442;9,400916E-1;1,044459E+1;1,157841E-2;9,397300E-1;;
29/11/2021  15:32:11,800542;9,391587E-1;1,044459E+1;1,315807E-2;9,397265E-1;;
29/11/2021  15:32:11,800642;9,399247E-1;1,044459E+1;1,442179E-2;9,397230E-1;;
29/11/2021  15:32:11,800742;9,399336E-1;1,044459E+1;1,347400E-2;9,397196E-1;;
29/11/2021  15:32:11,800842;9,394508E-1;1,044459E+1;1,473773E-2;9,397162E-1;;
29/11/2021  15:32:11,800942;9,396565E-1;1,044459E+1;1,663332E-2;9,397129E-1;;
29/11/2021  15:32:11,801042;9,396654E-1;1,044459E+1;1,694925E-2;9,397097E-1;;
29/11/2021  15:32:11,801142;9,397280E-1;1,044459E+1;1,726518E-2;9,397065E-1;;
29/11/2021  15:32:11,801242;9,393823E-1;1,044459E+1;1,694925E-2;9,397034E-1;;
29/11/2021  15:32:11,801342;9,400409E-1;1,044459E+1;1,663332E-2;9,397004E-1;;
29/11/2021  15:32:11,801442;9,394747E-1;1,044459E+1;1,789705E-2;9,396975E-1;;
29/11/2021  15:32:11,801542;9,395998E-1;1,044459E+1;2,516348E-2;9,396946E-1;;
