waveform;Bridge;Voltage_0;Voltage_1;Bridge (Filtered)
15/11/2021  13:12:00,974111;3,724098E-5;-3,532464E+0;4,816968E+0;4,281473E-5
15/11/2021  13:12:00,974731;4,174114E-5;-5,488670E+0;4,897230E+0;4,229526E-5
15/11/2021  13:12:00,975351;3,592074E-5;-5,572900E+0;4,673533E+0;4,177707E-5
15/11/2021  13:12:00,975971;4,120171E-5;5,742885E+0;4,955215E+0;4,123949E-5
15/11/2021  13:12:00,976591;4,022122E-5;3,066453E+0;4,599985E+0;4,070896E-5
15/11/2021  13:12:00,977211;3,666878E-5;3,246815E+0;4,422675E+0;4,023652E-5
15/11/2021  13:12:00,977831;3,714562E-5;2,038300E+0;4,709239E+0;3,981339E-5
15/11/2021  13:12:00,978451;3,783107E-5;-5,246052E-1;4,374456E+0;3,939437E-5
15/11/2021  13:12:00,979071;3,759861E-5;-4,890517E+0;4,563363E+0;3,897390E-5
15/11/2021  13:12:00,979691;3,746748E-5;-4,431525E+0;4,179446E+0;3,857601E-5
15/11/2021  13:12:00,980311;3,657639E-5;-8,938735E+0;4,265202E+0;3,821717E-5
15/11/2021  13:12:00,980931;3,253818E-5;6,237278E+0;4,254215E+0;3,787432E-5
15/11/2021  13:12:00,981551;3,447831E-5;-7,115282E+0;4,040589E+0;3,748082E-5
15/11/2021  13:12:00,982171;3,271401E-5;8,273747E+0;4,159609E+0;3,698573E-5
15/11/2021  13:12:00,982791;3,258884E-5;3,421988E+0;4,036316E+0;3,638677E-5
15/11/2021  13:12:00,983411;3,431142E-5;-7,487907E+0;3,725948E+0;3,571703E-5
15/11/2021  13:12:00,984031;3,336668E-5;8,093385E+0;4,035706E+0;3,504365E-5
15/11/2021  13:12:00,984651;2,775788E-5;6,443885E+0;4,047608E+0;3,440826E-5
15/11/2021  13:12:00,985271;2,810955E-5;9,735561E+0;3,833066E+0;3,375782E-5
15/11/2021  13:12:00,985891;3,225506E-5;-6,196994E+0;3,900206E+0;3,303272E-5
15/11/2021  13:12:00,986511;2,805591E-5;-6,306249E+0;3,509880E+0;3,226914E-5
15/11/2021  13:12:00,987131;2,682805E-5;-5,138018E+0;3,404288E+0;3,151719E-5
15/11/2021  13:12:00,987751;2,804399E-5;-5,087358E-1;3,342641E+0;3,077209E-5
15/11/2021  13:12:00,988371;2,700091E-5;-5,050126E+0;3,571221E+0;3,003391E-5
15/11/2021  13:12:00,988991;2,914369E-5;7,598993E+0;3,581292E+0;2,933943E-5
15/11/2021  13:12:00,989611;2,674163E-5;-1,187152E+0;3,458000E+0;2,873696E-5
15/11/2021  13:12:00,990231;2,257228E-5;4,318303E+0;3,376211E+0;2,822501E-5
15/11/2021  13:12:00,990851;2,309084E-5;3,879759E+0;3,451591E+0;2,771852E-5
15/11/2021  13:12:00,991471;2,441108E-5;2,326085E+0;3,356680E+0;2,713623E-5
15/11/2021  13:12:00,992091;2,419949E-5;-2,306249E+0;3,429923E+0;2,648548E-5
15/11/2021  13:12:00,992711;2,489388E-5;-2,403601E+0;3,453422E+0;2,583313E-5
15/11/2021  13:12:00,993331;2,094805E-5;2,161898E+0;3,020066E+0;2,523100E-5
15/11/2021  13:12:00,993951;2,031624E-5;6,148775E+0;3,186389E+0;2,466321E-5
15/11/2021  13:12:00,994571;2,408028E-5;6,406348E+0;3,226673E+0;2,409146E-5
15/11/2021  13:12:00,995191;1,828373E-5;-7,293812E+0;2,686809E+0;2,352095E-5
15/11/2021  13:12:00,995811;2,073944E-5;8,989700E+0;3,166857E+0;2,295534E-5
15/11/2021  13:12:00,996431;2,087951E-5;3,689021E+0;2,663005E+0;2,238708E-5
15/11/2021  13:12:00,997051;2,140701E-5;9,579309E+0;3,029526E+0;2,184989E-5
15/11/2021  13:12:00,997671;1,583099E-5;4,032044E+0;2,815900E+0;2,136976E-5
15/11/2021  13:12:00,998291;1,812577E-5;5,097734E+0;2,912337E+0;2,090173E-5
15/11/2021  13:12:00,998911;1,994968E-5;-5,521935E+0;2,558633E+0;2,040353E-5
15/11/2021  13:12:00,999531;1,468659E-5;-6,012665E+0;2,615396E+0;1,989014E-5
15/11/2021  13:12:01,000151;1,740158E-5;2,621195E+0;2,351720E+0;1,936504E-5
15/11/2021  13:12:01,000771;1,590550E-5;-2,417029E-1;2,183871E+0;1,881588E-5
15/11/2021  13:12:01,001391;1,544952E-5;1,367819E+0;2,214084E+0;1,825369E-5
15/11/2021  13:12:01,002011;1,162291E-5;-6,985580E-1;2,336461E+0;1,767313E-5
15/11/2021  13:12:01,002631;1,447797E-5;-6,204013E+0;2,287327E+0;1,703977E-5
15/11/2021  13:12:01,003251;1,403391E-5;-3,110094E+0;1,933318E+0;1,635439E-5
15/11/2021  13:12:01,003871;1,025796E-5;7,507439E-2;2,184176E+0;1,565373E-5
15/11/2021  13:12:01,004491;1,454949E-5;1,578393E+0;1,992218E+0;1,495795E-5
15/11/2021  13:12:01,005111;9,033084E-6;3,003281E+0;2,127718E+0;1,428129E-5
15/11/2021  13:12:01,005731;1,370311E-5;9,892119E+0;2,171664E+0;1,364029E-5
15/11/2021  13:12:01,006351;8,368493E-6;-4,586557E+0;1,842985E+0;1,304375E-5
15/11/2021  13:12:01,006971;1,105368E-5;-9,815824E+0;1,923857E+0;1,248700E-5
15/11/2021  13:12:01,007591;9,596348E-6;3,620356E+0;1,899138E+0;1,195889E-5
15/11/2021  13:12:01,008211;9,661913E-6;1,894255E+0;1,806363E+0;1,146258E-5
15/11/2021  13:12:01,008831;6,091595E-6;2,614176E+0;1,759976E+0;1,098786E-5
15/11/2021  13:12:01,009451;9,891391E-6;-9,335470E-1;1,365072E+0;1,050326E-5
15/11/2021  13:12:01,010071;5,847216E-6;-4,584115E+0;1,492332E+0;9,999335E-6
15/11/2021  13:12:01,010691;6,479025E-6;-3,585870E+0;1,461509E+0;9,477313E-6
15/11/2021  13:12:01,011311;4,515052E-6;5,757534E+0;1,149310E+0;8,919262E-6
15/11/2021  13:12:01,011931;6,997586E-6;1,902800E+0;1,375753E+0;8,318156E-6
15/11/2021  13:12:01,012551;2,053380E-6;8,948501E+0;9,945830E-1;7,689596E-6
15/11/2021  13:12:01,013171;3,680587E-6;-7,355764E+0;1,159075E+0;7,031939E-6
15/11/2021  13:12:01,013791;2,020598E-6;5,328450E+0;1,400473E+0;6,329890E-6
15/11/2021  13:12:01,014411;3,752113E-6;-5,638514E+0;1,394064E+0;5,596843E-6
15/11/2021  13:12:01,015031;-6,258488E-7;3,846189E+0;1,170367E+0;4,862057E-6
15/11/2021  13:12:01,015651;2,965331E-6;-4,957351E+0;1,249409E+0;4,138542E-6
15/11/2021  13:12:01,016271;-1,102686E-6;4,089418E-1;1,195392E+0;3,435761E-6
15/11/2021  13:12:01,016891;-2,530217E-6;2,679484E-1;9,356832E-1;2,745731E-6
15/11/2021  13:12:01,017511;1,499057E-6;-6,222629E-1;5,420005E-1;2,045032E-6
15/11/2021  13:12:01,018131;3,278256E-8;-1,123674E+0;8,639658E-1;1,365857E-6
15/11/2021  13:12:01,018751;-3,716350E-6;8,038453E+0;8,200198E-1;7,600397E-7
15/11/2021  13:12:01,019371;-4,082918E-6;3,662165E-2;8,743420E-1;2,003060E-7
15/11/2021  13:12:01,019991;-1,937151E-6;-2,671550E+0;8,331426E-1;-3,718287E-7
15/11/2021  13:12:01,020611;-3,311038E-6;-7,606622E+0;4,766918E-1;-9,558521E-7
15/11/2021  13:12:01,021231;-1,940131E-6;-9,162432E+0;5,740444E-1;-1,507816E-6
15/11/2021  13:12:01,021851;-6,535650E-6;-8,147402E+0;2,294957E-1;-2,003587E-6
15/11/2021  13:12:01,022471;-5,513430E-6;1,210040E+0;4,229801E-1;-2,474236E-6
15/11/2021  13:12:01,023091;-4,282594E-6;2,131380E+0;4,556344E-1;-2,961292E-6
15/11/2021  13:12:01,023711;-7,945300E-6;-9,468833E+0;8,880751E-2;-3,468163E-6
15/11/2021  13:12:01,024331;-4,208088E-6;-9,521630E-2;2,987716E-1;-3,984768E-6
15/11/2021  13:12:01,024951;-1,009107E-5;-1,904631E+0;1,760891E-1;-4,506196E-6
15/11/2021  13:12:01,025571;-9,247661E-6;6,155795E+0;-2,182040E-1;-5,055669E-6
15/11/2021  13:12:01,026191;-1,050830E-5;-7,006027E+0;-3,460746E-1;-5,681248E-6
15/11/2021  13:12:01,026811;-1,026988E-5;5,770657E+0;6,225681E-2;-6,400253E-6
15/11/2021  13:12:01,027431;-1,051724E-5;-7,360952E-1;9,643702E-2;-7,185854E-6
15/11/2021  13:12:01,028051;-1,016557E-5;9,537804E+0;2,166781E-2;-7,985427E-6
15/11/2021  13:12:01,028671;-1,228154E-5;-9,639734E+0;-4,336614E-1;-8,747236E-6
15/11/2021  13:12:01,029291;-1,377165E-5;-5,962615E+0;-5,093462E-1;-9,459680E-6
15/11/2021  13:12:01,029911;-1,216829E-5;2,610208E+0;-2,316320E-1;-1,014324E-5
15/11/2021  13:12:01,030531;-1,473725E-5;-2,638895E+0;-4,696727E-1;-1,080690E-5
15/11/2021  13:12:01,031151;-1,209676E-5;-5,062943E-1;-8,007935E-1;-1,144008E-5
15/11/2021  13:12:01,031771;-1,391769E-5;-1,316854E+0;-5,090410E-1;-1,201743E-5
15/11/2021  13:12:01,032391;-1,353026E-5;2,684977E+0;-3,643854E-1;-1,251260E-5
15/11/2021  13:12:01,033011;-1,542270E-5;4,254215E-1;-8,307012E-1;-1,292701E-5
15/11/2021  13:12:01,033631;-1,456142E-5;-8,133059E+0;-9,927520E-1;-1,328782E-5
15/11/2021  13:12:01,034251;-1,524985E-5;3,733883E+0;-1,084611E+0;-1,362023E-5
15/11/2021  13:12:01,034871;-1,794100E-5;8,142824E+0;-7,214466E-1;-1,394842E-5
15/11/2021  13:12:01,035491;-1,983643E-5;6,490578E+0;-8,810559E-1;-1,432857E-5
15/11/2021  13:12:01,036111;-1,731515E-5;-9,726101E-1;-1,236286E+0;-1,482257E-5
15/11/2021  13:12:01,036731;-1,693666E-5;8,601816E+0;-1,026932E+0;-1,541882E-5
15/11/2021  13:12:01,037351;-1,760423E-5;-4,620432E-1;-1,257649E+0;-1,603609E-5
15/11/2021  13:12:01,037971;-2,184808E-5;-8,681773E+0;-9,329366E-1;-1,662111E-5
15/11/2021  13:12:01,038591;-2,295077E-5;7,333486E-1;-1,155413E+0;-1,721159E-5
15/11/2021  13:12:01,039211;-2,047718E-5;5,520714E-1;-1,334554E+0;-1,787307E-5
15/11/2021  13:12:01,039831;-1,888573E-5;4,988785E+0;-1,524071E+0;-1,858694E-5
15/11/2021  13:12:01,040451;-2,416372E-5;4,944228E+0;-1,245441E+0;-1,927501E-5
15/11/2021  13:12:01,041071;-2,021194E-5;8,560311E+0;-1,539330E+0;-1,990195E-5
15/11/2021  13:12:01,041691;-2,456308E-5;-1,728847E+0;-1,811856E+0;-2,047217E-5
15/11/2021  13:12:01,042311;-2,261698E-5;7,397574E+0;-1,464866E+0;-2,099827E-5
15/11/2021  13:12:01,042931;-2,690852E-5;1,737087E+0;-1,439231E+0;-2,151172E-5
15/11/2021  13:12:01,043551;-2,665818E-5;8,532540E+0;-1,730068E+0;-2,206577E-5
15/11/2021  13:12:01,044171;-2,504885E-5;-5,688563E-1;-2,036164E+0;-2,269845E-5
15/11/2021  13:12:01,044791;-2,381206E-5;-3,832456E+0;-2,034943E+0;-2,337289E-5
15/11/2021  13:12:01,045411;-2,613068E-5;4,706493E+0;-1,775540E+0;-2,400277E-5
15/11/2021  13:12:01,046031;-2,825856E-5;-8,126345E+0;-1,912871E+0;-2,455053E-5
15/11/2021  13:12:01,046651;-2,603829E-5;3,095140E+0;-2,200046E+0;-2,504312E-5
15/11/2021  13:12:01,047271;-2,835691E-5;5,087663E+0;-2,131685E+0;-2,550550E-5
15/11/2021  13:12:01,047891;-3,021360E-5;-9,095903E+0;-2,056611E+0;-2,595778E-5
15/11/2021  13:12:01,048511;-2,841056E-5;2,684977E+0;-2,428626E+0;-2,643640E-5
15/11/2021  13:12:01,049131;-3,001094E-5;-1,177081E+0;-2,007477E+0;-2,695431E-5
15/11/2021  13:12:01,049751;-2,891421E-5;-7,953307E+0;-2,466468E+0;-2,748926E-5
15/11/2021  13:12:01,050371;-2,992749E-5;7,094530E+0;-2,284886E+0;-2,800939E-5
15/11/2021  13:12:01,050991;-2,987385E-5;-1,873503E+0;-2,720989E+0;-2,848813E-5
15/11/2021  13:12:01,051611;-3,347397E-5;3,916075E+0;-2,751812E+0;-2,892924E-5
15/11/2021  13:12:01,052231;-3,429055E-5;-6,470436E+0;-2,332189E+0;-2,938795E-5
15/11/2021  13:12:01,052851;-3,165901E-5;-7,115282E+0;-2,718853E+0;-2,992191E-5
15/11/2021  13:12:01,053471;-3,586412E-5;-8,112917E+0;-2,910506E+0;-3,053324E-5
15/11/2021  13:12:01,054091;-3,614128E-5;-3,023423E+0;-2,728008E+0;-3,121305E-5
15/11/2021  13:12:01,054711;-3,725887E-5;-1,361105E-1;-2,772869E+0;-3,197796E-5
15/11/2021  13:12:01,055331;-3,542602E-5;5,233845E-1;-2,908370E+0;-3,282171E-5
15/11/2021  13:12:01,055951;-3,524721E-5;1,304036E+0;-3,023728E+0;-3,368084E-5
15/11/2021  13:12:01,056571;-3,865957E-5;2,980087E+0;-2,934920E+0;-3,448002E-5
15/11/2021  13:12:01,057191;-4,040599E-5;1,140459E+0;-2,828717E+0;-3,521293E-5
15/11/2021  13:12:01,057811;-3,741086E-5;9,711452E+0;-2,831464E+0;-3,592266E-5
15/11/2021  13:12:01,058431;-3,936291E-5;-5,187152E+0;-3,063706E+0;-3,661221E-5
15/11/2021  13:12:01,059051;-4,099012E-5;-8,174563E+0;-3,355764E+0;-3,725943E-5
15/11/2021  13:12:01,059671;-4,023910E-5;2,954452E+0;-3,000534E+0;-3,787165E-5
15/11/2021  13:12:01,060291;-3,836453E-5;3,932860E+0;-3,434806E+0;-3,844747E-5
15/11/2021  13:12:01,060911;-4,172623E-5;3,674067E+0;-3,107958E+0;-3,895428E-5
15/11/2021  13:12:01,061531;-4,239083E-5;7,972839E+0;-3,183642E+0;-3,939195E-5
15/11/2021  13:12:01,062151;-4,458428E-5;-9,500877E+0;-3,583429E+0;-3,981968E-5
15/11/2021  13:12:01,062771;-3,977418E-5;2,127108E-1;-3,587091E+0;-4,028558E-5
15/11/2021  13:12:01,063391;-4,439950E-5;5,210040E+0;-3,534905E+0;-4,077177E-5
15/11/2021  13:12:01,064011;-4,098416E-5;3,239490E+0;-3,661555E+0;-4,123684E-5
15/11/2021  13:12:01,064631;-4,277528E-5;4,974746E+0;-3,808347E+0;-4,164977E-5
15/11/2021  13:12:01,065251;-4,191995E-5;5,274434E+0;-3,973144E+0;-4,198343E-5
15/11/2021  13:12:01,065871;-4,569888E-5;7,077134E-1;-3,967651E+0;-4,224306E-5
15/11/2021  13:12:01,066491;-4,550219E-5;3,821469E+0;-4,106203E+0;-4,248809E-5
15/11/2021  13:12:01,067111;-4,461408E-5;3,414054E+0;-3,837034E+0;-4,278495E-5
15/11/2021  13:12:01,067731;-4,907549E-5;-6,095674E+0;-4,139162E+0;-4,316769E-5
15/11/2021  13:12:01,068351;-4,509688E-5;1,684901E+0;-4,032654E+0;-4,365362E-5
15/11/2021  13:12:01,068971;-5,039871E-5;4,451972E+0;-4,182498E+0;-4,424133E-5
15/11/2021  13:12:01,069591;-4,907251E-5;1,307698E+0;-4,155642E+0;-4,492334E-5
15/11/2021  13:12:01,070211;-4,913807E-5;8,847181E-1;-4,413214E+0;-4,569163E-5
15/11/2021  13:12:01,070831;-4,794598E-5;4,003967E-1;-4,522774E+0;-4,649598E-5
15/11/2021  13:12:01,071451;-5,134344E-5;-7,918822E+0;-4,200198E+0;-4,726648E-5
15/11/2021  13:12:01,072071;-5,284846E-5;7,473564E+0;-4,407721E+0;-4,798812E-5
15/11/2021  13:12:01,072691;-4,911125E-5;-2,416419E+0;-4,320745E+0;-4,868408E-5
15/11/2021  13:12:01,073311;-4,967153E-5;1,493858E+0;-4,260929E+0;-4,932674E-5
15/11/2021  13:12:01,073931;-5,222559E-5;6,143282E-1;-4,498665E+0;-4,985853E-5
15/11/2021  13:12:01,074551;-5,346537E-5;-7,960021E+0;-4,613107E+0;-5,028764E-5
15/11/2021  13:12:01,075171;-5,169213E-5;-1,120012E+0;-4,407111E+0;-5,067222E-5
15/11/2021  13:12:01,075791;-5,236566E-5;-6,882124E+0;-4,461128E+0;-5,103973E-5
15/11/2021  13:12:01,076411;-5,291105E-5;-8,368048E-1;-4,691234E+0;-5,138285E-5
15/11/2021  13:12:01,077031;-5,156696E-5;-6,095674E+0;-4,815137E+0;-5,169141E-5
15/11/2021  13:12:01,077651;-5,438328E-5;-4,450752E+0;-4,892958E+0;-5,196020E-5
15/11/2021  13:12:01,078271;-5,244613E-5;2,369726E+0;-5,071794E+0;-5,219890E-5
15/11/2021  13:12:01,078891;-5,668402E-5;-7,779355E+0;-5,035477E+0;-5,243645E-5
15/11/2021  13:12:01,079511;-5,400777E-5;-1,835050E+0;-4,899367E+0;-5,271293E-5
15/11/2021  13:12:01,080131;-5,599559E-5;-1,416648E+0;-5,078508E+0;-5,305235E-5
15/11/2021  13:12:01,080751;-5,812943E-5;-4,190433E+0;-4,906996E+0;-5,346200E-5
15/11/2021  13:12:01,081371;-5,731285E-5;5,301289E+0;-5,298848E+0;-5,396090E-5
15/11/2021  13:12:01,081991;-5,890429E-5;-9,448997E+0;-5,430076E+0;-5,455919E-5
15/11/2021  13:12:01,082611;-5,820990E-5;-6,140230E-1;-5,314107E+0;-5,523733E-5
15/11/2021  13:12:01,083231;-5,785823E-5;1,105364E+0;-5,047684E+0;-5,595103E-5
15/11/2021  13:12:01,083851;-5,647540E-5;6,509194E+0;-5,191119E+0;-5,662851E-5
15/11/2021  13:12:01,084471;-5,944670E-5;-4,581369E+0;-5,243915E+0;-5,720057E-5
15/11/2021  13:12:01,085091;-5,878210E-5;3,484855E+0;-5,257343E+0;-5,765134E-5
15/11/2021  13:12:01,085711;-6,282330E-5;1,765469E+0;-5,714809E+0;-5,802753E-5
15/11/2021  13:12:01,086331;-5,967915E-5;-7,223926E+0;-5,326009E+0;-5,840065E-5
15/11/2021  13:12:01,086951;-5,930364E-5;7,643854E+0;-5,649195E+0;-5,879702E-5
15/11/2021  13:12:01,087571;-5,921424E-5;-5,438010E+0;-5,636988E+0;-5,917351E-5
15/11/2021  13:12:01,088191;-6,272793E-5;6,554055E+0;-5,705653E+0;-5,949325E-5
15/11/2021  13:12:01,088811;-6,042123E-5;-8,759289E+0;-5,589075E+0;-5,977629E-5
15/11/2021  13:12:01,089431;-6,617010E-5;-7,928588E-1;-5,571984E+0;-6,007514E-5
15/11/2021  13:12:01,090051;-6,590188E-5;7,061875E-1;-6,037385E+0;-6,046876E-5
15/11/2021  13:12:01,090671;-6,483496E-5;1,644312E+0;-5,985199E+0;-6,102670E-5
15/11/2021  13:12:01,091291;-6,619990E-5;-1,104753E+0;-5,873198E+0;-6,174250E-5
15/11/2021  13:12:01,091911;-6,797612E-5;-7,555962E+0;-5,892729E+0;-6,256605E-5
15/11/2021  13:12:01,092531;-6,656349E-5;8,655528E+0;-5,929351E+0;-6,345588E-5
15/11/2021  13:12:01,093151;-6,707609E-5;-8,166323E+0;-6,128939E+0;-6,435896E-5
15/11/2021  13:12:01,093771;-6,481111E-5;5,336690E+0;-6,055390E+0;-6,519456E-5
15/11/2021  13:12:01,094391;-6,959737E-5;4,875868E+0;-6,117952E+0;-6,589418E-5
15/11/2021  13:12:01,095011;-6,642640E-5;5,896696E+0;-6,259556E+0;-6,644873E-5
15/11/2021  13:12:01,095631;-6,504357E-5;5,279316E+0;-6,609903E+0;-6,686478E-5
15/11/2021  13:12:01,096251;-6,655455E-5;9,012284E+0;-6,579995E+0;-6,711613E-5
15/11/2021  13:12:01,096871;-6,575883E-5;-7,369497E+0;-6,230259E+0;-6,719302E-5
15/11/2021  13:12:01,097491;-6,638170E-5;-4,516976E+0;-6,220798E+0;-6,712809E-5
15/11/2021  13:12:01,098111;-6,664694E-5;-3,881285E+0;-6,222019E+0;-6,697233E-5
15/11/2021  13:12:01,098731;-6,800294E-5;-3,376822E+0;-6,520790E+0;-6,678944E-5
15/11/2021  13:12:01,099351;-6,894172E-5;-1,729763E+0;-6,461280E+0;-6,665457E-5
15/11/2021  13:12:01,099971;-7,341505E-5;-4,858473E-1;-6,921492E+0;-6,665879E-5
15/11/2021  13:12:01,100591;-7,361174E-5;1,035782E+0;-6,438087E+0;-6,690943E-5
15/11/2021  13:12:01,101211;-7,305444E-5;3,114366E+0;-6,487831E+0;-6,747298E-5
15/11/2021  13:12:01,101831;-7,382930E-5;4,635691E-1;-7,029221E+0;-6,831872E-5
15/11/2021  13:12:01,102451;-7,242263E-5;-3,832151E+0;-6,972457E+0;-6,934111E-5
15/11/2021  13:12:01,103071;-7,397533E-5;-9,549401E+0;-6,590372E+0;-7,041137E-5
15/11/2021  13:12:01,103691;-7,545650E-5;-8,310674E+0;-6,648661E+0;-7,143123E-5
15/11/2021  13:12:01,104311;-7,127822E-5;-7,244678E+0;-7,187915E+0;-7,234128E-5
15/11/2021  13:12:01,104931;-7,313788E-5;-2,606241E+0;-7,110094E+0;-7,307320E-5
15/11/2021  13:12:01,105551;-7,502139E-5;-3,129931E+0;-7,071336E+0;-7,358057E-5
15/11/2021  13:12:01,106171;-7,404983E-5;-8,784619E+0;-7,231861E+0;-7,389526E-5
15/11/2021  13:12:01,106791;-7,536710E-5;-2,151827E+0;-6,828412E+0;-7,408596E-5
15/11/2021  13:12:01,107411;-7,342399E-5;-7,088121E+0;-7,074388E+0;-7,420471E-5
15/11/2021  13:12:01,108031;-7,430315E-5;-2,080110E+0;-7,447318E+0;-7,427374E-5
15/11/2021  13:12:01,108651;-7,771254E-5;5,640345E+0;-7,186084E+0;-7,431773E-5
15/11/2021  13:12:01,109271;-7,728041E-5;-7,412222E+0;-6,977646E+0;-7,440529E-5
15/11/2021  13:12:01,109891;-7,606745E-5;-8,245670E+0;-7,061265E+0;-7,460044E-5
15/11/2021  13:12:01,110511;-7,444323E-5;3,675898E+0;-7,078965E+0;-7,488757E-5
15/11/2021  13:12:01,111131;-7,745028E-5;6,375525E+0;-7,154040E+0;-7,519939E-5
15/11/2021  13:12:01,111751;-7,709563E-5;2,863813E+0;-7,638972E+0;-7,550096E-5
15/11/2021  13:12:01,112371;-7,646084E-5;-2,775311E+0;-7,766537E+0;-7,579532E-5
15/11/2021  13:12:01,112991;-8,032620E-5;-3,718929E+0;-7,742733E+0;-7,609325E-5
15/11/2021  13:12:01,113611;-7,741750E-5;8,715343E+0;-7,642634E+0;-7,641999E-5
15/11/2021  13:12:01,114231;-7,793904E-5;1,180133E+0;-7,716182E+0;-7,678233E-5
15/11/2021  13:12:01,114851;-7,637144E-5;1,817350E+0;-7,542535E+0;-7,713636E-5
15/11/2021  13:12:01,115471;-7,888973E-5;3,042649E-1;-7,844053E+0;-7,743060E-5
15/11/2021  13:12:01,116091;-8,025468E-5;4,868238E+0;-7,944152E+0;-7,766528E-5
15/11/2021  13:12:01,116711;-8,220971E-5;-5,926299E+0;-7,867247E+0;-7,790448E-5
15/11/2021  13:12:01,117331;-8,213521E-5;7,657893E+0;-7,483940E+0;-7,823103E-5
15/11/2021  13:12:01,117951;-8,078516E-5;5,347677E+0;-7,520867E+0;-7,868196E-5
15/11/2021  13:12:01,118571;-8,338988E-5;-3,895933E+0;-8,091859E+0;-7,923335E-5
15/11/2021  13:12:01,119191;-7,986725E-5;2,806134E+0;-7,830320E+0;-7,983324E-5
15/11/2021  13:12:01,119811;-8,387268E-5;4,368963E+0;-7,962463E+0;-8,042328E-5
15/11/2021  13:12:01,120431;-8,349717E-5;4,982681E+0;-8,228580E+0;-8,097332E-5
15/11/2021  13:12:01,121051;-8,129776E-5;4,020142E+0;-8,004273E+0;-8,148114E-5
15/11/2021  13:12:01,121671;-8,014441E-5;3,351492E+0;-8,064393E+0;-8,190740E-5
15/11/2021  13:12:01,122291;-8,543730E-5;2,892805E+0;-8,028992E+0;-8,220524E-5
15/11/2021  13:12:01,122911;-8,203686E-5;-8,105592E-1;-8,098573E+0;-8,240063E-5
15/11/2021  13:12:01,123531;-8,345843E-5;4,907301E+0;-7,899290E+0;-8,254759E-5
15/11/2021  13:12:01,124151;-8,297265E-5;2,841535E+0;-8,451057E+0;-8,266799E-5
15/11/2021  13:12:01,124771;-8,205176E-5;2,784771E+0;-8,003052E+0;-8,276402E-5
15/11/2021  13:12:01,125391;-8,639992E-5;2,681926E+0;-8,468452E+0;-8,284534E-5
15/11/2021  13:12:01,126011;-8,448363E-5;1,583276E+0;-8,338140E+0;-8,295666E-5
15/11/2021  13:12:01,126631;-8,247793E-5;9,006180E+0;-8,500191E+0;-8,313073E-5
15/11/2021  13:12:01,127251;-8,464456E-5;5,053483E+0;-8,066224E+0;-8,333614E-5
15/11/2021  13:12:01,127871;-8,446873E-5;6,334630E+0;-8,272221E+0;-8,353576E-5
15/11/2021  13:12:01,128491;-8,394719E-5;-3,229114E+0;-8,573739E+0;-8,372329E-5
15/11/2021  13:12:01,129111;-8,671284E-5;7,745480E-1;-8,400397E+0;-8,390513E-5
15/11/2021  13:12:01,129731;-8,785427E-5;-2,382238E+0;-8,579843E+0;-8,411764E-5
15/11/2021  13:12:01,130351;-8,525551E-5;2,127718E+0;-8,290227E+0;-8,440743E-5
15/11/2021  13:12:01,130971;-8,662642E-5;3,935912E+0;-8,767224E+0;-8,476785E-5
15/11/2021  13:12:01,131591;-8,780957E-5;8,755016E+0;-8,763561E+0;-8,516047E-5
15/11/2021  13:12:01,132211;-8,656085E-5;-3,238880E+0;-8,544747E+0;-8,556515E-5
15/11/2021  13:12:01,132831;-8,745790E-5;-6,836957E+0;-8,546883E+0;-8,596434E-5
15/11/2021  13:12:01,133451;-8,688868E-5;-1,134356E+0;-8,745861E+0;-8,633224E-5
15/11/2021  13:12:01,134071;-8,974970E-5;8,816663E+0;-8,401617E+0;-8,666118E-5
15/11/2021  13:12:01,134691;-9,064675E-5;-1,194171E+0;-8,523995E+0;-8,698638E-5
15/11/2021  13:12:01,135311;-9,064079E-5;8,805371E+0;-8,854505E+0;-8,736664E-5
15/11/2021  13:12:01,135931;-9,094179E-5;4,695506E+0;-8,869154E+0;-8,783283E-5
15/11/2021  13:12:01,136551;-8,690656E-5;5,547570E+0;-8,784619E+0;-8,835173E-5
15/11/2021  13:12:01,137171;-9,051860E-5;-1,876860E+0;-9,043412E+0;-8,883723E-5
15/11/2021  13:12:01,137791;-8,775294E-5;-3,890135E+0;-8,993057E+0;-8,921684E-5
15/11/2021  13:12:01,138411;-8,704067E-5;4,903334E+0;-8,669871E+0;-8,945034E-5
15/11/2021  13:12:01,139031;-8,887351E-5;-3,130846E+0;-8,917983E+0;-8,951150E-5
15/11/2021  13:12:01,139651;-8,712709E-5;9,062638E+0;-8,992447E+0;-8,941253E-5
15/11/2021  13:12:01,140271;-9,184480E-5;6,761273E+0;-8,924086E+0;-8,921558E-5
15/11/2021  13:12:01,140891;-8,755923E-5;-3,060349E+0;-8,843519E+0;-8,900931E-5
15/11/2021  13:12:01,141511;-9,055436E-5;-3,497673E+0;-8,886854E+0;-8,885770E-5
15/11/2021  13:12:01,142131;-9,216369E-5;-6,675212E+0;-8,842603E+0;-8,879863E-5
15/11/2021  13:12:01,142751;-8,882881E-5;-2,921798E+0;-9,126726E+0;-8,886643E-5
15/11/2021  13:12:01,143371;-8,865297E-5;2,565347E+0;-9,250324E+0;-8,903766E-5
15/11/2021  13:12:01,143991;-8,891225E-5;-4,047913E+0;-8,812390E+0;-8,922996E-5
