waveform;Bridge;Voltage_0;Voltage_1;Bridge (Filtered)
t0;15/11/2021  13:12:10,828721;15/11/2021  13:12:10,828721;15/11/2021  13:12:10,828721;15/11/2021  13:12:10,828721
delta t;0,000620;0,000620;0,000620;0,000620

time;Bridge;Voltage_0;Voltage_1;Bridge (Filtered)
15/11/2021  13:12:11,577061;9,166301E-5;-8,106203E+0;9,401389E+0;9,389473E-5
15/11/2021  13:12:11,577681;9,188057E-5;3,278553E+0;9,828946E+0;9,378290E-5
15/11/2021  13:12:11,578301;9,354950E-5;-5,725490E+0;9,486839E+0;9,363902E-5
15/11/2021  13:12:11,578921;9,685159E-5;5,969329E-1;9,867704E+0;9,348544E-5
15/11/2021  13:12:11,579541;9,507537E-5;6,193332E+0;9,814298E+0;9,340987E-5
15/11/2021  13:12:11,580161;9,427369E-5;-8,375067E+0;9,509422E+0;9,346891E-5
15/11/2021  13:12:11,580781;9,427965E-5;4,152895E+0;9,403830E+0;9,363749E-5
15/11/2021  13:12:11,581401;9,629429E-5;-9,183185E+0;9,499962E+0;9,386524E-5
15/11/2021  13:12:11,582021;9,350479E-5;-5,881132E+0;9,364462E+0;9,412131E-5
15/11/2021  13:12:11,582641;9,687842E-5;-1,042191E+0;9,679713E+0;9,438111E-5
15/11/2021  13:12:11,583261;9,222329E-5;3,746700E+0;9,798734E+0;9,461730E-5
15/11/2021  13:12:11,583881;9,724796E-5;9,912261E-1;9,617456E+0;9,480374E-5
15/11/2021  13:12:11,584501;9,673834E-5;5,890898E+0;9,903716E+0;9,495079E-5
15/11/2021  13:12:11,585121;9,250045E-5;-7,256275E+0;9,877470E+0;9,508870E-5
15/11/2021  13:12:11,585741;9,616018E-5;-6,231785E+0;9,364157E+0;9,519843E-5
15/11/2021  13:12:11,586361;9,735525E-5;2,113375E+0;9,803311E+0;9,526665E-5
15/11/2021  13:12:11,586981;9,390116E-5;-7,179980E+0;9,721218E+0;9,532796E-5
15/11/2021  13:12:11,587601;9,426773E-5;5,752346E+0;9,762112E+0;9,538266E-5
15/11/2021  13:12:11,588221;9,573997E-5;-5,571374E+0;9,466087E+0;9,539565E-5
15/11/2021  13:12:11,588841;9,361804E-5;7,062181E+0;9,914702E+0;9,535796E-5
15/11/2021  13:12:11,589461;9,208322E-5;-8,625010E+0;9,901274E+0;9,526051E-5
15/11/2021  13:12:11,590081;9,191633E-5;7,158312E+0;9,779507E+0;9,506440E-5
15/11/2021  13:12:11,590701;9,331108E-5;7,415885E+0;9,732509E+0;9,474844E-5
15/11/2021  13:12:11,591321;9,442270E-5;6,690166E+0;9,846342E+0;9,435573E-5
15/11/2021  13:12:11,591941;9,697080E-5;9,931487E+0;9,658350E+0;9,398814E-5
15/11/2021  13:12:11,592561;9,258986E-5;-5,534447E+0;9,946441E+0;9,374414E-5
15/11/2021  13:12:11,593181;9,332002E-5;3,798886E+0;9,489891E+0;9,363639E-5
15/11/2021  13:12:11,593801;9,217859E-5;7,418631E+0;9,840238E+0;9,359978E-5
15/11/2021  13:12:11,594421;9,675027E-5;5,496300E-1;9,762417E+0;9,358723E-5
15/11/2021  13:12:11,595041;9,576083E-5;-6,010529E+0;9,879606E+0;9,362523E-5
15/11/2021  13:12:11,595661;9,462834E-5;-9,423056E+0;9,701076E+0;9,375866E-5
15/11/2021  13:12:11,596281;9,376705E-5;4,780346E+0;9,820706E+0;9,397062E-5
15/11/2021  13:12:11,596901;9,604097E-5;-6,429541E+0;9,855497E+0;9,420532E-5
15/11/2021  13:12:11,597521;9,511412E-5;-5,032120E+0;9,907683E+0;9,443456E-5
15/11/2021  13:12:11,598141;9,275377E-5;-7,219043E+0;9,763027E+0;9,464123E-5
15/11/2021  13:12:11,598761;9,218455E-5;5,577173E+0;9,537194E+0;9,477092E-5
15/11/2021  13:12:11,599381;9,122193E-5;3,897154E-1;9,768521E+0;9,475260E-5
15/11/2021  13:12:11,600001;9,186864E-5;-2,095979E+0;9,791104E+0;9,454995E-5
15/11/2021  13:12:11,600621;9,635687E-5;-7,352407E+0;9,419699E+0;9,420517E-5
15/11/2021  13:12:11,601241;9,418429E-5;-3,569390E+0;9,797208E+0;9,384243E-5
15/11/2021  13:12:11,601861;9,247959E-5;8,641489E+0;9,643702E+0;9,356741E-5
15/11/2021  13:12:11,602481;9,513498E-5;-1,205768E+0;9,686122E+0;9,339985E-5
15/11/2021  13:12:11,603101;9,474457E-5;-6,887312E+0;9,545434E+0;9,333685E-5
15/11/2021  13:12:11,603721;9,312928E-5;-5,437400E+0;9,366293E+0;9,337788E-5
15/11/2021  13:12:11,604341;9,568930E-5;2,366064E+0;9,369955E+0;9,349713E-5
15/11/2021  13:12:11,604961;9,376705E-5;-1,868620E+0;9,877470E+0;9,366573E-5
15/11/2021  13:12:11,605581;9,193719E-5;-3,220874E+0;9,458152E+0;9,384621E-5
15/11/2021  13:12:11,606201;9,016097E-5;8,630503E-1;9,820401E+0;9,395740E-5
15/11/2021  13:12:11,606821;9,184182E-5;2,133211E-1;9,335775E+0;9,391338E-5
15/11/2021  13:12:11,607441;9,254814E-5;-5,470970E+0;9,722438E+0;9,369890E-5
15/11/2021  13:12:11,608061;9,141565E-5;-3,609064E+0;9,514305E+0;9,337027E-5
15/11/2021  13:12:11,608681;9,389520E-5;5,830472E+0;9,733120E+0;9,300342E-5
15/11/2021  13:12:11,609301;9,332300E-5;1,020523E+0;9,406577E+0;9,267716E-5
15/11/2021  13:12:11,609921;9,166301E-5;7,875486E+0;9,522545E+0;9,244848E-5
15/11/2021  13:12:11,610541;9,432734E-5;-1,554589E+0;9,445335E+0;9,232635E-5
15/11/2021  13:12:11,611161;9,044111E-5;3,945983E+0;9,472190E+0;9,229222E-5
15/11/2021  13:12:11,611781;8,899868E-5;-9,430686E+0;9,333944E+0;9,228724E-5
15/11/2021  13:12:11,612401;9,059012E-5;-4,784619E+0;9,767910E+0;9,221838E-5
15/11/2021  13:12:11,613021;9,180606E-5;-6,099641E+0;9,302510E+0;9,204662E-5
15/11/2021  13:12:11,613641;9,007752E-5;-1,326314E+0;9,380636E+0;9,180801E-5
15/11/2021  13:12:11,614261;9,123982E-5;-6,424964E+0;9,314107E+0;9,154791E-5
15/11/2021  13:12:11,614881;9,367169E-5;-8,597848E+0;9,331197E+0;9,131199E-5
15/11/2021  13:12:11,615501;8,829535E-5;2,759442E+0;9,296712E+0;9,114540E-5
15/11/2021  13:12:11,616121;8,863211E-5;1,227436E+0;9,776455E+0;9,102445E-5
15/11/2021  13:12:11,616741;9,033382E-5;-1,393149E+0;9,353170E+0;9,087771E-5
15/11/2021  13:12:11,617361;9,267033E-5;-5,361105E+0;9,486839E+0;9,069952E-5
15/11/2021  13:12:11,617981;8,748472E-5;2,894636E+0;9,470359E+0;9,053833E-5
15/11/2021  13:12:11,618601;8,848012E-5;5,968414E+0;9,488365E+0;9,038940E-5
15/11/2021  13:12:11,619221;9,245873E-5;-2,541238E+0;9,129473E+0;9,022194E-5
15/11/2021  13:12:11,619841;9,041727E-5;-6,424048E+0;9,535668E+0;9,007229E-5
15/11/2021  13:12:11,620461;8,904040E-5;5,760586E+0;9,629664E+0;8,998805E-5
15/11/2021  13:12:11,621081;8,842052E-5;-4,782177E+0;9,407797E+0;8,994625E-5
15/11/2021  13:12:11,621701;8,695424E-5;-6,253147E-1;9,348898E+0;8,988084E-5
15/11/2021  13:12:11,622321;9,027124E-5;-4,829175E+0;9,426413E+0;8,974643E-5
15/11/2021  13:12:11,622941;8,566082E-5;4,381781E+0;9,406882E+0;8,954267E-5
15/11/2021  13:12:11,623561;9,028018E-5;9,714809E+0;9,418173E+0;8,928720E-5
15/11/2021  13:12:11,624181;8,909405E-5;-4,477913E+0;9,058671E+0;8,901969E-5
15/11/2021  13:12:11,624801;8,833111E-5;-4,397345E+0;9,238727E+0;8,879719E-5
15/11/2021  13:12:11,625421;8,730293E-5;5,238727E+0;9,210040E+0;8,863473E-5
15/11/2021  13:12:11,626041;8,459986E-5;5,318074E+0;8,958267E+0;8,848648E-5
15/11/2021  13:12:11,626661;8,514524E-5;6,200656E+0;9,098039E+0;8,827578E-5
15/11/2021  13:12:11,627281;8,655191E-5;-7,859922E+0;9,409934E+0;8,795661E-5
15/11/2021  13:12:11,627901;8,683801E-5;-1,594263E+0;8,969253E+0;8,755962E-5
15/11/2021  13:12:11,628521;8,749068E-5;5,995575E+0;9,439536E+0;8,716258E-5
15/11/2021  13:12:11,629141;8,361638E-5;4,733959E+0;9,323568E+0;8,681930E-5
15/11/2021  13:12:11,629761;8,703173E-5;-4,773938E+0;9,205463E+0;8,652745E-5
15/11/2021  13:12:11,630381;8,348227E-5;1,192035E+0;9,311971E+0;8,626616E-5
15/11/2021  13:12:11,631001;8,349419E-5;1,880522E+0;9,271077E+0;8,600882E-5
15/11/2021  13:12:11,631621;8,570552E-5;1,322652E+0;9,192340E+0;8,572736E-5
15/11/2021  13:12:11,632241;8,189381E-5;-4,642100E+0;8,739757E+0;8,542163E-5
15/11/2021  13:12:11,632861;8,390546E-5;-7,873350E+0;8,700389E+0;8,509445E-5
15/11/2021  13:12:11,633481;8,371771E-5;-7,541314E+0;8,950942E+0;8,474723E-5
15/11/2021  13:12:11,634101;8,391738E-5;-2,922408E+0;8,985733E+0;8,440846E-5
15/11/2021  13:12:11,634721;8,549691E-5;-6,617227E+0;8,749828E+0;8,412244E-5
15/11/2021  13:12:11,635341;8,604229E-5;-9,566491E+0;8,958572E+0;8,394078E-5
15/11/2021  13:12:11,635961;8,370579E-5;-3,529107E+0;9,178302E+0;8,389679E-5
15/11/2021  13:12:11,636581;8,353591E-5;-3,030442E-1;8,649424E+0;8,396083E-5
15/11/2021  13:12:11,637201;8,278192E-5;-7,598993E-2;8,635080E+0;8,405613E-5
15/11/2021  13:12:11,637821;8,270443E-5;4,930495E+0;8,925307E+0;8,411089E-5
15/11/2021  13:12:11,638441;8,352697E-5;-1,927214E+0;8,643015E+0;8,408816E-5
15/11/2021  13:12:11,639061;8,012057E-5;1,325093E+0;8,738231E+0;8,397675E-5
15/11/2021  13:12:11,639681;8,109808E-5;-5,635462E+0;8,963455E+0;8,375744E-5
15/11/2021  13:12:11,640301;7,826984E-5;-6,675822E+0;8,857862E+0;8,340282E-5
15/11/2021  13:12:11,640921;8,339882E-5;1,320211E+0;8,451362E+0;8,292086E-5
15/11/2021  13:12:11,641541;8,144677E-5;9,186542E+0;8,641794E+0;8,239013E-5
15/11/2021  13:12:11,642161;8,073152E-5;9,614099E+0;8,751049E+0;8,190880E-5
15/11/2021  13:12:11,642781;7,940829E-5;3,754330E+0;8,324712E+0;8,151054E-5
15/11/2021  13:12:11,643401;7,667542E-5;8,146792E+0;8,837720E+0;8,115545E-5
15/11/2021  13:12:11,644021;7,780195E-5;9,680018E+0;8,372320E+0;8,077090E-5
15/11/2021  13:12:11,644641;8,114577E-5;6,082856E+0;8,525521E+0;8,033074E-5
15/11/2021  13:12:11,645261;7,655621E-5;-2,150912E+0;8,212406E+0;7,988345E-5
15/11/2021  13:12:11,645881;7,663370E-5;4,662547E+0;8,727855E+0;7,945793E-5
15/11/2021  13:12:11,646501;7,832349E-5;-6,827802E+0;8,501106E+0;7,903678E-5
15/11/2021  13:12:11,647121;7,882417E-5;-7,713741E+0;8,273136E+0;7,863502E-5
15/11/2021  13:12:11,647741;7,668734E-5;8,086061E+0;8,582284E+0;7,829589E-5
15/11/2021  13:12:11,648361;7,579923E-5;-1,084916E+0;8,200504E+0;7,802004E-5
15/11/2021  13:12:11,648981;7,626713E-5;-4,473335E+0;8,517586E+0;7,776515E-5
15/11/2021  13:12:11,649601;7,409156E-5;-2,201266E+0;8,282902E+0;7,748961E-5
15/11/2021  13:12:11,650221;7,517934E-5;3,846189E+0;8,205386E+0;7,716422E-5
15/11/2021  13:12:11,650841;7,384122E-5;-6,611429E+0;8,210880E+0;7,677717E-5
15/11/2021  13:12:11,651461;7,266403E-5;8,315557E+0;8,397650E+0;7,632955E-5
15/11/2021  13:12:11,652081;7,208288E-5;8,862440E-1;7,986572E+0;7,581538E-5
15/11/2021  13:12:11,652701;7,426143E-5;-5,035782E+0;8,307927E+0;7,524289E-5
15/11/2021  13:12:11,653321;7,281602E-5;8,156252E+0;8,228580E+0;7,466192E-5
15/11/2021  13:12:11,653941;7,392168E-5;-7,109483E+0;8,260014E+0;7,413505E-5
15/11/2021  13:12:11,654561;7,182360E-5;-7,605707E+0;7,808347E+0;7,369760E-5
15/11/2021  13:12:11,655181;7,090569E-5;-2,398108E+0;7,759518E+0;7,333918E-5
15/11/2021  13:12:11,655801;7,029772E-5;2,001373E+0;8,146181E+0;7,301058E-5
15/11/2021  13:12:11,656421;6,980896E-5;7,221180E+0;7,893187E+0;7,266015E-5
15/11/2021  13:12:11,657041;6,960631E-5;2,422522E+0;7,921874E+0;7,226013E-5
15/11/2021  13:12:11,657661;6,898046E-5;2,389258E+0;7,833982E+0;7,180667E-5
15/11/2021  13:12:11,658281;7,222593E-5;-4,628061E+0;7,915770E+0;7,132840E-5
15/11/2021  13:12:11,658901;7,146299E-5;-7,420157E+0;7,632258E+0;7,089867E-5
15/11/2021  13:12:11,659521;7,062555E-5;-5,550622E+0;7,731746E+0;7,059065E-5
15/11/2021  13:12:11,660141;6,994009E-5;2,958419E+0;7,563592E+0;7,041583E-5
15/11/2021  13:12:11,660761;6,891489E-5;-7,516594E+0;7,481804E+0;7,032845E-5
15/11/2021  13:12:11,661381;7,086397E-5;7,387808E+0;7,331960E+0;7,027384E-5
15/11/2021  13:12:11,662001;6,805361E-5;1,466697E+0;7,397574E+0;7,021933E-5
15/11/2021  13:12:11,662621;6,508232E-5;-4,589609E+0;7,792782E+0;7,011810E-5
15/11/2021  13:12:11,663241;6,496013E-5;5,984588E-1;7,643549E+0;6,988137E-5
15/11/2021  13:12:11,663861;6,949604E-5;-5,938201E+0;7,496147E+0;6,946491E-5
15/11/2021  13:12:11,664481;6,928742E-5;4,330510E-1;7,456779E+0;6,895210E-5
15/11/2021  13:12:11,665101;6,743372E-5;-9,537194E+0;7,339284E+0;6,847764E-5
15/11/2021  13:12:11,665721;6,438792E-5;-7,068894E+0;7,272145E+0;6,809108E-5
15/11/2021  13:12:11,666341;6,393791E-5;7,929808E+0;7,548638E+0;6,773474E-5
15/11/2021  13:12:11,666961;6,442666E-5;-4,695506E+0;7,048142E+0;6,732986E-5
15/11/2021  13:12:11,667581;6,415546E-5;-7,897154E+0;7,046311E+0;6,684989E-5
15/11/2021  13:12:11,668201;6,296933E-5;3,422599E+0;7,088426E+0;6,631179E-5
15/11/2021  13:12:11,668821;6,091297E-5;-1,393759E+0;7,406119E+0;6,572581E-5
15/11/2021  13:12:11,669441;6,466806E-5;6,144198E+0;7,348135E+0;6,509765E-5
15/11/2021  13:12:11,670061;6,321371E-5;7,299611E+0;6,872663E+0;6,447673E-5
15/11/2021  13:12:11,670681;6,475449E-5;-1,910124E+0;6,812848E+0;6,394312E-5
15/11/2021  13:12:11,671301;6,336868E-5;-3,819333E+0;7,077745E+0;6,355260E-5
15/11/2021  13:12:11,671921;6,316305E-5;-2,229038E+0;7,118334E+0;6,331350E-5
15/11/2021  13:12:11,672541;6,197095E-5;2,004730E+0;7,141833E+0;6,318790E-5
15/11/2021  13:12:11,673161;5,756021E-5;-3,036545E-1;6,678264E+0;6,309032E-5
15/11/2021  13:12:11,673781;6,189347E-5;9,410544E+0;6,735027E+0;6,291474E-5
15/11/2021  13:12:11,674401;5,696416E-5;-6,440528E+0;6,634012E+0;6,260184E-5
15/11/2021  13:12:11,675021;6,189049E-5;5,050736E+0;6,413367E+0;6,215699E-5
15/11/2021  13:12:11,675641;5,603731E-5;-4,982681E+0;6,434424E+0;6,161818E-5
15/11/2021  13:12:11,676261;5,893708E-5;-2,649271E+0;6,656596E+0;6,101799E-5
15/11/2021  13:12:11,676881;5,550683E-5;2,311437E+0;6,466773E+0;6,036961E-5
15/11/2021  13:12:11,677501;5,958975E-5;-4,034485E+0;6,762799E+0;5,969770E-5
15/11/2021  13:12:11,678121;5,688370E-5;-3,864500E+0;6,551308E+0;5,905699E-5
15/11/2021  13:12:11,678741;5,759597E-5;7,298085E+0;6,589761E+0;5,850049E-5
15/11/2021  13:12:11,679361;5,644858E-5;4,630808E+0;6,586709E+0;5,804372E-5
15/11/2021  13:12:11,679981;5,288124E-5;-9,708705E+0;6,352941E+0;5,765449E-5
15/11/2021  13:12:11,680601;5,244613E-5;4,336614E+0;6,430457E+0;5,724951E-5
15/11/2021  13:12:11,681221;5,500019E-5;-4,904860E+0;6,148775E+0;5,675558E-5
15/11/2021  13:12:11,681841;5,453825E-5;1,211566E+0;6,131991E+0;5,618872E-5
15/11/2021  13:12:11,682461;5,061329E-5;2,349889E+0;6,271153E+0;5,560353E-5
15/11/2021  13:12:11,683081;5,277992E-5;-6,458228E+0;6,126802E+0;5,500891E-5
15/11/2021  13:12:11,683701;5,410314E-5;-7,597772E+0;5,788663E+0;5,441250E-5
15/11/2021  13:12:11,684321;5,263985E-5;-6,576333E+0;5,710536E+0;5,386924E-5
15/11/2021  13:12:11,684941;4,878342E-5;3,200427E+0;6,119478E+0;5,340571E-5
15/11/2021  13:12:11,685561;5,149246E-5;4,462348E+0;5,789273E+0;5,297632E-5
15/11/2021  13:12:11,686181;5,187691E-5;3,684443E+0;5,781949E+0;5,254813E-5
15/11/2021  13:12:11,686801;5,267859E-5;5,787137E+0;5,982147E+0;5,215595E-5
15/11/2021  13:12:11,687421;4,965067E-5;-9,587854E+0;5,738003E+0;5,184192E-5
15/11/2021  13:12:11,688041;4,948378E-5;-6,607156E+0;5,726406E+0;5,158998E-5
15/11/2021  13:12:11,688661;4,699827E-5;3,649348E+0;5,732509E+0;5,133302E-5
15/11/2021  13:12:11,689281;4,836023E-5;7,945068E+0;5,582055E+0;5,100210E-5
15/11/2021  13:12:11,689901;4,530847E-5;-6,222629E+0;5,540551E+0;5,055933E-5
15/11/2021  13:12:11,690521;4,844070E-5;1,387045E+0;5,501793E+0;5,000406E-5
15/11/2021  13:12:11,691141;4,848242E-5;6,746929E+0;5,655604E+0;4,938889E-5
15/11/2021  13:12:11,691761;4,436672E-5;1,699855E-1;5,341878E+0;4,878694E-5
15/11/2021  13:12:11,692381;4,238189E-5;-3,078050E+0;5,446250E+0;4,819661E-5
15/11/2021  13:12:11,693001;4,622340E-5;3,643244E+0;5,567712E+0;4,756467E-5
15/11/2021  13:12:11,693621;4,632473E-5;-7,465019E+0;5,154498E+0;4,690901E-5
15/11/2021  13:12:11,694241;4,175306E-5;3,121996E+0;5,062028E+0;4,629684E-5
15/11/2021  13:12:11,694861;4,352927E-5;-9,190204E+0;5,086442E+0;4,573559E-5
15/11/2021  13:12:11,695481;3,974736E-5;8,877699E+0;5,041886E+0;4,517968E-5
15/11/2021  13:12:11,696101;4,276037E-5;-7,494926E+0;5,328450E+0;4,459106E-5
15/11/2021  13:12:11,696721;4,361868E-5;7,464714E-1;5,192950E+0;4,398469E-5
15/11/2021  13:12:11,697341;3,892482E-5;1,548486E+0;4,669871E+0;4,341222E-5
15/11/2021  13:12:11,697961;3,811419E-5;2,921798E+0;5,133440E+0;4,286629E-5
15/11/2021  13:12:11,698581;4,078448E-5;6,485695E+0;4,540475E+0;4,229379E-5
15/11/2021  13:12:11,699201;3,834665E-5;-5,722133E-1;5,084001E+0;4,169123E-5
15/11/2021  13:12:11,699821;4,060269E-5;9,296101E+0;4,986038E+0;4,109883E-5
15/11/2021  13:12:11,700441;3,898740E-5;4,681468E+0;4,625010E+0;4,056027E-5
15/11/2021  13:12:11,701061;3,578961E-5;-1,153277E+0;4,676585E+0;4,008835E-5
15/11/2021  13:12:11,701681;3,786981E-5;-6,092927E+0;4,749523E+0;3,964346E-5
15/11/2021  13:12:11,702301;3,708303E-5;3,071641E+0;4,728161E+0;3,919099E-5
15/11/2021  13:12:11,702921;3,534258E-5;5,550622E+0;4,717174E+0;3,872989E-5
15/11/2021  13:12:11,703541;3,587604E-5;8,291447E+0;4,628367E+0;3,825467E-5
15/11/2021  13:12:11,704161;3,456474E-5;6,244907E+0;4,217594E+0;3,775555E-5
15/11/2021  13:12:11,704781;3,587604E-5;-7,759518E+0;4,418402E+0;3,723898E-5
15/11/2021  13:12:11,705401;3,488958E-5;3,541924E+0;4,240177E+0;3,673032E-5
15/11/2021  13:12:11,706021;3,366769E-5;-7,302968E+0;4,229801E+0;3,625264E-5
15/11/2021  13:12:11,706641;3,041029E-5;-6,114290E+0;4,408637E+0;3,578599E-5
15/11/2021  13:12:11,707261;3,030896E-5;-6,037995E+0;4,314336E+0;3,526315E-5
15/11/2021  13:12:11,707881;3,039837E-5;-2,282444E+0;3,741817E+0;3,462768E-5
15/11/2021  13:12:11,708501;3,127456E-5;3,477836E+0;3,779965E+0;3,388897E-5
15/11/2021  13:12:11,709121;3,123582E-5;1,286641E+0;4,207218E+0;3,311587E-5
15/11/2021  13:12:11,709741;2,895594E-5;2,045319E+0;3,779049E+0;3,238007E-5
15/11/2021  13:12:11,710361;3,214777E-5;-4,274052E+0;3,655451E+0;3,172278E-5
15/11/2021  13:12:11,710981;2,964735E-5;6,393530E-1;3,782101E+0;3,117621E-5
15/11/2021  13:12:11,711601;3,086031E-5;-2,557412E-1;3,677424E+0;3,076200E-5
15/11/2021  13:12:11,712221;2,515316E-5;3,005112E+0;3,898680E+0;3,044901E-5
15/11/2021  13:12:11,712841;2,456606E-5;-7,939879E+0;3,654841E+0;3,013089E-5
15/11/2021  13:12:11,713461;2,527833E-5;-8,261234E+0;3,229725E+0;2,968528E-5
15/11/2021  13:12:11,714081;2,442300E-5;-8,390631E+0;3,284657E+0;2,906690E-5
15/11/2021  13:12:11,714701;2,726913E-5;7,917601E+0;3,421683E+0;2,832302E-5
15/11/2021  13:12:11,715321;2,265275E-5;7,343252E+0;3,401846E+0;2,754059E-5
15/11/2021  13:12:11,715941;2,508462E-5;-6,070649E+0;3,475090E+0;2,677971E-5
15/11/2021  13:12:11,716561;2,292097E-5;3,554131E+0;3,072557E+0;2,606486E-5
15/11/2021  13:12:11,717181;2,137423E-5;6,680400E+0;3,009384E+0;2,540035E-5
15/11/2021  13:12:11,717801;2,005696E-5;-2,432593E+0;3,396658E+0;2,475422E-5
15/11/2021  13:12:11,718421;2,293885E-5;-9,033341E-2;2,804913E+0;2,409436E-5
15/11/2021  13:12:11,719041;2,042055E-5;3,372549E+0;3,058213E+0;2,343937E-5
15/11/2021  13:12:11,719661;2,214611E-5;-5,139849E+0;3,073777E+0;2,283177E-5
15/11/2021  13:12:11,720281;2,190471E-5;9,256428E+0;3,129320E+0;2,230856E-5
15/11/2021  13:12:11,720901;1,886785E-5;-4,967422E+0;2,559854E+0;2,188662E-5
15/11/2021  13:12:11,721521;2,072752E-5;2,316320E-1;2,796368E+0;2,153956E-5
15/11/2021  13:12:11,722141;1,915693E-5;-9,833829E+0;2,984665E+0;2,122779E-5
15/11/2021  13:12:11,722761;1,869500E-5;5,256733E+0;2,446937E+0;2,092585E-5
15/11/2021  13:12:11,723381;1,856387E-5;-1,813077E+0;2,726482E+0;2,061013E-5
15/11/2021  13:12:11,724001;1,631379E-5;-4,324407E+0;2,574197E+0;2,025650E-5
15/11/2021  13:12:11,724621;1,544952E-5;3,884947E+0;2,529030E+0;1,983188E-5
15/11/2021  13:12:11,725241;1,826584E-5;-4,294194E+0;2,138399E+0;1,931772E-5
15/11/2021  13:12:11,725861;1,226068E-5;3,502861E+0;2,431983E+0;1,873142E-5
15/11/2021  13:12:11,726481;1,465082E-5;-6,693828E+0;2,387732E+0;1,807721E-5
15/11/2021  13:12:11,727101;1,239777E-5;-2,047761E+0;2,002289E+0;1,734373E-5
15/11/2021  13:12:11,727721;1,548231E-5;9,227741E+0;2,442664E+0;1,655823E-5
15/11/2021  13:12:11,728341;1,114905E-5;4,296330E+0;1,878691E+0;1,577848E-5
15/11/2021  13:12:11,728961;1,057684E-5;-4,050050E+0;2,358129E+0;1,502803E-5
15/11/2021  13:12:11,729581;8,833409E-6;-7,799191E+0;1,812772E+0;1,427383E-5
15/11/2021  13:12:11,730201;1,085103E-5;-6,702983E+0;2,088655E+0;1,348476E-5
15/11/2021  13:12:11,730821;1,153350E-5;7,326772E+0;1,940337E+0;1,269080E-5
15/11/2021  13:12:11,731441;1,154542E-5;3,941711E+0;1,947662E+0;1,197257E-5
15/11/2021  13:12:11,732061;9,104610E-6;-7,583429E+0;1,583276E+0;1,139091E-5
15/11/2021  13:12:11,732681;1,047254E-5;-8,352483E+0;1,972992E+0;1,094468E-5
15/11/2021  13:12:11,733301;5,918742E-6;4,534371E+0;1,559777E+0;1,058594E-5
15/11/2021  13:12:11,733921;8,550287E-6;-3,071031E+0;1,625086E+0;1,024252E-5
15/11/2021  13:12:11,734541;8,389354E-6;-2,595254E+0;1,424582E+0;9,869154E-6
15/11/2021  13:12:11,735161;7,116795E-6;-4,385443E+0;1,679408E+0;9,474595E-6
15/11/2021  13:12:11,735781;4,959107E-6;-1,669337E+0;1,174029E+0;9,063372E-6
15/11/2021  13:12:11,736401;5,429983E-6;7,199207E-1;1,340963E+0;8,606004E-6
15/11/2021  13:12:11,737021;2,712011E-6;2,830854E+0;1,171588E+0;8,069810E-6
15/11/2021  13:12:11,737641;3,823638E-6;1,367514E+0;1,349508E+0;7,436677E-6
15/11/2021  13:12:11,738261;1,952052E-6;4,336919E+0;9,015030E-1;6,710726E-6
15/11/2021  13:12:11,738881;5,200506E-6;4,891432E+0;1,269856E+0;5,932490E-6
15/11/2021  13:12:11,739501;3,656745E-6;-8,698863E+0;8,532845E-1;5,181868E-6
15/11/2021  13:12:11,740121;3,615022E-6;5,017777E+0;7,074083E-1;4,537852E-6
15/11/2021  13:12:11,740741;2,062321E-6;4,415656E+0;1,120623E+0;4,027133E-6
15/11/2021  13:12:11,741361;1,642108E-6;7,044175E+0;9,704738E-1;3,622813E-6
15/11/2021  13:12:11,741981;-1,966953E-7;-4,013428E+0;5,868620E-1;3,268760E-6
15/11/2021  13:12:11,742601;-2,595782E-6;-9,904021E+0;5,493248E-1;2,888857E-6
15/11/2021  13:12:11,743221;1,025200E-6;-3,106737E-1;7,693599E-1;2,419679E-6
15/11/2021  13:12:11,743841;-2,092123E-6;8,622263E+0;6,289769E-1;1,861977E-6
15/11/2021  13:12:11,744461;-2,819300E-6;-6,291295E+0;7,693599E-1;1,247648E-6
15/11/2021  13:12:11,745081;-3,230572E-6;5,632715E+0;2,984665E-1;5,843015E-7
15/11/2021  13:12:11,745701;-5,486608E-6;-4,688182E+0;4,031434E-1;-1,333566E-7
15/11/2021  13:12:11,746321;-5,170703E-6;3,749447E+0;5,291829E-1;-9,113054E-7
15/11/2021  13:12:11,746941;-7,104874E-6;9,962310E+0;1,544213E-1;-1,750918E-6
15/11/2021  13:12:11,747561;-8,699298E-6;3,832456E+0;5,368124E-1;-2,651444E-6
15/11/2021  13:12:11,748181;-9,155274E-6;-7,486076E+0;-6,591897E-2;-3,619258E-6
15/11/2021  13:12:11,748801;-5,844236E-6;-8,364385E+0;2,014191E-2;-4,629116E-6
15/11/2021  13:12:11,749421;-9,173155E-6;-9,811551E-1;-1,092546E-1;-5,600719E-6
15/11/2021  13:12:11,750041;-5,605817E-6;3,562371E+0;-8,484016E-2;-6,448483E-6
15/11/2021  13:12:11,750661;-9,027124E-6;-7,606622E+0;-1,104753E-1;-7,118503E-6
15/11/2021  13:12:11,751281;-1,128316E-5;-6,727703E+0;-7,507439E-2;-7,618769E-6
15/11/2021  13:12:11,751901;-1,037717E-5;-3,264210E+0;-2,920577E-1;-8,029504E-6
15/11/2021  13:12:11,752521;-1,309812E-5;-2,572976E+0;-4,449531E-1;-8,440132E-6
