waveform	Bridge	FTC1	FTC2	Bridge (Filtered)	Resistance_0	Resistance_1
29/11/2021  15:46:11,376623	9,399277E-1	8,978042E-2	6,655058E-2	9,401996E-1		
29/11/2021  15:46:11,376723	9,401244E-1	1,267357E-1	1,066739E-1	9,402038E-1		
29/11/2021  15:46:11,376823	9,398204E-1	1,060280E-1	8,455870E-2	9,402077E-1		
29/11/2021  15:46:11,376923	9,398472E-1	1,095324E-1	9,214107E-2	9,402112E-1		
29/11/2021  15:46:11,377023	9,401810E-1	1,178155E-1	9,972343E-2	9,402142E-1		
29/11/2021  15:46:11,377123	9,397667E-1	1,391603E-1	1,202590E-1	9,402167E-1		
29/11/2021  15:46:11,377223	9,396535E-1	1,318330E-1	1,186794E-1	9,402188E-1		
29/11/2021  15:46:11,377323	9,396773E-1	1,318330E-1	1,174156E-1	9,402202E-1		
29/11/2021  15:46:11,377423	9,398770E-1	1,101695E-1	9,688005E-2	9,402211E-1		
29/11/2021  15:46:11,377523	9,403002E-1	1,130368E-1	1,044624E-1	9,402212E-1		
29/11/2021  15:46:11,377623	9,399843E-1	1,146297E-1	1,063580E-1	9,402208E-1		
29/11/2021  15:46:11,377723	9,400200E-1	1,057094E-1	9,751191E-2	9,402198E-1		
29/11/2021  15:46:11,377823	9,401482E-1	1,311958E-1	1,234183E-1	9,402182E-1		
29/11/2021  15:46:11,377923	9,398859E-1	1,452133E-1	1,376353E-1	9,402161E-1		
29/11/2021  15:46:11,378023	9,396594E-1	1,015679E-1	1,013031E-1	9,402136E-1		
29/11/2021  15:46:11,378123	9,395015E-1	9,487770E-2	9,214107E-2	9,402105E-1		
29/11/2021  15:46:11,378223	9,398144E-1	1,082581E-1	1,009872E-1	9,402069E-1		
29/11/2021  15:46:11,378323	9,401691E-1	1,267357E-1	1,196272E-1	9,402027E-1		
29/11/2021  15:46:11,378423	9,400737E-1	1,245056E-1	1,208909E-1	9,401979E-1		
29/11/2021  15:46:11,378523	9,390574E-1	1,159040E-1	1,164678E-1	9,401927E-1		
29/11/2021  15:46:11,378623	9,393912E-1	1,254614E-1	1,215227E-1	9,401869E-1		
29/11/2021  15:46:11,378723	9,397727E-1	1,194084E-1	1,161519E-1	9,401805E-1		
29/11/2021  15:46:11,378823	9,393465E-1	3,631221E-1	2,842277E-1	9,401734E-1		
29/11/2021  15:46:11,378923	9,401989E-1	3,271225E-1	2,779091E-1	9,401657E-1		
29/11/2021  15:46:11,379023	9,394389E-1	2,468404E-1	2,352583E-1	9,401574E-1		
29/11/2021  15:46:11,379123	9,397488E-1	1,968233E-1	2,052447E-1	9,401484E-1		
29/11/2021  15:46:11,379223	9,394121E-1	1,786642E-1	1,881844E-1	9,401390E-1		
29/11/2021  15:46:11,379323	9,395760E-1	1,471248E-1	1,727037E-1	9,401289E-1		
29/11/2021  15:46:11,379423	9,394478E-1	1,146297E-1	1,449017E-1	9,401183E-1		
29/11/2021  15:46:11,379523	9,394955E-1	-6,950958E-2	5,259767E-3	9,401071E-1		
29/11/2021  15:46:11,379623	9,396207E-1	1,302401E-1	1,237343E-1	9,400953E-1		
29/11/2021  15:46:11,379723	9,394985E-1	1,041165E-1	1,174156E-1	9,400830E-1		
29/11/2021  15:46:11,379823	9,395641E-1	1,159040E-1	1,253139E-1	9,400702E-1		
29/11/2021  15:46:11,379923	9,398174E-1	8,818752E-2	1,066739E-1	9,400570E-1		
29/11/2021  15:46:11,380023	9,391558E-1	9,296622E-2	1,161519E-1	9,400433E-1		
29/11/2021  15:46:11,380123	9,392958E-1	1,022050E-1	1,152041E-1	9,400292E-1		
29/11/2021  15:46:11,380223	9,393465E-1	4,231200E-2	7,950379E-2	9,400147E-1		
29/11/2021  15:46:11,380323	9,391617E-1	-1,535098E-2	1,189434E-2	9,399997E-1		
29/11/2021  15:46:11,380423	9,394359E-1	4,008194E-2	4,285567E-2	9,399843E-1		
29/11/2021  15:46:11,380523	9,394717E-1	9,360338E-2	7,444887E-2	9,399685E-1		
29/11/2021  15:46:11,380623	9,391289E-1	1,149482E-1	8,613836E-2	9,399522E-1		
29/11/2021  15:46:11,380723	9,393227E-1	1,206827E-1	9,308886E-2	9,399356E-1		
29/11/2021  15:46:11,380823	9,396952E-1	1,219570E-1	9,940750E-2	9,399186E-1		
29/11/2021  15:46:11,380923	9,394329E-1	1,149482E-1	9,814378E-2	9,399013E-1		
29/11/2021  15:46:11,381023	9,394299E-1	1,232313E-1	1,107811E-1	9,398838E-1		
29/11/2021  15:46:11,381123	9,396237E-1	1,232313E-1	1,050943E-1	9,398661E-1		
29/11/2021  15:46:11,381223	9,397012E-1	1,327887E-1	1,158360E-1	9,398483E-1		
29/11/2021  15:46:11,381323	9,395998E-1	1,184526E-1	1,050943E-1	9,398305E-1		
29/11/2021  15:46:11,381423	9,400886E-1	1,305587E-1	1,189953E-1	9,398128E-1		
29/11/2021  15:46:11,381523	9,390306E-1	1,232313E-1	1,022509E-1	9,397953E-1		
29/11/2021  15:46:11,381623	9,394091E-1	1,162226E-1	1,126766E-1	9,397780E-1		
29/11/2021  15:46:11,381723	9,396147E-1	1,155854E-1	1,101492E-1	9,397610E-1		
29/11/2021  15:46:11,381823	9,390067E-1	1,276914E-1	1,227865E-1	9,397442E-1		
29/11/2021  15:46:11,381923	9,394568E-1	1,305587E-1	1,237343E-1	9,397277E-1		
29/11/2021  15:46:11,382023	9,395700E-1	1,082581E-1	1,155200E-1	9,397114E-1		
29/11/2021  15:46:11,382123	9,397637E-1	1,241871E-1	1,202590E-1	9,396954E-1		
29/11/2021  15:46:11,382223	9,390664E-1	1,235499E-1	1,240502E-1	9,396798E-1		
29/11/2021  15:46:11,382323	9,393495E-1	1,254614E-1	1,265777E-1	9,396645E-1		
29/11/2021  15:46:11,382423	9,399694E-1	1,315144E-1	1,319485E-1	9,396495E-1		
29/11/2021  15:46:11,382523	9,391498E-1	1,311958E-1	1,278414E-1	9,396349E-1		
29/11/2021  15:46:11,382623	9,391558E-1	1,302401E-1	1,284732E-1	9,396208E-1		
29/11/2021  15:46:11,382723	9,393197E-1	1,433019E-1	1,366875E-1	9,396070E-1		
29/11/2021  15:46:11,382823	9,395670E-1	1,305587E-1	1,360556E-1	9,395937E-1		
29/11/2021  15:46:11,382923	9,397518E-1	1,273729E-1	1,300529E-1	9,395806E-1		
29/11/2021  15:46:11,383023	9,390246E-1	1,280100E-1	1,246821E-1	9,395681E-1		
29/11/2021  15:46:11,383123	9,394121E-1	3,866970E-1	3,145572E-1	9,395559E-1		
29/11/2021  15:46:11,383223	9,399187E-1	2,796541E-1	2,602169E-1	9,395442E-1		
29/11/2021  15:46:11,383323	9,395253E-1	2,283627E-1	2,336786E-1	9,395329E-1		
29/11/2021  15:46:11,383423	9,395581E-1	1,965047E-1	2,065085E-1	9,395222E-1		
29/11/2021  15:46:11,383523	9,397310E-1	1,729298E-1	1,938712E-1	9,395120E-1		
29/11/2021  15:46:11,383623	9,397339E-1	1,554079E-1	1,834454E-1	9,395025E-1		
29/11/2021  15:46:11,383723	9,393674E-1	-8,352710E-2	1,442179E-2	9,394935E-1		
29/11/2021  15:46:11,383823	9,398233E-1	1,359745E-1	1,534319E-1	9,394852E-1		
29/11/2021  15:46:11,383923	9,398055E-1	1,464877E-1	1,490088E-1	9,394776E-1		
29/11/2021  15:46:11,384023	9,395998E-1	1,292843E-1	1,388990E-1	9,394707E-1		
29/11/2021  15:46:11,384123	9,392809E-1	1,433019E-1	1,474292E-1	9,394645E-1		
29/11/2021  15:46:11,384223	9,391915E-1	1,350188E-1	1,433221E-1	9,394590E-1		
29/11/2021  15:46:11,384323	9,397310E-1	1,159040E-1	1,325804E-1	9,394541E-1		
29/11/2021  15:46:11,384423	9,394240E-1	1,273729E-1	1,347919E-1	9,394498E-1		
29/11/2021  15:46:11,384523	9,395313E-1	-4,784614E-2	1,126247E-2	9,394460E-1		
29/11/2021  15:46:11,384623	9,392541E-1	3,126658E-3	2,516348E-2	9,394428E-1		
29/11/2021  15:46:11,384723	9,397548E-1	2,988738E-2	4,538313E-2	9,394400E-1		
29/11/2021  15:46:11,384823	9,400588E-1	7,640006E-2	6,781430E-2	9,394377E-1		
29/11/2021  15:46:11,384923	9,396684E-1	9,678918E-2	7,981972E-2	9,394360E-1		
29/11/2021  15:46:11,385023	9,394717E-1	1,098510E-1	8,929768E-2	9,394348E-1		
29/11/2021  15:46:11,385123	9,400320E-1	1,073023E-1	9,245700E-2	9,394341E-1		
29/11/2021  15:46:11,385223	9,401929E-1	1,229127E-1	1,063580E-1	9,394341E-1		
29/11/2021  15:46:11,385323	9,399157E-1	1,222756E-1	1,031987E-1	9,394346E-1		
29/11/2021  15:46:11,385423	9,394657E-1	1,299215E-1	1,129926E-1	9,394359E-1		
29/11/2021  15:46:11,385523	9,396058E-1	1,311958E-1	1,167838E-1	9,394379E-1		
29/11/2021  15:46:11,385623	9,399217E-1	1,292843E-1	1,196272E-1	9,394405E-1		
29/11/2021  15:46:11,385723	9,391438E-1	6,716124E-2	5,233363E-2	9,394436E-1		
29/11/2021  15:46:11,385823	9,398651E-1	7,321426E-2	6,054787E-2	9,394473E-1		
29/11/2021  15:46:11,385923	9,398174E-1	7,831154E-2	5,549295E-2	9,394515E-1		
29/11/2021  15:46:11,386023	9,397339E-1	8,755036E-2	8,108345E-2	9,394561E-1		
29/11/2021  15:46:11,386123	9,400290E-1	1,060280E-1	9,150920E-2	9,394611E-1		
29/11/2021  15:46:11,386223	9,392094E-1	1,369303E-1	1,167838E-1	9,394666E-1		
29/11/2021  15:46:11,386323	9,399634E-1	1,656025E-1	1,357397E-1	9,394725E-1		
29/11/2021  15:46:11,386423	9,395909E-1	1,643281E-1	1,328963E-1	9,394787E-1		
29/11/2021  15:46:11,386523	9,396237E-1	1,646467E-1	1,335282E-1	9,394853E-1		
29/11/2021  15:46:11,386623	9,394121E-1	1,327887E-1	1,136244E-1	9,394920E-1		
29/11/2021  15:46:11,386723	9,398323E-1	1,238685E-1	1,145722E-1	9,394990E-1		
29/11/2021  15:46:11,386823	9,394180E-1	1,229127E-1	1,148882E-1	9,395061E-1		
29/11/2021  15:46:11,386923	9,400260E-1	1,391603E-1	1,256299E-1	9,395134E-1		
29/11/2021  15:46:11,387023	9,399902E-1	1,311958E-1	1,142563E-1	9,395207E-1		
29/11/2021  15:46:11,387123	9,398889E-1	1,280100E-1	1,161519E-1	9,395281E-1		
29/11/2021  15:46:11,387223	9,394359E-1	1,187712E-1	1,120448E-1	9,395357E-1		
29/11/2021  15:46:11,387323	9,396654E-1	1,347002E-1	1,249980E-1	9,395434E-1		
29/11/2021  15:46:11,387423	9,398502E-1	1,219570E-1	1,095173E-1	9,395512E-1		
29/11/2021  15:46:11,387523	9,396684E-1	1,264171E-1	1,177316E-1	9,395590E-1		
29/11/2021  15:46:11,387623	9,396684E-1	1,267357E-1	1,152041E-1	9,395668E-1		
29/11/2021  15:46:11,387723	9,399515E-1	1,219570E-1	1,155200E-1	9,395746E-1		
29/11/2021  15:46:11,387823	9,398383E-1	9,870066E-2	8,487463E-2	9,395824E-1		
29/11/2021  15:46:11,387923	9,400677E-1	3,637592E-1	2,937057E-1	9,395902E-1		
29/11/2021  15:46:11,388023	9,400200E-1	2,955831E-1	2,586372E-1	9,395980E-1		
29/11/2021  15:46:11,388123	9,399664E-1	1,802571E-1	1,824976E-1	9,396059E-1		
29/11/2021  15:46:11,388223	9,401929E-1	7,703722E-2	9,498445E-2	9,396139E-1		
29/11/2021  15:46:11,388323	9,403300E-1	7,799296E-2	9,719598E-2	9,396220E-1		
29/11/2021  15:46:11,388423	9,397816E-1	3,339176E-2	5,802041E-2	9,396304E-1		
29/11/2021  15:46:11,388523	9,398770E-1	8,850610E-2	1,246821E-1	9,396389E-1		
29/11/2021  15:46:11,388623	9,400916E-1	5,356718E-3	1,758111E-2	9,396476E-1		
29/11/2021  15:46:11,388723	9,400260E-1	1,491412E-2	1,979264E-2	9,396565E-1		
29/11/2021  15:46:11,388823	9,400022E-1	4,613496E-2	5,802041E-2	9,396656E-1		
29/11/2021  15:46:11,388923	9,405088E-1	1,714418E-2	3,306178E-2	9,396749E-1		
29/11/2021  15:46:11,389023	9,403419E-1	1,778134E-2	1,884484E-2	9,396844E-1		
29/11/2021  15:46:11,389123	9,402287E-1	2,861306E-2	5,106991E-2	9,396941E-1		
29/11/2021  15:46:11,389223	9,402942E-1	7,385142E-2	7,887192E-2	9,397043E-1		
29/11/2021  15:46:11,389323	9,395760E-1	-4,837842E-3	1,152651E-3	9,397147E-1		
29/11/2021  15:46:11,389423	9,401542E-1	2,489498E-3	6,207563E-3	9,397254E-1		
29/11/2021  15:46:11,389523	9,404909E-1	7,905358E-3	9,050951E-3	9,397364E-1		
29/11/2021  15:46:11,389623	9,397995E-1	1,077258E-2	1,094654E-2	9,397475E-1		
29/11/2021  15:46:11,389723	9,398383E-1	5,760384E-2	2,579535E-2	9,397589E-1		
29/11/2021  15:46:11,389823	9,398174E-1	8,436456E-2	7,128955E-2	9,397704E-1		
29/11/2021  15:46:11,389923	9,399068E-1	1,459554E-2	1,410586E-2	9,397819E-1		
29/11/2021  15:46:11,390023	9,406191E-1	5,951532E-2	5,012211E-2	9,397934E-1		
29/11/2021  15:46:11,390123	9,401184E-1	1,037979E-1	8,961361E-2	9,398050E-1		
29/11/2021  15:46:11,390223	9,400648E-1	1,213198E-1	1,139404E-1	9,398165E-1		
29/11/2021  15:46:11,390323	9,400737E-1	1,006121E-1	1,044624E-1	9,398281E-1		
29/11/2021  15:46:11,390423	9,401452E-1	1,442576E-1	1,332122E-1	9,398397E-1		
29/11/2021  15:46:11,390523	9,394657E-1	1,423461E-1	1,357397E-1	9,398512E-1		
29/11/2021  15:46:11,390623	9,400797E-1	1,353374E-1	1,347919E-1	9,398626E-1		
29/11/2021  15:46:11,390723	9,407472E-1	1,194084E-1	1,155200E-1	9,398738E-1		
29/11/2021  15:46:11,390823	9,403419E-1	9,710776E-2	9,245700E-2	9,398849E-1		
29/11/2021  15:46:11,390923	9,400200E-1	1,082581E-1	1,031987E-1	9,398959E-1		
29/11/2021  15:46:11,391023	9,401214E-1	1,468062E-1	1,417424E-1	9,399068E-1		
29/11/2021  15:46:11,391123	9,402108E-1	1,315144E-1	1,284732E-1	9,399177E-1		
29/11/2021  15:46:11,391223	9,400439E-1	1,305587E-1	1,218387E-1	9,399284E-1		
29/11/2021  15:46:11,391323	9,400260E-1	1,315144E-1	1,208909E-1	9,399390E-1		
29/11/2021  15:46:11,391423	9,399783E-1	1,359745E-1	1,319485E-1	9,399495E-1		
29/11/2021  15:46:11,391523	9,400409E-1	1,203641E-1	1,180475E-1	9,399597E-1		
29/11/2021  15:46:11,391623	9,395521E-1	1,053908E-1	9,751191E-2	9,399697E-1		
29/11/2021  15:46:11,391723	9,395760E-1	1,254614E-1	1,259458E-1	9,399793E-1		
29/11/2021  15:46:11,391823	9,401005E-1	1,433019E-1	1,417424E-1	9,399885E-1		
29/11/2021  15:46:11,391923	9,400975E-1	3,076891E-1	2,532664E-1	9,399972E-1		
29/11/2021  15:46:11,392023	9,406847E-1	3,025919E-1	2,662196E-1	9,400054E-1		
29/11/2021  15:46:11,392123	9,400260E-1	2,012834E-1	1,922915E-1	9,400132E-1		
29/11/2021  15:46:11,392223	9,401154E-1	1,643281E-1	1,708081E-1	9,400207E-1		
29/11/2021  15:46:11,392323	9,401005E-1	1,573194E-1	1,723878E-1	9,400278E-1		
29/11/2021  15:46:11,392423	9,398979E-1	1,499920E-1	1,736515E-1	9,400346E-1		
29/11/2021  15:46:11,392523	9,397131E-1	7,863012E-2	1,344760E-1	9,400411E-1		
29/11/2021  15:46:11,392623	9,399992E-1	-1,216518E-2	8,329497E-2	9,400471E-1		
29/11/2021  15:46:11,392723	9,400051E-1	1,448948E-1	1,426902E-1	9,400527E-1		
29/11/2021  15:46:11,392823	9,406012E-1	1,136739E-1	1,234183E-1	9,400579E-1		
29/11/2021  15:46:11,392923	9,402376E-1	1,882216E-1	2,052447E-1	9,400627E-1		
29/11/2021  15:46:11,393023	9,401184E-1	1,687883E-1	2,191457E-1	9,400672E-1		
29/11/2021  15:46:11,393123	9,403896E-1	1,719741E-1	1,989261E-1	9,400715E-1		
29/11/2021  15:46:11,393223	9,400677E-1	1,885402E-1	2,096678E-1	9,400755E-1		
29/11/2021  15:46:11,393323	9,403389E-1	-8,342222E-3	3,021839E-2	9,400793E-1		
29/11/2021  15:46:11,393423	9,399694E-1	2,808078E-3	6,523495E-3	9,400830E-1		
29/11/2021  15:46:11,393523	9,400707E-1	1,873708E-2	1,631739E-2	9,400865E-1		
29/11/2021  15:46:11,393623	9,398979E-1	2,096714E-2	1,600145E-2	9,400899E-1		
29/11/2021  15:46:11,393723	9,399753E-1	4,135626E-2	3,400958E-2	9,400930E-1		
29/11/2021  15:46:11,393823	9,400111E-1	6,652408E-2	5,675668E-2	9,400959E-1		
29/11/2021  15:46:11,393923	9,398084E-1	8,946184E-2	7,887192E-2	9,400986E-1		
29/11/2021  15:46:11,394023	9,399753E-1	1,493549E-1	1,205749E-1	9,401009E-1		
29/11/2021  15:46:11,394123	9,404641E-1	1,219570E-1	1,104651E-1	9,401030E-1		
29/11/2021  15:46:11,394223	9,402466E-1	1,104881E-1	1,041465E-1	9,401048E-1		
29/11/2021  15:46:11,394323	9,400469E-1	1,350188E-1	1,366875E-1	9,401064E-1		
29/11/2021  15:46:11,394423	9,399873E-1	1,101695E-1	1,164678E-1	9,401078E-1		
29/11/2021  15:46:11,394523	9,401512E-1	1,050723E-1	1,016190E-1	9,401090E-1		
29/11/2021  15:46:11,394623	9,398144E-1	1,063466E-1	1,142563E-1	9,401100E-1		
29/11/2021  15:46:11,394723	9,402734E-1	1,225942E-1	1,170997E-1	9,401109E-1		
29/11/2021  15:46:11,394823	9,397906E-1	1,229127E-1	1,208909E-1	9,401115E-1		
29/11/2021  15:46:11,394923	9,399366E-1	1,245056E-1	1,237343E-1	9,401120E-1		
29/11/2021  15:46:11,395023	9,400528E-1	1,222756E-1	1,167838E-1	9,401122E-1		
29/11/2021  15:46:11,395123	9,402942E-1	1,238685E-1	1,180475E-1	9,401122E-1		
29/11/2021  15:46:11,395223	9,401720E-1	1,232313E-1	1,227865E-1	9,401120E-1		
29/11/2021  15:46:11,395323	9,397190E-1	1,219570E-1	1,215227E-1	9,401116E-1		
29/11/2021  15:46:11,395423	9,399575E-1	1,315144E-1	1,268936E-1	9,401111E-1		
29/11/2021  15:46:11,395523	9,396237E-1	1,136739E-1	1,114129E-1	9,401104E-1		
29/11/2021  15:46:11,395623	9,394568E-1	1,210013E-1	1,205749E-1	9,401094E-1		
29/11/2021  15:46:11,395723	9,400230E-1	1,251428E-1	1,215227E-1	9,401081E-1		
29/11/2021  15:46:11,395823	9,398681E-1	1,190898E-1	1,224705E-1	9,401064E-1		
29/11/2021  15:46:11,395923	9,401452E-1	1,152668E-1	1,054102E-1	9,401044E-1		
29/11/2021  15:46:11,396023	9,399306E-1	3,589805E-1	2,908623E-1	9,401021E-1		
29/11/2021  15:46:11,396123	9,402883E-1	2,930345E-1	2,595850E-1	9,400994E-1		
29/11/2021  15:46:11,396223	9,400648E-1	2,293185E-1	2,317830E-1	9,400966E-1		
29/11/2021  15:46:11,396323	9,399068E-1	1,796200E-1	2,033491E-1	9,400935E-1		
29/11/2021  15:46:11,396423	9,401482E-1	1,640096E-1	1,862888E-1	9,400904E-1		
29/11/2021  15:46:11,396523	9,403807E-1	1,519035E-1	1,730197E-1	9,400871E-1		
29/11/2021  15:46:11,396623	9,399992E-1	-9,372166E-2	1,152651E-3	9,400837E-1		
29/11/2021  15:46:11,396723	9,402734E-1	1,595494E-1	1,588027E-1	9,400804E-1		
29/11/2021  15:46:11,396823	9,406698E-1	1,280100E-1	1,376353E-1	9,400772E-1		
29/11/2021  15:46:11,396923	9,396117E-1	1,369303E-1	1,439539E-1	9,400740E-1		
29/11/2021  15:46:11,397023	9,397906E-1	1,366117E-1	1,414265E-1	9,400711E-1		
29/11/2021  15:46:11,397123	9,397459E-1	1,264171E-1	1,335282E-1	9,400682E-1		
29/11/2021  15:46:11,397223	9,400290E-1	1,296029E-1	1,357397E-1	9,400654E-1		
29/11/2021  15:46:11,397323	9,398114E-1	8,054160E-2	1,073058E-1	9,400626E-1		
29/11/2021  15:46:11,397423	9,400141E-1	-1,917394E-2	1,600145E-2	9,400598E-1		
29/11/2021  15:46:11,397523	9,398710E-1	3,084312E-2	3,906449E-2	9,400569E-1		
29/11/2021  15:46:11,397623	9,399038E-1	7,002846E-2	5,770448E-2	9,400541E-1		
29/11/2021  15:46:11,397723	9,397012E-1	1,047537E-1	8,329497E-2	9,400512E-1		
29/11/2021  15:46:11,397823	9,396266E-1	9,264764E-2	6,244346E-2	9,400482E-1		
29/11/2021  15:46:11,397923	9,395760E-1	1,101695E-1	8,929768E-2	9,400451E-1		
29/11/2021  15:46:11,398023	9,397637E-1	1,085766E-1	8,929768E-2	9,400418E-1		
29/11/2021  15:46:11,398123	9,401482E-1	1,200455E-1	1,060421E-1	9,400382E-1		
29/11/2021  15:46:11,398223	9,397190E-1	1,101695E-1	1,013031E-1	9,400345E-1		
29/11/2021  15:46:11,398323	9,400558E-1	1,238685E-1	1,126766E-1	9,400306E-1		
29/11/2021  15:46:11,398423	9,397071E-1	1,200455E-1	1,092014E-1	9,400266E-1		
29/11/2021  15:46:11,398523	9,396565E-1	1,362931E-1	1,256299E-1	9,400224E-1		
29/11/2021  15:46:11,398623	9,398859E-1	1,197269E-1	1,155200E-1	9,400180E-1		
29/11/2021  15:46:11,398723	9,400499E-1	1,289658E-1	1,278414E-1	9,400135E-1		
29/11/2021  15:46:11,398823	9,394657E-1	1,241871E-1	1,199431E-1	9,400088E-1		
29/11/2021  15:46:11,398923	9,400856E-1	1,127182E-1	1,158360E-1	9,400039E-1		
29/11/2021  15:46:11,399023	9,396654E-1	1,305587E-1	1,291051E-1	9,399989E-1		
29/11/2021  15:46:11,399123	9,392362E-1	1,356559E-1	1,322644E-1	9,399938E-1		
29/11/2021  15:46:11,399223	9,396356E-1	1,509478E-1	1,420583E-1	9,399885E-1		
29/11/2021  15:46:11,399323	9,397190E-1	1,436204E-1	1,325804E-1	9,399830E-1		
29/11/2021  15:46:11,399423	9,399038E-1	1,270543E-1	1,249980E-1	9,399771E-1		
29/11/2021  15:46:11,399523	9,397876E-1	1,270543E-1	1,281573E-1	9,399711E-1		
29/11/2021  15:46:11,399623	9,395909E-1	1,165411E-1	1,212068E-1	9,399649E-1		
29/11/2021  15:46:11,399723	9,395402E-1	1,197269E-1	1,183634E-1	9,399584E-1		
29/11/2021  15:46:11,399823	9,396177E-1	1,276914E-1	1,272095E-1	9,399518E-1		
29/11/2021  15:46:11,399923	9,395670E-1	2,092479E-1	1,894481E-1	9,399450E-1		
29/11/2021  15:46:11,400023	9,394717E-1	4,937399E-1	3,985951E-1	9,399379E-1		
29/11/2021  15:46:11,400123	9,393614E-1	3,780953E-1	3,423592E-1	9,399306E-1		
29/11/2021  15:46:11,400223	9,398740E-1	3,542018E-1	3,347768E-1	9,399230E-1		
29/11/2021  15:46:11,400323	9,400200E-1	3,156536E-1	3,123457E-1	9,399151E-1		
29/11/2021  15:46:11,400423	9,397131E-1	3,013175E-1	3,031836E-1	9,399071E-1		
29/11/2021  15:46:11,400523	9,399634E-1	2,952645E-1	2,990765E-1	9,398990E-1		
29/11/2021  15:46:11,400623	9,392929E-1	1,375674E-1	1,885003E-1	9,398908E-1		
29/11/2021  15:46:11,400723	9,397220E-1	2,774240E-1	2,614806E-1	9,398826E-1		
29/11/2021  15:46:11,400823	9,398979E-1	3,051405E-1	2,772772E-1	9,398743E-1		
29/11/2021  15:46:11,400923	9,397190E-1	2,771055E-1	2,621125E-1	9,398661E-1		
29/11/2021  15:46:11,401023	9,396624E-1	2,586278E-1	2,497911E-1	9,398578E-1		
29/11/2021  15:46:11,401123	9,398412E-1	2,328228E-1	2,374698E-1	9,398496E-1		
29/11/2021  15:46:11,401223	9,398233E-1	2,242212E-1	2,276759E-1	9,398415E-1		
29/11/2021  15:46:11,401323	9,391409E-1	2,168938E-1	2,232528E-1	9,398336E-1		
29/11/2021  15:46:11,401423	9,401273E-1	2,893164E-2	8,234717E-2	9,398257E-1		
29/11/2021  15:46:11,401523	9,395313E-1	1,114439E-1	1,237343E-1	9,398179E-1		
29/11/2021  15:46:11,401623	9,391945E-1	1,101695E-1	1,189953E-1	9,398103E-1		
29/11/2021  15:46:11,401723	9,397846E-1	1,487177E-1	1,430061E-1	9,398027E-1		
29/11/2021  15:46:11,401823	9,398651E-1	1,589123E-1	1,521681E-1	9,397952E-1		
29/11/2021  15:46:11,401923	9,393793E-1	1,726112E-1	1,629098E-1	9,397878E-1		
29/11/2021  15:46:11,402023	9,392660E-1	1,802571E-1	1,736515E-1	9,397805E-1		
29/11/2021  15:46:11,402123	9,394031E-1	1,761156E-1	1,717559E-1	9,397732E-1		
29/11/2021  15:46:11,402223	9,399992E-1	1,742041E-1	1,739675E-1	9,397659E-1		
29/11/2021  15:46:11,402323	9,394329E-1	1,713369E-1	1,745993E-1	9,397587E-1		
29/11/2021  15:46:11,402423	9,396296E-1	1,544522E-1	1,679647E-1	9,397516E-1		
29/11/2021  15:46:11,402523	9,396207E-1	1,585937E-1	1,745993E-1	9,397445E-1		
29/11/2021  15:46:11,402623	9,395819E-1	1,563636E-1	1,673329E-1	9,397374E-1		
29/11/2021  15:46:11,402723	9,392988E-1	1,560451E-1	1,733356E-1	9,397305E-1		
29/11/2021  15:46:11,402823	9,399157E-1	1,582751E-1	1,752312E-1	9,397236E-1		
29/11/2021  15:46:11,402923	9,397846E-1	1,608238E-1	1,806020E-1	9,397168E-1		
29/11/2021  15:46:11,403023	9,398084E-1	1,640096E-1	1,812339E-1	9,397102E-1		
29/11/2021  15:46:11,403123	9,393882E-1	1,598680E-1	1,730197E-1	9,397037E-1		
29/11/2021  15:46:11,403223	9,393048E-1	1,413904E-1	1,692285E-1	9,396974E-1		
29/11/2021  15:46:11,403323	9,400469E-1	1,496735E-1	1,695444E-1	9,396913E-1		
29/11/2021  15:46:11,403423	9,397786E-1	1,474434E-1	1,711241E-1	9,396854E-1		
29/11/2021  15:46:11,403523	9,396654E-1	1,464877E-1	1,651214E-1	9,396797E-1		
29/11/2021  15:46:11,403623	9,398651E-1	1,461691E-1	1,644895E-1	9,396742E-1		
29/11/2021  15:46:11,403723	9,396088E-1	1,550893E-1	1,695444E-1	9,396691E-1		
29/11/2021  15:46:11,403823	9,396117E-1	1,483991E-1	1,660692E-1	9,396642E-1		
29/11/2021  15:46:11,403923	9,395849E-1	1,343816E-1	1,600664E-1	9,396597E-1		
29/11/2021  15:46:11,404023	9,393852E-1	1,407532E-1	1,569071E-1	9,396554E-1		
29/11/2021  15:46:11,404123	9,398830E-1	3,204323E-1	2,845437E-1	9,396514E-1		
29/11/2021  15:46:11,404223	9,393554E-1	2,943088E-1	2,845437E-1	9,396476E-1		
29/11/2021  15:46:11,404323	9,397280E-1	1,499920E-1	2,001898E-1	9,396441E-1		
29/11/2021  15:46:11,404423	9,395045E-1	9,455912E-2	1,682807E-1	9,396407E-1		
29/11/2021  15:46:11,404523	9,396088E-1	5,218798E-2	1,341600E-1	9,396376E-1		
29/11/2021  15:46:11,404623	9,395015E-1	1,300264E-2	9,245700E-2	9,396346E-1		
29/11/2021  15:46:11,404723	9,398323E-1	-5,198768E-2	4,696279E-2	9,396318E-1		
29/11/2021  15:46:11,404823	9,396445E-1	-1,583934E-1	-5,129206E-2	9,396291E-1		
29/11/2021  15:46:11,404923	9,395074E-1	5,314372E-2	9,561632E-2	9,396267E-1		
