waveform	Bridge	FTC1	FTC2	Bridge (Filtered)	Resistance_0	Resistance_1
29/11/2021  15:24:27,337689	9,399962E-1	1,264171E-1	9,877564E-2	9,396416E-1		
29/11/2021  15:24:27,337789	9,400111E-1	1,506292E-1	1,186794E-1	9,396442E-1		
29/11/2021  15:24:27,337889	9,397816E-1	1,490363E-1	1,240502E-1	9,396474E-1		
29/11/2021  15:24:27,337989	9,392750E-1	1,308772E-1	1,152041E-1	9,396509E-1		
29/11/2021  15:24:27,338089	9,394121E-1	1,152668E-1	1,076217E-1	9,396549E-1		
29/11/2021  15:24:27,338189	9,396892E-1	1,101695E-1	1,038306E-1	9,396590E-1		
29/11/2021  15:24:27,338289	9,397846E-1	1,123996E-1	1,066739E-1	9,396633E-1		
29/11/2021  15:24:27,338389	9,396565E-1	5,983390E-2	5,738855E-2	9,396677E-1		
29/11/2021  15:24:27,338489	9,397935E-1	3,753330E-2	3,906449E-2	9,396722E-1		
29/11/2021  15:24:27,338589	9,395313E-1	6,365686E-2	6,497092E-2	9,396767E-1		
29/11/2021  15:24:27,338689	9,398532E-1	8,850610E-2	8,645429E-2	9,396812E-1		
29/11/2021  15:24:27,338789	9,396594E-1	6,238254E-2	6,212753E-2	9,396857E-1		
29/11/2021  15:24:27,338889	9,400886E-1	9,901924E-2	9,751191E-2	9,396902E-1		
29/11/2021  15:24:27,338989	9,400588E-1	1,063466E-1	1,025668E-1	9,396946E-1		
29/11/2021  15:24:27,339089	9,399902E-1	1,082581E-1	1,050943E-1	9,396991E-1		
29/11/2021  15:24:27,339189	9,401571E-1	5,473662E-2	5,391329E-2	9,397036E-1		
29/11/2021  15:24:27,339289	9,400886E-1	1,101695E-1	1,088855E-1	9,397082E-1		
29/11/2021  15:24:27,339389	9,394687E-1	1,206827E-1	1,076217E-1	9,397130E-1		
29/11/2021  15:24:27,339489	9,396088E-1	1,547707E-1	1,426902E-1	9,397179E-1		
29/11/2021  15:24:27,339589	9,400171E-1	1,996905E-1	1,938712E-1	9,397229E-1		
29/11/2021  15:24:27,339689	9,399187E-1	1,891774E-1	1,951349E-1	9,397279E-1		
29/11/2021  15:24:27,339789	9,398561E-1	1,694254E-1	1,878685E-1	9,397329E-1		
29/11/2021  15:24:27,339889	9,398651E-1	1,445762E-1	1,594346E-1	9,397379E-1		
29/11/2021  15:24:27,339989	9,399694E-1	1,442576E-1	1,695444E-1	9,397430E-1		
29/11/2021  15:24:27,340089	9,400111E-1	-8,703148E-2	-1,085277E-2	9,397480E-1		
29/11/2021  15:24:27,340189	9,397518E-1	1,315144E-1	1,300529E-1	9,397531E-1		
29/11/2021  15:24:27,340289	9,395909E-1	1,413904E-1	1,407946E-1	9,397583E-1		
29/11/2021  15:24:27,340389	9,395879E-1	1,292843E-1	1,354238E-1	9,397633E-1		
29/11/2021  15:24:27,340489	9,394896E-1	1,296029E-1	1,363715E-1	9,397683E-1		
29/11/2021  15:24:27,340589	9,401184E-1	1,296029E-1	1,294210E-1	9,397731E-1		
29/11/2021  15:24:27,340689	9,399902E-1	1,184526E-1	1,249980E-1	9,397777E-1		
29/11/2021  15:24:27,340789	9,395253E-1	1,268406E-2	5,486109E-2	9,397822E-1		
29/11/2021  15:24:27,340889	9,400469E-1	-3,765158E-2	9,050951E-3	9,397865E-1		
29/11/2021  15:24:27,340989	9,397161E-1	2,861306E-2	3,874856E-2	9,397906E-1		
29/11/2021  15:24:27,341089	9,403479E-1	6,684266E-2	5,422923E-2	9,397946E-1		
29/11/2021  15:24:27,341189	9,400618E-1	9,169190E-2	7,444887E-2	9,397985E-1		
29/11/2021  15:24:27,341289	9,404760E-1	1,053908E-1	8,487463E-2	9,398023E-1		
29/11/2021  15:24:27,341389	9,402197E-1	1,111253E-1	9,277293E-2	9,398062E-1		
29/11/2021  15:24:27,341489	9,399813E-1	1,181340E-1	8,866581E-2	9,398102E-1		
29/11/2021  15:24:27,341589	9,399217E-1	1,219570E-1	1,038306E-1	9,398143E-1		
29/11/2021  15:24:27,341689	9,398383E-1	1,264171E-1	1,123607E-1	9,398187E-1		
29/11/2021  15:24:27,341789	9,396833E-1	1,254614E-1	1,152041E-1	9,398231E-1		
29/11/2021  15:24:27,341889	9,400379E-1	1,353374E-1	1,281573E-1	9,398275E-1		
29/11/2021  15:24:27,341989	9,402674E-1	1,305587E-1	1,227865E-1	9,398320E-1		
29/11/2021  15:24:27,342089	9,399426E-1	1,356559E-1	1,253139E-1	9,398366E-1		
29/11/2021  15:24:27,342189	9,402078E-1	1,286472E-1	1,205749E-1	9,398412E-1		
29/11/2021  15:24:27,342289	9,398412E-1	1,210013E-1	1,180475E-1	9,398460E-1		
29/11/2021  15:24:27,342389	9,402883E-1	1,187712E-1	1,212068E-1	9,398508E-1		
29/11/2021  15:24:27,342489	9,397965E-1	1,171783E-1	1,243661E-1	9,398557E-1		
29/11/2021  15:24:27,342589	9,398084E-1	1,235499E-1	1,231024E-1	9,398607E-1		
29/11/2021  15:24:27,342689	9,399575E-1	1,296029E-1	1,272095E-1	9,398657E-1		
29/11/2021  15:24:27,342789	9,402078E-1	1,404346E-1	1,351078E-1	9,398707E-1		
29/11/2021  15:24:27,342889	9,400648E-1	1,359745E-1	1,310007E-1	9,398758E-1		
29/11/2021  15:24:27,342989	9,403360E-1	1,267357E-1	1,212068E-1	9,398809E-1		
29/11/2021  15:24:27,343089	9,399694E-1	1,241871E-1	1,249980E-1	9,398860E-1		
29/11/2021  15:24:27,343189	9,396863E-1	1,187712E-1	1,221546E-1	9,398912E-1		
29/11/2021  15:24:27,343289	9,399008E-1	1,143111E-1	1,227865E-1	9,398964E-1		
29/11/2021  15:24:27,343389	9,401124E-1	2,548049E-1	2,061925E-1	9,399016E-1		
29/11/2021  15:24:27,343489	9,401810E-1	2,885743E-1	2,567416E-1	9,399067E-1		
29/11/2021  15:24:27,343589	9,401720E-1	2,267698E-1	2,254644E-1	9,399118E-1		
29/11/2021  15:24:27,343689	9,399694E-1	1,735670E-1	1,986102E-1	9,399169E-1		
29/11/2021  15:24:27,343789	9,399634E-1	1,525407E-1	1,878685E-1	9,399220E-1		
29/11/2021  15:24:27,343889	9,407472E-1	1,496735E-1	1,809180E-1	9,399271E-1		
29/11/2021  15:24:27,343989	9,399396E-1	2,733874E-2	1,016190E-1	9,399322E-1		
29/11/2021  15:24:27,344089	9,405118E-1	1,079395E-1	1,278414E-1	9,399374E-1		
29/11/2021  15:24:27,344189	9,399068E-1	1,738855E-1	1,644895E-1	9,399427E-1		
29/11/2021  15:24:27,344289	9,403181E-1	1,818500E-1	1,777586E-1	9,399481E-1		
29/11/2021  15:24:27,344389	9,401452E-1	1,557265E-1	1,584868E-1	9,399536E-1		
29/11/2021  15:24:27,344489	9,401184E-1	1,350188E-1	1,401627E-1	9,399593E-1		
29/11/2021  15:24:27,344589	9,402197E-1	1,366117E-1	1,398468E-1	9,399650E-1		
29/11/2021  15:24:27,344689	9,401005E-1	6,907272E-2	1,016190E-1	9,399709E-1		
29/11/2021  15:24:27,344789	9,401273E-1	-3,000566E-2	1,663332E-2	9,399768E-1		
29/11/2021  15:24:27,344889	9,401005E-1	3,371034E-2	3,906449E-2	9,399828E-1		
29/11/2021  15:24:27,344989	9,400707E-1	6,524976E-2	5,580889E-2	9,399888E-1		
29/11/2021  15:24:27,345089	9,400588E-1	9,615202E-2	7,666040E-2	9,399949E-1		
29/11/2021  15:24:27,345189	9,401333E-1	7,958586E-2	7,918786E-2	9,400009E-1		
29/11/2021  15:24:27,345289	9,404850E-1	1,165411E-1	9,214107E-2	9,400069E-1		
29/11/2021  15:24:27,345389	9,400081E-1	1,152668E-1	9,909157E-2	9,400129E-1		
29/11/2021  15:24:27,345489	9,403389E-1	1,187712E-1	1,035146E-1	9,400189E-1		
29/11/2021  15:24:27,345589	9,402316E-1	1,238685E-1	1,088855E-1	9,400250E-1		
29/11/2021  15:24:27,345689	9,403002E-1	1,299215E-1	1,199431E-1	9,400310E-1		
29/11/2021  15:24:27,345789	9,403032E-1	1,270543E-1	1,174156E-1	9,400371E-1		
29/11/2021  15:24:27,345889	9,398770E-1	1,340630E-1	1,227865E-1	9,400431E-1		
29/11/2021  15:24:27,345989	9,398770E-1	1,216384E-1	1,152041E-1	9,400492E-1		
29/11/2021  15:24:27,346089	9,402615E-1	1,302401E-1	1,253139E-1	9,400552E-1		
29/11/2021  15:24:27,346189	9,403240E-1	1,308772E-1	1,265777E-1	9,400611E-1		
29/11/2021  15:24:27,346289	9,400946E-1	1,286472E-1	1,243661E-1	9,400669E-1		
29/11/2021  15:24:27,346389	9,401035E-1	1,213198E-1	1,218387E-1	9,400726E-1		
29/11/2021  15:24:27,346489	9,400439E-1	1,302401E-1	1,272095E-1	9,400782E-1		
29/11/2021  15:24:27,346589	9,401959E-1	1,321516E-1	1,297370E-1	9,400837E-1		
29/11/2021  15:24:27,346689	9,402823E-1	1,260985E-1	1,341600E-1	9,400890E-1		
29/11/2021  15:24:27,346789	9,400648E-1	1,165411E-1	1,246821E-1	9,400942E-1		
29/11/2021  15:24:27,346889	9,399724E-1	1,337445E-1	1,341600E-1	9,400992E-1		
29/11/2021  15:24:27,346989	9,402406E-1	1,280100E-1	1,328963E-1	9,401040E-1		
29/11/2021  15:24:27,347089	9,396684E-1	1,366117E-1	1,401627E-1	9,401087E-1		
29/11/2021  15:24:27,347189	9,398532E-1	1,413904E-1	1,366875E-1	9,401130E-1		
29/11/2021  15:24:27,347289	9,404462E-1	1,461691E-1	1,445858E-1	9,401171E-1		
29/11/2021  15:24:27,347389	9,402167E-1	3,118307E-1	2,548460E-1	9,401209E-1		
29/11/2021  15:24:27,347489	9,401810E-1	3,592991E-1	3,079226E-1	9,401244E-1		
29/11/2021  15:24:27,347589	9,397041E-1	2,952645E-1	2,829640E-1	9,401276E-1		
29/11/2021  15:24:27,347689	9,399306E-1	3,503789E-1	3,303538E-1	9,401306E-1		
29/11/2021  15:24:27,347789	9,399873E-1	3,414586E-1	3,252989E-1	9,401333E-1		
29/11/2021  15:24:27,347889	9,400379E-1	3,366799E-1	3,278263E-1	9,401356E-1		
29/11/2021  15:24:27,347989	9,399128E-1	2,656366E-1	2,788569E-1	9,401376E-1		
29/11/2021  15:24:27,348089	9,402436E-1	1,579565E-1	1,837613E-1	9,401391E-1		
29/11/2021  15:24:27,348189	9,403091E-1	2,863443E-1	2,728542E-1	9,401404E-1		
29/11/2021  15:24:27,348289	9,399068E-1	2,777426E-1	2,621125E-1	9,401413E-1		
29/11/2021  15:24:27,348389	9,399485E-1	1,700626E-1	1,711241E-1	9,401420E-1		
29/11/2021  15:24:27,348489	9,403598E-1	8,965980E-4	3,680107E-3	9,401424E-1		
29/11/2021  15:24:27,348589	9,403121E-1	2,170918E-3	4,311971E-3	9,401426E-1		
29/11/2021  15:24:27,348689	9,401661E-1	4,400978E-3	6,523495E-3	9,401425E-1		
29/11/2021  15:24:27,348789	9,399545E-1	5,675298E-3	9,050951E-3	9,401423E-1		
29/11/2021  15:24:27,348889	9,397310E-1	3,763818E-3	6,207563E-3	9,401420E-1		
29/11/2021  15:24:27,348989	9,404283E-1	7,586778E-3	9,998747E-3	9,401415E-1		
29/11/2021  15:24:27,349089	9,396117E-1	8,223938E-3	9,998747E-3	9,401408E-1		
29/11/2021  15:24:27,349189	9,398293E-1	5,356718E-3	7,471291E-3	9,401399E-1		
29/11/2021  15:24:27,349289	9,401393E-1	5,038138E-3	6,839427E-3	9,401388E-1		
29/11/2021  15:24:27,349389	9,397369E-1	3,126658E-3	5,575699E-3	9,401374E-1		
29/11/2021  15:24:27,349489	9,399992E-1	1,533758E-3	4,311971E-3	9,401358E-1		
29/11/2021  15:24:27,349589	9,400379E-1	1,533758E-3	3,680107E-3	9,401339E-1		
29/11/2021  15:24:27,349689	9,399873E-1	5,780180E-4	3,048243E-3	9,401317E-1		
29/11/2021  15:24:27,349789	9,400290E-1	5,780180E-4	3,364175E-3	9,401293E-1		
29/11/2021  15:24:27,349889	9,398800E-1	8,965980E-4	3,680107E-3	9,401267E-1		
29/11/2021  15:24:27,349989	9,395939E-1	8,965980E-4	3,364175E-3	9,401238E-1		
29/11/2021  15:24:27,350089	9,400588E-1	1,533758E-3	3,048243E-3	9,401207E-1		
29/11/2021  15:24:27,350189	9,402406E-1	1,533758E-3	4,311971E-3	9,401174E-1		
29/11/2021  15:24:27,350289	9,398830E-1	4,082398E-3	6,207563E-3	9,401138E-1		
29/11/2021  15:24:27,350389	9,398144E-1	5,675298E-3	7,787223E-3	9,401100E-1		
29/11/2021  15:24:27,350489	9,399873E-1	9,179678E-3	1,126247E-2	9,401061E-1		
29/11/2021  15:24:27,350589	9,398770E-1	8,542518E-3	1,063061E-2	9,401020E-1		
29/11/2021  15:24:27,350689	9,393823E-1	6,312458E-3	8,103155E-3	9,400977E-1		
29/11/2021  15:24:27,350789	9,396594E-1	2,170918E-3	3,996039E-3	9,400931E-1		
29/11/2021  15:24:27,350889	9,401035E-1	8,965980E-4	3,364175E-3	9,400883E-1		
29/11/2021  15:24:27,350989	9,393703E-1	1,852338E-3	3,680107E-3	9,400832E-1		
29/11/2021  15:24:27,351089	9,394150E-1	1,215178E-3	3,364175E-3	9,400778E-1		
29/11/2021  15:24:27,351189	9,399873E-1	1,215178E-3	3,364175E-3	9,400721E-1		
29/11/2021  15:24:27,351289	9,396117E-1	8,965980E-4	3,680107E-3	9,400659E-1		
29/11/2021  15:24:27,351389	9,396922E-1	1,533758E-3	3,048243E-3	9,400594E-1		
29/11/2021  15:24:27,351489	9,393167E-1	3,445238E-3	4,627903E-3	9,400526E-1		
29/11/2021  15:24:27,351589	9,400111E-1	5,780180E-4	3,364175E-3	9,400453E-1		
29/11/2021  15:24:27,351689	9,395670E-1	5,780180E-4	3,364175E-3	9,400377E-1		
29/11/2021  15:24:27,351789	9,396237E-1	2,594380E-4	3,364175E-3	9,400298E-1		
29/11/2021  15:24:27,351889	9,391885E-1	-5,914200E-5	3,364175E-3	9,400215E-1		
29/11/2021  15:24:27,351989	9,394687E-1	2,489498E-3	8,419087E-3	9,400128E-1		
29/11/2021  15:24:27,352089	9,396773E-1	1,533758E-3	1,031468E-2	9,400037E-1		
29/11/2021  15:24:27,352189	9,401422E-1	1,533758E-3	5,575699E-3	9,399942E-1		
29/11/2021  15:24:27,352289	9,398949E-1	2,489498E-3	8,735019E-3	9,399843E-1		
29/11/2021  15:24:27,352389	9,394896E-1	5,780180E-4	8,103155E-3	9,399743E-1		
29/11/2021  15:24:27,352489	9,395164E-1	3,763818E-3	9,998747E-3	9,399641E-1		
29/11/2021  15:24:27,352589	9,395194E-1	5,356718E-3	1,126247E-2	9,399537E-1		
29/11/2021  15:24:27,352689	9,392541E-1	1,778134E-2	2,232009E-2	9,399431E-1		
29/11/2021  15:24:27,352789	9,393763E-1	1,969282E-2	2,263603E-2	9,399322E-1		
29/11/2021  15:24:27,352889	9,390485E-1	-1,652042E-3	7,471291E-3	9,399212E-1		
29/11/2021  15:24:27,352989	9,394598E-1	5,038138E-3	8,419087E-3	9,399098E-1		
29/11/2021  15:24:27,353089	9,397846E-1	1,109116E-2	1,189434E-2	9,398981E-1		
29/11/2021  15:24:27,353189	9,391915E-1	1,491412E-2	1,442179E-2	9,398861E-1		
29/11/2021  15:24:27,353289	9,391707E-1	1,586986E-2	1,694925E-2	9,398738E-1		
29/11/2021  15:24:27,353389	9,386968E-1	1,069837E-1	8,929768E-2	9,398613E-1		
29/11/2021  15:24:27,353489	9,394508E-1	1,324701E-1	1,265777E-1	9,398483E-1		
29/11/2021  15:24:27,353589	9,391885E-1	1,356559E-1	1,262617E-1	9,398350E-1		
29/11/2021  15:24:27,353689	9,394359E-1	1,407532E-1	1,300529E-1	9,398212E-1		
29/11/2021  15:24:27,353789	9,395790E-1	1,324701E-1	1,347919E-1	9,398071E-1		
29/11/2021  15:24:27,353889	9,392482E-1	1,560451E-1	1,477451E-1	9,397927E-1		
29/11/2021  15:24:27,353989	9,394627E-1	1,461691E-1	1,407946E-1	9,397781E-1		
29/11/2021  15:24:27,354089	9,395432E-1	1,353374E-1	1,322644E-1	9,397632E-1		
29/11/2021  15:24:27,354189	9,400648E-1	1,299215E-1	1,325804E-1	9,397482E-1		
29/11/2021  15:24:27,354289	9,394747E-1	1,496735E-1	1,531159E-1	9,397333E-1		
29/11/2021  15:24:27,354389	9,398561E-1	1,394789E-1	1,420583E-1	9,397184E-1		
29/11/2021  15:24:27,354489	9,398710E-1	1,426647E-1	1,433221E-1	9,397038E-1		
29/11/2021  15:24:27,354589	9,398323E-1	1,375674E-1	1,417424E-1	9,396895E-1		
29/11/2021  15:24:27,354689	9,391558E-1	1,315144E-1	1,392149E-1	9,396756E-1		
29/11/2021  15:24:27,354789	9,395790E-1	1,347002E-1	1,414265E-1	9,396621E-1		
29/11/2021  15:24:27,354889	9,395581E-1	1,359745E-1	1,407946E-1	9,396490E-1		
29/11/2021  15:24:27,354989	9,392660E-1	1,302401E-1	1,379512E-1	9,396364E-1		
29/11/2021  15:24:27,355089	9,398084E-1	1,385232E-1	1,423743E-1	9,396243E-1		
29/11/2021  15:24:27,355189	9,394061E-1	1,359745E-1	1,433221E-1	9,396125E-1		
29/11/2021  15:24:27,355289	9,395313E-1	1,296029E-1	1,303688E-1	9,396013E-1		
29/11/2021  15:24:27,355389	9,397280E-1	1,108067E-1	1,313166E-1	9,395905E-1		
29/11/2021  15:24:27,355489	9,392183E-1	2,315485E-1	2,033491E-1	9,395802E-1		
29/11/2021  15:24:27,355589	9,394389E-1	3,456002E-1	2,984447E-1	9,395704E-1		
29/11/2021  15:24:27,355689	9,390127E-1	2,554420E-1	2,557938E-1	9,395611E-1		
29/11/2021  15:24:27,355789	9,401065E-1	2,242212E-1	2,339945E-1	9,395522E-1		
29/11/2021  15:24:27,355889	9,397757E-1	1,914074E-1	2,118793E-1	9,395437E-1		
29/11/2021  15:24:27,355989	9,400588E-1	1,554079E-1	1,878685E-1	9,395357E-1		
29/11/2021  15:24:27,356089	9,394687E-1	1,391603E-1	1,758630E-1	9,395283E-1		
29/11/2021  15:24:27,356189	9,392899E-1	-5,914200E-5	6,560278E-2	9,395215E-1		
29/11/2021  15:24:27,356289	9,394866E-1	1,190898E-1	1,404787E-1	9,395153E-1		
29/11/2021  15:24:27,356389	9,399098E-1	7,831154E-2	1,136244E-1	9,395097E-1		
29/11/2021  15:24:27,356489	9,399932E-1	-2,968708E-2	3,211399E-2	9,395046E-1		
29/11/2021  15:24:27,356589	9,395432E-1	-4,561608E-2	1,852891E-2	9,395001E-1		
29/11/2021  15:24:27,356689	9,394538E-1	-3,574010E-2	2,137230E-2	9,394963E-1		
29/11/2021  15:24:27,356789	9,396237E-1	-1,981110E-2	2,769094E-2	9,394931E-1		
29/11/2021  15:24:27,356889	9,396028E-1	-8,448284E-2	-1,527581E-2	9,394904E-1		
29/11/2021  15:24:27,356989	9,395521E-1	-9,754462E-2	-5,445138E-2	9,394883E-1		
29/11/2021  15:24:27,357089	9,395432E-1	-1,598814E-2	-1,559175E-2	9,394867E-1		
29/11/2021  15:24:27,357189	9,401810E-1	-3,777220E-4	-1,022090E-2	9,394856E-1		
29/11/2021  15:24:27,357289	9,398949E-1	1,395838E-2	5,207870E-4	9,394850E-1		
29/11/2021  15:24:27,357389	9,397101E-1	1,395838E-2	1,468583E-3	9,394850E-1		
29/11/2021  15:24:27,357489	9,392511E-1	2,606442E-2	1,473773E-2	9,394856E-1		
29/11/2021  15:24:27,357589	9,398204E-1	3,211744E-2	2,326789E-2	9,394867E-1		
29/11/2021  15:24:27,357689	9,395313E-1	4,772786E-2	3,116619E-2	9,394883E-1		
29/11/2021  15:24:27,357789	9,395760E-1	5,601094E-2	4,001229E-2	9,394903E-1		
29/11/2021  15:24:27,357889	9,396892E-1	6,939130E-2	5,422923E-2	9,394927E-1		
29/11/2021  15:24:27,357989	9,394210E-1	6,078964E-2	4,664686E-2	9,394954E-1		
29/11/2021  15:24:27,358089	9,399753E-1	5,919674E-2	5,644075E-2	9,394985E-1		
29/11/2021  15:24:27,358189	9,398800E-1	6,716124E-2	5,296550E-2	9,395019E-1		
29/11/2021  15:24:27,358289	9,399038E-1	6,429402E-2	5,170177E-2	9,395056E-1		
29/11/2021  15:24:27,358389	9,395045E-1	7,480716E-2	6,054787E-2	9,395097E-1		
29/11/2021  15:24:27,358489	9,396296E-1	8,436456E-2	6,844617E-2	9,395140E-1		
29/11/2021  15:24:27,358589	9,398293E-1	7,576290E-2	6,023194E-2	9,395187E-1		
29/11/2021  15:24:27,358689	9,398681E-1	4,836502E-2	4,159195E-2	9,395236E-1		
29/11/2021  15:24:27,358789	9,405178E-1	7,831154E-2	6,623464E-2	9,395289E-1		
29/11/2021  15:24:27,358889	9,396535E-1	7,894870E-2	6,465498E-2	9,395344E-1		
29/11/2021  15:24:27,358989	9,395939E-1	7,831154E-2	6,655058E-2	9,395403E-1		
29/11/2021  15:24:27,359089	9,397459E-1	8,563888E-2	6,844617E-2	9,395466E-1		
29/11/2021  15:24:27,359189	9,396117E-1	8,500172E-2	7,034176E-2	9,395531E-1		
29/11/2021  15:24:27,359289	9,397578E-1	9,742634E-2	8,013565E-2	9,395599E-1		
29/11/2021  15:24:27,359389	9,402734E-1	1,079395E-1	9,498445E-2	9,395668E-1		
29/11/2021  15:24:27,359489	9,399157E-1	6,078964E-2	5,296550E-2	9,395740E-1		
29/11/2021  15:24:27,359589	9,394687E-1	2,137080E-1	1,824976E-1	9,395814E-1		
29/11/2021  15:24:27,359689	9,398323E-1	2,054250E-1	1,948190E-1	9,395890E-1		
29/11/2021  15:24:27,359789	9,399753E-1	1,888588E-1	1,843932E-1	9,395967E-1		
29/11/2021  15:24:27,359889	9,402823E-1	1,652839E-1	1,704922E-1	9,396045E-1		
29/11/2021  15:24:27,359989	9,397101E-1	1,487177E-1	1,606983E-1	9,396126E-1		
29/11/2021  15:24:27,360089	9,403717E-1	1,366117E-1	1,426902E-1	9,396208E-1		
29/11/2021  15:24:27,360189	9,401661E-1	-1,016862E-1	-3,170428E-2	9,396293E-1		
29/11/2021  15:24:27,360289	9,401422E-1	1,178155E-1	1,069899E-1	9,396380E-1		
29/11/2021  15:24:27,360389	9,399902E-1	1,340630E-1	1,265777E-1	9,396469E-1		
29/11/2021  15:24:27,360489	9,400290E-1	1,238685E-1	1,199431E-1	9,396562E-1		
29/11/2021  15:24:27,360589	9,399604E-1	1,184526E-1	1,095173E-1	9,396658E-1		
29/11/2021  15:24:27,360689	9,401422E-1	1,229127E-1	1,098333E-1	9,396756E-1		
29/11/2021  15:24:27,360789	9,400588E-1	1,238685E-1	1,145722E-1	9,396856E-1		
29/11/2021  15:24:27,360889	9,397369E-1	1,194084E-1	1,126766E-1	9,396958E-1		
29/11/2021  15:24:27,360989	9,399515E-1	-4,752756E-2	-1,306429E-2	9,397063E-1		
29/11/2021  15:24:27,361089	9,404552E-1	5,356718E-3	6,207563E-3	9,397168E-1		
29/11/2021  15:24:27,361189	9,400975E-1	4,645354E-2	2,895467E-2	9,397275E-1		
29/11/2021  15:24:27,361289	9,402972E-1	6,716124E-2	4,633093E-2	9,397383E-1		
29/11/2021  15:24:27,361389	9,398412E-1	8,372740E-2	5,644075E-2	9,397494E-1		
29/11/2021  15:24:27,361489	9,401244E-1	1,092138E-1	6,813023E-2	9,397605E-1		
29/11/2021  15:24:27,361589	9,401422E-1	1,162226E-1	8,013565E-2	9,397718E-1		
29/11/2021  15:24:27,361689	9,400230E-1	1,117624E-1	8,613836E-2	9,397831E-1		
29/11/2021  15:24:27,361789	9,399873E-1	1,117624E-1	8,866581E-2	9,397946E-1		
29/11/2021  15:24:27,361889	9,406131E-1	1,149482E-1	9,751191E-2	9,398060E-1		
29/11/2021  15:24:27,361989	9,399485E-1	1,210013E-1	1,000394E-1	9,398175E-1		
29/11/2021  15:24:27,362089	9,401273E-1	1,280100E-1	1,038306E-1	9,398291E-1		
29/11/2021  15:24:27,362189	9,400469E-1	1,280100E-1	1,060421E-1	9,398407E-1		
29/11/2021  15:24:27,362289	9,399306E-1	1,388417E-1	1,170997E-1	9,398523E-1		
29/11/2021  15:24:27,362389	9,399366E-1	1,178155E-1	1,104651E-1	9,398638E-1		
29/11/2021  15:24:27,362489	9,401482E-1	9,933782E-2	9,530039E-2	9,398752E-1		
29/11/2021  15:24:27,362589	9,406370E-1	1,041165E-1	9,940750E-2	9,398865E-1		
29/11/2021  15:24:27,362689	9,404283E-1	1,060280E-1	1,006712E-1	9,398978E-1		
29/11/2021  15:24:27,362789	9,404522E-1	1,037979E-1	1,019350E-1	9,399089E-1		
29/11/2021  15:24:27,362889	9,400916E-1	1,022050E-1	1,022509E-1	9,399201E-1		
29/11/2021  15:24:27,362989	9,399873E-1	1,034794E-1	1,009872E-1	9,399313E-1		
29/11/2021  15:24:27,363089	9,402197E-1	1,095324E-1	1,082536E-1	9,399425E-1		
29/11/2021  15:24:27,363189	9,404760E-1	1,098510E-1	1,139404E-1	9,399536E-1		
29/11/2021  15:24:27,363289	9,402853E-1	1,334259E-1	1,272095E-1	9,399647E-1		
29/11/2021  15:24:27,363389	9,400350E-1	1,448948E-1	1,139404E-1	9,399757E-1		
29/11/2021  15:24:27,363489	9,397548E-1	1,538150E-1	1,313166E-1	9,399866E-1		
29/11/2021  15:24:27,363589	9,401869E-1	3,988030E-1	3,167687E-1	9,399974E-1		
29/11/2021  15:24:27,363689	9,400707E-1	3,032290E-1	2,677993E-1	9,400080E-1		
29/11/2021  15:24:27,363789	9,399604E-1	2,411059E-1	2,349423E-1	9,400183E-1		
29/11/2021  15:24:27,363889	9,395104E-1	2,019206E-1	2,068244E-1	9,400283E-1		
29/11/2021  15:24:27,363989	9,401452E-1	1,534964E-1	1,831295E-1	9,400379E-1		
29/11/2021  15:24:27,364089	9,399545E-1	1,649653E-1	1,802861E-1	9,400470E-1		
29/11/2021  15:24:27,364189	9,398472E-1	-8,480142E-2	3,680107E-3	9,400557E-1		
29/11/2021  15:24:27,364289	9,402436E-1	1,391603E-1	1,515363E-1	9,400638E-1		
29/11/2021  15:24:27,364389	9,399992E-1	1,442576E-1	1,417424E-1	9,400714E-1		
29/11/2021  15:24:27,364489	9,401303E-1	1,426647E-1	1,411105E-1	9,400785E-1		
29/11/2021  15:24:27,364589	9,400439E-1	1,401161E-1	1,382671E-1	9,400851E-1		
29/11/2021  15:24:27,364689	9,403598E-1	1,318330E-1	1,344760E-1	9,400913E-1		
29/11/2021  15:24:27,364789	9,399485E-1	1,347002E-1	1,363715E-1	9,400969E-1		
29/11/2021  15:24:27,364889	9,400290E-1	8,595746E-2	1,019350E-1	9,401021E-1		
29/11/2021  15:24:27,364989	9,402883E-1	-3,478436E-2	5,207870E-4	9,401069E-1		
29/11/2021  15:24:27,365089	9,403926E-1	2,160430E-2	2,800687E-2	9,401113E-1		
29/11/2021  15:24:27,365189	9,405833E-1	6,747982E-2	5,707262E-2	9,401154E-1		
29/11/2021  15:24:27,365289	9,400856E-1	8,786894E-2	5,960007E-2	9,401192E-1		
29/11/2021  15:24:27,365389	9,400379E-1	1,152668E-1	8,677022E-2	9,401228E-1		
29/11/2021  15:24:27,365489	9,397608E-1	1,120810E-1	8,898175E-2	9,401261E-1		
29/11/2021  15:24:27,365589	9,398055E-1	1,095324E-1	9,403666E-2	9,401292E-1		
29/11/2021  15:24:27,365689	9,398204E-1	1,225942E-1	1,066739E-1	9,401320E-1		
29/11/2021  15:24:27,365789	9,402436E-1	1,229127E-1	1,066739E-1	9,401344E-1		
29/11/2021  15:24:27,365889	9,406608E-1	1,257800E-1	1,114129E-1	9,401364E-1		
29/11/2021  15:24:27,365989	9,403360E-1	1,343816E-1	1,167838E-1	9,401382E-1		
