waveform	Bridge	FTC1	FTC2	Bridge (Filtered)	Resistance_0	Resistance_1
29/11/2021  15:46:56,688794	9,396714E-1	3,516532E-1	2,677993E-1	9,394617E-1		
29/11/2021  15:46:56,688894	9,396266E-1	2,525748E-1	2,273600E-1	9,394601E-1		
29/11/2021  15:46:56,688994	9,393912E-1	2,025577E-1	1,970305E-1	9,394590E-1		
29/11/2021  15:46:56,689094	9,396833E-1	1,789828E-1	1,875525E-1	9,394584E-1		
29/11/2021  15:46:56,689194	9,398055E-1	1,550893E-1	1,701763E-1	9,394582E-1		
29/11/2021  15:46:56,689294	9,395819E-1	1,426647E-1	1,537478E-1	9,394585E-1		
29/11/2021  15:46:56,689394	9,398621E-1	-1,239868E-1	-3,897071E-2	9,394591E-1		
29/11/2021  15:46:56,689494	9,393972E-1	1,595494E-1	1,505885E-1	9,394603E-1		
29/11/2021  15:46:56,689594	9,393644E-1	1,347002E-1	1,325804E-1	9,394618E-1		
29/11/2021  15:46:56,689694	9,400200E-1	1,311958E-1	1,256299E-1	9,394637E-1		
29/11/2021  15:46:56,689794	9,398681E-1	1,350188E-1	1,297370E-1	9,394659E-1		
29/11/2021  15:46:56,689894	9,394627E-1	1,264171E-1	1,265777E-1	9,394685E-1		
29/11/2021  15:46:56,689994	9,396028E-1	1,216384E-1	1,189953E-1	9,394715E-1		
29/11/2021  15:46:56,690094	9,397637E-1	1,190898E-1	1,224705E-1	9,394748E-1		
29/11/2021  15:46:56,690194	9,401214E-1	-5,867786E-2	-2,254225E-2	9,394784E-1		
29/11/2021  15:46:56,690294	9,397012E-1	1,427696E-2	1,505366E-2	9,394824E-1		
29/11/2021  15:46:56,690394	9,395462E-1	5,186940E-2	3,811669E-2	9,394868E-1		
29/11/2021  15:46:56,690494	9,398889E-1	7,417000E-2	5,075397E-2	9,394915E-1		
29/11/2021  15:46:56,690594	9,400916E-1	8,595746E-2	6,465498E-2	9,394965E-1		
29/11/2021  15:46:56,690694	9,400230E-1	7,894870E-2	6,275939E-2	9,395019E-1		
29/11/2021  15:46:56,690794	9,400975E-1	1,047537E-1	7,918786E-2	9,395077E-1		
29/11/2021  15:46:56,690894	9,396714E-1	1,162226E-1	8,961361E-2	9,395140E-1		
29/11/2021  15:46:56,690994	9,400499E-1	1,203641E-1	9,624818E-2	9,395206E-1		
29/11/2021  15:46:56,691094	9,397578E-1	1,229127E-1	9,751191E-2	9,395277E-1		
29/11/2021  15:46:56,691194	9,395313E-1	1,194084E-1	9,972343E-2	9,395351E-1		
29/11/2021  15:46:56,691294	9,396028E-1	1,184526E-1	1,028828E-1	9,395429E-1		
29/11/2021  15:46:56,691394	9,394776E-1	1,165411E-1	1,016190E-1	9,395509E-1		
29/11/2021  15:46:56,691494	9,400439E-1	1,257800E-1	1,177316E-1	9,395591E-1		
29/11/2021  15:46:56,691594	9,403687E-1	1,248242E-1	1,079377E-1	9,395674E-1		
29/11/2021  15:46:56,691694	9,396326E-1	1,439390E-1	1,249980E-1	9,395759E-1		
29/11/2021  15:46:56,691794	9,396833E-1	1,397975E-1	1,215227E-1	9,395846E-1		
29/11/2021  15:46:56,691894	9,397369E-1	1,273729E-1	1,177316E-1	9,395934E-1		
29/11/2021  15:46:56,691994	9,399992E-1	1,159040E-1	1,129926E-1	9,396023E-1		
29/11/2021  15:46:56,692094	9,399455E-1	1,143111E-1	1,025668E-1	9,396113E-1		
29/11/2021  15:46:56,692194	9,399157E-1	1,127182E-1	1,088855E-1	9,396203E-1		
29/11/2021  15:46:56,692294	9,400707E-1	9,455912E-2	1,038306E-1	9,396295E-1		
29/11/2021  15:46:56,692394	9,401184E-1	1,101695E-1	1,123607E-1	9,396387E-1		
29/11/2021  15:46:56,692494	9,398412E-1	1,057094E-1	1,110970E-1	9,396480E-1		
29/11/2021  15:46:56,692594	9,403747E-1	1,155854E-1	1,167838E-1	9,396575E-1		
29/11/2021  15:46:56,692694	9,399813E-1	9,742634E-2	1,047783E-1	9,396670E-1		
29/11/2021  15:46:56,692794	9,400916E-1	1,069837E-1	1,117289E-1	9,396768E-1		
29/11/2021  15:46:56,692894	9,398979E-1	3,204323E-1	2,643240E-1	9,396867E-1		
29/11/2021  15:46:56,692994	9,398800E-1	3,057777E-1	2,703267E-1	9,396967E-1		
29/11/2021  15:46:56,693094	9,401631E-1	2,589464E-1	2,415769E-1	9,397068E-1		
29/11/2021  15:46:56,693194	9,407562E-1	2,401502E-1	2,311511E-1	9,397171E-1		
29/11/2021  15:46:56,693294	9,400946E-1	2,331414E-1	2,273600E-1	9,397275E-1		
29/11/2021  15:46:56,693394	9,399724E-1	1,942747E-1	2,001898E-1	9,397381E-1		
29/11/2021  15:46:56,693494	9,404134E-1	1,512664E-1	1,708081E-1	9,397489E-1		
29/11/2021  15:46:56,693594	9,405505E-1	-2,363406E-2	3,148212E-2	9,397600E-1		
29/11/2021  15:46:56,693694	9,404850E-1	1,554079E-1	1,505885E-1	9,397713E-1		
29/11/2021  15:46:56,693794	9,396296E-1	1,512664E-1	1,515363E-1	9,397829E-1		
29/11/2021  15:46:56,693894	9,405833E-1	1,356559E-1	1,461654E-1	9,397948E-1		
29/11/2021  15:46:56,693994	9,395939E-1	1,302401E-1	1,253139E-1	9,398069E-1		
29/11/2021  15:46:56,694094	9,396743E-1	1,334259E-1	1,328963E-1	9,398191E-1		
29/11/2021  15:46:56,694194	9,401095E-1	1,210013E-1	1,256299E-1	9,398314E-1		
29/11/2021  15:46:56,694294	9,397280E-1	1,746276E-2	5,960007E-2	9,398436E-1		
29/11/2021  15:46:56,694394	9,404403E-1	-1,025370E-2	1,536959E-2	9,398557E-1		
29/11/2021  15:46:56,694494	9,403717E-1	3,434750E-2	3,337771E-2	9,398677E-1		
29/11/2021  15:46:56,694594	9,405505E-1	7,512574E-2	5,770448E-2	9,398796E-1		
29/11/2021  15:46:56,694694	9,400320E-1	8,468314E-2	6,560278E-2	9,398915E-1		
29/11/2021  15:46:56,694794	9,400558E-1	1,098510E-1	8,487463E-2	9,399033E-1		
29/11/2021  15:46:56,694894	9,401422E-1	1,149482E-1	9,119327E-2	9,399151E-1		
29/11/2021  15:46:56,694994	9,406221E-1	9,169190E-2	8,329497E-2	9,399267E-1		
29/11/2021  15:46:56,695094	9,405923E-1	1,165411E-1	9,782784E-2	9,399384E-1		
29/11/2021  15:46:56,695194	9,396088E-1	1,178155E-1	1,019350E-1	9,399499E-1		
29/11/2021  15:46:56,695294	9,401393E-1	1,200455E-1	1,079377E-1	9,399615E-1		
29/11/2021  15:46:56,695394	9,403628E-1	1,254614E-1	1,129926E-1	9,399729E-1		
29/11/2021  15:46:56,695494	9,401780E-1	1,340630E-1	1,170997E-1	9,399841E-1		
29/11/2021  15:46:56,695594	9,407353E-1	1,302401E-1	1,193112E-1	9,399953E-1		
29/11/2021  15:46:56,695694	9,403181E-1	1,194084E-1	1,126766E-1	9,400063E-1		
29/11/2021  15:46:56,695794	9,400558E-1	1,267357E-1	1,208909E-1	9,400173E-1		
29/11/2021  15:46:56,695894	9,401571E-1	1,267357E-1	1,095173E-1	9,400282E-1		
29/11/2021  15:46:56,695994	9,406340E-1	1,273729E-1	1,180475E-1	9,400389E-1		
29/11/2021  15:46:56,696094	9,402048E-1	1,296029E-1	1,208909E-1	9,400496E-1		
29/11/2021  15:46:56,696194	9,402078E-1	1,254614E-1	1,208909E-1	9,400601E-1		
29/11/2021  15:46:56,696294	9,403479E-1	1,321516E-1	1,287892E-1	9,400706E-1		
29/11/2021  15:46:56,696394	9,405207E-1	1,410718E-1	1,287892E-1	9,400809E-1		
29/11/2021  15:46:56,696494	9,404701E-1	1,260985E-1	1,205749E-1	9,400910E-1		
29/11/2021  15:46:56,696594	9,407323E-1	1,194084E-1	1,243661E-1	9,401012E-1		
29/11/2021  15:46:56,696694	9,401273E-1	1,302401E-1	1,253139E-1	9,401112E-1		
29/11/2021  15:46:56,696794	9,403330E-1	1,353374E-1	1,316326E-1	9,401213E-1		
29/11/2021  15:46:56,696894	9,400797E-1	1,321516E-1	1,265777E-1	9,401312E-1		
29/11/2021  15:46:56,696994	9,402287E-1	1,296029E-1	1,237343E-1	9,401411E-1		
29/11/2021  15:46:56,697094	9,401691E-1	3,956172E-1	3,136094E-1	9,401508E-1		
29/11/2021  15:46:56,697194	9,404164E-1	2,745568E-1	2,529505E-1	9,401603E-1		
29/11/2021  15:46:56,697294	9,403062E-1	2,219911E-1	2,257803E-1	9,401695E-1		
29/11/2021  15:46:56,697394	9,403717E-1	1,984162E-1	2,102996E-1	9,401786E-1		
29/11/2021  15:46:56,697494	9,403300E-1	1,799386E-1	1,970305E-1	9,401874E-1		
29/11/2021  15:46:56,697594	9,402257E-1	1,534964E-1	1,739675E-1	9,401960E-1		
29/11/2021  15:46:56,697694	9,405446E-1	-3,510294E-2	5,580889E-2	9,402043E-1		
29/11/2021  15:46:56,697794	9,397995E-1	9,455912E-2	1,145722E-1	9,402124E-1		
29/11/2021  15:46:56,697894	9,401154E-1	1,538150E-1	1,550115E-1	9,402202E-1		
29/11/2021  15:46:56,697994	9,405237E-1	1,413904E-1	1,449017E-1	9,402277E-1		
29/11/2021  15:46:56,698094	9,401303E-1	1,382046E-1	1,417424E-1	9,402349E-1		
29/11/2021  15:46:56,698194	9,405327E-1	1,436204E-1	1,528000E-1	9,402417E-1		
29/11/2021  15:46:56,698294	9,402257E-1	1,429833E-1	1,430061E-1	9,402481E-1		
29/11/2021  15:46:56,698394	9,400737E-1	1,359745E-1	1,401627E-1	9,402543E-1		
29/11/2021  15:46:56,698494	9,402108E-1	-6,186366E-2	-4,534125E-3	9,402601E-1		
29/11/2021  15:46:56,698594	9,404224E-1	-1,917394E-2	1,252620E-2	9,402656E-1		
29/11/2021  15:46:56,698694	9,402853E-1	5,951532E-2	5,707262E-2	9,402707E-1		
29/11/2021  15:46:56,698794	9,399008E-1	6,365686E-2	5,644075E-2	9,402755E-1		
29/11/2021  15:46:56,698894	9,408456E-1	1,002936E-1	7,697633E-2	9,402799E-1		
29/11/2021  15:46:56,698994	9,399813E-1	1,136739E-1	9,214107E-2	9,402840E-1		
29/11/2021  15:46:56,699094	9,403270E-1	1,085766E-1	9,435259E-2	9,402877E-1		
29/11/2021  15:46:56,699194	9,402048E-1	1,101695E-1	9,593225E-2	9,402912E-1		
29/11/2021  15:46:56,699294	9,402764E-1	1,012493E-1	9,751191E-2	9,402943E-1		
29/11/2021  15:46:56,699394	9,402525E-1	1,092138E-1	9,909157E-2	9,402972E-1		
29/11/2021  15:46:56,699494	9,403538E-1	1,155854E-1	1,098333E-1	9,402997E-1		
29/11/2021  15:46:56,699594	9,399664E-1	1,123996E-1	1,110970E-1	9,403019E-1		
29/11/2021  15:46:56,699694	9,398502E-1	1,101695E-1	1,019350E-1	9,403039E-1		
29/11/2021  15:46:56,699794	9,401244E-1	1,101695E-1	1,050943E-1	9,403054E-1		
29/11/2021  15:46:56,699894	9,400230E-1	1,088952E-1	1,120448E-1	9,403066E-1		
29/11/2021  15:46:56,699994	9,401750E-1	9,169190E-2	1,013031E-1	9,403073E-1		
29/11/2021  15:46:56,700094	9,404433E-1	1,120810E-1	1,205749E-1	9,403076E-1		
29/11/2021  15:46:56,700194	9,400230E-1	1,366117E-1	1,347919E-1	9,403076E-1		
29/11/2021  15:46:56,700294	9,397786E-1	1,585937E-1	1,562753E-1	9,403071E-1		
29/11/2021  15:46:56,700394	9,399128E-1	1,573194E-1	1,442698E-1	9,403063E-1		
29/11/2021  15:46:56,700494	9,400916E-1	9,806350E-2	8,550650E-2	9,403050E-1		
29/11/2021  15:46:56,700594	9,404939E-1	8,532030E-2	7,981972E-2	9,403032E-1		
29/11/2021  15:46:56,700694	9,401214E-1	1,060280E-1	1,006712E-1	9,403011E-1		
29/11/2021  15:46:56,700794	9,398353E-1	1,292843E-1	1,218387E-1	9,402986E-1		
29/11/2021  15:46:56,700894	9,399932E-1	1,260985E-1	1,341600E-1	9,402958E-1		
29/11/2021  15:46:56,700994	9,398532E-1	1,120810E-1	1,079377E-1	9,402925E-1		
29/11/2021  15:46:56,701094	9,398383E-1	1,286472E-1	1,401627E-1	9,402889E-1		
29/11/2021  15:46:56,701194	9,400141E-1	3,625898E-2	3,843263E-2	9,402849E-1		
29/11/2021  15:46:56,701294	9,403032E-1	1,531778E-1	1,265777E-1	9,402804E-1		
29/11/2021  15:46:56,701394	9,399902E-1	1,910889E-1	1,332122E-1	9,402756E-1		
29/11/2021  15:46:56,701494	9,406042E-1	2,016020E-1	2,055607E-1	9,402704E-1		
29/11/2021  15:46:56,701594	9,401244E-1	1,018865E-1	1,158360E-1	9,402650E-1		
29/11/2021  15:46:56,701694	9,400081E-1	5,824100E-2	7,602853E-2	9,402595E-1		
29/11/2021  15:46:56,701794	9,402376E-1	1,439390E-1	1,761790E-1	9,402538E-1		
29/11/2021  15:46:56,701894	9,402525E-1	1,123996E-1	1,486929E-1	9,402479E-1		
29/11/2021  15:46:56,701994	9,397041E-1	-1,343950E-2	3,364175E-3	9,402421E-1		
29/11/2021  15:46:56,702094	9,399724E-1	2,032998E-2	3,716890E-2	9,402361E-1		
29/11/2021  15:46:56,702194	9,399724E-1	6,174538E-2	8,013565E-2	9,402301E-1		
29/11/2021  15:46:56,702294	9,403628E-1	8,022302E-2	1,028828E-1	9,402239E-1		
29/11/2021  15:46:56,702394	9,398949E-1	1,299215E-1	1,376353E-1	9,402177E-1		
29/11/2021  15:46:56,702494	9,398233E-1	1,168597E-1	1,287892E-1	9,402114E-1		
29/11/2021  15:46:56,702594	9,402048E-1	7,448858E-2	1,028828E-1	9,402051E-1		
29/11/2021  15:46:56,702694	9,398353E-1	6,429402E-2	8,045158E-2	9,401987E-1		
29/11/2021  15:46:56,702794	9,398800E-1	-3,574010E-2	3,680107E-3	9,401923E-1		
29/11/2021  15:46:56,702894	9,394985E-1	4,082398E-3	3,716890E-2	9,401858E-1		
29/11/2021  15:46:56,702994	9,403628E-1	5,824100E-2	5,264957E-2	9,401791E-1		
29/11/2021  15:46:56,703094	9,399247E-1	9,328480E-2	7,350108E-2	9,401724E-1		
29/11/2021  15:46:56,703194	9,396058E-1	9,615202E-2	7,855599E-2	9,401655E-1		
29/11/2021  15:46:56,703294	9,399753E-1	8,723178E-2	7,097362E-2	9,401586E-1		
29/11/2021  15:46:56,703394	9,399008E-1	1,082581E-1	9,372073E-2	9,401515E-1		
29/11/2021  15:46:56,703494	9,403211E-1	1,136739E-1	9,814378E-2	9,401444E-1		
29/11/2021  15:46:56,703594	9,397816E-1	1,006121E-1	9,845971E-2	9,401372E-1		
29/11/2021  15:46:56,703694	9,402555E-1	1,483991E-1	1,471132E-1	9,401300E-1		
29/11/2021  15:46:56,703794	9,400230E-1	1,366117E-1	1,265777E-1	9,401228E-1		
29/11/2021  15:46:56,703894	9,393912E-1	8,563888E-2	8,613836E-2	9,401156E-1		
29/11/2021  15:46:56,703994	9,395551E-1	8,404598E-2	7,413294E-2	9,401084E-1		
29/11/2021  15:46:56,704094	9,399068E-1	1,429833E-1	1,313166E-1	9,401012E-1		
29/11/2021  15:46:56,704194	9,395492E-1	1,254614E-1	1,249980E-1	9,400939E-1		
29/11/2021  15:46:56,704294	9,396684E-1	1,324701E-1	1,316326E-1	9,400865E-1		
29/11/2021  15:46:56,704394	9,396386E-1	1,359745E-1	1,445858E-1	9,400789E-1		
29/11/2021  15:46:56,704494	9,394001E-1	1,245056E-1	1,196272E-1	9,400711E-1		
29/11/2021  15:46:56,704594	9,396624E-1	1,308772E-1	1,284732E-1	9,400630E-1		
29/11/2021  15:46:56,704694	9,395313E-1	1,222756E-1	1,221546E-1	9,400547E-1		
29/11/2021  15:46:56,704794	9,396266E-1	1,101695E-1	1,063580E-1	9,400461E-1		
29/11/2021  15:46:56,704894	9,391796E-1	1,369303E-1	1,370034E-1	9,400372E-1		
29/11/2021  15:46:56,704994	9,394836E-1	1,270543E-1	1,272095E-1	9,400279E-1		
29/11/2021  15:46:56,705094	9,395194E-1	1,308772E-1	1,310007E-1	9,400183E-1		
29/11/2021  15:46:56,705194	9,396237E-1	1,229127E-1	1,341600E-1	9,400082E-1		
29/11/2021  15:46:56,705294	9,397101E-1	1,375674E-1	1,420583E-1	9,399978E-1		
29/11/2021  15:46:56,705394	9,395968E-1	1,168597E-1	1,189953E-1	9,399870E-1		
29/11/2021  15:46:56,705494	9,394925E-1	1,490363E-1	1,205749E-1	9,399760E-1		
29/11/2021  15:46:56,705594	9,392422E-1	2,802913E-1	2,381017E-1	9,399646E-1		
29/11/2021  15:46:56,705694	9,394210E-1	2,554420E-1	2,501071E-1	9,399529E-1		
29/11/2021  15:46:56,705794	9,398889E-1	2,283627E-1	2,444203E-1	9,399409E-1		
29/11/2021  15:46:56,705894	9,395998E-1	1,990534E-1	2,134590E-1	9,399287E-1		
29/11/2021  15:46:56,705994	9,400856E-1	1,799386E-1	2,096678E-1	9,399162E-1		
29/11/2021  15:46:56,706094	9,397608E-1	1,391603E-1	1,625939E-1	9,399037E-1		
29/11/2021  15:46:56,706194	9,398561E-1	-5,007620E-2	-2,159445E-2	9,398912E-1		
29/11/2021  15:46:56,706294	9,391379E-1	1,251428E-1	1,142563E-1	9,398787E-1		
29/11/2021  15:46:56,706394	9,399455E-1	1,417090E-1	1,499566E-1	9,398663E-1		
29/11/2021  15:46:56,706494	9,394270E-1	1,203641E-1	1,294210E-1	9,398540E-1		
29/11/2021  15:46:56,706594	9,394776E-1	1,225942E-1	1,354238E-1	9,398418E-1		
29/11/2021  15:46:56,706694	9,397548E-1	1,241871E-1	1,360556E-1	9,398297E-1		
29/11/2021  15:46:56,706794	9,394717E-1	1,388417E-1	1,509044E-1	9,398178E-1		
29/11/2021  15:46:56,706894	9,398084E-1	1,598680E-1	1,790224E-1	9,398060E-1		
29/11/2021  15:46:56,706994	9,398263E-1	-1,598814E-2	2,927060E-2	9,397944E-1		
29/11/2021  15:46:56,707094	9,394866E-1	-2,936850E-2	1,378993E-2	9,397831E-1		
29/11/2021  15:46:56,707194	9,399843E-1	2,287862E-2	5,422923E-2	9,397720E-1		
29/11/2021  15:46:56,707294	9,397488E-1	9,519628E-2	9,182514E-2	9,397613E-1		
29/11/2021  15:46:56,707394	9,398561E-1	1,464877E-1	1,256299E-1	9,397509E-1		
29/11/2021  15:46:56,707494	9,396088E-1	1,487177E-1	1,265777E-1	9,397410E-1		
29/11/2021  15:46:56,707594	9,397012E-1	1,589123E-1	1,322644E-1	9,397314E-1		
29/11/2021  15:46:56,707694	9,393912E-1	1,579565E-1	1,243661E-1	9,397224E-1		
29/11/2021  15:46:56,707794	9,398561E-1	1,375674E-1	1,006712E-1	9,397137E-1		
29/11/2021  15:46:56,707894	9,398800E-1	1,155854E-1	1,117289E-1	9,397055E-1		
29/11/2021  15:46:56,707994	9,395223E-1	1,318330E-1	1,202590E-1	9,396977E-1		
29/11/2021  15:46:56,708094	9,397012E-1	1,219570E-1	1,170997E-1	9,396904E-1		
29/11/2021  15:46:56,708194	9,396743E-1	1,139925E-1	1,133085E-1	9,396835E-1		
29/11/2021  15:46:56,708294	9,400051E-1	1,270543E-1	1,167838E-1	9,396771E-1		
29/11/2021  15:46:56,708394	9,396296E-1	1,308772E-1	1,243661E-1	9,396712E-1		
29/11/2021  15:46:56,708494	9,395700E-1	1,264171E-1	1,212068E-1	9,396657E-1		
29/11/2021  15:46:56,708594	9,394091E-1	1,286472E-1	1,253139E-1	9,396607E-1		
29/11/2021  15:46:56,708694	9,398084E-1	1,123996E-1	1,164678E-1	9,396561E-1		
29/11/2021  15:46:56,708794	9,399396E-1	1,257800E-1	1,231024E-1	9,396519E-1		
29/11/2021  15:46:56,708894	9,399187E-1	1,267357E-1	1,208909E-1	9,396481E-1		
29/11/2021  15:46:56,708994	9,390902E-1	1,219570E-1	1,231024E-1	9,396448E-1		
29/11/2021  15:46:56,709094	9,399783E-1	1,210013E-1	1,240502E-1	9,396418E-1		
29/11/2021  15:46:56,709194	9,394776E-1	1,257800E-1	1,259458E-1	9,396392E-1		
29/11/2021  15:46:56,709294	9,399873E-1	1,394789E-1	1,357397E-1	9,396370E-1		
29/11/2021  15:46:56,709394	9,396505E-1	1,165411E-1	1,180475E-1	9,396351E-1		
29/11/2021  15:46:56,709494	9,400588E-1	1,079395E-1	1,215227E-1	9,396336E-1		
29/11/2021  15:46:56,709594	9,390544E-1	1,206827E-1	1,231024E-1	9,396324E-1		
29/11/2021  15:46:56,709694	9,394836E-1	1,238685E-1	1,177316E-1	9,396315E-1		
29/11/2021  15:46:56,709794	9,402167E-1	3,446444E-1	2,807525E-1	9,396309E-1		
29/11/2021  15:46:56,709894	9,392303E-1	2,987689E-1	2,665355E-1	9,396305E-1		
29/11/2021  15:46:56,709994	9,393823E-1	2,251769E-1	2,254644E-1	9,396304E-1		
29/11/2021  15:46:56,710094	9,396922E-1	1,996905E-1	2,207254E-1	9,396304E-1		
29/11/2021  15:46:56,710194	9,393823E-1	1,560451E-1	1,821817E-1	9,396304E-1		
29/11/2021  15:46:56,710294	9,391170E-1	1,579565E-1	1,850251E-1	9,396306E-1		
29/11/2021  15:46:56,710394	9,394478E-1	4,294916E-2	1,079377E-1	9,396306E-1		
29/11/2021  15:46:56,710494	9,398770E-1	1,204690E-2	6,528685E-2	9,396307E-1		
29/11/2021  15:46:56,710594	9,396594E-1	1,468062E-1	1,553275E-1	9,396306E-1		
29/11/2021  15:46:56,710694	9,395611E-1	1,382046E-1	1,483770E-1	9,396304E-1		
29/11/2021  15:46:56,710794	9,401273E-1	1,391603E-1	1,458495E-1	9,396303E-1		
29/11/2021  15:46:56,710894	9,396237E-1	1,439390E-1	1,502726E-1	9,396301E-1		
29/11/2021  15:46:56,710994	9,401273E-1	1,378860E-1	1,467973E-1	9,396300E-1		
29/11/2021  15:46:56,711094	9,395283E-1	1,296029E-1	1,420583E-1	9,396300E-1		
29/11/2021  15:46:56,711194	9,400528E-1	5,314372E-2	8,961361E-2	9,396302E-1		
29/11/2021  15:46:56,711294	9,403896E-1	-3,255430E-2	8,103155E-3	9,396305E-1		
29/11/2021  15:46:56,711394	9,394598E-1	2,733874E-2	4,096008E-2	9,396312E-1		
29/11/2021  15:46:56,711494	9,401571E-1	6,461260E-2	5,865227E-2	9,396321E-1		
29/11/2021  15:46:56,711594	9,396088E-1	9,041758E-2	6,781430E-2	9,396333E-1		
29/11/2021  15:46:56,711694	9,398800E-1	8,595746E-2	7,413294E-2	9,396349E-1		
29/11/2021  15:46:56,711794	9,400797E-1	1,331073E-1	1,082536E-1	9,396368E-1		
29/11/2021  15:46:56,711894	9,395968E-1	1,445762E-1	1,155200E-1	9,396389E-1		
29/11/2021  15:46:56,711994	9,397548E-1	1,729298E-1	1,461654E-1	9,396414E-1		
29/11/2021  15:46:56,712094	9,397786E-1	2,614950E-1	2,131430E-1	9,396442E-1		
29/11/2021  15:46:56,712194	9,400588E-1	2,691410E-1	2,349423E-1	9,396473E-1		
29/11/2021  15:46:56,712294	9,401363E-1	2,796541E-1	2,371539E-1	9,396506E-1		
29/11/2021  15:46:56,712394	9,396833E-1	2,936716E-1	2,529505E-1	9,396542E-1		
29/11/2021  15:46:56,712494	9,392482E-1	2,847514E-1	2,475796E-1	9,396581E-1		
29/11/2021  15:46:56,712594	9,401065E-1	2,774240E-1	2,384176E-1	9,396622E-1		
29/11/2021  15:46:56,712694	9,403538E-1	2,742382E-1	2,390494E-1	9,396665E-1		
29/11/2021  15:46:56,712794	9,393882E-1	2,662737E-1	2,346264E-1	9,396710E-1		
29/11/2021  15:46:56,712894	9,397965E-1	2,411059E-1	2,254644E-1	9,396756E-1		
29/11/2021  15:46:56,712994	9,394687E-1	2,573535E-1	2,415769E-1	9,396805E-1		
29/11/2021  15:46:56,713094	9,397429E-1	2,503447E-1	2,320989E-1	9,396854E-1		
29/11/2021  15:46:56,713194	9,392839E-1	2,599021E-1	2,368379E-1	9,396903E-1		
29/11/2021  15:46:56,713294	9,397488E-1	2,433360E-1	2,279918E-1	9,396952E-1		
29/11/2021  15:46:56,713394	9,395611E-1	2,401502E-1	2,305193E-1	9,396999E-1		
29/11/2021  15:46:56,713494	9,404939E-1	2,385573E-1	2,235688E-1	9,397045E-1		
29/11/2021  15:46:56,713594	9,398800E-1	2,296370E-1	2,204095E-1	9,397089E-1		
29/11/2021  15:46:56,713694	9,402227E-1	2,117966E-1	2,099837E-1	9,397134E-1		
29/11/2021  15:46:56,713794	9,401869E-1	1,879031E-1	2,027173E-1	9,397179E-1		
29/11/2021  15:46:56,713894	9,400856E-1	2,047878E-1	2,099837E-1	9,397225E-1		
29/11/2021  15:46:56,713994	9,397071E-1	2,108408E-1	2,068244E-1	9,397273E-1		
29/11/2021  15:46:56,714094	9,398055E-1	4,226965E-1	3,688975E-1	9,397322E-1		
29/11/2021  15:46:56,714194	9,402466E-1	3,373171E-1	3,256148E-1	9,397372E-1		
29/11/2021  15:46:56,714294	9,399634E-1	2,761497E-1	2,956013E-1	9,397423E-1		
29/11/2021  15:46:56,714394	9,401124E-1	2,305928E-1	2,709586E-1	9,397476E-1		
29/11/2021  15:46:56,714494	9,398293E-1	2,149824E-1	2,570576E-1	9,397530E-1		
29/11/2021  15:46:56,714594	9,395670E-1	2,178496E-1	2,557938E-1	9,397586E-1		
29/11/2021  15:46:56,714694	9,395313E-1	1,445762E-1	2,084040E-1	9,397642E-1		
29/11/2021  15:46:56,714794	9,398800E-1	2,372830E-1	2,453681E-1	9,397699E-1		
29/11/2021  15:46:56,714894	9,401214E-1	2,669109E-1	2,595850E-1	9,397755E-1		
29/11/2021  15:46:56,714994	9,403866E-1	2,404688E-1	2,428406E-1	9,397810E-1		
29/11/2021  15:46:56,715094	9,394627E-1	2,076550E-1	2,219891E-1	9,397866E-1		
29/11/2021  15:46:56,715194	9,400618E-1	1,917260E-1	2,102996E-1	9,397921E-1		
29/11/2021  15:46:56,715294	9,398561E-1	2,044692E-1	2,178820E-1	9,397976E-1		
29/11/2021  15:46:56,715394	9,399187E-1	1,866287E-1	2,061925E-1	9,398031E-1		
29/11/2021  15:46:56,715494	9,395581E-1	1,143111E-1	1,588027E-1	9,398085E-1		
29/11/2021  15:46:56,715594	9,395849E-1	1,841850E-2	7,223735E-2	9,398139E-1		
29/11/2021  15:46:56,715694	9,398204E-1	8,245308E-2	1,031987E-1	9,398190E-1		
29/11/2021  15:46:56,715794	9,403985E-1	1,165411E-1	1,246821E-1	9,398239E-1		
29/11/2021  15:46:56,715894	9,397220E-1	1,433019E-1	1,294210E-1	9,398287E-1		
29/11/2021  15:46:56,715994	9,401929E-1	1,525407E-1	1,486929E-1	9,398333E-1		
29/11/2021  15:46:56,716094	9,398710E-1	1,608238E-1	1,559593E-1	9,398378E-1		
29/11/2021  15:46:56,716194	9,402167E-1	1,793014E-1	1,695444E-1	9,398423E-1		
29/11/2021  15:46:56,716294	9,402108E-1	1,630538E-1	1,676488E-1	9,398466E-1		
29/11/2021  15:46:56,716394	9,397637E-1	1,662396E-1	1,667010E-1	9,398509E-1		
29/11/2021  15:46:56,716494	9,402793E-1	1,605052E-1	1,711241E-1	9,398553E-1		
29/11/2021  15:46:56,716594	9,397518E-1	1,726112E-1	1,774427E-1	9,398596E-1		
29/11/2021  15:46:56,716694	9,400171E-1	1,601866E-1	1,736515E-1	9,398639E-1		
29/11/2021  15:46:56,716794	9,398621E-1	1,713369E-1	1,821817E-1	9,398683E-1		
29/11/2021  15:46:56,716894	9,400200E-1	1,770713E-1	1,828136E-1	9,398725E-1		
29/11/2021  15:46:56,716994	9,401035E-1	1,729298E-1	1,806020E-1	9,398768E-1		
29/11/2021  15:46:56,717094	9,398412E-1	1,732484E-1	1,815498E-1	9,398810E-1		
