waveform	Bridge	FTC1	FTC2	Bridge (Filtered)	Resistance_0	Resistance_1
29/11/2021  15:41:30,289383	9,398651E-1	8,882468E-2	9,814378E-2	9,400385E-1		
29/11/2021  15:41:30,289483	9,398233E-1	1,002936E-1	1,170997E-1	9,400418E-1		
29/11/2021  15:41:30,289583	9,398233E-1	1,225942E-1	1,193112E-1	9,400450E-1		
29/11/2021  15:41:30,289683	9,400916E-1	3,698122E-1	2,927579E-1	9,400482E-1		
29/11/2021  15:41:30,289783	9,401899E-1	3,567505E-1	2,959172E-1	9,400513E-1		
29/11/2021  15:41:30,289883	9,399515E-1	2,707339E-1	2,557938E-1	9,400543E-1		
29/11/2021  15:41:30,289983	9,399873E-1	2,060621E-1	2,311511E-1	9,400571E-1		
29/11/2021  15:41:30,290083	9,402585E-1	1,675139E-1	1,869207E-1	9,400598E-1		
29/11/2021  15:41:30,290183	9,399753E-1	1,620981E-1	1,894481E-1	9,400624E-1		
29/11/2021  15:41:30,290283	9,402704E-1	1,296029E-1	1,572231E-1	9,400649E-1		
29/11/2021  15:41:30,290383	9,399992E-1	-9,372166E-2	-1,058873E-3	9,400672E-1		
29/11/2021  15:41:30,290483	9,398293E-1	1,598680E-1	1,606983E-1	9,400695E-1		
29/11/2021  15:41:30,290583	9,398025E-1	1,490363E-1	1,546956E-1	9,400716E-1		
29/11/2021  15:41:30,290683	9,398710E-1	1,238685E-1	1,351078E-1	9,400735E-1		
29/11/2021  15:41:30,290783	9,399724E-1	1,241871E-1	1,357397E-1	9,400751E-1		
29/11/2021  15:41:30,290883	9,395164E-1	1,270543E-1	1,379512E-1	9,400765E-1		
29/11/2021  15:41:30,290983	9,398830E-1	1,382046E-1	1,398468E-1	9,400776E-1		
29/11/2021  15:41:30,291083	9,400350E-1	5,855958E-2	9,214107E-2	9,400783E-1		
29/11/2021  15:41:30,291183	9,399485E-1	-2,044826E-2	1,410586E-2	9,400786E-1		
29/11/2021  15:41:30,291283	9,393644E-1	3,339176E-2	4,222381E-2	9,400786E-1		
29/11/2021  15:41:30,291383	9,401005E-1	5,505520E-2	5,960007E-2	9,400782E-1		
29/11/2021  15:41:30,291483	9,399724E-1	8,213450E-2	6,465498E-2	9,400773E-1		
29/11/2021  15:41:30,291583	9,407413E-1	8,213450E-2	7,444887E-2	9,400761E-1		
29/11/2021  15:41:30,291683	9,393733E-1	9,264764E-2	7,981972E-2	9,400746E-1		
29/11/2021  15:41:30,291783	9,398025E-1	1,034794E-1	9,277293E-2	9,400729E-1		
29/11/2021  15:41:30,291883	9,395849E-1	1,136739E-1	1,041465E-1	9,400709E-1		
29/11/2021  15:41:30,291983	9,397250E-1	1,197269E-1	1,054102E-1	9,400685E-1		
29/11/2021  15:41:30,292083	9,397101E-1	1,251428E-1	1,126766E-1	9,400657E-1		
29/11/2021  15:41:30,292183	9,395790E-1	1,181340E-1	1,098333E-1	9,400626E-1		
29/11/2021  15:41:30,292283	9,399217E-1	1,280100E-1	1,208909E-1	9,400590E-1		
29/11/2021  15:41:30,292383	9,398323E-1	1,232313E-1	1,221546E-1	9,400551E-1		
29/11/2021  15:41:30,292483	9,396773E-1	1,245056E-1	1,186794E-1	9,400507E-1		
29/11/2021  15:41:30,292583	9,397190E-1	1,327887E-1	1,256299E-1	9,400460E-1		
29/11/2021  15:41:30,292683	9,393018E-1	1,315144E-1	1,284732E-1	9,400408E-1		
29/11/2021  15:41:30,292783	9,394210E-1	1,343816E-1	1,306848E-1	9,400353E-1		
29/11/2021  15:41:30,292883	9,398830E-1	1,171783E-1	1,183634E-1	9,400293E-1		
29/11/2021  15:41:30,292983	9,399902E-1	1,289658E-1	1,262617E-1	9,400228E-1		
29/11/2021  15:41:30,293083	9,401810E-1	1,334259E-1	1,297370E-1	9,400160E-1		
29/11/2021  15:41:30,293183	9,398949E-1	1,241871E-1	1,278414E-1	9,400088E-1		
29/11/2021  15:41:30,293283	9,396833E-1	1,315144E-1	1,322644E-1	9,400015E-1		
29/11/2021  15:41:30,293383	9,393405E-1	1,324701E-1	1,212068E-1	9,399940E-1		
29/11/2021  15:41:30,293483	9,397608E-1	1,305587E-1	1,300529E-1	9,399863E-1		
29/11/2021  15:41:30,293583	9,393525E-1	1,382046E-1	1,332122E-1	9,399784E-1		
29/11/2021  15:41:30,293683	9,398383E-1	1,302401E-1	1,300529E-1	9,399702E-1		
29/11/2021  15:41:30,293783	9,395164E-1	1,280100E-1	1,325804E-1	9,399619E-1		
29/11/2021  15:41:30,293883	9,398532E-1	3,873341E-1	3,142413E-1	9,399533E-1		
29/11/2021  15:41:30,293983	9,397727E-1	3,111935E-1	2,753816E-1	9,399445E-1		
29/11/2021  15:41:30,294083	9,398293E-1	2,442917E-1	2,425247E-1	9,399356E-1		
29/11/2021  15:41:30,294183	9,393286E-1	2,031949E-1	2,197776E-1	9,399266E-1		
29/11/2021  15:41:30,294283	9,393286E-1	1,773899E-1	2,087200E-1	9,399175E-1		
29/11/2021  15:41:30,294383	9,398621E-1	1,630538E-1	1,866047E-1	9,399083E-1		
29/11/2021  15:41:30,294483	9,399575E-1	4,740928E-2	1,136244E-1	9,398989E-1		
29/11/2021  15:41:30,294583	9,402436E-1	4,326774E-2	8,297904E-2	9,398895E-1		
29/11/2021  15:41:30,294683	9,399098E-1	1,601866E-1	1,619620E-1	9,398802E-1		
29/11/2021  15:41:30,294783	9,397548E-1	1,509478E-1	1,575390E-1	9,398711E-1		
29/11/2021  15:41:30,294883	9,398949E-1	1,404346E-1	1,480610E-1	9,398621E-1		
29/11/2021  15:41:30,294983	9,399277E-1	1,407532E-1	1,483770E-1	9,398534E-1		
29/11/2021  15:41:30,295083	9,396266E-1	1,385232E-1	1,449017E-1	9,398450E-1		
29/11/2021  15:41:30,295183	9,399575E-1	1,296029E-1	1,392149E-1	9,398369E-1		
29/11/2021  15:41:30,295283	9,398859E-1	-5,740354E-2	-1,495988E-2	9,398292E-1		
29/11/2021  15:41:30,295383	9,394657E-1	9,816838E-3	2,958653E-2	9,398217E-1		
29/11/2021  15:41:30,295483	9,394389E-1	6,461260E-2	5,738855E-2	9,398146E-1		
29/11/2021  15:41:30,295583	9,400320E-1	8,340882E-2	7,128955E-2	9,398078E-1		
29/11/2021  15:41:30,295683	9,396117E-1	8,659462E-2	7,855599E-2	9,398013E-1		
29/11/2021  15:41:30,295783	9,401929E-1	9,424054E-2	8,045158E-2	9,397950E-1		
29/11/2021  15:41:30,295883	9,395551E-1	9,424054E-2	8,740209E-2	9,397891E-1		
29/11/2021  15:41:30,295983	9,401869E-1	9,710776E-2	9,150920E-2	9,397835E-1		
29/11/2021  15:41:30,296083	9,399277E-1	1,057094E-1	1,038306E-1	9,397783E-1		
29/11/2021  15:41:30,296183	9,396416E-1	1,034794E-1	1,060421E-1	9,397735E-1		
29/11/2021  15:41:30,296283	9,397727E-1	1,002936E-1	1,066739E-1	9,397691E-1		
29/11/2021  15:41:30,296383	9,401273E-1	9,137332E-2	1,009872E-1	9,397651E-1		
29/11/2021  15:41:30,296483	9,400856E-1	1,101695E-1	1,186794E-1	9,397615E-1		
29/11/2021  15:41:30,296583	9,397012E-1	1,264171E-1	1,306848E-1	9,397584E-1		
29/11/2021  15:41:30,296683	9,396714E-1	1,318330E-1	1,376353E-1	9,397558E-1		
29/11/2021  15:41:30,296783	9,399277E-1	1,767528E-1	1,588027E-1	9,397535E-1		
29/11/2021  15:41:30,296883	9,394598E-1	1,812129E-1	1,597505E-1	9,397517E-1		
29/11/2021  15:41:30,296983	9,394627E-1	1,729298E-1	1,591187E-1	9,397502E-1		
29/11/2021  15:41:30,297083	9,393942E-1	1,694254E-1	1,597505E-1	9,397489E-1		
29/11/2021  15:41:30,297183	9,399396E-1	1,385232E-1	1,287892E-1	9,397478E-1		
29/11/2021  15:41:30,297283	9,398293E-1	1,391603E-1	1,363715E-1	9,397469E-1		
29/11/2021  15:41:30,297383	9,393972E-1	1,436204E-1	1,382671E-1	9,397460E-1		
29/11/2021  15:41:30,297483	9,397727E-1	1,302401E-1	1,392149E-1	9,397453E-1		
29/11/2021  15:41:30,297583	9,397220E-1	1,337445E-1	1,373193E-1	9,397447E-1		
29/11/2021  15:41:30,297683	9,400111E-1	1,382046E-1	1,382671E-1	9,397441E-1		
29/11/2021  15:41:30,297783	9,395492E-1	1,350188E-1	1,347919E-1	9,397436E-1		
29/11/2021  15:41:30,297883	9,392571E-1	1,394789E-1	1,388990E-1	9,397432E-1		
29/11/2021  15:41:30,297983	9,399962E-1	3,405029E-1	2,804365E-1	9,397428E-1		
29/11/2021  15:41:30,298083	9,392750E-1	3,704494E-1	3,180324E-1	9,397423E-1		
29/11/2021  15:41:30,298183	9,394866E-1	2,729639E-1	2,583213E-1	9,397419E-1		
29/11/2021  15:41:30,298283	9,397041E-1	2,911230E-1	2,820162E-1	9,397413E-1		
29/11/2021  15:41:30,298383	9,393465E-1	2,691410E-1	2,643240E-1	9,397405E-1		
29/11/2021  15:41:30,298483	9,401869E-1	2,554420E-1	2,551620E-1	9,397397E-1		
29/11/2021  15:41:30,298583	9,391409E-1	8,946184E-2	1,597505E-1	9,397386E-1		
29/11/2021  15:41:30,298683	9,396416E-1	1,515849E-1	1,708081E-1	9,397375E-1		
29/11/2021  15:41:30,298783	9,394031E-1	3,019547E-1	2,706426E-1	9,397362E-1		
29/11/2021  15:41:30,298883	9,395581E-1	2,863443E-1	2,602169E-1	9,397346E-1		
29/11/2021  15:41:30,298983	9,397041E-1	2,962203E-1	2,722223E-1	9,397329E-1		
29/11/2021  15:41:30,299083	9,395223E-1	3,166094E-1	2,756976E-1	9,397309E-1		
29/11/2021  15:41:30,299183	9,396773E-1	3,038662E-1	2,722223E-1	9,397288E-1		
29/11/2021  15:41:30,299283	9,399634E-1	2,857071E-1	2,554779E-1	9,397264E-1		
29/11/2021  15:41:30,299383	9,401512E-1	9,264764E-2	1,076217E-1	9,397240E-1		
29/11/2021  15:41:30,299483	9,393316E-1	1,018865E-1	1,259458E-1	9,397215E-1		
29/11/2021  15:41:30,299583	9,394180E-1	1,429833E-1	1,237343E-1	9,397190E-1		
29/11/2021  15:41:30,299683	9,391111E-1	1,057094E-1	8,455870E-2	9,397164E-1		
29/11/2021  15:41:30,299783	9,395581E-1	1,359745E-1	1,003553E-1	9,397137E-1		
29/11/2021  15:41:30,299883	9,399724E-1	1,573194E-1	1,246821E-1	9,397109E-1		
29/11/2021  15:41:30,299983	9,396058E-1	3,498466E-2	2,705907E-2	9,397079E-1		
29/11/2021  15:41:30,300083	9,402197E-1	5,059508E-2	2,579535E-2	9,397048E-1		
29/11/2021  15:41:30,300183	9,397846E-1	2,829448E-2	2,705907E-2	9,397018E-1		
29/11/2021  15:41:30,300283	9,402883E-1	8,054160E-2	6,718244E-2	9,396988E-1		
29/11/2021  15:41:30,300383	9,401899E-1	5,951532E-2	5,422923E-2	9,396961E-1		
29/11/2021  15:41:30,300483	9,402704E-1	8,213450E-2	7,760819E-2	9,396936E-1		
29/11/2021  15:41:30,300583	9,399277E-1	1,238685E-1	1,243661E-1	9,396916E-1		
29/11/2021  15:41:30,300683	9,400528E-1	1,143111E-1	1,145722E-1	9,396900E-1		
29/11/2021  15:41:30,300783	9,396982E-1	9,392196E-2	1,006712E-1	9,396889E-1		
29/11/2021  15:41:30,300883	9,394121E-1	6,206396E-2	6,876210E-2	9,396883E-1		
29/11/2021  15:41:30,300983	9,402674E-1	6,301970E-2	6,023194E-2	9,396881E-1		
29/11/2021  15:41:30,301083	9,391677E-1	1,331073E-1	1,354238E-1	9,396883E-1		
29/11/2021  15:41:30,301183	9,400260E-1	1,640096E-1	1,667010E-1	9,396889E-1		
29/11/2021  15:41:30,301283	9,397250E-1	1,503106E-1	1,787064E-1	9,396898E-1		
29/11/2021  15:41:30,301383	9,400171E-1	7,608148E-2	9,372073E-2	9,396909E-1		
29/11/2021  15:41:30,301483	9,399068E-1	1,853544E-1	2,020854E-1	9,396924E-1		
29/11/2021  15:41:30,301583	9,399783E-1	1,799386E-1	1,941871E-1	9,396941E-1		
29/11/2021  15:41:30,301683	9,400171E-1	1,675139E-1	1,733356E-1	9,396962E-1		
29/11/2021  15:41:30,301783	9,398859E-1	1,611423E-1	1,768108E-1	9,396986E-1		
29/11/2021  15:41:30,301883	9,396654E-1	1,687883E-1	1,843932E-1	9,397013E-1		
29/11/2021  15:41:30,301983	9,401542E-1	1,289658E-1	1,401627E-1	9,397044E-1		
29/11/2021  15:41:30,302083	9,402108E-1	4,230151E-1	3,793233E-1	9,397077E-1		
29/11/2021  15:41:30,302183	9,397548E-1	3,522903E-1	3,433070E-1	9,397114E-1		
29/11/2021  15:41:30,302283	9,397846E-1	2,720082E-1	2,949694E-1	9,397154E-1		
29/11/2021  15:41:30,302383	9,399187E-1	2,411059E-1	2,775932E-1	9,397196E-1		
29/11/2021  15:41:30,302483	9,399217E-1	2,149824E-1	2,545301E-1	9,397241E-1		
29/11/2021  15:41:30,302583	9,402138E-1	1,515849E-1	1,875525E-1	9,397289E-1		
29/11/2021  15:41:30,302683	9,399932E-1	1,308772E-1	1,670170E-1	9,397339E-1		
29/11/2021  15:41:30,302783	9,402823E-1	6,631038E-3	1,265777E-1	9,397392E-1		
29/11/2021  15:41:30,302883	9,401601E-1	1,471248E-1	1,780746E-1	9,397447E-1		
29/11/2021  15:41:30,302983	9,399426E-1	1,394789E-1	1,720719E-1	9,397506E-1		
29/11/2021  15:41:30,303083	9,400558E-1	1,659210E-1	1,954508E-1	9,397568E-1		
29/11/2021  15:41:30,303183	9,399247E-1	1,292843E-1	1,603824E-1	9,397633E-1		
29/11/2021  15:41:30,303283	9,405267E-1	1,879031E-1	2,188298E-1	9,397700E-1		
29/11/2021  15:41:30,303383	9,398442E-1	1,987348E-1	2,238847E-1	9,397771E-1		
29/11/2021  15:41:30,303483	9,397727E-1	5,218798E-2	1,126766E-1	9,397844E-1		
29/11/2021  15:41:30,303583	9,399485E-1	-2,904992E-2	8,266311E-2	9,397919E-1		
29/11/2021  15:41:30,303683	9,403121E-1	5,792242E-2	1,088855E-1	9,397996E-1		
29/11/2021  15:41:30,303783	9,399724E-1	1,139925E-1	1,287892E-1	9,398074E-1		
29/11/2021  15:41:30,303883	9,403032E-1	6,397544E-2	6,591871E-2	9,398154E-1		
29/11/2021  15:41:30,303983	9,402793E-1	7,193994E-2	7,160549E-2	9,398236E-1		
29/11/2021  15:41:30,304083	9,397220E-1	7,130278E-2	7,160549E-2	9,398319E-1		
29/11/2021  15:41:30,304183	9,396177E-1	9,742634E-2	1,028828E-1	9,398404E-1		
29/11/2021  15:41:30,304283	9,404373E-1	3,721472E-2	6,970989E-2	9,398489E-1		
29/11/2021  15:41:30,304383	9,404224E-1	8,563888E-2	1,148882E-1	9,398574E-1		
29/11/2021  15:41:30,304483	9,404611E-1	-2,140400E-2	1,726518E-2	9,398660E-1		
29/11/2021  15:41:30,304583	9,401214E-1	-1,535098E-2	1,442179E-2	9,398747E-1		
29/11/2021  15:41:30,304683	9,395402E-1	-1,885536E-2	1,126247E-2	9,398835E-1		
29/11/2021  15:41:30,304783	9,402823E-1	-4,200682E-3	1,758111E-2	9,398924E-1		
29/11/2021  15:41:30,304883	9,401214E-1	1,533758E-3	2,895467E-2	9,399013E-1		
29/11/2021  15:41:30,304983	9,403270E-1	1,236548E-2	4,001229E-2	9,399103E-1		
29/11/2021  15:41:30,305083	9,398472E-1	1,197269E-1	1,540637E-1	9,399192E-1		
29/11/2021  15:41:30,305183	9,400677E-1	1,012493E-1	1,325804E-1	9,399280E-1		
29/11/2021  15:41:30,305283	9,396803E-1	1,292843E-1	1,335282E-1	9,399368E-1		
29/11/2021  15:41:30,305383	9,401244E-1	1,487177E-1	1,499566E-1	9,399455E-1		
29/11/2021  15:41:30,305483	9,398293E-1	1,573194E-1	1,458495E-1	9,399539E-1		
29/11/2021  15:41:30,305583	9,402644E-1	1,649653E-1	1,635417E-1	9,399622E-1		
29/11/2021  15:41:30,305683	9,401720E-1	1,544522E-1	1,597505E-1	9,399701E-1		
29/11/2021  15:41:30,305783	9,399187E-1	1,292843E-1	1,278414E-1	9,399779E-1		
29/11/2021  15:41:30,305883	9,400767E-1	1,487177E-1	1,480610E-1	9,399854E-1		
29/11/2021  15:41:30,305983	9,401214E-1	1,464877E-1	1,452176E-1	9,399927E-1		
29/11/2021  15:41:30,306083	9,403509E-1	1,930003E-1	1,768108E-1	9,399997E-1		
29/11/2021  15:41:30,306183	9,400171E-1	3,500603E-1	3,034996E-1	9,400065E-1		
29/11/2021  15:41:30,306283	9,400975E-1	2,535305E-1	2,501071E-1	9,400131E-1		
29/11/2021  15:41:30,306383	9,398353E-1	2,137080E-1	2,298874E-1	9,400194E-1		
29/11/2021  15:41:30,306483	9,401095E-1	2,003277E-1	2,185139E-1	9,400255E-1		
29/11/2021  15:41:30,306583	9,400528E-1	1,570008E-1	1,897641E-1	9,400314E-1		
29/11/2021  15:41:30,306683	9,398442E-1	1,563636E-1	1,910278E-1	9,400369E-1		
29/11/2021  15:41:30,306783	9,398472E-1	-7,747408E-2	6,839427E-3	9,400422E-1		
29/11/2021  15:41:30,306883	9,401035E-1	1,742041E-1	1,745993E-1	9,400470E-1		
29/11/2021  15:41:30,306983	9,398114E-1	1,340630E-1	1,515363E-1	9,400516E-1		
29/11/2021  15:41:30,307083	9,399038E-1	1,420275E-1	1,588027E-1	9,400557E-1		
29/11/2021  15:41:30,307183	9,403270E-1	1,267357E-1	1,351078E-1	9,400595E-1		
29/11/2021  15:41:30,307283	9,402406E-1	1,404346E-1	1,524841E-1	9,400629E-1		
29/11/2021  15:41:30,307383	9,401184E-1	1,136739E-1	1,306848E-1	9,400660E-1		
29/11/2021  15:41:30,307483	9,396773E-1	1,905566E-2	7,002583E-2	9,400688E-1		
29/11/2021  15:41:30,307583	9,397429E-1	-2,289202E-3	3,622110E-2	9,400713E-1		
29/11/2021  15:41:30,307683	9,401720E-1	3,466608E-2	4,633093E-2	9,400734E-1		
29/11/2021  15:41:30,307783	9,400141E-1	5,505520E-2	5,770448E-2	9,400752E-1		
29/11/2021  15:41:30,307883	9,397786E-1	9,710776E-2	8,866581E-2	9,400767E-1		
29/11/2021  15:41:30,307983	9,404552E-1	1,178155E-1	1,082536E-1	9,400778E-1		
29/11/2021  15:41:30,308083	9,398740E-1	1,254614E-1	1,145722E-1	9,400787E-1		
29/11/2021  15:41:30,308183	9,399366E-1	1,251428E-1	1,104651E-1	9,400793E-1		
29/11/2021  15:41:30,308283	9,401720E-1	1,190898E-1	1,126766E-1	9,400796E-1		
29/11/2021  15:41:30,308383	9,393972E-1	1,123996E-1	1,095173E-1	9,400796E-1		
29/11/2021  15:41:30,308483	9,403658E-1	1,088952E-1	1,101492E-1	9,400794E-1		
29/11/2021  15:41:30,308583	9,399217E-1	1,190898E-1	1,227865E-1	9,400789E-1		
29/11/2021  15:41:30,308683	9,406936E-1	1,241871E-1	1,205749E-1	9,400782E-1		
29/11/2021  15:41:30,308783	9,398204E-1	1,241871E-1	1,294210E-1	9,400773E-1		
29/11/2021  15:41:30,308883	9,399098E-1	1,181340E-1	1,234183E-1	9,400763E-1		
29/11/2021  15:41:30,308983	9,400141E-1	1,222756E-1	1,275255E-1	9,400752E-1		
29/11/2021  15:41:30,309083	9,398174E-1	1,155854E-1	1,114129E-1	9,400739E-1		
29/11/2021  15:41:30,309183	9,400051E-1	1,194084E-1	1,256299E-1	9,400726E-1		
29/11/2021  15:41:30,309283	9,402138E-1	1,280100E-1	1,322644E-1	9,400711E-1		
29/11/2021  15:41:30,309383	9,396088E-1	1,356559E-1	1,373193E-1	9,400694E-1		
29/11/2021  15:41:30,309483	9,398889E-1	1,369303E-1	1,404787E-1	9,400677E-1		
29/11/2021  15:41:30,309583	9,399753E-1	1,270543E-1	1,300529E-1	9,400657E-1		
29/11/2021  15:41:30,309683	9,394687E-1	1,139925E-1	1,205749E-1	9,400636E-1		
29/11/2021  15:41:30,309783	9,396654E-1	1,143111E-1	1,259458E-1	9,400613E-1		
29/11/2021  15:41:30,309883	9,397161E-1	3,689614E-2	7,571260E-2	9,400587E-1		
29/11/2021  15:41:30,309983	9,396326E-1	2,861306E-2	7,571260E-2	9,400558E-1		
29/11/2021  15:41:30,310083	9,400022E-1	-4,179312E-2	9,998747E-3	9,400526E-1		
29/11/2021  15:41:30,310183	9,399545E-1	2,248583E-1	2,036651E-1	9,400490E-1		
29/11/2021  15:41:30,310283	9,395909E-1	1,123996E-1	1,328963E-1	9,400451E-1		
29/11/2021  15:41:30,310383	9,397608E-1	5,218798E-2	1,101492E-1	9,400410E-1		
29/11/2021  15:41:30,310483	9,400677E-1	1,586986E-2	8,455870E-2	9,400365E-1		
29/11/2021  15:41:30,310583	9,399515E-1	1,215178E-3	7,571260E-2	9,400318E-1		
29/11/2021  15:41:30,310683	9,401214E-1	1,746276E-2	8,076751E-2	9,400268E-1		
29/11/2021  15:41:30,310783	9,398174E-1	-2,201979E-1	-8,920390E-2	9,400217E-1		
29/11/2021  15:41:30,310883	9,396386E-1	1,006121E-1	1,114129E-1	9,400165E-1		
29/11/2021  15:41:30,310983	9,396565E-1	8,404598E-2	8,645429E-2	9,400112E-1		
29/11/2021  15:41:30,311083	9,399038E-1	9,838208E-2	9,845971E-2	9,400057E-1		
29/11/2021  15:41:30,311183	9,401542E-1	6,397544E-2	7,887192E-2	9,400001E-1		
29/11/2021  15:41:30,311283	9,398263E-1	3,657756E-2	5,675668E-2	9,399944E-1		
29/11/2021  15:41:30,311383	9,400826E-1	4,358632E-2	6,433905E-2	9,399887E-1		
29/11/2021  15:41:30,311483	9,395790E-1	4,231200E-2	6,307532E-2	9,399830E-1		
29/11/2021  15:41:30,311583	9,399336E-1	-1,561633E-1	-8,730831E-2	9,399773E-1		
29/11/2021  15:41:30,311683	9,400081E-1	-4,975762E-2	-3,138835E-2	9,399716E-1		
29/11/2021  15:41:30,311783	9,395462E-1	-9,616542E-3	-1,148463E-2	9,399659E-1		
29/11/2021  15:41:30,311883	9,398204E-1	1,650702E-2	6,523495E-3	9,399602E-1		
29/11/2021  15:41:30,311983	9,397727E-1	3,848904E-2	1,884484E-2	9,399546E-1		
29/11/2021  15:41:30,312083	9,401214E-1	4,358632E-2	2,579535E-2	9,399490E-1		
29/11/2021  15:41:30,312183	9,398442E-1	5,282514E-2	3,558924E-2	9,399434E-1		
29/11/2021  15:41:30,312283	9,400588E-1	6,620550E-2	5,106991E-2	9,399380E-1		
29/11/2021  15:41:30,312383	9,404760E-1	7,193994E-2	5,517702E-2	9,399327E-1		
29/11/2021  15:41:30,312483	9,398055E-1	7,576290E-2	5,549295E-2	9,399275E-1		
29/11/2021  15:41:30,312583	9,396058E-1	7,799296E-2	6,212753E-2	9,399227E-1		
29/11/2021  15:41:30,312683	9,397697E-1	7,002846E-2	6,528685E-2	9,399181E-1		
29/11/2021  15:41:30,312783	9,392988E-1	7,448858E-2	6,623464E-2	9,399137E-1		
29/11/2021  15:41:30,312883	9,402466E-1	8,659462E-2	6,876210E-2	9,399094E-1		
29/11/2021  15:41:30,312983	9,399724E-1	9,137332E-2	7,887192E-2	9,399052E-1		
29/11/2021  15:41:30,313083	9,400469E-1	7,130278E-2	7,444887E-2	9,399012E-1		
29/11/2021  15:41:30,313183	9,396833E-1	9,965640E-2	8,866581E-2	9,398974E-1		
29/11/2021  15:41:30,313283	9,396147E-1	1,057094E-1	9,498445E-2	9,398937E-1		
29/11/2021  15:41:30,313383	9,397906E-1	9,965640E-2	8,519056E-2	9,398902E-1		
29/11/2021  15:41:30,313483	9,398532E-1	1,041165E-1	8,771802E-2	9,398868E-1		
29/11/2021  15:41:30,313583	9,401303E-1	1,111253E-1	9,593225E-2	9,398836E-1		
29/11/2021  15:41:30,313683	9,396654E-1	1,079395E-1	9,656411E-2	9,398804E-1		
29/11/2021  15:41:30,313783	9,394538E-1	1,088952E-1	9,877564E-2	9,398774E-1		
29/11/2021  15:41:30,313883	9,395462E-1	1,088952E-1	9,530039E-2	9,398745E-1		
29/11/2021  15:41:30,313983	9,397012E-1	1,146297E-1	1,003553E-1	9,398716E-1		
29/11/2021  15:41:30,314083	9,397518E-1	1,232313E-1	1,031987E-1	9,398687E-1		
29/11/2021  15:41:30,314183	9,393703E-1	1,401161E-1	1,177316E-1	9,398657E-1		
29/11/2021  15:41:30,314283	9,397041E-1	3,156536E-1	2,570576E-1	9,398626E-1		
29/11/2021  15:41:30,314383	9,399306E-1	2,462032E-1	2,219891E-1	9,398595E-1		
29/11/2021  15:41:30,314483	9,396147E-1	1,930003E-1	1,907119E-1	9,398562E-1		
29/11/2021  15:41:30,314583	9,395760E-1	1,687883E-1	1,742834E-1	9,398528E-1		
29/11/2021  15:41:30,314683	9,392452E-1	1,471248E-1	1,638576E-1	9,398493E-1		
29/11/2021  15:41:30,314783	9,401631E-1	1,283286E-1	1,379512E-1	9,398457E-1		
29/11/2021  15:41:30,314883	9,399604E-1	-8,639432E-2	-1,969886E-2	9,398419E-1		
29/11/2021  15:41:30,314983	9,397071E-1	1,366117E-1	1,272095E-1	9,398381E-1		
29/11/2021  15:41:30,315083	9,403300E-1	1,372488E-1	1,297370E-1	9,398342E-1		
29/11/2021  15:41:30,315183	9,398770E-1	1,343816E-1	1,278414E-1	9,398304E-1		
29/11/2021  15:41:30,315283	9,391736E-1	1,283286E-1	1,202590E-1	9,398266E-1		
29/11/2021  15:41:30,315383	9,398591E-1	1,254614E-1	1,167838E-1	9,398230E-1		
29/11/2021  15:41:30,315483	9,396803E-1	1,187712E-1	9,593225E-2	9,398194E-1		
29/11/2021  15:41:30,315583	9,398591E-1	1,439390E-1	1,281573E-1	9,398158E-1		
29/11/2021  15:41:30,315683	9,393972E-1	1,280100E-1	1,142563E-1	9,398123E-1		
29/11/2021  15:41:30,315783	9,394121E-1	1,311958E-1	1,180475E-1	9,398087E-1		
29/11/2021  15:41:30,315883	9,399187E-1	1,184526E-1	1,101492E-1	9,398052E-1		
29/11/2021  15:41:30,315983	9,395194E-1	1,206827E-1	1,117289E-1	9,398016E-1		
29/11/2021  15:41:30,316083	9,396445E-1	1,267357E-1	1,180475E-1	9,397979E-1		
29/11/2021  15:41:30,316183	9,396565E-1	1,159040E-1	1,129926E-1	9,397942E-1		
29/11/2021  15:41:30,316283	9,393972E-1	1,095324E-1	1,098333E-1	9,397904E-1		
29/11/2021  15:41:30,316383	9,399098E-1	1,025236E-1	1,050943E-1	9,397866E-1		
29/11/2021  15:41:30,316483	9,396177E-1	9,678918E-2	1,003553E-1	9,397827E-1		
29/11/2021  15:41:30,316583	9,395730E-1	2,388759E-1	2,058766E-1	9,397787E-1		
29/11/2021  15:41:30,316683	9,397369E-1	2,777426E-1	2,450522E-1	9,397747E-1		
29/11/2021  15:41:30,316783	9,398174E-1	2,248583E-1	2,254644E-1	9,397707E-1		
29/11/2021  15:41:30,316883	9,397369E-1	1,952304E-1	2,112474E-1	9,397666E-1		
29/11/2021  15:41:30,316983	9,398233E-1	1,735670E-1	1,948190E-1	9,397626E-1		
29/11/2021  15:41:30,317083	9,393793E-1	1,926818E-1	2,005057E-1	9,397586E-1		
29/11/2021  15:41:30,317183	9,399068E-1	1,977790E-1	1,992420E-1	9,397546E-1		
29/11/2021  15:41:30,317283	9,398025E-1	-3,255430E-2	4,949025E-2	9,397508E-1		
29/11/2021  15:41:30,317383	9,396982E-1	1,914074E-1	1,739675E-1	9,397469E-1		
29/11/2021  15:41:30,317483	9,396356E-1	1,576380E-1	1,537478E-1	9,397432E-1		
29/11/2021  15:41:30,317583	9,403211E-1	1,407532E-1	1,433221E-1	9,397396E-1		
29/11/2021  15:41:30,317683	9,389769E-1	1,286472E-1	1,366875E-1	9,397362E-1		
