waveform	Bridge	FTC1	FTC2	Bridge (Filtered)	Resistance_0	Resistance_1
29/11/2021  15:51:21,555808	9,398591E-1	3,434750E-2	1,095173E-1	9,398994E-1		
29/11/2021  15:51:21,555908	9,395432E-1	2,415294E-2	1,003553E-1	9,398897E-1		
29/11/2021  15:51:21,556008	9,396028E-1	6,270112E-2	1,199431E-1	9,398800E-1		
29/11/2021  15:51:21,556108	9,403091E-1	-1,580748E-1	-2,001479E-2	9,398703E-1		
29/11/2021  15:51:21,556208	9,391587E-1	1,764342E-1	1,872366E-1	9,398607E-1		
29/11/2021  15:51:21,556308	9,394896E-1	1,034794E-1	1,287892E-1	9,398511E-1		
29/11/2021  15:51:21,556408	9,392869E-1	1,805757E-1	1,872366E-1	9,398417E-1		
29/11/2021  15:51:21,556508	9,395968E-1	1,936375E-1	1,926074E-1	9,398323E-1		
29/11/2021  15:51:21,556608	9,394478E-1	1,805757E-1	1,787064E-1	9,398228E-1		
29/11/2021  15:51:21,556708	9,398919E-1	1,907703E-1	1,891322E-1	9,398134E-1		
29/11/2021  15:51:21,556808	9,397697E-1	1,675139E-1	1,714400E-1	9,398040E-1		
29/11/2021  15:51:21,556908	9,395313E-1	3,211744E-2	8,329497E-2	9,397946E-1		
29/11/2021  15:51:21,557008	9,396922E-1	1,109116E-2	3,969635E-2	9,397854E-1		
29/11/2021  15:51:21,557108	9,397399E-1	5,792242E-2	7,350108E-2	9,397763E-1		
29/11/2021  15:51:21,557208	9,398830E-1	1,015679E-1	9,498445E-2	9,397674E-1		
29/11/2021  15:51:21,557308	9,393554E-1	1,162226E-1	1,050943E-1	9,397588E-1		
29/11/2021  15:51:21,557408	9,399277E-1	1,296029E-1	1,164678E-1	9,397503E-1		
29/11/2021  15:51:21,557508	9,388667E-1	1,397975E-1	1,189953E-1	9,397421E-1		
29/11/2021  15:51:21,557608	9,394925E-1	1,305587E-1	1,155200E-1	9,397340E-1		
29/11/2021  15:51:21,557708	9,393107E-1	1,423461E-1	1,316326E-1	9,397261E-1		
29/11/2021  15:51:21,557808	9,391707E-1	1,296029E-1	1,218387E-1	9,397182E-1		
29/11/2021  15:51:21,557908	9,398383E-1	1,439390E-1	1,379512E-1	9,397103E-1		
29/11/2021  15:51:21,558008	9,396475E-1	1,385232E-1	1,300529E-1	9,397025E-1		
29/11/2021  15:51:21,558108	9,397935E-1	1,433019E-1	1,382671E-1	9,396948E-1		
29/11/2021  15:51:21,558208	9,399157E-1	1,359745E-1	1,338441E-1	9,396872E-1		
29/11/2021  15:51:21,558308	9,392094E-1	1,458505E-1	1,455336E-1	9,396797E-1		
29/11/2021  15:51:21,558408	9,389829E-1	1,662396E-1	1,723878E-1	9,396725E-1		
29/11/2021  15:51:21,558508	9,393376E-1	1,337445E-1	1,332122E-1	9,396654E-1		
29/11/2021  15:51:21,558608	9,390604E-1	1,404346E-1	1,385831E-1	9,396583E-1		
29/11/2021  15:51:21,558708	9,396386E-1	1,369303E-1	1,439539E-1	9,396512E-1		
29/11/2021  15:51:21,558808	9,393972E-1	1,041165E-1	1,196272E-1	9,396441E-1		
29/11/2021  15:51:21,558908	9,393167E-1	7,289568E-2	7,666040E-2	9,396369E-1		
29/11/2021  15:51:21,559008	9,393554E-1	3,020596E-2	3,274585E-2	9,396297E-1		
29/11/2021  15:51:21,559108	9,394806E-1	7,353284E-2	8,266311E-2	9,396225E-1		
29/11/2021  15:51:21,559208	9,393554E-1	4,517922E-2	5,075397E-2	9,396152E-1		
29/11/2021  15:51:21,559308	9,397101E-1	4,071910E-2	5,328143E-2	9,396079E-1		
29/11/2021  15:51:21,559408	9,394240E-1	4,772786E-2	5,675668E-2	9,396007E-1		
29/11/2021  15:51:21,559508	9,396237E-1	5,919674E-2	7,160549E-2	9,395935E-1		
29/11/2021  15:51:21,559608	9,392571E-1	1,841850E-2	2,010857E-2	9,395864E-1		
29/11/2021  15:51:21,559708	9,395521E-1	2,096714E-2	2,326789E-2	9,395793E-1		
29/11/2021  15:51:21,559808	9,397637E-1	3,339176E-2	4,222381E-2	9,395724E-1		
29/11/2021  15:51:21,559908	9,397608E-1	3,551576E-1	2,946535E-1	9,395657E-1		
29/11/2021  15:51:21,560008	9,396177E-1	2,219911E-1	2,147227E-1	9,395592E-1		
29/11/2021  15:51:21,560108	9,393942E-1	1,624167E-1	1,755471E-1	9,395529E-1		
29/11/2021  15:51:21,560208	9,399873E-1	1,815315E-1	2,087200E-1	9,395470E-1		
29/11/2021  15:51:21,560308	9,394180E-1	1,812129E-1	2,140908E-1	9,395413E-1		
29/11/2021  15:51:21,560408	9,394985E-1	1,735670E-1	2,001898E-1	9,395361E-1		
29/11/2021  15:51:21,560508	9,392332E-1	1,015679E-1	1,303688E-1	9,395311E-1		
29/11/2021  15:51:21,560608	9,390634E-1	-2,809418E-2	-2,954465E-3	9,395265E-1		
29/11/2021  15:51:21,560708	9,396475E-1	1,031608E-1	1,518522E-1	9,395221E-1		
29/11/2021  15:51:21,560808	9,395700E-1	1,235499E-1	1,303688E-1	9,395178E-1		
29/11/2021  15:51:21,560908	9,393733E-1	1,210013E-1	1,388990E-1	9,395138E-1		
29/11/2021  15:51:21,561008	9,395462E-1	3,753330E-2	7,918786E-2	9,395100E-1		
29/11/2021  15:51:21,561108	9,392303E-1	7,002846E-2	1,079377E-1	9,395064E-1		
29/11/2021  15:51:21,561208	9,395819E-1	-6,963020E-4	3,780076E-2	9,395029E-1		
29/11/2021  15:51:21,561308	9,397697E-1	-2,363406E-2	3,680107E-3	9,394996E-1		
29/11/2021  15:51:21,561408	9,396475E-1	-1,924815E-1	-1,309069E-1	9,394966E-1		
29/11/2021  15:51:21,561508	9,396863E-1	-1,896142E-1	-1,100554E-1	9,394937E-1		
29/11/2021  15:51:21,561608	9,392422E-1	-1,255797E-1	-7,277544E-2	9,394912E-1		
29/11/2021  15:51:21,561708	9,396803E-1	-8,894296E-2	-5,066020E-2	9,394889E-1		
29/11/2021  15:51:21,561808	9,400707E-1	-4,200682E-3	-2,638533E-3	9,394868E-1		
29/11/2021  15:51:21,561908	9,392392E-1	2,808078E-3	4,311971E-3	9,394851E-1		
29/11/2021  15:51:21,562008	9,398055E-1	5,038138E-3	6,839427E-3	9,394837E-1		
29/11/2021  15:51:21,562108	9,398591E-1	9,816838E-3	1,031468E-2	9,394826E-1		
29/11/2021  15:51:21,562208	9,400707E-1	1,363980E-2	2,010857E-2	9,394819E-1		
29/11/2021  15:51:21,562308	9,395015E-1	2,479010E-2	2,611128E-2	9,394816E-1		
29/11/2021  15:51:21,562408	9,391319E-1	3,912620E-2	3,780076E-2	9,394818E-1		
29/11/2021  15:51:21,562508	9,395670E-1	3,753330E-2	4,032822E-2	9,394823E-1		
29/11/2021  15:51:21,562608	9,396922E-1	6,078964E-2	5,960007E-2	9,394831E-1		
29/11/2021  15:51:21,562708	9,399873E-1	5,186940E-2	6,181159E-2	9,394842E-1		
29/11/2021  15:51:21,562808	9,390246E-1	5,282514E-2	5,075397E-2	9,394857E-1		
29/11/2021  15:51:21,562908	9,402346E-1	6,142680E-2	5,264957E-2	9,394874E-1		
29/11/2021  15:51:21,563008	9,397459E-1	6,779840E-2	6,623464E-2	9,394894E-1		
29/11/2021  15:51:21,563108	9,397816E-1	6,684266E-2	6,528685E-2	9,394917E-1		
29/11/2021  15:51:21,563208	9,395223E-1	7,640006E-2	6,117973E-2	9,394944E-1		
29/11/2021  15:51:21,563308	9,396594E-1	8,723178E-2	7,792413E-2	9,394973E-1		
29/11/2021  15:51:21,563408	9,395968E-1	8,818752E-2	7,950379E-2	9,395006E-1		
29/11/2021  15:51:21,563508	9,398263E-1	8,436456E-2	7,413294E-2	9,395041E-1		
29/11/2021  15:51:21,563608	9,399753E-1	8,277166E-2	7,508074E-2	9,395079E-1		
29/11/2021  15:51:21,563708	9,398204E-1	1,037979E-1	9,656411E-2	9,395120E-1		
29/11/2021  15:51:21,563808	9,397488E-1	9,296622E-2	8,234717E-2	9,395163E-1		
29/11/2021  15:51:21,563908	9,397608E-1	1,006121E-1	8,929768E-2	9,395210E-1		
29/11/2021  15:51:21,564008	9,398979E-1	9,933782E-2	9,056141E-2	9,395260E-1		
29/11/2021  15:51:21,564108	9,397250E-1	8,086018E-2	8,645429E-2	9,395312E-1		
29/11/2021  15:51:21,564208	9,400111E-1	1,057094E-1	9,498445E-2	9,395368E-1		
29/11/2021  15:51:21,564308	9,400171E-1	3,624849E-1	2,659037E-1	9,395426E-1		
29/11/2021  15:51:21,564408	9,397190E-1	2,548049E-1	2,131430E-1	9,395487E-1		
29/11/2021  15:51:21,564508	9,400260E-1	2,318671E-1	2,166183E-1	9,395552E-1		
29/11/2021  15:51:21,564608	9,398174E-1	1,942747E-1	1,919756E-1	9,395619E-1		
29/11/2021  15:51:21,564708	9,395670E-1	1,592309E-1	1,689125E-1	9,395689E-1		
29/11/2021  15:51:21,564808	9,401542E-1	1,557265E-1	1,689125E-1	9,395762E-1		
29/11/2021  15:51:21,564908	9,400379E-1	1,538150E-1	1,685966E-1	9,395838E-1		
29/11/2021  15:51:21,565008	9,397906E-1	-3,605868E-2	-2,254225E-2	9,395915E-1		
29/11/2021  15:51:21,565108	9,401422E-1	1,037979E-1	9,656411E-2	9,395996E-1		
29/11/2021  15:51:21,565208	9,403002E-1	1,063466E-1	9,877564E-2	9,396079E-1		
29/11/2021  15:51:21,565308	9,394925E-1	1,168597E-1	1,167838E-1	9,396164E-1		
29/11/2021  15:51:21,565408	9,407562E-1	1,194084E-1	1,177316E-1	9,396253E-1		
29/11/2021  15:51:21,565508	9,400051E-1	1,159040E-1	1,164678E-1	9,396345E-1		
29/11/2021  15:51:21,565608	9,398621E-1	1,127182E-1	1,085695E-1	9,396440E-1		
29/11/2021  15:51:21,565708	9,399455E-1	1,037979E-1	1,079377E-1	9,396538E-1		
29/11/2021  15:51:21,565808	9,396565E-1	-2,235974E-2	1,947671E-2	9,396638E-1		
29/11/2021  15:51:21,565908	9,400975E-1	-2,076684E-2	2,048550E-4	9,396741E-1		
29/11/2021  15:51:21,566008	9,401184E-1	7,268198E-3	1,536959E-2	9,396845E-1		
29/11/2021  15:51:21,566108	9,399694E-1	4,454206E-2	2,611128E-2	9,396951E-1		
29/11/2021  15:51:21,566208	9,401631E-1	6,716124E-2	4,633093E-2	9,397058E-1		
29/11/2021  15:51:21,566308	9,399575E-1	7,990444E-2	5,580889E-2	9,397166E-1		
29/11/2021  15:51:21,566408	9,395402E-1	9,870066E-2	7,602853E-2	9,397276E-1		
29/11/2021  15:51:21,566508	9,405744E-1	1,114439E-1	8,613836E-2	9,397385E-1		
29/11/2021  15:51:21,566608	9,402942E-1	1,130368E-1	8,613836E-2	9,397495E-1		
29/11/2021  15:51:21,566708	9,396266E-1	1,146297E-1	8,898175E-2	9,397606E-1		
29/11/2021  15:51:21,566808	9,394955E-1	1,050723E-1	8,898175E-2	9,397717E-1		
29/11/2021  15:51:21,566908	9,400051E-1	1,159040E-1	1,013031E-1	9,397827E-1		
29/11/2021  15:51:21,567008	9,400767E-1	1,136739E-1	8,992954E-2	9,397936E-1		
29/11/2021  15:51:21,567108	9,404969E-1	1,159040E-1	1,019350E-1	9,398043E-1		
29/11/2021  15:51:21,567208	9,404492E-1	1,213198E-1	1,041465E-1	9,398149E-1		
29/11/2021  15:51:21,567308	9,402555E-1	1,257800E-1	1,107811E-1	9,398254E-1		
29/11/2021  15:51:21,567408	9,403121E-1	1,194084E-1	1,098333E-1	9,398360E-1		
29/11/2021  15:51:21,567508	9,401750E-1	1,031608E-1	9,751191E-2	9,398467E-1		
29/11/2021  15:51:21,567608	9,399873E-1	1,095324E-1	1,016190E-1	9,398574E-1		
29/11/2021  15:51:21,567708	9,406817E-1	1,149482E-1	1,041465E-1	9,398681E-1		
29/11/2021  15:51:21,567808	9,400797E-1	1,222756E-1	1,104651E-1	9,398788E-1		
29/11/2021  15:51:21,567908	9,404671E-1	1,267357E-1	1,167838E-1	9,398897E-1		
29/11/2021  15:51:21,568008	9,399008E-1	1,302401E-1	1,189953E-1	9,399006E-1		
29/11/2021  15:51:21,568108	9,403538E-1	1,280100E-1	1,183634E-1	9,399116E-1		
29/11/2021  15:51:21,568208	9,402913E-1	1,022050E-1	9,751191E-2	9,399226E-1		
29/11/2021  15:51:21,568308	9,402585E-1	1,047537E-1	1,054102E-1	9,399337E-1		
29/11/2021  15:51:21,568408	9,400439E-1	8,309024E-2	1,000394E-1	9,399448E-1		
29/11/2021  15:51:21,568508	9,402227E-1	9,519628E-2	9,877564E-2	9,399558E-1		
29/11/2021  15:51:21,568608	9,402466E-1	1,060280E-1	1,082536E-1	9,399669E-1		
29/11/2021  15:51:21,568708	9,401899E-1	1,009307E-1	1,088855E-1	9,399778E-1		
29/11/2021  15:51:21,568808	9,404880E-1	9,870066E-2	1,079377E-1	9,399887E-1		
29/11/2021  15:51:21,568908	9,395700E-1	3,529275E-1	2,772772E-1	9,399995E-1		
29/11/2021  15:51:21,569008	9,401631E-1	2,576721E-1	2,371539E-1	9,400102E-1		
29/11/2021  15:51:21,569108	9,402495E-1	2,140266E-1	2,191457E-1	9,400207E-1		
29/11/2021  15:51:21,569208	9,397935E-1	1,968233E-1	2,121952E-1	9,400309E-1		
29/11/2021  15:51:21,569308	9,400469E-1	1,926818E-1	2,128271E-1	9,400409E-1		
29/11/2021  15:51:21,569408	9,397459E-1	2,009648E-1	2,052447E-1	9,400505E-1		
29/11/2021  15:51:21,569508	9,397757E-1	1,961861E-1	1,989261E-1	9,400596E-1		
29/11/2021  15:51:21,569608	9,402316E-1	-3,882102E-3	6,970989E-2	9,400683E-1		
29/11/2021  15:51:21,569708	9,401005E-1	1,433019E-1	1,584868E-1	9,400765E-1		
29/11/2021  15:51:21,569808	9,402406E-1	1,385232E-1	1,458495E-1	9,400842E-1		
29/11/2021  15:51:21,569908	9,401482E-1	1,417090E-1	1,439539E-1	9,400914E-1		
29/11/2021  15:51:21,570008	9,406280E-1	1,143111E-1	1,284732E-1	9,400982E-1		
29/11/2021  15:51:21,570108	9,398710E-1	1,222756E-1	1,341600E-1	9,401045E-1		
29/11/2021  15:51:21,570208	9,402078E-1	1,286472E-1	1,354238E-1	9,401106E-1		
29/11/2021  15:51:21,570308	9,405803E-1	1,305587E-1	1,404787E-1	9,401162E-1		
29/11/2021  15:51:21,570408	9,397846E-1	8,500172E-2	1,025668E-1	9,401216E-1		
29/11/2021  15:51:21,570508	9,396952E-1	-3,000566E-2	5,891631E-3	9,401267E-1		
29/11/2021  15:51:21,570608	9,403002E-1	1,841850E-2	3,085026E-2	9,401313E-1		
29/11/2021  15:51:21,570708	9,400826E-1	6,142680E-2	5,865227E-2	9,401356E-1		
29/11/2021  15:51:21,570808	9,396326E-1	8,117876E-2	6,497092E-2	9,401395E-1		
29/11/2021  15:51:21,570908	9,400707E-1	1,108067E-1	8,929768E-2	9,401430E-1		
29/11/2021  15:51:21,571008	9,402078E-1	1,088952E-1	9,056141E-2	9,401461E-1		
29/11/2021  15:51:21,571108	9,399455E-1	1,162226E-1	9,814378E-2	9,401487E-1		
29/11/2021  15:51:21,571208	9,399277E-1	1,283286E-1	1,082536E-1	9,401508E-1		
29/11/2021  15:51:21,571308	9,403032E-1	1,098510E-1	9,624818E-2	9,401526E-1		
29/11/2021  15:51:21,571408	9,400290E-1	1,184526E-1	1,050943E-1	9,401539E-1		
29/11/2021  15:51:21,571508	9,400409E-1	1,283286E-1	1,126766E-1	9,401549E-1		
29/11/2021  15:51:21,571608	9,399277E-1	1,270543E-1	1,177316E-1	9,401555E-1		
29/11/2021  15:51:21,571708	9,399783E-1	1,251428E-1	1,183634E-1	9,401558E-1		
29/11/2021  15:51:21,571808	9,399157E-1	1,257800E-1	1,170997E-1	9,401556E-1		
29/11/2021  15:51:21,571908	9,396416E-1	1,289658E-1	1,202590E-1	9,401551E-1		
29/11/2021  15:51:21,572008	9,400737E-1	1,315144E-1	1,227865E-1	9,401543E-1		
29/11/2021  15:51:21,572108	9,397727E-1	1,245056E-1	1,193112E-1	9,401529E-1		
29/11/2021  15:51:21,572208	9,402674E-1	1,254614E-1	1,249980E-1	9,401512E-1		
29/11/2021  15:51:21,572308	9,402466E-1	1,264171E-1	1,224705E-1	9,401491E-1		
29/11/2021  15:51:21,572408	9,397459E-1	1,283286E-1	1,253139E-1	9,401467E-1		
29/11/2021  15:51:21,572508	9,399038E-1	1,270543E-1	1,243661E-1	9,401440E-1		
29/11/2021  15:51:21,572608	9,405178E-1	1,299215E-1	1,278414E-1	9,401410E-1		
29/11/2021  15:51:21,572708	9,401989E-1	1,216384E-1	1,243661E-1	9,401377E-1		
29/11/2021  15:51:21,572808	9,394538E-1	1,210013E-1	1,215227E-1	9,401344E-1		
29/11/2021  15:51:21,572908	9,399128E-1	1,331073E-1	1,297370E-1	9,401308E-1		
29/11/2021  15:51:21,573008	9,404939E-1	1,401161E-1	1,328963E-1	9,401271E-1		
29/11/2021  15:51:21,573108	9,395998E-1	1,391603E-1	1,354238E-1	9,401232E-1		
29/11/2021  15:51:21,573208	9,400648E-1	1,397975E-1	1,253139E-1	9,401192E-1		
29/11/2021  15:51:21,573308	9,403568E-1	1,366117E-1	1,306848E-1	9,401150E-1		
29/11/2021  15:51:21,573408	9,400320E-1	2,280441E-1	1,903959E-1	9,401108E-1		
29/11/2021  15:51:21,573508	9,401244E-1	3,602548E-1	2,946535E-1	9,401066E-1		
29/11/2021  15:51:21,573608	9,398412E-1	2,767869E-1	2,592691E-1	9,401023E-1		
29/11/2021  15:51:21,573708	9,401452E-1	2,325043E-1	2,314671E-1	9,400981E-1		
29/11/2021  15:51:21,573808	9,396326E-1	2,012834E-1	2,140908E-1	9,400939E-1		
29/11/2021  15:51:21,573908	9,397012E-1	1,824872E-1	2,001898E-1	9,400897E-1		
29/11/2021  15:51:21,574008	9,408068E-1	1,627352E-1	1,866047E-1	9,400854E-1		
29/11/2021  15:51:21,574108	9,401422E-1	1,299215E-1	1,638576E-1	9,400812E-1		
29/11/2021  15:51:21,574208	9,397369E-1	-1,026419E-1	-1,338022E-2	9,400770E-1		
29/11/2021  15:51:21,574308	9,401929E-1	1,573194E-1	1,606983E-1	9,400730E-1		
29/11/2021  15:51:21,574408	9,398949E-1	1,483991E-1	1,528000E-1	9,400691E-1		
29/11/2021  15:51:21,574508	9,401214E-1	1,563636E-1	1,588027E-1	9,400653E-1		
29/11/2021  15:51:21,574608	9,400320E-1	1,544522E-1	1,575390E-1	9,400616E-1		
29/11/2021  15:51:21,574708	9,398651E-1	1,372488E-1	1,417424E-1	9,400580E-1		
29/11/2021  15:51:21,574808	9,392809E-1	1,369303E-1	1,401627E-1	9,400546E-1		
29/11/2021  15:51:21,574908	9,402406E-1	1,264171E-1	1,370034E-1	9,400512E-1		
29/11/2021  15:51:21,575008	9,397488E-1	-5,421774E-2	1,152651E-3	9,400477E-1		
29/11/2021  15:51:21,575108	9,399813E-1	-4,200682E-3	1,252620E-2	9,400442E-1		
29/11/2021  15:51:21,575208	9,401720E-1	6,684266E-2	6,086380E-2	9,400408E-1		
29/11/2021  15:51:21,575308	9,400022E-1	8,595746E-2	6,907803E-2	9,400373E-1		
29/11/2021  15:51:21,575408	9,400022E-1	1,063466E-1	8,803395E-2	9,400339E-1		
29/11/2021  15:51:21,575508	9,396177E-1	1,066652E-1	9,056141E-2	9,400305E-1		
29/11/2021  15:51:21,575608	9,398204E-1	1,123996E-1	9,593225E-2	9,400271E-1		
29/11/2021  15:51:21,575708	9,402674E-1	1,053908E-1	9,024547E-2	9,400238E-1		
29/11/2021  15:51:21,575808	9,395998E-1	1,037979E-1	9,340479E-2	9,400204E-1		
29/11/2021  15:51:21,575908	9,398263E-1	1,063466E-1	1,044624E-1	9,400170E-1		
29/11/2021  15:51:21,576008	9,399485E-1	1,098510E-1	1,076217E-1	9,400136E-1		
29/11/2021  15:51:21,576108	9,400290E-1	1,095324E-1	1,066739E-1	9,400102E-1		
29/11/2021  15:51:21,576208	9,398532E-1	9,901924E-2	1,016190E-1	9,400068E-1		
29/11/2021  15:51:21,576308	9,395343E-1	9,997498E-2	1,066739E-1	9,400033E-1		
29/11/2021  15:51:21,576408	9,402197E-1	1,178155E-1	1,227865E-1	9,399998E-1		
29/11/2021  15:51:21,576508	9,394955E-1	1,197269E-1	1,231024E-1	9,399963E-1		
29/11/2021  15:51:21,576608	9,397190E-1	1,311958E-1	1,313166E-1	9,399927E-1		
29/11/2021  15:51:21,576708	9,398830E-1	1,566822E-1	1,433221E-1	9,399890E-1		
29/11/2021  15:51:21,576808	9,394657E-1	1,821686E-1	1,632258E-1	9,399851E-1		
29/11/2021  15:51:21,576908	9,400618E-1	1,824872E-1	1,629098E-1	9,399812E-1		
29/11/2021  15:51:21,577008	9,398710E-1	1,353374E-1	1,284732E-1	9,399771E-1		
29/11/2021  15:51:21,577108	9,398532E-1	1,340630E-1	1,306848E-1	9,399729E-1		
29/11/2021  15:51:21,577208	9,401154E-1	1,378860E-1	1,347919E-1	9,399687E-1		
29/11/2021  15:51:21,577308	9,398353E-1	1,401161E-1	1,363715E-1	9,399644E-1		
29/11/2021  15:51:21,577408	9,396952E-1	1,267357E-1	1,303688E-1	9,399600E-1		
29/11/2021  15:51:21,577508	9,399783E-1	1,401161E-1	1,373193E-1	9,399557E-1		
29/11/2021  15:51:21,577608	9,401273E-1	1,283286E-1	1,262617E-1	9,399514E-1		
29/11/2021  15:51:21,577708	9,394836E-1	1,315144E-1	1,306848E-1	9,399471E-1		
29/11/2021  15:51:21,577808	9,397727E-1	1,200455E-1	1,221546E-1	9,399428E-1		
29/11/2021  15:51:21,577908	9,394240E-1	1,337445E-1	1,363715E-1	9,399385E-1		
29/11/2021  15:51:21,578008	9,396356E-1	2,439731E-1	1,986102E-1	9,399342E-1		
29/11/2021  15:51:21,578108	9,395045E-1	3,274411E-1	2,772772E-1	9,399298E-1		
29/11/2021  15:51:21,578208	9,395819E-1	2,519376E-1	2,396813E-1	9,399252E-1		
29/11/2021  15:51:21,578308	9,398502E-1	2,133895E-1	2,216732E-1	9,399204E-1		
29/11/2021  15:51:21,578408	9,399783E-1	1,824872E-1	2,005057E-1	9,399155E-1		
29/11/2021  15:51:21,578508	9,397339E-1	1,675139E-1	1,859729E-1	9,399104E-1		
29/11/2021  15:51:21,578608	9,397131E-1	1,203641E-1	1,622780E-1	9,399053E-1		
29/11/2021  15:51:21,578708	9,395790E-1	6,779840E-2	1,161519E-1	9,399000E-1		
29/11/2021  15:51:21,578808	9,391885E-1	-1,439524E-2	-4,218193E-3	9,398947E-1		
29/11/2021  15:51:21,578908	9,392631E-1	1,022050E-1	1,234183E-1	9,398892E-1		
29/11/2021  15:51:21,579008	9,395730E-1	6,716124E-2	8,266311E-2	9,398835E-1		
29/11/2021  15:51:21,579108	9,393882E-1	7,894870E-2	9,214107E-2	9,398775E-1		
29/11/2021  15:51:21,579208	9,398800E-1	6,238254E-2	7,981972E-2	9,398711E-1		
29/11/2021  15:51:21,579308	9,395849E-1	1,841850E-2	2,232009E-2	9,398645E-1		
29/11/2021  15:51:21,579408	9,392362E-1	1,841850E-2	2,010857E-2	9,398577E-1		
29/11/2021  15:51:21,579508	9,402734E-1	8,022302E-2	9,277293E-2	9,398506E-1		
29/11/2021  15:51:21,579608	9,396177E-1	-7,067902E-3	2,732311E-3	9,398434E-1		
29/11/2021  15:51:21,579708	9,394091E-1	2,489498E-3	8,103155E-3	9,398360E-1		
29/11/2021  15:51:21,579808	9,395700E-1	5,675298E-3	9,050951E-3	9,398285E-1		
29/11/2021  15:51:21,579908	9,394449E-1	8,223938E-3	2,042450E-2	9,398209E-1		
29/11/2021  15:51:21,580008	9,399724E-1	7,671864E-2	7,318515E-2	9,398132E-1		
29/11/2021  15:51:21,580108	9,394419E-1	1,204690E-2	1,126247E-2	9,398054E-1		
29/11/2021  15:51:21,580208	9,397578E-1	1,586986E-2	1,600145E-2	9,397976E-1		
29/11/2021  15:51:21,580308	9,399604E-1	5,123224E-2	4,127601E-2	9,397897E-1		
29/11/2021  15:51:21,580408	9,394240E-1	1,037979E-1	8,803395E-2	9,397819E-1		
29/11/2021  15:51:21,580508	9,401691E-1	1,168597E-1	1,022509E-1	9,397742E-1		
29/11/2021  15:51:21,580608	9,394299E-1	1,187712E-1	1,145722E-1	9,397667E-1		
29/11/2021  15:51:21,580708	9,399843E-1	1,076209E-1	1,085695E-1	9,397593E-1		
29/11/2021  15:51:21,580808	9,399485E-1	9,838208E-2	9,466852E-2	9,397522E-1		
29/11/2021  15:51:21,580908	9,394657E-1	7,385142E-2	7,855599E-2	9,397453E-1		
29/11/2021  15:51:21,581008	9,400677E-1	1,050723E-1	1,031987E-1	9,397387E-1		
29/11/2021  15:51:21,581108	9,394747E-1	1,022050E-1	9,877564E-2	9,397324E-1		
29/11/2021  15:51:21,581208	9,398114E-1	1,353374E-1	1,322644E-1	9,397264E-1		
29/11/2021  15:51:21,581308	9,398233E-1	1,037979E-1	1,095173E-1	9,397208E-1		
29/11/2021  15:51:21,581408	9,397548E-1	1,216384E-1	1,237343E-1	9,397155E-1		
29/11/2021  15:51:21,581508	9,397935E-1	1,327887E-1	1,316326E-1	9,397105E-1		
29/11/2021  15:51:21,581608	9,397459E-1	1,608238E-1	1,606983E-1	9,397059E-1		
29/11/2021  15:51:21,581708	9,393763E-1	1,340630E-1	1,347919E-1	9,397017E-1		
29/11/2021  15:51:21,581808	9,392601E-1	1,143111E-1	1,107811E-1	9,396978E-1		
29/11/2021  15:51:21,581908	9,397101E-1	9,519628E-2	8,992954E-2	9,396941E-1		
29/11/2021  15:51:21,582008	9,398412E-1	1,697440E-1	1,531159E-1	9,396907E-1		
29/11/2021  15:51:21,582108	9,397280E-1	1,894960E-1	1,733356E-1	9,396874E-1		
29/11/2021  15:51:21,582208	9,397041E-1	2,070179E-1	1,941871E-1	9,396843E-1		
29/11/2021  15:51:21,582308	9,394538E-1	3,045033E-1	2,687471E-1	9,396815E-1		
29/11/2021  15:51:21,582408	9,395939E-1	3,073706E-1	2,734860E-1	9,396789E-1		
29/11/2021  15:51:21,582508	9,397697E-1	4,555103E-1	3,524690E-1	9,396764E-1		
29/11/2021  15:51:21,582608	9,393465E-1	4,003959E-1	3,252989E-1	9,396741E-1		
29/11/2021  15:51:21,582708	9,398740E-1	3,758653E-1	3,344609E-1	9,396719E-1		
29/11/2021  15:51:21,582808	9,399604E-1	2,946274E-1	2,785409E-1	9,396698E-1		
29/11/2021  15:51:21,582908	9,399575E-1	2,656366E-1	2,700108E-1	9,396680E-1		
29/11/2021  15:51:21,583008	9,397846E-1	2,665923E-1	2,706426E-1	9,396663E-1		
29/11/2021  15:51:21,583108	9,399753E-1	2,423802E-1	2,608488E-1	9,396649E-1		
29/11/2021  15:51:21,583208	9,397161E-1	1,533758E-3	6,402312E-2	9,396639E-1		
29/11/2021  15:51:21,583308	9,398532E-1	2,962203E-1	2,930738E-1	9,396631E-1		
29/11/2021  15:51:21,583408	9,396535E-1	2,289999E-1	2,289396E-1	9,396626E-1		
29/11/2021  15:51:21,583508	9,396088E-1	2,414245E-1	2,516867E-1	9,396624E-1		
29/11/2021  15:51:21,583608	9,397369E-1	2,289999E-1	2,475796E-1	9,396625E-1		
29/11/2021  15:51:21,583708	9,389084E-1	2,780612E-1	3,044474E-1	9,396628E-1		
29/11/2021  15:51:21,583808	9,399753E-1	2,869814E-1	3,252989E-1	9,396632E-1		
29/11/2021  15:51:21,583908	9,393644E-1	2,841142E-1	3,148731E-1	9,396637E-1		
29/11/2021  15:51:21,584008	9,399098E-1	4,040052E-2	8,961361E-2	9,396642E-1		
29/11/2021  15:51:21,584108	9,392720E-1	1,268406E-2	2,484755E-2	9,396647E-1		
