waveform;Bridge;FTC1;FTC2;Bridge (Filtered);Resistance_0;Resistance_1
t0;29/11/2021  15:47:56,074456;29/11/2021  15:47:56,074456;29/11/2021  15:47:56,074456;29/11/2021  15:47:56,074456;29/11/2021  15:47:57,367517;29/11/2021  15:47:57,367517
delta t;0,000100;0,000100;0,000100;0,000100;0,512821;0,512821

time;Bridge;FTC1;FTC2;Bridge (Filtered);Resistance_0;Resistance_1
29/11/2021  15:47:57,202656;9,399753E-1;1,477620E-1;1,417424E-1;9,399943E-1;;
29/11/2021  15:47:57,202756;9,401959E-1;1,391603E-1;1,363715E-1;9,400041E-1;;
29/11/2021  15:47:57,202856;9,397786E-1;1,385232E-1;1,420583E-1;9,400135E-1;;
29/11/2021  15:47:57,202956;9,403032E-1;1,394789E-1;1,439539E-1;9,400224E-1;;
29/11/2021  15:47:57,203056;9,400379E-1;1,413904E-1;1,464814E-1;9,400309E-1;;
29/11/2021  15:47:57,203156;9,404641E-1;1,417090E-1;1,442698E-1;9,400389E-1;;
29/11/2021  15:47:57,203256;9,400558E-1;1,455319E-1;1,477451E-1;9,400464E-1;;
29/11/2021  15:47:57,203356;9,399306E-1;1,541336E-1;1,512204E-1;9,400536E-1;;
29/11/2021  15:47:57,203456;9,398859E-1;1,372488E-1;1,442698E-1;9,400604E-1;;
29/11/2021  15:47:57,203556;9,400350E-1;1,445762E-1;1,509044E-1;9,400667E-1;;
29/11/2021  15:47:57,203656;9,399604E-1;1,388417E-1;1,423743E-1;9,400726E-1;;
29/11/2021  15:47:57,203756;9,398651E-1;1,299215E-1;1,420583E-1;9,400781E-1;;
29/11/2021  15:47:57,203856;9,395283E-1;1,455319E-1;1,490088E-1;9,400830E-1;;
29/11/2021  15:47:57,203956;9,394866E-1;4,003959E-1;3,322494E-1;9,400874E-1;;
29/11/2021  15:47:57,204056;9,399932E-1;3,096006E-1;2,715904E-1;9,400911E-1;;
29/11/2021  15:47:57,204156;9,395462E-1;2,465218E-1;2,504230E-1;9,400942E-1;;
29/11/2021  15:47:57,204256;9,404999E-1;1,980976E-1;2,185139E-1;9,400965E-1;;
29/11/2021  15:47:57,204356;9,395998E-1;1,786642E-1;2,052447E-1;9,400982E-1;;
29/11/2021  15:47:57,204456;9,401780E-1;1,617795E-1;1,932393E-1;9,400993E-1;;
29/11/2021  15:47:57,204556;9,403151E-1;-3,159856E-2;6,149566E-2;9,400999E-1;;
29/11/2021  15:47:57,204656;9,400320E-1;1,706997E-1;1,821817E-1;9,400999E-1;;
29/11/2021  15:47:57,204756;9,401095E-1;1,713369E-1;1,739675E-1;9,400995E-1;;
29/11/2021  15:47:57,204856;9,399813E-1;1,624167E-1;1,714400E-1;9,400988E-1;;
29/11/2021  15:47:57,204956;9,404850E-1;1,433019E-1;1,600664E-1;9,400977E-1;;
29/11/2021  15:47:57,205056;9,402525E-1;1,452133E-1;1,556434E-1;9,400964E-1;;
29/11/2021  15:47:57,205156;9,398651E-1;1,378860E-1;1,499566E-1;9,400949E-1;;
29/11/2021  15:47:57,205256;9,400439E-1;1,413904E-1;1,509044E-1;9,400933E-1;;
29/11/2021  15:47:57,205356;9,397190E-1;-5,007620E-2;1,157841E-2;9,400915E-1;;
29/11/2021  15:47:57,205456;9,399187E-1;2,988738E-2;5,170177E-2;9,400896E-1;;
29/11/2021  15:47:57,205556;9,402197E-1;6,078964E-2;6,307532E-2;9,400875E-1;;
29/11/2021  15:47:57,205656;9,398800E-1;9,232906E-2;8,013565E-2;9,400853E-1;;
29/11/2021  15:47:57,205756;9,403866E-1;8,340882E-2;7,981972E-2;9,400829E-1;;
29/11/2021  15:47:57,205856;9,402436E-1;9,870066E-2;9,119327E-2;9,400805E-1;;
29/11/2021  15:47:57,205956;9,400469E-1;1,006121E-1;8,803395E-2;9,400780E-1;;
29/11/2021  15:47:57,206056;9,400200E-1;1,111253E-1;1,057261E-1;9,400756E-1;;
29/11/2021  15:47:57,206156;9,399813E-1;1,076209E-1;1,050943E-1;9,400732E-1;;
29/11/2021  15:47:57,206256;9,392034E-1;1,114439E-1;1,139404E-1;9,400708E-1;;
29/11/2021  15:47:57,206356;9,394866E-1;1,101695E-1;1,142563E-1;9,400684E-1;;
29/11/2021  15:47:57,206456;9,399634E-1;1,012493E-1;1,133085E-1;9,400657E-1;;
29/11/2021  15:47:57,206556;9,400469E-1;1,044351E-1;1,114129E-1;9,400629E-1;;
29/11/2021  15:47:57,206656;9,399128E-1;1,114439E-1;1,208909E-1;9,400598E-1;;
29/11/2021  15:47:57,206756;9,395968E-1;1,289658E-1;1,360556E-1;9,400565E-1;;
29/11/2021  15:47:57,206856;9,400171E-1;1,522221E-1;1,499566E-1;9,400531E-1;;
29/11/2021  15:47:57,206956;9,395611E-1;1,754784E-1;1,600664E-1;9,400494E-1;;
29/11/2021  15:47:57,207056;9,398174E-1;1,777085E-1;1,625939E-1;9,400455E-1;;
29/11/2021  15:47:57,207156;9,393197E-1;1,656025E-1;1,578549E-1;9,400413E-1;;
29/11/2021  15:47:57,207256;9,395313E-1;1,417090E-1;1,464814E-1;9,400369E-1;;
29/11/2021  15:47:57,207356;9,401929E-1;1,299215E-1;1,388990E-1;9,400320E-1;;
29/11/2021  15:47:57,207456;9,399187E-1;9,901924E-2;1,164678E-1;9,400269E-1;;
29/11/2021  15:47:57,207556;9,395879E-1;9,933782E-2;1,161519E-1;9,400215E-1;;
29/11/2021  15:47:57,207656;9,399068E-1;4,804644E-2;8,203124E-2;9,400158E-1;;
29/11/2021  15:47:57,207756;9,400081E-1;4,454206E-2;8,139938E-2;9,400100E-1;;
29/11/2021  15:47:57,207856;9,399038E-1;6,015248E-2;8,519056E-2;9,400039E-1;;
29/11/2021  15:47:57,207956;9,399873E-1;-6,430742E-3;3,527331E-2;9,399977E-1;;
29/11/2021  15:47:57,208056;9,398472E-1;-3,127998E-2;2,642721E-2;9,399915E-1;;
29/11/2021  15:47:57,208156;9,402227E-1;1,305587E-1;1,310007E-1;9,399852E-1;;
29/11/2021  15:47:57,208256;9,395760E-1;1,965047E-1;1,859729E-1;9,399789E-1;;
29/11/2021  15:47:57,208356;9,397816E-1;9,965640E-2;1,332122E-1;9,399727E-1;;
29/11/2021  15:47:57,208456;9,397548E-1;8,786894E-2;1,256299E-1;9,399664E-1;;
29/11/2021  15:47:57,208556;9,396565E-1;7,448858E-2;1,170997E-1;9,399602E-1;;
29/11/2021  15:47:57,208656;9,395164E-1;4,549780E-2;9,877564E-2;9,399540E-1;;
29/11/2021  15:47:57,208756;9,399724E-1;4,963934E-2;9,877564E-2;9,399478E-1;;
29/11/2021  15:47:57,208856;9,399068E-1;-2,087290E-1;-8,920390E-2;9,399415E-1;;
29/11/2021  15:47:57,208956;9,394955E-1;9,041758E-2;9,782784E-2;9,399353E-1;;
29/11/2021  15:47:57,209056;9,396565E-1;4,613496E-2;6,844617E-2;9,399290E-1;;
29/11/2021  15:47:57,209156;9,398859E-1;4,740928E-2;7,318515E-2;9,399227E-1;;
29/11/2021  15:47:57,209256;9,396624E-1;4,040052E-2;6,244346E-2;9,399164E-1;;
29/11/2021  15:47:57,209356;9,401005E-1;5,186940E-2;6,623464E-2;9,399101E-1;;
29/11/2021  15:47:57,209456;9,396803E-1;4,772786E-2;6,149566E-2;9,399038E-1;;
29/11/2021  15:47:57,209556;9,397518E-1;4,740928E-2;6,244346E-2;9,398976E-1;;
29/11/2021  15:47:57,209656;9,400558E-1;-1,201638E-1;-7,119578E-2;9,398914E-1;;
29/11/2021  15:47:57,209756;9,399724E-1;-8,129704E-2;-4,655308E-2;9,398854E-1;;
29/11/2021  15:47:57,209856;9,401333E-1;-5,156422E-3;-9,589037E-3;9,398796E-1;;
29/11/2021  15:47:57,209956;9,396237E-1;-5,914200E-5;-3,270397E-3;9,398739E-1;;
29/11/2021  15:47:57,210056;9,392154E-1;5,675298E-3;5,891631E-3;9,398685E-1;;
29/11/2021  15:47:57,210156;9,395551E-1;7,586778E-3;7,471291E-3;9,398633E-1;;
29/11/2021  15:47:57,210256;9,393674E-1;3,371034E-2;1,568552E-2;9,398581E-1;;
29/11/2021  15:47:57,210356;9,398532E-1;9,498258E-3;8,103155E-3;9,398529E-1;;
29/11/2021  15:47:57,210456;9,390693E-1;1,013542E-2;9,050951E-3;9,398477E-1;;
29/11/2021  15:47:57,210556;9,396535E-1;9,816838E-3;9,682815E-3;9,398424E-1;;
29/11/2021  15:47:57,210656;9,398621E-1;1,013542E-2;1,094654E-2;9,398370E-1;;
29/11/2021  15:47:57,210756;9,400499E-1;1,045400E-2;3,021839E-2;9,398316E-1;;
29/11/2021  15:47:57,210856;9,399515E-1;5,123224E-2;4,159195E-2;9,398261E-1;;
29/11/2021  15:47:57,210956;9,399545E-1;1,586986E-2;1,252620E-2;9,398206E-1;;
29/11/2021  15:47:57,211056;9,404164E-1;4,486064E-2;6,402312E-2;9,398154E-1;;
29/11/2021  15:47:57,211156;9,395402E-1;1,204690E-2;1,252620E-2;9,398103E-1;;
29/11/2021  15:47:57,211256;9,398979E-1;4,613496E-2;3,622110E-2;9,398055E-1;;
29/11/2021  15:47:57,211356;9,395104E-1;8,149734E-2;6,876210E-2;9,398010E-1;;
29/11/2021  15:47:57,211456;9,398919E-1;9,551486E-2;9,182514E-2;9,397967E-1;;
29/11/2021  15:47:57,211556;9,398472E-1;6,238254E-2;6,275939E-2;9,397926E-1;;
29/11/2021  15:47:57,211656;9,399753E-1;6,588692E-2;5,328143E-2;9,397888E-1;;
29/11/2021  15:47:57,211756;9,396743E-1;9,997498E-2;7,855599E-2;9,397853E-1;;
29/11/2021  15:47:57,211856;9,401393E-1;1,203641E-1;1,031987E-1;9,397821E-1;;
29/11/2021  15:47:57,211956;9,395819E-1;9,105474E-2;8,108345E-2;9,397791E-1;;
29/11/2021  15:47:57,212056;9,400797E-1;9,487770E-2;8,045158E-2;9,397765E-1;;
29/11/2021  15:47:57,212156;9,398442E-1;9,870066E-2;7,918786E-2;9,397741E-1;;
29/11/2021  15:47:57,212256;9,401750E-1;1,120810E-1;9,877564E-2;9,397721E-1;;
29/11/2021  15:47:57,212356;9,402823E-1;1,012493E-1;9,688005E-2;9,397704E-1;;
29/11/2021  15:47:57,212456;9,401899E-1;1,063466E-1;9,340479E-2;9,397692E-1;;
29/11/2021  15:47:57,212556;9,398800E-1;3,401843E-1;2,510549E-1;9,397685E-1;;
29/11/2021  15:47:57,212656;9,399664E-1;2,344157E-1;1,938712E-1;9,397682E-1;;
29/11/2021  15:47:57,212756;9,400558E-1;1,859916E-1;1,670170E-1;9,397685E-1;;
29/11/2021  15:47:57,212856;9,399843E-1;1,509478E-1;1,537478E-1;9,397692E-1;;
29/11/2021  15:47:57,212956;9,401184E-1;1,321516E-1;1,464814E-1;9,397705E-1;;
29/11/2021  15:47:57,213056;9,398561E-1;1,232313E-1;1,426902E-1;9,397721E-1;;
29/11/2021  15:47:57,213156;9,399873E-1;-7,205822E-2;-1,717141E-2;9,397743E-1;;
29/11/2021  15:47:57,213256;9,395104E-1;-6,058934E-2;1,063061E-2;9,397769E-1;;
29/11/2021  15:47:57,213356;9,396565E-1;1,025236E-1;1,025668E-1;9,397798E-1;;
29/11/2021  15:47:57,213456;9,394836E-1;1,149482E-1;1,148882E-1;9,397829E-1;;
29/11/2021  15:47:57,213556;9,399545E-1;1,589123E-1;1,663851E-1;9,397862E-1;;
29/11/2021  15:47:57,213656;9,394627E-1;1,490363E-1;1,657532E-1;9,397896E-1;;
29/11/2021  15:47:57,213756;9,396237E-1;1,700626E-1;1,768108E-1;9,397930E-1;;
29/11/2021  15:47:57,213856;9,401840E-1;9,806350E-2;1,019350E-1;9,397964E-1;;
29/11/2021  15:47:57,213956;9,398174E-1;5,505520E-2;7,160549E-2;9,397997E-1;;
29/11/2021  15:47:57,214056;9,398144E-1;2,594380E-4;3,048243E-3;9,398030E-1;;
29/11/2021  15:47:57,214156;9,395849E-1;4,082398E-3;7,155359E-3;9,398063E-1;;
29/11/2021  15:47:57,214256;9,397101E-1;2,064856E-2;1,536959E-2;9,398094E-1;;
29/11/2021  15:47:57,214356;9,399098E-1;5,601094E-2;3,716890E-2;9,398125E-1;;
29/11/2021  15:47:57,214456;9,399843E-1;8,436456E-2;5,802041E-2;9,398154E-1;;
29/11/2021  15:47:57,214556;9,398502E-1;9,678918E-2;6,718244E-2;9,398182E-1;;
29/11/2021  15:47:57,214656;9,396147E-1;1,031608E-1;7,539667E-2;9,398208E-1;;
29/11/2021  15:47:57,214756;9,398174E-1;1,028422E-1;7,634447E-2;9,398234E-1;;
29/11/2021  15:47:57,214856;9,397220E-1;8,627604E-2;6,781430E-2;9,398258E-1;;
29/11/2021  15:47:57,214956;9,404731E-1;1,082581E-1;8,961361E-2;9,398280E-1;;
29/11/2021  15:47:57,215056;9,399128E-1;1,015679E-1;8,866581E-2;9,398302E-1;;
29/11/2021  15:47:57,215156;9,399843E-1;1,117624E-1;9,593225E-2;9,398323E-1;;
29/11/2021  15:47:57,215256;9,394389E-1;1,066652E-1;9,340479E-2;9,398344E-1;;
29/11/2021  15:47:57,215356;9,400081E-1;1,171783E-1;1,050943E-1;9,398364E-1;;
29/11/2021  15:47:57,215456;9,400826E-1;1,139925E-1;1,003553E-1;9,398384E-1;;
29/11/2021  15:47:57,215556;9,401035E-1;1,069837E-1;9,214107E-2;9,398403E-1;;
29/11/2021  15:47:57,215656;9,399277E-1;1,401161E-1;1,303688E-1;9,398423E-1;;
29/11/2021  15:47:57,215756;9,398919E-1;1,174969E-1;1,063580E-1;9,398443E-1;;
29/11/2021  15:47:57,215856;9,399455E-1;1,174969E-1;1,101492E-1;9,398463E-1;;
29/11/2021  15:47:57,215956;9,396654E-1;1,171783E-1;9,719598E-2;9,398483E-1;;
29/11/2021  15:47:57,216056;9,400499E-1;1,257800E-1;1,114129E-1;9,398503E-1;;
29/11/2021  15:47:57,216156;9,400648E-1;1,162226E-1;1,085695E-1;9,398523E-1;;
29/11/2021  15:47:57,216256;9,403956E-1;1,152668E-1;1,069899E-1;9,398544E-1;;
29/11/2021  15:47:57,216356;9,392243E-1;1,187712E-1;1,110970E-1;9,398565E-1;;
29/11/2021  15:47:57,216456;9,399157E-1;1,241871E-1;1,129926E-1;9,398587E-1;;
29/11/2021  15:47:57,216556;9,400826E-1;1,194084E-1;1,076217E-1;9,398608E-1;;
29/11/2021  15:47:57,216656;9,398710E-1;1,069837E-1;1,063580E-1;9,398630E-1;;
29/11/2021  15:47:57,216756;9,401840E-1;3,035476E-1;2,365220E-1;9,398651E-1;;
29/11/2021  15:47:57,216856;9,398323E-1;3,169280E-1;2,684311E-1;9,398673E-1;;
29/11/2021  15:47:57,216956;9,400409E-1;2,420617E-1;2,223051E-1;9,398695E-1;;
29/11/2021  15:47:57,217056;9,401661E-1;2,025577E-1;2,020854E-1;9,398717E-1;;
29/11/2021  15:47:57,217156;9,398949E-1;1,646467E-1;1,771268E-1;9,398740E-1;;
29/11/2021  15:47:57,217256;9,395939E-1;1,429833E-1;1,644895E-1;9,398763E-1;;
29/11/2021  15:47:57,217356;9,396535E-1;1,015679E-1;1,360556E-1;9,398787E-1;;
29/11/2021  15:47:57,217456;9,402108E-1;3,625898E-2;7,097362E-2;9,398810E-1;;
29/11/2021  15:47:57,217556;9,397637E-1;1,420275E-1;1,357397E-1;9,398833E-1;;
29/11/2021  15:47:57,217656;9,402376E-1;1,369303E-1;1,357397E-1;9,398855E-1;;
29/11/2021  15:47:57,217756;9,396117E-1;1,241871E-1;1,278414E-1;9,398877E-1;;
29/11/2021  15:47:57,217856;9,400677E-1;1,369303E-1;1,284732E-1;9,398899E-1;;
29/11/2021  15:47:57,217956;9,395909E-1;1,127182E-1;1,161519E-1;9,398920E-1;;
29/11/2021  15:47:57,218056;9,399575E-1;1,146297E-1;1,196272E-1;9,398940E-1;;
29/11/2021  15:47:57,218156;9,399664E-1;7,958586E-2;9,277293E-2;9,398959E-1;;
29/11/2021  15:47:57,218256;9,396207E-1;-3,669584E-2;1,152651E-3;9,398978E-1;;
29/11/2021  15:47:57,218356;9,403002E-1;-5,914200E-5;9,050951E-3;9,398995E-1;;
29/11/2021  15:47:57,218456;9,398442E-1;6,270112E-2;4,538313E-2;9,399011E-1;;
29/11/2021  15:47:57,218556;9,399485E-1;9,264764E-2;6,749837E-2;9,399026E-1;;
29/11/2021  15:47:57,218656;9,401989E-1;9,838208E-2;7,508074E-2;9,399041E-1;;
29/11/2021  15:47:57,218756;9,402197E-1;1,095324E-1;8,677022E-2;9,399055E-1;;
29/11/2021  15:47:57,218856;9,398383E-1;1,092138E-1;8,392683E-2;9,399070E-1;;
29/11/2021  15:47:57,218956;9,400469E-1;1,162226E-1;9,245700E-2;9,399085E-1;;
29/11/2021  15:47:57,219056;9,398949E-1;1,238685E-1;1,013031E-1;9,399100E-1;;
29/11/2021  15:47:57,219156;9,395551E-1;1,299215E-1;1,066739E-1;9,399115E-1;;
29/11/2021  15:47:57,219256;9,400886E-1;1,178155E-1;1,003553E-1;9,399131E-1;;
29/11/2021  15:47:57,219356;9,401005E-1;1,085766E-1;9,845971E-2;9,399146E-1;;
29/11/2021  15:47:57,219456;9,398889E-1;9,742634E-2;8,961361E-2;9,399161E-1;;
29/11/2021  15:47:57,219556;9,400171E-1;1,229127E-1;1,152041E-1;9,399175E-1;;
29/11/2021  15:47:57,219656;9,402078E-1;1,159040E-1;1,041465E-1;9,399190E-1;;
29/11/2021  15:47:57,219756;9,395939E-1;1,251428E-1;1,088855E-1;9,399205E-1;;
29/11/2021  15:47:57,219856;9,400946E-1;1,296029E-1;1,142563E-1;9,399220E-1;;
29/11/2021  15:47:57,219956;9,400975E-1;1,251428E-1;1,183634E-1;9,399234E-1;;
29/11/2021  15:47:57,220056;9,397697E-1;1,123996E-1;1,107811E-1;9,399249E-1;;
29/11/2021  15:47:57,220156;9,399664E-1;1,101695E-1;1,110970E-1;9,399264E-1;;
29/11/2021  15:47:57,220256;9,398084E-1;9,901924E-2;1,047783E-1;9,399279E-1;;
29/11/2021  15:47:57,220356;9,398114E-1;9,965640E-2;9,782784E-2;9,399293E-1;;
29/11/2021  15:47:57,220456;9,395343E-1;1,168597E-1;1,234183E-1;9,399306E-1;;
29/11/2021  15:47:57,220556;9,394598E-1;1,002936E-1;1,035146E-1;9,399318E-1;;
29/11/2021  15:47:57,220656;9,394717E-1;9,392196E-2;1,098333E-1;9,399327E-1;;
29/11/2021  15:47:57,220756;9,394150E-1;1,104881E-1;1,126766E-1;9,399334E-1;;
29/11/2021  15:47:57,220856;9,391885E-1;1,101695E-1;1,164678E-1;9,399336E-1;;
29/11/2021  15:47:57,220956;9,389233E-1;1,130368E-1;1,205749E-1;9,399333E-1;;
29/11/2021  15:47:57,221056;9,396773E-1;3,373171E-1;2,870711E-1;9,399324E-1;;
29/11/2021  15:47:57,221156;9,393227E-1;2,968574E-1;2,703267E-1;9,399308E-1;;
29/11/2021  15:47:57,221256;9,395730E-1;2,583092E-1;2,460000E-1;9,399285E-1;;
29/11/2021  15:47:57,221356;9,398144E-1;2,277256E-1;2,279918E-1;9,399255E-1;;
29/11/2021  15:47:57,221456;9,392601E-1;1,872659E-1;1,989261E-1;9,399218E-1;;
29/11/2021  15:47:57,221556;9,396207E-1;1,675139E-1;1,903959E-1;9,399174E-1;;
29/11/2021  15:47:57,221656;9,394776E-1;1,809992E-2;8,392683E-2;9,399124E-1;;
29/11/2021  15:47:57,221756;9,394687E-1;3,912620E-2;7,824006E-2;9,399067E-1;;
29/11/2021  15:47:57,221856;9,393376E-1;1,461691E-1;1,474292E-1;9,399005E-1;;
29/11/2021  15:47:57,221956;9,395194E-1;1,356559E-1;1,423743E-1;9,398936E-1;;
29/11/2021  15:47:57,222056;9,390842E-1;1,324701E-1;1,423743E-1;9,398861E-1;;
29/11/2021  15:47:57,222156;9,398055E-1;1,257800E-1;1,272095E-1;9,398780E-1;;
29/11/2021  15:47:57,222256;9,399008E-1;1,296029E-1;1,351078E-1;9,398694E-1;;
29/11/2021  15:47:57,222356;9,395104E-1;1,264171E-1;1,328963E-1;9,398603E-1;;
29/11/2021  15:47:57,222456;9,394598E-1;-4,200682E-3;4,380347E-2;9,398509E-1;;
29/11/2021  15:47:57,222556;9,396565E-1;-1,343950E-2;2,105637E-2;9,398410E-1;;
29/11/2021  15:47:57,222656;9,396833E-1;3,371034E-2;3,653703E-2;9,398309E-1;;
29/11/2021  15:47:57,222756;9,397935E-1;7,130278E-2;5,865227E-2;9,398206E-1;;
29/11/2021  15:47:57,222856;9,393495E-1;9,041758E-2;7,192142E-2;9,398102E-1;;
29/11/2021  15:47:57,222956;9,393882E-1;1,037979E-1;8,329497E-2;9,397996E-1;;
29/11/2021  15:47:57,223056;9,392213E-1;1,171783E-1;9,561632E-2;9,397889E-1;;
29/11/2021  15:47:57,223156;9,397518E-1;1,219570E-1;9,782784E-2;9,397781E-1;;
29/11/2021  15:47:57,223256;9,394508E-1;1,149482E-1;9,751191E-2;9,397671E-1;;
29/11/2021  15:47:57,223356;9,397310E-1;1,200455E-1;1,044624E-1;9,397562E-1;;
29/11/2021  15:47:57,223456;9,392183E-1;1,190898E-1;1,092014E-1;9,397452E-1;;
29/11/2021  15:47:57,223556;9,398770E-1;1,324701E-1;1,148882E-1;9,397342E-1;;
29/11/2021  15:47:57,223656;9,395104E-1;1,127182E-1;1,095173E-1;9,397233E-1;;
29/11/2021  15:47:57,223756;9,394866E-1;1,248242E-1;1,158360E-1;9,397124E-1;;
29/11/2021  15:47:57,223856;9,397548E-1;1,327887E-1;1,234183E-1;9,397018E-1;;
29/11/2021  15:47:57,223956;9,399396E-1;1,366117E-1;1,284732E-1;9,396913E-1;;
29/11/2021  15:47:57,224056;9,397608E-1;1,210013E-1;1,050943E-1;9,396810E-1;;
29/11/2021  15:47:57,224156;9,395581E-1;1,385232E-1;1,256299E-1;9,396711E-1;;
29/11/2021  15:47:57,224256;9,390485E-1;1,315144E-1;1,249980E-1;9,396616E-1;;
29/11/2021  15:47:57,224356;9,397876E-1;1,270543E-1;1,240502E-1;9,396524E-1;;
29/11/2021  15:47:57,224456;9,400141E-1;1,216384E-1;1,234183E-1;9,396435E-1;;
29/11/2021  15:47:57,224556;9,396445E-1;1,382046E-1;1,303688E-1;9,396350E-1;;
29/11/2021  15:47:57,224656;9,397429E-1;1,397975E-1;1,294210E-1;9,396269E-1;;
29/11/2021  15:47:57,224756;9,399277E-1;1,267357E-1;1,237343E-1;9,396193E-1;;
29/11/2021  15:47:57,224856;9,397459E-1;1,362931E-1;1,316326E-1;9,396122E-1;;
29/11/2021  15:47:57,224956;9,396058E-1;1,276914E-1;1,291051E-1;9,396057E-1;;
29/11/2021  15:47:57,225056;9,395670E-1;1,280100E-1;1,253139E-1;9,395997E-1;;
29/11/2021  15:47:57,225156;9,402257E-1;1,397975E-1;1,328963E-1;9,395943E-1;;
29/11/2021  15:47:57,225256;9,393942E-1;1,751599E-1;1,603824E-1;9,395894E-1;;
29/11/2021  15:47:57,225356;9,393823E-1;3,640778E-1;2,984447E-1;9,395852E-1;;
29/11/2021  15:47:57,225456;9,391379E-1;2,933530E-1;2,665355E-1;9,395814E-1;;
29/11/2021  15:47:57,225556;9,399068E-1;2,245398E-1;2,270440E-1;9,395780E-1;;
29/11/2021  15:47:57,225656;9,396505E-1;1,898145E-1;2,027173E-1;9,395751E-1;;
29/11/2021  15:47:57,225756;9,393674E-1;1,697440E-1;1,888163E-1;9,395725E-1;;
29/11/2021  15:47:57,225856;9,401601E-1;1,538150E-1;1,799702E-1;9,395703E-1;;
29/11/2021  15:47:57,225956;9,399217E-1;-1,147479E-1;-2,475377E-2;9,395685E-1;;
29/11/2021  15:47:57,226056;9,398770E-1;1,742041E-1;1,758630E-1;9,395671E-1;;
29/11/2021  15:47:57,226156;9,397071E-1;1,700626E-1;1,644895E-1;9,395662E-1;;
29/11/2021  15:47:57,226256;9,399485E-1;1,448948E-1;1,483770E-1;9,395657E-1;;
29/11/2021  15:47:57,226356;9,395879E-1;1,388417E-1;1,474292E-1;9,395658E-1;;
29/11/2021  15:47:57,226456;9,402704E-1;1,433019E-1;1,483770E-1;9,395664E-1;;
29/11/2021  15:47:57,226556;9,399217E-1;1,337445E-1;1,411105E-1;9,395674E-1;;
29/11/2021  15:47:57,226656;9,398830E-1;1,289658E-1;1,341600E-1;9,395691E-1;;
29/11/2021  15:47:57,226756;9,399604E-1;-3,382862E-2;7,155359E-3;9,395713E-1;;
29/11/2021  15:47:57,226856;9,396207E-1;3,179886E-2;4,506720E-2;9,395740E-1;;
29/11/2021  15:47:57,226956;9,399783E-1;8,818752E-2;7,539667E-2;9,395773E-1;;
29/11/2021  15:47:57,227056;9,397816E-1;7,894870E-2;6,275939E-2;9,395810E-1;;
29/11/2021  15:47:57,227156;9,400439E-1;9,232906E-2;8,013565E-2;9,395852E-1;;
29/11/2021  15:47:57,227256;9,398383E-1;9,487770E-2;7,981972E-2;9,395899E-1;;
29/11/2021  15:47:57,227356;9,397548E-1;1,034794E-1;8,992954E-2;9,395951E-1;;
29/11/2021  15:47:57,227456;9,398233E-1;1,006121E-1;9,056141E-2;9,396007E-1;;
29/11/2021  15:47:57,227556;9,395372E-1;9,647060E-2;8,992954E-2;9,396066E-1;;
29/11/2021  15:47:57,227656;9,400916E-1;1,136739E-1;1,082536E-1;9,396128E-1;;
29/11/2021  15:47:57,227756;9,397071E-1;1,069837E-1;1,095173E-1;9,396193E-1;;
29/11/2021  15:47:57,227856;9,399634E-1;9,519628E-2;9,087734E-2;9,396260E-1;;
29/11/2021  15:47:57,227956;9,396952E-1;9,137332E-2;9,877564E-2;9,396330E-1;;
29/11/2021  15:47:57,228056;9,400886E-1;1,152668E-1;1,177316E-1;9,396402E-1;;
29/11/2021  15:47:57,228156;9,397280E-1;1,305587E-1;1,306848E-1;9,396475E-1;;
29/11/2021  15:47:57,228256;9,403211E-1;1,554079E-1;1,474292E-1;9,396550E-1;;
29/11/2021  15:47:57,228356;9,399515E-1;1,847173E-1;1,588027E-1;9,396627E-1;;
29/11/2021  15:47:57,228456;9,401631E-1;1,824872E-1;1,562753E-1;9,396706E-1;;
29/11/2021  15:47:57,228556;9,401363E-1;1,503106E-1;1,398468E-1;9,396786E-1;;
29/11/2021  15:47:57,228656;9,406668E-1;1,433019E-1;1,411105E-1;9,396870E-1;;
29/11/2021  15:47:57,228756;9,395551E-1;1,283286E-1;1,284732E-1;9,396956E-1;;
29/11/2021  15:47:57,228856;9,402197E-1;1,347002E-1;1,300529E-1;9,397046E-1;;
29/11/2021  15:47:57,228956;9,399128E-1;1,366117E-1;1,294210E-1;9,397138E-1;;
29/11/2021  15:47:57,229056;9,403836E-1;1,382046E-1;1,347919E-1;9,397233E-1;;
29/11/2021  15:47:57,229156;9,406310E-1;1,337445E-1;1,319485E-1;9,397330E-1;;
29/11/2021  15:47:57,229256;9,397041E-1;1,509478E-1;1,426902E-1;9,397430E-1;;
29/11/2021  15:47:57,229356;9,403032E-1;1,241871E-1;1,224705E-1;9,397533E-1;;
29/11/2021  15:47:57,229456;9,399783E-1;1,343816E-1;1,284732E-1;9,397639E-1;;
29/11/2021  15:47:57,229556;9,403687E-1;3,363613E-1;2,772772E-1;9,397747E-1;;
29/11/2021  15:47:57,229656;9,401601E-1;2,685038E-1;2,557938E-1;9,397857E-1;;
29/11/2021  15:47:57,229756;9,397935E-1;2,022392E-1;1,992420E-1;9,397970E-1;;
