waveform	Bridge	FTC1	FTC2	Bridge (Filtered)	Resistance_0	Resistance_1
29/11/2021  15:24:59,180502	9,395134E-1	7,671864E-2	5,549295E-2	9,397250E-1		
29/11/2021  15:24:59,180602	9,395700E-1	7,034704E-2	6,433905E-2	9,397150E-1		
29/11/2021  15:24:59,180702	9,394478E-1	9,360338E-2	7,918786E-2	9,397050E-1		
29/11/2021  15:24:59,180802	9,393852E-1	8,946184E-2	7,413294E-2	9,396950E-1		
29/11/2021  15:24:59,180902	9,392958E-1	8,532030E-2	7,034176E-2	9,396849E-1		
29/11/2021  15:24:59,181002	9,393584E-1	1,012493E-1	8,076751E-2	9,396749E-1		
29/11/2021  15:24:59,181102	9,393405E-1	1,053908E-1	8,455870E-2	9,396649E-1		
29/11/2021  15:24:59,181202	9,408217E-1	1,133553E-1	1,268936E-1	9,396550E-1		
29/11/2021  15:24:59,181302	9,407770E-1	1,369303E-1	1,379512E-1	9,396452E-1		
29/11/2021  15:24:59,181402	9,400826E-1	1,515849E-1	1,398468E-1	9,396359E-1		
29/11/2021  15:24:59,181502	9,402525E-1	1,643281E-1	1,474292E-1	9,396272E-1		
29/11/2021  15:24:59,181602	9,403956E-1	1,417090E-1	1,344760E-1	9,396194E-1		
29/11/2021  15:24:59,181702	9,405297E-1	-6,536804E-2	-1,590768E-2	9,396124E-1		
29/11/2021  15:24:59,181802	9,402942E-1	-9,297962E-3	6,207563E-3	9,396066E-1		
29/11/2021  15:24:59,181902	9,404492E-1	3,689614E-2	3,242992E-2	9,396019E-1		
29/11/2021  15:24:59,182002	9,404641E-1	4,740928E-2	3,748483E-2	9,395984E-1		
29/11/2021  15:24:59,182102	9,401422E-1	7,894870E-2	6,054787E-2	9,395962E-1		
29/11/2021  15:24:59,182202	9,401095E-1	9,264764E-2	6,781430E-2	9,395954E-1		
29/11/2021  15:24:59,182302	9,401750E-1	1,018865E-1	8,139938E-2	9,395959E-1		
29/11/2021  15:24:59,182402	9,402883E-1	9,615202E-2	7,539667E-2	9,395977E-1		
29/11/2021  15:24:59,182502	9,399426E-1	1,082581E-1	9,119327E-2	9,396007E-1		
29/11/2021  15:24:59,182602	9,401095E-1	1,085766E-1	9,119327E-2	9,396050E-1		
29/11/2021  15:24:59,182702	9,406072E-1	7,321426E-2	6,844617E-2	9,396104E-1		
29/11/2021  15:24:59,182802	9,403211E-1	8,181592E-2	7,602853E-2	9,396169E-1		
29/11/2021  15:24:59,182902	9,399843E-1	8,309024E-2	7,792413E-2	9,396246E-1		
29/11/2021  15:24:59,183002	9,400111E-1	1,069837E-1	1,019350E-1	9,396334E-1		
29/11/2021  15:24:59,183102	9,403687E-1	7,448858E-2	7,381701E-2	9,396431E-1		
29/11/2021  15:24:59,183202	9,400528E-1	9,615202E-2	9,087734E-2	9,396538E-1		
29/11/2021  15:24:59,183302	9,400111E-1	1,034794E-1	9,782784E-2	9,396653E-1		
29/11/2021  15:24:59,183402	9,399366E-1	1,031608E-1	9,877564E-2	9,396776E-1		
29/11/2021  15:24:59,183502	9,399247E-1	8,086018E-2	7,950379E-2	9,396905E-1		
29/11/2021  15:24:59,183602	9,404641E-1	9,933782E-2	9,214107E-2	9,397040E-1		
29/11/2021  15:24:59,183702	9,400856E-1	1,034794E-1	9,972343E-2	9,397180E-1		
29/11/2021  15:24:59,183802	9,399515E-1	1,162226E-1	1,117289E-1	9,397324E-1		
29/11/2021  15:24:59,183902	9,399366E-1	1,079395E-1	1,063580E-1	9,397472E-1		
29/11/2021  15:24:59,184002	9,403389E-1	1,232313E-1	1,215227E-1	9,397623E-1		
29/11/2021  15:24:59,184102	9,402704E-1	1,197269E-1	1,145722E-1	9,397775E-1		
29/11/2021  15:24:59,184202	9,402674E-1	1,114439E-1	1,066739E-1	9,397930E-1		
29/11/2021  15:24:59,184302	9,398323E-1	1,152668E-1	1,152041E-1	9,398086E-1		
29/11/2021  15:24:59,184402	9,399932E-1	1,197269E-1	1,193112E-1	9,398243E-1		
29/11/2021  15:24:59,184502	9,403270E-1	1,767528E-1	1,493248E-1	9,398400E-1		
29/11/2021  15:24:59,184602	9,402108E-1	2,595836E-1	2,403132E-1	9,398557E-1		
29/11/2021  15:24:59,184702	9,397250E-1	2,286813E-1	2,257803E-1	9,398713E-1		
29/11/2021  15:24:59,184802	9,397667E-1	2,003277E-1	2,084040E-1	9,398867E-1		
29/11/2021  15:24:59,184902	9,404164E-1	1,793014E-1	1,979783E-1	9,399019E-1		
29/11/2021  15:24:59,185002	9,403598E-1	1,436204E-1	1,667010E-1	9,399167E-1		
29/11/2021  15:24:59,185102	9,405505E-1	1,315144E-1	1,546956E-1	9,399313E-1		
29/11/2021  15:24:59,185202	9,396058E-1	-8,257136E-2	-2,006669E-3	9,399457E-1		
29/11/2021  15:24:59,185302	9,398859E-1	1,382046E-1	1,385831E-1	9,399598E-1		
29/11/2021  15:24:59,185402	9,400737E-1	1,155854E-1	1,338441E-1	9,399734E-1		
29/11/2021  15:24:59,185502	9,399217E-1	1,315144E-1	1,335282E-1	9,399867E-1		
29/11/2021  15:24:59,185602	9,399187E-1	1,340630E-1	1,426902E-1	9,399994E-1		
29/11/2021  15:24:59,185702	9,399336E-1	1,260985E-1	1,291051E-1	9,400117E-1		
29/11/2021  15:24:59,185802	9,397548E-1	1,366117E-1	1,395309E-1	9,400233E-1		
29/11/2021  15:24:59,185902	9,396863E-1	1,181340E-1	1,237343E-1	9,400343E-1		
29/11/2021  15:24:59,186002	9,401780E-1	-3,032424E-2	6,839427E-3	9,400445E-1		
29/11/2021  15:24:59,186102	9,399455E-1	1,363980E-2	2,326789E-2	9,400541E-1		
29/11/2021  15:24:59,186202	9,401780E-1	4,932076E-2	4,348754E-2	9,400629E-1		
29/11/2021  15:24:59,186302	9,395700E-1	7,480716E-2	6,086380E-2	9,400710E-1		
29/11/2021  15:24:59,186402	9,401780E-1	1,041165E-1	8,455870E-2	9,400784E-1		
29/11/2021  15:24:59,186502	9,391975E-1	1,143111E-1	9,340479E-2	9,400851E-1		
29/11/2021  15:24:59,186602	9,395194E-1	1,229127E-1	1,000394E-1	9,400909E-1		
29/11/2021  15:24:59,186702	9,401691E-1	1,162226E-1	9,940750E-2	9,400959E-1		
29/11/2021  15:24:59,186802	9,397220E-1	1,139925E-1	1,009872E-1	9,401000E-1		
29/11/2021  15:24:59,186902	9,395313E-1	1,111253E-1	1,035146E-1	9,401032E-1		
29/11/2021  15:24:59,187002	9,396892E-1	1,025236E-1	1,019350E-1	9,401055E-1		
29/11/2021  15:24:59,187102	9,393614E-1	1,123996E-1	1,066739E-1	9,401068E-1		
29/11/2021  15:24:59,187202	9,396922E-1	1,041165E-1	1,000394E-1	9,401073E-1		
29/11/2021  15:24:59,187302	9,395790E-1	9,870066E-2	1,009872E-1	9,401067E-1		
29/11/2021  15:24:59,187402	9,395968E-1	1,022050E-1	9,972343E-2	9,401052E-1		
29/11/2021  15:24:59,187502	9,392482E-1	1,069837E-1	1,057261E-1	9,401027E-1		
29/11/2021  15:24:59,187602	9,398979E-1	1,108067E-1	1,152041E-1	9,400992E-1		
29/11/2021  15:24:59,187702	9,395819E-1	1,206827E-1	1,243661E-1	9,400948E-1		
29/11/2021  15:24:59,187802	9,394240E-1	1,410718E-1	1,316326E-1	9,400894E-1		
29/11/2021  15:24:59,187902	9,396743E-1	1,627352E-1	1,325804E-1	9,400832E-1		
29/11/2021  15:24:59,188002	9,394747E-1	1,630538E-1	1,480610E-1	9,400761E-1		
29/11/2021  15:24:59,188102	9,397339E-1	1,538150E-1	1,471132E-1	9,400681E-1		
29/11/2021  15:24:59,188202	9,399157E-1	1,327887E-1	1,294210E-1	9,400594E-1		
29/11/2021  15:24:59,188302	9,395134E-1	1,318330E-1	1,332122E-1	9,400500E-1		
29/11/2021  15:24:59,188402	9,392750E-1	1,289658E-1	1,262617E-1	9,400399E-1		
29/11/2021  15:24:59,188502	9,393018E-1	1,340630E-1	1,284732E-1	9,400293E-1		
29/11/2021  15:24:59,188602	9,400022E-1	1,404346E-1	1,363715E-1	9,400180E-1		
29/11/2021  15:24:59,188702	9,401571E-1	1,353374E-1	1,332122E-1	9,400062E-1		
29/11/2021  15:24:59,188802	9,394508E-1	3,459187E-1	2,861233E-1	9,399939E-1		
29/11/2021  15:24:59,188902	9,397220E-1	2,917601E-1	2,627443E-1	9,399814E-1		
29/11/2021  15:24:59,189002	9,395313E-1	2,286813E-1	2,302034E-1	9,399685E-1		
29/11/2021  15:24:59,189102	9,396028E-1	1,968233E-1	2,096678E-1	9,399555E-1		
29/11/2021  15:24:59,189202	9,401214E-1	1,748413E-1	1,970305E-1	9,399423E-1		
29/11/2021  15:24:59,189302	9,396565E-1	1,652839E-1	1,847091E-1	9,399290E-1		
29/11/2021  15:24:59,189402	9,395372E-1	-3,701442E-2	4,759465E-2	9,399156E-1		
29/11/2021  15:24:59,189502	9,392839E-1	1,533758E-3	5,991600E-2	9,399023E-1		
29/11/2021  15:24:59,189602	9,398412E-1	1,563636E-1	1,569071E-1	9,398890E-1		
29/11/2021  15:24:59,189702	9,394210E-1	1,229127E-1	1,433221E-1	9,398758E-1		
29/11/2021  15:24:59,189802	9,399038E-1	1,337445E-1	1,303688E-1	9,398626E-1		
29/11/2021  15:24:59,189902	9,395760E-1	1,366117E-1	1,411105E-1	9,398495E-1		
29/11/2021  15:24:59,190002	9,393376E-1	1,369303E-1	1,420583E-1	9,398366E-1		
29/11/2021  15:24:59,190102	9,394001E-1	1,407532E-1	1,449017E-1	9,398238E-1		
29/11/2021  15:24:59,190202	9,393823E-1	8,468314E-2	1,092014E-1	9,398112E-1		
29/11/2021  15:24:59,190302	9,393197E-1	-4,434176E-2	1,152651E-3	9,397986E-1		
29/11/2021  15:24:59,190402	9,394955E-1	1,809992E-2	3,021839E-2	9,397861E-1		
29/11/2021  15:24:59,190502	9,395551E-1	5,664810E-2	5,106991E-2	9,397737E-1		
29/11/2021  15:24:59,190602	9,397488E-1	8,309024E-2	7,065769E-2	9,397614E-1		
29/11/2021  15:24:59,190702	9,397548E-1	1,018865E-1	8,771802E-2	9,397493E-1		
29/11/2021  15:24:59,190802	9,395611E-1	1,165411E-1	9,688005E-2	9,397373E-1		
29/11/2021  15:24:59,190902	9,394478E-1	1,286472E-1	1,066739E-1	9,397257E-1		
29/11/2021  15:24:59,191002	9,394538E-1	1,200455E-1	1,076217E-1	9,397142E-1		
29/11/2021  15:24:59,191102	9,395492E-1	1,426647E-1	1,237343E-1	9,397031E-1		
29/11/2021  15:24:59,191202	9,395879E-1	1,388417E-1	1,218387E-1	9,396922E-1		
29/11/2021  15:24:59,191302	9,394627E-1	1,315144E-1	1,259458E-1	9,396816E-1		
29/11/2021  15:24:59,191402	9,392243E-1	1,324701E-1	1,189953E-1	9,396712E-1		
29/11/2021  15:24:59,191502	9,400975E-1	1,429833E-1	1,344760E-1	9,396611E-1		
29/11/2021  15:24:59,191602	9,395194E-1	1,375674E-1	1,281573E-1	9,396514E-1		
29/11/2021  15:24:59,191702	9,393018E-1	1,382046E-1	1,199431E-1	9,396420E-1		
29/11/2021  15:24:59,191802	9,396028E-1	1,512664E-1	1,395309E-1	9,396329E-1		
29/11/2021  15:24:59,191902	9,395283E-1	1,350188E-1	1,303688E-1	9,396241E-1		
29/11/2021  15:24:59,192002	9,393614E-1	1,324701E-1	1,284732E-1	9,396157E-1		
29/11/2021  15:24:59,192102	9,389948E-1	1,324701E-1	1,344760E-1	9,396076E-1		
29/11/2021  15:24:59,192202	9,399217E-1	1,423461E-1	1,404787E-1	9,395998E-1		
29/11/2021  15:24:59,192302	9,390067E-1	1,468062E-1	1,385831E-1	9,395922E-1		
29/11/2021  15:24:59,192402	9,393137E-1	1,503106E-1	1,420583E-1	9,395848E-1		
29/11/2021  15:24:59,192502	9,393137E-1	1,714418E-2	1,884484E-2	9,395775E-1		
29/11/2021  15:24:59,192602	9,394180E-1	1,215178E-3	3,364175E-3	9,395704E-1		
29/11/2021  15:24:59,192702	9,396892E-1	5,356718E-3	6,839427E-3	9,395635E-1		
29/11/2021  15:24:59,192802	9,390634E-1	3,126658E-3	5,891631E-3	9,395567E-1		
29/11/2021  15:24:59,192902	9,397488E-1	5,993878E-3	8,103155E-3	9,395500E-1		
29/11/2021  15:24:59,193002	9,395521E-1	8,223938E-3	9,682815E-3	9,395435E-1		
29/11/2021  15:24:59,193102	9,398323E-1	1,172832E-2	1,347400E-2	9,395372E-1		
29/11/2021  15:24:59,193202	9,392422E-1	3,126658E-3	4,311971E-3	9,395311E-1		
29/11/2021  15:24:59,193302	9,393078E-1	1,533758E-3	3,680107E-3	9,395253E-1		
29/11/2021  15:24:59,193402	9,394896E-1	8,965980E-4	3,680107E-3	9,395198E-1		
29/11/2021  15:24:59,193502	9,398114E-1	1,215178E-3	3,364175E-3	9,395144E-1		
29/11/2021  15:24:59,193602	9,398740E-1	1,215178E-3	3,364175E-3	9,395093E-1		
29/11/2021  15:24:59,193702	9,395909E-1	1,852338E-3	3,996039E-3	9,395046E-1		
29/11/2021  15:24:59,193802	9,393405E-1	-6,963020E-4	3,996039E-3	9,395002E-1		
29/11/2021  15:24:59,193902	9,393316E-1	1,533758E-3	4,627903E-3	9,394962E-1		
29/11/2021  15:24:59,194002	9,395372E-1	2,808078E-3	3,996039E-3	9,394925E-1		
29/11/2021  15:24:59,194102	9,394478E-1	4,400978E-3	5,575699E-3	9,394891E-1		
29/11/2021  15:24:59,194202	9,395372E-1	7,586778E-3	9,366883E-3	9,394860E-1		
29/11/2021  15:24:59,194302	9,394955E-1	9,498258E-3	1,063061E-2	9,394831E-1		
29/11/2021  15:24:59,194402	9,395492E-1	9,816838E-3	1,189434E-2	9,394806E-1		
29/11/2021  15:24:59,194502	9,394270E-1	5,675298E-3	7,471291E-3	9,394783E-1		
29/11/2021  15:24:59,194602	9,396982E-1	1,215178E-3	4,311971E-3	9,394762E-1		
29/11/2021  15:24:59,194702	9,397310E-1	1,215178E-3	3,364175E-3	9,394744E-1		
29/11/2021  15:24:59,194802	9,396177E-1	1,533758E-3	3,996039E-3	9,394730E-1		
29/11/2021  15:24:59,194902	9,396624E-1	1,533758E-3	3,680107E-3	9,394718E-1		
29/11/2021  15:24:59,195002	9,397816E-1	8,965980E-4	3,680107E-3	9,394710E-1		
29/11/2021  15:24:59,195102	9,393882E-1	1,852338E-3	3,048243E-3	9,394705E-1		
29/11/2021  15:24:59,195202	9,397131E-1	1,533758E-3	3,364175E-3	9,394703E-1		
29/11/2021  15:24:59,195302	9,399098E-1	1,215178E-3	3,364175E-3	9,394705E-1		
29/11/2021  15:24:59,195402	9,394359E-1	8,965980E-4	3,680107E-3	9,394711E-1		
29/11/2021  15:24:59,195502	9,394031E-1	1,215178E-3	3,364175E-3	9,394720E-1		
29/11/2021  15:24:59,195602	9,394836E-1	1,215178E-3	3,680107E-3	9,394731E-1		
29/11/2021  15:24:59,195702	9,396058E-1	1,215178E-3	3,680107E-3	9,394746E-1		
29/11/2021  15:24:59,195802	9,398233E-1	8,965980E-4	3,048243E-3	9,394763E-1		
29/11/2021  15:24:59,195902	9,397488E-1	1,533758E-3	3,048243E-3	9,394782E-1		
29/11/2021  15:24:59,196002	9,392809E-1	8,965980E-4	3,680107E-3	9,394804E-1		
29/11/2021  15:24:59,196102	9,400350E-1	1,215178E-3	3,364175E-3	9,394829E-1		
29/11/2021  15:24:59,196202	9,393286E-1	4,082398E-3	5,891631E-3	9,394855E-1		
29/11/2021  15:24:59,196302	9,401184E-1	1,852338E-3	4,311971E-3	9,394884E-1		
29/11/2021  15:24:59,196402	9,392362E-1	5,038138E-3	7,155359E-3	9,394915E-1		
29/11/2021  15:24:59,196502	9,400499E-1	1,459554E-2	1,631739E-2	9,394949E-1		
29/11/2021  15:24:59,196602	9,394598E-1	1,586986E-2	1,758111E-2	9,394984E-1		
29/11/2021  15:24:59,196702	9,394657E-1	1,682560E-2	1,852891E-2	9,395022E-1		
29/11/2021  15:24:59,196802	9,395849E-1	1,586986E-2	1,789705E-2	9,395061E-1		
29/11/2021  15:24:59,196902	9,395521E-1	1,523270E-2	1,758111E-2	9,395102E-1		
29/11/2021  15:24:59,197002	9,400290E-1	1,618844E-2	1,821298E-2	9,395143E-1		
29/11/2021  15:24:59,197102	9,395670E-1	1,714418E-2	1,821298E-2	9,395186E-1		
29/11/2021  15:24:59,197202	9,402257E-1	1,586986E-2	1,884484E-2	9,395229E-1		
29/11/2021  15:24:59,197302	9,391349E-1	1,778134E-2	3,179805E-2	9,395275E-1		
29/11/2021  15:24:59,197402	9,397280E-1	4,390490E-2	4,885838E-2	9,395321E-1		
29/11/2021  15:24:59,197502	9,396594E-1	2,885743E-1	2,137749E-1	9,395369E-1		
29/11/2021  15:24:59,197602	9,399724E-1	2,302742E-1	2,175661E-1	9,395418E-1		
29/11/2021  15:24:59,197702	9,403836E-1	2,102037E-1	2,074562E-1	9,395467E-1		
29/11/2021  15:24:59,197802	9,397161E-1	2,044692E-1	2,204095E-1	9,395518E-1		
29/11/2021  15:24:59,197902	9,398472E-1	1,716555E-1	1,869207E-1	9,395572E-1		
29/11/2021  15:24:59,198002	9,396475E-1	1,668768E-1	1,913437E-1	9,395628E-1		
29/11/2021  15:24:59,198102	9,397280E-1	1,213198E-1	1,708081E-1	9,395686E-1		
29/11/2021  15:24:59,198202	9,396684E-1	5,027650E-2	1,272095E-1	9,395746E-1		
29/11/2021  15:24:59,198302	9,399366E-1	1,318330E-1	1,490088E-1	9,395806E-1		
29/11/2021  15:24:59,198402	9,400051E-1	1,251428E-1	1,287892E-1	9,395869E-1		
29/11/2021  15:24:59,198502	9,396117E-1	1,210013E-1	1,328963E-1	9,395933E-1		
29/11/2021  15:24:59,198602	9,397071E-1	1,241871E-1	1,354238E-1	9,395998E-1		
29/11/2021  15:24:59,198702	9,399843E-1	1,289658E-1	1,392149E-1	9,396064E-1		
29/11/2021  15:24:59,198802	9,402525E-1	1,362931E-1	1,430061E-1	9,396131E-1		
29/11/2021  15:24:59,198902	9,403598E-1	7,586778E-3	5,296550E-2	9,396199E-1		
29/11/2021  15:24:59,199002	9,396535E-1	-2,458980E-2	1,189434E-2	9,396270E-1		
29/11/2021  15:24:59,199102	9,400409E-1	2,479010E-2	3,432551E-2	9,396343E-1		
29/11/2021  15:24:59,199202	9,396565E-1	5,314372E-2	5,075397E-2	9,396418E-1		
29/11/2021  15:24:59,199302	9,402346E-1	7,576290E-2	6,307532E-2	9,396495E-1		
29/11/2021  15:24:59,199402	9,403926E-1	9,583344E-2	7,824006E-2	9,396575E-1		
29/11/2021  15:24:59,199502	9,400975E-1	1,101695E-1	8,929768E-2	9,396656E-1		
29/11/2021  15:24:59,199602	9,403091E-1	1,171783E-1	1,000394E-1	9,396740E-1		
29/11/2021  15:24:59,199702	9,401214E-1	1,187712E-1	1,054102E-1	9,396828E-1		
29/11/2021  15:24:59,199802	9,403479E-1	1,222756E-1	9,656411E-2	9,396919E-1		
29/11/2021  15:24:59,199902	9,396088E-1	1,098510E-1	1,054102E-1	9,397013E-1		
29/11/2021  15:24:59,200002	9,403389E-1	9,137332E-2	9,372073E-2	9,397111E-1		
29/11/2021  15:24:59,200102	9,400051E-1	1,069837E-1	1,054102E-1	9,397211E-1		
29/11/2021  15:24:59,200202	9,395045E-1	9,678918E-2	1,035146E-1	9,397314E-1		
29/11/2021  15:24:59,200302	9,402346E-1	1,028422E-1	1,057261E-1	9,397419E-1		
29/11/2021  15:24:59,200402	9,398830E-1	9,838208E-2	1,025668E-1	9,397525E-1		
29/11/2021  15:24:59,200502	9,398233E-1	9,041758E-2	1,019350E-1	9,397631E-1		
29/11/2021  15:24:59,200602	9,401154E-1	9,615202E-2	1,088855E-1	9,397738E-1		
29/11/2021  15:24:59,200702	9,399753E-1	1,088952E-1	1,170997E-1	9,397844E-1		
29/11/2021  15:24:59,200802	9,399187E-1	1,299215E-1	1,278414E-1	9,397950E-1		
29/11/2021  15:24:59,200902	9,403479E-1	1,573194E-1	1,411105E-1	9,398056E-1		
29/11/2021  15:24:59,201002	9,401482E-1	1,662396E-1	1,483770E-1	9,398161E-1		
29/11/2021  15:24:59,201102	9,399992E-1	1,436204E-1	1,404787E-1	9,398266E-1		
29/11/2021  15:24:59,201202	9,408039E-1	1,203641E-1	1,224705E-1	9,398370E-1		
29/11/2021  15:24:59,201302	9,405356E-1	1,222756E-1	1,215227E-1	9,398474E-1		
29/11/2021  15:24:59,201402	9,405535E-1	1,257800E-1	1,212068E-1	9,398580E-1		
29/11/2021  15:24:59,201502	9,400499E-1	1,066652E-1	1,142563E-1	9,398688E-1		
29/11/2021  15:24:59,201602	9,396058E-1	1,181340E-1	1,199431E-1	9,398797E-1		
29/11/2021  15:24:59,201702	9,395849E-1	2,675481E-1	2,093518E-1	9,398907E-1		
29/11/2021  15:24:59,201802	9,400141E-1	3,159722E-1	2,665355E-1	9,399016E-1		
29/11/2021  15:24:59,201902	9,408814E-1	2,417431E-1	2,358901E-1	9,399124E-1		
29/11/2021  15:24:59,202002	9,397578E-1	2,022392E-1	2,106156E-1	9,399231E-1		
29/11/2021  15:24:59,202102	9,395968E-1	1,675139E-1	1,932393E-1	9,399336E-1		
29/11/2021  15:24:59,202202	9,400469E-1	1,538150E-1	1,780746E-1	9,399440E-1		
29/11/2021  15:24:59,202302	9,401571E-1	5,091366E-2	1,085695E-1	9,399541E-1		
29/11/2021  15:24:59,202402	9,399575E-1	-2,650128E-2	1,094654E-2	9,399639E-1		
29/11/2021  15:24:59,202502	9,397965E-1	1,047537E-1	1,076217E-1	9,399734E-1		
29/11/2021  15:24:59,202602	9,404134E-1	1,063466E-1	1,199431E-1	9,399825E-1		
29/11/2021  15:24:59,202702	9,404224E-1	1,206827E-1	1,240502E-1	9,399913E-1		
29/11/2021  15:24:59,202802	9,405267E-1	1,187712E-1	1,193112E-1	9,399998E-1		
29/11/2021  15:24:59,202902	9,402287E-1	9,551486E-2	9,688005E-2	9,400081E-1		
29/11/2021  15:24:59,203002	9,402406E-1	8,946184E-2	9,498445E-2	9,400162E-1		
29/11/2021  15:24:59,203102	9,404909E-1	3,721472E-2	5,296550E-2	9,400243E-1		
29/11/2021  15:24:59,203202	9,405803E-1	-4,115596E-2	2,048550E-4	9,400322E-1		
29/11/2021  15:24:59,203302	9,404194E-1	1,586986E-2	2,326789E-2	9,400401E-1		
29/11/2021  15:24:59,203402	9,397012E-1	5,027650E-2	4,475127E-2	9,400479E-1		
29/11/2021  15:24:59,203502	9,406250E-1	7,225852E-2	5,770448E-2	9,400558E-1		
29/11/2021  15:24:59,203602	9,401720E-1	1,002936E-1	7,192142E-2	9,400636E-1		
29/11/2021  15:24:59,203702	9,401601E-1	1,050723E-1	8,677022E-2	9,400713E-1		
29/11/2021  15:24:59,203802	9,404880E-1	8,054160E-2	7,034176E-2	9,400790E-1		
29/11/2021  15:24:59,203902	9,399366E-1	1,143111E-1	1,019350E-1	9,400867E-1		
29/11/2021  15:24:59,204002	9,399157E-1	1,190898E-1	1,082536E-1	9,400942E-1		
29/11/2021  15:24:59,204102	9,402913E-1	1,241871E-1	1,082536E-1	9,401016E-1		
29/11/2021  15:24:59,204202	9,401959E-1	1,053908E-1	1,050943E-1	9,401088E-1		
29/11/2021  15:24:59,204302	9,405476E-1	1,289658E-1	1,212068E-1	9,401158E-1		
29/11/2021  15:24:59,204402	9,400528E-1	1,184526E-1	1,126766E-1	9,401227E-1		
29/11/2021  15:24:59,204502	9,407472E-1	1,178155E-1	1,202590E-1	9,401294E-1		
29/11/2021  15:24:59,204602	9,397399E-1	1,260985E-1	1,186794E-1	9,401359E-1		
29/11/2021  15:24:59,204702	9,405088E-1	1,203641E-1	1,148882E-1	9,401424E-1		
29/11/2021  15:24:59,204802	9,404969E-1	1,241871E-1	1,208909E-1	9,401487E-1		
29/11/2021  15:24:59,204902	9,398710E-1	1,260985E-1	1,259458E-1	9,401548E-1		
29/11/2021  15:24:59,205002	9,401214E-1	1,225942E-1	1,256299E-1	9,401609E-1		
29/11/2021  15:24:59,205102	9,407204E-1	1,308772E-1	1,306848E-1	9,401667E-1		
29/11/2021  15:24:59,205202	9,401363E-1	1,315144E-1	1,284732E-1	9,401724E-1		
29/11/2021  15:24:59,205302	9,401244E-1	1,337445E-1	1,351078E-1	9,401779E-1		
29/11/2021  15:24:59,205402	9,403538E-1	1,296029E-1	1,297370E-1	9,401833E-1		
29/11/2021  15:24:59,205502	9,402227E-1	1,251428E-1	1,193112E-1	9,401886E-1		
29/11/2021  15:24:59,205602	9,402138E-1	1,305587E-1	1,300529E-1	9,401936E-1		
29/11/2021  15:24:59,205702	9,398233E-1	1,225942E-1	1,253139E-1	9,401985E-1		
29/11/2021  15:24:59,205802	9,397697E-1	1,324701E-1	1,398468E-1	9,402031E-1		
29/11/2021  15:24:59,205902	9,401333E-1	3,331755E-1	2,725382E-1	9,402074E-1		
29/11/2021  15:24:59,206002	9,404731E-1	3,057777E-1	2,693789E-1	9,402114E-1		
29/11/2021  15:24:59,206102	9,403032E-1	2,490704E-1	2,434725E-1	9,402150E-1		
29/11/2021  15:24:59,206202	9,405088E-1	2,057435E-1	2,229369E-1	9,402183E-1		
29/11/2021  15:24:59,206302	9,401601E-1	1,745227E-1	1,948190E-1	9,402214E-1		
29/11/2021  15:24:59,206402	9,402048E-1	1,423461E-1	1,777586E-1	9,402242E-1		
29/11/2021  15:24:59,206502	9,403449E-1	6,397544E-2	1,183634E-1	9,402269E-1		
29/11/2021  15:24:59,206602	9,399575E-1	-4,370460E-2	2,484755E-2	9,402293E-1		
29/11/2021  15:24:59,206702	9,397816E-1	1,251428E-1	1,357397E-1	9,402315E-1		
29/11/2021  15:24:59,206802	9,403658E-1	1,079395E-1	1,294210E-1	9,402335E-1		
29/11/2021  15:24:59,206902	9,402972E-1	1,037979E-1	1,338441E-1	9,402351E-1		
29/11/2021  15:24:59,207002	9,403717E-1	1,130368E-1	1,325804E-1	9,402365E-1		
29/11/2021  15:24:59,207102	9,404373E-1	1,433019E-1	1,569071E-1	9,402377E-1		
29/11/2021  15:24:59,207202	9,400260E-1	1,506292E-1	1,550115E-1	9,402388E-1		
29/11/2021  15:24:59,207302	9,403211E-1	1,778134E-2	5,138584E-2	9,402396E-1		
29/11/2021  15:24:59,207402	9,395879E-1	1,123996E-1	1,016190E-1	9,402403E-1		
29/11/2021  15:24:59,207502	9,402644E-1	1,490363E-1	1,234183E-1	9,402409E-1		
29/11/2021  15:24:59,207602	9,401363E-1	2,251769E-1	1,834454E-1	9,402411E-1		
29/11/2021  15:24:59,207702	9,402078E-1	2,318671E-1	1,862888E-1	9,402411E-1		
29/11/2021  15:24:59,207802	9,403330E-1	2,382387E-1	1,945030E-1	9,402409E-1		
29/11/2021  15:24:59,207902	9,396535E-1	2,614950E-1	2,065085E-1	9,402405E-1		
29/11/2021  15:24:59,208002	9,400707E-1	2,694595E-1	2,197776E-1	9,402399E-1		
29/11/2021  15:24:59,208102	9,400320E-1	2,764683E-1	2,257803E-1	9,402390E-1		
29/11/2021  15:24:59,208202	9,400171E-1	2,726453E-1	2,302034E-1	9,402378E-1		
29/11/2021  15:24:59,208302	9,396654E-1	2,653180E-1	2,308352E-1	9,402363E-1		
29/11/2021  15:24:59,208402	9,401780E-1	2,643623E-1	2,273600E-1	9,402344E-1		
29/11/2021  15:24:59,208502	9,400737E-1	2,465218E-1	2,260962E-1	9,402323E-1		
29/11/2021  15:24:59,208602	9,397518E-1	2,579907E-1	2,283078E-1	9,402298E-1		
29/11/2021  15:24:59,208702	9,398174E-1	2,503447E-1	2,292556E-1	9,402269E-1		
29/11/2021  15:24:59,208802	9,395164E-1	2,567163E-1	2,371539E-1	9,402236E-1		
