waveform;Bridge;FTC1;FTC2;Bridge (Filtered);Resistance_0;Resistance_1
29/11/2021  15:52:34,783609;9,400260E-1;1,085766E-1;9,751191E-2;9,400370E-1;;
29/11/2021  15:52:34,783709;9,402704E-1;1,037979E-1;1,041465E-1;9,400306E-1;;
29/11/2021  15:52:34,783809;9,397727E-1;1,340630E-1;1,246821E-1;9,400241E-1;;
29/11/2021  15:52:34,783909;9,400022E-1;1,270543E-1;1,205749E-1;9,400174E-1;;
29/11/2021  15:52:34,784009;9,399902E-1;1,394789E-1;1,284732E-1;9,400107E-1;;
29/11/2021  15:52:34,784109;9,396952E-1;1,477620E-1;1,373193E-1;9,400039E-1;;
29/11/2021  15:52:34,784209;9,396356E-1;1,464877E-1;1,385831E-1;9,399972E-1;;
29/11/2021  15:52:34,784309;9,399783E-1;1,296029E-1;1,325804E-1;9,399904E-1;;
29/11/2021  15:52:34,784409;9,397220E-1;1,343816E-1;1,297370E-1;9,399836E-1;;
29/11/2021  15:52:34,784509;9,401422E-1;1,331073E-1;1,363715E-1;9,399769E-1;;
29/11/2021  15:52:34,784609;9,400290E-1;1,385232E-1;1,376353E-1;9,399701E-1;;
29/11/2021  15:52:34,784709;9,398293E-1;1,490363E-1;1,445858E-1;9,399635E-1;;
29/11/2021  15:52:34,784809;9,395313E-1;1,394789E-1;1,445858E-1;9,399570E-1;;
29/11/2021  15:52:34,784909;9,398084E-1;1,407532E-1;1,411105E-1;9,399506E-1;;
29/11/2021  15:52:34,785009;9,398084E-1;1,410718E-1;1,430061E-1;9,399443E-1;;
29/11/2021  15:52:34,785109;9,400081E-1;1,114439E-1;1,246821E-1;9,399381E-1;;
29/11/2021  15:52:34,785209;9,397667E-1;1,178155E-1;1,278414E-1;9,399320E-1;;
29/11/2021  15:52:34,785309;9,399992E-1;1,155854E-1;1,328963E-1;9,399260E-1;;
29/11/2021  15:52:34,785409;9,397965E-1;1,127182E-1;1,256299E-1;9,399202E-1;;
29/11/2021  15:52:34,785509;9,396028E-1;1,127182E-1;1,265777E-1;9,399145E-1;;
29/11/2021  15:52:34,785609;9,391349E-1;1,114439E-1;1,268936E-1;9,399090E-1;;
29/11/2021  15:52:34,785709;9,400111E-1;1,108067E-1;1,284732E-1;9,399035E-1;;
29/11/2021  15:52:34,785809;9,400826E-1;1,047537E-1;1,240502E-1;9,398980E-1;;
29/11/2021  15:52:34,785909;9,396386E-1;1,818500E-1;1,714400E-1;9,398926E-1;;
29/11/2021  15:52:34,786009;9,392869E-1;3,086449E-1;2,813843E-1;9,398872E-1;;
29/11/2021  15:52:34,786109;9,400200E-1;2,675481E-1;2,649559E-1;9,398819E-1;;
29/11/2021  15:52:34,786209;9,397906E-1;2,471589E-1;2,595850E-1;9,398766E-1;;
29/11/2021  15:52:34,786309;9,397995E-1;2,366458E-1;2,425247E-1;9,398714E-1;;
29/11/2021  15:52:34,786409;9,395223E-1;2,035135E-1;2,260962E-1;9,398662E-1;;
29/11/2021  15:52:34,786509;9,396982E-1;1,869473E-1;2,102996E-1;9,398611E-1;;
29/11/2021  15:52:34,786609;9,398204E-1;5,983390E-2;1,129926E-1;9,398560E-1;;
29/11/2021  15:52:34,786709;9,396743E-1;1,719741E-1;1,799702E-1;9,398509E-1;;
29/11/2021  15:52:34,786809;9,399336E-1;1,534964E-1;1,660692E-1;9,398459E-1;;
29/11/2021  15:52:34,786909;9,392422E-1;1,579565E-1;1,695444E-1;9,398409E-1;;
29/11/2021  15:52:34,787009;9,395909E-1;1,413904E-1;1,575390E-1;9,398360E-1;;
29/11/2021  15:52:34,787109;9,398233E-1;1,509478E-1;1,651214E-1;9,398310E-1;;
29/11/2021  15:52:34,787209;9,398889E-1;1,490363E-1;1,616461E-1;9,398260E-1;;
29/11/2021  15:52:34,787309;9,396863E-1;1,375674E-1;1,512204E-1;9,398211E-1;;
29/11/2021  15:52:34,787409;9,395760E-1;-5,421774E-2;1,468583E-3;9,398162E-1;;
29/11/2021  15:52:34,787509;9,401095E-1;2,542726E-2;4,917431E-2;9,398113E-1;;
29/11/2021  15:52:34,787609;9,398233E-1;5,887816E-2;6,686651E-2;9,398065E-1;;
29/11/2021  15:52:34,787709;9,400320E-1;9,487770E-2;9,308886E-2;9,398019E-1;;
29/11/2021  15:52:34,787809;9,397161E-1;1,028422E-1;9,214107E-2;9,397974E-1;;
29/11/2021  15:52:34,787909;9,396296E-1;1,165411E-1;1,041465E-1;9,397931E-1;;
29/11/2021  15:52:34,788009;9,396058E-1;1,044351E-1;1,088855E-1;9,397891E-1;;
29/11/2021  15:52:34,788109;9,398442E-1;1,162226E-1;1,133085E-1;9,397852E-1;;
29/11/2021  15:52:34,788209;9,400171E-1;1,130368E-1;1,104651E-1;9,397814E-1;;
29/11/2021  15:52:34,788309;9,397280E-1;1,114439E-1;1,076217E-1;9,397779E-1;;
29/11/2021  15:52:34,788409;9,394896E-1;7,257710E-2;8,771802E-2;9,397745E-1;;
29/11/2021  15:52:34,788509;9,395372E-1;7,544432E-2;9,277293E-2;9,397714E-1;;
29/11/2021  15:52:34,788609;9,391260E-1;9,498258E-3;4,727872E-2;9,397683E-1;;
29/11/2021  15:52:34,788709;9,399336E-1;1,650702E-2;4,380347E-2;9,397653E-1;;
29/11/2021  15:52:34,788809;9,393048E-1;1,215178E-3;3,843263E-2;9,397623E-1;;
29/11/2021  15:52:34,788909;9,398561E-1;-6,963020E-4;4,096008E-2;9,397593E-1;;
29/11/2021  15:52:34,789009;9,396684E-1;-9,616542E-3;2,579535E-2;9,397563E-1;;
29/11/2021  15:52:34,789109;9,397339E-1;-5,793582E-3;3,685297E-2;9,397532E-1;;
29/11/2021  15:52:34,789209;9,396624E-1;-1,471382E-2;2,074043E-2;9,397502E-1;;
29/11/2021  15:52:34,789309;9,391796E-1;-1,152802E-2;2,389975E-2;9,397471E-1;;
29/11/2021  15:52:34,789409;9,400528E-1;4,082398E-3;2,863873E-2;9,397440E-1;;
29/11/2021  15:52:34,789509;9,396147E-1;1,300264E-2;4,348754E-2;9,397409E-1;;
29/11/2021  15:52:34,789609;9,400558E-1;-2,586412E-2;1,189434E-2;9,397378E-1;;
29/11/2021  15:52:34,789709;9,394180E-1;8,965980E-4;1,631739E-2;9,397347E-1;;
29/11/2021  15:52:34,789809;9,396982E-1;2,808078E-3;3,590517E-2;9,397317E-1;;
29/11/2021  15:52:34,789909;9,395939E-1;8,965980E-4;6,207563E-3;9,397288E-1;;
29/11/2021  15:52:34,790009;9,398025E-1;3,126658E-3;2,074043E-2;9,397258E-1;;
29/11/2021  15:52:34,790109;9,394478E-1;3,445238E-3;8,419087E-3;9,397230E-1;;
29/11/2021  15:52:34,790209;9,399485E-1;3,148028E-2;2,737501E-2;9,397201E-1;;
29/11/2021  15:52:34,790309;9,398502E-1;8,213450E-2;7,634447E-2;9,397174E-1;;
29/11/2021  15:52:34,790409;9,398084E-1;9,838208E-2;1,373193E-1;9,397147E-1;;
29/11/2021  15:52:34,790509;9,394747E-1;1,841850E-2;5,517702E-2;9,397122E-1;;
29/11/2021  15:52:34,790609;9,399694E-1;1,077258E-2;2,105637E-2;9,397097E-1;;
29/11/2021  15:52:34,790709;9,397399E-1;9,498258E-3;1,821298E-2;9,397075E-1;;
29/11/2021  15:52:34,790809;9,399932E-1;2,489498E-3;5,391329E-2;9,397054E-1;;
29/11/2021  15:52:34,790909;9,398561E-1;-8,660802E-3;8,367190E-4;9,397035E-1;;
29/11/2021  15:52:34,791009;9,400886E-1;9,816838E-3;1,347400E-2;9,397018E-1;;
29/11/2021  15:52:34,791109;9,399575E-1;5,675298E-3;4,917431E-2;9,397005E-1;;
29/11/2021  15:52:34,791209;9,394061E-1;8,542518E-3;2,389975E-2;9,396994E-1;;
29/11/2021  15:52:34,791309;9,397131E-1;4,932076E-2;6,528685E-2;9,396987E-1;;
29/11/2021  15:52:34,791409;9,400439E-1;6,949618E-3;3,464144E-2;9,396982E-1;;
29/11/2021  15:52:34,791509;9,399455E-1;9,179678E-3;1,442179E-2;9,396980E-1;;
29/11/2021  15:52:34,791609;9,395819E-1;1,013542E-2;6,623464E-2;9,396981E-1;;
29/11/2021  15:52:34,791709;9,396296E-1;-8,352710E-2;-6,045409E-2;9,396984E-1;;
29/11/2021  15:52:34,791809;9,398681E-1;-2,607782E-3;1,784515E-3;9,396990E-1;;
29/11/2021  15:52:34,791909;9,397429E-1;-3,159856E-2;-3,770698E-2;9,396997E-1;;
29/11/2021  15:52:34,792009;9,397250E-1;2,128572E-2;1,126247E-2;9,397007E-1;;
29/11/2021  15:52:34,792109;9,402346E-1;3,307318E-2;1,884484E-2;9,397018E-1;;
29/11/2021  15:52:34,792209;9,391587E-1;3,625898E-2;2,263603E-2;9,397032E-1;;
29/11/2021  15:52:34,792309;9,396624E-1;2,064856E-2;2,453162E-2;9,397047E-1;;
29/11/2021  15:52:34,792409;9,397161E-1;5,218798E-2;4,506720E-2;9,397063E-1;;
29/11/2021  15:52:34,792509;9,402197E-1;4,581638E-2;2,832280E-2;9,397079E-1;;
29/11/2021  15:52:34,792609;9,397965E-1;4,868360E-2;3,906449E-2;9,397097E-1;;
29/11/2021  15:52:34,792709;9,393376E-1;7,831154E-2;7,539667E-2;9,397116E-1;;
29/11/2021  15:52:34,792809;9,397220E-1;8,213450E-2;7,792413E-2;9,397135E-1;;
29/11/2021  15:52:34,792909;9,400230E-1;7,448858E-2;8,455870E-2;9,397155E-1;;
29/11/2021  15:52:34,793009;9,397637E-1;8,404598E-2;8,455870E-2;9,397175E-1;;
29/11/2021  15:52:34,793109;9,396743E-1;9,360338E-2;9,530039E-2;9,397195E-1;;
29/11/2021  15:52:34,793209;9,397310E-1;7,353284E-2;7,602853E-2;9,397216E-1;;
29/11/2021  15:52:34,793309;9,397965E-1;6,238254E-2;5,580889E-2;9,397237E-1;;
29/11/2021  15:52:34,793409;9,392750E-1;9,615202E-2;8,677022E-2;9,397258E-1;;
29/11/2021  15:52:34,793509;9,395581E-1;5,346230E-2;4,317161E-2;9,397278E-1;;
29/11/2021  15:52:34,793609;9,398979E-1;3,912620E-2;2,927060E-2;9,397297E-1;;
29/11/2021  15:52:34,793709;9,397727E-1;5,186940E-2;4,127601E-2;9,397314E-1;;
29/11/2021  15:52:34,793809;9,397339E-1;7,193994E-2;6,339125E-2;9,397331E-1;;
29/11/2021  15:52:34,793909;9,395253E-1;7,958586E-2;8,045158E-2;9,397346E-1;;
29/11/2021  15:52:34,794009;9,401661E-1;8,181592E-2;7,128955E-2;9,397360E-1;;
29/11/2021  15:52:34,794109;9,392094E-1;7,831154E-2;6,876210E-2;9,397373E-1;;
29/11/2021  15:52:34,794209;9,398740E-1;9,870066E-2;9,214107E-2;9,397385E-1;;
29/11/2021  15:52:34,794309;9,400111E-1;9,232906E-2;8,361090E-2;9,397396E-1;;
29/11/2021  15:52:34,794409;9,401065E-1;3,468745E-1;2,504230E-1;9,397406E-1;;
29/11/2021  15:52:34,794509;9,397816E-1;2,506633E-1;2,137749E-1;9,397416E-1;;
29/11/2021  15:52:34,794609;9,392541E-1;1,834429E-1;1,752312E-1;9,397425E-1;;
29/11/2021  15:52:34,794709;9,398204E-1;1,710183E-1;1,739675E-1;9,397435E-1;;
29/11/2021  15:52:34,794809;9,395909E-1;1,554079E-1;1,689125E-1;9,397443E-1;;
29/11/2021  15:52:34,794909;9,400230E-1;1,238685E-1;1,357397E-1;9,397451E-1;;
29/11/2021  15:52:34,795009;9,396416E-1;1,057094E-1;1,341600E-1;9,397458E-1;;
29/11/2021  15:52:34,795109;9,397012E-1;-7,715550E-2;-4,402562E-2;9,397465E-1;;
29/11/2021  15:52:34,795209;9,398502E-1;1,168597E-1;1,161519E-1;9,397471E-1;;
29/11/2021  15:52:34,795309;9,403598E-1;1,257800E-1;1,196272E-1;9,397476E-1;;
29/11/2021  15:52:34,795409;9,396475E-1;1,350188E-1;1,231024E-1;9,397482E-1;;
29/11/2021  15:52:34,795509;9,395641E-1;9,201048E-2;9,403666E-2;9,397488E-1;;
29/11/2021  15:52:34,795609;9,401035E-1;8,532030E-2;8,076751E-2;9,397495E-1;;
29/11/2021  15:52:34,795709;9,401065E-1;8,882468E-2;8,645429E-2;9,397503E-1;;
29/11/2021  15:52:34,795809;9,400499E-1;4,677212E-2;7,002583E-2;9,397511E-1;;
29/11/2021  15:52:34,795909;9,391021E-1;-4,593466E-2;-2,538564E-2;9,397522E-1;;
29/11/2021  15:52:34,796009;9,397280E-1;-1,726246E-2;-1,116870E-2;9,397533E-1;;
29/11/2021  15:52:34,796109;9,393584E-1;-1,152802E-2;-1,110770E-4;9,397544E-1;;
29/11/2021  15:52:34,796209;9,397369E-1;5,091366E-2;2,611128E-2;9,397554E-1;;
29/11/2021  15:52:34,796309;9,398740E-1;6,875414E-2;3,337771E-2;9,397564E-1;;
29/11/2021  15:52:34,796409;9,396624E-1;8,500172E-2;5,359736E-2;9,397573E-1;;
29/11/2021  15:52:34,796509;9,395164E-1;8,245308E-2;5,359736E-2;9,397581E-1;;
29/11/2021  15:52:34,796609;9,402167E-1;6,907272E-2;5,612482E-2;9,397588E-1;;
29/11/2021  15:52:34,796709;9,401542E-1;8,563888E-2;6,433905E-2;9,397594E-1;;
29/11/2021  15:52:34,796809;9,397667E-1;9,009900E-2;6,655058E-2;9,397601E-1;;
29/11/2021  15:52:34,796909;9,400350E-1;9,647060E-2;7,476481E-2;9,397608E-1;;
29/11/2021  15:52:34,797009;9,405148E-1;9,965640E-2;7,634447E-2;9,397616E-1;;
29/11/2021  15:52:34,797109;9,397935E-1;1,063466E-1;8,171531E-2;9,397626E-1;;
29/11/2021  15:52:34,797209;9,402048E-1;1,098510E-1;8,961361E-2;9,397638E-1;;
29/11/2021  15:52:34,797309;9,402108E-1;1,069837E-1;8,613836E-2;9,397653E-1;;
29/11/2021  15:52:34,797409;9,395313E-1;1,012493E-1;8,392683E-2;9,397671E-1;;
29/11/2021  15:52:34,797509;9,399604E-1;1,044351E-1;8,550650E-2;9,397692E-1;;
29/11/2021  15:52:34,797609;9,401124E-1;9,838208E-2;8,361090E-2;9,397715E-1;;
29/11/2021  15:52:34,797709;9,399217E-1;1,063466E-1;9,087734E-2;9,397741E-1;;
29/11/2021  15:52:34,797809;9,401124E-1;1,162226E-1;9,782784E-2;9,397770E-1;;
29/11/2021  15:52:34,797909;9,400499E-1;1,108067E-1;9,087734E-2;9,397801E-1;;
29/11/2021  15:52:34,798009;9,397369E-1;8,659462E-2;7,981972E-2;9,397836E-1;;
29/11/2021  15:52:34,798109;9,397369E-1;1,041165E-1;9,277293E-2;9,397872E-1;;
29/11/2021  15:52:34,798209;9,402138E-1;9,933782E-2;8,992954E-2;9,397911E-1;;
29/11/2021  15:52:34,798309;9,399306E-1;1,069837E-1;9,245700E-2;9,397951E-1;;
29/11/2021  15:52:34,798409;9,398561E-1;1,034794E-1;8,740209E-2;9,397993E-1;;
29/11/2021  15:52:34,798509;9,402913E-1;1,073023E-1;9,340479E-2;9,398037E-1;;
29/11/2021  15:52:34,798609;9,397757E-1;3,583434E-1;2,706426E-1;9,398083E-1;;
29/11/2021  15:52:34,798709;9,403240E-1;2,758311E-1;2,254644E-1;9,398130E-1;;
29/11/2021  15:52:34,798809;9,402615E-1;2,149824E-1;1,998739E-1;9,398179E-1;;
29/11/2021  15:52:34,798909;9,399455E-1;1,624167E-1;1,695444E-1;9,398231E-1;;
29/11/2021  15:52:34,799009;9,401452E-1;1,544522E-1;1,625939E-1;9,398284E-1;;
29/11/2021  15:52:34,799109;9,402942E-1;1,547707E-1;1,641736E-1;9,398340E-1;;
29/11/2021  15:52:34,799209;9,396803E-1;-4,200682E-3;5,233363E-2;9,398398E-1;;
29/11/2021  15:52:34,799309;9,403211E-1;4,358632E-2;6,591871E-2;9,398458E-1;;
29/11/2021  15:52:34,799409;9,400588E-1;1,566822E-1;1,366875E-1;9,398519E-1;;
29/11/2021  15:52:34,799509;9,401273E-1;1,318330E-1;1,275255E-1;9,398583E-1;;
29/11/2021  15:52:34,799609;9,398084E-1;1,133553E-1;1,133085E-1;9,398648E-1;;
29/11/2021  15:52:34,799709;9,398025E-1;1,133553E-1;1,082536E-1;9,398714E-1;;
29/11/2021  15:52:34,799809;9,405833E-1;1,120810E-1;1,069899E-1;9,398781E-1;;
29/11/2021  15:52:34,799909;9,398800E-1;9,519628E-2;9,845971E-2;9,398849E-1;;
29/11/2021  15:52:34,800009;9,402018E-1;-7,779266E-2;-2,538564E-2;9,398917E-1;;
29/11/2021  15:52:34,800109;9,398025E-1;-4,975762E-2;-2,349005E-2;9,398986E-1;;
29/11/2021  15:52:34,800209;9,402942E-1;4,400978E-3;2,732311E-3;9,399056E-1;;
29/11/2021  15:52:34,800309;9,396922E-1;1,586986E-2;9,050951E-3;9,399125E-1;;
29/11/2021  15:52:34,800409;9,400528E-1;5,346230E-2;3,906449E-2;9,399194E-1;;
29/11/2021  15:52:34,800509;9,400260E-1;6,397544E-2;4,917431E-2;9,399263E-1;;
29/11/2021  15:52:34,800609;9,405476E-1;9,519628E-2;6,054787E-2;9,399331E-1;;
29/11/2021  15:52:34,800709;9,396386E-1;1,350188E-1;9,688005E-2;9,399398E-1;;
29/11/2021  15:52:34,800809;9,401899E-1;1,636910E-1;1,167838E-1;9,399464E-1;;
29/11/2021  15:52:34,800909;9,403062E-1;1,401161E-1;1,123607E-1;9,399529E-1;;
29/11/2021  15:52:34,801009;9,403091E-1;1,401161E-1;1,114129E-1;9,399594E-1;;
29/11/2021  15:52:34,801109;9,402674E-1;1,257800E-1;1,054102E-1;9,399658E-1;;
29/11/2021  15:52:34,801209;9,400409E-1;1,210013E-1;1,006712E-1;9,399722E-1;;
29/11/2021  15:52:34,801309;9,403658E-1;1,257800E-1;1,069899E-1;9,399787E-1;;
29/11/2021  15:52:34,801409;9,397220E-1;1,162226E-1;9,845971E-2;9,399851E-1;;
29/11/2021  15:52:34,801509;9,401124E-1;1,069837E-1;1,013031E-1;9,399915E-1;;
29/11/2021  15:52:34,801609;9,401333E-1;1,206827E-1;1,076217E-1;9,399978E-1;;
29/11/2021  15:52:34,801709;9,395641E-1;1,257800E-1;1,088855E-1;9,400040E-1;;
29/11/2021  15:52:34,801809;9,404134E-1;1,098510E-1;9,845971E-2;9,400100E-1;;
29/11/2021  15:52:34,801909;9,401333E-1;1,200455E-1;1,054102E-1;9,400158E-1;;
29/11/2021  15:52:34,802009;9,402436E-1;1,267357E-1;1,136244E-1;9,400215E-1;;
29/11/2021  15:52:34,802109;9,399932E-1;1,216384E-1;1,079377E-1;9,400271E-1;;
29/11/2021  15:52:34,802209;9,396863E-1;1,155854E-1;1,044624E-1;9,400324E-1;;
29/11/2021  15:52:34,802309;9,403032E-1;1,181340E-1;1,066739E-1;9,400376E-1;;
29/11/2021  15:52:34,802409;9,401512E-1;1,210013E-1;1,126766E-1;9,400426E-1;;
29/11/2021  15:52:34,802509;9,400886E-1;1,108067E-1;1,000394E-1;9,400473E-1;;
29/11/2021  15:52:34,802609;9,404760E-1;1,041165E-1;9,845971E-2;9,400519E-1;;
29/11/2021  15:52:34,802709;9,399187E-1;1,235499E-1;1,158360E-1;9,400563E-1;;
29/11/2021  15:52:34,802809;9,403956E-1;3,768210E-1;2,971809E-1;9,400606E-1;;
29/11/2021  15:52:34,802909;9,399098E-1;2,837956E-1;2,538983E-1;9,400648E-1;;
29/11/2021  15:52:34,803009;9,401512E-1;2,334600E-1;2,219891E-1;9,400688E-1;;
29/11/2021  15:52:34,803109;9,401691E-1;2,000091E-1;2,055607E-1;9,400727E-1;;
29/11/2021  15:52:34,803209;9,400826E-1;1,732484E-1;1,878685E-1;9,400764E-1;;
29/11/2021  15:52:34,803309;9,398263E-1;1,464877E-1;1,676488E-1;9,400801E-1;;
29/11/2021  15:52:34,803409;9,394419E-1;9,742634E-2;1,354238E-1;9,400835E-1;;
29/11/2021  15:52:34,803509;9,399634E-1;-4,211170E-2;1,347400E-2;9,400866E-1;;
29/11/2021  15:52:34,803609;9,400916E-1;1,512664E-1;1,458495E-1;9,400894E-1;;
29/11/2021  15:52:34,803709;9,400230E-1;1,436204E-1;1,407946E-1;9,400919E-1;;
29/11/2021  15:52:34,803809;9,402138E-1;1,359745E-1;1,370034E-1;9,400940E-1;;
29/11/2021  15:52:34,803909;9,400797E-1;1,340630E-1;1,347919E-1;9,400958E-1;;
29/11/2021  15:52:34,804009;9,404582E-1;1,324701E-1;1,281573E-1;9,400973E-1;;
29/11/2021  15:52:34,804109;9,404075E-1;1,155854E-1;1,199431E-1;9,400986E-1;;
29/11/2021  15:52:34,804209;9,394866E-1;-3,244942E-3;4,159195E-2;9,400998E-1;;
29/11/2021  15:52:34,804309;9,400618E-1;-3,096140E-2;3,048243E-3;9,401008E-1;;
29/11/2021  15:52:34,804409;9,403240E-1;2,797590E-2;1,916077E-2;9,401017E-1;;
29/11/2021  15:52:34,804509;9,401661E-1;6,333828E-2;4,664686E-2;9,401023E-1;;
29/11/2021  15:52:34,804609;9,398442E-1;7,576290E-2;5,612482E-2;9,401029E-1;;
29/11/2021  15:52:34,804709;9,399336E-1;9,997498E-2;7,476481E-2;9,401032E-1;;
29/11/2021  15:52:34,804809;9,403032E-1;1,060280E-1;8,361090E-2;9,401035E-1;;
29/11/2021  15:52:34,804909;9,397488E-1;1,088952E-1;8,455870E-2;9,401035E-1;;
29/11/2021  15:52:34,805009;9,401542E-1;1,245056E-1;9,624818E-2;9,401034E-1;;
29/11/2021  15:52:34,805109;9,401661E-1;1,187712E-1;9,719598E-2;9,401032E-1;;
29/11/2021  15:52:34,805209;9,397131E-1;1,041165E-1;9,751191E-2;9,401028E-1;;
29/11/2021  15:52:34,805309;9,402883E-1;1,241871E-1;1,098333E-1;9,401022E-1;;
29/11/2021  15:52:34,805409;9,399843E-1;1,238685E-1;1,079377E-1;9,401015E-1;;
29/11/2021  15:52:34,805509;9,400707E-1;1,254614E-1;1,095173E-1;9,401007E-1;;
29/11/2021  15:52:34,805609;9,399426E-1;1,219570E-1;1,079377E-1;9,400998E-1;;
29/11/2021  15:52:34,805709;9,397339E-1;1,401161E-1;1,215227E-1;9,400987E-1;;
29/11/2021  15:52:34,805809;9,399038E-1;1,296029E-1;1,183634E-1;9,400975E-1;;
29/11/2021  15:52:34,805909;9,399575E-1;1,350188E-1;1,170997E-1;9,400960E-1;;
29/11/2021  15:52:34,806009;9,403777E-1;1,245056E-1;1,139404E-1;9,400944E-1;;
29/11/2021  15:52:34,806109;9,400081E-1;1,238685E-1;1,148882E-1;9,400927E-1;;
29/11/2021  15:52:34,806209;9,393078E-1;1,311958E-1;1,231024E-1;9,400908E-1;;
29/11/2021  15:52:34,806309;9,398293E-1;1,280100E-1;1,139404E-1;9,400887E-1;;
29/11/2021  15:52:34,806409;9,399992E-1;1,187712E-1;1,136244E-1;9,400864E-1;;
29/11/2021  15:52:34,806509;9,400230E-1;1,382046E-1;1,256299E-1;9,400839E-1;;
29/11/2021  15:52:34,806609;9,399694E-1;1,286472E-1;1,224705E-1;9,400811E-1;;
29/11/2021  15:52:34,806709;9,403896E-1;1,222756E-1;1,161519E-1;9,400782E-1;;
29/11/2021  15:52:34,806809;9,396952E-1;1,127182E-1;1,155200E-1;9,400751E-1;;
29/11/2021  15:52:34,806909;9,395700E-1;1,216384E-1;1,186794E-1;9,400719E-1;;
29/11/2021  15:52:34,807009;9,394627E-1;1,225942E-1;1,196272E-1;9,400686E-1;;
29/11/2021  15:52:34,807109;9,400528E-1;2,082922E-1;1,771268E-1;9,400650E-1;;
29/11/2021  15:52:34,807209;9,396326E-1;3,258482E-1;2,756976E-1;9,400611E-1;;
29/11/2021  15:52:34,807309;9,395968E-1;2,414245E-1;2,324149E-1;9,400570E-1;;
29/11/2021  15:52:34,807409;9,399277E-1;1,965047E-1;2,071403E-1;9,400526E-1;;
29/11/2021  15:52:34,807509;9,399604E-1;1,576380E-1;1,812339E-1;9,400479E-1;;
29/11/2021  15:52:34,807609;9,399426E-1;1,388417E-1;1,745993E-1;9,400430E-1;;
29/11/2021  15:52:34,807709;9,401184E-1;1,353374E-1;1,673329E-1;9,400378E-1;;
29/11/2021  15:52:34,807809;9,396147E-1;-1,141108E-1;-9,589037E-3;9,400325E-1;;
29/11/2021  15:52:34,807909;9,397935E-1;1,528593E-1;1,603824E-1;9,400270E-1;;
29/11/2021  15:52:34,808009;9,398412E-1;1,834429E-1;1,742834E-1;9,400214E-1;;
29/11/2021  15:52:34,808109;9,393286E-1;1,891774E-1;1,790224E-1;9,400157E-1;;
29/11/2021  15:52:34,808209;9,399277E-1;1,783457E-1;1,676488E-1;9,400098E-1;;
29/11/2021  15:52:34,808309;9,395670E-1;1,531778E-1;1,512204E-1;9,400037E-1;;
29/11/2021  15:52:34,808409;9,398293E-1;1,353374E-1;1,385831E-1;9,399973E-1;;
29/11/2021  15:52:34,808509;9,399485E-1;1,299215E-1;1,338441E-1;9,399908E-1;;
29/11/2021  15:52:34,808609;9,398084E-1;-7,524402E-2;-1,401209E-2;9,399842E-1;;
29/11/2021  15:52:34,808709;9,396594E-1;-2,289202E-3;1,189434E-2;9,399774E-1;;
29/11/2021  15:52:34,808809;9,398502E-1;3,753330E-2;3,116619E-2;9,399705E-1;;
29/11/2021  15:52:34,808909;9,397727E-1;7,034704E-2;5,612482E-2;9,399635E-1;;
29/11/2021  15:52:34,809009;9,400767E-1;8,500172E-2;6,718244E-2;9,399565E-1;;
29/11/2021  15:52:34,809109;9,397935E-1;1,022050E-1;8,361090E-2;9,399495E-1;;
29/11/2021  15:52:34,809209;9,395939E-1;1,073023E-1;8,392683E-2;9,399425E-1;;
29/11/2021  15:52:34,809309;9,396177E-1;9,901924E-2;7,981972E-2;9,399355E-1;;
29/11/2021  15:52:34,809409;9,394180E-1;1,210013E-1;1,050943E-1;9,399285E-1;;
29/11/2021  15:52:34,809509;9,394538E-1;9,742634E-2;9,466852E-2;9,399214E-1;;
29/11/2021  15:52:34,809609;9,395581E-1;1,127182E-1;1,057261E-1;9,399143E-1;;
29/11/2021  15:52:34,809709;9,390991E-1;9,870066E-2;9,214107E-2;9,399070E-1;;
29/11/2021  15:52:34,809809;9,393227E-1;6,015248E-2;4,064415E-2;9,398995E-1;;
29/11/2021  15:52:34,809909;9,399366E-1;1,746276E-2;1,789705E-2;9,398917E-1;;
29/11/2021  15:52:34,810009;9,395432E-1;5,887816E-2;5,644075E-2;9,398837E-1;;
29/11/2021  15:52:34,810109;9,397280E-1;5,059508E-2;4,411940E-2;9,398755E-1;;
29/11/2021  15:52:34,810209;9,396594E-1;1,363980E-2;1,505366E-2;9,398672E-1;;
29/11/2021  15:52:34,810309;9,393614E-1;1,618844E-2;1,694925E-2;9,398587E-1;;
29/11/2021  15:52:34,810409;9,400469E-1;6,970988E-2;6,813023E-2;9,398500E-1;;
29/11/2021  15:52:34,810509;9,393554E-1;1,714418E-2;1,821298E-2;9,398413E-1;;
29/11/2021  15:52:34,810609;9,399247E-1;1,459554E-2;1,473773E-2;9,398325E-1;;
29/11/2021  15:52:34,810709;9,400618E-1;1,586986E-2;1,821298E-2;9,398237E-1;;
29/11/2021  15:52:34,810809;9,391230E-1;1,618844E-2;1,726518E-2;9,398150E-1;;
29/11/2021  15:52:34,810909;9,401512E-1;8,213450E-2;8,992954E-2;9,398064E-1;;
29/11/2021  15:52:34,811009;9,395730E-1;1,682560E-2;1,884484E-2;9,397979E-1;;
29/11/2021  15:52:34,811109;9,396803E-1;1,332122E-2;1,600145E-2;9,397895E-1;;
29/11/2021  15:52:34,811209;9,397518E-1;1,873708E-2;2,200416E-2;9,397813E-1;;
29/11/2021  15:52:34,811309;9,395581E-1;4,932076E-2;5,896821E-2;9,397733E-1;;
