waveform	Bridge	FTC1	FTC2	Bridge (Filtered)	Resistance_0	Resistance_1
29/11/2021  15:51:11,700795	9,397608E-1	1,268406E-2	1,032929E+1	9,397178E-1		
29/11/2021  15:51:11,700895	9,396237E-1	1,459554E-2	1,032929E+1	9,397176E-1		
29/11/2021  15:51:11,700995	9,396714E-1	1,459554E-2	1,032929E+1	9,397175E-1		
29/11/2021  15:51:11,701095	9,394598E-1	1,555128E-2	1,032929E+1	9,397174E-1		
29/11/2021  15:51:11,701195	9,396624E-1	1,778134E-2	1,032929E+1	9,397174E-1		
29/11/2021  15:51:11,701295	9,396147E-1	1,778134E-2	1,032929E+1	9,397173E-1		
29/11/2021  15:51:11,701395	9,400826E-1	1,969282E-2	1,032929E+1	9,397173E-1		
29/11/2021  15:51:11,701495	9,394896E-1	9,041758E-2	1,032929E+1	9,397173E-1		
29/11/2021  15:51:11,701595	9,395492E-1	4,581638E-2	1,032929E+1	9,397172E-1		
29/11/2021  15:51:11,701695	9,399038E-1	7,289568E-2	1,032929E+1	9,397172E-1		
29/11/2021  15:51:11,701795	9,396892E-1	6,078964E-2	1,032929E+1	9,397171E-1		
29/11/2021  15:51:11,701895	9,396416E-1	7,257710E-2	1,032929E+1	9,397170E-1		
29/11/2021  15:51:11,701995	9,400111E-1	1,069837E-1	1,032929E+1	9,397169E-1		
29/11/2021  15:51:11,702095	9,395372E-1	5,155082E-2	1,032929E+1	9,397169E-1		
29/11/2021  15:51:11,702195	9,395730E-1	9,455912E-2	1,032929E+1	9,397168E-1		
29/11/2021  15:51:11,702295	9,401095E-1	1,783457E-1	1,032929E+1	9,397168E-1		
29/11/2021  15:51:11,702395	9,396296E-1	9,296622E-2	1,032929E+1	9,397168E-1		
29/11/2021  15:51:11,702495	9,397250E-1	1,044351E-1	1,032929E+1	9,397168E-1		
29/11/2021  15:51:11,702595	9,395581E-1	7,608148E-2	1,032929E+1	9,397168E-1		
29/11/2021  15:51:11,702695	9,401273E-1	8,436456E-2	1,032929E+1	9,397169E-1		
29/11/2021  15:51:11,702795	9,392839E-1	5,887816E-2	1,032929E+1	9,397170E-1		
29/11/2021  15:51:11,702895	9,398681E-1	5,537378E-2	1,032929E+1	9,397171E-1		
29/11/2021  15:51:11,702995	9,395939E-1	6,397544E-2	1,032929E+1	9,397173E-1		
29/11/2021  15:51:11,703095	9,394627E-1	1,037979E-1	1,032929E+1	9,397174E-1		
29/11/2021  15:51:11,703195	9,397727E-1	3,354056E-1	1,032929E+1	9,397175E-1		
29/11/2021  15:51:11,703295	9,399128E-1	1,729298E-1	1,032929E+1	9,397175E-1		
29/11/2021  15:51:11,703395	9,399366E-1	1,824872E-1	1,032929E+1	9,397175E-1		
29/11/2021  15:51:11,703495	9,400916E-1	1,563636E-1	1,032929E+1	9,397176E-1		
29/11/2021  15:51:11,703595	9,400081E-1	1,028422E-1	1,032929E+1	9,397177E-1		
29/11/2021  15:51:11,703695	9,403568E-1	1,050723E-1	1,032929E+1	9,397180E-1		
29/11/2021  15:51:11,703795	9,397041E-1	1,748413E-1	1,032929E+1	9,397185E-1		
29/11/2021  15:51:11,703895	9,398353E-1	-1,407666E-2	1,032929E+1	9,397193E-1		
29/11/2021  15:51:11,703995	9,397161E-1	8,914326E-2	1,032929E+1	9,397203E-1		
29/11/2021  15:51:11,704095	9,400320E-1	8,914326E-2	1,032929E+1	9,397216E-1		
29/11/2021  15:51:11,704195	9,396565E-1	8,914326E-2	1,032929E+1	9,397231E-1		
29/11/2021  15:51:11,704295	9,392183E-1	1,060280E-1	1,032929E+1	9,397248E-1		
29/11/2021  15:51:11,704395	9,393376E-1	8,213450E-2	1,032929E+1	9,397266E-1		
29/11/2021  15:51:11,704495	9,400290E-1	1,523270E-2	1,032929E+1	9,397285E-1		
29/11/2021  15:51:11,704595	9,401303E-1	1,395838E-2	1,032929E+1	9,397303E-1		
29/11/2021  15:51:11,704695	9,397220E-1	1,852338E-3	1,032929E+1	9,397321E-1		
29/11/2021  15:51:11,704795	9,397637E-1	-2,607782E-3	1,032929E+1	9,397340E-1		
29/11/2021  15:51:11,704895	9,401154E-1	2,170918E-3	1,032929E+1	9,397359E-1		
29/11/2021  15:51:11,704995	9,395790E-1	5,993878E-3	1,032929E+1	9,397379E-1		
29/11/2021  15:51:11,705095	9,398621E-1	1,172832E-2	1,032929E+1	9,397400E-1		
29/11/2021  15:51:11,705195	9,404343E-1	1,395838E-2	1,032929E+1	9,397421E-1		
29/11/2021  15:51:11,705295	9,400618E-1	1,427696E-2	1,032929E+1	9,397444E-1		
29/11/2021  15:51:11,705395	9,400975E-1	1,714418E-2	1,032929E+1	9,397468E-1		
29/11/2021  15:51:11,705495	9,402078E-1	1,300264E-2	1,032929E+1	9,397495E-1		
29/11/2021  15:51:11,705595	9,393763E-1	1,140974E-2	1,032929E+1	9,397525E-1		
29/11/2021  15:51:11,705695	9,395998E-1	9,179678E-3	1,032929E+1	9,397557E-1		
29/11/2021  15:51:11,705795	9,395134E-1	1,363980E-2	1,032929E+1	9,397590E-1		
29/11/2021  15:51:11,705895	9,403479E-1	1,395838E-2	1,032929E+1	9,397624E-1		
29/11/2021  15:51:11,705995	9,400111E-1	1,523270E-2	1,032929E+1	9,397658E-1		
29/11/2021  15:51:11,706095	9,394389E-1	1,618844E-2	1,032929E+1	9,397694E-1		
29/11/2021  15:51:11,706195	9,402764E-1	1,618844E-2	1,032929E+1	9,397730E-1		
29/11/2021  15:51:11,706295	9,396922E-1	1,523270E-2	1,032929E+1	9,397766E-1		
29/11/2021  15:51:11,706395	9,401333E-1	1,332122E-2	1,032929E+1	9,397804E-1		
29/11/2021  15:51:11,706495	9,402883E-1	8,861098E-3	1,032929E+1	9,397842E-1		
29/11/2021  15:51:11,706595	9,403628E-1	7,905358E-3	1,032929E+1	9,397881E-1		
29/11/2021  15:51:11,706695	9,400051E-1	2,170918E-3	1,032929E+1	9,397923E-1		
29/11/2021  15:51:11,706795	9,396147E-1	1,215178E-3	1,032929E+1	9,397966E-1		
29/11/2021  15:51:11,706895	9,398025E-1	8,965980E-4	1,032929E+1	9,398012E-1		
29/11/2021  15:51:11,706995	9,399247E-1	1,215178E-3	1,032929E+1	9,398058E-1		
29/11/2021  15:51:11,707095	9,396892E-1	1,215178E-3	1,032929E+1	9,398106E-1		
29/11/2021  15:51:11,707195	9,401601E-1	1,215178E-3	1,032929E+1	9,398153E-1		
29/11/2021  15:51:11,707295	9,399247E-1	8,965980E-4	1,032929E+1	9,398201E-1		
29/11/2021  15:51:11,707395	9,401244E-1	1,533758E-3	1,032929E+1	9,398250E-1		
29/11/2021  15:51:11,707495	9,396266E-1	5,780180E-4	1,032929E+1	9,398298E-1		
29/11/2021  15:51:11,707595	9,397369E-1	1,215178E-3	1,032929E+1	9,398347E-1		
29/11/2021  15:51:11,707695	9,401720E-1	3,445238E-3	1,032929E+1	9,398395E-1		
29/11/2021  15:51:11,707795	9,403956E-1	8,965980E-4	1,032929E+1	9,398443E-1		
29/11/2021  15:51:11,707895	9,398621E-1	1,215178E-3	1,032929E+1	9,398491E-1		
29/11/2021  15:51:11,707995	9,401393E-1	5,780180E-4	1,032929E+1	9,398539E-1		
29/11/2021  15:51:11,708095	9,402883E-1	5,780180E-4	1,032929E+1	9,398588E-1		
29/11/2021  15:51:11,708195	9,402436E-1	1,533758E-3	1,032929E+1	9,398637E-1		
29/11/2021  15:51:11,708295	9,405744E-1	3,126658E-3	1,032929E+1	9,398688E-1		
29/11/2021  15:51:11,708395	9,397965E-1	2,808078E-3	1,032929E+1	9,398740E-1		
29/11/2021  15:51:11,708495	9,398621E-1	4,082398E-3	1,032929E+1	9,398795E-1		
29/11/2021  15:51:11,708595	9,400707E-1	1,204690E-2	1,032929E+1	9,398851E-1		
29/11/2021  15:51:11,708695	9,396147E-1	1,969282E-2	1,032929E+1	9,398908E-1		
29/11/2021  15:51:11,708795	9,397310E-1	2,256004E-2	1,032929E+1	9,398965E-1		
29/11/2021  15:51:11,708895	9,400797E-1	3,084312E-2	1,032929E+1	9,399021E-1		
29/11/2021  15:51:11,708995	9,398651E-1	3,084312E-2	1,032929E+1	9,399077E-1		
29/11/2021  15:51:11,709095	9,399187E-1	3,275460E-2	1,032929E+1	9,399131E-1		
29/11/2021  15:51:11,709195	9,399724E-1	3,179886E-2	1,032929E+1	9,399185E-1		
29/11/2021  15:51:11,709295	9,397310E-1	1,363980E-2	1,032929E+1	9,399236E-1		
29/11/2021  15:51:11,709395	9,399873E-1	1,332122E-2	1,032929E+1	9,399286E-1		
29/11/2021  15:51:11,709495	9,395045E-1	1,969282E-2	1,032929E+1	9,399333E-1		
29/11/2021  15:51:11,709595	9,400886E-1	2,415294E-2	1,032929E+1	9,399377E-1		
29/11/2021  15:51:11,709695	9,399098E-1	2,670158E-2	1,032929E+1	9,399419E-1		
29/11/2021  15:51:11,709795	9,396147E-1	6,047106E-2	1,032929E+1	9,399457E-1		
29/11/2021  15:51:11,709895	9,403866E-1	2,606442E-2	1,032929E+1	9,399493E-1		
29/11/2021  15:51:11,709995	9,402913E-1	1,200455E-1	1,032929E+1	9,399525E-1		
29/11/2021  15:51:11,710095	9,402138E-1	1,353374E-1	1,032929E+1	9,399556E-1		
29/11/2021  15:51:11,710195	9,398979E-1	1,057094E-1	1,032929E+1	9,399585E-1		
29/11/2021  15:51:11,710295	9,396296E-1	1,200455E-1	1,032929E+1	9,399613E-1		
29/11/2021  15:51:11,710395	9,400320E-1	9,583344E-2	1,032929E+1	9,399639E-1		
29/11/2021  15:51:11,710495	9,401124E-1	1,289658E-1	1,032929E+1	9,399663E-1		
29/11/2021  15:51:11,710595	9,399873E-1	1,757970E-1	1,032929E+1	9,399686E-1		
29/11/2021  15:51:11,710695	9,395968E-1	1,436204E-1	1,032929E+1	9,399707E-1		
29/11/2021  15:51:11,710795	9,404790E-1	1,471248E-1	1,032929E+1	9,399727E-1		
29/11/2021  15:51:11,710895	9,399545E-1	1,464877E-1	1,032929E+1	9,399745E-1		
29/11/2021  15:51:11,710995	9,393554E-1	1,210013E-1	1,032929E+1	9,399761E-1		
29/11/2021  15:51:11,711095	9,403926E-1	1,350188E-1	1,032929E+1	9,399776E-1		
29/11/2021  15:51:11,711195	9,401542E-1	8,277166E-2	1,032929E+1	9,399789E-1		
29/11/2021  15:51:11,711295	9,402466E-1	9,201048E-2	1,032929E+1	9,399802E-1		
29/11/2021  15:51:11,711395	9,397488E-1	1,640096E-1	1,032929E+1	9,399813E-1		
29/11/2021  15:51:11,711495	9,400797E-1	1,006121E-1	1,032929E+1	9,399824E-1		
29/11/2021  15:51:11,711595	9,397995E-1	7,448858E-2	1,032929E+1	9,399835E-1		
29/11/2021  15:51:11,711695	9,398174E-1	6,779840E-2	1,032929E+1	9,399844E-1		
29/11/2021  15:51:11,711795	9,400022E-1	1,031608E-1	1,032929E+1	9,399852E-1		
29/11/2021  15:51:11,711895	9,401840E-1	7,863012E-2	1,032929E+1	9,399860E-1		
29/11/2021  15:51:11,711995	9,398383E-1	9,583344E-2	1,032929E+1	9,399866E-1		
29/11/2021  15:51:11,712095	9,401214E-1	1,442576E-1	1,032929E+1	9,399871E-1		
29/11/2021  15:51:11,712195	9,398949E-1	1,155854E-1	1,032929E+1	9,399876E-1		
29/11/2021  15:51:11,712295	9,398770E-1	1,681511E-1	1,032929E+1	9,399880E-1		
29/11/2021  15:51:11,712395	9,398770E-1	3,710866E-1	1,032929E+1	9,399883E-1		
29/11/2021  15:51:11,712495	9,400350E-1	2,822027E-1	1,032929E+1	9,399885E-1		
29/11/2021  15:51:11,712595	9,398770E-1	2,672295E-1	1,032929E+1	9,399886E-1		
29/11/2021  15:51:11,712695	9,400320E-1	1,831244E-1	1,032929E+1	9,399886E-1		
29/11/2021  15:51:11,712795	9,399962E-1	1,076209E-1	1,032929E+1	9,399886E-1		
29/11/2021  15:51:11,712895	9,397220E-1	1,420275E-1	1,032929E+1	9,399884E-1		
29/11/2021  15:51:11,712995	9,403956E-1	2,001140E-2	1,032929E+1	9,399881E-1		
29/11/2021  15:51:11,713095	9,403926E-1	-1,014882E-3	1,032929E+1	9,399879E-1		
29/11/2021  15:51:11,713195	9,400856E-1	2,383436E-2	1,032929E+1	9,399876E-1		
29/11/2021  15:51:11,713295	9,396028E-1	3,371034E-2	1,032929E+1	9,399874E-1		
29/11/2021  15:51:11,713395	9,402495E-1	3,689614E-2	1,032929E+1	9,399873E-1		
29/11/2021  15:51:11,713495	9,394389E-1	4,613496E-2	1,032929E+1	9,399871E-1		
29/11/2021  15:51:11,713595	9,402376E-1	8,054160E-2	1,032929E+1	9,399870E-1		
29/11/2021  15:51:11,713695	9,394389E-1	1,210013E-1	1,032929E+1	9,399869E-1		
29/11/2021  15:51:11,713795	9,399038E-1	6,907272E-2	1,032929E+1	9,399867E-1		
29/11/2021  15:51:11,713895	9,399098E-1	3,721472E-2	1,032929E+1	9,399863E-1		
29/11/2021  15:51:11,713995	9,402495E-1	-1,758104E-2	1,032929E+1	9,399859E-1		
29/11/2021  15:51:11,714095	9,402883E-1	-1,375808E-2	1,032929E+1	9,399853E-1		
29/11/2021  15:51:11,714195	9,394210E-1	-8,660802E-3	1,032929E+1	9,399847E-1		
29/11/2021  15:51:11,714295	9,401422E-1	-5,475002E-3	1,032929E+1	9,399841E-1		
29/11/2021  15:51:11,714395	9,396445E-1	-4,837842E-3	1,032929E+1	9,399834E-1		
29/11/2021  15:51:11,714495	9,401869E-1	2,988738E-2	1,032929E+1	9,399827E-1		
29/11/2021  15:51:11,714595	9,394478E-1	1,136739E-1	1,032929E+1	9,399818E-1		
29/11/2021  15:51:11,714695	9,396982E-1	1,359745E-1	1,032929E+1	9,399809E-1		
29/11/2021  15:51:11,714795	9,395760E-1	1,480806E-1	1,032929E+1	9,399797E-1		
29/11/2021  15:51:11,714895	9,397012E-1	1,636910E-1	1,032929E+1	9,399784E-1		
29/11/2021  15:51:11,714995	9,397518E-1	1,506292E-1	1,032929E+1	9,399767E-1		
29/11/2021  15:51:11,715095	9,394240E-1	1,327887E-1	1,032929E+1	9,399748E-1		
29/11/2021  15:51:11,715195	9,395700E-1	1,420275E-1	1,032929E+1	9,399725E-1		
29/11/2021  15:51:11,715295	9,397190E-1	1,503106E-1	1,032929E+1	9,399699E-1		
29/11/2021  15:51:11,715395	9,394717E-1	1,455319E-1	1,032929E+1	9,399669E-1		
29/11/2021  15:51:11,715495	9,403240E-1	1,410718E-1	1,032929E+1	9,399635E-1		
29/11/2021  15:51:11,715595	9,402555E-1	1,350188E-1	1,032929E+1	9,399597E-1		
29/11/2021  15:51:11,715695	9,398293E-1	1,499920E-1	1,032929E+1	9,399557E-1		
29/11/2021  15:51:11,715795	9,401601E-1	1,372488E-1	1,032929E+1	9,399516E-1		
29/11/2021  15:51:11,715895	9,400230E-1	1,391603E-1	1,032929E+1	9,399474E-1		
29/11/2021  15:51:11,715995	9,399604E-1	1,509478E-1	1,032929E+1	9,399432E-1		
29/11/2021  15:51:11,716095	9,401393E-1	1,468062E-1	1,032929E+1	9,399390E-1		
29/11/2021  15:51:11,716195	9,399366E-1	1,347002E-1	1,032929E+1	9,399349E-1		
29/11/2021  15:51:11,716295	9,398800E-1	1,257800E-1	1,032929E+1	9,399310E-1		
29/11/2021  15:51:11,716395	9,401214E-1	1,382046E-1	1,032929E+1	9,399272E-1		
29/11/2021  15:51:11,716495	9,397488E-1	1,410718E-1	1,032929E+1	9,399235E-1		
29/11/2021  15:51:11,716595	9,400499E-1	1,541336E-1	1,032929E+1	9,399201E-1		
29/11/2021  15:51:11,716695	9,396266E-1	1,273729E-1	1,032929E+1	9,399168E-1		
29/11/2021  15:51:11,716795	9,396803E-1	1,378860E-1	1,032929E+1	9,399136E-1		
29/11/2021  15:51:11,716895	9,400051E-1	1,605052E-1	1,032929E+1	9,399106E-1		
29/11/2021  15:51:11,716995	9,389769E-1	3,398657E-1	1,032929E+1	9,399076E-1		
29/11/2021  15:51:11,717095	9,397220E-1	2,637251E-1	1,032929E+1	9,399047E-1		
29/11/2021  15:51:11,717195	9,399813E-1	2,745568E-1	1,032929E+1	9,399017E-1		
29/11/2021  15:51:11,717295	9,396535E-1	1,914074E-1	1,032929E+1	9,398986E-1		
29/11/2021  15:51:11,717395	9,393048E-1	1,534964E-1	1,032929E+1	9,398955E-1		
29/11/2021  15:51:11,717495	9,403479E-1	1,793014E-1	1,032929E+1	9,398922E-1		
29/11/2021  15:51:11,717595	9,404283E-1	1,397975E-1	1,032929E+1	9,398888E-1		
29/11/2021  15:51:11,717695	9,400469E-1	-2,108542E-2	1,032929E+1	9,398855E-1		
29/11/2021  15:51:11,717795	9,398710E-1	1,022050E-1	1,032929E+1	9,398824E-1		
29/11/2021  15:51:11,717895	9,396833E-1	1,397975E-1	1,032929E+1	9,398793E-1		
29/11/2021  15:51:11,717995	9,397608E-1	8,850610E-2	1,032929E+1	9,398765E-1		
29/11/2021  15:51:11,718095	9,397876E-1	5,537378E-2	1,032929E+1	9,398737E-1		
29/11/2021  15:51:11,718195	9,392005E-1	8,595746E-2	1,032929E+1	9,398710E-1		
29/11/2021  15:51:11,718295	9,397071E-1	1,219570E-1	1,032929E+1	9,398684E-1		
29/11/2021  15:51:11,718395	9,395581E-1	1,155854E-1	1,032929E+1	9,398657E-1		
29/11/2021  15:51:11,718495	9,392809E-1	4,082398E-3	1,032929E+1	9,398629E-1		
29/11/2021  15:51:11,718595	9,396535E-1	-9,935122E-3	1,032929E+1	9,398600E-1		
29/11/2021  15:51:11,718695	9,400350E-1	7,586778E-3	1,032929E+1	9,398568E-1		
29/11/2021  15:51:11,718795	9,392571E-1	2,829448E-2	1,032929E+1	9,398535E-1		
29/11/2021  15:51:11,718895	9,393912E-1	5,346230E-2	1,032929E+1	9,398500E-1		
29/11/2021  15:51:11,718995	9,393554E-1	9,583344E-2	1,032929E+1	9,398463E-1		
29/11/2021  15:51:11,719095	9,397876E-1	2,479010E-2	1,032929E+1	9,398422E-1		
29/11/2021  15:51:11,719195	9,398442E-1	1,873708E-2	1,032929E+1	9,398379E-1		
29/11/2021  15:51:11,719295	9,395164E-1	5,601094E-2	1,032929E+1	9,398333E-1		
29/11/2021  15:51:11,719395	9,395432E-1	2,064856E-2	1,032929E+1	9,398285E-1		
29/11/2021  15:51:11,719495	9,398055E-1	7,586778E-3	1,032929E+1	9,398235E-1		
29/11/2021  15:51:11,719595	9,399128E-1	7,905358E-3	1,032929E+1	9,398184E-1		
29/11/2021  15:51:11,719695	9,398502E-1	-1,652042E-3	1,032929E+1	9,398131E-1		
29/11/2021  15:51:11,719795	9,396028E-1	-2,289202E-3	1,032929E+1	9,398077E-1		
29/11/2021  15:51:11,719895	9,395074E-1	-2,607782E-3	1,032929E+1	9,398023E-1		
29/11/2021  15:51:11,719995	9,392780E-1	-1,333462E-3	1,032929E+1	9,397968E-1		
29/11/2021  15:51:11,720095	9,395253E-1	-6,963020E-4	1,032929E+1	9,397913E-1		
29/11/2021  15:51:11,720195	9,391647E-1	2,489498E-3	1,032929E+1	9,397856E-1		
29/11/2021  15:51:11,720295	9,395700E-1	6,312458E-3	1,032929E+1	9,397797E-1		
29/11/2021  15:51:11,720395	9,402287E-1	6,312458E-3	1,032929E+1	9,397737E-1		
29/11/2021  15:51:11,720495	9,393912E-1	4,719558E-3	1,032929E+1	9,397675E-1		
29/11/2021  15:51:11,720595	9,392571E-1	8,542518E-3	1,032929E+1	9,397613E-1		
29/11/2021  15:51:11,720695	9,402466E-1	1,109116E-2	1,032929E+1	9,397550E-1		
29/11/2021  15:51:11,720795	9,391796E-1	1,013542E-2	1,032929E+1	9,397487E-1		
29/11/2021  15:51:11,720895	9,398233E-1	2,925022E-2	1,032929E+1	9,397423E-1		
29/11/2021  15:51:11,720995	9,393018E-1	7,586778E-3	1,032929E+1	9,397360E-1		
29/11/2021  15:51:11,721095	9,397369E-1	8,542518E-3	1,032929E+1	9,397297E-1		
29/11/2021  15:51:11,721195	9,392273E-1	1,045400E-2	1,032929E+1	9,397233E-1		
29/11/2021  15:51:11,721295	9,391677E-1	7,586778E-3	1,032929E+1	9,397169E-1		
29/11/2021  15:51:11,721395	9,394359E-1	9,816838E-3	1,032929E+1	9,397105E-1		
29/11/2021  15:51:11,721495	9,398919E-1	1,853544E-1	1,032929E+1	9,397039E-1		
29/11/2021  15:51:11,721595	9,398949E-1	1,448948E-1	1,032929E+1	9,396973E-1		
29/11/2021  15:51:11,721695	9,402078E-1	5,091366E-2	1,032929E+1	9,396907E-1		
29/11/2021  15:51:11,721795	9,395670E-1	4,932076E-2	1,032929E+1	9,396843E-1		
29/11/2021  15:51:11,721895	9,394747E-1	6,142680E-2	1,032929E+1	9,396781E-1		
29/11/2021  15:51:11,721995	9,396088E-1	4,740928E-2	1,032929E+1	9,396721E-1		
29/11/2021  15:51:11,722095	9,390038E-1	1,746276E-2	1,032929E+1	9,396663E-1		
29/11/2021  15:51:11,722195	9,393972E-1	-2,607782E-3	1,032929E+1	9,396606E-1		
29/11/2021  15:51:11,722295	9,390365E-1	1,268406E-2	1,032929E+1	9,396550E-1		
29/11/2021  15:51:11,722395	9,392809E-1	1,650702E-2	1,032929E+1	9,396494E-1		
29/11/2021  15:51:11,722495	9,391826E-1	7,735580E-2	1,032929E+1	9,396437E-1		
29/11/2021  15:51:11,722595	9,397608E-1	1,586986E-2	1,032929E+1	9,396379E-1		
29/11/2021  15:51:11,722695	9,402197E-1	1,491412E-2	1,032929E+1	9,396320E-1		
29/11/2021  15:51:11,722795	9,397429E-1	1,778134E-2	1,032929E+1	9,396261E-1		
29/11/2021  15:51:11,722895	9,398621E-1	1,491412E-2	1,032929E+1	9,396204E-1		
29/11/2021  15:51:11,722995	9,395104E-1	1,236548E-2	1,032929E+1	9,396149E-1		
29/11/2021  15:51:11,723095	9,395253E-1	-7,067902E-3	1,032929E+1	9,396096E-1		
29/11/2021  15:51:11,723195	9,394598E-1	5,780180E-4	1,032929E+1	9,396046E-1		
29/11/2021  15:51:11,723295	9,398323E-1	3,126658E-3	1,032929E+1	9,395998E-1		
29/11/2021  15:51:11,723395	9,393614E-1	7,905358E-3	1,032929E+1	9,395952E-1		
29/11/2021  15:51:11,723495	9,394001E-1	1,109116E-2	1,032929E+1	9,395909E-1		
29/11/2021  15:51:11,723595	9,401691E-1	1,077258E-2	1,032929E+1	9,395867E-1		
29/11/2021  15:51:11,723695	9,397906E-1	1,268406E-2	1,032929E+1	9,395829E-1		
29/11/2021  15:51:11,723795	9,397369E-1	1,332122E-2	1,032929E+1	9,395794E-1		
29/11/2021  15:51:11,723895	9,396356E-1	1,300264E-2	1,032929E+1	9,395762E-1		
29/11/2021  15:51:11,723995	9,395283E-1	1,332122E-2	1,032929E+1	9,395734E-1		
29/11/2021  15:51:11,724095	9,400320E-1	1,459554E-2	1,032929E+1	9,395710E-1		
29/11/2021  15:51:11,724195	9,398919E-1	1,555128E-2	1,032929E+1	9,395689E-1		
29/11/2021  15:51:11,724295	9,392541E-1	3,562182E-2	1,032929E+1	9,395673E-1		
29/11/2021  15:51:11,724395	9,395879E-1	1,427696E-2	1,032929E+1	9,395661E-1		
29/11/2021  15:51:11,724495	9,397310E-1	1,523270E-2	1,032929E+1	9,395652E-1		
29/11/2021  15:51:11,724595	9,393346E-1	1,618844E-2	1,032929E+1	9,395646E-1		
29/11/2021  15:51:11,724695	9,395790E-1	1,682560E-2	1,032929E+1	9,395643E-1		
29/11/2021  15:51:11,724795	9,396952E-1	1,618844E-2	1,032929E+1	9,395643E-1		
29/11/2021  15:51:11,724895	9,396833E-1	1,650702E-2	1,032929E+1	9,395644E-1		
29/11/2021  15:51:11,724995	9,398859E-1	1,586986E-2	1,032929E+1	9,395648E-1		
29/11/2021  15:51:11,725095	9,397637E-1	1,618844E-2	1,032929E+1	9,395654E-1		
29/11/2021  15:51:11,725195	9,394866E-1	1,555128E-2	1,032929E+1	9,395663E-1		
29/11/2021  15:51:11,725295	9,400320E-1	1,586986E-2	1,032929E+1	9,395674E-1		
29/11/2021  15:51:11,725395	9,396743E-1	1,586986E-2	1,032929E+1	9,395688E-1		
29/11/2021  15:51:11,725495	9,400051E-1	1,459554E-2	1,032929E+1	9,395704E-1		
29/11/2021  15:51:11,725595	9,397041E-1	1,268406E-2	1,032929E+1	9,395724E-1		
29/11/2021  15:51:11,725695	9,394538E-1	1,236548E-2	1,032929E+1	9,395746E-1		
29/11/2021  15:51:11,725795	9,397816E-1	1,332122E-2	1,032929E+1	9,395771E-1		
29/11/2021  15:51:11,725895	9,397578E-1	1,523270E-2	1,032929E+1	9,395799E-1		
29/11/2021  15:51:11,725995	9,397965E-1	1,332122E-2	1,032929E+1	9,395828E-1		
29/11/2021  15:51:11,726095	9,403479E-1	1,427696E-2	1,032929E+1	9,395860E-1		
29/11/2021  15:51:11,726195	9,400558E-1	4,103768E-2	1,032929E+1	9,395895E-1		
29/11/2021  15:51:11,726295	9,397935E-1	3,498466E-2	1,032929E+1	9,395933E-1		
29/11/2021  15:51:11,726395	9,397965E-1	2,574584E-2	1,032929E+1	9,395975E-1		
29/11/2021  15:51:11,726495	9,395700E-1	1,586986E-2	1,032929E+1	9,396020E-1		
29/11/2021  15:51:11,726595	9,391498E-1	1,809992E-2	1,032929E+1	9,396068E-1		
29/11/2021  15:51:11,726695	9,404492E-1	1,873708E-2	1,032929E+1	9,396117E-1		
29/11/2021  15:51:11,726795	9,398233E-1	1,395838E-2	1,032929E+1	9,396169E-1		
29/11/2021  15:51:11,726895	9,394061E-1	-9,297962E-3	1,032929E+1	9,396222E-1		
29/11/2021  15:51:11,726995	9,400260E-1	1,650702E-2	1,032929E+1	9,396277E-1		
29/11/2021  15:51:11,727095	9,397012E-1	1,427696E-2	1,032929E+1	9,396333E-1		
29/11/2021  15:51:11,727195	9,398233E-1	1,523270E-2	1,032929E+1	9,396390E-1		
29/11/2021  15:51:11,727295	9,403002E-1	1,300264E-2	1,032929E+1	9,396449E-1		
29/11/2021  15:51:11,727395	9,401929E-1	1,363980E-2	1,032929E+1	9,396508E-1		
29/11/2021  15:51:11,727495	9,397101E-1	1,395838E-2	1,032929E+1	9,396570E-1		
29/11/2021  15:51:11,727595	9,402346E-1	1,300264E-2	1,032929E+1	9,396633E-1		
29/11/2021  15:51:11,727695	9,396028E-1	2,489498E-3	1,032929E+1	9,396699E-1		
29/11/2021  15:51:11,727795	9,403211E-1	-6,963020E-4	1,032929E+1	9,396767E-1		
29/11/2021  15:51:11,727895	9,399068E-1	1,852338E-3	1,032929E+1	9,396836E-1		
29/11/2021  15:51:11,727995	9,400737E-1	2,489498E-3	1,032929E+1	9,396908E-1		
29/11/2021  15:51:11,728095	9,399515E-1	3,445238E-3	1,032929E+1	9,396982E-1		
29/11/2021  15:51:11,728195	9,399545E-1	5,675298E-3	1,032929E+1	9,397057E-1		
29/11/2021  15:51:11,728295	9,400081E-1	9,498258E-3	1,032929E+1	9,397135E-1		
29/11/2021  15:51:11,728395	9,402495E-1	1,300264E-2	1,032929E+1	9,397214E-1		
29/11/2021  15:51:11,728495	9,400409E-1	1,332122E-2	1,032929E+1	9,397296E-1		
29/11/2021  15:51:11,728595	9,400469E-1	1,586986E-2	1,032929E+1	9,397379E-1		
29/11/2021  15:51:11,728695	9,396237E-1	1,459554E-2	1,032929E+1	9,397463E-1		
29/11/2021  15:51:11,728795	9,400826E-1	1,586986E-2	1,032929E+1	9,397550E-1		
29/11/2021  15:51:11,728895	9,400618E-1	1,586986E-2	1,032929E+1	9,397636E-1		
29/11/2021  15:51:11,728995	9,396416E-1	1,650702E-2	1,032929E+1	9,397724E-1		
29/11/2021  15:51:11,729095	9,399128E-1	1,682560E-2	1,032929E+1	9,397812E-1		
