waveform	Bridge	FTC1	FTC2	Bridge (Filtered)	Resistance_0	Resistance_1
t0	29/11/2021  15:32:51,031077	29/11/2021  15:32:51,031077	29/11/2021  15:32:51,031077	29/11/2021  15:32:51,031077	29/11/2021  15:32:51,569533	29/11/2021  15:32:51,569533
delta t	0,000100	0,000100	0,000100	0,000100	0,010000	0,010000

time	Bridge	FTC1	FTC2	Bridge (Filtered)	Resistance_0	Resistance_1
29/11/2021  15:32:54,371577	9,399992E-1	1,143111E-1	1,294210E-1	9,398034E-1		
29/11/2021  15:32:54,371677	9,393346E-1	1,190898E-1	1,275255E-1	9,398066E-1		
29/11/2021  15:32:54,371777	9,398859E-1	1,423461E-1	1,496407E-1	9,398098E-1		
29/11/2021  15:32:54,371877	9,394806E-1	1,547707E-1	1,559593E-1	9,398130E-1		
29/11/2021  15:32:54,371977	9,399187E-1	1,700626E-1	1,676488E-1	9,398162E-1		
29/11/2021  15:32:54,372077	9,399247E-1	1,863102E-1	1,727037E-1	9,398192E-1		
29/11/2021  15:32:54,372177	9,392988E-1	1,745227E-1	1,632258E-1	9,398222E-1		
29/11/2021  15:32:54,372277	9,399217E-1	1,831244E-1	1,701763E-1	9,398249E-1		
29/11/2021  15:32:54,372377	9,398979E-1	3,694937E-1	3,104501E-1	9,398275E-1		
29/11/2021  15:32:54,372477	9,398621E-1	2,774240E-1	2,674833E-1	9,398299E-1		
29/11/2021  15:32:54,372577	9,401124E-1	2,309114E-1	2,456840E-1	9,398321E-1		
29/11/2021  15:32:54,372677	9,396386E-1	1,977790E-1	2,194617E-1	9,398342E-1		
29/11/2021  15:32:54,372777	9,403807E-1	1,805757E-1	2,065085E-1	9,398361E-1		
29/11/2021  15:32:54,372877	9,401095E-1	1,646467E-1	1,941871E-1	9,398380E-1		
29/11/2021  15:32:54,372977	9,391736E-1	4,549780E-2	1,196272E-1	9,398399E-1		
29/11/2021  15:32:54,373077	9,397280E-1	3,126658E-3	6,655058E-2	9,398417E-1		
29/11/2021  15:32:54,373177	9,398174E-1	1,541336E-1	1,654373E-1	9,398434E-1		
29/11/2021  15:32:54,373277	9,396892E-1	1,490363E-1	1,610142E-1	9,398449E-1		
29/11/2021  15:32:54,373377	9,392899E-1	1,413904E-1	1,572231E-1	9,398462E-1		
29/11/2021  15:32:54,373477	9,399664E-1	1,366117E-1	1,540637E-1	9,398473E-1		
29/11/2021  15:32:54,373577	9,399008E-1	1,455319E-1	1,528000E-1	9,398482E-1		
29/11/2021  15:32:54,373677	9,399694E-1	1,372488E-1	1,499566E-1	9,398488E-1		
29/11/2021  15:32:54,373777	9,397041E-1	-4,519262E-3	5,549295E-2	9,398492E-1		
29/11/2021  15:32:54,373877	9,398442E-1	-1,566956E-2	2,863873E-2	9,398494E-1		
29/11/2021  15:32:54,373977	9,397459E-1	3,434750E-2	5,106991E-2	9,398495E-1		
29/11/2021  15:32:54,374077	9,398979E-1	6,588692E-2	6,275939E-2	9,398494E-1		
29/11/2021  15:32:54,374177	9,398055E-1	8,946184E-2	8,076751E-2	9,398492E-1		
29/11/2021  15:32:54,374277	9,401035E-1	9,328480E-2	8,771802E-2	9,398488E-1		
29/11/2021  15:32:54,374377	9,400469E-1	1,111253E-1	1,013031E-1	9,398484E-1		
29/11/2021  15:32:54,374477	9,396177E-1	1,127182E-1	1,066739E-1	9,398479E-1		
29/11/2021  15:32:54,374577	9,403628E-1	8,340882E-2	8,866581E-2	9,398474E-1		
29/11/2021  15:32:54,374677	9,397727E-1	-3,223572E-2	1,157841E-2	9,398470E-1		
29/11/2021  15:32:54,374777	9,394449E-1	-2,554554E-2	4,311971E-3	9,398465E-1		
29/11/2021  15:32:54,374877	9,400111E-1	-3,882102E-3	2,105637E-2	9,398461E-1		
29/11/2021  15:32:54,374977	9,399455E-1	-1,652042E-3	2,389975E-2	9,398457E-1		
29/11/2021  15:32:54,375077	9,403687E-1	2,542726E-2	3,590517E-2	9,398454E-1		
29/11/2021  15:32:54,375177	9,395730E-1	3,402892E-2	4,222381E-2	9,398451E-1		
29/11/2021  15:32:54,375277	9,397578E-1	3,148028E-2	4,159195E-2	9,398449E-1		
29/11/2021  15:32:54,375377	9,405029E-1	4,517922E-2	5,043804E-2	9,398448E-1		
29/11/2021  15:32:54,375477	9,396028E-1	5,664810E-2	5,644075E-2	9,398448E-1		
29/11/2021  15:32:54,375577	9,396892E-1	5,696668E-2	5,675668E-2	9,398450E-1		
29/11/2021  15:32:54,375677	9,398442E-1	6,493118E-2	6,181159E-2	9,398452E-1		
29/11/2021  15:32:54,375777	9,398472E-1	6,365686E-2	6,433905E-2	9,398455E-1		
29/11/2021  15:32:54,375877	9,398383E-1	7,289568E-2	7,128955E-2	9,398459E-1		
29/11/2021  15:32:54,375977	9,397608E-1	8,468314E-2	6,560278E-2	9,398463E-1		
29/11/2021  15:32:54,376077	9,401422E-1	7,066562E-2	6,465498E-2	9,398467E-1		
29/11/2021  15:32:54,376177	9,399187E-1	8,086018E-2	7,223735E-2	9,398472E-1		
29/11/2021  15:32:54,376277	9,395909E-1	6,747982E-2	7,034176E-2	9,398477E-1		
29/11/2021  15:32:54,376377	9,400499E-1	9,232906E-2	9,056141E-2	9,398483E-1		
29/11/2021  15:32:54,376477	9,399813E-1	9,360338E-2	8,677022E-2	9,398489E-1		
29/11/2021  15:32:54,376577	9,396535E-1	1,034794E-1	9,214107E-2	9,398495E-1		
29/11/2021  15:32:54,376677	9,402823E-1	3,274411E-1	2,472637E-1	9,398502E-1		
29/11/2021  15:32:54,376777	9,399753E-1	2,930345E-1	2,425247E-1	9,398510E-1		
29/11/2021  15:32:54,376877	9,400171E-1	2,016020E-1	1,976624E-1	9,398519E-1		
29/11/2021  15:32:54,376977	9,396147E-1	1,859916E-1	1,869207E-1	9,398528E-1		
29/11/2021  15:32:54,377077	9,395909E-1	1,592309E-1	1,673329E-1	9,398539E-1		
29/11/2021  15:32:54,377177	9,397548E-1	1,417090E-1	1,528000E-1	9,398550E-1		
29/11/2021  15:32:54,377277	9,401184E-1	9,296622E-2	1,218387E-1	9,398560E-1		
29/11/2021  15:32:54,377377	9,404462E-1	-5,995218E-2	-2,006669E-3	9,398571E-1		
29/11/2021  15:32:54,377477	9,399783E-1	1,433019E-1	1,278414E-1	9,398582E-1		
29/11/2021  15:32:54,377577	9,401154E-1	1,098510E-1	1,076217E-1	9,398595E-1		
29/11/2021  15:32:54,377677	9,395998E-1	1,015679E-1	1,088855E-1	9,398608E-1		
29/11/2021  15:32:54,377777	9,392511E-1	1,066652E-1	1,110970E-1	9,398623E-1		
29/11/2021  15:32:54,377877	9,395253E-1	9,678918E-2	9,182514E-2	9,398638E-1		
29/11/2021  15:32:54,377977	9,399664E-1	1,009307E-1	1,063580E-1	9,398652E-1		
29/11/2021  15:32:54,378077	9,398591E-1	1,852338E-3	4,064415E-2	9,398665E-1		
29/11/2021  15:32:54,378177	9,403449E-1	-5,071336E-2	-1,495988E-2	9,398676E-1		
29/11/2021  15:32:54,378277	9,399098E-1	1,140974E-2	1,947671E-2	9,398687E-1		
29/11/2021  15:32:54,378377	9,403598E-1	3,148028E-2	2,863873E-2	9,398698E-1		
29/11/2021  15:32:54,378477	9,397041E-1	7,894870E-2	5,770448E-2	9,398709E-1		
29/11/2021  15:32:54,378577	9,400171E-1	1,171783E-1	8,297904E-2	9,398721E-1		
29/11/2021  15:32:54,378677	9,397399E-1	1,382046E-1	9,751191E-2	9,398733E-1		
29/11/2021  15:32:54,378777	9,397876E-1	1,385232E-1	1,006712E-1	9,398746E-1		
29/11/2021  15:32:54,378877	9,395849E-1	1,289658E-1	9,498445E-2	9,398758E-1		
29/11/2021  15:32:54,378977	9,400439E-1	9,551486E-2	8,329497E-2	9,398771E-1		
29/11/2021  15:32:54,379077	9,399098E-1	1,133553E-1	9,056141E-2	9,398782E-1		
29/11/2021  15:32:54,379177	9,399217E-1	1,168597E-1	9,530039E-2	9,398793E-1		
29/11/2021  15:32:54,379277	9,393525E-1	1,276914E-1	1,107811E-1	9,398803E-1		
29/11/2021  15:32:54,379377	9,395939E-1	1,155854E-1	9,814378E-2	9,398813E-1		
29/11/2021  15:32:54,379477	9,396654E-1	1,299215E-1	1,107811E-1	9,398820E-1		
29/11/2021  15:32:54,379577	9,398740E-1	1,210013E-1	1,079377E-1	9,398826E-1		
29/11/2021  15:32:54,379677	9,398055E-1	1,308772E-1	1,189953E-1	9,398828E-1		
29/11/2021  15:32:54,379777	9,394866E-1	1,025236E-1	8,171531E-2	9,398829E-1		
29/11/2021  15:32:54,379877	9,397220E-1	1,522221E-1	1,502726E-1	9,398827E-1		
29/11/2021  15:32:54,379977	9,397935E-1	8,340882E-2	7,571260E-2	9,398823E-1		
29/11/2021  15:32:54,380077	9,397846E-1	9,041758E-2	8,961361E-2	9,398815E-1		
29/11/2021  15:32:54,380177	9,395074E-1	6,429402E-2	6,465498E-2	9,398805E-1		
29/11/2021  15:32:54,380277	9,399217E-1	1,491412E-2	1,600145E-2	9,398793E-1		
29/11/2021  15:32:54,380377	9,403032E-1	1,555128E-2	1,631739E-2	9,398777E-1		
29/11/2021  15:32:54,380477	9,400528E-1	1,809992E-2	1,852891E-2	9,398760E-1		
29/11/2021  15:32:54,380577	9,396147E-1	6,716124E-2	7,192142E-2	9,398742E-1		
29/11/2021  15:32:54,380677	9,398383E-1	6,333828E-2	7,097362E-2	9,398724E-1		
29/11/2021  15:32:54,380777	9,402197E-1	1,523270E-2	1,568552E-2	9,398705E-1		
29/11/2021  15:32:54,380877	9,400677E-1	1,650702E-2	1,726518E-2	9,398686E-1		
29/11/2021  15:32:54,380977	9,397578E-1	1,114439E-1	6,244346E-2	9,398667E-1		
29/11/2021  15:32:54,381077	9,400171E-1	3,070520E-1	2,820162E-1	9,398649E-1		
29/11/2021  15:32:54,381177	9,401780E-1	1,123996E-1	1,092014E-1	9,398632E-1		
29/11/2021  15:32:54,381277	9,400320E-1	7,767438E-2	8,834988E-2	9,398617E-1		
29/11/2021  15:32:54,381377	9,399455E-1	1,668768E-1	1,768108E-1	9,398603E-1		
29/11/2021  15:32:54,381477	9,398204E-1	1,770713E-1	1,976624E-1	9,398592E-1		
29/11/2021  15:32:54,381577	9,402525E-1	1,401161E-1	1,992420E-1	9,398583E-1		
29/11/2021  15:32:54,381677	9,402585E-1	-5,793582E-3	3,996039E-3	9,398576E-1		
29/11/2021  15:32:54,381777	9,404582E-1	8,086018E-2	1,022509E-1	9,398572E-1		
29/11/2021  15:32:54,381877	9,401542E-1	1,222756E-1	1,306848E-1	9,398572E-1		
29/11/2021  15:32:54,381977	9,397846E-1	1,318330E-1	1,316326E-1	9,398576E-1		
29/11/2021  15:32:54,382077	9,398949E-1	1,136739E-1	1,136244E-1	9,398584E-1		
29/11/2021  15:32:54,382177	9,396028E-1	1,474434E-1	1,509044E-1	9,398596E-1		
29/11/2021  15:32:54,382277	9,401959E-1	1,292843E-1	1,303688E-1	9,398611E-1		
29/11/2021  15:32:54,382377	9,398800E-1	9,870066E-2	1,284732E-1	9,398628E-1		
29/11/2021  15:32:54,382477	9,399694E-1	-3,669584E-2	8,367190E-4	9,398647E-1		
29/11/2021  15:32:54,382577	9,400379E-1	1,809992E-2	3,400958E-2	9,398669E-1		
29/11/2021  15:32:54,382677	9,406400E-1	5,728526E-2	4,380347E-2	9,398693E-1		
29/11/2021  15:32:54,382777	9,398472E-1	8,245308E-2	6,181159E-2	9,398719E-1		
29/11/2021  15:32:54,382877	9,395879E-1	7,703722E-2	5,738855E-2	9,398748E-1		
29/11/2021  15:32:54,382977	9,397250E-1	1,095324E-1	8,961361E-2	9,398780E-1		
29/11/2021  15:32:54,383077	9,397667E-1	1,136739E-1	9,340479E-2	9,398813E-1		
29/11/2021  15:32:54,383177	9,404015E-1	1,222756E-1	9,940750E-2	9,398846E-1		
29/11/2021  15:32:54,383277	9,401929E-1	9,009900E-2	8,550650E-2	9,398880E-1		
29/11/2021  15:32:54,383377	9,404909E-1	1,324701E-1	1,180475E-1	9,398915E-1		
29/11/2021  15:32:54,383477	9,394836E-1	1,216384E-1	1,117289E-1	9,398952E-1		
29/11/2021  15:32:54,383577	9,401899E-1	1,181340E-1	1,006712E-1	9,398991E-1		
29/11/2021  15:32:54,383677	9,396416E-1	1,245056E-1	1,142563E-1	9,399030E-1		
29/11/2021  15:32:54,383777	9,397161E-1	1,439390E-1	1,300529E-1	9,399070E-1		
29/11/2021  15:32:54,383877	9,403926E-1	1,210013E-1	1,107811E-1	9,399110E-1		
29/11/2021  15:32:54,383977	9,400141E-1	1,108067E-1	1,028828E-1	9,399150E-1		
29/11/2021  15:32:54,384077	9,400260E-1	9,838208E-2	8,677022E-2	9,399190E-1		
29/11/2021  15:32:54,384177	9,399426E-1	1,057094E-1	9,719598E-2	9,399230E-1		
29/11/2021  15:32:54,384277	9,396266E-1	1,060280E-1	1,003553E-1	9,399270E-1		
29/11/2021  15:32:54,384377	9,401512E-1	1,037979E-1	1,073058E-1	9,399309E-1		
29/11/2021  15:32:54,384477	9,398919E-1	1,210013E-1	1,221546E-1	9,399347E-1		
29/11/2021  15:32:54,384577	9,401422E-1	1,197269E-1	1,189953E-1	9,399385E-1		
29/11/2021  15:32:54,384677	9,399902E-1	1,509478E-1	1,540637E-1	9,399422E-1		
29/11/2021  15:32:54,384777	9,401422E-1	1,675139E-1	1,711241E-1	9,399457E-1		
29/11/2021  15:32:54,384877	9,402913E-1	1,659210E-1	2,027173E-1	9,399493E-1		
29/11/2021  15:32:54,384977	9,395402E-1	1,149482E-1	1,313166E-1	9,399527E-1		
29/11/2021  15:32:54,385077	9,401840E-1	9,870066E-2	9,877564E-2	9,399562E-1		
29/11/2021  15:32:54,385177	9,397637E-1	3,612106E-1	2,763294E-1	9,399595E-1		
29/11/2021  15:32:54,385277	9,401661E-1	1,786642E-1	1,382671E-1	9,399627E-1		
29/11/2021  15:32:54,385377	9,405029E-1	1,047537E-1	9,150920E-2	9,399659E-1		
29/11/2021  15:32:54,385477	9,400290E-1	1,321516E-1	1,303688E-1	9,399690E-1		
29/11/2021  15:32:54,385577	9,403568E-1	1,452133E-1	1,629098E-1	9,399721E-1		
29/11/2021  15:32:54,385677	9,399008E-1	1,544522E-1	1,856569E-1	9,399752E-1		
29/11/2021  15:32:54,385777	9,396475E-1	1,506292E-1	1,834454E-1	9,399784E-1		
29/11/2021  15:32:54,385877	9,401363E-1	-4,497892E-2	1,347400E-2	9,399815E-1		
29/11/2021  15:32:54,385977	9,398889E-1	1,742041E-1	1,758630E-1	9,399846E-1		
29/11/2021  15:32:54,386077	9,398800E-1	1,385232E-1	1,426902E-1	9,399876E-1		
29/11/2021  15:32:54,386177	9,401601E-1	1,401161E-1	1,471132E-1	9,399905E-1		
29/11/2021  15:32:54,386277	9,397816E-1	1,429833E-1	1,474292E-1	9,399933E-1		
29/11/2021  15:32:54,386377	9,395074E-1	1,251428E-1	1,335282E-1	9,399959E-1		
29/11/2021  15:32:54,386477	9,401959E-1	1,139925E-1	1,240502E-1	9,399983E-1		
29/11/2021  15:32:54,386577	9,403538E-1	7,576290E-2	1,000394E-1	9,400006E-1		
29/11/2021  15:32:54,386677	9,402525E-1	-4,689040E-2	-6,113785E-3	9,400026E-1		
29/11/2021  15:32:54,386777	9,395223E-1	1,332122E-2	2,579535E-2	9,400046E-1		
29/11/2021  15:32:54,386877	9,402793E-1	5,282514E-2	4,917431E-2	9,400064E-1		
29/11/2021  15:32:54,386977	9,396416E-1	8,213450E-2	6,244346E-2	9,400081E-1		
29/11/2021  15:32:54,387077	9,401393E-1	9,232906E-2	7,476481E-2	9,400096E-1		
29/11/2021  15:32:54,387177	9,394121E-1	9,296622E-2	7,824006E-2	9,400110E-1		
29/11/2021  15:32:54,387277	9,397280E-1	1,095324E-1	9,182514E-2	9,400121E-1		
29/11/2021  15:32:54,387377	9,400648E-1	1,181340E-1	1,006712E-1	9,400129E-1		
29/11/2021  15:32:54,387477	9,397816E-1	1,066652E-1	9,308886E-2	9,400135E-1		
29/11/2021  15:32:54,387577	9,400081E-1	1,069837E-1	9,972343E-2	9,400137E-1		
29/11/2021  15:32:54,387677	9,400767E-1	1,200455E-1	1,082536E-1	9,400137E-1		
29/11/2021  15:32:54,387777	9,403628E-1	1,174969E-1	1,133085E-1	9,400135E-1		
29/11/2021  15:32:54,387877	9,402167E-1	1,155854E-1	9,751191E-2	9,400130E-1		
29/11/2021  15:32:54,387977	9,399992E-1	1,302401E-1	1,199431E-1	9,400125E-1		
29/11/2021  15:32:54,388077	9,399545E-1	1,283286E-1	1,189953E-1	9,400120E-1		
29/11/2021  15:32:54,388177	9,402525E-1	1,280100E-1	1,215227E-1	9,400114E-1		
29/11/2021  15:32:54,388277	9,399128E-1	1,194084E-1	1,227865E-1	9,400108E-1		
29/11/2021  15:32:54,388377	9,397846E-1	1,232313E-1	1,227865E-1	9,400102E-1		
29/11/2021  15:32:54,388477	9,398114E-1	1,229127E-1	1,161519E-1	9,400095E-1		
29/11/2021  15:32:54,388577	9,397071E-1	1,213198E-1	1,177316E-1	9,400088E-1		
29/11/2021  15:32:54,388677	9,399068E-1	1,146297E-1	1,170997E-1	9,400080E-1		
29/11/2021  15:32:54,388777	9,398442E-1	1,296029E-1	1,272095E-1	9,400071E-1		
29/11/2021  15:32:54,388877	9,395939E-1	1,292843E-1	1,284732E-1	9,400060E-1		
29/11/2021  15:32:54,388977	9,397041E-1	1,085766E-1	1,101492E-1	9,400047E-1		
29/11/2021  15:32:54,389077	9,399783E-1	1,235499E-1	1,205749E-1	9,400032E-1		
29/11/2021  15:32:54,389177	9,392899E-1	1,178155E-1	1,259458E-1	9,400014E-1		
29/11/2021  15:32:54,389277	9,401363E-1	1,283286E-1	1,287892E-1	9,399994E-1		
29/11/2021  15:32:54,389377	9,396863E-1	1,254614E-1	1,237343E-1	9,399971E-1		
29/11/2021  15:32:54,389477	9,401214E-1	3,835112E-1	3,098182E-1	9,399945E-1		
29/11/2021  15:32:54,389577	9,398561E-1	3,003618E-1	2,681152E-1	9,399916E-1		
29/11/2021  15:32:54,389677	9,399187E-1	2,452475E-1	2,412610E-1	9,399886E-1		
29/11/2021  15:32:54,389777	9,398621E-1	1,971419E-1	2,049288E-1	9,399854E-1		
29/11/2021  15:32:54,389877	9,395372E-1	1,974605E-1	2,140908E-1	9,399821E-1		
29/11/2021  15:32:54,389977	9,398949E-1	1,630538E-1	1,866047E-1	9,399785E-1		
29/11/2021  15:32:54,390077	9,401631E-1	1,366117E-1	1,679647E-1	9,399748E-1		
29/11/2021  15:32:54,390177	9,394985E-1	2,256004E-2	7,065769E-2	9,399710E-1		
29/11/2021  15:32:54,390277	9,396565E-1	1,633724E-1	1,641736E-1	9,399670E-1		
29/11/2021  15:32:54,390377	9,402287E-1	1,468062E-1	1,480610E-1	9,399629E-1		
29/11/2021  15:32:54,390477	9,396535E-1	1,585937E-1	1,565912E-1	9,399587E-1		
29/11/2021  15:32:54,390577	9,398889E-1	1,452133E-1	1,452176E-1	9,399544E-1		
29/11/2021  15:32:54,390677	9,395551E-1	1,388417E-1	1,452176E-1	9,399500E-1		
29/11/2021  15:32:54,390777	9,392839E-1	1,257800E-1	1,328963E-1	9,399455E-1		
29/11/2021  15:32:54,390877	9,400171E-1	4,082398E-3	5,549295E-2	9,399408E-1		
29/11/2021  15:32:54,390977	9,396207E-1	-3,319146E-2	6,207563E-3	9,399360E-1		
29/11/2021  15:32:54,391077	9,396326E-1	3,594040E-2	4,001229E-2	9,399310E-1		
29/11/2021  15:32:54,391177	9,398114E-1	4,868360E-2	4,980618E-2	9,399259E-1		
29/11/2021  15:32:54,391277	9,400081E-1	5,282514E-2	4,854245E-2	9,399205E-1		
29/11/2021  15:32:54,391377	9,395074E-1	6,907272E-2	6,307532E-2	9,399151E-1		
29/11/2021  15:32:54,391477	9,395641E-1	8,786894E-2	7,981972E-2	9,399096E-1		
29/11/2021  15:32:54,391577	9,402108E-1	8,818752E-2	8,550650E-2	9,399040E-1		
29/11/2021  15:32:54,391677	9,400230E-1	1,104881E-1	9,624818E-2	9,398983E-1		
29/11/2021  15:32:54,391777	9,399753E-1	1,468062E-1	1,221546E-1	9,398926E-1		
29/11/2021  15:32:54,391877	9,394538E-1	1,576380E-1	1,341600E-1	9,398870E-1		
29/11/2021  15:32:54,391977	9,400141E-1	1,716555E-1	1,455336E-1	9,398815E-1		
29/11/2021  15:32:54,392077	9,392660E-1	1,388417E-1	1,303688E-1	9,398760E-1		
29/11/2021  15:32:54,392177	9,395670E-1	1,433019E-1	1,291051E-1	9,398706E-1		
29/11/2021  15:32:54,392277	9,393972E-1	1,315144E-1	1,243661E-1	9,398652E-1		
29/11/2021  15:32:54,392377	9,395760E-1	1,292843E-1	1,237343E-1	9,398597E-1		
29/11/2021  15:32:54,392477	9,399038E-1	1,270543E-1	1,259458E-1	9,398541E-1		
29/11/2021  15:32:54,392577	9,397161E-1	1,308772E-1	1,313166E-1	9,398485E-1		
29/11/2021  15:32:54,392677	9,390425E-1	1,350188E-1	1,297370E-1	9,398427E-1		
29/11/2021  15:32:54,392777	9,392064E-1	1,289658E-1	1,240502E-1	9,398369E-1		
29/11/2021  15:32:54,392877	9,397816E-1	1,311958E-1	1,265777E-1	9,398309E-1		
29/11/2021  15:32:54,392977	9,395164E-1	1,311958E-1	1,319485E-1	9,398247E-1		
29/11/2021  15:32:54,393077	9,399068E-1	1,471248E-1	1,449017E-1	9,398183E-1		
29/11/2021  15:32:54,393177	9,396773E-1	1,738855E-1	1,594346E-1	9,398117E-1		
29/11/2021  15:32:54,393277	9,400051E-1	2,608579E-1	2,320989E-1	9,398051E-1		
29/11/2021  15:32:54,393377	9,398472E-1	2,847514E-1	2,510549E-1	9,397984E-1		
29/11/2021  15:32:54,393477	9,396654E-1	2,700967E-1	2,510549E-1	9,397918E-1		
29/11/2021  15:32:54,393577	9,401095E-1	2,649994E-1	2,390494E-1	9,397853E-1		
29/11/2021  15:32:54,393677	9,397280E-1	2,452475E-1	2,302034E-1	9,397789E-1		
29/11/2021  15:32:54,393777	9,399187E-1	3,025919E-1	2,668515E-1	9,397728E-1		
29/11/2021  15:32:54,393877	9,398353E-1	4,663420E-1	3,929083E-1	9,397669E-1		
29/11/2021  15:32:54,393977	9,392660E-1	3,745909E-1	3,502575E-1	9,397613E-1		
29/11/2021  15:32:54,394077	9,397816E-1	3,124678E-1	3,076067E-1	9,397559E-1		
29/11/2021  15:32:54,394177	9,396654E-1	2,793355E-1	2,949694E-1	9,397507E-1		
29/11/2021  15:32:54,394277	9,397697E-1	2,490704E-1	2,744338E-1	9,397458E-1		
29/11/2021  15:32:54,394377	9,400111E-1	2,312299E-1	2,602169E-1	9,397411E-1		
29/11/2021  15:32:54,394477	9,393852E-1	2,213540E-1	2,557938E-1	9,397366E-1		
29/11/2021  15:32:54,394577	9,399366E-1	-2,809418E-2	6,844617E-2	9,397323E-1		
29/11/2021  15:32:54,394677	9,394359E-1	2,178496E-1	2,305193E-1	9,397283E-1		
29/11/2021  15:32:54,394777	9,394299E-1	2,019206E-1	2,210413E-1	9,397245E-1		
29/11/2021  15:32:54,394877	9,395045E-1	1,894960E-1	2,128271E-1	9,397209E-1		
29/11/2021  15:32:54,394977	9,394329E-1	2,006463E-1	2,194617E-1	9,397174E-1		
29/11/2021  15:32:54,395077	9,393495E-1	1,710183E-1	1,970305E-1	9,397139E-1		
29/11/2021  15:32:54,395177	9,397250E-1	1,843987E-1	2,049288E-1	9,397105E-1		
29/11/2021  15:32:54,395277	9,395819E-1	7,289568E-2	1,335282E-1	9,397071E-1		
29/11/2021  15:32:54,395377	9,401512E-1	1,533758E-3	6,623464E-2	9,397036E-1		
29/11/2021  15:32:54,395477	9,396266E-1	6,493118E-2	9,435259E-2	9,397003E-1		
29/11/2021  15:32:54,395577	9,399366E-1	9,678918E-2	1,069899E-1	9,396970E-1		
29/11/2021  15:32:54,395677	9,397667E-1	1,200455E-1	1,237343E-1	9,396939E-1		
29/11/2021  15:32:54,395777	9,400946E-1	1,445762E-1	1,411105E-1	9,396911E-1		
29/11/2021  15:32:54,395877	9,398055E-1	1,280100E-1	1,363715E-1	9,396884E-1		
29/11/2021  15:32:54,395977	9,388518E-1	1,359745E-1	1,294210E-1	9,396861E-1		
29/11/2021  15:32:54,396077	9,399694E-1	1,487177E-1	1,512204E-1	9,396839E-1		
29/11/2021  15:32:54,396177	9,395730E-1	1,362931E-1	1,496407E-1	9,396819E-1		
29/11/2021  15:32:54,396277	9,398710E-1	1,474434E-1	1,559593E-1	9,396800E-1		
29/11/2021  15:32:54,396377	9,395968E-1	1,614609E-1	1,723878E-1	9,396783E-1		
29/11/2021  15:32:54,396477	9,399426E-1	1,566822E-1	1,654373E-1	9,396767E-1		
29/11/2021  15:32:54,396577	9,394896E-1	1,480806E-1	1,597505E-1	9,396754E-1		
29/11/2021  15:32:54,396677	9,397190E-1	1,496735E-1	1,635417E-1	9,396742E-1		
29/11/2021  15:32:54,396777	9,397667E-1	1,461691E-1	1,644895E-1	9,396731E-1		
29/11/2021  15:32:54,396877	9,389620E-1	1,407532E-1	1,632258E-1	9,396722E-1		
29/11/2021  15:32:54,396977	9,399902E-1	1,509478E-1	1,641736E-1	9,396713E-1		
29/11/2021  15:32:54,397077	9,396177E-1	1,506292E-1	1,632258E-1	9,396705E-1		
29/11/2021  15:32:54,397177	9,393823E-1	1,127182E-1	1,439539E-1	9,396698E-1		
29/11/2021  15:32:54,397277	9,400886E-1	1,077258E-2	6,718244E-2	9,396690E-1		
29/11/2021  15:32:54,397377	9,397012E-1	-2,076684E-2	5,454516E-2	9,396683E-1		
29/11/2021  15:32:54,397477	9,400111E-1	-3,510294E-2	3,085026E-2	9,396677E-1		
29/11/2021  15:32:54,397577	9,397280E-1	-2,904992E-2	2,705907E-2	9,396672E-1		
29/11/2021  15:32:54,397677	9,392094E-1	-1,694388E-2	3,558924E-2	9,396669E-1		
29/11/2021  15:32:54,397777	9,401363E-1	-5,485490E-2	1,916077E-2	9,396667E-1		
29/11/2021  15:32:54,397877	9,397488E-1	5,155082E-2	8,045158E-2	9,396665E-1		
29/11/2021  15:32:54,397977	9,397190E-1	6,015248E-2	9,466852E-2	9,396665E-1		
29/11/2021  15:32:54,398077	9,398800E-1	1,869473E-1	1,809180E-1	9,396667E-1		
29/11/2021  15:32:54,398177	9,395253E-1	3,873341E-1	3,268785E-1	9,396670E-1		
29/11/2021  15:32:54,398277	9,399753E-1	3,462373E-1	3,151891E-1	9,396675E-1		
29/11/2021  15:32:54,398377	9,405982E-1	2,952645E-1	2,820162E-1	9,396681E-1		
29/11/2021  15:32:54,398477	9,397727E-1	2,758311E-1	2,706426E-1	9,396690E-1		
29/11/2021  15:32:54,398577	9,400350E-1	2,261327E-1	2,349423E-1	9,396702E-1		
29/11/2021  15:32:54,398677	9,405267E-1	2,006463E-1	2,175661E-1	9,396718E-1		
29/11/2021  15:32:54,398777	9,397399E-1	-6,112162E-3	7,602853E-2	9,396738E-1		
29/11/2021  15:32:54,398877	9,400051E-1	1,104881E-1	1,395309E-1	9,396763E-1		
29/11/2021  15:32:54,398977	9,400588E-1	1,706997E-1	1,764949E-1	9,396792E-1		
29/11/2021  15:32:54,399077	9,396028E-1	1,595494E-1	1,685966E-1	9,396826E-1		
29/11/2021  15:32:54,399177	9,397846E-1	1,633724E-1	1,723878E-1	9,396864E-1		
29/11/2021  15:32:54,399277	9,405952E-1	1,512664E-1	1,657532E-1	9,396906E-1		
29/11/2021  15:32:54,399377	9,398055E-1	1,315144E-1	1,474292E-1	9,396951E-1		
29/11/2021  15:32:54,399477	9,396982E-1	1,413904E-1	1,496407E-1	9,397001E-1		
