waveform;Bridge;T_env;T_cell
t0;29/11/2021  14:06:14,641330;29/11/2021  14:06:14,641330;29/11/2021  14:06:14,641330
delta t;0,000500;0,000500;0,000500

time;Bridge;T_env;T_cell
29/11/2021  14:06:14,784830;9,393435E-4;1,080262E+2;1,081183E+2
29/11/2021  14:06:14,785330;9,396892E-4;1,080262E+2;1,081183E+2
29/11/2021  14:06:14,785830;9,402764E-4;1,080262E+2;1,081183E+2
29/11/2021  14:06:14,786330;9,389114E-4;1,080262E+2;1,081183E+2
29/11/2021  14:06:14,786830;9,393703E-4;1,080262E+2;1,081183E+2
29/11/2021  14:06:14,787330;9,396058E-4;1,080262E+2;1,081183E+2
29/11/2021  14:06:14,787830;9,390634E-4;1,080262E+2;1,081183E+2
29/11/2021  14:06:14,788330;9,395402E-4;1,080262E+2;1,081183E+2
29/11/2021  14:06:14,788830;9,393048E-4;1,080262E+2;1,081183E+2
29/11/2021  14:06:14,789330;9,403717E-4;1,080262E+2;1,081183E+2
29/11/2021  14:06:14,789830;9,400260E-4;1,080262E+2;1,081183E+2
29/11/2021  14:06:14,790330;9,392005E-4;1,080262E+2;1,081183E+2
29/11/2021  14:06:14,790830;9,398472E-4;1,080262E+2;1,081183E+2
29/11/2021  14:06:14,791330;9,396237E-4;1,080262E+2;1,081183E+2
29/11/2021  14:06:14,791830;9,401393E-4;1,080262E+2;1,081183E+2
29/11/2021  14:06:14,792330;9,398770E-4;1,080262E+2;1,081183E+2
29/11/2021  14:06:14,792830;9,389650E-4;1,080262E+2;1,081183E+2
29/11/2021  14:06:14,793330;9,387296E-4;1,080262E+2;1,081183E+2
29/11/2021  14:06:14,793830;9,387475E-4;1,080262E+2;1,081183E+2
29/11/2021  14:06:14,794330;9,399336E-4;1,080262E+2;1,081183E+2
29/11/2021  14:06:14,794830;9,399873E-4;1,080262E+2;1,081183E+2
29/11/2021  14:06:14,795330;9,389233E-4;1,080262E+2;1,081183E+2
29/11/2021  14:06:14,795830;9,400230E-4;1,080262E+2;1,081183E+2
29/11/2021  14:06:14,796330;9,394985E-4;1,080262E+2;1,081183E+2
29/11/2021  14:06:14,796830;9,401959E-4;1,080262E+2;1,081183E+2
29/11/2021  14:06:14,797330;9,385865E-4;1,080262E+2;1,081183E+2
29/11/2021  14:06:14,797830;9,394866E-4;1,080262E+2;1,081183E+2
29/11/2021  14:06:14,798330;9,397220E-4;1,080262E+2;1,081183E+2
29/11/2021  14:06:14,798830;9,388905E-4;1,080262E+2;1,081183E+2
29/11/2021  14:06:14,799330;9,389382E-4;1,080262E+2;1,081183E+2
29/11/2021  14:06:14,799830;9,392213E-4;1,080262E+2;1,081183E+2
29/11/2021  14:06:14,800330;9,394001E-4;1,080262E+2;1,081183E+2
29/11/2021  14:06:14,800830;9,395045E-4;1,080262E+2;1,081183E+2
29/11/2021  14:06:14,801330;9,400677E-4;1,080262E+2;1,081183E+2
