waveform	Bridge	T_env	T_cell
t0	30/11/2021  16:31:24,936508	30/11/2021  16:31:25,446737	30/11/2021  16:31:25,446737
delta t	0,000500	0,005000	0,005000

time	Bridge	T_env	T_cell
30/11/2021  16:31:25,011008	1,191456E-3	1,077090E+2	1,084603E+2
30/11/2021  16:31:25,011508	1,190490E-3	1,077090E+2	1,084603E+2
30/11/2021  16:31:25,012008	1,190490E-3	1,077090E+2	1,084603E+2
30/11/2021  16:31:25,012508	1,191042E-3	1,077090E+2	1,084603E+2
30/11/2021  16:31:25,013008	1,190577E-3	1,077090E+2	1,084603E+2
30/11/2021  16:31:25,013508	1,191116E-3	1,077090E+2	1,084603E+2
30/11/2021  16:31:25,014008	1,191164E-3	1,077090E+2	1,084603E+2
30/11/2021  16:31:25,014508	1,190470E-3	1,077090E+2	1,084603E+2
30/11/2021  16:31:25,015008	1,190741E-3	1,077090E+2	1,084603E+2
30/11/2021  16:31:25,015508	1,191316E-3	1,077090E+2	1,084603E+2
30/11/2021  16:31:25,016008	1,190991E-3	1,077090E+2	1,084603E+2
30/11/2021  16:31:25,016508	1,190288E-3	1,077093E+2	1,084593E+2
30/11/2021  16:31:25,017008	1,191185E-3	1,077093E+2	1,084593E+2
30/11/2021  16:31:25,017508	1,191146E-3	1,077093E+2	1,084593E+2
30/11/2021  16:31:25,018008	1,190908E-3	1,077093E+2	1,084593E+2
30/11/2021  16:31:25,018508	1,190559E-3	1,077093E+2	1,084593E+2
30/11/2021  16:31:25,019008	1,191033E-3	1,077093E+2	1,084593E+2
30/11/2021  16:31:25,019508	1,190067E-3	1,077093E+2	1,084593E+2
30/11/2021  16:31:25,020008	1,190753E-3	1,077093E+2	1,084593E+2
30/11/2021  16:31:25,020508	1,191095E-3	1,077093E+2	1,084593E+2
30/11/2021  16:31:25,021008	1,191259E-3	1,077093E+2	1,084593E+2
30/11/2021  16:31:25,021508	1,190642E-3	1,077093E+2	1,084593E+2
30/11/2021  16:31:25,022008	1,190502E-3	1,077093E+2	1,084593E+2
30/11/2021  16:31:25,022508	1,191084E-3	1,077093E+2	1,084593E+2
30/11/2021  16:31:25,023008	1,190440E-3	1,077093E+2	1,084593E+2
30/11/2021  16:31:25,023508	1,190860E-3	1,077093E+2	1,084593E+2
30/11/2021  16:31:25,024008	1,190836E-3	1,077093E+2	1,084593E+2
30/11/2021  16:31:25,024508	1,191605E-3	1,077093E+2	1,084593E+2
30/11/2021  16:31:25,025008	1,190633E-3	1,077093E+2	1,084593E+2
30/11/2021  16:31:25,025508	1,190806E-3	1,077093E+2	1,084593E+2
30/11/2021  16:31:25,026008	1,190791E-3	1,077093E+2	1,084593E+2
30/11/2021  16:31:25,026508	1,190973E-3	1,077093E+2	1,084593E+2
30/11/2021  16:31:25,027008	1,190559E-3	1,077093E+2	1,084593E+2
30/11/2021  16:31:25,027508	1,191024E-3	1,077093E+2	1,084593E+2
30/11/2021  16:31:25,028008	1,190720E-3	1,077093E+2	1,084593E+2
30/11/2021  16:31:25,028508	1,190842E-3	1,077093E+2	1,084593E+2
30/11/2021  16:31:25,029008	1,191602E-3	1,077093E+2	1,084593E+2
30/11/2021  16:31:25,029508	1,191823E-3	1,077093E+2	1,084593E+2
30/11/2021  16:31:25,030008	1,190431E-3	1,077093E+2	1,084593E+2
30/11/2021  16:31:25,030508	1,191468E-3	1,077093E+2	1,084593E+2
30/11/2021  16:31:25,031008	1,190127E-3	1,077093E+2	1,084593E+2
30/11/2021  16:31:25,031508	1,191140E-3	1,077093E+2	1,084593E+2
30/11/2021  16:31:25,032008	1,190535E-3	1,077093E+2	1,084593E+2
30/11/2021  16:31:25,032508	1,190952E-3	1,077093E+2	1,084593E+2
30/11/2021  16:31:25,033008	1,191510E-3	1,077093E+2	1,084593E+2
