;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46
936;31;1.1030683495818534;45;1.07811445;1.1091995263157894;1.092991947368421;1.113297;1.0948848421052633;1.1005177368421053;1.1048877368421053;1.1029152105263158;1.1026583684210527;1.1019506315789473;1.0987079473684211;1.1046064210526316;1.103648105263158;1.1025735263157894;1.1009082105263157;1.101585947368421;1.1038287368421054;1.1014884736842105;1.1033014736842106;1.1021052105263158;0.03594305372533935;0.015365150013254817;0.009881445629020996;0.007512385040717761;0.009396730378542205;0.0021160505623581;0.003054236217345544;0.0021797046838440974;0.002538286412578515;0.00416899373964144;0.004490879281309869;0.0035639743626055902;0.001922837628053835;0.0015647987576831526;0.6297018323467223;0.0014518382016404856;0.0009819531467723608;0.6162783794160649;0.0014944240201652408;0.001461732555677514;400.0;20;80.64516129032258;
937;31;1.1030629417510596;45;1.0908155294117647;1.117901625;1.0954878125;1.1097005625;1.09645425;1.104761;1.1003941875;1.1028296875;1.1033451875;1.10192725;1.102068625;1.10329675;1.10244275;1.1016995;1.103941875;1.1013234375;1.1036248125;1.104431;1.1003245;1.106014625;0.007255213884835256;0.007480511612405485;0.004186566154081379;0.001821049147012046;0.006873228242002882;0.004178874665106206;0.005567559072804376;0.003400869549958275;0.0011793864064984583;0.0014276708537568216;0.0008845865229962996;0.0009157140383329216;0.0022997715973548413;0.7595138796186058;0.0013792888928719719;0.0008900263643098855;0.7297994444823137;0.5492889949743892;0.0013634114566043226;0.00109211610341269;348.0;17;94.87666034155598;
938;31;1.1030575339202657;45;1.1096202105263158;1.0947235555555554;1.1104684444444444;1.0945102777777778;1.1094987222222221;1.1067435555555556;1.1017539444444444;1.1044281666666667;1.1004562777777778;1.1042337777777778;1.1033639444444445;1.0991262222222222;1.1061954444444444;1.0988065;1.1087461666666667;1.097456888888889;1.1044041666666666;1.1014785555555555;1.101370888888889;1.1030540555555555;0.003036872597828004;0.005560479615604729;0.0036986770007065577;0.006044370310273198;0.006749816814991942;0.0008654618095507242;0.0020744329479536433;0.001999981624915612;0.003589555581299972;0.0038147725173956425;0.00321534468872629;0.002668011234555124;0.0016145936739706886;0.003002132227561722;0.0013068672577625136;0.0031274515821500338;0.002844978677682945;0.002966039411546919;0.002219493023428037;0.0017909990137686242;391.0;19;84.88964346349745;
939;32;1.1148516613237485;45;1.1219544444444445;1.10313;1.1237643529411765;1.1028298823529412;1.1145818823529412;1.1186865294117647;1.1123111764705882;1.1158809411764705;1.1086963529411764;1.1159246470588235;1.1109461176470588;1.1140801764705883;1.116062705882353;1.1136856470588234;1.114558294117647;1.1160725294117646;1.1133614705882353;1.1130328235294118;1.1142362941176471;1.1137265294117646;0.011984972243322178;0.008510332242339295;0.006583323694582181;0.007037667723421893;0.01045798421591341;0.009998097507261362;0.007186704697176027;0.0034288452405764258;0.005971270980088503;0.002154485174617613;0.0029062423092877784;0.0016496289823507788;0.0013079559799886865;0.0009682315026103322;0.002900799927707585;0.002823160465631718;0.001445585915712343;0.0014074353109154486;0.0024413020543530175;0.0016722234867701932;361.0;18;89.6057347670251;
940;32;1.1148503474979954;45;1.1219885;1.1143200588235294;1.108106;1.1209013529411764;1.1095304705882354;1.1143298235294117;1.1241995294117648;1.1079798823529412;1.117683588235294;1.1113207058823529;1.1153230588235294;1.1205674705882354;1.1118581176470588;1.1156307647058823;1.1132337647058823;1.1156546470588236;1.1154299411764705;1.1158930588235294;1.1121518235294119;1.1151062352941177;0.00701488810233174;0.007434131442799712;0.004118109047244872;0.001971284160806616;0.0026710753012047367;0.0028496594365663625;0.0070687751070964274;0.005282586060377454;0.006739852103893133;0.006711226096667287;0.006606633697188279;0.005711072864594357;0.0018564289941428013;0.0013429376162638444;0.0013872778439002389;0.4974396874466841;0.654312374805441;0.0014492940294583347;0.001582075031220612;0.001301688688272493;365.0;18;89.6057347670251;
941;32;1.1148490336722419;45;1.1177973529411764;1.1158003125;1.1157680625;1.110650125;1.117813125;1.113171375;1.1118321875;1.1141103125;1.1134426875;1.116099125;1.1120263750000001;1.115374375;1.114005;1.1125538125;1.115816;1.1146689375;1.11348225;1.1138308125;1.112395875;1.1173238125;0.008454959720048748;0.004228433259396006;0.003588921963835343;0.0012844428558717758;0.0034530670207802245;0.0022939869768593105;0.0014297066001456487;0.43994177171528565;0.0008805704756009319;0.0017395688690017425;0.003294659494292734;0.0013188468637411954;0.002146102513860895;0.0025537814894452354;0.002069045738176586;0.0008155115751273131;0.0023306733647882423;0.0025892919036871655;0.000838105472678308;0.0017544248523376498;340.0;17;94.87666034155598;
942;32;1.1148477198464886;45;1.11133635;1.1136194210526316;1.1144832105263158;1.1119514210526316;1.118688789473684;1.1164704736842106;1.109492;1.1177567894736842;1.1087522631578948;1.1184483157894738;1.1171582105263158;1.1132277894736842;1.115189105263158;1.1126615263157895;1.1146897894736842;1.1139486842105264;1.1140966315789473;1.1153633157894738;1.1140426842105262;1.1137946315789473;0.00891205598155785;0.002671629866991083;0.0008305362778180907;0.0034514452579203735;0.005389016593229691;0.006489847159374939;0.0030732019313919174;0.0015073171007141267;0.0040826205342770145;0.001193631157092223;0.0014415172785393329;0.001975641656074386;0.0011291910523682672;0.001838942702521731;0.0016782151424437524;0.0020879579884191847;0.0008265440910822251;0.0009610375789063365;0.0019153198181629974;0.0015292404145895346;400.0;20;80.64516129032258;
943;32;1.1148464060207355;45;1.1143492;1.114963105263158;1.111568052631579;1.1160214210526316;1.1118024736842105;1.1113025789473685;1.1170325263157894;1.1113277894736842;1.1156042105263158;1.1127886842105263;1.1147857894736841;1.115626105263158;1.1136457368421053;1.113558894736842;1.114383894736842;1.1154867894736842;1.1121737368421052;1.1153126315789474;1.1134524210526315;1.1157536315789474;0.0049324564030938;0.005455201390464531;0.003276877671634042;0.004325302395540169;0.005584106895351599;0.0009887478229103316;0.0013291527530482376;0.003451602326439555;0.0036779587270197736;0.0024757357840679713;0.002443792193814715;0.736135773613109;0.0019051878834763227;0.0011934761969760838;0.0015304035014312401;0.001734267523222772;0.001002156665624786;0.0012445492361371885;0.0016296174505348719;0.003015075772228736;400.0;20;80.64516129032258;
944;32;1.1148450921949822;45;1.096355;1.1179959473684211;1.1108213684210526;1.1165413684210526;1.1110503684210526;1.1121513157894738;1.1139274736842106;1.1152334736842104;1.1133404210526316;1.1137566315789473;1.1128495263157896;1.1176737894736841;1.111939105263158;1.1156576842105264;1.1145228947368422;1.1144004736842106;1.1130691052631578;1.1159758421052632;1.1142271052631578;1.114821052631579;0.012463541838413939;0.006362623764119875;0.007277357489047246;0.009632499169250616;0.0034824410693032005;0.005240979467964526;0.003289064902038964;0.0026846275836990494;0.0044686250348126315;0.0029501276659856697;0.0013138862782017373;0.004188657642026309;0.0032724212221183855;0.003218513339565191;0.002965739815791455;0.0032932072743826575;0.00167532145819962;0.0017879448867704822;0.0010249383664253894;0.6605461102320352;400.0;20;80.64516129032258;
945;32;1.114843778369229;45;1.0952139;1.1189875263157896;1.1131878421052632;1.1124436315789474;1.112758;1.1112032105263159;1.1161006842105263;1.1112217368421053;1.1179046842105262;1.1105037368421053;1.111859105263158;1.1161676842105264;1.1129114736842105;1.1160957894736843;1.1134373157894737;1.1157444210526315;1.1133278421052633;1.1141554736842105;1.1137857368421054;1.1135791578947367;0.02399348291757135;0.006142742043966483;0.005208893348699773;0.003635675853576714;0.009110843941882303;0.006279414114380637;0.005048247474263071;0.0033509594453944446;0.003711213084882552;0.004894937927674814;0.003911295237226212;0.005304000922287419;0.007092524275354397;0.005369375854261581;0.005586673697814105;0.0016241453244976993;0.0014881128714343667;0.0033713453359555186;0.001698827270079943;0.0019440583342630426;400.0;20;80.64516129032258;
946;32;1.1148424645434758;45;1.0972293499999999;1.1204963157894736;1.1106539473684212;1.1150418947368421;1.1122092105263157;1.1146484736842106;1.1157856842105263;1.1118234210526317;1.1183361578947368;1.1098665263157894;1.1144842631578948;1.1159233684210526;1.1135743157894737;1.113770105263158;1.1135636315789474;1.1127490526315789;1.1140146842105263;1.1142186842105264;1.1141235263157894;1.1142979473684211;0.015289528691489957;0.004814070292759103;0.0026734694369693487;0.007652576870968455;0.002620129377190437;0.004497143295328002;0.0023579392144797233;0.0010618351679882333;0.0029249331666278727;0.6215255754477671;0.0033587510384087277;0.0038264463091392414;0.002654060642626095;0.003464453410387906;0.0026152189882923966;0.002738757351502571;0.000930333933633599;0.001390854455706678;0.0025681545118024346;0.002264790239825635;400.0;20;80.64516129032258;
947;32;1.1148411507177223;45;1.11641995;1.1128466842105262;1.1204222631578948;1.1098563157894736;1.116281;1.111405;1.1155825789473683;1.1135211578947368;1.1163246842105263;1.1126202105263159;1.1144006842105263;1.1146853157894736;1.1136774736842106;1.1145115263157894;1.1137291578947368;1.1160095263157894;1.1128547368421053;1.1149834736842106;1.1130715263157895;1.1144305263157894;0.006047848103381805;0.0027262150207166755;0.003617970653435823;0.0036610487728188984;0.005215128644413109;0.0010489010651364794;0.6519279370357784;0.0016475609671119725;0.0015234327484931118;0.003404948467205863;0.002487561926702786;0.001983492207996067;0.000958425929927775;0.0022402023561480322;0.001156460897314546;0.00245771258532133;0.00097307746877313;0.0008691400838645783;0.0010523129745903662;0.0013017324937866857;400.0;20;80.64516129032258;
948;32;1.1148398368919692;45;1.1052297500000001;1.1186773684210527;1.1099262105263157;1.1152172105263158;1.1161235263157894;1.1154766315789473;1.1150036315789473;1.1124443684210525;1.1153996315789474;1.1152043684210526;1.1169264736842106;1.111980052631579;1.116196105263158;1.1112882631578946;1.1166727368421052;1.1139655789473684;1.1132843157894736;1.1154943157894737;1.1143207368421053;1.113361;0.023147435688088865;0.015573851222876151;0.014552220504784927;0.01117438652344899;0.010220513856229525;0.005287956066073671;0.0008720827057189444;0.00349502195527242;0.0038513222002395995;0.0017857451669175866;0.738747691737024;0.001119226194678171;0.0019440660109602177;0.0020589257944133056;0.002197274418761833;0.0015986462785671318;0.3721536499636681;0.7886780115154173;0.0009818326878346553;0.002350651044569004;400.0;20;80.64516129032258;
949;32;1.114838523066216;45;1.1163631250000001;1.1218705333333334;1.107818;1.1143626666666666;1.1181950666666667;1.1091351333333332;1.1178108666666666;1.1100876666666666;1.1175317333333334;1.1119282666666666;1.1151713333333333;1.1139668;1.1096553333333334;1.1192526;1.1128053333333334;1.1128121333333334;1.1154898;1.1130397333333333;1.1147269333333334;1.1142147333333334;0.00928854496588856;0.0038867758005587975;0.004810610772033001;0.009172983356938298;0.009803728885820307;0.004222227456596562;0.0019020405533706783;0.0018622064357970188;0.0017334833002890548;0.0018134265697318692;0.0026100369090621247;0.002962337378297272;0.002395437468744828;0.7458930218201371;0.0019205056501819713;0.0022098735214831433;0.0012769170573802117;0.4521912469404091;0.001136525938781804;0.000981315623222695;321.0;16;100.80645161290323;
950;32;1.1148372092404628;45;1.1224511764705882;1.1029544375;1.1236056875;1.1111438125;1.114230875;1.1160916875;1.1107189375;1.1201124375;1.1083576875;1.1142272500000001;1.113786;1.112415875;1.1157890625;1.1118814375;1.11593025;1.1124336875;1.1142249375;1.1134208125;1.1143474375;1.1152401875;0.00716725558735084;0.006451935977867423;0.006413382942137479;0.006260541384670073;0.0070452755410984206;0.00559034814322867;0.0008914702813330258;0.002358758316537191;0.0037358347522118023;0.0008824235188766472;0.0040071451017734475;0.0025731025079982345;0.0010152078584375434;0.0019948249035525094;0.0013006604732468238;0.0025772170965015725;0.0016261762294310761;0.003083864441870515;0.0010721768491407265;0.720068350343696;347.0;17;94.87666034155598;
951;32;1.1148358954147095;45;1.1028994;1.1182848421052631;1.1083845789473685;1.1216599999999999;1.1076544736842104;1.1156975263157896;1.114970842105263;1.1122588947368421;1.1170473157894738;1.1139508947368422;1.1123247368421052;1.1136033684210527;1.1136866315789473;1.116814;1.1142884736842105;1.1128087894736842;1.114474;1.1133006842105264;1.1130407368421054;1.115899947368421;0.006770543555882742;0.0021537085138367933;0.0017485427683833004;0.00658001114487404;0.004277602708273019;0.003114855540941758;0.693133405722649;0.0013731111023566913;0.001708713292790553;0.0017451335795652687;0.0014963095283658334;0.003155099597134175;0.6778076759775368;0.000862896993981467;0.0016576050785670356;0.0010703192451552393;0.0009974740319649768;0.6138886121033232;0.001019821435465022;0.001101114711638662;400.0;20;80.64516129032258;
952;32;1.1148345815889564;45;1.11854995;1.1105434736842106;1.1201268421052633;1.108740052631579;1.1192296842105263;1.1107196315789474;1.1147052631578946;1.1120888421052633;1.1156882631578948;1.1138393684210526;1.1127345789473684;1.114605052631579;1.115767;1.1126207894736841;1.1128005789473685;1.115695052631579;1.1131983157894736;1.1159324210526316;1.1121831578947368;1.117025105263158;0.005218512386081336;0.003687996104005247;0.004327652074010131;0.00679707692462711;0.005690186093936266;0.006026429790795873;0.008246481767275765;0.007044822663671037;0.008437294299333585;0.005240270627135044;0.002317403151896763;0.0014063526297832525;0.001263502407331837;0.0028958432197231107;0.0010230630650588783;0.0029238814855462977;0.0008626826410570964;0.001534479438180541;0.0010355389505608587;0.0015306851731872273;400.0;20;80.64516129032258;
953;32;1.1148332677632031;45;1.1216679;1.1125642105263158;1.1149491578947368;1.1129655789473685;1.1135357894736841;1.113538;1.1167221578947368;1.1129085789473685;1.116686157894737;1.1116042631578946;1.1159367894736842;1.1128963684210527;1.1135505789473685;1.1166603157894737;1.1154708947368421;1.1127337894736842;1.1164091578947368;1.1118901578947369;1.1138358421052632;1.1137962105263157;0.005253776845981225;0.0015041083212672095;0.004075150811976282;0.003650733736232392;0.003466388924433973;0.0025184125070281146;0.0012370710149002889;0.0019660803169925453;0.7295118811885917;0.00241062133166502;0.001456627748486498;0.0010706389167494366;0.7063829081068321;0.001725105956572952;0.6444540234214632;0.0014605139726573792;0.0008165291900040464;0.0013378397704740413;0.0015753720288362773;0.0008713904966551017;400.0;20;80.64516129032258;
954;32;1.1148319539374498;45;1.1175797222222221;1.1163485882352941;1.1127628235294118;1.1136246470588236;1.1142757647058823;1.1106187647058823;1.1161020588235293;1.113020705882353;1.1155743529411764;1.1109955294117646;1.1163800588235295;1.1127890588235294;1.1145592352941176;1.1157203529411766;1.1134164705882352;1.1158545294117648;1.1124415294117647;1.1141424117647059;1.1124902352941177;1.1152968235294118;0.003731415561790363;0.7184761703445282;0.002505039576416246;0.008668738114203652;0.002737779427049663;0.003226599284258349;0.003882317276295621;0.0015370490706507214;0.0014024216083785472;0.0023825595249029868;0.0009294000397156943;0.0008209286259009177;0.003322793845723302;0.00304205362257914;0.0008376529052691417;0.001855416129795656;0.0015821827137552432;0.002307245139198016;0.0015686831073153098;0.0011400940879645485;360.0;18;89.6057347670251;
955;32;1.1148306401116965;45;1.12413765;1.1108391052631579;1.1157583684210526;1.1129096315789473;1.1160082631578947;1.1125862631578947;1.1131481052631578;1.115565894736842;1.1129996315789474;1.1127802631578947;1.1143778421052632;1.1160562105263159;1.1149608947368421;1.1146961578947367;1.1117752631578948;1.1157066842105263;1.112773105263158;1.1154700526315788;1.1132697368421052;1.115499052631579;0.012790137537942045;0.005658183099573942;0.008520745665143293;0.009783481283438493;0.006817268464406348;0.0049809259607929155;0.002873401447273419;0.0015640334926343108;0.0008472840406935578;0.002442751632485732;0.0032221172001437345;0.0009447949559411993;0.0009375097566743681;0.0012354043091301976;0.002120499674922167;0.5125360748963815;0.41141326812948276;0.7227819306666798;0.0011717384445583982;0.0018941389856808346;400.0;20;80.64516129032258;
956;32;1.1148293262859432;45;1.0983592;1.1184645263157895;1.1126586315789473;1.1202881578947368;1.1086812631578948;1.1190921578947368;1.1093461578947368;1.1196552105263158;1.1060868421052632;1.1224023157894738;1.1110711578947368;1.1167572105263157;1.1143774210526316;1.1123975789473683;1.1132993684210526;1.1142526842105263;1.1142535263157896;1.112423;1.1156786842105264;1.1134105263157894;0.014838137227393078;0.013609464371729711;0.008873147075496463;0.009562402843446343;0.004502630772264706;0.00523888961160408;0.0033260955298493916;0.005514086824558709;0.004918387057914581;0.0024249380301963235;0.004237272488329137;0.004561938374309116;0.004296384892697445;0.004198670349259934;0.003231122770295954;0.001262273216270788;0.0012254364015602903;0.0013037798041762275;0.6597007783526275;0.7355312039925985;400.0;20;80.64516129032258;
957;32;1.1148280124601901;45;1.1095154210526315;1.1181784444444445;1.1107806111111111;1.1104801111111111;1.1179721111111112;1.1149566666666666;1.1142865;1.1168340555555556;1.1102982222222222;1.1172207222222221;1.110927611111111;1.1158399444444445;1.1134463888888888;1.1136926666666667;1.1160578333333333;1.1126335;1.114634111111111;1.1139799444444445;1.113371388888889;1.1134872777777778;0.01935840307152251;0.006549603411632887;0.005795441496036955;0.002356705499305654;0.007751361223066393;0.002468963869366104;0.0029425419033449933;0.0039717139206292525;0.001900827081765015;0.001367238255649825;0.0014700395408403;0.002722039600183559;0.0021120179962159217;0.0009532668905956435;0.7163588691513092;0.49064606268015576;0.0018327898659721903;0.0019944068695825065;0.0014929680717947922;0.001253008511569392;395.0;19;84.88964346349745;
958;32;1.1148266986344368;45;1.1234979;1.1040497894736843;1.1214821052631578;1.1094627368421053;1.1176033157894736;1.1109305263157894;1.1139133684210527;1.1120519473684212;1.1160117368421052;1.1113474210526315;1.1144768947368422;1.115168052631579;1.112190947368421;1.1148294210526315;1.1123195789473683;1.1149532105263158;1.1144257368421053;1.113285;1.1157866842105264;1.1140915789473684;0.00984752780036428;0.003767571168375184;0.0017312322488375763;0.005338447598341128;0.005191343746539725;0.0013865766144004767;0.002179952884570519;0.0054215656766256025;0.0015179172807979352;0.0012559815248017422;0.0018679452137676375;0.0014304260233186103;0.0029204274130431554;0.0020943297075619815;0.0023939654066884673;0.0015777616204592413;0.0012525518770407857;0.0018952596714493762;0.0011949925175326536;0.0013714010401284762;400.0;20;80.64516129032258;
959;32;1.1148253848086835;45;1.1155585000000001;1.1126692631578947;1.1155003157894736;1.112184052631579;1.1148836315789474;1.1162467368421052;1.1142161052631578;1.114991052631579;1.1109764736842105;1.118121894736842;1.1127837368421052;1.1170384736842105;1.1137419473684211;1.1145272105263158;1.1134317894736843;1.1139522105263158;1.114053947368421;1.1141164210526315;1.113916894736842;1.1154384210526316;0.005008823052217073;0.0018747014530350284;0.006027893201632929;0.004904093012459431;0.002737880814923305;0.004170707878127935;0.0049806448812125224;0.001073101345202791;0.004390452474383971;0.004509009214829267;0.0023387387826705255;0.0026996262368545448;0.0016436204439415772;0.0017094807391897604;0.0030984189799700417;0.0021428684197419634;0.0022904794857963426;0.002060420704499984;0.0021012939372030545;0.0020759705712908197;400.0;20;80.64516129032258;
960;32;1.1148240709829305;45;1.09953085;1.1161538947368421;1.116759894736842;1.1087927368421053;1.1222625263157895;1.1142042105263157;1.1139195789473684;1.1133021578947369;1.1135782631578948;1.117591105263158;1.1124851578947368;1.115380052631579;1.1134902105263158;1.1127935263157895;1.1148832631578947;1.1160533157894736;1.1137425789473685;1.1155042105263158;1.1126104736842106;1.115853105263158;0.0194836857781743;0.006333562249325563;0.00764771771979311;0.003495925975603658;0.006806820936616302;0.002609668765251154;0.002854370339512318;0.002835978750569946;0.002668437554535643;0.25815131108558126;0.0017101426926545494;0.5851650739258983;0.0010852521764777804;0.002743966661775521;0.0021719023111371394;0.533780547148958;0.0019114959910961288;0.001022893965339258;0.001865837386281739;0.002981895890103343;400.0;20;80.64516129032258;
961;32;1.1148227571571772;45;1.1100478;1.1038886315789473;1.1203116315789474;1.109860157894737;1.1144977894736843;1.1126991052631579;1.1153043157894738;1.1124715789473685;1.1149172105263159;1.1130194736842105;1.1163356842105263;1.111968;1.118250052631579;1.1112471052631578;1.1169073684210526;1.1154754210526316;1.1128932631578947;1.114126;1.1138739473684212;1.1152479473684211;0.011786862265385048;0.017266687120999862;0.011423983427715787;0.007882010856396395;0.012149642992372457;0.0038398687172977383;0.0017392855191023556;0.0017722449139686625;0.0020105530355531117;0.0011986267776279758;0.002163347664375525;0.003603019536136003;0.004031528294079662;0.0019658338319834493;0.004045667726930277;0.0023006417538444053;0.002752299419315997;0.490905512519696;0.0015660844476196025;0.0019367297888073674;400.0;20;80.64516129032258;
962;32;1.1148214433314239;45;1.1101935263157894;1.1198248333333334;1.1023988333333334;1.1274606111111112;1.1036187777777777;1.1142383333333334;1.1188113888888889;1.1142059444444445;1.1125832222222223;1.113981111111111;1.1149600555555557;1.1130516666666666;1.1157351111111111;1.1126764444444444;1.1164556666666667;1.1111424444444444;1.1147281666666666;1.113694;1.1130449444444444;1.1157356111111112;0.02761098745139217;0.030250337593157536;0.0232959438636858;0.0227726599524618;0.019015248916579484;0.006624123089578159;0.0048371258862954245;0.00409268007217796;0.0024179423326835055;0.002918387384859087;0.002800761019946117;0.0022709365261676362;0.004069975905245749;0.0051677490630916804;0.0055330735103184805;0.003988980176645797;0.0035707141524943544;0.003267333955455235;0.003400094989541963;0.001948166683860624;392.0;19;84.88964346349745;
963;32;1.1148201295056706;45;1.1238561;1.1120903157894737;1.1187447894736842;1.109750947368421;1.1158596842105264;1.1106072105263158;1.1169132631578946;1.1111306315789473;1.1160673157894736;1.1129013684210527;1.1137397894736842;1.1157311578947369;1.112381052631579;1.1150306315789473;1.1141158947368421;1.1153987368421052;1.1135054736842105;1.1180657368421052;1.1117847368421052;1.1164043157894736;0.0033407409972229835;0.005691236782717701;0.0028704337569810828;0.0031732975921251387;0.0029747097160457278;0.003275213064807089;0.0024019847775006743;0.0028919141529160906;0.004927908019666415;0.0021019970189884505;0.003162969079466431;0.003427082323414754;0.001822540701380133;0.0008854009895412915;0.0019105929531819436;0.0017119640391506893;0.003567407716916209;0.0027674381422797935;0.003220585296048357;0.0018280221264352255;400.0;20;80.64516129032258;
964;32;1.1148188156799175;45;1.1059118000000001;1.1163412631578946;1.1101860000000001;1.1161896842105263;1.1136982105263158;1.116774052631579;1.1137815263157895;1.1158634210526315;1.1113362105263158;1.117207947368421;1.1135260526315789;1.1143694210526316;1.1136561578947368;1.1142227894736842;1.1142962631578948;1.1160728421052633;1.1121005789473684;1.1149082105263157;1.1134733157894736;1.1141755789473684;0.013080508840899204;0.006125401409450681;0.002424740856714856;0.004411485099558415;0.0018521493393996692;0.5267067994924647;0.0018581935782552195;0.5852110080787859;0.001542755348176579;0.0020283601059225766;0.0011295963622110607;0.003188343584506794;0.0018501909590080807;0.0022067266502156313;0.0022051867102131284;0.0023229633197266253;0.29033148024466066;0.0014154958918637117;0.0009431657714922774;0.7815156439601089;400.0;20;80.64516129032258;
965;32;1.1148175018541642;45;1.1006271;1.1075595789473685;1.1214777368421052;1.1057713684210526;1.1240566842105264;1.1113347368421052;1.1138244736842104;1.1133617368421054;1.1146002631578948;1.1127031578947368;1.1157998947368422;1.113195;1.116528;1.1129207894736841;1.1153058947368422;1.1151586315789475;1.113745947368421;1.1138028947368421;1.1128452631578947;1.1151105263157894;0.022174543282307935;0.006467315812055696;0.012711506973526453;0.007850889859050848;0.004143824053169448;0.0025267433990570336;0.0023171235609028627;0.0014562027423750481;0.003050969533372531;0.0010045373873445785;0.0014298169228081179;0.001195153779040778;0.0009922432497460583;0.002781052849770438;0.0030367236894524798;0.7320924509412415;0.0014974452493676715;0.0037706589152256727;0.002403817169099213;0.0009314802060532582;400.0;20;80.64516129032258;
966;32;1.1148161880284109;45;1.10956485;1.1119244736842104;1.1154917894736842;1.1171804736842106;1.1101226842105263;1.1132992631578948;1.112667;1.113978947368421;1.1139458947368421;1.1138290526315788;1.1143712105263157;1.1144686842105263;1.1148896315789474;1.1123223684210526;1.1170881052631578;1.112491894736842;1.1165820526315788;1.1118487894736842;1.1153785263157896;1.1133466842105264;0.015111110786002514;0.004152293922485906;0.6609661765549716;0.003248118709660533;0.0014500519167959165;0.0020127271670851866;0.00432333093035142;0.006257361020551762;0.005567646489563471;0.008018935538071294;0.003041688448852541;0.0016211680649263042;0.0020276519318475545;0.002415724648826399;0.002607626866941097;0.003261427071675756;0.002098570954871785;0.0020179525261167217;0.7293704567350636;0.001136019906546594;400.0;20;80.64516129032258;
967;32;1.1148148742026578;45;1.11527715;1.113166157894737;1.116452947368421;1.1143196315789474;1.1141667894736842;1.1138592631578947;1.1138844210526315;1.113990947368421;1.1144066842105262;1.1143447894736842;1.1141593157894736;1.11728;1.1128847894736842;1.1146477368421053;1.1141924736842106;1.1140545789473684;1.112661;1.1172457894736842;1.113491947368421;1.1162025263157895;0.0035574635445851646;0.003631496756973167;0.0035394723472681605;0.0030973754698404975;0.0021071770895085577;0.7122928425635238;0.0008990488996582062;0.000976305363983361;0.0021227342706108252;0.0016707885223898307;0.002187713571863221;0.004335477161999837;0.001841101770949718;0.002194607047643673;0.0010357308942867726;0.001026235640895053;0.7380946190473437;0.0011208799905504478;0.0012793292719096734;0.0012998471435100517;400.0;20;80.64516129032258;
968;33;1.1311878803385267;45;1.12813035;1.1277411052631579;1.137989894736842;1.1219705263157895;1.1378564210526316;1.1339456315789473;1.126151789473684;1.1351231052631578;1.129835894736842;1.1346372631578947;1.1324836842105264;1.1279353684210527;1.1327343157894736;1.1278716842105263;1.1355737368421053;1.129602842105263;1.130972052631579;1.1301904210526317;1.1283433684210527;1.1325016315789473;0.015374533387100014;0.0030827919505744174;0.00975768110484555;0.0027323096938593524;0.007927480287061845;0.002554643858860574;0.0020618860993153357;0.004307711765539865;0.005339681158757809;0.00967069173006832;0.0016958122292751255;0.0015722916117186091;0.0029050578508799203;0.003073753768288873;0.0031203387786532563;0.0009773461381129304;0.0014014764228279747;0.6993160401253523;0.0019847221247017727;0.001445432277153169;400.0;20;80.64516129032258;
969;33;1.131195963135525;45;1.1340431;1.1310297894736843;1.1300204210526317;1.1342514736842106;1.129918947368421;1.1265251578947368;1.1326173157894737;1.1281754210526316;1.1356722631578948;1.129405105263158;1.1294007894736842;1.1318307368421052;1.1290667368421052;1.1318064210526315;1.1292247894736842;1.1304664736842105;1.1326365263157894;1.1298941578947368;1.1321033684210526;1.1299044210526317;0.010222132334457328;0.002817241550385118;0.006784497003510518;0.005128456421103508;0.005463162906368481;0.0028848482198309965;0.003994013395802284;0.002935082268689663;0.0017462483863702441;0.0020877816748016173;0.0015452793555049053;0.0013170485033718092;0.002043323568277513;0.0013926983128600685;0.0011058198355843928;0.0012416260560885047;0.0022451954967693797;0.0013731317919736016;0.0015882216893440698;0.0013171769608518252;400.0;20;80.64516129032258;
970;33;1.1312040459325237;45;1.11371945;1.1395663157894738;1.1262850526315789;1.132777052631579;1.1282307368421052;1.1331303684210525;1.1310183157894738;1.1309606842105262;1.129839947368421;1.1323896842105263;1.1310465263157894;1.131603052631579;1.127665894736842;1.1325761578947369;1.1273444210526316;1.1314584736842106;1.130848;1.1302625789473684;1.1300766842105263;1.1301174210526317;0.01953539739327454;0.008424307693630322;0.0026158401980091285;0.00315659990203391;0.005710183328854056;0.002102865114565967;0.004072804821859141;0.0032997639991812246;0.002662869473032679;0.0011121605625803881;0.0027471766186885375;0.004645353359047001;0.0028458861907192066;0.001929503426709618;0.0037636558072023365;0.0020521463660280906;0.0023202029604708846;0.0027588407653253845;0.002740384929422047;0.0016012944179211745;400.0;20;80.64516129032258;
