;0;1;2;3;4;5;6;7
929;31;1.103106204397411;45;1.1031040253164557;0.0016814622145139204;400;80;4.032258064516129
930;31;1.103100796566617;45;1.1023977468354431;0.0010485475970556336;400;80;4.032258064516129
931;31;1.103095388735823;45;1.10220815;0.0024185635453270135;405;81;3.982477100756671
932;31;1.1030899809050294;45;1.1028355696202532;0.0012638259950372576;400;80;4.032258064516129
933;31;1.1030845730742356;45;1.1024097341772152;0.0021975935948030717;400;80;4.032258064516129
934;31;1.1030791652434415;45;1.10284656;0.0016701245967438076;384;76;4.244482173174872
935;31;1.1030737574126475;45;1.1025918125;0.002316010516218387;406;81;3.982477100756671
936;31;1.1030683495818534;45;1.1026668481012658;0.001520077849630961;400;80;4.032258064516129
937;31;1.1030629417510596;45;1.1025017941176471;0.0013989924685748295;348;69;4.675081813931744
938;31;1.1030575339202657;45;1.1029992337662338;0.0029239776661258324;391;78;4.1356492969396195
939;32;1.1148516613237485;45;1.1135620281690142;0.001793166241770046;361;72;4.480286738351255
940;32;1.1148503474979954;45;1.1145131666666668;0.0018989861416548492;365;73;4.418912947414936
941;32;1.1148490336722419;45;1.1141849850746268;0.002298456230870713;340;68;4.743833017077799
942;32;1.1148477198464886;45;1.114268;0.001532959873694991;400;80;4.032258064516129
943;32;1.1148464060207355;45;1.1142203670886075;0.0017444766548784063;400;80;4.032258064516129
944;32;1.1148450921949822;45;1.114585088607595;0.001716818100290175;400;80;4.032258064516129
945;32;1.114843778369229;45;1.1137156075949366;0.002225261093397297;400;80;4.032258064516129
946;32;1.1148424645434758;45;1.1141436202531645;0.0018406209118455234;400;80;4.032258064516129
947;32;1.1148411507177223;45;1.1138352658227848;0.001370287904512348;400;80;4.032258064516129
948;32;1.1148398368919692;45;1.1140956708860759;0.0015797091481850206;400;80;4.032258064516129
949;32;1.114838523066216;45;1.114313619047619;0.001327924859764184;321;64;5.040322580645161
950;32;1.1148372092404628;45;1.1143613970588235;0.0018902078077315046;347;69;4.675081813931744
951;32;1.1148358954147095;45;1.1141820506329114;0.0014672927792255793;400;80;4.032258064516129
952;32;1.1148345815889564;45;1.1145639240506329;0.0023139824466465787;400;80;4.032258064516129
953;32;1.1148332677632031;45;1.114588835443038;0.0019538526335421105;400;80;4.032258064516129
954;32;1.1148319539374498;45;1.1135238169014086;0.002086806454916625;360;72;4.480286738351255
955;32;1.1148306401116965;45;1.1142516835443037;0.001691708501776276;400;80;4.032258064516129
956;32;1.1148293262859432;45;1.1139372784810126;0.0015598640961241358;400;80;4.032258064516129
957;32;1.1148280124601901;45;1.1137481666666667;0.0016230449051302493;395;79;4.083299305839119
958;32;1.1148266986344368;45;1.1144406075949367;0.0016958399962148983;400;80;4.032258064516129
959;32;1.1148253848086835;45;1.1143642911392404;0.002173779399039781;400;80;4.032258064516129
960;32;1.1148240709829305;45;1.1143102278481012;0.0022341016834591604;400;80;4.032258064516129
961;32;1.1148227571571772;45;1.114058911392405;0.0019917272377220504;400;80;4.032258064516129
962;32;1.1148214433314239;45;1.1137625844155845;0.002874613197552565;392;78;4.1356492969396195
963;32;1.1148201295056706;45;1.1142007088607595;0.001961924742746913;400;80;4.032258064516129
964;32;1.1148188156799175;45;1.1136692151898735;0.0014003149340909417;400;80;4.032258064516129
965;32;1.1148175018541642;45;1.1140576329113925;0.002159851200817355;400;80;4.032258064516129
966;32;1.1148161880284109;45;1.1142933797468355;0.0023852900984877184;400;80;4.032258064516129
967;32;1.1148148742026578;45;1.1139969367088607;0.0012849112045722022;400;80;4.032258064516129
968;33;1.1311878803385267;45;1.1304763797468353;0.002074626733827744;400;80;4.032258064516129
969;33;1.131195963135525;45;1.130130658227848;0.0018348613787232421;400;80;4.032258064516129
970;33;1.1312040459325237;45;1.130283594936709;0.0024768674618484985;400;80;4.032258064516129
971;33;1.1312121287295223;45;1.130969780821918;0.0010422844734121308;370;74;4.3591979075850045
972;33;1.1312202115265206;45;1.1305676962025317;0.0019223553818730175;400;80;4.032258064516129
973;33;1.1312282943235192;45;1.1308398227848102;0.0011650100006117862;400;80;4.032258064516129
974;33;1.1312363771205178;45;1.1303812658227848;0.0022910661593199453;400;80;4.032258064516129
975;33;1.1312444599175164;45;1.1314492025316456;0.0011858507319452308;400;80;4.032258064516129
976;33;1.1312525427145148;45;1.1309709620253166;0.0015716080238375948;400;80;4.032258064516129
977;33;1.1312606255115132;45;1.1311375138888888;0.002047953337613882;366;73;4.418912947414936
978;33;1.1312687083085118;45;1.1306576835443038;0.0019541088371147243;400;80;4.032258064516129
979;33;1.1312767911055104;45;1.1301275443037975;0.0010583271245220912;400;80;4.032258064516129
980;33;1.131284873902509;45;1.1301655949367089;0.0029115918569594377;400;80;4.032258064516129
981;33;1.1312929566995074;45;1.1310808101265823;0.001744035484495126;400;80;4.032258064516129
982;33;1.131301039496506;45;1.1311565949367088;0.0016460157063694814;400;80;4.032258064516129
983;33;1.1313091222935043;45;1.1311434430379748;0.004358802757717769;400;80;4.032258064516129
984;33;1.131317205090503;45;1.1306746075949368;0.0022425227175919223;400;80;4.032258064516129
985;33;1.1313252878875015;45;1.1300117878787879;0.0023781231029477547;337;67;4.814636494944632
986;33;1.1313333706845;45;1.13012968;0.0019297413575469135;383;76;4.244482173174872
987;33;1.1313414534814985;45;1.1309814810126582;0.003144418334620313;400;80;4.032258064516129
988;33;1.131349536278497;45;1.1300768734177216;0.002864730740321111;400;80;4.032258064516129
989;33;1.1313576190754955;45;1.1301734545454545;0.0018937524816412738;390;78;4.1356492969396195
990;33;1.1313657018724943;45;1.1317638857142858;0.0023056645842696333;357;71;4.543389368468878
991;33;1.1313737846694922;45;1.1308535342465753;0.002795799572981416;370;74;4.3591979075850045
992;33;1.131381867466491;45;1.1307969493670886;0.0021851978136047385;400;80;4.032258064516129
993;33;1.1313899502634897;45;1.1300352405063292;0.002022537262914241;400;80;4.032258064516129
994;33;1.131398033060488;45;1.1310547721518986;0.0023567584319132036;400;80;4.032258064516129
995;33;1.1314061158574866;45;1.1302337088607595;0.0017156091252268095;400;80;4.032258064516129
996;33;1.131414198654485;45;1.1297852051282051;0.0028932808248426016;399;79;4.083299305839119
997;34;1.1477781957108486;45;1.1468141139240506;0.002465374242082041;400;80;4.032258064516129
998;34;1.1477750141791727;45;1.1479073188405797;0.0030428160645573133;350;70;4.6082949308755765
999;34;1.1477718326474966;45;1.1476972784810127;0.0028409135490628746;400;80;4.032258064516129
1000;34;1.1477686511158207;45;1.14721365625;0.003326203251522136;328;65;4.962779156327544
1001;34;1.1477654695841446;45;1.147909734177215;0.0015428539963565405;400;80;4.032258064516129
1002;34;1.147762288052469;45;1.1470524745762711;0.0010601197615483233;300;60;5.376344086021505
1003;34;1.1477591065207928;45;1.1472141392405064;0.001849055190022221;400;80;4.032258064516129
1004;34;1.1477559249891167;45;1.1476143797468354;0.002375459385011864;400;80;4.032258064516129
1005;34;1.1477527434574408;45;1.1475511012658228;0.0024544086999798587;400;80;4.032258064516129
1006;34;1.1477495619257645;45;1.1458541518987342;0.0025197485125255177;401;80;4.032258064516129
1007;34;1.1477463803940886;45;1.1472015443037975;0.0019083076258315475;400;80;4.032258064516129
1008;34;1.1477431988624125;45;1.1469343580246913;0.0015340044190666653;413;82;3.933910306845004
1009;34;1.1477400173307366;45;1.1467968734177214;0.0015723966303889919;400;80;4.032258064516129
1010;34;1.1477368357990605;45;1.1472789620253165;0.0025475231583106674;400;80;4.032258064516129
1011;34;1.1477336542673844;45;1.1475426329113925;0.0010853590470228003;400;80;4.032258064516129
1012;34;1.1477304727357085;45;1.147642835443038;0.001983358162505951;400;80;4.032258064516129
1013;34;1.1477272912040324;45;1.1474677215189872;0.0017000897482848656;400;80;4.032258064516129
1014;34;1.1477241096723567;45;1.1465158481012658;0.0027069857258989636;400;80;4.032258064516129
1015;34;1.1477209281406804;45;1.147399329113924;0.001041498707134115;400;80;4.032258064516129
1016;34;1.1477177466090045;45;1.1476791012658227;0.002466849629016302;400;80;4.032258064516129
1017;34;1.1477145650773284;45;1.1468665443037975;0.0015959570378308227;400;80;4.032258064516129
1018;34;1.1477113835456523;45;1.1473044050632912;0.0022975616758496385;400;80;4.032258064516129
1019;34;1.1477082020139764;45;1.146661164556962;0.0019209739612377087;400;80;4.032258064516129
1020;34;1.1477050204823003;45;1.1470533037974684;0.0010853010258818992;400;80;4.032258064516129
1021;34;1.1477018389506244;45;1.1481078734177215;0.0026365349266924028;400;80;4.032258064516129
1022;34;1.1476986574189485;45;1.1466238028169013;0.0020551808166521003;360;72;4.480286738351255
1023;34;1.1476954758872726;45;1.1472826455696203;0.0023378818489040915;400;80;4.032258064516129
1024;34;1.1476922943555963;45;1.1476002236842104;0.0017786856390693611;389;77;4.189359028068705
1025;34;1.1476891128239202;45;1.1474820506329113;0.0024141436497246735;400;80;4.032258064516129
1026;35;1.1606091159119027;45;1.1597368813559321;0.0021644334138342515;301;60;5.376344086021505
1027;35;1.1606140182191547;45;1.1600806271186441;0.0018847889838745054;300;60;5.376344086021505
1028;35;1.1606189205264064;45;1.1599909491525424;0.001601230059756102;300;60;5.376344086021505
1029;35;1.1606238228336578;45;1.1594646271186442;0.0015704077429928593;300;60;5.376344086021505
1030;35;1.1606287251409095;45;1.1609739078947368;0.0020649958526359037;386;77;4.189359028068705
1031;35;1.1606336274481612;45;1.1595857605633804;0.002034670043203138;364;72;4.480286738351255
1032;35;1.160638529755413;45;1.1604118644067796;0.0015175680687753127;300;60;5.376344086021505
1033;35;1.1606434320626646;45;1.1610076212121212;0.002432145009373426;338;67;4.814636494944632
1034;35;1.1606483343699163;45;1.1592921216216217;0.001648084824196046;376;75;4.301075268817205
1035;35;1.160653236677168;45;1.1596089152542373;0.0018128104042231881;300;60;5.376344086021505
1036;35;1.1606581389844195;45;1.160256559322034;0.0025403430753316906;300;60;5.376344086021505
1037;35;1.1606630412916712;45;1.1601684696969696;0.0017159013080791214;338;67;4.814636494944632
1038;35;1.160667943598923;45;1.158753779661017;0.0016389553765968603;300;60;5.376344086021505
1039;35;1.1606728459061748;45;1.1596426779661018;0.0020106764639747504;300;60;5.376344086021505
1040;35;1.1606777482134263;45;1.16004032;0.002822017766527108;380;76;4.244482173174872
1041;35;1.160682650520678;45;1.159705042857143;0.0014555641909852926;359;71;4.543389368468878
1042;35;1.16068755282793;45;1.1602981206896552;0.0018776301980467358;295;59;5.467468562055768
1043;35;1.1606924551351816;45;1.1601940677966103;0.0027245837003388043;300;60;5.376344086021505
1044;35;1.1606973574424333;45;1.159852440677966;0.0019519755975649924;300;60;5.376344086021505
1045;35;1.1607022597496848;45;1.1607789491525424;0.0017166359285425187;300;60;5.376344086021505
1046;35;1.1607071620569367;45;1.1599786949152542;0.001114420945266897;300;60;5.376344086021505
1047;35;1.1607120643641884;45;1.1598959836065574;0.002717210815596286;311;62;5.202913631633716
1048;35;1.16071696667144;45;1.1607910677966102;0.0025362443172343777;300;60;5.376344086021505
1049;35;1.1607218689786918;45;1.1590034915254237;0.0020704837630027327;300;60;5.376344086021505
1050;35;1.1607267712859433;45;1.1604966714285714;0.001730736650748551;355;71;4.543389368468878
1051;35;1.160731673593195;45;1.1612581355932203;0.00399218783011931;300;60;5.376344086021505
1052;35;1.1607365759004467;45;1.1598337903225806;0.0017528336602657235;318;63;5.1203277009728625
1053;35;1.1607414782076984;45;1.1595430967741935;0.002323865834490183;317;63;5.1203277009728625
1054;35;1.16074638051495;45;1.1594429672131148;0.0021142363157667806;312;62;5.202913631633716
1055;36;1.1757130221674876;45;1.1747832898550725;0.0017132835871631485;352;70;4.6082949308755765
1056;36;1.1757150881555738;45;1.1750373559322034;0.002391404072944073;300;60;5.376344086021505
1057;36;1.175717154143659;45;1.1744274576271188;0.001241360048384566;300;60;5.376344086021505
1058;36;1.1757192201317448;45;1.1745508305084746;0.0010857009836735556;300;60;5.376344086021505
1059;36;1.1757212861198305;45;1.1746588474576272;0.0010612586186410909;300;60;5.376344086021505
1060;36;1.1757233521079162;45;1.174701338983051;0.002742608898980025;300;60;5.376344086021505
1061;36;1.175725418096002;45;1.1755140169491525;0.0017068349867874015;300;60;5.376344086021505
1062;36;1.1757274840840877;45;1.1755564745762712;0.0015802907453566003;300;60;5.376344086021505
1063;36;1.1757295500721734;45;1.175034153846154;0.0014871496985715753;330;66;4.887585532746823
1064;36;1.1757316160602589;45;1.1747285081967214;0.0022350662974727144;311;62;5.202913631633716
1065;36;1.1757336820483446;45;1.1748483661971831;0.0008865628370194004;360;72;4.480286738351255
1066;36;1.1757357480364303;45;1.1742132372881355;0.0020958636220026116;300;60;5.376344086021505
1067;36;1.175737814024516;45;1.1744475593220338;0.0009246899624158609;300;60;5.376344086021505
1068;36;1.1757398800126018;45;1.1757166949152542;0.00169956393245178;300;60;5.376344086021505
1069;36;1.1757419460006873;45;1.1758862465753424;0.0016525022758500064;372;74;4.3591979075850045
1070;36;1.175744011988773;45;1.1748383050847457;0.0017791377730977905;300;60;5.376344086021505
1071;36;1.1757460779768587;45;1.1760600169491526;0.0028387343129831323;300;60;5.376344086021505
1072;36;1.1757481439649442;45;1.1754071186440678;0.0020719950745909555;300;60;5.376344086021505
1073;36;1.1757502099530301;45;1.175399627118644;0.0013941849417009634;300;60;5.376344086021505
1074;36;1.175752275941116;45;1.1747172531645569;0.0026642175522759394;400;80;4.032258064516129
1075;36;1.1757543419292016;45;1.1754636440677966;0.0017639555057598457;300;60;5.376344086021505
1076;36;1.1757564079172873;45;1.1762478644067798;0.003314901826484222;300;60;5.376344086021505
1077;36;1.1757584739053728;45;1.175590984375;0.0018750179892655532;325;65;4.962779156327544
1078;36;1.1757605398934585;45;1.1752691186440678;0.001621579839334493;300;60;5.376344086021505
1079;36;1.1757626058815445;45;1.1752953898305085;0.0017585199009291237;300;60;5.376344086021505
1080;36;1.17576467186963;45;1.174467661016949;0.001916350839038019;300;60;5.376344086021505
1081;36;1.175766737857716;45;1.1747041016949153;0.001019037082586663;300;60;5.376344086021505
1082;36;1.1757688038458014;45;1.1754868983050848;0.0019253918158785854;300;60;5.376344086021505
1083;36;1.1757708698338871;45;1.1747986271186441;0.00201918183241514;300;60;5.376344086021505
1084;37;1.2029945397559858;45;1.2032071129032258;0.0015394500306537874;318;63;5.1203277009728625
1085;37;1.20299671898041;45;1.2023745405405406;0.0016308851213852828;377;75;4.301075268817205
1086;37;1.2029988982048343;45;1.2027796610169492;0.00222138348169885;300;60;5.376344086021505
1087;37;1.2030010774292588;45;1.2023594626865672;0.0016656369818795437;342;68;4.743833017077799
1088;37;1.2030032566536832;45;1.2026851076923077;0.0021422314747351814;331;66;4.887585532746823
1089;37;1.2030054358781073;45;1.202216627118644;0.002138013240647251;300;60;5.376344086021505
1090;37;1.2030076151025317;45;1.201892593220339;0.0016637526457259568;300;60;5.376344086021505
1091;37;1.2030097943269562;45;1.2025505573770492;0.0018258238097234533;314;62;5.202913631633716
1092;37;1.2030119735513802;45;1.2022924237288135;0.0012027664405285445;300;60;5.376344086021505
1093;37;1.203014152775805;45;1.2020452222222222;0.0012567716250627009;322;64;5.040322580645161
1094;37;1.2030163320002292;45;1.2020404745762712;0.001479785682943979;300;60;5.376344086021505
1095;37;1.2030185112246534;45;1.202730957142857;0.0017479548333941394;355;71;4.543389368468878
1096;37;1.2030206904490777;45;1.202611602739726;0.0015905481300109387;372;74;4.3591979075850045
1097;37;1.2030228696735021;45;1.2016608305084746;0.001655005491735265;300;60;5.376344086021505
1098;37;1.2030250488979264;45;1.2016380689655173;0.0009909829049823847;297;59;5.467468562055768
1099;37;1.2030272281223506;45;1.2018148305084746;0.0011941046010980423;300;60;5.376344086021505
1100;37;1.2030294073467753;45;1.2019516451612904;0.0018692229743300036;318;63;5.1203277009728625
1101;37;1.2030315865711994;45;1.2018073389830508;0.003930060430395123;300;60;5.376344086021505
1102;37;1.2030337657956236;45;1.2028952881355932;0.002045652960850434;300;60;5.376344086021505
1103;37;1.2030359450200483;45;1.201377033898305;0.0017464361639330354;300;60;5.376344086021505
1104;37;1.2030381242444723;45;1.202335033898305;0.0014705290036429782;300;60;5.376344086021505
1105;37;1.2030403034688966;45;1.2023019491525424;0.001878172216991911;300;60;5.376344086021505
1106;37;1.2030424826933213;45;1.2020729830508474;0.0017335715822377575;300;60;5.376344086021505
1107;37;1.2030446619177453;45;1.2021413382352941;0.0014695595198551117;346;69;4.675081813931744
1108;37;1.2030468411421698;45;1.2020714915254238;0.001059185460834977;300;60;5.376344086021505
1109;37;1.2030490203665942;45;1.202963033898305;0.0018886338062217203;300;60;5.376344086021505
1110;37;1.2030511995910185;45;1.2027329322033897;0.0016592178554596373;300;60;5.376344086021505
1111;37;1.2030533788154427;45;1.2025659491525424;0.001652048649026194;304;60;5.376344086021505
1112;37;1.2030555580398672;45;1.2012797457627118;0.003061172479866234;300;60;5.376344086021505
1113;38;1.2213845595240003;45;1.2207182881355931;0.0021593739757787677;300;60;5.376344086021505
1114;38;1.2213822711244129;45;1.219544627118644;0.0016512487844711355;300;60;5.376344086021505
1115;38;1.2213799827248253;45;1.2206720508474576;0.0016988388572455114;300;60;5.376344086021505
1116;38;1.2213776943252375;45;1.2209795084745763;0.0014010874147934109;300;60;5.376344086021505
1117;38;1.22137540592565;45;1.2213421016949153;0.0032053874836771913;300;60;5.376344086021505
1118;38;1.2213731175260625;45;1.2203672881355931;0.002087739761583841;300;60;5.376344086021505
1119;38;1.221370829126475;45;1.2206284153846154;0.0018832886951114444;331;66;4.887585532746823
1120;38;1.2213685407268873;45;1.2214063846153846;0.0012189520434105084;331;66;4.887585532746823
1121;38;1.2213662523272997;45;1.2208621186440678;0.0010295138136894766;301;60;5.376344086021505
1122;38;1.2213639639277123;45;1.2202620169491525;0.0010252962984951097;302;60;5.376344086021505
1123;38;1.2213616755281245;45;1.219593661016949;0.0018404846308004703;300;60;5.376344086021505
1124;38;1.221359387128537;45;1.220555;0.0012289939676067613;300;60;5.376344086021505
1125;38;1.2213570987289495;45;1.2209457288135592;0.0010330433584135514;300;60;5.376344086021505
1126;38;1.2213548103293619;45;1.2200630428571428;0.0014256031363898195;358;71;4.543389368468878
1127;38;1.221352521929774;45;1.2203867627118643;0.0023896222926111676;300;60;5.376344086021505
1128;38;1.2213502335301867;45;1.2205522033898306;0.0015364481070005518;300;60;5.376344086021505
1129;38;1.2213479451305993;45;1.220853440677966;0.0011784173090118961;300;60;5.376344086021505
1130;38;1.2213456567310115;45;1.2217017966101695;0.0020194682108097307;300;60;5.376344086021505
1131;38;1.2213433683314239;45;1.2208903898305086;0.001293604667225364;300;60;5.376344086021505
1132;38;1.2213410799318365;45;1.2201958813559322;0.0019584520548632653;300;60;5.376344086021505
1133;38;1.221338791532249;45;1.2209988983050848;0.0009365666516207699;300;60;5.376344086021505
1134;38;1.221336503132661;45;1.2204198644067796;0.0014980473550089135;300;60;5.376344086021505
1135;38;1.2213342147330737;45;1.2195355762711864;0.0014805556529547245;300;60;5.376344086021505
1136;38;1.221331926333486;45;1.2200616440677967;0.001366946455610943;300;60;5.376344086021505
1137;38;1.2213296379338983;45;1.2200338813559322;0.0020272853947798835;300;60;5.376344086021505
1138;38;1.2213273495343109;45;1.2207850508474576;0.0022787437663200284;300;60;5.376344086021505
1139;38;1.221325061134723;45;1.2205328813559322;0.001955928160347263;300;60;5.376344086021505
1140;38;1.221322772735136;45;1.221086966101695;0.0013027475999501648;300;60;5.376344086021505
1141;38;1.221320484335548;45;1.2197672881355932;0.0014355305765591231;300;60;5.376344086021505
1142;39;1.2291842062378282;45;1.2285572711864408;0.0022756898297114224;300;60;5.376344086021505
1143;39;1.2291796571600413;45;1.2280198305084746;0.002640730431558029;300;60;5.376344086021505
1144;39;1.2291751080822546;45;1.2278581186440678;0.0024917433800228698;300;60;5.376344086021505
1145;39;1.229170559004468;45;1.2280026440677967;0.001298698602749387;300;60;5.376344086021505
1146;39;1.2291660099266812;45;1.227016372881356;0.0036596006890629203;300;60;5.376344086021505
1147;39;1.2291614608488948;45;1.2287672711864406;0.0013291355218843443;300;60;5.376344086021505
1148;39;1.2291569117711076;45;1.2280624285714286;0.0022600328969925856;393;78;4.1356492969396195
1149;39;1.2291523626933212;45;1.227906745762712;0.000991001993686363;300;60;5.376344086021505
1150;39;1.2291478136155345;45;1.2285056779661017;0.0011650624733978584;300;60;5.376344086021505
1151;39;1.2291432645377478;45;1.2278562297297297;0.0016181050946048616;378;75;4.301075268817205
1152;39;1.2291387154599613;45;1.2289322372881355;0.0027585420895764735;300;60;5.376344086021505
1153;39;1.2291341663821742;45;1.2279452711864407;0.001741191851325125;300;60;5.376344086021505
1154;39;1.2291296173043877;45;1.2288418305084745;0.001992959808516874;300;60;5.376344086021505
1155;39;1.229125068226601;45;1.2295423898305085;0.003045242026602226;300;60;5.376344086021505
1156;39;1.2291205191488142;45;1.2276104237288135;0.0012028802962113175;300;60;5.376344086021505
1157;39;1.229115970071028;45;1.2277408666666667;0.002045932131573692;300;60;5.376344086021505
1158;39;1.2291114209932408;45;1.2302550338983052;0.0036662206320636236;300;60;5.376344086021505
1159;39;1.2291068719154543;45;1.228776627118644;0.0012036508386242377;300;60;5.376344086021505
1160;39;1.2291023228376676;45;1.2281676610169492;0.0031356162437289653;300;60;5.376344086021505
1161;39;1.2290977737598807;45;1.2282532405063291;0.001933042693993012;400;80;4.032258064516129
1162;39;1.2290932246820945;45;1.2283521186440678;0.0017771202400934695;300;60;5.376344086021505
1163;39;1.2290886756043073;45;1.2278387457627118;0.003248699626286685;300;60;5.376344086021505
1164;39;1.2290841265265209;45;1.2267599830508475;0.002623427065628714;300;60;5.376344086021505
1165;39;1.2290795774487342;45;1.2284810606060605;0.001291464402901875;337;67;4.814636494944632
1166;39;1.2290750283709473;45;1.2285186271186441;0.0017403959012377138;300;60;5.376344086021505
1167;39;1.2290704792931608;45;1.2283420161290322;0.002511877728124341;316;63;5.1203277009728625
1168;39;1.229065930215374;45;1.228365857142857;0.002727942557632833;393;78;4.1356492969396195
1169;39;1.2290613811375874;45;1.22795;0.00129605627160048;365;73;4.418912947414936
1170;39;1.2290568320598008;45;1.227977302631579;0.00272161715171814;389;77;4.189359028068705
