;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25
1043;35;1.1606924551351816;45;1.1572063;1.1631703793103447;1.1631663448275862;1.1566454137931035;1.159456827586207;1.1609653103448276;1.1596856551724137;1.160086275862069;1.159902172413793;1.160104172413793;0.0064459478270968975;0.005822239121394735;0.0063810490364374;0.008737735770443554;0.003280690868758366;0.0018439904149008782;0.00312543272747795;0.003206282614944685;0.004350328001336429;0.0013077979875939102;300;30;53.763440860215056
1044;35;1.1606973574424333;45;1.1600600666666667;1.1592704827586207;1.1603241379310345;1.1596193103448276;1.160005275862069;1.1597709310344828;1.1588208620689655;1.1583481724137932;1.1612061724137932;1.160829896551724;0.0025082742100184545;0.0017440021424603837;0.0024652210959108935;0.0020230532106455933;0.0017204135071162518;0.002179191821541616;0.00250550911171102;0.0032767133802569246;0.0016356384308136883;0.0024007710866187876;300;30;53.763440860215056
1045;35;1.1607022597496848;45;1.1583945;1.160118;1.1608399310344828;1.1577234137931034;1.1606918275862068;1.1609802068965518;1.159956275862069;1.159781;1.1592143448275862;1.1602419310344827;0.005032875429235941;0.002378914158062131;0.004095261215556981;0.0021081934635613924;0.002102305776131202;0.0011150726234936724;0.0026223751760645103;0.0024348036588486568;0.0022477614463515543;0.002077696542723522;300;30;53.763440860215056
1046;35;1.1607071620569367;45;1.1623662666666668;1.157709275862069;1.1580704137931035;1.1659822068965517;1.1586066551724137;1.1600840344827585;1.160556724137931;1.1594028620689656;1.1601328965517241;1.160530551724138;0.0030437293020844905;0.009266765393045915;0.008196762917314393;0.004173272939443792;0.005621055285238212;0.003056373486932804;0.0009622260610744394;0.0009783033682327657;0.001285101978855827;0.0017504370186207027;300;30;53.763440860215056
1047;35;1.1607120643641884;45;1.163951935483871;1.1538655;1.1407278333333333;1.1734844666666666;1.1566244333333333;1.1597790333333333;1.1640018;1.1598395666666665;1.1587659333333333;1.1611249333333333;0.04686725838218369;0.04731982380221226;0.03494967600667085;0.016742201234858756;0.00815770423538104;0.012994641257558599;0.006148167657508041;0.0023917570036205266;0.0024556032889381353;0.0024614371738721007;311;31;52.029136316337144
1048;35;1.16071696667144;45;1.1415793666666667;1.1607483793103448;1.1628824137931035;1.1611390344827586;1.1581539310344828;1.1613685862068965;1.1614952413793103;1.1592453793103448;1.1622778620689656;1.1593748275862068;0.030817619629353917;0.006337736743472138;0.008169913723610036;0.006158417273959044;0.006046058101482526;0.005535382658841462;0.006187385489013547;0.0027218672872784547;0.0019080178518956846;0.0022732390212608974;300;30;53.763440860215056
1049;35;1.1607218689786918;45;1.1606014666666666;1.1612986206896552;1.1511198620689655;1.1682204137931034;1.1612848620689655;1.1593814137931033;1.1587016896551725;1.1592920344827586;1.1621962413793103;1.160369172413793;0.014698010779631397;0.01648198779926956;0.01453304621426667;0.007827278182818826;0.001212349069373125;0.002923418760840057;0.0021425502845148787;0.0020257451800467893;0.004899880207392641;0.0022539488850359113;300;30;53.763440860215056
1050;35;1.1607267712859433;45;1.150869857142857;1.1601320294117647;1.1575188235294118;1.1585835294117648;1.1622155;1.160924088235294;1.1572800588235295;1.1608725;1.1604885882352942;1.1600125;0.021085639195967506;0.002743053015818956;0.006111724244486303;0.004853065268375095;0.0036521618691101212;0.0031593239626650357;0.0027061597630409105;0.0019867904870403187;0.0021353558658445786;0.001992837724695528;355;35;46.08294930875576
1051;35;1.160731673593195;45;1.1685861;1.1625942758620689;1.1585862413793102;1.1565886896551725;1.1646603103448276;1.159842448275862;1.1574521034482759;1.1582514827586208;1.160516620689655;1.1621082413793102;0.018369767461126497;0.008148036292333414;0.008188064652961884;0.00897906241567193;0.004021719089638225;0.007537534371332231;0.004842189029360491;0.0038526674768518776;0.005319880056474122;0.001743630954055613;300;30;53.763440860215056
1052;35;1.1607365759004467;45;1.158113;1.1587550333333334;1.1575781666666667;1.1622041666666667;1.16042;1.1614882;1.1598852666666666;1.1597233666666666;1.1603863666666667;1.1594972666666667;0.00336471527274846;0.007686852709988483;0.007951712611382698;0.004673909454830504;0.0021735535499459897;0.0023235649542355545;0.0018498822317283754;0.0017120434349012505;0.0027116771179390114;0.0033984454958856983;318;31;52.029136316337144
1053;35;1.1607414782076984;45;1.1551410322580646;1.1603834;1.1620046333333334;1.1576778;1.1622482333333333;1.1594717666666667;1.1600376333333333;1.1591296333333334;1.1603281;1.1617832;0.004609876234664524;0.008216994859687925;0.004916831082659059;0.002648270019569686;0.002536909057173286;0.0032231094184015036;0.002074379001106094;0.0024378743211550358;0.0018969778932782263;0.002387283095761849;317;31;52.029136316337144
1054;35;1.16074638051495;45;1.1565919677419354;1.1600265;1.1606356666666666;1.1597101666666667;1.1590722333333334;1.160509;1.1605759;1.1603627;1.1589606666666668;1.1598219333333333;0.004892555463721516;0.0020213301143144715;0.0015580819847698312;0.0039022054425788405;0.0031168308139821062;0.004317182781909262;0.004762375177837502;0.002302662703824903;0.0024919039159720336;0.001522528136500852;312;31;52.029136316337144
1055;36;1.1757130221674876;45;1.1740468857142856;1.1787858529411765;1.1726689117647058;1.174886794117647;1.1740207647058825;1.1746185;1.175259088235294;1.1742315588235295;1.1757272352941177;1.1738741470588234;0.004483762166197615;0.0037786626152034966;0.0029003232355664463;0.003726814447490645;0.0029052123279085305;0.00252301943025704;0.002272284824865038;0.0024283883193937966;0.0017496757978278368;0.0010840500416816065;352;35;46.08294930875576
1056;36;1.1757150881555738;45;1.1697359999999999;1.176701448275862;1.1781264827586206;1.1728372413793104;1.1749382413793104;1.1764971379310345;1.1743015172413793;1.1741325172413792;1.175357103448276;1.1746832068965518;0.0025696286059300175;0.007687435860760124;0.005947648788871401;0.0014387725089506991;0.0026027338875988025;0.0029813946487716367;0.0034970502531285266;0.7910554712665098;0.0017384537124539062;0.00292447522007076;300;30;53.763440860215056
1057;36;1.175717154143659;45;1.1730158333333334;1.1746092413793103;1.1758738620689655;1.1754233103448275;1.1744111724137931;1.1747393103448276;1.1727950344827587;1.1756440689655172;1.1742401379310345;1.174573551724138;0.003533567944661614;0.0008682658272660713;0.0015350018781779607;0.002995981583762885;0.003632999489490786;0.0038312164247277162;0.0012493295482766305;0.0016997895443477207;0.0015473541640060981;0.0008295899411416344;300;30;53.763440860215056
1058;36;1.1757192201317448;45;1.1712585333333334;1.1721716896551724;1.180290344827586;1.1719075172413793;1.173762275862069;1.1756951034482759;1.175331724137931;1.1744664137931033;1.1750080689655173;1.174099;0.009940940751060346;0.009112066533305657;0.007749150171266987;0.005515817667792768;0.004977039408958427;0.004404800330684921;0.0018865492477111309;0.0016740333355027212;0.00140464354733643;0.1995292674557532;300;30;53.763440860215056
1059;36;1.1757212861198305;45;1.1773842666666667;1.1732469655172413;1.178423827586207;1.1735464827586206;1.17487;1.174482379310345;1.175342827586207;1.1752722758620688;1.1761248275862068;1.175251;0.004103376624140194;0.0039683944169863665;0.002791914359474586;0.0015446212115570986;0.0009816418462381118;0.0011201797819289352;0.0014083922969361107;0.0015393884429620594;0.002362930808323873;0.0032221468553035814;300;30;53.763440860215056
1060;36;1.1757233521079162;45;1.1716082;1.1757793793103448;1.1784803103448276;1.169306;1.1750805517241378;1.175874275862069;1.1756148620689655;1.1767566551724138;1.1753684482758622;1.1740525172413794;0.0067851065826507835;0.002355445217451211;0.006213838577283128;0.006280118396290671;0.0065076846748737234;0.005185018638184937;0.006164733812606619;0.0051925093732349764;0.0030969052477110848;0.002254614310074358;300;30;53.763440860215056
1061;36;1.175725418096002;45;1.1774498333333334;1.1732744137931035;1.176261379310345;1.175823896551724;1.1753928620689655;1.1756401379310344;1.1728565862068965;1.1761949310344828;1.1760276551724138;1.1735543103448276;0.0029672122651466727;0.0015901100707013188;0.0020175183556218296;0.0013376265586271905;0.0022743205064391946;0.0009108849199752981;0.0012848910603416263;0.0016403017564511706;0.0016999317691320558;0.0016326965885449395;300;30;53.763440860215056
1062;36;1.1757274840840877;45;1.1754938666666668;1.1755494137931035;1.1732257931034482;1.178924172413793;1.1737041379310345;1.1737151379310344;1.1762153103448276;1.1749826206896552;1.1763416551724137;1.1748137586206897;0.003260579351242233;0.0028241602357064804;0.0050641036745996335;0.0028262986025259806;0.004673130770113487;0.002429689129499862;0.002770071944700675;0.0008935264571106098;0.001381002593249403;0.0014148614686143141;300;30;53.763440860215056
1063;36;1.1757295500721734;45;1.1769556666666667;1.17312428125;1.17726153125;1.17204071875;1.175526875;1.17453471875;1.17600075;1.1748694375;1.17505603125;1.175104375;0.0030294707217873333;0.0033827051518205285;0.005653264355216344;0.005037288320914775;0.0016460769540667453;0.002624541007298594;0.003418977030558101;0.0012661995189440893;0.0016432391985064256;0.0012569445736747282;330;33;48.87585532746823
1064;36;1.1757316160602589;45;1.180246258064516;1.1718552666666666;1.1762695333333333;1.1751486666666666;1.1750432;1.1744843;1.1735634333333334;1.1756439333333333;1.1772042;1.1734076666666666;0.006187718593944727;0.0037361367372648773;0.006405929240155945;0.0029321656152752457;0.0022435431245519167;0.002232433281236517;0.002213327572610579;0.0028803435491134583;0.002540003643766043;0.0020380727429969536;311;31;52.029136316337144
1065;36;1.1757336820483446;45;1.1757972222222222;1.1759097714285713;1.1737810857142856;1.1749743142857143;1.1748790857142857;1.1757663428571428;1.1748745999999999;1.1748417714285715;1.1760882571428573;1.1746374;0.007324389819972756;0.00682140448745803;0.0037024854003082355;0.0029117265322003054;0.003123899348489913;0.0032877129628436884;0.6567329209136419;0.0010827163303935205;0.001711574856895344;0.0010411032101178396;360;36;44.80286738351255
1066;36;1.1757357480364303;45;1.1703533666666666;1.1742887931034482;1.173361896551724;1.1744826551724137;1.1763285862068966;1.175615551724138;1.1737664827586207;1.1757877931034484;1.1743729310344828;1.1739959655172414;0.008986052727395957;0.005646650134493836;0.006018496414891283;0.0053700112481650025;0.004622293799134503;0.004877493381310627;0.003094985271378387;0.0021322855172545745;0.0009685964046360613;0.0028259491892454543;300;30;53.763440860215056
1067;36;1.175737814024516;45;1.1766221;1.175104;1.1742214827586206;1.1770958965517242;1.1738450689655173;1.1748083448275861;1.175345;1.175431724137931;1.1746747931034482;1.1742063793103448;0.004335929175763982;0.0021054094104744517;0.003924859739265403;0.001914224037955762;0.0017796927489845378;0.0017345460558037642;0.0021513196946459276;0.0025120921971329905;0.0009668876939996094;0.0008466049599004771;300;30;53.763440860215056
1068;36;1.1757398800126018;45;1.1768797333333334;1.1759450689655173;1.1729490689655173;1.1779275172413792;1.1750540344827587;1.1733047931034484;1.1761131724137932;1.1753334482758622;1.176431551724138;1.1751641034482758;0.0029423103511184512;0.002720617484152062;0.003305525676057271;0.004450098374680603;0.0026410936787999496;0.001419873670922612;0.0020231398170200265;0.0012530255551551882;0.002146253173493087;0.0011703847763152603;300;30;53.763440860215056
1069;36;1.1757419460006873;45;1.175020945945946;1.1725063333333334;1.1773232777777778;1.1746080555555556;1.1748918333333334;1.1751060833333333;1.1754676666666666;1.1763270833333332;1.1741905277777778;1.1747000555555556;0.0048537998170158905;0.0031519708211122273;0.003851162619344325;0.0023926533859706333;0.0016800031717657188;0.0021281985859944006;0.0016224823309625483;0.0016083142971979661;0.0027367275712438734;0.002134773804604467;372;37;43.59197907585005
1070;36;1.175744011988773;45;1.1766525333333333;1.173663;1.1750165862068966;1.1761086206896552;1.1741172068965517;1.175446103448276;1.175704896551724;1.1759424827586207;1.173430551724138;1.1770450689655172;0.001922499984006708;0.002527082366230734;0.0032889878112665905;0.0036104272344517486;0.0012958663230031176;0.0018896450034110292;0.00250046253356722;0.0015798279883919072;0.0022370999017574987;0.0023477703241743977;300;30;53.763440860215056
1071;36;1.1757460779768587;45;1.1786081;1.1743596206896552;1.1734679310344827;1.175068551724138;1.1745306896551724;1.1776794827586208;1.1744913448275862;1.1737053103448276;1.1744215862068965;1.1763305862068965;0.006330488151085547;0.004684139587204201;0.002690396265701863;0.003944643724508008;0.002290134167988695;0.002462714829217806;0.005143848588889328;0.00332523160421569;0.003367178646425802;0.0028507375551555516;300;30;53.763440860215056
1072;36;1.1757481439649442;45;1.1770773666666667;1.1749809655172414;1.1737289310344827;1.1770786896551724;1.1740740689655171;1.174023275862069;1.1768337931034483;1.174879275862069;1.175677172413793;1.1758059310344828;0.001437647659182902;0.0030990436483668204;0.0012366335330541143;0.0012456192408209837;0.0031426929072627644;0.005019400454355304;0.003927382901585374;0.0022978419673460046;0.0029780267204615957;0.003465749712039576;300;30;53.763440860215056
1073;36;1.1757502099530301;45;1.1737316;1.174370724137931;1.176080655172414;1.1740462068965518;1.1743640344827586;1.1757180689655173;1.1756183103448277;1.175160551724138;1.1743647586206896;1.1768114827586207;0.0024946451699867033;0.0027717464053314766;0.002839142228056385;0.002646681647153552;0.0013528323062258897;0.0013315529046684876;0.5392782281801749;0.001901132023412215;0.0017237652030857998;0.0015848190888347559;300;30;53.763440860215056
1074;36;1.175752275941116;45;1.168266025;1.1753783076923077;1.176500923076923;1.1735951282051282;1.1759289487179487;1.1745620256410256;1.1749934615384616;1.1757771025641026;1.1749098717948718;1.1744858717948718;0.018395082597492993;0.002884410978398829;0.002230719949686013;0.005797028581770835;0.004405350335245563;0.0029241117813537092;0.0067114966243954285;0.002853870186577403;0.003372261190323549;0.0017448153450706633;400;40;40.32258064516129
1075;36;1.1757543419292016;45;1.1740962666666666;1.1750090344827586;1.1748824137931035;1.1757957931034482;1.1740756206896552;1.175391172413793;1.1741840000000001;1.175054103448276;1.176255;1.174624724137931;0.003605549773310038;0.0020090739779232768;0.003875979668946776;0.0027111469157023145;0.003209512295102424;0.0024171684300461583;0.0017522060584955713;0.00272993164939066;0.0011821145400147586;0.0018980129816008099;300;30;53.763440860215056
1076;36;1.1757564079172873;45;1.174279;1.1709183103448275;1.1762442413793104;1.1740399310344827;1.175676;1.1768963793103449;1.174247551724138;1.1746656896551724;1.175556827586207;1.1761453448275863;0.008468150443339697;0.006253476353788274;0.00908047334612328;0.0016399565963558375;0.0029540653948656515;0.0036172883136186777;0.0051980867468315916;0.001696539336907619;0.003422668153742121;0.0058978143849823155;300;30;53.763440860215056
1077;36;1.1757584739053728;45;1.17755309375;1.1749784193548387;1.1757693225806451;1.1754009032258064;1.1766262580645162;1.1747190967741936;1.175848129032258;1.1748638064516128;1.1750426129032259;1.175293193548387;0.0030089598712938303;0.001919837159313154;0.00229700443167613;0.0014478985773604984;0.002146515780945841;0.0016027284726332375;0.002537369592602213;0.0017475183245458856;0.0019011041471983028;0.002504776136628523;325;32;50.403225806451616
1078;36;1.1757605398934585;45;1.1757898;1.1741408965517242;1.174233448275862;1.1767799655172413;1.1745500689655173;1.175913448275862;1.174644827586207;1.1756255862068965;1.1754069310344828;1.1737402068965517;0.0038568070535451816;0.003113340561712119;0.002633420231049474;0.0020306352539249317;0.0012795333951716946;0.001635995690402285;0.0022155426305497695;0.002624501687630305;0.002532746024307477;0.0029969723100311653;300;30;53.763440860215056
1079;36;1.1757626058815445;45;1.1748353333333332;1.1741544137931035;1.177225275862069;1.1718765172413794;1.1745955172413793;1.1760802413793103;1.1757795862068965;1.1734157931034483;1.1746393448275863;1.174399275862069;0.006519712556247539;0.005120231157709019;0.0028326998088213703;0.0030168059341520435;0.0015610170819210416;0.0016145240044928958;0.004385690290326045;0.003472135709363403;0.002125031113652273;0.002665296243204386;300;30;53.763440860215056
1080;36;1.17576467186963;45;1.1719099333333334;1.1769094827586206;1.1742135862068965;1.1723960344827586;1.1767717931034483;1.174047;1.1738605517241378;1.1750439310344827;1.1742964827586206;1.174965172413793;0.003175981704686875;0.002083808234608132;0.004577956558469241;0.003673982312761282;0.004171489134412574;0.002692115352548716;0.002337913639279491;0.0011777167356200886;0.001379700294077628;0.0023664424032254225;300;30;53.763440860215056
1081;36;1.175766737857716;45;1.1705745666666667;1.1745901379310344;1.1767556206896552;1.1750188620689654;1.1755154137931034;1.1752390689655172;1.1765022068965518;1.1747326206896551;1.1743143103448275;1.1750549310344827;0.005282496312209366;0.0029342318016833445;0.004488528452891216;0.004162866386484712;0.001064103664298916;0.003013111715379912;0.001645930031912264;0.0021643898251634047;0.0011943273989826158;0.6278481351315659;300;30;53.763440860215056
1082;36;1.1757688038458014;45;1.1738706;1.1757516896551725;1.176255551724138;1.1759122068965517;1.174126724137931;1.1753746206896551;1.1750754827586207;1.1758502413793104;1.1741762758620689;1.174804551724138;0.002480753564600034;0.002379845284638833;0.0022912510710184834;0.0018172484769820724;0.0010183771016584672;0.003720679492606077;0.0013474187126472962;0.0023413827058747618;0.001792775878283076;0.0033910193219549817;300;30;53.763440860215056
1083;36;1.1757708698338871;45;1.1788555666666667;1.1752716896551725;1.1749007586206897;1.1756881034482758;1.1754905172413792;1.1740174137931034;1.175797551724138;1.1758947931034482;1.172978620689655;1.1746831724137932;0.0041600832276433575;0.003227070554625655;0.0020631533364379837;0.002793981776513152;0.0018874804752195356;0.0018749095505277366;0.0028376827264790603;0.002034636636202957;0.0016912559875048232;0.003329408614035199;300;30;53.763440860215056
1084;37;1.2029945397559858;45;1.2023018387096773;1.2029822;1.2015297;1.2043386;1.2012204;1.2020682;1.2039220333333334;1.2023101666666667;1.2025703333333333;1.2001908333333333;0.004633913609443415;0.001768737157136283;0.004426955006664808;0.0011720290569541608;0.0015321248396060764;0.0019822487647914618;0.0014857201779360952;0.001041651046319654;0.0018035540264812687;0.0020206998119178935;318;31;52.029136316337144
1085;37;1.20299671898041;45;1.2053573513513514;1.2015684166666667;1.1976421666666666;1.2021404444444443;1.2034046111111112;1.2030709166666667;1.2016131944444444;1.202503138888889;1.2017181944444444;1.2030256944444444;0.010651103221983399;0.012507735218941227;0.007954872305700439;0.0026843710776529527;0.0036897321101191675;0.0032941714794033233;0.0019510720396664811;0.0031605915825344126;0.0010413016804377863;0.001860511785495665;377;37;43.59197907585005
1086;37;1.2029988982048343;45;1.2029404;1.200230724137931;1.2043107586206896;1.2050792068965517;1.2004746206896553;1.2000368620689654;1.203187379310345;1.2035242068965517;1.2033100689655172;1.2023100344827586;0.006775553254417565;0.005561723845667645;0.0056094116488984895;0.0036461433771991835;0.004781525760778172;0.006701209857311161;0.007045278471703058;0.003112516739820864;0.001941377767960436;0.002412848856831148;300;30;53.763440860215056
1087;37;1.2030010774292588;45;1.2025560882352941;1.2007712121212122;1.2014632727272727;1.202903606060606;1.2026960606060606;1.2020989696969697;1.2022279393939395;1.2024981515151516;1.201954;1.2011873636363637;0.004989797101405081;0.004281267552939021;0.0017332771213933067;0.0038331212554147207;0.0026590720061164274;0.0018583992521261593;0.0018693100655621947;0.0014793064912572197;0.0015376570448250172;0.00414918919653422;342;34;47.43833017077799
1088;37;1.2030032566536832;45;1.2039865757575758;1.20164740625;1.2034123125;1.2034120625;1.20163984375;1.2024486875;1.2004269375;1.20317071875;1.20251203125;1.20279096875;0.0027588485373238607;0.0032868577882165357;0.003969299901197331;0.005915176336572038;0.0021318376157577457;0.0029663152273866223;0.00250564729821746;0.0019927361516165914;0.0020969613112614372;0.0022102969656612294;331;33;48.87585532746823
1089;37;1.2030054358781073;45;1.2004693;1.2064589310344827;1.1995845172413793;1.2020438275862069;1.2036700344827587;1.2024916551724139;1.2022143448275862;1.2022334137931034;1.204278;1.2019608965517241;0.011390546746436647;0.01493325233193892;0.005527392711504402;0.004781403866386696;0.005910283655766896;0.004670332844332091;0.001159381740284209;0.0028491974874796148;0.0028098217915020988;0.0017269745499164468;300;30;53.763440860215056
1090;37;1.2030076151025317;45;1.2000731666666666;1.1979173103448275;1.205411379310345;1.2032986896551725;1.2035450689655172;1.200777724137931;1.2025298275862069;1.203782724137931;1.2023815517241379;1.2013215862068967;0.011008261590602133;0.0041301871118410135;0.004683213658633751;0.0016191263098934553;0.001629738781238854;0.0029652816765329874;0.0015375762947148128;0.0021151216935025694;0.0015659601478738264;0.0015792790289342632;300;30;53.763440860215056
1091;37;1.2030097943269562;45;1.2016148387096774;1.2041530666666667;1.2038905333333334;1.2007814666666667;1.2003823333333334;1.2008688;1.2026880333333334;1.2037609;1.2027423666666666;1.2023379666666667;0.004428098915612829;0.005166135165394591;0.006674591609531109;0.007585257942257128;0.0034183267971266236;0.0035711267844120258;0.0029545133735883974;0.0019253015410937346;0.001896727517255112;0.0017892400907365312;314;31;52.029136316337144
1092;37;1.2030119735513802;45;1.2023126;1.202580724137931;1.201989;1.202596379310345;1.2019254827586208;1.2033206206896552;1.2028505862068966;1.2023898620689655;1.2021795862068965;1.2020720689655173;0.0034643380678386166;0.0016039220656287791;0.0013991644700626445;0.000920822358151094;0.001441644711052762;0.0023474655392844743;0.0019395012156524281;0.0017688654298354612;0.0013029231014815882;0.001416763235866333;300;30;53.763440860215056
1093;37;1.203014152775805;45;1.2028115625;1.2031873548387098;1.202684935483871;1.2019861612903227;1.2022938387096773;1.2019967096774193;1.2024681612903225;1.2037427419354838;1.201522741935484;1.2025165161290323;0.005582165789296616;0.0035622230657122674;0.002278208447230479;0.002839452190086122;0.001583325889739165;0.0020720598799833386;0.0009352358025929281;0.001389762209102503;0.0013390811020432985;0.0009357211789476587;322;32;50.403225806451616
1094;37;1.2030163320002292;45;1.2028371666666666;1.20222;1.2021203103448277;1.2022455862068966;1.2025963448275863;1.201416;1.2027737931034483;1.2012402068965518;1.2030318275862069;1.2021074137931034;0.004531375143971439;0.004216111097411231;0.0030611186926099813;0.002412669927653379;0.002303698149185691;0.0008126341207983393;0.000816307206672256;0.0015857797851825562;0.0011754061021307031;0.0031491211644480164;300;30;53.763440860215056
1095;37;1.2030185112246534;45;1.2035987142857143;1.2030270588235294;1.202247411764706;1.2028567647058823;1.2056405;1.2014784705882353;1.2030739411764706;1.2020853823529412;1.2025383529411764;1.2025774411764707;0.006673240268465694;0.0051571351451679195;0.006905894755262818;0.004273447916434018;0.0019430499338551808;0.0018122037686498626;0.0017564287966345565;0.0024724036643879953;0.0025649372947897215;0.0010706581717230582;355;35;46.08294930875576
1096;37;1.2030206904490777;45;1.2031888648648648;1.2003668055555556;1.20202625;1.2027721666666666;1.202903138888889;1.2011441944444445;1.2029162222222223;1.2022660833333334;1.20288675;1.2015393055555557;0.010782615543246147;0.006213838375843951;0.004681156648125075;0.004517023112626283;0.0034165679199435403;0.0026988071314081956;0.0012772247393942197;0.0018145979542902367;0.0018131108921251376;0.0019089558375411657;372;37;43.59197907585005
1097;37;1.2030228696735021;45;1.2043822;1.2008775862068966;1.2032807586206897;1.2032701034482758;1.2015818965517242;1.2017322068965517;1.2035871724137932;1.202739724137931;1.200469;1.2022979310344828;0.005980724448103086;0.004199084275319034;0.005051754643227384;0.0033528577612967196;0.001418577993848238;0.0019099538210444358;0.002290761399762185;0.0014527600061496671;0.001580398141518229;0.001927191830674069;300;30;53.763440860215056
1098;37;1.2030250488979264;45;1.1995669655172414;1.202763892857143;1.2023988571428572;1.2024057142857143;1.2029811428571429;1.201657857142857;1.2024441785714286;1.2032781785714286;1.2019106428571429;1.2017332142857142;0.002288882361121762;0.0018268830029900137;0.003664391968301759;0.001970292154631681;0.0029706814246876372;0.0026347215850423067;0.00152969169136624;0.0021248332057167097;0.0008769640481792612;0.0012552960505805713;297;29;55.61735261401557
1099;37;1.2030272281223506;45;1.2030972;1.2041282068965518;1.1992680344827586;1.2053878275862069;1.204128448275862;1.201705;1.201342724137931;1.2022676206896552;1.2034477931034482;1.202158827586207;0.0037142712600324933;0.002913418651924109;0.004669100207616928;0.0023767061551195896;0.000841422459979314;0.0022249871749229154;0.001164328251965538;0.001069377335976164;0.001103724421457728;0.001190527046220823;300;30;53.763440860215056
1100;37;1.2030294073467753;45;1.2001175806451614;1.2026715666666667;1.2017590333333332;1.2051546333333334;1.2019689333333334;1.2009982666666668;1.2037661666666666;1.2021799666666666;1.2022709;1.2016601333333332;0.005218103830410645;0.0018149862103272938;0.004945917476920324;0.0026478999809651876;0.004174070608372397;0.0043930606480529115;0.0017322758417625216;0.0019746941532426156;0.0014873861208219543;0.0022304021089965195;318;31;52.029136316337144
1101;37;1.2030315865711994;45;1.2063737;1.2077039310344828;1.1987265862068965;1.2032630344827586;1.2035560689655171;1.1983218620689655;1.2017479310344827;1.2019023103448276;1.201779724137931;1.2017038620689655;0.013114166244417018;0.015053609427004159;0.01619256596959859;0.007998534635806532;0.010384374308584424;0.008543813153070555;0.00737318577651978;0.001560181791226543;0.0031966634155961337;0.004609478183390468;300;30;53.763440860215056
1102;37;1.2030337657956236;45;1.2031453;1.2007763103448277;1.201523827586207;1.2044173793103448;1.203029896551724;1.201867448275862;1.2028226206896553;1.2030696551724138;1.2014515862068966;1.203113;0.006006595065942674;0.0036696407093829413;0.004204733251849837;0.002081810311342926;0.0018880757654445783;0.0023305963152654855;0.001654460041692347;0.0023629321717467725;0.0026408363463823986;0.0020593185419314963;300;30;53.763440860215056
1103;37;1.2030359450200483;45;1.2008550333333334;1.2036556551724138;1.2046031379310345;1.2002680689655172;1.201276172413793;1.2010886551724138;1.203942724137931;1.2026358620689654;1.202046103448276;1.200600275862069;0.0056595791514267415;0.0032989844895909568;0.002519865539555333;0.006688520175489591;0.004038635802815511;0.0025797995392203405;0.0042897329745114465;0.0021196446589689553;0.0014865438426293225;0.0016344003027880544;300;30;53.763440860215056
1104;37;1.2030381242444723;45;1.2054976333333334;1.2004971034482759;1.2049242758620688;1.1995447931034482;1.2019343448275863;1.2022309310344828;1.2022087586206895;1.2024402068965516;1.2012699310344828;1.2037505172413794;0.006671294520935022;0.003657077730187104;0.0018733083396675295;0.003629349020528034;0.0011434941525199417;0.001992885595079128;0.0008828268579306629;0.0019127578328407295;0.0012509143207794166;0.0019198328539724902;300;30;53.763440860215056
1105;37;1.2030403034688966;45;1.1992538333333334;1.2036209655172414;1.2008096206896552;1.2048236896551725;1.2001059655172415;1.2003244482758622;1.2066513448275862;1.2002785517241379;1.202662896551724;1.201993620689655;0.004449956730385006;0.00407903944822763;0.004268907675722465;0.0013323311499411187;0.0033751804341478116;0.005251520443685187;0.0040356359940964944;0.0028031131874884873;0.0020818091264369768;0.00162988953205409;300;30;53.763440860215056
1106;37;1.2030424826933213;45;1.2029756;1.2028021379310345;1.2042787241379311;1.198440103448276;1.2017910344827587;1.2031445862068966;1.2032399310344828;1.2011163793103448;1.2014504482758621;1.202700551724138;0.006243335832489012;0.0026372440799892643;0.003058301476503298;0.0032257791455800266;0.004365561618940736;0.003036583271625755;0.002779859502244076;0.0017439125636214013;0.0017835024848035848;0.0014947447843840715;300;30;53.763440860215056
1107;37;1.2030446619177453;45;1.2032433235294118;1.199138393939394;1.2012247272727272;1.204183787878788;1.2014810606060606;1.201513090909091;1.2021500303030304;1.2017598484848484;1.2013934848484848;1.2018730303030303;0.006371749266122984;0.005469863360607107;0.002923360066694746;0.0015872893316432805;0.0021998680917755353;0.0028027637739786995;0.0014550886889818776;0.001559019465906594;0.0018406448449051107;0.0012388663034415912;346;34;47.43833017077799
1108;37;1.2030468411421698;45;1.1987405666666666;1.2041566206896552;1.203169275862069;1.200293448275862;1.202930620689655;1.2016595172413793;1.2033256551724139;1.202041;1.2019089655172415;1.2022066206896551;0.003914680606897966;0.006252967606400954;0.0036088347832244744;0.001889505199520416;0.00262827105600665;0.0013427382369272066;0.00335102005020072;0.0015090745508423455;0.0008748322076979248;0.0012205472547121001;300;30;53.763440860215056
1109;37;1.2030490203665942;45;1.2004293666666668;1.2057787931034483;1.2006524137931034;1.200830896551724;1.2054443793103449;1.2013201379310345;1.2007078620689655;1.2025253103448277;1.2026143793103448;1.2033679655172413;0.004852208444817075;0.0016559905619837516;0.004165840710188044;0.002532641370258482;0.0011125106873898696;0.00241228751431584;0.002240199986674312;0.0009895064463605622;0.0013848240840779638;0.0022539000561369663;300;30;53.763440860215056
