;0;1;2;3;4;5;6;7;8;9;10;11
2045;1.0464320895795327;615;1.046461452323838;0.02938475434180511;1.0504718621621623;0.025415806815987343;1.0461507882882883;0.028537479294814528;1.046324906906907;0.01863632608265347;1.0463087762762764;0.01676082740791733
2046;1.0464317930244713;615;1.0454141926470588;0.028456079762723283;1.0464959989484752;0.024918985868969342;1.0467394311251315;0.021659933985107124;1.047102084121977;0.01717050733067943;1.0461974889589905;0.012955511013652759
2047;1.0464314964694106;615;1.0437685329022988;0.02229465855720889;1.0488784762589929;0.02152326758753439;1.0463392330935253;0.019108762373352864;1.0499556417266187;0.011378985816917047;1.0461528;0.010395225553732264
2048;1.0464311999143492;615;1.048459141562854;0.015753537126529524;1.046795320861678;0.017524150893502587;1.0458784818594105;0.015249233294070614;1.0481151281179137;0.014465199705515894;1.0462517936507936;0.014097834669006704
2049;1.046430903359288;615;1.0449719351428572;0.03450535451744369;1.0484588989985695;0.029801154758656297;1.0450018203147353;0.023514210631366973;1.0522408268955652;0.017205120819556913;1.0464470772532188;0.013943104272894071
2050;1.0464306068042268;615;1.0457702070422534;0.014577225879602172;1.0479054724964738;0.01402748338924239;1.0469692200282088;0.01884481911694536;1.046241;0.014271586578248825;1.047478592383639;0.012771462738429551
2051;1.0464303102491657;615;1.047175671641791;0.009213653815421727;1.0473770687593422;0.010372260653499185;1.0465985351270553;0.0204432808805806;1.0472029656203288;0.014787097689680204;1.0435068639760836;0.021790197420209604
2052;1.0464300136941045;615;1.0434220646;0.033840502146528145;1.0470187167167166;0.027306169442565226;1.0487212352352353;0.022698369679471073;1.047597027027027;0.013843612928715915;1.0468334784784785;0.009527041308269122
2053;1.0464297171390435;615;1.0493558762446658;0.025868080936870014;1.046824811965812;0.026407508985091498;1.0484684843304843;0.01951937607415489;1.0476790769230768;0.015789085459636556;1.0480080056980057;0.014695955555200353
2054;1.0464294205839821;615;1.0464094893917963;0.02231921570290985;1.04769102407932;0.017578437597915705;1.045150283286119;0.0224841445939998;1.0465571912181304;0.01804984137040315;1.0476390127478754;0.016134001037977352
2055;1.046429124028921;615;1.0439672964;0.02377076646297094;1.0476338268268268;0.012180560605915878;1.0468804744744744;0.018357860864767428;1.0478852902902902;0.020548873800692084;1.0477244064064064;0.01496115914543218
2056;1.0464288274738598;615;1.0445556320588236;0.03361905345735487;1.047937361119293;0.03432220435452487;1.049705607658321;0.027704833514551688;1.0483197709867451;0.019751973623318785;1.046133209131075;0.019203356550887306
2057;1.0464285309187986;615;1.0482357804289544;0.03890540160426536;1.0471783646979866;0.03100338439509428;1.0461466536912751;0.024106927602252252;1.0468490026845638;0.021755270987986918;1.0467620053691276;0.015180183605643455
2058;1.0464282343637374;615;1.0458935835777126;0.018087542688807568;1.0462555609397943;0.008574724843957951;1.048663522760646;0.012661288305993824;1.0473323920704847;0.014861291821388423;1.0483855800293687;0.014798106725876255
2059;1.046427937808676;615;1.0484658314171122;0.03280267585468589;1.0490565072289157;0.028220704686672645;1.0452725455153948;0.024853802775964853;1.045990802677376;0.024681517267811006;1.0467441927710843;0.01474637126655755
2060;1.046427641253615;615;1.0450019482905983;0.02765951597455763;1.046844287446505;0.025077828847287438;1.0466757346647646;0.024882119113722945;1.048551152639087;0.01590966751132637;1.0473961126961484;0.012418470968227536
2061;1.046427344698554;615;1.0482227552204175;0.018688245699892456;1.0485716132404181;0.023941814473898353;1.0472565958188154;0.020231791275273057;1.0462543716608594;0.019430499663022842;1.0484374506387921;0.017207115693438756
2062;1.0464270481434925;615;1.0454138478612718;0.027616879856519685;1.050779275462963;0.02786459073909553;1.0447973219907407;0.028527067678200277;1.0476659560185184;0.020381909268010666;1.0471897893518518;0.013803818064267741
2063;1.0464267515884316;615;1.0490182538997215;0.03725294117336544;1.0473884546722454;0.032301110899133546;1.0475769;0.025987869516506265;1.0479264030683404;0.016382171358002316;1.0468159260808927;0.009806083358218368
2064;1.0464264550333702;615;1.048235771932299;0.030139716350551193;1.0457889802259888;0.029846144919328813;1.0463676822033898;0.0292651640145729;1.0474696073446328;0.030128415043203065;1.0471684053672317;0.01450084805561071
2065;1.0464261584783092;615;1.047776586119403;0.03432557479977327;1.0503275710014948;0.024720218773069933;1.0472545005979073;0.02652483951516689;1.0453790403587444;0.011879453513579776;1.047529726457399;0.010334710556316845
2066;1.046425861923248;615;1.0464518742690059;0.023025733589488423;1.0458130146412885;0.019614955339272693;1.045753064421669;0.017915685762861965;1.0480714597364569;0.012202445656244936;1.0487504597364568;0.015288590879815751
2067;1.0464255653681869;615;1.047137418899859;0.021298611215121967;1.0472006539548022;0.02054780860298815;1.0478602231638419;0.01873772287955741;1.0465922641242937;0.021517531058702973;1.0479635127118645;0.019279136108874426
2068;1.0464252688131255;615;1.0494060489913544;0.022251299040189795;1.0475376767676767;0.01498027989947011;1.0460775627705627;0.016209959961622306;1.0465389134199135;0.016160563252825146;1.048306787878788;0.01147783389225157
2069;1.0464249722580645;615;1.0453271697234352;0.03102600772679956;1.0454222988338193;0.02782002394933085;1.0480905437317785;0.025095978462146826;1.0484302551020408;0.008941843377479986;1.0470696734693878;0.015168869323296207
2070;1.0599562421573971;615;1.0600864043715847;0.02571639304894353;1.0628840082079343;0.023486297355329262;1.059519292749658;0.023263033892391677;1.0603046019151847;0.024676711012866857;1.0602247400820792;0.01667890698295451
2071;1.0599562165406007;615;1.062423682962963;0.018975894005444555;1.0605094925816023;0.010619228301452505;1.0617883709198812;0.011663020946339543;1.0582198679525223;0.015449574363994623;1.0616874139465875;0.012291275238512445
2072;1.0599561909238042;615;1.0628577757731958;0.010716560119799184;1.0574688916129031;0.016796085569593448;1.0615372606451612;0.024627113221078325;1.0627518232258064;0.022291348260416195;1.0601641625806453;0.02454251018619903
2073;1.0599561653070078;615;0.9393294238053805;0.028131404366766227;0.9402942250187528;0.020423084784569476;0.9403108198879832;0.012342364797340506;0.9401629488573287;0.012707899708521061;0.9401694192278842;0.004100257785575619
2074;1.0599561396902113;615;1.0621243114754098;0.015513450258218644;1.0631503787878789;0.01927908892657117;1.0598394974747474;0.020111391301597233;1.058877659090909;0.01740434875556983;1.0620666047979799;0.015679368065780814
2075;1.0599561140734148;615;1.0617083073446327;0.03347231981995592;1.060188326923077;0.03142951628732056;1.0591937036199095;0.02738591512990014;1.063254774886878;0.02375574465471225;1.0595950509049774;0.016827730236265985
2076;1.0599560884566184;615;1.0573788352;0.02967048204691959;1.0608514654654655;0.02524372386566154;1.060148107107107;0.022359792169142224;1.0601665675675676;0.01629997772694758;1.0610647957957957;0.014312986677475862
2077;1.0599560628398221;615;1.0603594499366287;0.019394047094983224;1.059577554568528;0.027504398117716683;1.059598692893401;0.024033840927961278;1.0624679492385787;0.020895212606002;1.061903200507614;0.01715214950793238
2078;1.0599560372230257;615;1.0580441706231454;0.017825368162449326;1.0614325482912332;0.01937129005889013;1.0615784517087667;0.019576218862142728;1.062528806835067;0.019690393312222398;1.061253367013373;0.01613125367291833
2079;1.0599560116062292;615;1.0605801904761905;0.014448680689524254;1.064498260391198;0.022626348381563657;1.0578451992665037;0.028120929821532643;1.0617797004889975;0.023744911119706603;1.0606964144254278;0.01913188952415296
2080;1.0599559859894327;615;1.0623553875890133;0.011187263262696943;1.0612710967413441;0.02389219859528255;1.0603144195519347;0.022320894923791117;1.0599644735234215;0.021162770965269462;1.0608207423625255;0.017240487082144162
2081;1.0599559603726363;615;1.0582219460970463;0.029407469727392627;1.0614211425554383;0.026165837271005955;1.0615442650475184;0.02426233694455402;1.0614899102428723;0.017868424642965085;1.061245408658923;0.014916934522213652
2082;1.0599559347558398;615;1.0584787418879056;0.02314506716706909;1.0634824150664697;0.02748108965185341;1.0618318685376662;0.02526789359221939;1.0628820044313145;0.019100028923774787;1.060674398818316;0.017564410456401475
2083;1.0599559091390434;615;1.0610913230994152;0.014827037351018067;1.060254655929722;0.01704947795840592;1.063073204978038;0.010592889228080866;1.0601650014641288;0.009026017137588042;1.0601761991215226;0.009972989182731769
2084;1.059955883522247;615;1.0618117725060827;0.015465969613818744;1.058180574908648;0.024380260647295236;1.0627573544457978;0.024190649098961625;1.0587426930572472;0.019153170690089927;1.0622096930572473;0.01457155298219748
2085;1.0599558579054504;615;1.0592946307237814;0.01695399337179909;1.059652328402367;0.023991159228321138;1.059385776627219;0.01372784518729458;1.0616162781065088;0.016694442034344774;1.0608599452662721;0.011368812464188537
2086;1.059955832288654;615;1.0611359643874645;0.02428205658711827;1.0600180827389443;0.020165123249072575;1.0610323209700427;0.0222355699659282;1.060302520684736;0.024214761847592945;1.0609270413694722;0.008676121828312159
2087;1.0599558066718575;615;1.0596201055718475;0.020060837007820242;1.0614043847283408;0.019774724963179984;1.062356597650514;0.030207501358149147;1.062635765051395;0.022502734950720214;1.0610737195301028;0.01901265646628699
2088;1.059955781055061;615;1.0617705198821796;0.042108838386901874;1.0629086238938052;0.031184632817514612;1.0631550560471976;0.03331169420724458;1.0586240884955753;0.03587626828940337;1.0616500722713864;0.015280667102427573
2089;1.0599557554382646;615;1.0601479274537695;0.037034908764663914;1.0610025185185186;0.026807129325679004;1.060234794871795;0.025286678083922303;1.0611582934472934;0.02689219786585729;1.0611900527065528;0.02404689816195008
2090;1.0599557298214684;615;1.062171014823261;0.029068463400665115;1.0611786289954337;0.023615367278458407;1.0591192751141552;0.015387699434797078;1.0621335319634704;0.011403959220556696;1.0603355388127853;0.009147667314687727
2091;1.059955704204672;615;1.0619935877192983;0.012469888940796866;1.060306036603221;0.02571386742442579;1.060459673499268;0.02476234314853014;1.0605655651537336;0.023868152063195102;1.060602522693997;0.013780297484137165
2092;1.0599556785878754;615;1.0582467233954451;0.021739766216124362;1.0610480787564767;0.01909339802706506;1.0605446466321244;0.01960153657973852;1.0607727896373056;0.011309381666415541;1.0607933284974094;0.011546919803165372
2093;1.059955652971079;615;1.0615906864214992;0.0413437026025961;1.0608962705382436;0.02815630642260424;1.0599192776203965;0.020582455884232173;1.0607375339943343;0.014804281679752404;1.0610446515580736;0.015427344994079805
2094;1.0599556273542825;615;1.0614261422594142;0.017420338311592818;1.0595842527932962;0.023088522083229028;1.0597092346368715;0.020931183217303723;1.0633226494413408;0.022104095476453714;1.0616256787709497;0.01618755151438702
2095;1.059955601737486;615;1.0586426274787535;0.04643771912971876;1.0599794808510639;0.027922282197849653;1.0594476468085106;0.02921933981969234;1.060619245390071;0.01771746955059739;1.059837805673759;0.02253931522949933
2096;1.0599555761206896;615;1.0606701939944134;0.03691596859559709;1.0607780013986015;0.028667333064179568;1.057266206993007;0.02837976033005331;1.0602234965034965;0.013559903014097794;1.0613371202797204;0.013936863058948664
2097;1.0599555505038931;615;1.060967798134715;0.03848686453044938;1.0608867582987551;0.03392264126220482;1.061723189834025;0.03492857342875119;1.061035010373444;0.031087284360717126;1.0608927842323652;0.020493921566517713
2098;1.0599555248870967;615;1.0653327369942196;0.028237753140327674;1.0593927134587555;0.026984175895590212;1.0599746005788713;0.02050747080384771;1.0627341562952244;0.02207029301110038;1.0607532604920404;0.017770498741873968
2099;1.074651519807008;615;1.0770865298245613;0.023064320426150177;1.0749603770491802;0.025459945904940974;1.0741256451990633;0.026010967053833465;1.0773507892271663;0.022061643175410428;1.074362769320843;0.013750098692496977
2100;1.074653748823693;615;1.077850255319149;0.024314492146335128;1.074283878828229;0.021356692329727256;1.076039860186418;0.027034502900610047;1.0747565472703062;0.022192866747375438;1.0756414953395472;0.016453119701330555
2101;1.0746559778403781;615;1.0756486515373354;0.035570917575992386;1.0799569662756598;0.028359393183960125;1.0735472316715542;0.028695994992097493;1.0753383328445747;0.020783680042754583;1.0759698607038124;0.018449926509719446
2102;1.0746582068570634;615;1.0702789375;0.03768240411415566;1.0799011593860686;0.03225762268778457;1.0724927378984652;0.02760680408593184;1.077082002361275;0.018751722569257872;1.0735608429752066;0.01291911325500497
2103;1.0746604358737486;615;1.0740248620689654;0.013855519466157928;1.0750591422651934;0.016471062031845764;1.075330455801105;0.019880287247270978;1.0747778784530386;0.020773408570293885;1.075475861878453;0.014895870771796202
2104;1.0746626648904338;615;1.0720145671217292;0.020783969660939563;1.0762761765375854;0.01456561672865302;1.0744682596810935;0.014441731813887703;1.0774701082004556;0.014652047407833999;1.0734132391799545;0.015064126770237869
2105;1.0746648939071193;615;1.0724826624236252;0.0352589455642993;1.0760853537206931;0.02974496941964766;1.0763642191641183;0.023647475090266514;1.075345129459735;0.01802626889843068;1.0758739174311927;0.015005624781323482
2106;1.0746671229238043;615;1.0766093299874528;0.01839806410623281;1.075118256281407;0.018788671188674416;1.074093938442211;0.02056740553369337;1.0775976532663316;0.018211513978360697;1.075810157035176;0.017354466740822888
2107;1.0746693519404895;615;1.0718556063249727;0.03176612005402911;1.074691483624454;0.03374112836894415;1.0759807729257642;0.028253975984526024;1.0770862194323143;0.019028161602717152;1.075610637554585;0.014270347636605864
2108;1.0746715809571747;615;1.0743888877980365;0.03371641201057144;1.076559558988764;0.02553681045188665;1.0745496193820225;0.02251682425620638;1.074908293539326;0.0166021808575244;1.0750347738764046;0.014049984166674969
2109;1.0746738099738598;615;1.07664782132964;0.012412709575658393;1.074568371705964;0.02294939251690502;1.0767291386962552;0.028459865223585054;1.0751459334257976;0.02312679204632357;1.075041479889043;0.02484374551885238
2110;1.074676038990545;615;1.075003994358251;0.017732335798718087;1.0751306652542374;0.01531209300660129;1.0750632457627118;0.018967038605844175;1.075631581920904;0.021380804007738455;1.0745553206214689;0.017696961526581168
2111;1.0746782680072302;615;1.074245481534091;0.02717880981041841;1.0774406372688479;0.034488471810134445;1.076248477951636;0.03146393720365082;1.075946439544808;0.030459438525090875;1.0739897254623043;0.02108439121476966
2112;1.0746804970239154;615;1.0759784838709678;0.032839705688750054;1.0715545215311004;0.03288808764506134;1.08051095215311;0.03627828124096986;1.071067610047847;0.03432763317789705;1.0789857248803827;0.029587243995491865
2113;1.0746827260406007;615;1.0760112521613834;0.031832683832699375;1.0756051313131314;0.025278363988098854;1.0776970187590187;0.024750162253183237;1.0733076161616162;0.016194779502980063;1.0764882352092353;0.019156402314019248
2114;1.074684955057286;615;1.0778538588548603;0.031050905348970394;1.072914692;0.03039240349302074;1.0761752133333333;0.024168963897355036;1.0752676866666666;0.015328947680793013;1.0749079586666668;0.01842412651134103
2115;1.0746871840739711;615;1.074590713483146;0.011135771286644395;1.0771822911392406;0.013411027134557997;1.0758812320675106;0.01626164127783188;1.0754891139240506;0.01692357345126148;1.072353094233474;0.016117651617669752
2116;1.0746894130906564;615;1.0750218663926001;0.02558321014959347;1.0753172355967078;0.028304466786771815;1.075756603909465;0.030249045134506953;1.0752077644032922;0.023715842429158272;1.0748913302469136;0.016993237677413373
2117;1.0746916421073416;615;1.0760019612625538;0.01662347770733131;1.0759444022988505;0.01440344328523622;1.0756238318965516;0.015659074019286224;1.0748717859195402;0.020080073937247513;1.0740981738505748;0.015974139878758273
2118;1.0746938711240266;615;1.0732787507723995;0.03597810403366761;1.0761333865979381;0.03197503416094222;1.0752579793814434;0.03126610660387207;1.0756589257731959;0.02259951939739986;1.0746005412371133;0.017942258223644324
2119;1.0746961001407118;615;1.075588784078517;0.015757967480172226;1.0742277751091702;0.01752906033634011;1.075226134279476;0.022360748670039687;1.076745596069869;0.02284545591804481;1.076227862445415;0.01960148352511691
2120;1.074698329157397;615;1.0793966419400856;0.020087821064057945;1.0745638657142857;0.021575114945705964;1.0769094457142858;0.016421344823245015;1.0737155742857143;0.016225649755209712;1.0748710857142858;0.017925142719191167
2121;1.074700558174082;615;1.0777692390029325;0.019995018050945213;1.0747052026431718;0.025155644770520992;1.073161099853157;0.023626988318857452;1.0781981204111601;0.02563029824630029;1.0758607577092512;0.019610407768768736
2122;1.0747027871907675;615;1.075160128643216;0.0334883371340765;1.074483532193159;0.027209201950312324;1.0748416237424547;0.022200213155923947;1.0752898692152917;0.016021746263070877;1.0753456891348088;0.00889629437735072
2123;1.0747050162074527;615;1.075931710102489;0.03832966261653065;1.076480175953079;0.034191214248758865;1.0764920366568915;0.03198608698011812;1.0731474208211145;0.024036068860640608;1.0748232272727272;0.01878820282683315
2124;1.074707245224138;615;1.0759131172566372;0.01778482798810614;1.0758836987818383;0.012780862855648188;1.0759864529346623;0.018122980734732192;1.0751971528239204;0.02074165367500765;1.073863488372093;0.018318867630309293
2125;1.0747094742408232;615;1.0757309551820728;0.023214999491900236;1.0770308232819075;0.02399877387849167;1.0759261949509116;0.01887506083984174;1.0752245441795232;0.01963181856101063;1.0747316732117813;0.013976852047830217
2126;1.0747117032575084;615;1.0695019929901424;0.025284780164935537;1.0758782905701754;0.02120515106787017;1.076579105263158;0.018617700113931004;1.0758524353070176;0.016089202624949363;1.0744712182017544;0.014066175887352548
2127;1.0747139322741934;615;1.0736454273504275;0.011008870734026673;1.075369141226819;0.02325371221740792;1.0771173894436519;0.02115909229658162;1.0766707532097004;0.027430856536033218;1.0753477232524964;0.02679636767064604
2128;1.0892003043926584;615;1.0910776107106077;0.03581423568236819;1.0896098783505155;0.02396772063129275;1.0906055845360825;0.023962455650936184;1.0899738989690722;0.02106278983204443;1.0897563103092784;0.014155406889817836
2129;1.0891992450111236;615;1.0883186005788712;0.027800488511080596;1.089523931884058;0.025989894426462986;1.0894232927536232;0.02036000970915391;1.0913514405797102;0.011613179260775585;1.0909955898550725;0.012328824055347097
2130;1.0891981856295883;615;1.0949720836940837;0.02467266721961733;1.08811600433526;0.02295596267187364;1.0901880173410405;0.0175943895239475;1.091002067919075;0.020001293862410223;1.0900059277456648;0.011999305874062713
2131;1.0891971262480535;615;1.0901324733405875;0.03031978445977922;1.0931855098039216;0.02904964525105269;1.0897752995642702;0.026901993785282134;1.0876032755991285;0.02006428499523424;1.089853660130719;0.018237539579409698
2132;1.0891960668665184;615;1.091409653295129;0.03175385263210574;1.0917799340028695;0.023830819838473852;1.0891299842180775;0.026561548657766335;1.0907874031563844;0.02151325755115276;1.0884188220946915;0.019915485207970176
2133;1.0891950074849834;615;1.086628138590203;0.024336904010930166;1.0905869617224881;0.029968068143123076;1.0885178827751196;0.024781843816043408;1.0908514605263158;0.016644368674194637;1.09124845215311;0.00952127491419715
2134;1.0891939481034485;615;1.0865982089337176;0.018035359413941545;1.0936393116883116;0.025570349787504103;1.0894831544011545;0.02269410541010273;1.0913291428571428;0.014953506209607711;1.0893803059163059;0.014774140015422129
2135;1.0891928887219133;615;1.0839536972972974;0.02899254803252483;1.090350263527054;0.02587982341000207;1.0915426723446893;0.02765601759653323;1.0903685511022043;0.022792831751642224;1.089243122244489;0.0166095371756909
2136;1.0891918293403782;615;1.090465158707865;0.04325911897715229;1.0882547707454289;0.037513687943289756;1.0890710956399436;0.03264312150427641;1.095971846694796;0.026183945539857256;1.090351781997187;0.016948793068219028
2137;1.0891907699588432;615;1.0936595179856115;0.030888840422330578;1.087695364553314;0.027109793924153223;1.0882515187319886;0.033365102600429186;1.0888701700288184;0.02748309581908076;1.0911169495677233;0.02164933839976467
2138;1.089189710577308;615;1.0926859742033384;0.022873200776603406;1.0917148328267476;0.026041561195464545;1.090991065349544;0.02542318388803525;1.0873130729483282;0.017654162468565656;1.0907841185410334;0.01598393580490909
2139;1.0891886511957731;615;1.095005973829201;0.04526142170068888;1.0890427420689655;0.037736466424181526;1.0908084096551725;0.03793109886890166;1.0888987572413793;0.02938690794284058;1.0910990565517242;0.025633706268808
2140;1.089187591814238;615;1.0890463495007132;0.012485014790732833;1.0904366114285715;0.018429730637271588;1.0871022357142857;0.020396540820567452;1.09101206;0.017734695133831795;1.0905633528571428;0.013982990888219688
2141;1.089186532432703;615;1.08697035640648;0.02472344182627277;1.0945256342182892;0.023609418447116778;1.090674685840708;0.025572894594204015;1.0902021002949853;0.019056212472754522;1.0890981224188792;0.015262153965816113
2142;1.0891854730511679;615;1.0884652352941175;0.012217738946815711;1.0893124403534609;0.025401374505389072;1.0904432989690722;0.018226822822208937;1.0914373460972018;0.0188942017564717;1.0899008969072166;0.013211471926037728
2143;1.089184413669633;615;1.0909406002132196;0.026901465918984173;1.091503432230523;0.03373467811551839;1.0908317705442903;0.03415208577488768;1.0896126040554963;0.023682926729762334;1.089335840981857;0.019474513403489126
2144;1.0891833542880978;615;1.0877070025906737;0.018886138158024476;1.090939926070039;0.023245393690067194;1.091684103761349;0.030457028447964662;1.0906039299610895;0.02529027475944212;1.0878420596627756;0.024229929916639602
2145;1.0891822949065628;615;1.0902886189069423;0.008341661953381596;1.0883574585798816;0.02306466111621173;1.088702051775148;0.025920813505272037;1.092835023668639;0.02583734418623473;1.0910166301775148;0.016618891827276945
2146;1.0891812355250277;615;1.0848524165970772;0.02529938453329152;1.0896318798328108;0.0102576672625212;1.0901967711598746;0.010518037817592476;1.0897365224660398;0.014534060006723687;1.0900884785788925;0.010857644475930392
2147;1.0891801761434927;615;1.0896054349827389;0.010582471820373782;1.0910668156682028;0.0213334247288224;1.088581655529954;0.026709029811977834;1.090999784562212;0.024200982965078593;1.0903015679723502;0.020147958294991962
2148;1.0891791167619578;615;1.0855612369942196;0.03842529468374646;1.088388442836469;0.039334563803103545;1.0910483386396528;0.03672822026612563;1.092754979739508;0.0325774818740148;1.084994;0.01697435777547578
2149;1.0891780573804226;615;1.092914550056243;0.01775291259652723;1.0873348063063064;0.01804693507051347;1.090507936936937;0.02063103944387955;1.0908537635135136;0.018316958800288722;1.0885232815315316;0.01970310155921031
2150;1.0891769979988877;615;1.0892388975659228;0.028020114316745868;1.0898647228426397;0.029760812386557294;1.0904738091370558;0.026970094670706435;1.089511773604061;0.02194441199099678;1.0895118142131979;0.015422131023957843
2151;1.0891759386173527;615;1.0923993211678833;0.017191580754066828;1.0905717061403508;0.024316602189409012;1.0920495073099414;0.025369526819644373;1.0896687953216375;0.01990294686618154;1.0897454005847953;0.01416965741668986
2152;1.0891748792358174;615;1.0879516230440966;0.027609587623650143;1.0893694914529914;0.028575570373292385;1.0915874643874643;0.027993013450567733;1.0903738689458689;0.021053488209461606;1.0916777578347578;0.011473507249823095
2153;1.0891738198542824;615;1.0891624208633093;0.020897644338467705;1.0890973481392556;0.025073490843338132;1.0921993817527011;0.02223853982236722;1.0876476350540216;0.017019244993968778;1.0916426974789917;0.016157951392104786
2154;1.0891727604727472;615;1.0931081863905325;0.023865377172381373;1.0898231585185185;0.03301334699869792;1.0877450414814815;0.023058042641650053;1.0888648992592593;0.025923039432064376;1.090113768888889;0.01839639560111384
2155;1.0891717010912125;615;1.0898375762897914;0.03369603946545699;1.092547057142857;0.034606513172131696;1.090818167032967;0.03287653565904057;1.0871937186813188;0.02467444237530879;1.0896373252747253;0.017965722445467906
2156;1.0891706417096774;615;1.0876666454248367;0.021101347943035767;1.0906808974918212;0.02223034278913017;1.0894871679389313;0.023859070216186887;1.0882374961832062;0.02084959445809084;1.089881760087241;0.015948694142968563
2157;1.1035497404632926;615;1.1059918888888889;0.043508087436327225;1.1065396191155492;0.03983686725117296;1.1030222810271042;0.04299555961793593;1.1047320584878744;0.038933347468326315;1.1043396718972895;0.026411967287320353
2158;1.1035497952814237;615;1.1059069377431907;0.0423149233982683;1.1042536623376624;0.040838198447465834;1.1066935012987014;0.03274865701024456;1.1047513597402598;0.02646351985488118;1.1044717506493507;0.018351596119346142
2159;1.103549850099555;615;1.1059263728070174;0.044156014803030046;1.106115084919473;0.020775230087799013;1.1024256691068814;0.02568657977319288;1.1048951786237189;0.017258378562097897;1.1053776222547584;0.01814207119216427
2160;1.1035499049176865;615;1.1026794225759768;0.02246670049485501;1.1022966811594204;0.02423355210367381;1.1037766608695652;0.02472593226956068;1.108018047826087;0.016471419680007027;1.1033209115942029;0.009578008625502444
2161;1.1035499597358176;615;1.1080199829931974;0.03197762135319538;1.1034389148694665;0.03663300744020801;1.1009350227014756;0.04128206648984776;1.1060046197502837;0.03908713334400256;1.1052449250851306;0.032491405511147646
2162;1.1035500145539485;615;1.1024093480392156;0.02420820473161527;1.1071710098159508;0.028674497345286064;1.104249636809816;0.029414588347897796;1.1011627484662576;0.02530948431564007;1.106832926380368;0.020644984379360947
2163;1.10355006937208;615;1.1043368260869566;0.030423145124194535;1.1041162949438201;0.02572336477521432;1.1035860997191012;0.031180206867106503;1.104211110955056;0.035597838878568475;1.1074448441011235;0.028161423959482797
2164;1.1035501241902113;615;1.1026062380261248;0.03936280823867296;1.0999717223837209;0.038597449001275694;1.1118123662790698;0.03068571287066553;1.1018626860465117;0.024903604628521567;1.102851405523256;0.01671990057680349
2165;1.1035501790083424;615;1.1094964703389831;0.026689333695706224;1.1064979038189533;0.02703751377933087;1.102903891089109;0.028085720389343854;1.10417028854314;0.026315182692353146;1.1030263041018387;0.01862329661871033
2166;1.1035502338264738;615;1.1041606461716937;0.019437242342185607;1.106797718931475;0.017130915408549018;1.1018329326364693;0.027465342664514086;1.104238957026713;0.025190307066257394;1.1047693054587688;0.017806526917693407
2167;1.103550288644605;615;1.1039027806191117;0.016023627767598584;1.1056501725067385;0.035015071296592044;1.1068146765498652;0.03464311429730916;1.1034629959568734;0.029940533115181935;1.1035160673854447;0.03144487031803423
2168;1.1035503434627363;615;1.1055315139500734;0.01612286311158408;1.1042584294117648;0.01853486978653604;1.1024701205882352;0.026793291762271226;1.1033431911764706;0.019823285966392434;1.106927919117647;0.02330737213404005
2169;1.1035503982808677;615;1.10482906;0.03857598316544821;1.1048201573676681;0.0318716543142322;1.1056311874105866;0.02737531135907634;1.1026079842632333;0.0299481705258678;1.1068234635193133;0.01963059654319184
2170;1.1035504530989988;615;1.100352309264854;0.051571182192032064;1.1040557893145162;0.0389599718725224;1.105070849798387;0.035039626332832384;1.1050707933467743;0.02577598930866084;1.1043979889112903;0.017317041654796105
2171;1.10355050791713;615;1.1033208695073236;0.031124764833022418;1.1052189906666667;0.0323639587581708;1.1056051146666666;0.024307957765496407;1.1051778546666666;0.026261229041915274;1.1042524786666668;0.019025753548957944
2172;1.103550562735261;615;1.1055497112068966;0.04404629039098669;1.1006830431654677;0.0356051089747632;1.102527451798561;0.03388168459622403;1.1036410100719425;0.03306499447793008;1.1025842374100718;0.020595963966693342
2173;1.1035506175533925;615;1.1051432820247933;0.015478525603170055;1.1032750134436402;0.015093029612399608;1.1046090672182005;0.02221330001591223;1.1043049658738366;0.024264882347059497;1.103963170630817;0.01916922330791258
2174;1.1035506723715236;615;1.1034722041666667;0.03476128465096648;1.1049943198887344;0.027691622665632038;1.1038117037552155;0.023596083494478743;1.1039557649513212;0.01528756599829404;1.1041867621696801;0.015609492294653273
2175;1.1035507271896552;615;1.1015670476878612;0.0286352213393579;1.1046245846599132;0.03502157106321672;1.1083243198263386;0.031295299251733216;1.103343965267728;0.022673616378001173;1.1037945311143271;0.015160872010697641
2176;1.1035507820077866;615;1.103709146680942;0.019067024151348522;1.104635946409432;0.021597286941343784;1.1031864287245445;0.028084860521064934;1.1029845294748124;0.02898365414825879;1.104466890675241;0.024011913182129967
2177;1.1035508368259177;615;1.0993373877266388;0.03013116460818512;1.1041864301675979;0.03468316466867286;1.1036844148044693;0.022458930547672555;1.1040759162011173;0.02053375649720903;1.1040946215083798;0.01311093195305058
2178;1.103550891644049;615;1.1058915593705294;0.02674226666600907;1.1063871189111747;0.03109972327692308;1.1035366160458453;0.03496276713969743;1.1042672951289398;0.03151226120280224;1.1018361604584528;0.02547343067543
2179;1.1035509464621804;615;1.103080994219653;0.008840588871165084;1.105793947901592;0.015679371931286053;1.1040990578871201;0.019487743765780125;1.1043986034732272;0.012808985277516722;1.1042973125904487;0.013757884402817024
2180;1.1035510012803114;615;1.1055837110215054;0.01334746185503299;1.1035267079407807;0.022876521463125927;1.1056520323014805;0.028482050778543242;1.1026227913862718;0.025940178883805086;1.1035531588156124;0.02649992938024613
