waveform	Bridge	T_env	T_cell
t0	20/12/2021  12:21:10,455287	20/12/2021  12:21:10,964906	20/12/2021  12:21:10,964906
delta t	0,000500	0,005000	0,005000

time	Bridge	T_env	T_cell
20/12/2021  12:21:10,580787	9,686995E-4	1,083077E+2	1,087200E+2
20/12/2021  12:21:10,581287	9,690720E-4	1,083077E+2	1,087200E+2
20/12/2021  12:21:10,581787	9,693283E-4	1,083077E+2	1,087200E+2
20/12/2021  12:21:10,582287	9,690839E-4	1,083077E+2	1,087200E+2
20/12/2021  12:21:10,582787	9,703774E-4	1,083077E+2	1,087200E+2
20/12/2021  12:21:10,583287	9,685207E-4	1,083077E+2	1,087200E+2
20/12/2021  12:21:10,583787	9,693760E-4	1,083077E+2	1,087200E+2
20/12/2021  12:21:10,584287	9,688932E-4	1,083077E+2	1,087200E+2
20/12/2021  12:21:10,584787	9,695548E-4	1,083077E+2	1,087200E+2
20/12/2021  12:21:10,585287	9,692419E-4	1,083077E+2	1,087200E+2
20/12/2021  12:21:10,585787	9,697247E-4	1,083077E+2	1,087200E+2
20/12/2021  12:21:10,586287	9,680498E-4	1,083077E+2	1,087200E+2
20/12/2021  12:21:10,586787	9,694982E-4	1,083077E+2	1,087200E+2
20/12/2021  12:21:10,587287	9,693551E-4	1,083077E+2	1,087200E+2
20/12/2021  12:21:10,587787	9,696740E-4	1,083077E+2	1,087200E+2
20/12/2021  12:21:10,588287	9,692955E-4	1,083077E+2	1,087200E+2
20/12/2021  12:21:10,588787	9,683865E-4	1,083077E+2	1,087200E+2
20/12/2021  12:21:10,589287	9,693492E-4	1,083077E+2	1,087200E+2
20/12/2021  12:21:10,589787	9,690303E-4	1,083077E+2	1,087200E+2
20/12/2021  12:21:10,590287	9,693313E-4	1,083077E+2	1,087200E+2
20/12/2021  12:21:10,590787	9,695161E-4	1,083077E+2	1,087200E+2
20/12/2021  12:21:10,591287	9,688694E-4	1,083077E+2	1,087200E+2
20/12/2021  12:21:10,591787	9,692628E-4	1,083077E+2	1,087200E+2
20/12/2021  12:21:10,592287	9,692747E-4	1,083077E+2	1,087200E+2
20/12/2021  12:21:10,592787	9,690124E-4	1,083077E+2	1,087200E+2
20/12/2021  12:21:10,593287	9,699244E-4	1,083077E+2	1,087200E+2
20/12/2021  12:21:10,593787	9,689737E-4	1,083077E+2	1,087200E+2
20/12/2021  12:21:10,594287	9,687770E-4	1,083077E+2	1,087200E+2
20/12/2021  12:21:10,594787	9,687084E-4	1,083077E+2	1,087200E+2
20/12/2021  12:21:10,595287	9,693432E-4	1,083077E+2	1,087200E+2
20/12/2021  12:21:10,595787	9,697396E-4	1,083077E+2	1,087200E+2
20/12/2021  12:21:10,596287	9,693402E-4	1,083077E+2	1,087200E+2
20/12/2021  12:21:10,596787	9,690035E-4	1,083077E+2	1,087200E+2
20/12/2021  12:21:10,597287	9,700555E-4	1,083077E+2	1,087200E+2
20/12/2021  12:21:10,597787	9,683359E-4	1,083077E+2	1,087200E+2
20/12/2021  12:21:10,598287	9,691763E-4	1,083077E+2	1,087200E+2
20/12/2021  12:21:10,598787	9,689528E-4	1,083077E+2	1,087200E+2
20/12/2021  12:21:10,599287	9,688217E-4	1,083077E+2	1,087200E+2
20/12/2021  12:21:10,599787	9,696055E-4	1,083077E+2	1,087200E+2
20/12/2021  12:21:10,600287	9,688366E-4	1,083077E+2	1,087200E+2
20/12/2021  12:21:10,600787	9,683716E-4	1,083077E+2	1,087200E+2
20/12/2021  12:21:10,601287	9,686369E-4	1,083077E+2	1,087200E+2
20/12/2021  12:21:10,601787	9,688545E-4	1,083077E+2	1,087200E+2
20/12/2021  12:21:10,602287	9,698678E-4	1,083077E+2	1,087200E+2
20/12/2021  12:21:10,602787	9,696323E-4	1,083077E+2	1,087200E+2
20/12/2021  12:21:10,603287	9,688604E-4	1,083077E+2	1,087200E+2
20/12/2021  12:21:10,603787	9,685445E-4	1,083077E+2	1,087200E+2
20/12/2021  12:21:10,604287	9,684968E-4	1,083077E+2	1,087200E+2
20/12/2021  12:21:10,604787	9,695816E-4	1,083077E+2	1,087200E+2
20/12/2021  12:21:10,605287	9,693402E-4	1,083057E+2	1,087192E+2
20/12/2021  12:21:10,605787	9,688246E-4	1,083057E+2	1,087192E+2
20/12/2021  12:21:10,606287	9,696085E-4	1,083057E+2	1,087192E+2
20/12/2021  12:21:10,606787	9,692985E-4	1,083057E+2	1,087192E+2
20/12/2021  12:21:10,607287	9,690780E-4	1,083057E+2	1,087192E+2
20/12/2021  12:21:10,607787	9,686279E-4	1,083057E+2	1,087192E+2
20/12/2021  12:21:10,608287	9,690005E-4	1,083057E+2	1,087192E+2
20/12/2021  12:21:10,608787	9,697694E-4	1,083057E+2	1,087192E+2
20/12/2021  12:21:10,609287	9,684521E-4	1,083057E+2	1,087192E+2
20/12/2021  12:21:10,609787	9,690273E-4	1,083057E+2	1,087192E+2
20/12/2021  12:21:10,610287	9,689409E-4	1,083057E+2	1,087192E+2
20/12/2021  12:21:10,610787	9,699870E-4	1,083057E+2	1,087192E+2
20/12/2021  12:21:10,611287	9,682733E-4	1,083057E+2	1,087192E+2
20/12/2021  12:21:10,611787	9,688157E-4	1,083057E+2	1,087192E+2
20/12/2021  12:21:10,612287	9,683806E-4	1,083057E+2	1,087192E+2
20/12/2021  12:21:10,612787	9,697098E-4	1,083057E+2	1,087192E+2
20/12/2021  12:21:10,613287	9,693313E-4	1,083057E+2	1,087192E+2
20/12/2021  12:21:10,613787	9,696144E-4	1,083057E+2	1,087192E+2
20/12/2021  12:21:10,614287	9,682018E-4	1,083057E+2	1,087192E+2
20/12/2021  12:21:10,614787	9,695369E-4	1,083057E+2	1,087192E+2
20/12/2021  12:21:10,615287	9,695608E-4	1,083057E+2	1,087192E+2
20/12/2021  12:21:10,615787	9,687799E-4	1,083057E+2	1,087192E+2
20/12/2021  12:21:10,616287	9,694147E-4	1,083057E+2	1,087192E+2
20/12/2021  12:21:10,616787	9,683150E-4	1,083057E+2	1,087192E+2
20/12/2021  12:21:10,617287	9,689945E-4	1,083057E+2	1,087192E+2
20/12/2021  12:21:10,617787	9,693700E-4	1,083057E+2	1,087192E+2
20/12/2021  12:21:10,618287	9,689409E-4	1,083057E+2	1,087192E+2
20/12/2021  12:21:10,618787	9,694684E-4	1,083057E+2	1,087192E+2
20/12/2021  12:21:10,619287	9,693551E-4	1,083057E+2	1,087192E+2
20/12/2021  12:21:10,619787	9,695727E-4	1,083057E+2	1,087192E+2
20/12/2021  12:21:10,620287	9,694595E-4	1,083057E+2	1,087192E+2
20/12/2021  12:21:10,620787	9,692717E-4	1,083057E+2	1,087192E+2
20/12/2021  12:21:10,621287	9,697187E-4	1,083057E+2	1,087192E+2
20/12/2021  12:21:10,621787	9,691823E-4	1,083057E+2	1,087192E+2
20/12/2021  12:21:10,622287	9,695369E-4	1,083057E+2	1,087192E+2
20/12/2021  12:21:10,622787	9,694267E-4	1,083057E+2	1,087192E+2
20/12/2021  12:21:10,623287	9,692985E-4	1,083057E+2	1,087192E+2
20/12/2021  12:21:10,623787	9,688545E-4	1,083057E+2	1,087192E+2
20/12/2021  12:21:10,624287	9,690422E-4	1,083057E+2	1,087192E+2
