;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17
928;31;1.103111612228205;45;1.0989030384615386;1.10753548;1.10029396;1.10133248;1.10465376;1.10254808;1.10189208;1.10187084;1.10239784;1.10259424;1.10361964;1.10212184;1.10344436;1.10159932;1.10296564
929;31;1.103106204397411;45;1.1056429615384615;1.10127172;1.10289024;1.1042922;1.09871724;1.10548828;1.10375888;1.099078;1.10166912;1.10312224;1.10386996;1.1008066;1.10269944;1.10259888;1.1041484
930;31;1.103100796566617;45;1.102732653846154;1.09784376;1.10131928;1.10697504;1.101118;1.10031264;1.10712836;1.1009054;1.09745764;1.10206584;1.1082672;1.09819144;1.10235396;1.10172612;1.1026198
931;31;1.103095388735823;45;1.0988902592592593;1.0992542307692308;1.1046977307692307;1.1004508076923076;1.101313846153846;1.1037605;1.1025678076923078;1.1015612307692308;1.1027415;1.1017688846153846;1.1031539230769232;1.101506923076923;1.1038236923076923;1.102271;1.1027826538461538
932;31;1.1030899809050294;45;1.097543576923077;1.10806516;1.10256384;1.10048776;1.10046792;1.10513072;1.1023464;1.101486;1.1022318;1.10321832;1.10314864;1.10259948;1.1027374;1.1035228799999999;1.10087392
933;31;1.1030845730742356;45;1.0998220769230769;1.10331556;1.10179652;1.10252508;1.10277272;1.10104076;1.10338112;1.10522904;1.10247784;1.1013676;1.10205128;1.10323228;1.10296556;1.10392544;1.10156176
934;31;1.1030791652434415;45;1.10437072;1.1107092083333334;1.0961481666666666;1.1013072916666666;1.1017773333333334;1.105092625;1.1006039583333334;1.0995402083333332;1.1067089583333334;1.1023760416666666;1.1012223333333333;1.1033335;1.1021257916666667;1.1020139166666667;1.1037097916666667
935;31;1.1030737574126475;45;1.1068672592592592;1.1076726923076923;1.1045033076923076;1.1004978076923078;1.1022148461538461;1.103792076923077;1.1047634615384616;1.1044663461538462;1.1010621153846154;1.1018370384615384;1.1033686153846154;1.102541;1.102051076923077;1.1029003846153846;1.1025575384615385
936;31;1.1030683495818534;45;1.0875040384615384;1.09510828;1.11203604;1.09633812;1.1022825600000001;1.10233532;1.10284136;1.10293248;1.0992574;1.10489456;1.10208812;1.10163072;1.10318356;1.10136908;1.10374508
937;31;1.1030629417510596;45;1.0951803913043479;1.1079359545454546;1.107223090909091;1.0970110909090909;1.1047532727272729;1.1019120454545455;1.103320090909091;1.101346409090909;1.102832090909091;1.1027729545454545;1.1031257272727273;1.101574909090909;1.1041480909090908;1.1013724545454546;1.1059893181818181
938;31;1.1030575339202657;45;1.1073060384615385;1.10141716;1.09862604;1.10907872;1.10376748;1.1029934;1.10376624;1.1024095600000001;1.10100116;1.10140744;1.1073996799999999;1.0983666;1.10450692;1.1010532;1.10351676
939;32;1.1148516613237485;45;1.114846;1.1181216086956522;1.1059504347826088;1.1190982608695652;1.1097934347826086;1.1175715652173912;1.1113911304347825;1.1118263913043478;1.1143045652173913;1.1156060434782609;1.1131857391304347;1.1163855652173913;1.112830608695652;1.1146403913043479;1.1133254782608695
940;32;1.1148503474979954;45;1.1227305;1.1076010434782608;1.119187652173913;1.1101555217391303;1.1183962608695652;1.1127977826086957;1.1185923478260869;1.1089055217391304;1.1216084782608695;1.112947652173913;1.114506652173913;1.114847652173913;1.115046304347826;1.1141573913043479;1.1147271304347826
941;32;1.1148490336722419;45;1.1161960909090909;1.115308;1.1131512857142858;1.1164357619047618;1.112150380952381;1.1136998571428571;1.1134365714285714;1.1163594761904763;1.1121429047619047;1.114986619047619;1.1130048095238094;1.1152161904761904;1.1135310952380952;1.1141418571428572;1.1140631904761904
942;32;1.1148477198464886;45;1.1127909615384615;1.1133708;1.11188408;1.11720284;1.11604928;1.114004;1.11068192;1.11773912;1.11585172;1.11450572;1.11293212;1.11364756;1.11486304;1.11515568;1.11332936
943;32;1.1148464060207355;45;1.1130736538461539;1.1154034;1.11403004;1.11227948;1.11384508;1.11392852;1.11437272;1.1127521599999999;1.116057;1.1139624399999999;1.11395792;1.11419628;1.11331224;1.11511872;1.1146468
944;32;1.1148450921949822;45;1.0993078846153845;1.1188052800000001;1.11196012;1.111617;1.11153236;1.11586636;1.11368652;1.1133914;1.1165232;1.11187756;1.11462768;1.11646436;1.1120342;1.11583704;1.11436124
945;32;1.114843778369229;45;1.1004580384615386;1.1144274;1.11488948;1.11381872;1.10962596;1.1156452;1.11603388;1.10992708;1.11658924;1.11194392;1.11407644;1.11613856;1.11400808;1.1136464;1.11478308
946;32;1.1148424645434758;45;1.1042499615384616;1.11362648;1.11523112;1.11283504;1.1149452;1.112621;1.1169694000000001;1.11182808;1.11371292;1.11464044;1.1146866;1.11153028;1.11415556;1.11428944;1.11319724
947;32;1.1148411507177223;45;1.1154550384615385;1.11772456;1.11185652;1.1146276800000001;1.11321184;1.1139374;1.11600552;1.11409124;1.11399956;1.11338484;1.11458364;1.1138638;1.1144888;1.11466724;1.11384504
948;32;1.1148398368919692;45;1.113228;1.1046065999999999;1.11972688;1.11666748;1.114009;1.11251648;1.11547452;1.1159076;1.11436576;1.11504116;1.11208368;1.11521672;1.11385268;1.11511612;1.11463096
949;32;1.114838523066216;45;1.1161563333333333;1.1177897;1.11030125;1.1160979;1.11400525;1.11201595;1.11655475;1.11204595;1.11567415;1.11041295;1.11788605;1.11170925;1.11541435;1.1136999;1.11392255
950;32;1.1148372092404628;45;1.119549;1.1134469090909092;1.1116099545454545;1.1174505;1.1108760454545454;1.1183922727272728;1.1096441363636365;1.1150762272727273;1.112297;1.1147851818181818;1.1140108636363637;1.1126734090909092;1.1153632727272726;1.1130225;1.1148085
951;32;1.1148358954147095;45;1.1063534230769232;1.1134768800000001;1.11883076;1.10974024;1.11435692;1.1138666400000001;1.1160146;1.11266244;1.11412436;1.11327236;1.1162784;1.11407492;1.11350924;1.11336032;1.11425416
952;32;1.1148345815889564;45;1.1170152692307693;1.11598328;1.11011128;1.11671352;1.1098750800000001;1.11776536;1.11422608;1.11215248;1.1146336;1.11529596;1.11291264;1.11291444;1.11485252;1.11534856;1.11406684
953;32;1.1148332677632031;45;1.1195556923076924;1.11247544;1.11454716;1.11455476;1.1144604;1.11358368;1.11650884;1.11323116;1.11361708;1.11377792;1.1165741200000001;1.11437948;1.11501804;1.11270424;1.11313248
954;32;1.1148319539374498;45;1.117303125;1.1150034782608695;1.1124407826086957;1.1124284782608695;1.1155624782608695;1.1125596086956522;1.115179304347826;1.1127212173913044;1.1139438695652173;1.1158750869565217;1.1137447826086957;1.1151683913043478;1.1128688695652174;1.1128443913043478;1.1147651739130435
955;32;1.1148306401116965;45;1.1195711153846153;1.11781452;1.10932064;1.11490748;1.113007;1.11591008;1.1129334;1.11466632;1.11395136;1.11535932;1.11356544;1.11419292;1.1136686;1.11485664;1.11493804
956;32;1.1148293262859432;45;1.0980093076923076;1.12285836;1.11514292;1.11017416;1.11784896;1.11488684;1.10863732;1.1202922;1.11188556;1.11585852;1.11384452;1.11280256;1.1141852;1.11305392;1.11445524
957;32;1.1148280124601901;45;1.110722846153846;1.11602936;1.11096824;1.11669336;1.11403272;1.11541312;1.11394732;1.1124604;1.1158696000000001;1.11268092;1.11573288;1.112736;1.11480056;1.11339232;1.11416172
958;32;1.1148266986344368;45;1.1194245384615384;1.11218756;1.11222868;1.11674584;1.11116668;1.11398624;1.1151596;1.11165016;1.115874;1.11235752;1.11440688;1.1140826;1.11403812;1.11373908;1.11563156
959;32;1.1148253848086835;45;1.1153428076923078;1.11136788;1.11483772;1.1156316;1.11731796;1.11293636;1.11139172;1.11782888;1.11551712;1.11369596;1.11372804;1.11387488;1.11492608;1.1142016;1.11394524
960;32;1.1148240709829305;45;1.1041456153846154;1.1135316;1.11224648;1.12076592;1.11427068;1.11331004;1.11336592;1.11642316;1.1137456;1.11403956;1.11266228;1.1159078;1.11447044;1.11558;1.11388924
961;32;1.1148227571571772;45;1.1048836923076923;1.12034692;1.10750128;1.11422328;1.11494448;1.11320344;1.11461136;1.11397312;1.11535412;1.115939;1.11166612;1.1179852;1.11314236;1.1140948800000001;1.114547
962;32;1.1148214433314239;45;1.121238923076923;1.09466252;1.12621304;1.11064012;1.11678728;1.11427192;1.11200528;1.1157650000000001;1.11449848;1.11154704;1.11700216;1.11372608;1.11248148;1.11344488;1.11524424
963;32;1.1148201295056706;45;1.1228531923076923;1.11289492;1.113308;1.1151636;1.11209772;1.113214;1.1158344;1.11451084;1.11288868;1.11387148;1.11452368;1.1142318;1.1149856;1.11740796;1.11212212
964;32;1.1148188156799175;45;1.1105663076923078;1.1106976;1.11576848;1.11366552;1.11542336;1.11564384;1.1119348;1.11675216;1.11280532;1.1143764;1.11422348;1.11534624;1.11276872;1.1147403200000001;1.11351336
965;32;1.1148175018541642;45;1.1009155384615386;1.11974304;1.10551208;1.12127444;1.1138078;1.112798;1.11418276;1.11371584;1.1142496;1.11579908;1.11332176;1.11508428;1.11423616;1.11386872;1.11325152
966;32;1.1148161880284109;45;1.108558423076923;1.11485664;1.11710316;1.11056796;1.11182604;1.1164088;1.11340292;1.1120128;1.1157694;1.114483;1.11240356;1.11662676;1.11472896;1.11277008;1.11427324
967;32;1.1148148742026578;45;1.1146632307692308;1.11354816;1.11594068;1.114118;1.11380376;1.11415436;1.114325;1.11387044;1.11766916;1.11252044;1.11430716;1.11458892;1.11272232;1.11676588;1.11382608
968;33;1.1311878803385267;45;1.1284495;1.13067572;1.12717604;1.13711244;1.13102496;1.1304738;1.1304662;1.13559956;1.12960244;1.13174644;1.12985132;1.13255412;1.13042216;1.13045644;1.12907248
969;33;1.131195963135525;45;1.1338373846153846;1.13259964;1.13110376;1.1284136;1.13061756;1.12771672;1.1352752;1.1286784;1.13100184;1.12997284;1.1313258800000001;1.12999508;1.13221732;1.1305616;1.13073776
970;33;1.1312040459325237;45;1.1187169230769232;1.13286408;1.13117132;1.12971932;1.1338668;1.12867404;1.13092912;1.13291776;1.1292731599999999;1.12941268;1.13264636;1.12775624;1.13200712;1.13069892;1.1289837600000001
971;33;1.1312121287295223;45;1.1269948333333333;1.1331268260869565;1.1299327826086956;1.1300870869565218;1.1330888695652175;1.1277440434782608;1.133422695652174;1.129410304347826;1.1316791739130434;1.1292434782608696;1.131564347826087;1.1311798260869566;1.1317387826086955;1.1298080869565217;1.129842652173913
972;33;1.1312202115265206;45;1.1301384230769231;1.132261;1.1300774;1.12977068;1.12792292;1.13095;1.13352556;1.12695352;1.13201004;1.12920224;1.1320098;1.13099876;1.1315524399999999;1.12889004;1.13125492
973;33;1.1312282943235192;45;1.1208269615384616;1.13546788;1.129135;1.130314;1.12973844;1.13041276;1.1315228;1.13015808;1.13070716;1.1306924;1.13061112;1.13089888;1.13200392;1.12927552;1.1315956
974;33;1.1312363771205178;45;1.1188788076923077;1.1304888;1.13320784;1.12920756;1.13122028;1.13005056;1.12944;1.1316316;1.1294035599999999;1.13192684;1.130843;1.12856836;1.1341733999999999;1.1297854;1.12995016
975;33;1.1312444599175164;45;1.1268058461538462;1.13383428;1.13333136;1.1279514800000001;1.1335696;1.12972772;1.12887048;1.132364;1.12915532;1.13220136;1.12962716;1.1309702799999999;1.13189512;1.13113316;1.13220584
976;33;1.1312525427145148;45;1.1266976153846153;1.12855644;1.135334;1.13007728;1.13264612;1.12862884;1.1315358;1.13193856;1.13082104;1.13116772;1.1298644;1.13190624;1.13041232;1.1320489200000001;1.12946064
977;33;1.1312606255115132;45;1.1319312916666666;1.1301754347826087;1.133239391304348;1.1293688695652173;1.1317964347826086;1.1297970869565217;1.130742;1.1316050434782607;1.1312132173913043;1.1316733913043477;1.1303035217391304;1.1288259565217391;1.131611695652174;1.1319242173913044;1.1302235217391303
978;33;1.1312687083085118;45;1.1273785769230769;1.12545752;1.13760696;1.1271564;1.13391432;1.1314218;1.12836932;1.1313106;1.12934576;1.13407956;1.13145148;1.12906156;1.13104408;1.12982828;1.13022976
979;33;1.1312767911055104;45;1.1267137307692308;1.13335188;1.1310314399999999;1.12831708;1.130141;1.12965952;1.13159796;1.13013364;1.130844;1.12975876;1.1310402;1.12945072;1.13197968;1.13047564;1.12866852
980;33;1.131284873902509;45;1.1188310000000001;1.13580708;1.1262002;1.13252452;1.12925448;1.1344745999999999;1.12928464;1.12699296;1.131255;1.128606;1.13352856;1.12993596;1.12959872;1.131465;1.13074424
981;33;1.1312929566995074;45;1.1270086923076923;1.12934016;1.1319858;1.13111616;1.1296378;1.13332864;1.12894392;1.13023608;1.13033952;1.13233128;1.13195912;1.12927292;1.12939796;1.1320324;1.13129288
982;33;1.131301039496506;45;1.1229011153846153;1.12972192;1.13201772;1.1341052;1.13146632;1.13218644;1.1287018;1.1296632;1.13383712;1.12851436;1.13050332;1.13161828;1.12947592;1.13143408;1.13142768
983;33;1.1313091222935043;45;1.1461091153846155;1.12405872;1.1384846;1.12756036;1.13370164;1.1293457199999999;1.12870036;1.13683672;1.12963628;1.1351658;1.12936404;1.129831;1.13215892;1.12869972;1.13241116
984;33;1.131317205090503;45;1.1241871923076923;1.12888228;1.12970496;1.13225976;1.1259249199999999;1.13134756;1.1361577999999999;1.12496868;1.1311326;1.13060656;1.12990928;1.13219388;1.13001236;1.1310066;1.13036232
985;33;1.1313252878875015;45;1.1350418181818183;1.132881761904762;1.1300592857142857;1.131021380952381;1.1283402857142857;1.1347888095238094;1.1270258095238095;1.135511857142857;1.1264835714285715;1.1351237619047618;1.1286042857142857;1.1327446190476191;1.1292699523809524;1.131144142857143;1.1290146666666667
986;33;1.1313333706845;45;1.1302934;1.131040375;1.1293657916666666;1.1324601666666667;1.1305577916666667;1.1325320833333334;1.129108;1.131177625;1.127755125;1.1326312916666668;1.1315295833333334;1.12890175;1.130686375;1.130699875;1.129313375
987;33;1.1313414534814985;45;1.1231116538461539;1.1312250400000001;1.13266764;1.1305942;1.12830908;1.1319166;1.13008476;1.13037048;1.133311;1.12976496;1.12943544;1.1336468;1.12948832;1.13221604;1.13185456
988;33;1.131349536278497;45;1.1124201538461538;1.13360984;1.1359316;1.12549812;1.12937808;1.1289048400000001;1.13558532;1.12750284;1.12983428;1.12814932;1.13490968;1.1290538;1.13110024;1.13131976;1.12877344
989;33;1.1313576190754955;45;1.1306332307692308;1.13053512;1.13168512;1.12737588;1.1355412;1.12822748;1.12897;1.13256956;1.13077176;1.12889444;1.1317044;1.12997684;1.1307366;1.13197884;1.13142828
990;33;1.1313657018724943;45;1.1251098695652173;1.1363748636363635;1.1250907272727273;1.1354270454545454;1.1293762727272727;1.1277553636363638;1.1321678181818182;1.1293559545454546;1.1334253181818181;1.1323722727272727;1.1292433636363637;1.1325359545454545;1.1284403636363636;1.1334019545454546;1.1313256363636364
991;33;1.1313737846694922;45;1.14384475;1.1198767391304347;1.1360984782608696;1.1364221739130436;1.126428304347826;1.1327591739130434;1.1301382173913044;1.1337241304347827;1.1285657391304347;1.1317504782608696;1.1313843913043478;1.1327350434782608;1.130175956521739;1.1293817826086956;1.1333676956521739
992;33;1.131381867466491;45;1.1315274615384616;1.12977216;1.13299732;1.13002472;1.1298624;1.12820508;1.13426024;1.1300302;1.13198124;1.13112452;1.12948372;1.13185828;1.130443;1.13039484;1.1322916
993;33;1.1313899502634897;45;1.1225148461538461;1.12820036;1.13667552;1.12779364;1.13103124;1.131088;1.12938028;1.13134496;1.13201252;1.12987432;1.13067736;1.12999896;1.13273524;1.12999212;1.13147
994;33;1.131398033060488;45;1.131165846153846;1.12586652;1.13380036;1.13039016;1.1355054;1.12792316;1.1297166;1.13526044;1.12889272;1.13143164;1.13200328;1.12922912;1.13128712;1.13054112;1.13062156
995;33;1.1314061158574866;45;1.1192500769230769;1.13020892;1.1325362;1.12950648;1.13249252;1.12953332;1.12830284;1.13178008;1.13029236;1.13058692;1.1297968;1.13076456;1.13276732;1.12920372;1.13213128
996;33;1.131414198654485;45;1.1274443461538461;1.13720296;1.1289118;1.12632828;1.12937424;1.13567896;1.12800148;1.13133916;1.13129912;1.13028256;1.13098036;1.12809532;1.13239384;1.12837808;1.13017216
997;34;1.1477781957108486;45;1.1193327692307693;1.15745176;1.14297576;1.14731896;1.14517548;1.14553332;1.15235964;1.142063;1.14809844;1.14577248;1.14651028;1.15065076;1.1449788;1.1487126;1.14626492
998;34;1.1477750141791727;45;1.145802347826087;1.1488785909090908;1.1450193636363637;1.1469180454545453;1.1487687727272726;1.1451218181818181;1.1499507272727272;1.144619090909091;1.1491304545454546;1.145037409090909;1.1483247272727273;1.1468720454545454;1.1469866818181818;1.1474658636363637;1.149164090909091
999;34;1.1477718326474966;45;1.1498856923076923;1.15023424;1.1418966400000001;1.15065844;1.14422772;1.1464147199999999;1.15096584;1.14359532;1.1474132799999999;1.14892764;1.14540844;1.14847608;1.14835788;1.14680004;1.1482944
1000;34;1.1477686511158207;45;1.156893857142857;1.1505644;1.14272075;1.1531716;1.14178965;1.1528462;1.1483093;1.15010115;1.14313965;1.15157235;1.14448255;1.14537995;1.14850475;1.14731555;1.14799895
1001;34;1.1477654695841446;45;1.1299513461538462;1.15337808;1.15374908;1.13753952;1.14550192;1.14870236;1.146969;1.14558316;1.14854508;1.14577668;1.14795712;1.14789956;1.14864116;1.1475688;1.14763312
1002;34;1.147762288052469;45;1.15783245;1.1464232105263157;1.147777947368421;1.1479895789473684;1.1452737894736842;1.1444372631578947;1.1461676315789473;1.1491584210526316;1.1464716315789474;1.1474827368421052;1.1467584210526316;1.1478096842105263;1.1467194210526317;1.1471325789473685;1.1473728947368422
1003;34;1.1477591065207928;45;1.1397990769230768;1.14421696;1.1486864;1.14977336;1.14610544;1.1482088;1.14744088;1.14408184;1.14623056;1.1474868;1.14956768;1.14607644;1.1464194;1.14633308;1.14742204
1004;34;1.1477559249891167;45;1.132090576923077;1.15107132;1.14988284;1.14149252;1.14541696;1.14998004;1.1451806;1.14870228;1.1484364;1.1476102;1.14581488;1.14863432;1.14886924;1.14582184;1.14740892
1005;34;1.1477527434574408;45;1.149832076923077;1.14764972;1.14538932;1.14772556;1.14760408;1.1467088;1.1466784;1.14940644;1.14731232;1.14783064;1.1460778;1.14762392;1.14723304;1.14769664;1.14594332
1006;34;1.1477495619257645;45;1.1602801153846154;1.13384656;1.14710276;1.13427924;1.15442912;1.14413852;1.1439021600000001;1.14793388;1.1498164;1.14620248;1.14631208;1.14616804;1.14610148;1.1473525199999999;1.14901328
1007;34;1.1477463803940886;45;1.1513480769230768;1.14197728;1.14968248;1.14856344;1.14832464;1.14554388;1.14992872;1.14429012;1.14469044;1.14753732;1.14907076;1.14615872;1.1485726;1.14667064;1.14712472
1008;34;1.1477431988624125;45;1.1375665185185184;1.1401497692307692;1.1473751538461539;1.1547180384615385;1.1483835;1.1500608461538462;1.1446725384615384;1.1473156538461537;1.147177076923077;1.1494547307692309;1.147515346153846;1.1482750384615386;1.1465711923076922;1.1464846153846153;1.1470541538461538
1009;34;1.1477400173307366;45;1.125791923076923;1.15444588;1.14722336;1.1444054399999999;1.14840764;1.14575948;1.14533168;1.1477264;1.14784124;1.14719904;1.14708788;1.14630156;1.14705956;1.1461805999999999;1.1483878
1010;34;1.1477368357990605;45;1.1363345;1.1476514;1.14735516;1.1427028;1.14777928;1.14727568;1.14481104;1.14907804;1.147651;1.1478674;1.14565172;1.14933452;1.14695448;1.1477978;1.14744292
1011;34;1.1477336542673844;45;1.1484152692307692;1.13962568;1.1548908;1.1435832400000001;1.14651548;1.1511566;1.14462384;1.1475886;1.14756528;1.14869324;1.14611416;1.1484634;1.14607992;1.14770572;1.1482148
1012;34;1.1477304727357085;45;1.131250576923077;1.13831092;1.15737452;1.14098572;1.1450088;1.14865472;1.14740956;1.14559056;1.14937548;1.1454102;1.14792816;1.14801688;1.14741348;1.14686964;1.14730664
1013;34;1.1477272912040324;45;1.1329642307692307;1.14298132;1.1472719200000001;1.15120636;1.14810116;1.14656092;1.14634268;1.14788364;1.14554304;1.1491652;1.14646156;1.14800028;1.14794944;1.14709292;1.1468034
1014;34;1.1477241096723567;45;1.147937923076923;1.1448146;1.15202384;1.1425640400000001;1.1502242;1.14643248;1.14660612;1.14902636;1.14814692;1.14723296;1.14438752;1.1510892;1.14666904;1.14726564;1.14814984
1015;34;1.1477209281406804;45;1.1492603461538462;1.14524164;1.14529472;1.15026004;1.14503032;1.1484682;1.1488342;1.14356116;1.14749944;1.14736392;1.14723632;1.14719792;1.14811616;1.14767308;1.1471322
1016;34;1.1477177466090045;45;1.1551164615384615;1.1428479599999999;1.1509272799999999;1.14670412;1.14802316;1.15055992;1.14526556;1.1457621199999999;1.14667352;1.14854364;1.1487676;1.14392224;1.14832804;1.1469486;1.14666216
1017;34;1.1477145650773284;45;1.150688423076923;1.14816344;1.14965932;1.14417964;1.14695608;1.14733888;1.14861292;1.14669564;1.1460206;1.14558732;1.1470468;1.14782052;1.14752344;1.14700916;1.1459588
1018;34;1.1477113835456523;45;1.1330145769230768;1.1514168;1.14832248;1.1404144;1.14540728;1.1465752;1.14981268;1.14340984;1.14858668;1.1469922399999999;1.14666312;1.14859688;1.14657972;1.14686952;1.14790516
1019;34;1.1477082020139764;45;1.140088;1.14374908;1.1491466399999999;1.14608756;1.14503788;1.14367792;1.15229748;1.147318;1.14825352;1.14302564;1.1504956;1.1473145200000001;1.1475476;1.14587484;1.14750724
1020;34;1.1477050204823003;45;1.147741;1.14326252;1.14906672;1.14698476;1.14970124;1.14736304;1.14580496;1.14816556;1.14870804;1.14717352;1.14686044;1.14694952;1.14770768;1.14683828;1.14863932
1021;34;1.1477018389506244;45;1.1225274615384615;1.1537473599999999;1.14361148;1.14773716;1.14925724;1.14783104;1.14613364;1.1469604;1.14402484;1.14888072;1.14920276;1.1467574;1.14655496;1.14815832;1.14599776
1022;34;1.1476986574189485;45;1.147478875;1.1416098260869565;1.1503363913043478;1.1472629565217392;1.1528608260869566;1.1435724782608696;1.1496442173913044;1.147907;1.1468167391304347;1.1462964347826088;1.1491013913043477;1.1480421739130435;1.1458015652173914;1.1464046956521738;1.147536391304348
1023;34;1.1476954758872726;45;1.1381486153846154;1.14687136;1.14272544;1.15125736;1.14374088;1.1446638;1.1525762;1.14162244;1.14938036;1.14720228;1.14478964;1.15007416;1.14760388;1.148177;1.1470436
1024;34;1.1476922943555963;45;1.15085232;1.1475775416666667;1.1445287916666667;1.1523872916666666;1.1447399166666667;1.1456967916666667;1.1494092916666667;1.145886875;1.1498169999999999;1.1463567083333333;1.1464092083333333;1.1489462916666666;1.1467651666666667;1.1479565416666666;1.14807975
1025;34;1.1476891128239202;45;1.1250750384615384;1.144817;1.15414172;1.14328004;1.1465402;1.145982;1.1481716;1.1480826;1.14725892;1.14781148;1.1466218;1.14955656;1.14570676;1.15003416;1.1464341200000001
1026;35;1.1606091159119027;45;1.15854015;1.1595621578947368;1.1614995789473685;1.1592671578947369;1.1579272105263159;1.1602772631578948;1.1590222105263157;1.1596226842105264;1.159436;1.1613544210526316;1.1616673157894737;1.1600262631578948;1.1600006315789473;1.1594295789473685;1.1598782105263157
1027;35;1.1606140182191547;45;1.1526125;1.1649534736842104;1.1548366315789473;1.165077947368421;1.1614497368421053;1.1559751578947368;1.1633736842105262;1.154882105263158;1.1620353684210527;1.1588324210526315;1.1615126315789475;1.1598072105263157;1.1599845263157895;1.1603284736842105;1.1566077368421053
1028;35;1.1606189205264064;45;1.15284735;1.162212052631579;1.157475;1.1620282631578949;1.1572704736842105;1.1618493157894736;1.1590646315789475;1.1607451052631579;1.1591416315789473;1.1599605789473684;1.1602335263157895;1.162134105263158;1.1605367368421053;1.1591403684210526;1.1603858947368422
1029;35;1.1606238228336578;45;1.1662317500000001;1.162600894736842;1.1574333157894736;1.1577162631578948;1.1630991052631579;1.1569498947368422;1.1653287368421053;1.1581975789473684;1.160764;1.1592524210526316;1.1585467894736843;1.1606692631578948;1.159376;1.162158842105263;1.1592652631578948
1030;35;1.1606287251409095;45;1.1656256;1.1552842083333332;1.1622805;1.1591384166666667;1.1608220833333334;1.1594227083333333;1.1608020416666667;1.160222375;1.1619232916666666;1.1567489166666667;1.1645519583333332;1.1584229166666666;1.15946;1.1624369166666666;1.1562344583333333
1031;35;1.1606336274481612;45;1.1574239583333332;1.1621878260869565;1.159192608695652;1.1591709130434782;1.1604308695652175;1.1589809130434783;1.1617407826086956;1.160661043478261;1.1601447391304347;1.159267;1.159868391304348;1.1607066086956521;1.159718695652174;1.1622132173913045;1.157859347826087
1032;35;1.160638529755413;45;1.16456385;1.1640181578947368;1.1563701578947367;1.1611376315789474;1.158183105263158;1.1622334210526315;1.1614847894736842;1.1585967894736842;1.1626335263157894;1.1570855263157895;1.1607132105263158;1.1586055263157895;1.1602056842105264;1.1611747368421053;1.1597132105263157
1033;35;1.1606434320626646;45;1.1645642727272727;1.1592595238095238;1.1579569047619047;1.1600016666666666;1.1595970476190476;1.1582136666666667;1.1643651904761905;1.1569063333333334;1.1614719523809525;1.160369380952381;1.1577793333333333;1.1605976666666666;1.1608904285714285;1.162112380952381;1.1591255238095237
1034;35;1.1606483343699163;45;1.15140544;1.1708950833333334;1.1512977916666667;1.1627539166666667;1.1586875;1.159448125;1.1598777083333334;1.16076075;1.1608809166666667;1.157883;1.1634490833333333;1.1602395416666667;1.1597225;1.15981675;1.1584895
1035;35;1.160653236677168;45;1.1629274;1.1606697894736842;1.1591993157894738;1.1608194736842106;1.1590667894736841;1.1628352105263158;1.1578415263157895;1.1630302631578948;1.1584254210526317;1.1619874210526315;1.1594818947368422;1.1600127368421054;1.159001105263158;1.1605063157894737;1.159502105263158
1036;35;1.1606581389844195;45;1.15335195;1.1645816842105263;1.1566424736842105;1.1636622105263157;1.1572595789473685;1.1565118421052631;1.165456052631579;1.1575715263157895;1.1614627894736842;1.157586947368421;1.1618495789473684;1.157136;1.1615857894736843;1.1587556315789473;1.1606725789473684
1037;35;1.1606630412916712;45;1.1512594090909092;1.1696540476190476;1.156151857142857;1.1649228095238096;1.1564883333333333;1.161397761904762;1.1560365714285714;1.1609000952380952;1.1595584761904763;1.1601291428571427;1.1599056666666667;1.1581870476190477;1.160386380952381;1.1603916666666667;1.1600808571428571
1038;35;1.160667943598923;45;1.15116225;1.1676604736842104;1.1541318947368422;1.1654361578947368;1.1540094736842106;1.1634586315789472;1.1615940526315789;1.1568274210526315;1.1624582631578948;1.1573583157894736;1.159953842105263;1.158874105263158;1.1612317368421052;1.1586074210526316;1.1616757894736842
1039;35;1.1606728459061748;45;1.15096825;1.1643792631578949;1.1580512105263159;1.163000052631579;1.157353052631579;1.1594146842105264;1.160154894736842;1.1610575263157894;1.158385;1.1621149473684211;1.1604727894736842;1.1613442105263159;1.1586037368421052;1.161368105263158;1.1589021052631578
1040;35;1.1606777482134263;45;1.15579896;1.1640789166666667;1.1586594583333334;1.159545625;1.16088275;1.1602712916666666;1.1589325416666667;1.1599939583333334;1.16150325;1.1602125;1.1589347083333332;1.1600035833333333;1.1590209166666667;1.163643375;1.1577239166666666
1041;35;1.160682650520678;45;1.1587915217391305;1.1635930454545456;1.1566064090909092;1.1655850454545456;1.1564355;1.1609219545454545;1.1582958636363636;1.1619153181818183;1.1635929090909092;1.159300818181818;1.1602027727272728;1.1596059545454547;1.1600158636363638;1.161126318181818;1.1597130454545455
1042;35;1.16068755282793;45;1.1644044736842105;1.1563870555555555;1.1601367777777778;1.1603226666666666;1.1606105555555555;1.1622315555555556;1.1581437777777779;1.1596176666666667;1.1582520555555555;1.161194388888889;1.1598543888888888;1.1608822777777779;1.1586633888888889;1.1586602777777777;1.1599323888888888
1043;35;1.1606924551351816;45;1.16064055;1.157348;1.1618264210526317;1.159395052631579;1.162732;1.1584053157894736;1.161339894736842;1.157466157894737;1.1619846315789473;1.1578022105263157;1.1609841578947369;1.1611037894736842;1.1608953684210526;1.1595043684210526;1.1599093157894738
