;0;1;2;3
1176;40;1.1953025974338154;615;1.1960644782608696
1177;40;1.1952885255912125;615;1.1916869223057645
1178;40;1.1952744537486095;615;1.1925638333333333
1179;40;1.1952603819060066;615;1.1761426752136752
1180;40;1.195246310063404;615;1.1910613966480448
1181;40;1.195232238220801;615;1.201434858433735
1182;40;1.195218166378198;615;1.1970186265664162
1183;40;1.195204094535595;615;1.2081833179012345
1184;40;1.1951900226929923;615;1.1993103609022557
1185;40;1.1951759508503894;615;1.2025299298245615
1186;40;1.1951618790077867;615;1.1770825807453416
1187;40;1.1951478071651833;615;1.1999254142857143
1188;40;1.1951337353225808;615;1.2086089598540146
1189;41;1.2043284417185762;615;1.2065151886792453
1190;41;1.204331318179088;615;1.205760510989011
1191;41;1.2043341946395996;615;1.2055625877080667
1192;41;1.2043370711001113;615;1.2059492403258656
1193;41;1.2043399475606231;615;1.203546748
1194;41;1.2043428240211347;615;1.2058182974860334
1195;41;1.204345700481646;615;1.1994299271653543
1196;41;1.204348576942158;615;1.204166286935287
1197;41;1.2043514534026696;615;1.202919022687609
1198;41;1.2043543298631811;615;1.2046461794453507
1199;41;1.204357206323693;615;1.2086343346007604
1200;41;1.204360082784205;615;1.2064170598885793
1201;41;1.2043629592447163;615;1.204908813114754
1202;41;1.204365835705228;615;1.2045779752380952
1203;41;1.2043687121657398;615;1.2049269584980238
1204;41;1.2043715886262516;615;1.2061307764227642
1205;41;1.2043744650867632;615;1.2071604209558824
1206;41;1.2043773415472747;615;1.2076363811728394
1207;41;1.2043802180077865;615;1.2052091539923955
1208;41;1.204383094468298;615;1.2033374318996415
1209;41;1.2043859709288098;615;1.2053888987043582
1210;41;1.2043888473893214;615;1.2060279176954734
1211;41;1.2043917238498332;615;1.2059782026515151
1212;41;1.204394600310345;615;1.2082127571157495
1213;41;1.2043974767708565;615;1.2033512072434607
1214;41;1.2044003532313683;615;1.2070876988847583
1215;41;1.20440322969188;615;1.2038667520525452
1216;41;1.2044061061523914;615;1.2054336338639653
1217;41;1.2044089826129032;615;1.2034146338880485
1218;42;1.2207772384160178;615;1.223449260952381
1219;42;1.2207657568159065;615;1.2239944647355163
1220;42;1.2207542752157952;615;1.2223053108614232
1221;42;1.2207427936156838;615;1.2214414317880795
1222;42;1.220731312015573;615;1.2205078045112783
1223;42;1.2207198304154616;615;1.2218419582309583
1224;42;1.2207083488153503;615;1.2184010170132324
1225;42;1.2206968672152392;615;1.2230739392133492
1226;42;1.2206853856151276;615;1.2239128726415094
1227;42;1.2206739040150167;615;1.22249617310253
1228;42;1.2206624224149056;615;1.2222323738977072
1229;42;1.220650940814794;615;1.2204921656662666
1230;42;1.220639459214683;615;1.2226034870283018
1231;42;1.2206279776145716;615;1.2255632451923077
1232;42;1.2206164960144603;615;1.2170984952015356
1233;42;1.220605014414349;615;1.2210053377862595
1234;42;1.220593532814238;615;1.224122213592233
1235;42;1.2205820512141268;615;1.2222771434343433
1236;42;1.2205705696140154;615;1.22044512815534
1237;42;1.2205590880139046;615;1.2205486540642723
1238;42;1.2205476064137932;615;1.2206189574074073
1239;42;1.220536124813682;615;1.2216093905109489
1240;42;1.2205246432135708;615;1.2218475178236399
1241;42;1.2205131616134595;615;1.2192208449905482
1242;42;1.2205016800133481;615;1.2225660920245398
1243;42;1.2204901984132368;615;1.2195496423076924
1244;42;1.220478716813126;615;1.217550463740458
1245;42;1.2204672352130144;615;1.2198676998769988
1246;42;1.2204557536129033;615;1.2228088254620124
1247;43;1.2317746066918798;615;1.2343181526032316
1248;43;1.2317797608031147;615;1.2301656950596251
1249;43;1.2317849149143494;615;1.2299538489666137
1250;43;1.231790069025584;615;1.2297202985865725
1251;43;1.2317952231368186;615;1.2340259476534297
1252;43;1.2318003772480535;615;1.2297239317931794
1253;43;1.231805531359288;615;1.232577033877039
1254;43;1.2318106854705229;615;1.2324444579673777
1255;43;1.2318158395817578;615;1.233984373853211
1256;43;1.2318209936929922;615;1.2346601016949152
1257;43;1.2318261478042272;615;1.2309340432372506
1258;43;1.2318313019154614;615;1.231724543429844
1259;43;1.2318364560266963;615;1.2340021244635193
1260;43;1.231841610137931;615;1.23207865403423
1261;43;1.2318467642491657;615;1.2316692238267148
1262;43;1.2318519183604004;615;1.2334958348968106
1263;43;1.2318570724716351;615;1.2323315813692481
1264;43;1.2318622265828698;615;1.229145261620186
1265;43;1.2318673806941045;615;1.2337193555555555
1266;43;1.231872534805339;615;1.2330173687943262
1267;43;1.231877688916574;615;1.2367729911971832
1268;43;1.2318828430278086;615;1.2326952338709678
1269;43;1.2318879971390433;615;1.2304907214983714
1270;43;1.2318931512502782;615;1.2324703449401524
1271;43;1.2318983053615127;615;1.2336610044150111
1272;43;1.2319034594727474;615;1.2274665472440944
1273;43;1.2319086135839818;615;1.2343077104377105
1274;43;1.231913767695217;615;1.231091712882096
1275;43;1.2319189218064515;615;1.2330872420454546
