;0;1;2;3;4;5;6;7
476;16;1.1476866065202198;447;1.150868886462882;1.1472647811816192;1.1479267089715537;1.148678249452954;1.1457905667396062
477;16;1.1476832576108373;447;1.1481119816666667;1.1487911118530885;1.1471807612687812;1.1493895659432387;1.1488748247078464
478;16;1.147679908701455;447;1.14671853;1.148227365609349;1.1481868430717863;1.1481990500834725;1.1484181686143573
479;16;1.1476765597920724;447;1.1459744049079754;1.1483161536885247;1.148504838114754;1.1479561413934427;1.1500387090163935
480;16;1.14767321088269;447;1.151424401384083;1.1466179826689775;1.1487183154246101;1.1467215251299827;1.1474923795493934
481;16;1.1476698619733072;447;1.149764;1.148328589981447;1.1490920964749536;1.1501803395176253;1.1485832133580705
482;16;1.147666513063925;447;1.1516546994219654;1.1483875366795366;1.1500471409266408;1.1488317664092664;1.1491098822393822
483;16;1.1476631641545423;447;1.1494206482617586;1.1465385102459016;1.1483696393442624;1.1470893586065574;1.149246661885246
484;16;1.1476598152451598;447;1.146440117540687;1.1470689692028986;1.148296849637681;1.1469452155797102;1.1488137282608695
485;16;1.1476564663357771;447;1.1507816775;1.1468393759398496;1.1515966065162908;1.148524746867168;1.1510511829573935
486;16;1.147653117426395;447;1.1519735475113122;1.152823335600907;1.1449769727891157;1.1467275850340135;1.1523454240362812
487;16;1.1476497685170124;447;1.1485861116838487;1.1498535645438899;1.1468793786574871;1.1503707814113597;1.148617404475043
488;16;1.14764641960763;447;1.1509620625;1.147520356993737;1.1487215949895615;1.1515042150313153;1.1453261941544886
489;16;1.1476430706982472;447;1.1523037946428571;1.1451242192393736;1.1504050402684565;1.1465964272930649;1.1498900648769574
490;16;1.1476397217888645;447;1.144513515;1.1474493555926544;1.150224979966611;1.1452038063439065;1.149111776293823
491;16;1.1476363728794823;447;1.150879328125;1.146501250489237;1.1472529119373778;1.1479884305283758;1.1471648493150686
492;16;1.1476330239700996;447;1.1498961452702703;1.1482291759729273;1.1490604027072757;1.1517439120135364;1.148703915397631
493;17;1.1617413209519993;447;1.1584104736842105;1.1649997680140598;1.1631081159929701;1.1597502829525483;1.1629223760984182
494;17;1.1617476223026693;447;1.1640139831932772;1.1564750084175084;1.1639282575757577;1.1612027693602693;1.1632551296296296
495;17;1.1617539236533396;447;1.1670145737704918;1.1603433051643193;1.1661049248826292;1.1605873427230047;1.1654499037558685
496;17;1.1617602250040096;447;1.1612663431578947;1.16178161814346;1.162947259493671;1.1631503987341771;1.1617262278481013
497;17;1.1617665263546797;447;1.1551950183333333;1.1658503722871452;1.1602613188647746;1.1642134457429048;1.1632822404006677
498;17;1.1617728277053498;447;1.15815332;1.160357917293233;1.1690172631578948;1.1616116892230577;1.1647413333333334
499;17;1.1617791290560202;447;1.1615726194029852;1.1649792485981307;1.163231957009346;1.1632082635514018;1.1639643570093459
500;17;1.1617854304066904;447;1.16648462;1.1600670501253132;1.1641036466165413;1.1603652130325814;1.1664751027568923
501;17;1.1617917317573605;447;1.158813165;1.1636376010016694;1.1611014023372288;1.1609608146911519;1.1617309866444074
502;17;1.1617980331080309;447;1.1636135139442232;1.1621217305389222;1.160507261477046;1.1617971516966068;1.1611764810379241
503;17;1.1618043344587008;447;1.160710259174312;1.1624771011494253;1.1622906436781608;1.1610280827586208;1.1625991609195403
504;17;1.161810635809371;447;1.164764401376147;1.1588650045977011;1.164284859770115;1.1612582574712644;1.1659403793103449
505;17;1.1618169371600413;447;1.1672970592592593;1.1605680148423005;1.1639837773654917;1.1608435361781075;1.164357163265306
506;17;1.1618232385107115;447;1.1623962138836772;1.1646582462406014;1.161244962406015;1.1646199492481204;1.1613326409774436
507;17;1.1618295398613816;447;1.1629100125673248;1.1596658579136692;1.1600746330935252;1.163955143884892;1.1624677823741008
508;17;1.1618358412120515;447;1.1603995575396826;1.1633462147117297;1.1606509383697814;1.1626312882703778;1.1617847097415508
509;17;1.1618421425627217;447;1.1619094372623575;1.1617682952380952;1.1617217847619048;1.1636944076190476;1.1617515847619047
510;17;1.161848443913392;447;1.161039475;1.1594501803005008;1.1651476844741235;1.1609779949916528;1.1625100884808013
511;17;1.1618547452640624;447;1.1614093007662836;1.163933980806142;1.1618461631477928;1.1650464165067178;1.163703623800384
512;17;1.1618610466147323;447;1.1631305705882353;1.1642599410609038;1.1607304990176817;1.166111308447937;1.1599513143418467
513;17;1.1618673479654027;447;1.162874309187279;1.1607403292035399;1.1626982513274335;1.1651873150442478;1.1619661274336284
514;17;1.1618736493160726;447;1.155368190821256;1.1655847578692493;1.1616492276029056;1.1613835060532687;1.1627809225181598
515;17;1.1618799506667428;447;1.1627716626262625;1.1629512206477732;1.1645056538461538;1.1633177165991904;1.1641836153846155
516;17;1.161886252017413;447;1.1570584;1.1656393555926545;1.1622420884808013;1.1626038330550919;1.1629336160267112
517;17;1.1618925533680833;447;1.1552994083333332;1.1672055559265442;1.1603841185308847;1.1618749415692822;1.1635126661101836
518;17;1.1618988547187534;447;1.1676094825174825;1.1635544868651488;1.1607439334500875;1.1655249562171628;1.1614370245183887
519;17;1.1619051560694236;447;1.1626029578207382;1.161625809859155;1.1651412764084508;1.1604898397887324;1.1637194049295774
520;17;1.1619114574200942;447;1.1624984977578476;1.1642760719101124;1.1583994584269663;1.1623022629213484;1.1657632629213484
521;17;1.161917758770764;447;1.1648630325900515;1.1578475171821305;1.1625038213058418;1.165891293814433;1.1629852199312716
522;18;1.1755619505390076;447;1.1722430753424657;1.1776039142367067;1.1763971012006862;1.1775487684391082;1.1770916758147514
523;18;1.1755656173570856;447;1.1749342890295358;1.1747706871035941;1.172523513742072;1.1772264756871036;1.1736131818181819
524;18;1.1755692841751633;447;1.174665415;1.1775990100166944;1.1754369632721202;1.180096202003339;1.175529123539232
525;18;1.1755729509932407;447;1.1781532526096032;1.172832010460251;1.1783464937238495;1.1751231443514645;1.1762216234309624
526;18;1.1755766178113183;447;1.17606531;1.171545041736227;1.1780283171953256;1.1751825993322205;1.1770947662771285
527;18;1.1755802846293963;447;1.176145591928251;1.1786805955056179;1.1745899168539327;1.173956597752809;1.176122197752809
528;18;1.175583951447474;447;1.1782612992277992;1.1730840425531914;1.1784247079303676;1.177140740812379;1.1783233829787234
529;18;1.1755876182655514;447;1.1778924554079697;1.1784600475285172;1.1754851311787071;1.1781231768060836;1.1740002680608366
530;18;1.1755912850836294;447;1.1733428616666666;1.178468594323873;1.175972222036728;1.1804227612687812;1.1763283422370618
531;18;1.175594951901707;447;1.1696493566666666;1.1793225575959934;1.175478469115192;1.177846858096828;1.1766667245409015
532;18;1.1755986187197844;447;1.17639638832998;1.1753730947580645;1.1763040846774193;1.1744440080645162;1.1753110463709677
533;18;1.1756022855378623;447;1.181500397236615;1.1753417110726643;1.175941678200692;1.1792864498269897;1.1759121730103805
534;18;1.17560595235594;447;1.1764137397959185;1.1767635536626917;1.1767671976149914;1.1744199148211243;1.1778299812606474
535;18;1.1756096191740173;447;1.1780311564792176;1.1788646715686275;1.1793803088235295;1.1744866642156864;1.1797952475490197
536;18;1.1756132859920951;447;1.177209768442623;1.1774155154004107;1.1781371663244353;1.1763216262833676;1.1791289014373716
537;18;1.175616952810173;447;1.1775249335793359;1.1778126081330869;1.1765740073937154;1.1789592014787431;1.1755947467652494
538;18;1.1756206196282506;447;1.1732832320675106;1.176403133192389;1.1758301733615222;1.177435397463002;1.1746122008456659
539;18;1.1756242864463284;447;1.172933078341014;1.1774807182448037;1.1749213210161662;1.178832648960739;1.175004441108545
540;18;1.175627953264406;447;1.1752175978062158;1.1782524743589744;1.1749496556776557;1.1767098882783882;1.176274272893773
541;18;1.1756316200824837;447;1.1704457066666667;1.174566507512521;1.1806210484140234;1.1722738080133557;1.1771184974958264
542;18;1.1756352869005615;447;1.17389795819398;1.1721507152428812;1.18037521440536;1.1733691675041875;1.1763669246231157
543;18;1.175638953718639;447;1.1757087687626775;1.176517180894309;1.1753469085365853;1.1747179735772357;1.1793389227642277
544;18;1.1756426205367168;447;1.1756340263620386;1.1703203133802818;1.1790902200704225;1.1721809595070423;1.1783063961267606
545;18;1.1756462873547946;447;1.1725228283333333;1.1778711519198664;1.1759113071786311;1.1777114323873121;1.176481348914858
546;18;1.175649954172872;447;1.1746944609800363;1.1777957018181817;1.1752522036363637;1.1799071454545456;1.1766750054545454
547;18;1.1756536209909496;447;1.1781451505791505;1.17729384139265;1.176776736943907;1.1756772456479692;1.1788071160541587
548;18;1.1756572878090275;447;1.1771687676767677;1.1751352267206479;1.1764253036437247;1.1749187611336032;1.175535394736842
549;18;1.1756609546271048;447;1.1748766666666666;1.1773112787979967;1.1761110951585976;1.1760452787979967;1.1761956594323872
550;18;1.1756646214451827;447;1.1795071258865248;1.1734680621669626;1.1791272380106572;1.1718919005328596;1.1775392859680285
551;19;1.190852712725398;447;1.190932705;1.1942966541353384;1.1900662305764411;1.1960820426065162;1.1890980025062656
552;19;1.1908573022614277;447;1.1898440099009902;1.1970355238095238;1.1908711587301588;1.1936125912698412;1.1933373234126985
553;19;1.190861891797457;447;1.1892134173387097;1.191214311111111;1.1911535717171717;1.1898264585858587;1.1906180646464646
554;19;1.1908664813334862;447;1.1954135125;1.1934108671679198;1.19229207518797;1.1880742506265665;1.194621142857143
555;19;1.1908710708695154;447;1.1938746025;1.1912083458646616;1.1915675488721804;1.1940896992481203;1.1894672706766918
556;19;1.1908756604055446;447;1.203950535;1.1857238320802006;1.1935720050125314;1.1910283107769424;1.1919197844611529
557;19;1.1908802499415743;447;1.1899088875502009;1.1939220965794768;1.1903304929577465;1.1908186921529176;1.191319665995976
558;19;1.1908848394776037;447;1.1887014773662552;1.194027824742268;1.1899741298969073;1.1963148391752578;1.191176098969072
559;19;1.190889429013633;447;1.1959129125;1.1880255388471177;1.1909096165413533;1.1949318621553884;1.1889546817042607
560;19;1.1908940185496621;447;1.1845228075;1.1930029423558897;1.190141268170426;1.191665679197995;1.1895718847117795
561;19;1.1908986080856916;447;1.2026570975;1.1837936541353384;1.1976933558897243;1.1916868822055138;1.1921884987468672
562;19;1.1909031976217208;447;1.192466885375494;1.1920004986807389;1.1921822546174143;1.1914881200527705;1.192011622691293
563;19;1.19090778715775;447;1.1918165503546099;1.1920781605113637;1.192792262784091;1.1923318678977273;1.187987693181818
564;19;1.1909123766937797;447;1.1897550105105106;1.1919678436090226;1.1914057804511278;1.1907651037593985;1.1917750781954888
565;19;1.190916966229809;447;1.1930451770573567;1.192446141073658;1.191458697877653;1.1930233133583021;1.192054570536829
566;19;1.1909215557658381;447;1.1948856942046855;1.1917303851851853;1.1911054271604937;1.193030738271605;1.1918060851851853
567;19;1.1909261453018674;447;1.190646280254777;1.192359154826958;1.1921965956284153;1.191033694899818;1.1913291766848817
568;19;1.1909307348378966;447;1.192188891566265;1.1924302074788902;1.1932100120627263;1.1904333244873342;1.1916357997587455
569;19;1.190935324373926;447;1.1906958848484848;1.192265678509532;1.192513343154246;1.1910794393414212;1.1916870814558058
570;19;1.1909399139099552;447;1.1912415541346975;1.192233276450512;1.191107388225256;1.191885795221843;1.1925646459044368
571;19;1.1909445034459847;447;1.1909000952821462;1.1908502759259258;1.193092362037037;1.19035715;1.193322925
572;19;1.190949092982014;447;1.1943889188861985;1.1929933515151516;1.190475256969697;1.19105348;1.1926763030303031
573;19;1.1909536825180433;447;1.1923468813160987;1.1929318623529412;1.1903701105882354;1.1914219717647059;1.1929897364705881
574;19;1.1909582720540726;447;1.1918407313974593;1.1912573324250681;1.1920831734786557;1.1913002406902815;1.1927826584922798
575;19;1.1909628615901018;447;1.192756524090462;1.190701375984252;1.1920208700787402;1.1906201968503938;1.1933271023622047
576;19;1.1909674511261312;447;1.1904527141133896;1.1928217439613527;1.1893186123188406;1.1925143502415458;1.1923666485507247
577;19;1.190972040662161;447;1.1918453784482759;1.192185835202761;1.1906425685936153;1.191813119930975;1.1928430664365832
578;19;1.1909766301981901;447;1.1915219817391305;1.1916325596170583;1.191740951261967;1.1921137989556136;1.191210308964317
579;19;1.1909812197342193;447;1.1905436949740034;1.1922286426712922;1.192720384215091;1.190799835212489;1.1917501569817865
580;20;1.2068889436092336;447;1.2081998126079447;1.2073019248055314;1.2073480388936906;1.2090410017286084;1.2069329723422644
581;20;1.2068897786968722;447;1.2095139569892472;1.206171163875598;1.208240649521531;1.2071277236842106;1.2087191889952154
582;20;1.2068906137845115;447;1.2071277351164797;1.2087861511226252;1.2067097305699481;1.2075658937823834;1.2092336848013816
583;20;1.2068914488721503;447;1.2083658331402085;1.2083455197215778;1.2078646473317864;1.206748457076566;1.2079945034802784
584;20;1.2068922839597893;447;1.2068666918349429;1.2072844446397188;1.209210744288225;1.2067942618629175;1.2075948435852373
585;20;1.2068931190474281;447;1.20783550877193;1.20876193676815;1.2081493770491802;1.2066559484777517;1.2101711159250585
586;20;1.2068939541350672;447;1.206883039653036;1.2082697568238214;1.2081289280397023;1.2081271563275435;1.2059070210918115
587;20;1.2068947892227058;447;1.2077687045454546;1.206804994011976;1.208134725748503;1.2084693413173653;1.2084231856287426
588;20;1.2068956243103446;447;1.2092100540216086;1.2060246430288462;1.2083591033653847;1.2080440060096154;1.2095791310096153
589;20;1.2068964593979836;447;1.2074163707317074;1.208396617826618;1.2067142686202685;1.2084235164835164;1.208238492063492
590;20;1.2068972944856224;447;1.2093909157232705;1.2086974370277077;1.2073492720403023;1.2084522556675064;1.2083752103274559
591;20;1.2068981295732615;447;1.2068789830508475;1.2086586536926147;1.2074249181636727;1.20786625249501;1.2077556057884231
592;20;1.2068989646609003;447;1.208160443452381;1.2071291618669315;1.208182522343595;1.20740117775571;1.2084782462760675
593;20;1.2068997997485393;447;1.2077158067590987;1.2074169514310495;1.207383261925412;1.208716270598439;1.2077551118820469
594;20;1.2069006348361784;447;1.2052781284513805;1.2089273533653846;1.207913998798077;1.2059123629807693;1.2086586838942308
595;20;1.2069014699238172;447;1.2072635800376648;1.2082244203581527;1.2070412111215834;1.2091451460885956;1.2070878708765316
596;20;1.2069023050114562;447;1.2069795449050087;1.207436407951599;1.2082113111495247;1.207665606741573;1.2076093854796888
597;20;1.2069031400990948;447;1.2072521512820513;1.208053001710864;1.2086368930710008;1.2068206843455944;1.207322756201882
598;20;1.2069039751867339;447;1.2087546856158484;1.2085242620689656;1.207092851724138;1.207632250862069;1.208875325862069
599;20;1.2069048102743727;447;1.2067753884083046;1.2081186969696969;1.208811451948052;1.2068070606060606;1.2071338987012987
600;20;1.206905645362012;447;1.2069841440677966;1.2072929565217392;1.2087581240721104;1.2065490615058325;1.2079717497348887
601;20;1.2069064804496508;447;1.207467790897909;1.2101241539408867;1.2063941108374385;1.2085181120689654;1.2083366650246306
602;20;1.2069073155372894;447;1.208416209500609;1.209072424390244;1.207539363414634;1.2089695365853659;1.2067270975609756
603;20;1.2069081506249286;447;1.2070743288343557;1.2089977923832924;1.2079585810810811;1.2069789078624078;1.2089730835380836
604;20;1.2069089857125674;447;1.2074100178997613;1.2082618853046594;1.206118559139785;1.2086250227001194;1.2085083643966548
605;20;1.2069098208002065;447;1.2078275987762237;1.208981871391076;1.206674324584427;1.207105031496063;1.2092757681539807
606;20;1.206910655887845;447;1.2073014138559708;1.2088769908759125;1.2066463540145986;1.20836448540146;1.2075079032846716
607;20;1.2069114909754841;447;1.2087993650190114;1.2091571827411167;1.2069196840101524;1.2059270888324873;1.209283052030457
608;20;1.206912326063123;447;1.2090822647569444;1.2080746733275414;1.2069538079930495;1.2077415873153778;1.2085528262380538
609;21;1.2196541356398214;447;1.218024972902098;1.2219873254593177;1.219952779527559;1.2201305363079615;1.2216165940507437
610;21;1.2196473159640278;447;1.2211315086805556;1.220091828844483;1.2207961033883579;1.219647906168549;1.220625318853171
611;21;1.2196404962882346;447;1.2219085766550524;1.2193979808195292;1.220009410636443;1.2216077489102006;1.2205062650392329
612;21;1.2196336766124414;447;1.2207031364421417;1.2213674235090752;1.2195558980121002;1.2200716015557476;1.2212240259291272
613;21;1.219626856936648;447;1.2200694741602067;1.2198936895213455;1.2207168809831823;1.2210630789133248;1.2215849003880983
614;21;1.2196200372608546;447;1.22126473890785;1.22007816823228;1.2198490802732707;1.2211457600341589;1.2206870341588385
615;21;1.2196132175850611;447;1.2204842546848382;1.2202110980392158;1.2199085703324808;1.2207017749360614;1.2212450025575448
616;21;1.219606397909268;447;1.2200767714646465;1.2208031365360303;1.221322725663717;1.2203345790139064;1.2208211845764854
617;21;1.2195995782334745;447;1.2202501244292236;1.2205922788571428;1.2213886605714286;1.2191585348571428;1.2200944434285714
618;21;1.2195927585576813;447;1.2213106291989664;1.2215337619663649;1.2206862276843466;1.221171188874515;1.2213884126778785
619;21;1.2195859388818882;447;1.2212511344319168;1.2220136866319444;1.2192703055555556;1.2202118159722222;1.2215282491319444
620;21;1.2195791192060945;447;1.220674666287016;1.2198891516533636;1.2228219315849487;1.2178502246294185;1.220807077537058
621;21;1.219572299530301;447;1.2191621877394636;1.2218134066496165;1.2181987122762148;1.2213892033248082;1.2205302583120206
622;21;1.219565479854508;447;1.2220151727272728;1.2198244876462938;1.2213764850455135;1.220706855656697;1.2198154837451236
623;21;1.2195586601787147;447;1.2217648751576293;1.2207610441919192;1.2199653648989899;1.2219778636363636;1.219904438131313
624;21;1.2195518405029213;447;1.2177530130434782;1.2209027442872689;1.2212031490750817;1.219135266594124;1.2208783721436345
625;21;1.219545020827128;447;1.2228682191780822;1.2193195548523206;1.220440720464135;1.2208985601265823;1.2196585738396624
626;21;1.2195382011513347;447;1.2196148222464558;1.2213653187772926;1.2201624115720524;1.2206070021834061;1.2212382521834062
627;21;1.2195313814755415;447;1.2186107292191435;1.2211614325346785;1.2216054022698613;1.2202996015132408;1.2187155334174022
628;21;1.219524561799748;447;1.2208373075995176;1.2203231268115942;1.2200797222222222;1.219955804347826;1.2233235193236716
629;21;1.2195177421239545;447;1.2205130366197183;1.2204577678571429;1.221831487781955;1.2191097011278196;1.2216968336466165
630;21;1.2195109224481613;447;1.2216200303797469;1.220633475285171;1.2202341723700887;1.2214856945500634;1.2214906362484157
631;21;1.219504102772368;447;1.2214972302345786;1.2212484713043479;1.2193914330434783;1.2202163965217392;1.2213205191304348
632;21;1.2194972830965745;447;1.2211973052173912;1.220752404699739;1.2194524891209748;1.2206365744125327;1.2212655352480417
633;21;1.2194904634207813;447;1.2194891317157712;1.220739994796184;1.2203545091066783;1.2212127476149177;1.2193194848222029
634;21;1.219483643744988;447;1.2210798378143972;1.220677892361111;1.2198096371527778;1.2207281171875;1.2212815972222222
635;21;1.2194768240691947;447;1.22185496287703;1.221320193960511;1.2186639094076654;1.2205238583042972;1.2207772845528455
636;21;1.2194700043934013;447;1.2209296854908775;1.2211889347826086;1.2193291547826086;1.2202281939130435;1.2216652939130435
637;21;1.219463184717608;447;1.2198709558058924;1.220341827406765;1.2210375888985256;1.2204852064180398;1.2197161717259324
638;22;1.231234276933211;447;1.2332246724782068;1.2320628491271821;1.2322648067331672;1.2304681533665836;1.2323617493765586
639;22;1.2312371206106083;447;1.2326350433255269;1.2322581289566237;1.2311171934349354;1.23362435052755;1.2305447280187574
640;22;1.2312399642880056;447;1.2313734856577645;1.2323218316831683;1.2325903089108912;1.2314300326732672;1.2332482881188118
641;22;1.2312428079654028;447;1.2324127092198582;1.2326578213017751;1.2323362106508875;1.2304448355029587;1.2325525857988167
642;22;1.2312456516427999;447;1.233632857;1.2327963783783784;1.2317662282282282;1.233076067067067;1.2311295075075075
643;22;1.231248495320197;447;1.2307562952941176;1.2314388775029446;1.2334047797408716;1.2307291743227327;1.2322856219081273
644;22;1.231251338997594;447;1.231452113425926;1.2323978818076478;1.2328183337195828;1.2327410579374276;1.2305143499420625
645;22;1.2312541826749914;447;1.2319719901840491;1.2312070307125307;1.2323209226044225;1.233129278869779;1.231892337837838
646;22;1.2312570263523888;447;1.229787028673835;1.23187210645933;1.2313995502392345;1.231032831339713;1.2327768696172248
647;22;1.2312598700297857;447;1.2323972244640606;1.2344891414141415;1.2328172537878788;1.232298505050505;1.233091321969697
648;22;1.2312627137071828;447;1.2342971573301549;1.2284191097852029;1.2327876336515513;1.2332275704057278;1.2296013794749403
649;22;1.23126555738458;447;1.2348213313609468;1.2323696789099525;1.232433163507109;1.2335350201421802;1.2313078495260663
650;22;1.2312684010619772;447;1.2308361346604215;1.232942633059789;1.232033901524033;1.2304049648300117;1.2330655427901525
651;22;1.2312712447393745;447;1.2316932789291883;1.2319014399308557;1.2331620501296456;1.231180841832325;1.231642081244598
652;22;1.2312740884167717;447;1.2316870424610051;1.2334905351257588;1.2318891075455334;1.231650585429315;1.232571746747615
653;22;1.231276932094169;447;1.2312477469565217;1.2322885683202784;1.2326840174064404;1.2314101723237598;1.23192445691906
654;22;1.231279775771566;447;1.2316572573609597;1.23320513209607;1.2323749836244542;1.230915902838428;1.233308365720524
655;22;1.231282619448963;447;1.2304333467933493;1.232499601664685;1.2316766087990487;1.2316108192627824;1.2310826753864448
656;22;1.2312854631263603;447;1.231684278208441;1.2320992629310346;1.2329889068965518;1.2314211543103448;1.2318169068965517
657;22;1.2312883068037577;447;1.2330060837264152;1.2325023671782762;1.231020707201889;1.2323933896103896;1.2343125572609208
658;22;1.2312911504811548;447;1.2312877283185841;1.2327218113374667;1.2323516501328609;1.2314762728077946;1.233027364924712
659;22;1.2312939941585517;447;1.2315823151635283;1.2329887956349206;1.230775875;1.2339359335317461;1.2309084176587302
660;22;1.231296837835949;447;1.2327164186295503;1.2332214640943193;1.2305951639871382;1.2325422593783495;1.2332662679528403
661;22;1.2312996815133463;447;1.2342476450839328;1.2309606410564227;1.2315228175270108;1.232308512605042;1.233264218487395
662;22;1.2313025251907435;447;1.2332798578856152;1.2317899019947962;1.231947089332177;1.2326131292281006;1.2326779202081526
663;22;1.2313053688681408;447;1.232304229828851;1.231066864137087;1.2320373243574052;1.2330267796817624;1.2322877772337821
664;22;1.2313082125455375;447;1.2316496639566397;1.2331899620253164;1.2315787025316456;1.2310948580470162;1.2339832757685352
665;22;1.2313110562229348;447;1.2324660839483395;1.232244889196676;1.2317882927054478;1.2334741218836565;1.2312387626962142
666;22;1.2313138999003321;447;1.2323113053359684;1.2316295024727992;1.2333236666666667;1.2309302522255192;1.233517881305638
667;23;0.9412671957088432;615;0.941693767961165;0.9411846048602673;0.9412718673147022;0.9418880776427704;0.940326069015796
668;23;0.9412688664467186;615;0.9417082591173055;0.9406145491860466;0.9433573796511627;0.9407913487209303;0.9425308175581396
669;23;0.9412705371845941;615;0.9401197680952381;0.9420744718712754;0.9409511991656734;0.9429085554231228;0.9420998193087008
670;23;0.9412722079224696;615;0.9417640558531746;0.9428256836146971;0.9419294615690169;0.9418822034756703;0.9412624431976168
671;23;0.9412738786603448;615;0.9429350768873404;0.942451585;0.9405871310465116;0.9436213888372094;0.9397835327906977
672;23;0.9412755493982203;615;0.942393759009009;0.9405092110484781;0.9411431430665164;0.9426716593010147;0.9417417067643743
673;23;0.9412772201360956;615;0.9414027264840182;0.9419373618829981;0.941910495155393;0.9412657419561243;0.9422007384826325
674;23;0.9412788908739711;615;0.9433161261761158;0.9433471349033816;0.9386175086956522;0.9433933134057971;0.9407685894927535
675;23;0.9412805616118465;615;0.9419337544806518;0.941899396432212;0.9408799287461773;0.9418507167176351;0.9423499878695208
676;23;0.9412822323497221;615;0.9416051693901036;0.9428830304147465;0.9405914662442397;0.9427811884792626;0.9405500165898617
677;23;0.9412839030875974;615;0.9426123305655836;0.9413082804819277;0.9408800996385542;0.9425883936144578;0.9424155679518073
678;23;0.9412855738254728;615;0.9412443518900344;0.9423056129587156;0.9411274594036698;0.9427757956422018;0.9395747655963302
679;23;0.9412872445633481;615;0.9413238734030197;0.9432783305813953;0.9408939263953489;0.9406663534883721;0.9426187476744186
680;23;0.9412889153012236;615;0.9417267838383839;0.9415105826086957;0.9418357850353892;0.9418165766430738;0.9418711740141557
681;23;0.941290586039099;615;0.9421607454042082;0.9412864420177384;0.9433321443458981;0.9403145656319291;0.9416445635254989
682;23;0.9412922567769744;615;0.9407362912429378;0.9425899152686146;0.9411188559849198;0.9433949415645617;0.9414033850141376
683;23;0.9412939275148499;615;0.9427260676616915;0.9418274009962639;0.9419621623910336;0.942156391158157;0.9414074683686177
684;23;0.9412955982527254;615;0.9423121036489153;0.9421855945705825;0.9415023103652517;0.9417112755182626;0.9413384936821323
685;23;0.9412972689906005;615;0.9420938664396887;0.9412203248296008;0.9420417538461539;0.9416572472249269;0.9414510186952287
686;23;0.941298939728476;615;0.9423898029813664;0.9423033089552239;0.9413320792288558;0.9422688365671642;0.9406380075870647
687;23;0.9413006104663516;615;0.9413948728900255;0.9421949064020486;0.9430883035851473;0.9408564080665813;0.9418890116517286
688;23;0.9413022812042269;615;0.9425996351829988;0.9406528460992908;0.9421743544917257;0.9424796572104018;0.94055926678487
689;23;0.9413039519421024;615;0.9427308832552693;0.9395653528722157;0.9444167861664712;0.9384291024618991;0.9422658250879249
690;23;0.9413056226799779;615;0.9401733521387283;0.9431885112268519;0.939642169212963;0.943236031712963;0.9415542314814815
691;23;0.9413072934178532;615;0.9422341062283737;0.9406884211316398;0.9431223054272517;0.9405081620092379;0.9435625869515012
692;23;0.9413089641557285;615;0.9415553315917375;0.9428822564476885;0.9407603813868614;0.9413459259124087;0.942475101216545
693;23;0.941310634893604;615;0.9417519781321185;0.9419193901938426;0.9408552790193843;0.9411138068415051;0.9415075302166477
694;23;0.9413123056314794;615;0.9412505111656442;0.9411670235872236;0.9418765943488944;0.9419944538083538;0.9407294787469288
695;23;0.9413139763693549;615;0.9420760657071339;0.9411046238095238;0.9423926854636592;0.9416301429824561;0.9420690412280701
696;24;0.9450079895568964;615;0.945297399194631;0.9450851337365592;0.9461005293010752;0.9461225922043011;0.9464175064516129
697;24;0.9450153888460512;615;0.9441411191176471;0.9466171520749666;0.9457379121820615;0.947093462248996;0.9452340183400267
698;24;0.9450227881352058;615;0.9449482067285383;0.9464301801393727;0.9454813716608595;0.9470014659698025;0.9444797429732869
699;24;0.9450301874243603;615;0.9466779042713568;0.9450305708176101;0.9466680211320755;0.946268472327044;0.9444054023899371
700;24;0.945037586713515;615;0.9455055710462287;0.9464779585870888;0.9454848805115712;0.9457157864799025;0.9460477841656517
701;24;0.9450449860026696;615;0.9466102757612668;0.9455625463414634;0.9458016814634146;0.9461136602439024;0.9452643392682928
702;24;0.9450523852918242;615;0.9468715778058008;0.9463671781565656;0.9443464046717172;0.9466635613636364;0.9454559041666667
703;24;0.9450597845809788;615;0.9454337618713451;0.9463920131147541;0.9465714113583138;0.9449965274004684;0.9462597714285714
704;24;0.9450671838701336;615;0.9457132853560682;0.9458693891566265;0.9467786803212851;0.9456070609437751;0.9457921820281124
705;24;0.945074583159288;615;0.9468081870352717;0.944723111259542;0.9457002848282443;0.9468758667938931;0.9451671442748091
706;24;0.9450819824484427;615;0.9468311702606635;0.9449307734282324;0.9460091168446026;0.9451934112692765;0.947682774733096
707;24;0.9450893817375974;615;0.9443333675324675;0.9472041244680851;0.9470040690307329;0.9429861488179669;0.9464532639479906
708;24;0.945096781026752;615;0.9464888531937172;0.9462927099580712;0.945826506918239;0.94582700639413;0.9453414997903564
709;24;0.9451041803159066;615;0.9451220785071943;0.9471580311431143;0.9446253846984698;0.946412494329433;0.9452153339333933
710;24;0.9451115796050612;615;0.9451203412109375;0.9449784252199414;0.9456377253176931;0.9464425361681329;0.9459547913978494
711;24;0.9451189788942158;615;0.9453896932783019;0.9462355260920897;0.9453186544273907;0.9458235190082644;0.9458117285714286
712;24;0.9451263781833703;615;0.9450839315315315;0.9450785235470942;0.9461629193386774;0.9453290289579158;0.9458750472945892
713;24;0.945133777472525;615;0.9462645051660517;0.9454693262234534;0.9451115716528162;0.9461240389658356;0.9465344199445984
