;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23
649;22;0.9605167814208958;45;0.95825818;0.9608930157894737;0.9601210736842105;0.9607884736842105;0.9594507684210526;0.9626718210526316;0.9580973947368421;0.9609826052631579;0.9594240842105263;0.9617211315789473;0.9602950421052632;0.957896505263158;0.9607845947368421;0.9592668894736842;0.9614620315789474;0.958407352631579;0.9603177105263158;0.9591968263157895;0.9594514263157895;0.9608741210526316;
650;22;0.9605164970627219;45;0.96413727;0.9571802;0.9624370789473684;0.956905;0.9659754526315789;0.9622983421052631;0.9572629842105264;0.9620612631578948;0.9567588105263158;0.9616959947368421;0.9607871;0.9599243894736842;0.9586487894736843;0.9601199842105264;0.9594964947368421;0.9593379894736842;0.9593909789473685;0.9599515368421052;0.9584344894736843;0.9604612684210526;
651;22;0.960516212704548;45;0.959820495;0.9577357052631579;0.965523605263158;0.9536650315789473;0.9649021947368421;0.9591433578947368;0.9576287894736842;0.9627095263157894;0.9603796894736842;0.9592168105263158;0.9610850578947369;0.9582074368421053;0.9606686052631579;0.9597741842105263;0.9608339473684211;0.9612099947368421;0.9589818999999999;0.9606498894736842;0.9583303842105263;0.9607751315789473;
652;22;0.960515928346374;45;0.958176865;0.9636206421052632;0.9561273736842105;0.960755847368421;0.9584313947368421;0.9619784789473684;0.9589952;0.9616854578947368;0.9566710631578947;0.9621803157894737;0.9592400473684211;0.961428847368421;0.9600717947368421;0.9580785789473685;0.9602713894736842;0.9587561105263158;0.9607156894736842;0.9609872736842106;0.9599005894736842;0.9592415578947369;
653;22;0.9605156439882002;45;0.966058168;0.9626842958333334;0.9554651749999999;0.9591153333333333;0.9563036833333334;0.9597635041666667;0.9625502041666667;0.9580993875;0.9610521291666667;0.9595149125;0.9584112958333333;0.9615287708333333;0.9612358333333333;0.9585939583333334;0.958739;0.9607246916666666;0.9599427333333334;0.9618263208333333;0.9573275583333334;0.9601466583333333;
654;22;0.9605153596300264;45;0.9586346363636363;0.960579619047619;0.9595614619047619;0.9599570190476191;0.9599189857142857;0.9575342428571428;0.9609812285714285;0.9632199428571429;0.9580691428571428;0.9617942095238096;0.9581191571428571;0.9560688190476191;0.9604844571428571;0.9588523666666666;0.9625910333333333;0.9613293714285714;0.9582798238095238;0.9603296666666666;0.9589823380952381;0.9607993142857143;
655;22;0.9605150752718523;45;0.963356815;0.9558170210526316;0.9659853263157895;0.9541174894736842;0.9654320631578948;0.9600190526315789;0.9592233157894737;0.9609421789473684;0.9598919578947368;0.9595851105263158;0.9606470263157895;0.9580226368421053;0.9613014157894737;0.9602471526315789;0.9615333421052632;0.9626710210526316;0.9590435052631578;0.9599329421052631;0.9586168052631578;0.9619435000000001;
656;22;0.9605147909136785;45;0.9551712772727273;0.9652365666666667;0.9533780428571429;0.9648749761904762;0.9573496523809524;0.9585643285714286;0.9626271857142857;0.9569047333333334;0.9614430904761905;0.9595505952380953;0.9592453714285715;0.9606808714285714;0.9600090428571428;0.9587745761904762;0.9580578047619047;0.9599271809523809;0.9614507619047619;0.9583306571428571;0.9584966285714286;0.9594513285714286;
657;22;0.9605145065555046;45;0.959899372;0.9575545375;0.9617125875;0.9588340208333334;0.9598763583333333;0.9608931375;0.9586742625;0.959828025;0.9601828666666666;0.9609062541666666;0.9587983583333334;0.9592908791666667;0.9601751458333333;0.9603924;0.9603656208333333;0.959037375;0.9594854208333333;0.9614833833333333;0.9604265958333333;0.960451675;
658;22;0.9605142221973307;45;0.9563329086956521;0.9610570090909091;0.9568911045454546;0.9625251454545455;0.9582162727272727;0.9602384727272727;0.9631347863636364;0.957976840909091;0.9608257863636364;0.9598577409090909;0.9604158;0.9632658181818182;0.9580600772727272;0.9614786363636364;0.9592448409090909;0.9596574681818182;0.9623374863636364;0.9587390227272727;0.9595084;0.9605141045454546;
659;22;0.9605139378391567;45;0.955070505;0.9671124052631579;0.953430652631579;0.9662319526315789;0.9550256894736842;0.9599887157894736;0.9603441842105264;0.9607121315789473;0.9610438105263158;0.9589883894736843;0.9615800210526316;0.9581001473684211;0.9611153263157894;0.9581838473684211;0.9602520157894737;0.9596883157894737;0.9590752210526315;0.9618949052631579;0.9579027052631579;0.9604196947368421;
660;22;0.9605136534809829;45;0.9721830227272727;0.9537126428571429;0.9603968523809524;0.9629813666666667;0.9564522142857143;0.9634203904761905;0.9600416761904762;0.9589791095238095;0.959864719047619;0.9613874761904762;0.9619971095238096;0.959889380952381;0.9569960047619047;0.9641537428571428;0.9601104476190476;0.9599953761904761;0.9608358571428571;0.9600273238095238;0.9590919571428571;0.9596633904761904;
661;22;0.960513369122809;45;0.95746095;0.9571830473684211;0.9635663789473684;0.9573293789473684;0.9657930210526315;0.9592927263157894;0.9567454052631579;0.9627124263157895;0.9560573315789473;0.9633661684210526;0.961521852631579;0.9577849736842106;0.9592998842105264;0.9606520263157895;0.959403;0.9603033210526316;0.9598908631578947;0.9587663842105263;0.9612732842105263;0.9589874105263158;
662;22;0.960513084764635;45;0.962667305;0.9504766789473684;0.9680382263157895;0.9549223631578947;0.9618159315789474;0.9583362105263158;0.9574607789473685;0.9600957789473684;0.9614724;0.9561862421052632;0.960340452631579;0.961014352631579;0.9590117736842105;0.9608311;0.9589574;0.9605451842105264;0.9602877842105263;0.9615219789473685;0.9593764315789474;0.9604425;
663;22;0.9605128004064613;45;0.9605279458333333;0.9538882391304347;0.9684017956521739;0.9541949;0.9603708652173913;0.9611236608695652;0.9587480260869565;0.9615290739130434;0.9616620260869565;0.9597550695652174;0.9576229913043478;0.9590739782608696;0.9598513043478261;0.9600332043478261;0.9577300695652174;0.9603639043478261;0.9611159869565218;0.9598609130434782;0.959115204347826;0.9586442130434782;
664;22;0.9605125160482872;45;0.95255679;0.9682285842105263;0.9524142473684211;0.9657676315789474;0.9563478684210527;0.9641579578947368;0.9581584842105263;0.963715;0.9577768210526316;0.9608699105263158;0.9585398105263158;0.9603906578947369;0.9579114631578948;0.9600325736842106;0.9600101;0.9593151315789473;0.9608201157894737;0.9578421263157895;0.9607665315789474;0.9593718368421053;
665;22;0.9605122316901132;45;0.965102785;0.9577458894736842;0.9621234157894737;0.9583839;0.9608481578947369;0.9592789052631578;0.9626538631578947;0.9587866315789474;0.9596711631578947;0.9611408894736843;0.9599110052631579;0.9601053421052632;0.9593469578947368;0.9611348210526316;0.9602373315789474;0.9604461578947369;0.9583274263157895;0.9618554052631579;0.9591951421052631;0.9616899473684211;
666;22;0.9605119473319395;45;0.963785645;0.9602438947368421;0.9598334842105263;0.9616244631578947;0.9557317947368421;0.9587698157894737;0.9602646894736842;0.9615561684210526;0.9595077631578948;0.9610487;0.9610502894736842;0.9562326631578948;0.9628994789473684;0.9598180421052631;0.9609890105263158;0.9608472736842105;0.9581454736842105;0.9615578684210526;0.9604890631578947;0.9598661263157895;
667;22;0.9605116629737656;45;0.9602612458333333;0.9549919739130435;0.9594442;0.9638614;0.9510843782608696;0.9639505347826087;0.9595304;0.9569018739130435;0.9618204260869565;0.9592092913043478;0.9632744;0.9596690173913044;0.9582687565217392;0.9606069304347826;0.9601615260869565;0.9600351260869565;0.9603033565217391;0.9604272608695652;0.9605610086956522;0.9573827782608696;
668;22;0.9605113786155919;45;0.96005285;0.9586040578947368;0.9618041421052631;0.9590313947368421;0.9612272210526316;0.9573176157894737;0.9621984263157894;0.9599224105263158;0.9605829157894736;0.9591284947368421;0.9572319578947368;0.9619480894736843;0.9594169368421053;0.9612440789473684;0.9596681210526316;0.9567735631578947;0.9620684526315789;0.9599553210526316;0.9608742157894737;0.9622415842105263;
669;22;0.9605110942574178;45;0.9628844;0.956564515;0.958658645;0.961445245;0.95941752;0.95869277;0.959823085;0.960728855;0.96105543;0.958633555;0.96093455;0.9593200749999999;0.959856775;0.962122005;0.9581702950000001;0.9601734550000001;0.959229305;0.959474035;0.95924325;0.96253772;
670;22;0.9605108098992439;45;0.959357445;0.9613401631578947;0.9572976842105263;0.9620385052631579;0.9574343368421053;0.958390452631579;0.9610142684210526;0.9568281368421052;0.9616784368421053;0.9577348105263158;0.9570428789473684;0.9641274421052631;0.9568975789473684;0.9616156789473684;0.9589188263157895;0.9609775473684211;0.9611336263157895;0.9604510578947368;0.9595659684210527;0.9608741157894737;
671;22;0.96051052554107;45;0.95214223;0.9601381157894737;0.9599025578947369;0.9586712368421053;0.9563900315789474;0.9625977894736842;0.9584723421052631;0.9601921894736842;0.958956;0.9585359368421053;0.9615325105263158;0.9588579631578947;0.9599322210526315;0.9602472578947369;0.959284047368421;0.9640102263157895;0.9582026526315789;0.9604435105263158;0.9608517894736842;0.9577232684210526;
672;22;0.9605102411828962;45;0.956676735;0.9584929947368421;0.961820452631579;0.9604682736842105;0.9584530947368421;0.9593407684210526;0.9582338263157895;0.9601752684210526;0.9593841789473684;0.9590854105263158;0.9606829684210526;0.9605995842105263;0.9600064263157895;0.9586910421052631;0.9611684052631579;0.9591495842105263;0.9592106894736842;0.9615915263157895;0.9570999157894737;0.9615349894736842;
673;22;0.9605099568247221;45;0.957138185;0.9728662947368422;0.9482471210526315;0.9693520684210526;0.9507200368421053;0.9655719894736842;0.9611880842105263;0.9556639736842105;0.9640545263157895;0.9555318736842106;0.9625474421052631;0.9598792578947368;0.9602123157894736;0.9584253315789474;0.9600049789473685;0.9590246368421053;0.9637797578947368;0.957493205263158;0.9613891947368421;0.958702952631579;
674;22;0.9605096724665483;45;0.9594307;0.9563750714285715;0.9648487523809524;0.9564983952380952;0.9628388238095238;0.9592440142857143;0.9594327523809524;0.9611469809523809;0.9613837380952381;0.9581258809523809;0.9615807142857142;0.9593469761904762;0.959245519047619;0.9604753666666667;0.9591744047619047;0.9598756857142857;0.9598203714285715;0.9596648095238095;0.9593055;0.9614242952380953;
675;22;0.9605093881083744;45;0.953019015;0.9664564105263158;0.9557039736842106;0.9623658736842106;0.9585898;0.960186652631579;0.959383;0.9614457894736842;0.9568175842105263;0.9646128105263158;0.9606091210526316;0.9590427473684211;0.9600096210526315;0.9617696736842105;0.9566314;0.9596623052631579;0.9602466789473684;0.9612264842105264;0.9597861421052631;0.9613573368421052;
676;22;0.9605091037502004;45;0.954584512;0.96060615;0.9600584125;0.9588171083333333;0.9604113375;0.9576244791666667;0.9616673583333333;0.9603375458333333;0.960843575;0.9606237625;0.9599776833333333;0.9579694458333333;0.9580131458333333;0.9608717166666667;0.9604070083333334;0.9601047333333333;0.9608280458333334;0.9609823666666667;0.9586262166666667;0.9587283625;
677;22;0.9605088193920266;45;0.965392968;0.960634075;0.9615784708333334;0.9545311083333333;0.9597234;0.9603617416666667;0.9607314166666667;0.9593651916666667;0.9588356375;0.9616458041666667;0.9593583;0.9603405875;0.9597556041666666;0.958709625;0.9605303208333333;0.9596932874999999;0.9626886833333334;0.9583768916666667;0.96052555;0.9598888958333334;
678;23;0.9672564106100928;45;0.9703961;0.9686940684210527;0.9653084368421052;0.9677155263157895;0.9672077473684211;0.9631359789473685;0.9698068368421052;0.9650360894736842;0.9687452052631579;0.9659167684210527;0.9665693052631579;0.9685980052631579;0.9662632894736842;0.9677171052631579;0.9646626;0.9687035526315789;0.968031247368421;0.9687805421052632;0.9633826105263158;0.9694802157894736;
679;23;0.9672615728098867;45;0.95438415;0.9695633263157895;0.9632763894736842;0.9715061210526316;0.9621102947368421;0.9712972263157895;0.9619099684210526;0.9711852789473684;0.9624869789473685;0.968263894736842;0.9660869947368421;0.9669118210526316;0.9662296842105264;0.9672689263157894;0.9644787368421053;0.9699971894736842;0.9667745;0.967552852631579;0.9662673947368421;0.9657933368421052;
680;23;0.9672667350096803;45;0.960441505;0.9672355631578947;0.9700361052631579;0.9672801105263158;0.9665348894736843;0.9681867105263158;0.9661775578947368;0.9662733684210526;0.9678185894736843;0.9681327578947369;0.9664048631578948;0.9649003578947368;0.9672930052631579;0.9659701368421053;0.967921847368421;0.9655336736842105;0.9667862263157895;0.9669780578947368;0.9649679210526316;0.9677964157894737;
681;23;0.9672718972094742;45;0.9669736043478261;0.9607448454545454;0.97731415;0.9670228318181818;0.9668410181818182;0.9675463590909091;0.96506115;0.9681129454545454;0.9653234727272727;0.9677941636363636;0.9663362045454545;0.9708936136363636;0.9645341136363637;0.9686924863636364;0.9653085454545455;0.9662682318181818;0.9691822681818182;0.9645578;0.9679187;0.9667417818181818;
682;23;0.967277059409268;45;0.951513235;0.9780045368421053;0.9569436473684211;0.9734547421052632;0.9614500894736843;0.9726083789473684;0.9639169052631579;0.9694323105263157;0.9647116105263158;0.9684176578947369;0.965472694736842;0.9656208;0.9685656210526316;0.9669139263157894;0.9671550736842105;0.9671197684210526;0.9653763210526316;0.9672296947368422;0.9654311947368421;0.9678992631578948;
683;23;0.9672822216090619;45;0.969159795;0.9613730052631579;0.9741931263157895;0.9592004368421053;0.9719952315789474;0.9624957105263158;0.9671892105263158;0.9639982;0.9689135263157894;0.9667628736842105;0.9655590842105263;0.968538752631579;0.9655735631578948;0.966756247368421;0.966496547368421;0.9659484631578947;0.9689237421052631;0.9654447157894737;0.9679482894736842;0.9656113578947368;
684;23;0.9672873838088556;45;0.972856408;0.9524900041666666;0.9731512041666667;0.966955875;0.966488;0.9686498958333333;0.9672080875;0.9633951958333333;0.968714225;0.9667140166666667;0.9668323458333333;0.9646792291666667;0.9680735;0.9670904583333333;0.9670770166666667;0.9674532791666667;0.9655409875;0.9680396166666667;0.9658661041666666;0.9688790083333333;
685;23;0.9672925460086493;45;0.9669095391304348;0.9776012590909091;0.9544457090909091;0.9745393272727273;0.9671297136363637;0.9631053818181818;0.9702860681818182;0.9635120409090909;0.9697865863636363;0.9657737318181818;0.9647474818181818;0.9677996727272727;0.96646345;0.9676536636363636;0.9662215090909091;0.9660031681818182;0.9680504409090909;0.9679581090909091;0.9667508590909091;0.9678290590909091;
686;23;0.9672977082084432;45;0.970637755;0.9594705421052632;0.9717742263157895;0.9649991473684211;0.9664224736842105;0.9648618736842105;0.9704844368421053;0.9645741263157895;0.9684420526315789;0.9652969157894736;0.9676563789473684;0.9668230105263158;0.9666158157894736;0.9694115;0.9667020052631579;0.9660656052631579;0.9656867842105263;0.9686228578947369;0.9659766210526316;0.9699151684210526;
687;23;0.967302870408237;45;0.95008216;0.9759161105263158;0.961265152631579;0.9726985842105264;0.9637681421052632;0.9719865;0.9645338263157894;0.9673635789473685;0.9668196578947368;0.9672440684210526;0.9661039210526315;0.9654116105263157;0.9684776684210527;0.9652726263157895;0.9697917631578947;0.9647761578947368;0.9687243;0.9636646052631579;0.9701701789473685;0.9655536789473684;
688;23;0.9673080326080306;45;0.96447985;0.9609493578947368;0.9741739;0.9589577421052632;0.9726636368421052;0.9680203684210527;0.9644758052631579;0.9699334421052631;0.9645223315789474;0.9680584578947369;0.9686683526315789;0.9663140631578947;0.9681331210526316;0.9662470842105263;0.9679316;0.9658304;0.9651794052631579;0.9679557105263158;0.9669702;0.9696099631578947;
689;23;0.9673131948078244;45;0.9740060349999999;0.9632967684210526;0.9672444842105263;0.9703103368421052;0.964338352631579;0.9646927210526316;0.9677644052631579;0.9652775;0.9675659578947369;0.9666101210526316;0.9673912578947368;0.9650082947368421;0.9679997789473684;0.9665920052631579;0.9648953;0.9673892789473684;0.968342447368421;0.9660168052631579;0.965508447368421;0.9674456631578947;
690;23;0.9673183570076183;45;0.9754040454545454;0.9569689428571428;0.9812051714285714;0.9659277523809524;0.9643652285714286;0.9709617380952381;0.9616601285714286;0.9679288333333333;0.9679221476190476;0.9667306952380952;0.965731980952381;0.9685185571428572;0.966650780952381;0.967991280952381;0.9667988904761905;0.9647094666666667;0.9669284095238095;0.9671525285714285;0.9674787571428571;0.9673460333333334;
691;23;0.9673235192074121;45;0.958158;0.97676483;0.95896477;0.97268776;0.96463575;0.96831785;0.96736639;0.964366375;0.96900576;0.964682475;0.966968175;0.966599965;0.967165865;0.965864155;0.96863291;0.96589482;0.968567215;0.968611325;0.96384743;0.967001185;
692;23;0.9673286814072058;45;0.9750071772727272;0.9651125857142857;0.9729051476190476;0.9716676904761905;0.9660160333333333;0.9653861142857143;0.9703389047619048;0.9652233476190476;0.9674799571428572;0.9674965285714285;0.9660516571428571;0.9679548238095238;0.9678376952380953;0.9648642095238095;0.9671957333333333;0.9653723571428572;0.9672633;0.9672401619047619;0.9661315380952381;0.9661553333333334;
693;23;0.9673338436069997;45;0.9608292217391304;0.9747878954545455;0.9623467727272728;0.9675037318181818;0.9695430272727272;0.9644986363636363;0.9668260954545455;0.9656619545454546;0.9664653;0.9677414045454545;0.9677165818181818;0.9650724727272727;0.9663681136363637;0.96899845;0.9679924090909091;0.9653976454545454;0.9685119363636363;0.9652827;0.965998090909091;0.9696108045454546;
694;23;0.9673390058067934;45;0.96370264;0.9703808789473685;0.9638520947368421;0.9704753105263157;0.9669522105263157;0.9690025210526316;0.9647438105263157;0.9678566526315789;0.9651632631578948;0.9676244526315789;0.9663524157894737;0.9678423684210526;0.9648918;0.9681934368421052;0.9649404736842105;0.9679848684210526;0.9663211736842106;0.9655658157894736;0.9674117473684211;0.9665914947368421;
695;23;0.9673441680065873;45;0.965717335;0.9617789578947369;0.9720924789473684;0.9594955210526316;0.9717982526315789;0.9624266105263158;0.9696677578947368;0.9654082105263158;0.9663252263157894;0.9669290473684211;0.9701519368421052;0.9651898473684211;0.9673012315789473;0.9671414;0.9665105789473685;0.9671100894736842;0.9675961;0.9681301210526316;0.9662124736842105;0.9673129578947368;
696;23;0.9673493302063809;45;0.972792505;0.9647264;0.9667310578947369;0.9688581421052632;0.9642022052631579;0.9664124789473684;0.9656257263157895;0.9670017421052631;0.9660400842105263;0.9669878263157895;0.9701151842105263;0.968209547368421;0.964634452631579;0.9668792789473685;0.9654253684210526;0.9697095842105263;0.9670271157894736;0.9663215894736842;0.9662500368421053;0.9673363894736842;
697;23;0.9673544924061748;45;0.96859644;0.9657844736842105;0.9688880842105263;0.9628615526315789;0.9708985684210526;0.9656404052631579;0.968327;0.9666931210526316;0.9671024684210526;0.9651543263157895;0.9717891105263158;0.9627226;0.9708945684210526;0.9646180210526316;0.9684143210526316;0.9676423684210527;0.9658355105263158;0.9671298578947368;0.9674455315789474;0.9673270315789474;
698;23;0.9673596546059686;45;0.96776281;0.9675652631578947;0.9639634842105264;0.9695389631578948;0.9662423052631579;0.9679163947368421;0.9641870789473684;0.9681791894736842;0.9644511210526316;0.9679806;0.9662585842105264;0.9680952;0.9644163473684211;0.9656277;0.9686409842105264;0.9707827105263158;0.9645719157894737;0.9693512631578948;0.9639407368421052;0.9676821315789473;
699;23;0.9673648168057625;45;0.96027187;0.973000305263158;0.9603770368421053;0.9721573315789473;0.965529252631579;0.9707632526315789;0.9665193789473684;0.9668171684210526;0.9643697578947369;0.9689714210526316;0.9660088368421053;0.9664035789473684;0.9653901894736843;0.9686722157894737;0.964767752631579;0.9664099;0.9689654;0.9659131210526316;0.9688424631578947;0.9647154052631579;
700;23;0.9673699790055562;45;0.9775479499999999;0.9656005578947369;0.9674964315789474;0.9662508157894737;0.9674459736842105;0.9676829842105263;0.9669674368421053;0.9653492684210526;0.9667143421052632;0.9670962210526316;0.9654629263157894;0.9675577578947369;0.967523952631579;0.9663763947368421;0.9674760578947369;0.9651705210526316;0.9681400421052632;0.9658541684210527;0.9660966315789474;0.9686355842105263;
701;23;0.96737514120535;45;0.97448993;0.9621699947368421;0.9693016368421052;0.9644299315789474;0.9673564473684211;0.9653005210526315;0.9684733894736842;0.9658677789473684;0.9671742894736842;0.9675859157894737;0.9651505789473684;0.9681059842105263;0.9659304842105263;0.9688064789473684;0.9663301789473684;0.9655671263157894;0.9674406736842105;0.9663228578947368;0.9663770157894737;0.9673628684210527;
702;23;0.9673803034051438;45;0.96415881;0.9616067578947368;0.9711245684210527;0.9637816315789474;0.9676682578947369;0.966241147368421;0.9669918052631579;0.9665949526315789;0.9679512789473684;0.9654971105263158;0.9682274368421052;0.9662377736842105;0.9700133210526316;0.966615347368421;0.966006152631579;0.9630074210526316;0.9685002631578947;0.9679027157894736;0.9667714684210527;0.9656539684210527;
703;23;0.9673854656049377;45;0.96384238;0.966486852631579;0.9711606315789474;0.963666752631579;0.9674774368421053;0.9665459631578948;0.9670383842105263;0.9693900631578948;0.9659478526315789;0.9668574368421052;0.9647882263157894;0.9665850421052632;0.9664981421052632;0.9679607894736842;0.9656709315789473;0.968082747368421;0.9656322578947368;0.9685611105263158;0.9651641052631579;0.9664858315789474;
704;23;0.9673906278047313;45;0.95345188;0.9673263291666667;0.9746474916666666;0.9590379708333333;0.9654784916666667;0.9671926666666667;0.9709722708333334;0.9631340291666667;0.9673501458333333;0.967108275;0.9674793291666667;0.966228525;0.9666075416666666;0.9666747166666667;0.9686321416666667;0.9663888375;0.9677111416666666;0.9663847083333333;0.966357225;0.9665465708333333;
705;23;0.9673957900045251;45;0.960848695;0.9628945315789473;0.9711127789473685;0.9645794578947369;0.9676398315789474;0.9652172947368421;0.966936052631579;0.9661023894736842;0.9646767684210527;0.9695144;0.9650856789473684;0.9664936421052631;0.9673419894736842;0.9660357526315789;0.9670069947368422;0.9673503736842105;0.9671918842105264;0.9674930157894737;0.9661619421052632;0.9665476894736842;
706;23;0.967400952204319;45;0.9584930899999999;0.9695618210526316;0.9650002315789473;0.9678020947368421;0.9646913421052632;0.9686904157894737;0.9646562052631579;0.9687398631578947;0.965570552631579;0.9674116105263157;0.9634475263157894;0.9714489;0.9632676578947368;0.9701222315789474;0.9651534736842106;0.9668807631578947;0.9658343052631579;0.9672503473684211;0.9676279315789473;0.9666581631578948;
707;24;0.98153383819882;45;0.982979535;0.9775734736842105;0.9835321210526315;0.9792976736842105;0.9828705368421052;0.9783403315789474;0.9837855894736842;0.978615805263158;0.9836810421052632;0.9804744789473684;0.9805684894736842;0.9809738736842105;0.9810783105263158;0.9830450368421053;0.9798709842105263;0.9811136684210526;0.980080447368421;0.9814600105263158;0.9807549684210526;0.9834022631578947;
708;24;0.9815288528262115;45;0.968620852;0.9827855;0.9761329833333333;0.984865925;0.978517925;0.9845821041666667;0.9777952291666666;0.9801592958333334;0.9807918166666667;0.9796744916666666;0.9805645666666667;0.9809964708333333;0.9804193333333333;0.9842290625;0.9790589666666667;0.9807721666666667;0.9813263416666667;0.9817389375;0.982065575;0.9810791541666667;
709;24;0.9815238674536029;45;0.9749222090909091;0.9828635095238095;0.9809725095238095;0.9785941761904762;0.9837803095238096;0.9789285142857143;0.980943738095238;0.9822964761904762;0.9809207761904762;0.9810941142857142;0.9806186571428571;0.9803363047619048;0.9833554047619048;0.980005761904762;0.980573680952381;0.9815934714285715;0.9806709476190476;0.9825244666666667;0.981646719047619;0.9801861476190477;
710;24;0.9815188820809945;45;0.984658985;0.9806010947368421;0.9827653157894737;0.9782208315789473;0.9838325789473684;0.9813413157894737;0.9797680052631579;0.9821365105263158;0.9787832315789473;0.9838891736842106;0.9776986315789473;0.9836818947368421;0.9784296315789474;0.9821315052631578;0.9820438684210526;0.9827503842105263;0.9812947421052631;0.9797821789473684;0.9799866210526316;0.9823934052631579;
711;24;0.981513896708386;45;0.98231639;0.9794266894736842;0.9838197736842105;0.9804957210526316;0.9814607842105263;0.9812592368421053;0.9821971684210526;0.979736447368421;0.9800783052631579;0.9831076368421052;0.9809956894736842;0.9812858052631579;0.9812868684210526;0.9808332842105263;0.9807103631578947;0.9805766421052632;0.9822075315789474;0.9793794368421053;0.9815055;0.9797901894736842;
712;24;0.9815089113357773;45;0.979331880952381;0.979057495;0.977999865;0.98497273;0.979403285;0.983150125;0.978056515;0.981123275;0.980556655;0.983571645;0.97964028;0.97905434;0.982422505;0.97965338;0.98054164;0.980516165;0.980821145;0.98114724;0.98059979;0.980572145;
713;24;0.9815039259631687;45;0.98035174;0.9749120052631579;0.9829452421052631;0.9763464684210527;0.9849814315789474;0.9795033631578948;0.9768120368421053;0.9844472052631579;0.9765199473684211;0.9843343052631579;0.9777719526315789;0.9833549736842105;0.9802323;0.9799503842105263;0.980955752631579;0.9820360736842105;0.9808511631578948;0.9834578368421053;0.9782368473684211;0.9820706368421053;
714;24;0.9814989405905604;45;0.964993092;0.9845856125;0.9825455458333333;0.9767355708333333;0.9813876791666667;0.9787955166666666;0.9832093291666667;0.9800443541666667;0.9804220875;0.9822086791666667;0.9829025458333334;0.9799266125;0.9791202791666667;0.9819779458333333;0.9813840375;0.9812013875;0.9813247208333333;0.9800828083333334;0.9817472458333334;0.9794643958333333;
715;24;0.9814939552179516;45;0.988170415;0.9792873210526316;0.9827886;0.979228947368421;0.9799848421052632;0.9790794421052632;0.9832324842105263;0.9800945789473684;0.9800802894736842;0.9829317157894737;0.9828442315789474;0.9803402315789473;0.9836953157894737;0.9793217157894737;0.9821636473684211;0.9803370368421053;0.9801193315789474;0.9843793631578948;0.9800836684210527;0.9825766105263157;
716;24;0.9814889698453432;45;0.969344765;0.9913277947368421;0.9737743105263158;0.9854195263157894;0.9803592421052632;0.9929294368421053;0.973926;0.9884682526315789;0.9725988578947369;0.9882874105263157;0.9799060631578947;0.9816605736842106;0.9812545052631579;0.9806771842105263;0.9808568315789473;0.9787684684210527;0.9835252947368421;0.9811886947368421;0.9827015052631579;0.9788908421052631;
717;24;0.9814839844727347;45;1.009938045;0.9496599;1.0140171315789475;0.9565598526315789;1.0008725631578947;0.9767021894736843;0.9766682473684211;0.9865869631578947;0.9744162000000001;0.9899540210526315;0.9808264421052632;0.9793133526315789;0.9817641315789474;0.979753147368421;0.9811334526315789;0.9817738789473685;0.9797619789473684;0.9812238210526316;0.9784119;0.9830295263157894;
718;24;0.981478999100126;45;0.967999445;0.9911260578947368;0.9687546368421053;0.9934944368421053;0.9675592684210527;0.9811293315789473;0.9806679842105264;0.9785424842105264;0.9840524526315789;0.9780733210526316;0.9794562842105263;0.9818655894736842;0.9808927631578948;0.9817458736842105;0.9831259315789473;0.9811158473684211;0.9818503526315789;0.9797262684210526;0.9813572105263157;0.9795488789473684;
719;24;0.9814740137275175;45;0.9679355227272727;0.9718948190476191;0.9734443095238096;0.9852253857142858;0.9776359333333333;0.981245319047619;0.9834833952380952;0.9848605142857143;0.9789706952380952;0.9792400952380952;0.9833799142857143;0.9796214523809523;0.9817139285714286;0.9805352047619047;0.9798234857142857;0.980512080952381;0.9832396809523809;0.9791350952380953;0.9814869666666667;0.9801466;
720;24;0.9814690283549089;45;0.9804340166666666;0.9786569478260869;0.9994914956521739;0.9885779652173913;0.9884485347826087;0.9794840043478261;0.9755172043478261;0.9872587217391304;0.9827233260869566;0.9776391652173914;0.9825302869565218;0.9814013956521739;0.9797739;0.9817697391304347;0.9814266652173913;0.9789872260869565;0.9828281608695653;0.9827182739130434;0.9802753913043478;0.9811072869565217;
721;24;0.9814640429823005;45;1.00513301;0.9425828052631579;1.0225304421052632;0.9423781157894737;1.0152654578947369;0.9766274684210526;0.9775316736842106;0.9883469947368421;0.9739712210526316;0.986463852631579;0.9788213631578947;0.9812022894736842;0.9816173894736843;0.9816646421052632;0.9807162631578947;0.9823696;0.9793903263157895;0.9809496789473684;0.9815856421052631;0.9827399473684211;
722;24;0.9814590576096918;45;0.964077955;1.0006629578947368;0.9615645210526316;0.9952383473684211;0.9739662684210526;0.9922278684210527;0.9739851842105264;0.9895238368421053;0.9734383947368421;0.9864282052631579;0.9787007736842105;0.9804066157894736;0.9814892210526316;0.9797870368421052;0.9828701894736842;0.9806843157894737;0.9816370263157895;0.9812811157894737;0.9790495;0.9825072157894736;
