;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37
1177;40;1.1952885255912125;615;1.1392368771929824;1.221039607142857;1.1716630535714285;1.200378875;1.178590160714286;1.1757795535714286;1.1846125535714285;1.240753107142857;1.2411946607142856;1.1273750178571427;1.136102232142857;1.2308896964285714;1.270243892857143;1.2153820357142857;1.1281997857142856;1.1678261964285714;1.2258575535714287;1.2225683035714288;1.1563556428571429;1.2090965357142855;1.2446445535714286;1.213143125;1.1434718392857144;1.1713588392857142;1.22525775;1.2087821785714286;1.1858382857142857;1.195729375;1.2228071249999999;1.1964606071428572;1.144060732142857;1.1713919642857145;1.237539642857143;1.2538386964285715;1.1842231607142857
1178;40;1.1952744537486095;615;1.1276554791666666;1.1473221063829786;1.194543170212766;1.197293319148936;1.2078694893617021;1.228752170212766;1.2219335319148936;1.2085530851063828;1.178390893617021;1.1646304468085107;1.172623829787234;1.1766069574468083;1.214908170212766;1.2322722978723404;1.1983320212765958;1.1795566595744682;1.160506255319149;1.2074670212765957;1.2409185106382978;1.1779723829787234;1.1305698936170212;1.1892340425531913;1.2568429361702127;1.254805425531915;1.2014567659574469;1.1436396170212766;1.1360639574468085;1.190994765957447;1.2374966170212767;1.241282;1.197532319148936;1.1547525957446807;1.1980082978723405;1.2298331276595746;1.1770363617021278
1179;40;1.1952603819060066;615;1.2170962424242424;1.1523664062499999;1.12183984375;1.139470625;1.18974765625;1.2261010625;1.1879681562500002;1.14153975;1.15231603125;1.19191640625;1.2417082187500001;1.2531504999999998;1.1973141250000001;1.12332025;1.1084724375000001;1.15959828125;1.22623734375;1.2710305312499999;1.28133334375;1.2491195937500001;1.1851275937499999;1.1295780625;1.12954340625;1.1830765;1.2275081562499999;1.23504165625;1.2154266875;1.18068075;1.14911890625;1.1431543125;1.16551209375;1.2087253437499998;1.2426133750000001;1.25945753125;1.25438065625
1180;40;1.195246310063404;615;1.173267;1.17929282;1.20967606;1.25096542;1.23077402;1.1543119;1.1445110200000002;1.16343154;1.18222654;1.2520551;1.25741224;1.19403386;1.1535731;1.16005122;1.2242888600000001;1.2269587400000002;1.205756;1.1587649;1.15347828;1.20223864;1.2363480800000002;1.2208495;1.17576618;1.15672056;1.1870571399999998;1.2362072000000002;1.21890758;1.15324566;1.18087074;1.24419316;1.2231857;1.16938672;1.14968394;1.16798646;1.2177008599999999
1181;40;1.195232238220801;615;1.1131447872340428;1.2115305652173913;1.217357456521739;1.2100500652173913;1.1990575869565216;1.1809589130434783;1.177101152173913;1.198262391304348;1.1897239782608695;1.170230304347826;1.1842012173913044;1.220369652173913;1.2226237173913044;1.205196152173913;1.186968304347826;1.1824447391304347;1.2100913260869564;1.2197880217391306;1.1815226956521738;1.165597;1.1782828260869564;1.1906406739130433;1.1832935434782608;1.1876325869565216;1.2086789347826086;1.1991769130434782;1.1890894782608696;1.178215304347826;1.1916935869565217;1.2107255217391304;1.2062091739130434;1.197794934782609;1.2035523695652175;1.2011212173913042;1.195746652173913
1182;40;1.195218166378198;615;1.1375419122807016;1.1801149821428571;1.241644142857143;1.231395732142857;1.2169612321428571;1.1849409821428571;1.1569622678571427;1.18896575;1.1879794464285713;1.2106612142857143;1.21174225;1.214890482142857;1.188656125;1.1756073928571429;1.2103818214285713;1.204013607142857;1.1948217142857143;1.176297;1.2217442142857142;1.190512267857143;1.1560874464285715;1.1982437857142856;1.215838142857143;1.1733717857142858;1.1768884285714287;1.1893598392857143;1.2511518571428573;1.2368167142857143;1.1432322678571427;1.1450533392857143;1.2122378749999998;1.2496843392857144;1.207875625;1.1476566607142857;1.1688803035714286
1183;40;1.195204094535595;615;1.2170337173913044;1.2054468;1.1858853333333335;1.2021812222222223;1.2172314222222222;1.2088878666666667;1.2201877555555556;1.2000400444444446;1.1628966444444444;1.1769972444444445;1.1817606444444444;1.1714607333333333;1.2013090444444445;1.217892888888889;1.1881529333333334;1.162712888888889;1.1804959555555556;1.2133728888888888;1.206658311111111;1.1792046444444446;1.190803711111111;1.191504177777778;1.2020527555555556;1.224304911111111;1.2206004222222224;1.1824538;1.1511039777777776;1.1646224222222221;1.2366614888888887;1.2476473333333333;1.1643985111111113;1.1494808666666667;1.2107110222222224;1.2427000222222222;1.2289158666666666
1184;40;1.1951900226929923;615;1.0467163859649122;1.1716399821428571;1.2535952857142858;1.225535357142857;1.171627;1.2008206250000002;1.193386375;1.165755;1.2155417499999999;1.2135464285714286;1.181692660714286;1.1975760535714286;1.2227378928571428;1.1980816607142857;1.1697362142857144;1.2012745535714284;1.1936458571428572;1.1655520178571428;1.1828481071428572;1.1396402857142858;1.2165902857142858;1.221750625;1.1710208035714287;1.150554875;1.201141107142857;1.2776216607142856;1.202739982142857;1.1493004285714286;1.168623125;1.1944269642857142;1.243334607142857;1.1904114285714285;1.1725114107142858;1.205711875;1.23270525
1185;40;1.1951759508503894;615;1.1753017719298247;1.2492063214285714;1.2288106964285714;1.1847528571428572;1.1415980178571428;1.18210675;1.2266894107142856;1.21735925;1.200056357142857;1.183681375;1.2056610892857142;1.209447625;1.198033607142857;1.20490875;1.1414555357142857;1.1589745357142858;1.2414479464285715;1.2487730892857143;1.208078125;1.1591136428571427;1.148067607142857;1.1968257857142859;1.2344732142857142;1.267323375;1.1815753035714287;1.109576;1.1501845;1.2802437678571428;1.2754909285714284;1.1290655357142858;1.1484530714285714;1.205079267857143;1.2605839285714284;1.2061675892857144;1.1479295
1186;40;1.1951618790077867;615;1.2043288695652172;1.1655006222222222;1.1848867555555556;1.1811616444444444;1.1626987777777777;1.1591942666666668;1.1819247555555557;1.2382145333333332;1.2618704444444444;1.2114887555555556;1.1903297777777777;1.1774246444444445;1.099871088888889;1.1254731333333334;1.2264046;1.199168822222222;1.1463604444444444;1.1571480444444444;1.2160108;1.2497906222222224;1.2055905333333332;1.1594297777777778;1.183809511111111;1.2297334666666666;1.2126075777777778;1.1622238666666667;1.1682177333333332;1.1998474666666668;1.2303743333333335;1.2324170222222224;1.1863458444444444;1.1553006;1.138534777777778;1.1633921555555555;1.2497686000000001
1187;40;1.1951478071651833;615;1.1192643333333334;1.1744433448275862;1.198458172413793;1.1856535172413794;1.1733024827586207;1.176798275862069;1.1895889310344827;1.1922277931034482;1.1866332413793104;1.192014;1.2145709655172414;1.224421275862069;1.2066274827586208;1.1838159310344827;1.1793686551724138;1.1873592413793104;1.1946472413793103;1.2051159655172414;1.2225395862068966;1.2386177931034483;1.2222032413793105;1.1768491379310344;1.1407912413793104;1.1446718620689655;1.1856918965517242;1.2237086206896552;1.2332420344827588;1.210659275862069;1.179019827586207;1.1637068620689655;1.1781602413793104;1.2033124827586206;1.219128103448276;1.225551620689655;1.2273512758620688
1188;40;1.1951337353225808;615;1.207654358974359;1.2237753157894737;1.2101568947368422;1.186213947368421;1.1920089210526315;1.2215300263157896;1.218825052631579;1.2021656842105264;1.196162289473684;1.1877993684210526;1.218978894736842;1.2493957368421054;1.2078029736842106;1.1485088684210527;1.1274946315789474;1.1701872368421051;1.2357352105263157;1.2693580526315789;1.2355940789473685;1.1547932631578948;1.1209523684210527;1.1767524736842105;1.2426753157894737;1.2575885526315789;1.219951947368421;1.1563382105263158;1.1185536578947368;1.1619602894736842;1.2546407368421053;1.2747235;1.2090052368421054;1.1492402631578946;1.1173476315789475;1.115937289473684;1.1982641315789473
1189;41;1.2043284417185762;615;1.1886998266666666;1.2208372972972974;1.2251489054054054;1.1965301621621622;1.1684918513513514;1.241408554054054;1.2179761891891892;1.1767313918918918;1.2118337162162163;1.211691864864865;1.1952651216216217;1.2282418513513513;1.2103720405405405;1.1603679594594594;1.2031764594594594;1.2445497432432433;1.202488918918919;1.180089;1.2308535675675676;1.2027346486486485;1.175510864864865;1.2258211891891893;1.2136270405405405;1.1776582162162161;1.2374384999999999;1.231031972972973;1.146352310810811;1.1961708378378377;1.2418373108108107;1.1978275405405405;1.1936912702702702;1.2316136081081082;1.1985531891891892;1.181214972972973;1.2208130135135136
1190;41;1.204331318179088;615;1.214616673076923;1.1897056893203883;1.2169839029126213;1.1880145922330096;1.2238882330097087;1.2029131747572817;1.185873077669903;1.2249540970873787;1.1912631165048544;1.2237546116504854;1.1946892524271844;1.1963306019417477;1.222935009708738;1.184455495145631;1.239230417475728;1.1628787281553399;1.2315824854368933;1.194499213592233;1.2059895533980582;1.2247949029126213;1.1751930582524273;1.2325920194174758;1.1801794077669903;1.2231786893203884;1.200904368932039;1.1936733883495145;1.2181989126213593;1.1921781067961166;1.2256843883495145;1.1900275533980582;1.2127050873786407;1.2062012524271846;1.1948521650485437;1.2228766116504854;1.1893240582524272
1191;41;1.2043341946395996;615;1.2147306576576578;1.1950811727272728;1.2233990181818182;1.1866274545454545;1.2223627181818182;1.1746387636363635;1.2402334363636363;1.1830030090909092;1.222211781818182;1.1845781181818182;1.2179002818181819;1.2068694181818183;1.2046101;1.2089117272727272;1.193282209090909;1.2219508181818182;1.1952097363636365;1.2165162363636364;1.1821218181818183;1.2213162363636363;1.1941591;1.223768890909091;1.1921731181818183;1.2068336727272728;1.2034847909090909;1.2094629181818182;1.205943118181818;1.1995307363636363;1.2082851;1.2036363;1.2138073363636364;1.1992493363636363;1.2073342454545455;1.2042611727272727;1.2068374909090909
1192;41;1.2043370711001113;615;1.2492987857142857;1.175166884057971;1.1708136086956522;1.2401347826086957;1.2080200144927535;1.1838592173913043;1.210469884057971;1.2344083188405797;1.1851246811594203;1.1958381449275362;1.221558579710145;1.1960142753623189;1.1926514057971014;1.2223411739130434;1.2131920289855072;1.2027031304347826;1.2037256086956523;1.1742306666666666;1.2177412173913043;1.2253433913043479;1.1877830579710145;1.1924528985507246;1.237084231884058;1.2024043188405797;1.1737599275362318;1.2152984927536232;1.2106864782608695;1.2008686376811595;1.2106078985507247;1.2160585652173914;1.2027562028985508;1.1927387391304347;1.214654724637681;1.2067059855072464;1.1984873333333332
1193;41;1.2043399475606231;615;1.2332881267605633;1.2384971571428571;1.162510442857143;1.2084107142857143;1.2506062571428571;1.1754942714285714;1.176432;1.2584820857142858;1.2203141142857143;1.1185447142857143;1.2267122571428573;1.2042964571428572;1.1913681571428572;1.2625805285714287;1.1814051;1.1655806714285715;1.2383603571428572;1.2038098428571429;1.1861273285714287;1.2233803285714286;1.2308539857142857;1.1742643857142856;1.1904390142857142;1.2421995142857143;1.2087958857142858;1.1758645285714286;1.2082767714285714;1.2349288571428572;1.1784826428571429;1.1899305571428571;1.2333164;1.1984569571428572;1.1955082;1.2267921285714285;1.2075043285714286
1194;41;1.2043428240211347;615;1.2299050490196077;1.177055405940594;1.244561584158416;1.1661872772277229;1.2142533465346534;1.2137673564356435;1.1943737227722773;1.2295642574257426;1.167549287128713;1.2381852574257426;1.1899655247524752;1.1997881485148514;1.2364110198019802;1.1581251584158416;1.2402870396039605;1.1840996930693068;1.2233177227722771;1.2053009207920793;1.1777597623762377;1.2442935445544554;1.1704274554455445;1.2385204653465347;1.1791532277227723;1.2066725445544555;1.2126262178217821;1.1933570495049506;1.2356175445544555;1.1766585643564356;1.2186265940594059;1.2048759405940594;1.1936972475247525;1.2332632376237624;1.1712217821782178;1.222293396039604;1.1957063663366336
1195;41;1.204345700481646;615;1.2624559583333332;1.1570134225352113;1.1933630704225353;1.2445375211267606;1.1929001267605635;1.1664477605633803;1.2575914788732394;1.2242156478873238;1.1337450985915494;1.2008074788732395;1.2664535492957747;1.1915192816901408;1.1667884084507043;1.2380090845070422;1.2200800985915492;1.1600209295774648;1.2251922112676057;1.2366040563380283;1.1724305211267605;1.194104732394366;1.2597485211267605;1.1867174929577464;1.1496299577464788;1.2258875352112677;1.2389967887323943;1.1863774366197184;1.196784028169014;1.2322743802816902;1.1923245352112677;1.176834042253521;1.207631661971831;1.217401661971831;1.2095111549295774;1.1929344929577466;1.2002875070422536
1196;41;1.204348576942158;615;1.1940955811965812;1.2093961379310345;1.1997563448275863;1.2137956034482758;1.18998075;1.2240049913793103;1.1949119827586208;1.2020865;1.2093730862068965;1.2011151551724137;1.216755;1.1851793017241379;1.2299448362068965;1.1815524396551724;1.235991620689655;1.1657135172413793;1.23461625;1.185578698275862;1.231833103448276;1.1722159396551723;1.230219603448276;1.187566853448276;1.2279227672413793;1.1845598189655173;1.2116456465517242;1.197212;1.2210784827586207;1.2015897068965518;1.1997864913793104;1.2105877327586207;1.1975206551724138;1.219123353448276;1.1906545172413794;1.2086865;1.200327077586207
1197;41;1.2043514534026696;615;1.2360839146341462;1.1791158148148149;1.194411061728395;1.2400710987654322;1.1819771481481482;1.2040214444444444;1.2394706913580247;1.1594105185185186;1.2022655308641976;1.2380888765432099;1.180724024691358;1.2118198765432098;1.2314107777777779;1.174382901234568;1.2019091358024692;1.2338529012345678;1.1788892345679012;1.2117266666666666;1.236562160493827;1.1668325679012346;1.202483938271605;1.2272605432098767;1.1781197160493828;1.2272306790123457;1.2185746296296296;1.183425851851852;1.209894061728395;1.2124464691358026;1.187774024691358;1.2170386543209877;1.2159812839506172;1.1945387283950617;1.19981712345679;1.2040428024691359;1.2011693827160494
1198;41;1.2043543298631811;615;1.1835079770114942;1.1977196162790698;1.2278290813953487;1.1652851279069767;1.238026453488372;1.2173483488372092;1.1646344186046511;1.2533236395348837;1.1836462674418604;1.1666806162790697;1.241847465116279;1.207865488372093;1.1914542558139536;1.2338776860465117;1.1674014302325582;1.2147095;1.235985453488372;1.1668946860465117;1.2327213255813954;1.2094198139534884;1.1677520930232559;1.226679511627907;1.1973707674418606;1.2089897906976743;1.2211518488372093;1.1924516162790697;1.1956592209302326;1.223462046511628;1.1989938837209302;1.1991043023255814;1.2220846860465115;1.188675930232558;1.202989488372093;1.2061860813953489;1.2098716744186047
1199;41;1.204357206323693;615;1.2169977466666666;1.214099689189189;1.1906098513513514;1.2052511351351352;1.2119151486486486;1.2030018513513514;1.218332;1.2050241351351352;1.181701445945946;1.2148830810810811;1.2156100675675676;1.1920501351351351;1.216360635135135;1.2226538783783785;1.1753980945945945;1.2009994864864866;1.2263505945945945;1.197222135135135;1.1937458783783783;1.2293582837837838;1.2028649324324325;1.181139162162162;1.2209577702702703;1.2113620135135135;1.1819197297297297;1.2256246756756757;1.223413662162162;1.1578362162162161;1.2137280405405406;1.2323204054054053;1.1893186351351352;1.1917838513513515;1.2348319054054053;1.2008298648648648;1.179058945945946
1200;41;1.204360082784205;615;1.1846745;1.21134;1.2111924356435644;1.1793893663366337;1.2357130594059407;1.179838811881188;1.227317495049505;1.193220495049505;1.1975674356435644;1.2195989108910892;1.1921524851485148;1.223375613861386;1.1848488910891088;1.2221918811881187;1.2018051386138613;1.2031889306930692;1.2012630891089109;1.2025780297029702;1.2119474851485148;1.202253297029703;1.214509198019802;1.1977377623762375;1.2007624356435644;1.2166901584158416;1.1911401287128713;1.2227928910891088;1.1885115247524753;1.205831287128713;1.2095461386138613;1.2080575742574258;1.2109436435643564;1.1973129801980198;1.2048615643564355;1.2077834455445544;1.2068724455445545
1201;41;1.2043629592447163;615;1.2668426206896553;1.137352988372093;1.233530023255814;1.2212466279069767;1.1676378604651163;1.2454661395348838;1.201021976744186;1.155395930232558;1.2581348139534885;1.1942788139534883;1.184773965116279;1.2467832790697675;1.1666288255813952;1.2034101511627906;1.225777941860465;1.1925673604651164;1.2106231744186047;1.2276091627906978;1.1634491279069767;1.2275820465116278;1.2132863604651163;1.1832901162790699;1.2392293023255814;1.1788787441860464;1.1941782906976743;1.2307375348837208;1.1807740465116279;1.2199656744186047;1.2217413023255814;1.1797296162790698;1.2105244069767442;1.2159421627906977;1.1857263023255813;1.222469453488372;1.2043314999999999
1202;41;1.204365835705228;615;1.14393448;1.192806310810811;1.2782464189189189;1.162227527027027;1.152677635135135;1.2662940540540542;1.2294692972972974;1.1454491486486487;1.1758192567567567;1.2031697027027026;1.2179346486486486;1.1999614864864865;1.211149891891892;1.2215851486486486;1.1909561081081081;1.1870837702702703;1.225843945945946;1.2090053243243244;1.1831249594594595;1.222324472972973;1.2192694189189188;1.1813541621621622;1.2018258783783784;1.2116118513513514;1.2001075135135135;1.2121987162162162;1.2162977702702702;1.2013263513513512;1.1992770945945945;1.2088382567567568;1.2080716486486487;1.1991143108108109;1.203252135135135;1.214171027027027;1.1994057027027027
1203;41;1.2043687121657398;615;1.1785831111111111;1.2351962535211267;1.2119543239436619;1.1740632112676057;1.220594042253521;1.214883338028169;1.1828662957746479;1.2005948873239436;1.1939870985915493;1.171823690140845;1.240238676056338;1.223359;1.1648268169014084;1.215621633802817;1.2347837887323945;1.172555323943662;1.1850205211267606;1.2373181830985915;1.2026221830985915;1.1902824647887325;1.228198676056338;1.2152039295774648;1.1750888450704224;1.201349633802817;1.2284035633802817;1.199301014084507;1.192921323943662;1.2257625915492958;1.20998138028169;1.1805059718309858;1.2011417323943663;1.2202901549295775;1.1966348732394365;1.2119071408450703;1.2194259436619719
1204;41;1.2043715886262516;615;1.2544586;1.2220304057971014;1.1433676666666666;1.2154486231884059;1.2571343333333334;1.1719086811594204;1.160215275362319;1.2376222898550724;1.2450326086956522;1.2307586521739131;1.1946732608695652;1.17095;1.223380043478261;1.2174301884057972;1.2052347971014492;1.195480768115942;1.2190439710144927;1.2015546956521739;1.1851215652173912;1.2157949275362319;1.2254462028985507;1.1882010579710145;1.2030540289855072;1.2271464782608696;1.1952528260869566;1.1797653333333333;1.2114166231884058;1.2091439565217392;1.207705;1.2175219710144927;1.2053421449275363;1.1939508840579711;1.202176768115942;1.2149981449275362;1.200975652173913
1205;41;1.2043744650867632;615;1.2354571298701298;1.1754630789473683;1.1518516842105264;1.2509081842105263;1.217569855263158;1.1817629736842106;1.2240008815789474;1.2159968157894736;1.1505259078947367;1.2375364605263157;1.2411894342105263;1.1530332631578948;1.2221230657894737;1.2404742105263158;1.161387552631579;1.1936348815789475;1.2282419342105264;1.194148144736842;1.2099449210526316;1.2309588684210526;1.1880327631578946;1.1821286315789474;1.2290175657894737;1.2104538815789474;1.1840916842105262;1.2214370789473685;1.22047125;1.1744520657894737;1.2098631578947368;1.2120505921052631;1.1934151315789474;1.2231691184210527;1.2138157763157895;1.1884307105263159;1.2033645131578947
1206;41;1.2043773415472747;615;1.2027442826086956;1.1681493846153845;1.2395791648351648;1.1828520769230768;1.1954482527472527;1.2424187472527473;1.166690010989011;1.2417994285714287;1.1984684615384615;1.1633617362637363;1.2416706043956045;1.1964874725274726;1.1975546703296702;1.2366083516483517;1.1611225494505495;1.2345937032967034;1.207692967032967;1.178255065934066;1.2482035274725274;1.1687217582417582;1.2078563846153847;1.2195128241758242;1.1887988791208792;1.2258346043956043;1.200791934065934;1.1852726483516483;1.233178923076923;1.1917272857142858;1.2018208461538462;1.2249569010989012;1.172263065934066;1.220934142857143;1.2067671978021979;1.2028721868131869;1.2176947692307691
1207;41;1.2043802180077865;615;1.2554217466666666;1.2132773108108108;1.156333445945946;1.2279444459459459;1.2523971621621621;1.1312176486486487;1.213395972972973;1.2457900135135136;1.1867105675675675;1.1835080540540541;1.2517442027027026;1.1899462837837838;1.1594666756756757;1.249342162162162;1.2200548243243243;1.1568403108108107;1.2345857432432432;1.245102608108108;1.136198445945946;1.2053546756756757;1.2464762567567567;1.1799669054054054;1.1958026351351352;1.2417232162162162;1.204399337837838;1.1560287297297298;1.2396817027027027;1.2223109864864865;1.1604850945945946;1.229289108108108;1.2437740405405406;1.150241081081081;1.1973687297297297;1.1891772027027028;1.2016339324324323
1208;41;1.204383094468298;615;1.1826557215189872;1.2252288333333334;1.2055288974358975;1.199915653846154;1.2087489871794872;1.2198638461538462;1.1988503846153846;1.1854244615384615;1.2263710384615385;1.1885322692307692;1.2090913205128204;1.230051653846154;1.1966270128205128;1.1750838717948717;1.2253600897435897;1.2154458461538462;1.1837470897435898;1.2157828205128205;1.2223505128205128;1.1699269615384615;1.189672141025641;1.2248798846153846;1.1888471538461538;1.211103;1.2285813205128204;1.1911844615384615;1.1860143461538462;1.2230945;1.2062775384615385;1.1981943076923076;1.2133653974358973;1.2132855;1.1873403846153847;1.2032614102564103;1.201832717948718
1209;41;1.2043859709288098;615;1.2157904132231405;1.2017691333333334;1.2065162833333334;1.2142667833333334;1.1939452583333334;1.2090364;1.211077975;1.20673965;1.1887765;1.21718775;1.1988066;1.2195871166666667;1.187017625;1.2248259916666666;1.1867641666666666;1.225100875;1.1779587;1.2182762083333334;1.2034899083333332;1.217035175;1.1872035166666666;1.2229682916666667;1.1872049833333334;1.2265219916666668;1.183857925;1.21579385;1.2014885083333333;1.2134848;1.1939054083333334;1.2150578583333334;1.2002092083333333;1.2122220166666666;1.1948019083333332;1.2058289833333333;1.21086165
1210;41;1.2043888473893214;615;1.1905140480769232;1.2401559029126215;1.1580523689320388;1.2499830873786408;1.1714669902912622;1.221721281553398;1.2144955631067962;1.1658792912621359;1.2531240485436894;1.166407504854369;1.2405843398058252;1.1810696601941748;1.2046339417475729;1.227630563106796;1.16864113592233;1.2580653883495145;1.1470007378640776;1.2430503009708738;1.1843126796116505;1.2128378446601942;1.2227418058252428;1.1664886504854368;1.2540619708737863;1.1599128834951455;1.2411166699029126;1.1835491650485437;1.202367213592233;1.2200266116504854;1.1878821067961165;1.236713077669903;1.1697296699029127;1.227217786407767;1.1999180582524271;1.2032034757281553;1.2166506213592232
1211;41;1.2043917238498332;615;1.2263901333333334;1.2074202162162162;1.1927432702702703;1.2121252432432432;1.208225189189189;1.1911060675675675;1.2249964594594596;1.2013454459459458;1.1846957297297298;1.219208108108108;1.210813554054054;1.1941766756756758;1.221437054054054;1.2134897702702703;1.168508891891892;1.2112880945945945;1.232336554054054;1.188275337837838;1.2004351081081082;1.2325899864864864;1.1862502702702702;1.1846769054054054;1.2297136351351352;1.2054448918918919;1.180179662162162;1.2443991891891892;1.2053633918918918;1.154664418918919;1.2281323108108109;1.223299418918919;1.177073972972973;1.2147720945945946;1.2413724459459459;1.1799015945945945;1.2036641486486486
1212;41;1.204394600310345;615;1.21153984;1.1705886351351351;1.2471306216216216;1.217117527027027;1.1447975405405406;1.2302862702702704;1.2274204594594595;1.1756573378378379;1.2152443513513513;1.229773945945946;1.1850777972972972;1.1797953783783783;1.2453997027027026;1.2025937027027027;1.1681266351351351;1.2399571756756758;1.2167514594594595;1.159389581081081;1.2165240810810811;1.2212616891891892;1.1840478243243244;1.223749527027027;1.2270001756756757;1.1799857162162162;1.1903338783783783;1.2336147972972973;1.201963972972973;1.1857724324324324;1.2169867702702704;1.2228248783783784;1.182910554054054;1.1985496756756757;1.218569608108108;1.1896640945945947;1.2215826756756756
1213;41;1.2043974767708565;615;1.2414645352112677;1.2270089;1.1677101;1.185201142857143;1.1765069714285714;1.2146870714285714;1.2379527142857143;1.1743434;1.1766933285714285;1.2518780142857142;1.2106323;1.1678025714285714;1.227993157142857;1.2365519428571428;1.149286357142857;1.197235257142857;1.2468408714285715;1.1900554428571428;1.187759757142857;1.2380989285714286;1.2130999857142857;1.1746380428571428;1.2039436428571428;1.2237263571428572;1.1982075;1.1936237428571428;1.2286208857142857;1.2115860428571428;1.173529657142857;1.206781557142857;1.2203745142857143;1.1867478;1.2114245142857143;1.226026642857143;1.1980082857142857
1214;41;1.2044003532313683;615;1.2479972260869565;1.1643150350877194;1.2374843157894737;1.1789400350877193;1.2307336578947368;1.181684403508772;1.2192043421052632;1.2018674561403508;1.1955864824561404;1.2283683333333333;1.1718147192982455;1.2403870789473683;1.175319543859649;1.2453167192982455;1.149596192982456;1.250697850877193;1.1759727543859648;1.235577201754386;1.1730199298245614;1.2296080175438597;1.1878080175438597;1.2272853859649122;1.1829558947368422;1.2112008684210527;1.2016938245614035;1.2121084824561403;1.2111243684210526;1.1920517105263158;1.2162723157894737;1.1921986842105263;1.2316602894736841;1.1723068070175438;1.226082447368421;1.189404096491228;1.2255764298245615
1215;41;1.20440322969188;615;1.1973702413793104;1.2128191046511627;1.2185056279069768;1.1922358604651162;1.1956435581395348;1.2247179883720931;1.1855716860465115;1.2058794302325582;1.2324616511627906;1.1712152906976745;1.2236457441860464;1.1999735348837208;1.1982372325581396;1.2267290697674418;1.1981124418604652;1.1804874186046512;1.234925453488372;1.1965300813953488;1.194352918604651;1.236676069767442;1.1718267441860466;1.2090434302325581;1.219636058139535;1.1782985;1.2303208837209303;1.2127446162790698;1.1781426976744187;1.2229871627906976;1.2067963720930233;1.1858880348837209;1.230407081395349;1.1924127093023256;1.194035523255814;1.2261832558139534;1.186464965116279
1216;41;1.2044061061523914;615;1.251033693877551;1.1629903092783505;1.2213374020618557;1.208023525773196;1.1894473814432989;1.236911206185567;1.1710255051546392;1.2161446082474228;1.2251502783505155;1.1704274020618557;1.2538972164948454;1.1552993402061855;1.224017;1.2059624639175257;1.1940009587628866;1.2362069587628866;1.1741477010309278;1.2164279484536082;1.2144911958762887;1.1840814742268042;1.2407371546391752;1.161482793814433;1.2271248144329896;1.1995491546391752;1.1992315773195876;1.23197606185567;1.177789969072165;1.2183492268041236;1.1999256907216496;1.2031621958762886;1.226508175257732;1.182696412371134;1.2094653608247423;1.2004169484536082;1.2086059896907217
1217;41;1.2044089826129032;615;1.2055881170212766;1.2377398709677419;1.1617449892473117;1.2282516559139784;1.2017982580645161;1.1988663333333334;1.2368543978494624;1.155378;1.2244399247311828;1.2239636344086022;1.1762093225806451;1.2372424516129032;1.187740752688172;1.1925457634408603;1.2373819354838709;1.1711962688172042;1.2418453870967743;1.1934410322580646;1.1685790430107528;1.247545698924731;1.1839610752688172;1.2058428924731184;1.2282097204301075;1.1665026451612903;1.2419975161290322;1.1863806666666667;1.1951738172043012;1.2426193333333333;1.1581249139784946;1.2301948924731183;1.2064017741935484;1.1953140967741935;1.229340569892473;1.178173365591398;1.215491870967742
1218;42;1.2207772384160178;615;1.2405489333333333;1.1395987567567567;1.2332038648648649;1.285083972972973;1.1862672837837838;1.2017402162162163;1.2859944324324324;1.195689337837838;1.1420237432432432;1.262025918918919;1.2782581081081081;1.1704202432432433;1.1947887297297297;1.2915374054054054;1.2055963783783783;1.1687899459459459;1.2670637567567569;1.2403115;1.2372772027027028;1.2281110675675675;1.1942963783783784;1.2343622972972974;1.2398861756756756;1.196708945945946;1.2289225;1.2439172567567567;1.1924372297297297;1.2111256351351352;1.2296949459459459;1.2294866351351352;1.2259261351351352;1.2277277432432432;1.2111513378378378;1.2203772432432431;1.2208088783783784
1219;42;1.2207657568159065;615;1.2155413274336284;1.2236148035714285;1.2176152142857144;1.2264255178571428;1.2024722857142858;1.2770013482142857;1.1829910714285714;1.2316048660714285;1.2007093125;1.2340113839285713;1.2158210535714287;1.2471819732142857;1.1991572767857144;1.2381593392857142;1.1879773571428571;1.2441489196428572;1.222169455357143;1.2180004732142857;1.2338024375;1.1967563035714286;1.2555684732142858;1.185293767857143;1.2642966160714286;1.1695594821428572;1.2541570446428572;1.2035044375;1.2438304910714286;1.2032810446428572;1.234275125;1.2206662321428572;1.21068575;1.242180642857143;1.1858650892857143;1.2450729464285715;1.2157588035714286
1220;42;1.2207542752157952;615;1.2621600131578947;1.1241768133333334;1.2417359866666666;1.27139388;1.16758276;1.23349088;1.2800997333333333;1.1886054533333332;1.1728245733333333;1.24204384;1.23821516;1.2063066666666666;1.22466696;1.2460793866666666;1.18937796;1.1994672533333333;1.2483000533333333;1.21740712;1.2187496;1.2363187333333334;1.22294392;1.1985450666666666;1.23019808;1.23395076;1.2051479066666666;1.22930724;1.23879652;1.1995380666666666;1.2129063466666667;1.2312250666666666;1.2165498;1.22637636;1.2301276;1.22200628;1.2138542933333334
