;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41
1017;34;1.1477145650773284;45;1.152337;1.1468817;1.158149;1.1499431;1.1401512;1.1511615;1.1492125;1.1432602;1.1435638;1.1470239;1.1479702999999999;1.1463123;1.1459072;1.1487786;1.1465404000000001;1.1495909;1.1496071;1.1464374;1.1462069;1.1449844;1.1459191;1.1481366;1.1444727;1.1469122;1.1477656;1.1457161;1.1468235;1.1497227;1.1469379;1.1488273;1.1449622000000002;1.1461459999999999;1.1483479;1.1463064;1.1454997;1.1474259;;;
1018;34;1.1477113835456523;45;1.1281979090909091;1.1373544;1.1460941;1.1536296;1.1444834;1.1489531;1.1485722;1.1443177;1.1347876000000001;1.1468192;1.1436668;1.1503859;1.1499876;1.1427919;1.1443249;1.1533631;1.1463997;1.1402955000000001;1.1474992;1.1478604;1.1483225000000001;1.1511165;1.1453132;1.1473858;1.1473361;1.1451234;1.1472995;1.1514671;1.142153;1.1468867;1.1488634;1.1453998;1.1488601999999999;1.14517;1.1495082;1.1471322;;;
1019;34;1.1477082020139764;45;1.1160679090909091;1.1582415;1.1506234;1.1451149;1.1402265;1.1518005;1.1483037999999999;1.1520229;1.1408699;1.1402338;1.1440166999999999;1.1540835999999999;1.1489433;1.1364593;1.1493747;1.1573306;1.1433183;1.1445192;1.1507789;1.1409568;1.1550585;1.1487119;1.1389336;1.1484483;1.1557600000000001;1.1434475;1.1446809;1.1505454;1.1453416;1.1470246;1.1485455;1.145234;1.1464652;1.1473449;1.1470325000000001;1.1466641;;;
1020;34;1.1477050204823003;45;1.142705909090909;1.1529091;1.1453574;1.1401041;1.1489620999999999;1.1514399;1.1462661;1.1434095;1.1482789;1.1491419999999999;1.1539243;1.1446531;1.1492402;1.1465317;1.1471765;1.144276;1.1472286;1.1481553;1.1475403;1.1467382;1.1507575;1.1476101;1.1472148;1.1476226;1.1476998;1.1453501;1.1459058;1.1478486;1.1478943;1.1477738;1.1468703;1.1459033;1.1479333;1.1492376;1.1481707;1.146419;;;
1021;34;1.1477018389506244;45;1.092427090909091;1.1443436;1.1502778;1.1528688;1.1514968;1.147622;1.1398971;1.1462069;1.1498591999999999;1.1482389;1.1493224;1.1478503;1.1496703;1.1462811;1.1444395;1.1455816;1.1496992;1.1469996;1.1466057;1.1419909;1.1439632;1.1538668;1.1494725;1.141844;1.1493699;1.1509975;1.1435302;1.1484978;1.1504981;1.1449311;1.145198;1.1488212;1.1485431;1.1435108;1.1463159;1.1510596;;;
1022;34;1.1476986574189485;45;1.1378008;1.1584818888888888;1.1396186666666668;1.1392178888888889;1.1496553333333335;1.1560526666666666;1.146278;1.136166;1.1501245555555555;1.1553761111111112;1.1515372222222222;1.153750111111111;1.1435837777777778;1.142481111111111;1.1498988888888888;1.155288111111111;1.139003;1.1432558888888888;1.153999111111111;1.1489897777777778;1.1444696666666667;1.148190111111111;1.1445940000000001;1.1481474444444444;1.1505994444444445;1.1492577777777777;1.1449434444444444;1.1483295555555555;1.1492816666666668;1.144079;1.1468496666666668;1.1463033333333332;1.1465788888888888;1.1481242222222223;1.14831;1.145742888888889;;;
1023;34;1.1476954758872726;45;1.12282;1.1507136;1.1359667;1.1520923;1.1505588;1.1423087;1.1413271;1.1623545;1.1482253;1.1379135;1.1387013;1.1537238;1.1539183;1.1346033;1.1432165;1.1603138;1.1433932;1.138633;1.1473376;1.1506317;1.1490092;1.145754;1.1454734;1.1528131;1.1451928;1.1411688;1.1509663;1.149145;1.1502739;1.1453773;1.1488593;1.1507553;1.1453477;1.1447043;1.148136;1.1480742;;;
1024;34;1.1476922943555963;45;1.1585417272727272;1.1436464;1.1457541;1.1467417;1.1527658;1.1452216;1.1404798999999999;1.1506272;1.1560903;1.1396871;1.1475906;1.151727;1.1438312;1.1431488;1.1520572;1.1478185;1.1433264;1.147719;1.1519218;1.1495541999999999;1.1448221;1.1455941;1.150346;1.1466761;1.1445861;1.1489142;1.1502242;1.1443168;1.1479339;1.1480599;1.146023;1.1499257;1.1491449;1.1469765;1.1451048;;;;
1025;34;1.1476891128239202;45;1.0941129090909092;1.1458492;1.1570686000000001;1.1414552;1.1381816;1.1568384;1.154515;1.1441271;1.1434792;1.143837;1.1469312999999999;1.1483389;1.1453838;1.1459005;1.1513495;1.1460994;1.145203;1.1470378;1.1512781;1.1494488;1.1446593;1.1454904;1.1499275;1.1461314;1.1462781;1.1479874;1.1503771999999999;1.1497322;1.1458821;1.1448406;1.1479434;1.1523989000000001;1.1478508;1.1454962;1.1471651;1.1461302;;;
1026;35;1.1606091159119027;45;1.1538089999999999;1.1624105714285715;1.1587657142857144;1.159236857142857;1.1610894285714286;1.1576641428571428;1.163583;1.1633784285714286;1.1590019999999999;1.158367142857143;1.1527085714285714;1.158742857142857;1.1670468571428572;1.1583761428571429;1.159444;1.1540748571428572;1.1630927142857144;1.1599197142857143;1.1600857142857142;1.1590061428571428;1.1584317142857143;1.1612152857142857;1.159163857142857;1.1636638571428572;1.1590827142857143;1.1655245714285714;1.1601834285714285;1.157941142857143;1.1592077142857142;1.1614470000000001;1.1638314285714286;1.1579854285714286;1.1576828571428572;1.157976142857143;1.1612852857142857;1.1593717142857143;1.160359;;
1027;35;1.1606140182191547;45;1.162328;1.1457632857142857;1.1498181428571428;1.1608354285714286;1.1742575714285715;1.1640608571428572;1.1500024285714285;1.147716142857143;1.1616138571428571;1.1764708571428573;1.1651995714285714;1.1617502857142856;1.1522327142857143;1.1548521428571428;1.1594224285714285;1.1624774285714286;1.1643514285714285;1.1596372857142858;1.1523044285714286;1.1573055714285714;1.165557857142857;1.159832;1.15992;1.1580761428571429;1.159071;1.1633197142857143;1.160135142857143;1.1598011428571429;1.1594047142857142;1.1605611428571427;1.15491;1.1616821428571429;1.1649785714285714;1.1608575714285714;1.158379;1.1579464285714285;1.1552627142857144;;
1028;35;1.1606189205264064;45;1.155152875;1.151605;1.1513102857142856;1.158875;1.1701918571428571;1.1638257142857142;1.1549832857142857;1.1525754285714285;1.1628704285714286;1.1643042857142858;1.1623999999999999;1.1530047142857143;1.1602812857142857;1.1605077142857143;1.162313;1.160179;1.157983;1.1604297142857143;1.1609175714285713;1.1602501428571428;1.159446142857143;1.160631142857143;1.1561808571428571;1.161245857142857;1.159776142857143;1.1616524285714285;1.1592455714285714;1.159139;1.159481;1.1666084285714287;1.160216857142857;1.1618974285714285;1.1577041428571428;1.158193;1.1609794285714286;1.1612321428571428;1.1603734285714284;;
1029;35;1.1606238228336578;45;1.164222625;1.1658857142857142;1.1717012857142857;1.1654895714285713;1.1555344285714286;1.1523744285714286;1.15832;1.1679417142857142;1.1618902857142857;1.1477435714285713;1.156089;1.1663052857142857;1.1687178571428571;1.1553161428571428;1.1540142857142857;1.1626754285714285;1.1676397142857142;1.1655752857142858;1.159327;1.1533115714285715;1.1575484285714286;1.1634985714285715;1.161220142857143;1.1601375714285715;1.1572327142857144;1.1587985714285713;1.1582528571428572;1.1595742857142857;1.1602148571428572;1.1612752857142856;1.161055;1.1582611428571428;1.1592671428571428;1.1602538571428571;1.1652808571428572;1.1598317142857144;1.159543;;
1030;35;1.1606287251409095;45;1.1662775454545455;1.1674357;1.1502175000000001;1.1553302;1.1681599;1.1643784;1.1527705;1.1542607999999999;1.1653678;1.1603708;1.1607923;1.16417;1.1584081;1.1574611;1.1623952;1.1593675;1.1577339;1.1626136;1.1608127;1.1629782;1.1610367;1.1560892;1.1567198;1.1652745;1.1648688;1.1564302;1.1598294;1.1601008;1.1595523;1.1597237;1.1614052;1.1636114;1.1552411;1.1560855;1.1629253;;;;
1031;35;1.1606336274481612;45;1.1600308;1.1555162222222222;1.1593102222222222;1.1612733333333334;1.163223;1.1589607777777777;1.1582316666666665;1.162055111111111;1.1568574444444444;1.1609405555555556;1.1605088888888888;1.1599247777777777;1.1585443333333334;1.1589307777777778;1.1603667777777777;1.162984;1.1603335555555556;1.1569369999999999;1.1646512222222223;1.1582453333333333;1.1598461111111111;1.1635674444444444;1.1606348888888889;1.1571331111111112;1.1582624444444445;1.1618022222222222;1.1579267777777777;1.161175111111111;1.1625257777777778;1.1618085555555555;1.1575280000000001;1.1609626666666666;1.163256;1.1593852222222223;1.1552364444444445;1.161045111111111;;;
1032;35;1.160638529755413;45;1.16311225;1.1633018571428573;1.1708702857142856;1.166679;1.158277;1.151862142857143;1.1570607142857143;1.1657372857142856;1.1640808571428571;1.1552515714285714;1.1541798571428572;1.1593298571428572;1.1644635714285714;1.1634132857142856;1.1598471428571429;1.161658;1.1614587142857142;1.159299;1.1585738571428572;1.1591571428571428;1.1643987142857142;1.1609567142857142;1.162003857142857;1.1573341428571429;1.1548708571428572;1.1618944285714286;1.1591077142857142;1.161733;1.1577687142857143;1.1581561428571427;1.1604364285714286;1.1591185714285714;1.161684;1.1596427142857142;1.162894;1.1601162857142857;1.1602247142857143;;
1033;35;1.1606434320626646;45;1.1631466666666666;1.167618;1.1585255;1.1578145;1.162283625;1.158197125;1.15633375;1.160775375;1.157234125;1.1629805;1.160381375;1.158352625;1.159174375;1.155037625;1.163217;1.1660561249999999;1.163287625;1.156558625;1.155277;1.163371125;1.1634042500000001;1.157901875;1.157290875;1.16391175;1.156727875;1.157092375;1.16054125;1.16265625;1.15958375;1.157739125;1.160465125;1.1628497500000001;1.162151875;1.1619920000000001;1.16324;1.1568435;1.159506375;;
1034;35;1.1606483343699163;45;1.157013;1.1485058888888888;1.1531504444444445;1.1746872222222222;1.1706186666666667;1.1450486666666666;1.1515036666666667;1.1696082222222222;1.1682017777777778;1.1510914444444444;1.1561068888888888;1.1608286666666667;1.1567945555555557;1.1600335555555557;1.160975;1.16581;1.1571922222222222;1.1557512222222222;1.1615456666666666;1.1609875555555556;1.1569133333333335;1.1614485555555556;1.1656877777777779;1.1569062222222222;1.1564403333333333;1.1655456666666666;1.1620325555555555;1.1616234444444444;1.1590332222222222;1.1610141111111112;1.1604948888888889;1.1596476666666666;1.1584454444444445;1.1607167777777778;1.1592783333333334;1.1577123333333332;1.158539;;
1035;35;1.160653236677168;45;1.1624765;1.162423142857143;1.1653094285714285;1.163411;1.1556591428571428;1.1523961428571428;1.1612142857142858;1.1696432857142858;1.1637432857142858;1.153345;1.1536307142857143;1.161406857142857;1.1649882857142857;1.163968142857143;1.1606277142857142;1.158156;1.1563987142857144;1.1609414285714286;1.164206;1.1625275714285714;1.1597328571428571;1.1575985714285715;1.157436;1.1628005714285714;1.1630602857142858;1.1601282857142856;1.158015;1.1618022857142858;1.1588124285714285;1.1602107142857143;1.1575465714285713;1.161236;1.1570652857142858;1.1609062857142858;1.1613717142857143;1.1594268571428572;1.1597562857142858;;
1036;35;1.1606581389844195;45;1.1507646249999999;1.1529422857142857;1.163349142857143;1.1677637142857142;1.160037;1.1493451428571428;1.1594104285714286;1.1681697142857144;1.1664308571428572;1.1573685714285715;1.150321;1.1590127142857143;1.167576857142857;1.154158;1.1544778571428571;1.1641368571428572;1.1672097142857143;1.1634288571428573;1.1574291428571428;1.155289;1.1575872857142857;1.164213;1.1631322857142856;1.1571164285714286;1.155754857142857;1.162909;1.1616102857142858;1.1573567142857144;1.155965;1.1594492857142857;1.163336857142857;1.1616514285714286;1.156911;1.159379;1.1590057142857142;1.1622925714285715;1.1584621428571429;;
1037;35;1.1606630412916712;45;1.1538606666666666;1.146545375;1.16443325;1.1711155;1.167469875;1.159571375;1.152609375;1.1567565;1.167034125;1.16622925;1.15491675;1.15600675;1.167885875;1.1611925;1.15114875;1.15624925;1.157677;1.160226625;1.161354125;1.159536625;1.157367625;1.162105875;1.162749875;1.1579;1.15797025;1.1613205;1.16006475;1.15813975;1.1577735;1.159640625;1.1613660000000001;1.1590835;1.15914925;1.16207;1.161206;1.16100675;1.1574415;;
1038;35;1.160667943598923;45;1.158487125;1.1419484285714285;1.1602522857142856;1.1691704285714286;1.1672991428571429;1.1571257142857143;1.152185;1.1544995714285715;1.1685247142857142;1.1659117142857143;1.1572244285714286;1.150535;1.1591227142857143;1.1607022857142857;1.1667375714285715;1.1632234285714285;1.1627494285714286;1.1548274285714286;1.1541801428571428;1.161028;1.1620695714285714;1.163758;1.1589487142857142;1.155919;1.158834142857143;1.1596414285714285;1.1603461428571429;1.158645;1.1583872857142858;1.1600771428571428;1.1621997142857143;1.1606874285714286;1.158793857142857;1.1576275714285715;1.1603535714285713;1.1620175714285714;1.1611257142857143;;
1039;35;1.1606728459061748;45;1.147316;1.1543361428571428;1.1550174285714285;1.1679064285714287;1.1632457142857142;1.1614772857142857;1.1558128571428572;1.1590094285714285;1.1666611428571427;1.1592001428571428;1.1509802857142857;1.1612522857142857;1.1610272857142858;1.1566345714285715;1.1623172857142856;1.1627924285714286;1.1596668571428572;1.1548084285714286;1.1599847142857143;1.165672;1.1611694285714285;1.1569655714285714;1.1560197142857143;1.162639;1.1643124285714286;1.1622540000000001;1.1583261428571427;1.1618742857142856;1.1619922857142857;1.1602544285714285;1.1596431428571428;1.1575002857142858;1.1592765714285713;1.1599661428571428;1.163496;1.1600605714285714;1.1584314285714286;;
1040;35;1.1606777482134263;45;1.1536598;1.1559677777777777;1.1642583333333334;1.171759;1.15426;1.1542062222222222;1.1619466666666667;1.161969111111111;1.1584143333333334;1.1591024444444444;1.1649901111111112;1.1576250000000001;1.1581788888888889;1.160895888888889;1.1613916666666666;1.160786;1.1567203333333334;1.1617822222222223;1.1593934444444445;1.1594302222222221;1.1627823333333334;1.1623628888888888;1.1544203333333334;1.1602415555555556;1.1639207777777778;1.1588041111111111;1.159384;1.1599161111111111;1.1599754444444443;1.1593897777777777;1.1592517777777778;1.1596065555555555;1.1584218888888889;1.1645485555555555;1.1644476666666668;1.1580024444444446;1.1563418888888888;1.1610944444444444;
1041;35;1.160682650520678;45;1.1660655;1.153221111111111;1.1569132222222223;1.167588111111111;1.162499;1.1596067777777779;1.1505973333333332;1.1704014444444444;1.1637941111111112;1.15331;1.1567753333333333;1.1619794444444445;1.160365;1.1587041111111112;1.1568276666666666;1.1599347777777778;1.1648434444444444;1.1602424444444444;1.161583888888889;1.164358888888889;1.1621605555555556;1.1608526666666668;1.1570442222222221;1.160288;1.1606723333333333;1.1585435555555557;1.1591161111111112;1.1613744444444445;1.160806888888889;1.1584283333333334;1.159513;1.162978111111111;1.1621504444444444;1.157884;1.1596585555555556;;;;
1042;35;1.16068755282793;45;1.16510925;1.1651782857142856;1.1563761428571429;1.1556832857142858;1.1608464285714286;1.1676605714285715;1.1525915714285715;1.1508112857142856;1.1637537142857142;1.169626;1.1624887142857143;1.1527634285714286;1.1592202857142857;1.1657077142857144;1.1619454285714286;1.1577520000000001;1.1543228571428572;1.1584367142857144;1.162712142857143;1.15882;1.157625142857143;1.1595807142857142;1.1613132857142856;1.1611238571428573;1.1579918571428571;1.1618802857142858;1.1609448571428571;1.1612622857142858;1.1590868571428572;1.1573641428571428;1.1603428571428571;1.160602;1.1563867142857143;1.1592927142857143;1.158934142857143;1.1620915714285713;;;
1043;35;1.1606924551351816;45;1.1631495;1.1614721428571428;1.1514271428571428;1.1509877142857143;1.1675772857142857;1.1674655714285713;1.1592985714285715;1.1552911428571428;1.1570762857142858;1.164343857142857;1.1707210000000001;1.1623794285714286;1.1447712857142858;1.1577147142857143;1.1660998571428571;1.1629084285714286;1.161595857142857;1.15572;1.1578682857142857;1.1586824285714286;1.1624647142857143;1.1609738571428572;1.162021857142857;1.1568267142857143;1.1577224285714285;1.163814857142857;1.1607415714285714;1.1553694285714287;1.1628975714285714;1.1618784285714285;1.1664307142857142;1.158029;1.1553991428571428;1.1607665714285715;1.160121;1.1616184285714286;1.1583504285714286;;
1044;35;1.1606973574424333;45;1.158366875;1.161131;1.1579962857142858;1.163619857142857;1.1578595714285713;1.1582444285714286;1.1603811428571429;1.1626682857142858;1.161395;1.1580677142857143;1.1598282857142856;1.1617497142857143;1.1603462857142857;1.1590627142857144;1.157249;1.1582924285714287;1.1623327142857143;1.1598305714285715;1.158604857142857;1.1591435714285714;1.1623507142857143;1.1586284285714286;1.1590722857142857;1.1593674285714286;1.1556432857142858;1.160518142857143;1.1619812857142857;1.1615481428571428;1.1558237142857142;1.1551925714285713;1.1626448571428571;1.1620694285714286;1.159335;1.1606854285714285;1.1585684285714286;1.1644455714285715;1.1596478571428572;;
1045;35;1.1607022597496848;45;1.15352925;1.1638267142857144;1.160729142857143;1.1544437142857142;1.1586358571428572;1.1622677142857143;1.1616062857142857;1.1561937142857144;1.1576284285714287;1.1602331428571429;1.1663132857142857;1.162116142857143;1.1562175714285714;1.1565592857142857;1.1581147142857142;1.1596448571428573;1.1632034285714286;1.1610222857142858;1.157757;1.1608642857142857;1.1606867142857142;1.1621787142857143;1.1598167142857143;1.1566027142857143;1.1610211428571429;1.1622854285714286;1.162448;1.1590432857142858;1.1591947142857142;1.1588351428571428;1.160888142857143;1.1574027142857142;1.160127857142857;1.1575657142857143;1.1609424285714285;1.1612271428571428;1.1583092857142856;;
1046;35;1.1607071620569367;45;1.160670625;1.1594234285714287;1.1655482857142856;1.1637092857142857;1.1566995714285715;1.1464414285714286;1.162492;1.1725818571428572;1.165222;1.152270142857143;1.1509597142857142;1.1605527142857142;1.1700852857142858;1.1681275714285715;1.1619638571428572;1.151912;1.155959857142857;1.1622624285714287;1.1657558571428572;1.1639464285714285;1.1591825714285715;1.1570461428571428;1.1597792857142857;1.1607338571428572;1.159733142857143;1.160958;1.1589314285714285;1.159174857142857;1.1604001428571429;1.159253;1.1595215714285714;1.161309;1.1604475714285714;1.1581401428571427;1.159641;1.160116142857143;1.1629774285714287;;
1047;35;1.1607120643641884;45;1.09406625;1.185154;1.207461142857143;1.1678514285714285;1.1115887142857144;1.1155254285714287;1.1896561428571428;1.2165394285714286;1.176675142857143;1.1174337142857143;1.1075362857142856;1.166518142857143;1.1968271428571429;1.1573004285714286;1.163625857142857;1.1694662857142857;1.157984142857143;1.1476964285714286;1.155293857142857;1.1728194285714286;1.1718575714285715;1.1591215714285714;1.1430077142857142;1.1526685714285714;1.1674090000000001;1.1699194285714285;1.1604862857142857;1.1612334285714285;1.1582424285714286;1.157594;1.1630152857142857;1.1621335714285714;1.1592261428571429;1.1575911428571428;1.155876142857143;1.161585857142857;1.1636009999999999;1.1605098571428571;
1048;35;1.16071696667144;45;1.099614125;1.1659258571428572;1.1471344285714287;1.1621637142857142;1.164817;1.1562124285714286;1.1635547142857143;1.1507232857142857;1.160175857142857;1.1727118571428572;1.1627758571428572;1.1594402857142858;1.1589161428571428;1.1563595714285715;1.168419;1.1671122857142857;1.1537674285714286;1.153449142857143;1.1613055714285714;1.1670602857142858;1.1635092857142857;1.1568282857142858;1.1517512857142858;1.1558791428571429;1.165062;1.1675098571428573;1.1622772857142858;1.1561657142857142;1.158985142857143;1.1608784285714286;1.1632197142857144;1.1628465714285714;1.1633055714285714;1.1587077142857143;1.1579847142857143;1.157576142857143;1.1609841428571428;;
1049;35;1.1607218689786918;45;1.144337125;1.1717425714285714;1.1695085714285713;1.1513751428571428;1.139432;1.164858142857143;1.176740142857143;1.174954;1.1499851428571428;1.1341782857142857;1.1557415714285715;1.1742044285714286;1.1762148571428572;1.1618235714285714;1.16078;1.1605065714285714;1.1603418571428572;1.1623124285714286;1.162262142857143;1.1601472857142858;1.1567114285714286;1.1587397142857143;1.1631161428571428;1.1602091428571428;1.1575394285714287;1.1568405714285714;1.1607595714285714;1.1602807142857143;1.1579455714285714;1.1579544285714285;1.160674;1.1677788571428571;1.1626514285714284;1.1557442857142857;1.1593922857142858;1.1609351428571428;1.1595022857142856;;
1050;35;1.1607267712859433;45;1.1287723;1.1637193333333333;1.1579946666666667;1.1554403333333334;1.160071111111111;1.1603321111111111;1.1615292222222222;1.1640444444444444;1.1605482222222223;1.1493827777777779;1.160079111111111;1.162446;1.1556031111111111;1.1547711111111112;1.1641293333333333;1.163404111111111;1.1627913333333333;1.1544343333333333;1.1593257777777777;1.1638695555555556;1.1623637777777778;1.1567497777777778;1.1543349999999999;1.1605101111111111;1.1600498888888888;1.160230111111111;1.1628948888888888;1.1586596666666666;1.1577297777777777;1.1605926666666666;1.1624665555555556;1.161081;1.1599114444444445;1.162158;1.1575533333333334;;;;
1051;35;1.160731673593195;45;1.193427625;1.1717282857142857;1.1542894285714285;1.1474708571428571;1.1531467142857144;1.16976;1.1677072857142858;1.1599057142857143;1.1501412857142856;1.15522;1.168631;1.1703322857142857;1.1601582857142858;1.1465785714285714;1.1541225714285714;1.1658377142857144;1.167692142857143;1.1655585714285714;1.1554595714285714;1.1507338571428571;1.1594371428571428;1.1688724285714285;1.1615252857142857;1.1552414285714285;1.1522231428571428;1.1632784285714286;1.1620382857142857;1.1577272857142857;1.153359;1.1618934285714286;1.164399142857143;1.1655402857142858;1.1564084285714287;1.1553504285714287;1.161316;1.1638607142857142;1.1628688571428571;;
1052;35;1.1607365759004467;45;1.155263777777778;1.156717625;1.16178275;1.155264625;1.1507450000000001;1.165267875;1.16545875;1.1675357499999999;1.1546015;1.14986525;1.1623468750000001;1.165657;1.163414625;1.154225875;1.161235625;1.16236;1.1590236250000001;1.1579065;1.160595875;1.163033625;1.1631495;1.159980125;1.157596;1.16152775;1.160667625;1.157546125;1.160504;1.161150125;1.1573485;1.161032125;1.16269975;1.159473625;1.158280875;1.15775275;1.16623825;;;;
1053;35;1.1607414782076984;45;1.1578115555555555;1.15081375;1.1534585000000002;1.16651;1.1687874999999999;1.15580675;1.1505295;1.161497875;1.16631875;1.161105375;1.1530731250000001;1.158795;1.1590405;1.1597265;1.1656055;1.1616677499999999;1.1599595;1.156567625;1.159663375;1.1624911249999998;1.158628125;1.16180275;1.15957925;1.158902125;1.158751375;1.1609566249999999;1.15919525;1.1575455;1.162181625;1.1597184999999999;1.15968875;1.163204;1.161961875;1.161463;1.158027125;;;;
1054;35;1.16074638051495;45;1.1544750000000001;1.1519322857142857;1.159905;1.1617302857142857;1.162885142857143;1.1596087142857143;1.1586262857142857;1.1592424285714285;1.162932;1.1598207142857142;1.1600034285714287;1.1588104285714287;1.1573332857142857;1.1562737142857142;1.164652;1.1621975714285715;1.1595917142857144;1.155206;1.1594451428571428;1.1668997142857143;1.161487857142857;1.1600521428571429;1.1561688571428572;1.156999142857143;1.1656827142857142;1.1630132857142856;1.1555727142857144;1.1596854285714286;1.1619347142857142;1.1596642857142856;1.1592111428571428;1.155267;1.160429;1.1585992857142857;1.1618742857142856;1.1599757142857143;1.1597402857142858;1.1583944285714285;1.1626951428571428
1055;36;1.1757130221674876;45;1.1694975;1.1740381111111111;1.1781093333333332;1.1767137777777779;1.1745186666666667;1.1802286666666666;1.1820494444444445;1.1716142222222221;1.171202111111111;1.1721153333333334;1.1799734444444445;1.172898;1.1713462222222222;1.1785383333333332;1.1777564444444444;1.1718837777777777;1.1739204444444444;1.1736723333333334;1.1769084444444444;1.1740566666666665;1.1722467777777779;1.1750264444444445;1.176981;1.1745063333333334;1.1727604444444444;1.1716542222222222;1.175039777777778;1.1771441111111112;1.176409;1.1771785555555556;1.1745401111111111;1.1742115555555555;1.1738485555555556;1.1746646666666667;1.172685;;;;
1056;36;1.1757150881555738;45;1.171579375;1.1713014285714285;1.1681005714285715;1.169238;1.1858424285714286;1.1796452857142856;1.16912;1.1670964285714287;1.173929;1.1840737142857143;1.180902;1.1761151428571428;1.1718245714285715;1.1732305714285716;1.1719718571428572;1.176807;1.1766528571428572;1.1739215714285713;1.1719895714285715;1.1730418571428571;1.179643;1.1780361428571429;1.173646;1.1697047142857142;1.175295;1.1783264285714286;1.1748652857142856;1.1744035714285714;1.1732722857142857;1.1745851428571428;1.1741845714285715;1.1748575714285714;1.1778354285714285;1.1748498571428572;1.1745174285714286;1.172070857142857;1.177001857142857;;
1057;36;1.175717154143659;45;1.167969125;1.1743765714285714;1.1762462857142857;1.1734587142857142;1.1742574285714287;1.1739931428571428;1.1751685714285713;1.1757652857142857;1.175363;1.1777237142857142;1.1745784285714285;1.1767632857142858;1.1721045714285714;1.178510142857143;1.1746485714285715;1.1706487142857143;1.1733075714285714;1.1788797142857144;1.1746467142857142;1.170192;1.1738894285714285;1.178506;1.1765572857142856;1.1732417142857143;1.1717812857142857;1.1724272857142857;1.1734244285714286;1.1755891428571428;1.1770458571428573;1.175965;1.1724727142857143;1.175382142857143;1.1736562857142856;1.1757687142857143;1.17497;1.1738858571428572;1.1742022857142858;;
1058;36;1.1757192201317448;45;1.16662325;1.1628612857142857;1.172071;1.1897884285714286;1.1816857142857142;1.1721428571428572;1.1617575714285715;1.172037;1.1863567142857143;1.1857637142857143;1.1734028571428572;1.1629645714285715;1.1709195714285714;1.1721285714285714;1.179174142857143;1.1807781428571429;1.1742564285714285;1.1686482857142857;1.1717188571428572;1.179477;1.1790514285714286;1.1715108571428572;1.1713034285714286;1.1735377142857142;1.1775354285714286;1.1760801428571428;1.1734272857142858;1.1734385714285713;1.1744261428571428;1.1768244285714287;1.1734941428571428;1.1753665714285715;1.1751284285714285;1.1756317142857142;1.1739581428571428;1.1741324285714285;1.1742492857142857;;
1059;36;1.1757212861198305;45;1.182697125;1.1757618571428572;1.174254;1.1778217142857144;1.177551;1.1689042857142857;1.1720422857142858;1.1737199999999999;1.1817045714285714;1.1788347142857143;1.1775154285714284;1.171904;1.1724331428571428;1.1748682857142858;1.1744631428571428;1.1737375714285714;1.17546;1.1758735714285715;1.1739064285714287;1.1733712857142857;1.1739744285714286;1.1758252857142857;1.1764625714285715;1.1761785714285713;1.1738637142857142;1.1750257142857143;1.1756964285714286;1.1763537142857143;1.1757497142857143;1.173278;1.176583;1.178628;1.1751164285714286;1.1728245714285714;1.1730037142857144;1.173093;1.1799674285714286;;
1060;36;1.1757233521079162;45;1.165362125;1.1798135714285714;1.1721207142857144;1.1688571428571428;1.1752365714285715;1.1770877142857143;1.1776555714285715;1.1699751428571428;1.1727654285714286;1.1830045714285715;1.1838481428571428;1.1738;1.1616954285714285;1.1681485714285713;1.1770954285714286;1.1806164285714287;1.1803617142857143;1.170959;1.1659398571428572;1.1765922857142856;1.1810494285714286;1.1752692857142857;1.1669515714285714;1.1700775714285714;1.1821175714285714;1.1786667142857143;1.1788548571428572;1.1824935714285714;1.1751874285714285;1.169776857142857;1.1708744285714285;1.1753022857142856;1.1782991428571428;1.1760508571428572;1.1716212857142858;1.1729180000000001;1.1766364285714286;;
1061;36;1.175725418096002;45;1.18177825;1.1761972857142857;1.1760151428571428;1.174324142857143;1.1754477142857143;1.1717132857142858;1.172782;1.174509;1.178807;1.1755815714285713;1.1743042857142858;1.1772351428571428;1.175981142857143;1.1738557142857142;1.1768197142857142;1.17651;1.1777612857142856;1.1733762857142858;1.1740398571428572;1.1764557142857144;1.174974857142857;1.1757775714285714;1.1746045714285716;1.1722642857142858;1.17436;1.171511;1.1735861428571428;1.176278;1.176524142857143;1.1769072857142857;1.174191;1.1751184285714287;1.176811;1.1782692857142858;1.174572;1.1726615714285715;1.1721425714285714;;
1062;36;1.1757274840840877;45;1.17809225;1.177566142857143;1.1735075714285714;1.172112;1.171847;1.1760908571428572;1.1773118571428571;1.1804832857142857;1.1772894285714286;1.167392;1.1715822857142857;1.1748012857142858;1.1826352857142857;1.1792472857142857;1.176991142857143;1.169105;1.170650142857143;1.1777870000000001;1.178756142857143;1.1763307142857142;1.171594;1.1722572857142857;1.1757302857142857;1.1794227142857143;1.1762772857142856;1.1730722857142857;1.1737194285714285;1.1757777142857142;1.1751557142857143;1.1743464285714285;1.1782115714285715;1.1759912857142858;1.1763491428571429;1.174291;1.173292;1.1745621428571429;1.1765915714285715;;
