;0;1;2;3;4;5;6;7;8;9;10;11;12
585;20;1.2068931190474281;447;1.2096780491803278;1.2059416596244132;1.2092276056338027;1.2082723755868545;1.2065586384976525;1.2098605258215962;1.2055607558685446;1.2076923427230046;1.2105022042253522;1.2097780352112677
586;20;1.2068939541350672;447;1.2057336550868487;1.2080254278606966;1.210783407960199;1.2056956890547263;1.209544696517413;1.2068080621890547;1.2062079104477612;1.209949932835821;1.2067447562189055;1.205113146766169
587;20;1.2068947892227058;447;1.2083643516746412;1.2071979064748202;1.20667;1.2069197194244605;1.2113287290167867;1.2049467026378897;1.2084144652278177;1.2085545011990408;1.2058692350119904;1.2109627386091126
588;20;1.2068956243103446;447;1.2083908629807691;1.2101056554216867;1.2047171975903614;1.2072712795180722;1.2117481927710843;1.2049182192771084;1.2089634891566265;1.2072130602409639;1.2125780795180723;1.2066540144578313
589;20;1.2068964593979836;447;1.2085555829268293;1.2062612053789732;1.2121636870415649;1.204647466992665;1.2068315134474328;1.2065751809290954;1.2110826674816626;1.205774422982885;1.2087851931540343;1.2077110513447433
590;20;1.2068972944856224;447;1.2136187481108311;1.2051526666666668;1.2107279141414142;1.2066451742424242;1.2093984015151515;1.2053548484848484;1.209218936868687;1.2075545328282828;1.2053113535353535;1.2115306363636364
591;20;1.2068981295732615;447;1.2065905708582834;1.207145118;1.21140888;1.20585257;1.206941746;1.207991798;1.209675278;1.205984776;1.207272394;1.208370788
592;20;1.2068989646609003;447;1.2088597976190476;1.207493930417495;1.2066095268389663;1.207651375745527;1.210456791252485;1.2059171232604373;1.2075155825049702;1.207274662027833;1.2105477017892645;1.2063975109343936
593;20;1.2068997997485393;447;1.2068335216637782;1.208629484375;1.208558125;1.2062509600694444;1.2075248489583332;1.2072307795138888;1.2078134114583334;1.2096309027777778;1.208072828125;1.2074388333333332
594;20;1.2069006348361784;447;1.2036482451923076;1.2068703975903614;1.2081529180722892;1.2096674578313253;1.2052067180722892;1.2106722602409639;1.2056098963855422;1.2062518843373493;1.2115435469879519;1.205725934939759
595;20;1.2069014699238172;447;1.2069384877589453;1.2076088981132076;1.2109296301886792;1.2055280301886793;1.2076289547169812;1.2064532924528302;1.2102429358490565;1.2080627924528302;1.2060935094339622;1.2080735886792453
596;20;1.2069023050114562;447;1.2048129844559585;1.209110401384083;1.2070552889273356;1.2078377370242215;1.2082525813148788;1.2081919169550173;1.2094178858131488;1.2059072975778546;1.2073666937716263;1.2078504844290658
597;20;1.2069031400990948;447;1.2063137384615386;1.2082079178082192;1.2082230582191782;1.207868332191781;1.2094541746575342;1.2078186352739726;1.2067638458904109;1.206860955479452;1.2079569332191782;1.2066789212328768
598;20;1.2069039751867339;447;1.2104134413793104;1.2070841606217617;1.209997829015544;1.2069692538860104;1.2068200276338514;1.207397170984456;1.2070175146804836;1.2083414715025906;1.2096193436960276;1.2080561778929189
599;20;1.2069048102743727;447;1.2062846505190312;1.2072849740034661;1.2086559566724437;1.2075628908145581;1.2090267746967072;1.20860131542461;1.2061929653379548;1.207416471403813;1.2077028942807626;1.206558150779896
600;20;1.206905645362012;447;1.2043002266949152;1.2096551464968153;1.2077155371549895;1.2068457176220806;1.2081210233545647;1.2094174946921443;1.205799566878981;1.2072983078556263;1.2104932972399152;1.2054480106157113
601;20;1.2069064804496508;447;1.2082921453201971;1.2066306;1.2088865259259258;1.211336637037037;1.2040007580246914;1.2088448074074074;1.2086645679012347;1.2082686962962963;1.205473150617284;1.2113054790123456
602;20;1.2069073155372894;447;1.2091783731707317;1.2075953838630806;1.2070906161369193;1.2112265819070904;1.2036940635696822;1.2112680366748165;1.2060794156479218;1.2118140904645476;1.2051533838630808;1.2085386234718827
603;20;1.2069081506249286;447;1.2075790196560197;1.2065371133004925;1.214623985221675;1.2032851477832511;1.2074267315270937;1.208616236453202;1.2066279802955666;1.2072967906403942;1.2124217931034482;1.2054588177339902
604;20;1.2069089857125674;447;1.207638937947494;1.2071667033492823;1.209175071770335;1.2073785334928229;1.206476157894737;1.2057542320574162;1.2120465406698564;1.2051990263157895;1.2086900789473685;1.2083508564593302
605;20;1.2069098208002065;447;1.2075031503496503;1.2081645341506129;1.207881350262697;1.210103285464098;1.2067498598949211;1.2065757968476358;1.2078184833625218;1.206386830122592;1.2089659264448336;1.2096147302977234
606;20;1.206910655887845;447;1.207256549270073;1.2073774716636196;1.2078869268738575;1.2098002157221206;1.2064649506398537;1.2068846526508226;1.2070871297989032;1.2096702797074954;1.2085845557586836;1.2063308226691043
607;20;1.2069114909754841;447;1.210335149746193;1.2072128091603054;1.212177631043257;1.206150244274809;1.2046424605597965;1.2093491272264631;1.2061954503816794;1.2055767353689568;1.2125016234096693;1.2059206641221374
608;20;1.206912326063123;447;1.209502032986111;1.2086516504347826;1.2087341808695653;1.2074269026086957;1.2063229773913045;1.207575784347826;1.2069217965217391;1.2085495895652174;1.2094589669565217;1.2076690782608697
609;21;1.2196541356398214;447;1.2173003496503496;1.218795173380035;1.2253982837127846;1.2186060315236427;1.219408234676007;1.220477408056042;1.2197526777583187;1.220509357267951;1.2230284991243432;1.2202070420315236
610;21;1.2196473159640278;447;1.2199766666666667;1.2222689756521739;1.2183322086956523;1.2218578973913043;1.2224362869565217;1.2191810886956522;1.2201075634782608;1.2191786626086956;1.2206484660869565;1.2205974904347827
611;21;1.2196404962882346;447;1.221028268292683;1.2227971186736475;1.219554982547993;1.2192273577661432;1.2206186579406633;1.2193872408376962;1.2207729546247819;1.2224457661431065;1.2205737591623036;1.220434542757417
612;21;1.2196336766124414;447;1.2209615457685665;1.220447757785467;1.2201374134948098;1.2226102024221452;1.2208021816608996;1.2182905674740485;1.2205493875432525;1.2195824930795847;1.2207446453287196;1.221704605536332
613;21;1.219626856936648;447;1.22789534625323;1.2122098160621761;1.2233206943005182;1.2164290880829016;1.225539310880829;1.2158942279792746;1.223063932642487;1.219089329015544;1.2197021994818653;1.2234876658031089
614;21;1.2196200372608546;447;1.2211888037542662;1.221382052991453;1.2202158393162392;1.2199362410256411;1.2193517145299144;1.2203226239316238;1.2197783282051282;1.222516882051282;1.2208724;1.2205071931623932
615;21;1.2196132175850611;447;1.2187579659284498;1.2222255750853241;1.221329566552901;1.2190837013651876;1.2203248788395904;1.2194724010238909;1.2200313890784984;1.2213568122866894;1.2216138976109214;1.2208907815699659
616;21;1.219606397909268;447;1.2160121818181817;1.224138093670886;1.2214676987341773;1.2200677265822786;1.2231643316455696;1.219469217721519;1.2231919139240506;1.2174759493670886;1.223452782278481;1.2181861468354431
617;21;1.2195995782334745;447;1.2203410776255708;1.2201413020594967;1.222036656750572;1.2191935400457665;1.2202283340961098;1.222544494279176;1.2172144347826086;1.2210849450800916;1.222967057208238;1.217224828375286
618;21;1.2195927585576813;447;1.2269593669250647;1.2156200284974092;1.2262225751295337;1.2168863756476684;1.220091329015544;1.221304950777202;1.2183021528497409;1.2240474093264249;1.2208904896373056;1.2219140103626942
619;21;1.2195859388818882;447;1.2238405243055555;1.218663012173913;1.223173064347826;1.220813483478261;1.2173359791304348;1.2211789547826086;1.219917587826087;1.2205818904347827;1.2225517826086956;1.2204749965217392
620;21;1.2195791192060945;447;1.219569833712984;1.2217742648401826;1.2216004155251141;1.2182125319634702;1.2215330753424658;1.2241144680365297;1.2163233675799088;1.2193428767123287;1.2243324566210045;1.217285280821918
621;21;1.219572299530301;447;1.2234248874680307;1.2148915923076924;1.2251848076923078;1.2183136717948717;1.2245952846153847;1.2119666974358974;1.225663023076923;1.2170753384615385;1.2237622128205128;1.2172760666666667
622;21;1.219565479854508;447;1.2203280363636364;1.2236653619791666;1.2173413177083334;1.2222771432291666;1.2181312239583333;1.2246399010416666;1.2168688515625;1.2245308697916666;1.2167325703125;1.2228875572916666
623;21;1.2195586601787147;447;1.2244896843434343;1.2189597341772151;1.2242878734177216;1.217287835443038;1.219816964556962;1.2201502556962025;1.2204675392405064;1.2233813037974683;1.2170615848101265;1.2228785670886075
624;21;1.2195518405029213;447;1.2154914434782609;1.2200163159041395;1.2238063355119826;1.2179783660130719;1.219273422657952;1.2231335098039215;1.2185003442265796;1.2197584008714597;1.2235777472766884;1.2181862810457516
625;21;1.219545020827128;447;1.2224497721518988;1.2233365940803382;1.2173662621564483;1.2212444164904863;1.2233741416490487;1.2174725729386893;1.2199604291754758;1.2218728794926004;1.2197859978858352;1.2195321966173363
626;21;1.2195382011513347;447;1.219613633187773;1.219625897155361;1.2214656695842452;1.2213675185995623;1.2208376958424507;1.2194021641137855;1.2214192647702407;1.2198053326039386;1.219502260393873;1.2230937592997813
627;21;1.2195313814755415;447;1.2169226120906802;1.2203029570707071;1.222989121212121;1.2193493636363637;1.219251856060606;1.2239780883838385;1.2170486944444445;1.223545707070707;1.217983765151515;1.2194259368686868
628;21;1.219524561799748;447;1.218602531400966;1.2230461694915253;1.2204499636803874;1.2202673002421307;1.220199842615012;1.2198329418886198;1.22315806779661;1.2167826707021792;1.2239445859564164;1.2229374818401937
629;21;1.2195177421239545;447;1.223201015037594;1.2178626647834274;1.220746538606403;1.2201093446327684;1.222072779661017;1.2216418644067797;1.2183427306967984;1.2198557193973634;1.220102647834275;1.2233321242937854
630;21;1.2195109224481613;447;1.2237088329113923;1.2194958324873097;1.219134269035533;1.2221522944162437;1.2248777487309646;1.2155822944162435;1.2238095482233502;1.2191839365482233;1.218431956852792;1.2245688553299492
631;21;1.219504102772368;447;1.222010563478261;1.220961480836237;1.219600118466899;1.2229378623693379;1.2199412787456445;1.2187867839721254;1.220343857142857;1.2200365574912893;1.2210441986062717;1.2217411794425088
632;21;1.2194972830965745;447;1.2210998243478262;1.2213002142857143;1.2218340923344948;1.2196583083623693;1.2190770034843206;1.2198248902439024;1.2204901428571429;1.2207862264808362;1.2224506794425087;1.220079512195122
633;21;1.2194904634207813;447;1.2212594020797227;1.217678361111111;1.2204336354166667;1.2210456006944443;1.219160013888889;1.2215666128472222;1.222376855902778;1.2200516770833334;1.2193841440972222;1.219240845486111
634;21;1.219483643744988;447;1.221251626736111;1.2209482017391304;1.2221431147826087;1.2191633513043478;1.219474111304348;1.2201423947826087;1.2205608052173913;1.2210030452173912;1.2219275095652173;1.2205640469565218
635;21;1.2194768240691947;447;1.2212990580046403;1.2224751720930231;1.218557818604651;1.2240705604651163;1.2169272465116279;1.2203879953488372;1.2238153395348836;1.2172119488372093;1.218321311627907;1.2232278186046512
636;21;1.2194700043934013;447;1.2198046226086956;1.2220275017421602;1.2197706968641115;1.222654381533101;1.2203422491289198;1.2183492142857142;1.220324787456446;1.2200659668989546;1.220848587108014;1.222549212543554
637;21;1.219463184717608;447;1.220162582322357;1.2195255052083334;1.2199512847222223;1.2207442152777779;1.2203464826388888;1.2217559045138888;1.2218350902777777;1.2191422934027778;1.219121232638889;1.22030190625
638;22;1.231234276933211;447;1.2360797206982543;1.2304120025;1.231114955;1.2329973525;1.2318460775;1.23275326;1.230893055;1.23001607;1.23618962;1.228449425
639;22;1.2312371206106083;447;1.2323617142857144;1.2329141220657278;1.2310007323943661;1.2335124366197183;1.2327940727699531;1.2294562323943663;1.2298486244131455;1.2374129882629108;1.229490279342723;1.231592910798122
640;22;1.2312399642880056;447;1.2300775405940594;1.2326621626984127;1.234504009920635;1.2301254265873016;1.231102746031746;1.2341596964285715;1.2327147301587302;1.2299976547619047;1.231807255952381;1.234833361111111
641;22;1.2312428079654028;447;1.2329569574468084;1.2318520450236967;1.236598414691943;1.2287452274881516;1.2295632819905213;1.2350900023696683;1.230351191943128;1.2305321327014218;1.2361923033175355;1.2289040829383886
642;22;1.2312456516427999;447;1.237754772;1.229498240480962;1.232256008016032;1.233327621242485;1.2333114448897795;1.2302009779559118;1.2308153787575151;1.235342991983968;1.2319317194388777;1.2303190340681363
643;22;1.231248495320197;447;1.2290147694117648;1.2325172358490566;1.2332061132075471;1.2296887759433963;1.2298236344339624;1.2369907075471698;1.2296902264150944;1.2317688113207548;1.2346462688679245;1.2299138608490565
644;22;1.231251338997594;447;1.2320809097222223;1.2308140696055685;1.23504573549884;1.2297213480278422;1.2331454802784223;1.2325233828306263;1.2301177679814386;1.2353608097447797;1.23033569837587;1.230666626450116
645;22;1.2312541826749914;447;1.228434199017199;1.2355436822660097;1.230135369458128;1.2322532955665024;1.2352003866995074;1.2293591305418718;1.2349838916256157;1.231338145320197;1.2287894433497537;1.2350529778325123
646;22;1.2312570263523888;447;1.2304853684210526;1.22905403117506;1.228483964028777;1.2352281534772183;1.2296708105515588;1.2332294196642686;1.2326268705035972;1.2292724340527579;1.2362636258992805;1.2293868992805754
647;22;1.2312598700297857;447;1.2322614343434344;1.2325283367088609;1.2327574835443038;1.236210898734177;1.2352251924050632;1.2303770126582279;1.235030341772152;1.2296464455696203;1.2330817088607595;1.2328453518987341
648;22;1.2312627137071828;447;1.2309710238663485;1.2376700311004785;1.2277958971291867;1.2290169688995216;1.2336657081339713;1.2318344928229665;1.2300861531100478;1.2364450287081339;1.2291991411483254;1.230148533492823
649;22;1.23126555738458;447;1.2304777843601895;1.2391739786223277;1.2343300475059382;1.2303454109263658;1.2349403990498813;1.2299926935866983;1.229859779097387;1.2372400855106889;1.2290087743467935;1.2337999667458432
650;22;1.2312684010619772;447;1.2328092646370024;1.2288457535211268;1.2310853920187794;1.2348023474178405;1.2294671150234742;1.234596779342723;1.2318113732394367;1.2289714037558686;1.2366892910798122;1.2294501244131455
651;22;1.2312712447393745;447;1.2303112556131262;1.2330786280276818;1.2319495138408305;1.2318571487889274;1.2340235242214532;1.2323156833910034;1.2316090242214532;1.2307339031141868;1.232980650519031;1.2302957716262977
652;22;1.2312740884167717;447;1.2319313552859619;1.2314297795138889;1.2329821527777778;1.2340037100694445;1.2323090868055555;1.231458046875;1.2311895121527778;1.2321087847222223;1.231062046875;1.2340841163194445
653;22;1.231276932094169;447;1.229528935652174;1.2329686968641116;1.2314831533101045;1.2330881271777003;1.2338421114982578;1.2315324146341464;1.2308369407665505;1.2319744843205576;1.2316728222996516;1.232170331010453
654;22;1.231279775771566;447;1.2317956768558953;1.2315244879649891;1.235396636761488;1.2310060656455142;1.2296048599562364;1.235159498905908;1.2315957242888402;1.2301056695842452;1.234383148796499;1.2322931969365427
655;22;1.231282619448963;447;1.227907919239905;1.232939526190476;1.2318599547619047;1.2331458404761906;1.2273893571428571;1.23597665;1.2300744023809524;1.2331492452380952;1.2322984976190476;1.229840380952381
656;22;1.2312854631263603;447;1.23123485;1.2321178583765113;1.232094542314335;1.2321034611398964;1.233801713298791;1.2322069222797927;1.2321743385146804;1.2306616442141622;1.232496286701209;1.231086968911917
657;22;1.2312883068037577;447;1.2320831391509435;1.233947709219858;1.2309094326241135;1.234083695035461;1.2308295933806146;1.2312005555555556;1.2350711867612294;1.2297420827423169;1.2333880141843971;1.2352425579196218
658;22;1.2312911504811548;447;1.2318196672566373;1.2307881773049645;1.2319729964539008;1.2334549379432624;1.233355340425532;1.2313531028368794;1.231524280141844;1.23142640070922;1.2319069273049645;1.2341562960992907
659;22;1.2312939941585517;447;1.2304883690476192;1.2326614532803182;1.2335010198807157;1.2324505944333997;1.2306639204771372;1.2309060536779324;1.2357534015904572;1.2320791192842941;1.2304411550695824;1.2315163359840955
660;22;1.231296837835949;447;1.2332713211991435;1.2321363154506437;1.2313215107296138;1.2351342660944207;1.2301675536480687;1.231037008583691;1.2356792188841201;1.2294073454935621;1.2312697725321888;1.2352616545064379
661;22;1.2312996815133463;447;1.2318939304556356;1.2366294423076922;1.2292230432692308;1.2326698293269231;1.2324833341346153;1.2305606442307693;1.235521548076923;1.229103252403846;1.232694314903846;1.2338267019230769
662;22;1.2313025251907435;447;1.232986883882149;1.2335717239583333;1.2327871788194444;1.230773109375;1.2312491041666667;1.2326404965277777;1.2313655052083334;1.2338698472222223;1.2330754027777777;1.2322710208333334
663;22;1.2313053688681408;447;1.2296512444987775;1.234971;1.2302115049019609;1.23190525;1.2333799387254902;1.2307093480392157;1.2305050294117648;1.2355611985294117;1.2294272720588235;1.2351480147058824
664;22;1.2313082125455375;447;1.2319952477396021;1.2313169257246377;1.231575036231884;1.2348350126811594;1.2326673007246376;1.2304046394927537;1.2319324420289854;1.2303127282608695;1.2353589655797101;1.2325788768115942
665;22;1.2313110562229348;447;1.233158926199262;1.2317774658040666;1.2343049168207023;1.2301641201478744;1.2324133863216267;1.2311669907578557;1.2341954953789278;1.2327807227356746;1.2312346894639556;1.2312275194085027
666;22;1.2313138999003321;447;1.2306352727272727;1.233996291089109;1.2315063386138614;1.2317357584158415;1.2309166495049504;1.23572919009901;1.2311660534653466;1.230674188118812;1.2321926138613861;1.2348708277227722
667;23;0.9412671957088432;615;0.9399019536407768;0.9435156542579075;0.9405498355231144;0.9418391160583942;0.9432178406326035;0.9393509116788321;0.9404591785888078;0.943273993187348;0.944720300973236;0.9359067335766423
668;23;0.9412688664467186;615;0.942373904883721;0.9410241249417249;0.9399408314685315;0.9413217417249418;0.9418813554778555;0.9447384235431235;0.9404739538461538;0.941298535897436;0.942772444988345;0.9419331825174825
669;23;0.9412705371845941;615;0.9401439226190477;0.9401225747016706;0.9423468587112172;0.9418148293556087;0.9413137169451073;0.9405522279236277;0.9449428751789976;0.9408717033412888;0.9410291937947494;0.9431924233890214
670;23;0.9412722079224696;615;0.9414852035714285;0.9420663990059642;0.9409703264413519;0.9446801449304175;0.939671353280318;0.9441493819085488;0.9402269499005964;0.9434797982107356;0.9416367773359842;0.9408400838966203
671;23;0.9412738786603448;615;0.9429362123255814;0.9428929487179487;0.9408593228438228;0.9441374771561771;0.9406209620046619;0.9404863902097902;0.9421877244755245;0.9451572673659673;0.9413717503496504;0.9380952720279719
672;23;0.9412755493982203;615;0.9421517103603604;0.9426041494356658;0.941177837020316;0.9398490650112867;0.9417340137697516;0.9405290180586908;0.9433410455981942;0.9420237268623025;0.9423702320541761;0.9411019189616253
673;23;0.9412772201360956;615;0.9409387433272395;0.941772993040293;0.9420506379120879;0.9419759018315018;0.941796893040293;0.9418772267399268;0.9404013045787546;0.9422303935897436;0.9414267278388279;0.942726934065934
674;23;0.9412788908739711;615;0.9421891031400966;0.9443727145278451;0.9417656249394672;0.944956694188862;0.9400615733656175;0.937123242615012;0.9442732702179176;0.9425111561743341;0.939825584503632;0.9417324290556901
675;23;0.9412805616118465;615;0.9388362570264766;0.9450292283673469;0.939441353877551;0.94434307;0.938906736122449;0.9428282028571429;0.9406150034693878;0.9430736681632653;0.9414010791836734;0.9432785804081633
676;23;0.9412822323497221;615;0.9404881684331797;0.9427072406466512;0.9446914143187067;0.9411190173210162;0.9381790055427252;0.9428848681293303;0.942803031177829;0.942976764665127;0.9397776145496536;0.9410566771362586
677;23;0.9412839030875974;615;0.9407847542168675;0.9444991871980676;0.9414882731884058;0.941165758937198;0.9417210171497584;0.9399751048309178;0.9430642874396136;0.941954063768116;0.9435202579710145;0.9413300963768115
678;23;0.9412855738254728;615;0.9426203206422018;0.9398894379310345;0.9424824096551724;0.9419938301149425;0.9405503250574713;0.9419496319540229;0.9429410006896551;0.9422506291954024;0.9409004581609195;0.9386158935632184
679;23;0.9412872445633481;615;0.9390479362790697;0.9436641944055943;0.9426313981351981;0.9438262368298368;0.9411249832167833;0.9407480027972028;0.9386895585081585;0.9426837601398602;0.9436589286713286;0.9417010088578088
680;23;0.9412889153012236;615;0.9417164341414141;0.9417026882591093;0.9418359783400809;0.9411431463562753;0.9428785635627531;0.9407561194331984;0.9434825461538462;0.9401306738866397;0.9436570738866397;0.9400813923076924
681;23;0.941290586039099;615;0.9415784148558759;0.9427236362222222;0.9417198951111111;0.9409526868888889;0.9432547562222222;0.9433246908888889;0.9414702108888888;0.9390953797777777;0.9427257942222222;0.9406600062222222
682;23;0.9412922567769744;615;0.941321618079096;0.9401136732075471;0.9443399809433962;0.9408811752830188;0.9412610603773585;0.9409357711320755;0.9458235728301887;0.9409805620754716;0.9406660494339623;0.9421545824528301
683;23;0.9412939275148499;615;0.9444226410447761;0.941056591521197;0.9409572309226932;0.9427342204488778;0.942353974563591;0.9416211526184539;0.9435476867830425;0.9408130082294265;0.9420759975062344;0.9407426264339153
684;23;0.9412955982527254;615;0.9431368339250492;0.9415083349802372;0.9414607988142293;0.9429356529644268;0.9397275705533596;0.9432681541501976;0.9416548978260869;0.9417313766798419;0.9427670498023715;0.9398975199604743
685;23;0.9412972689906005;615;0.9422762887159533;0.9418797378167642;0.9424553645224172;0.9399687261208577;0.9435904752436648;0.9405137243664717;0.9406689842105264;0.9426643621832358;0.9419667514619883;0.9408948575048732
686;23;0.941298939728476;615;0.942462773880597;0.9423568940149626;0.9406308122194513;0.9440216915211971;0.9428689630922694;0.9394937640897755;0.9411796753117208;0.9434459122194514;0.9394506104738155;0.9418902376558604
687;23;0.9413006104663516;615;0.9414449700767263;0.9413121384615385;0.9416348530769231;0.9427920776923077;0.9424907002564102;0.9436845146153846;0.9400922876923077;0.9415626551282051;0.9408822933333333;0.9429335015384616
688;23;0.9413022812042269;615;0.9436275375886525;0.9414849206161138;0.9391746490521327;0.9422158805687204;0.9413251483412323;0.9427637765402843;0.9415485867298578;0.943488771563981;0.9422100533175356;0.9388969774881517
689;23;0.9413039519421024;615;0.9441095747072599;0.9413559934272301;0.9372853605633803;0.9418281732394366;0.9435698870892019;0.945277255399061;0.9374728957746479;0.9394036943661972;0.9409488105633802;0.9436100103286386
690;23;0.9413056226799779;615;0.9397951074074073;0.9406081053364269;0.9426836048723898;0.9435762951276102;0.9411419677494199;0.9382019503480279;0.9438135779582366;0.9425452466357309;0.9427947264501161;0.9404896099767981
691;23;0.9413072934178532;615;0.9445528136258661;0.9400169263888889;0.9387728333333334;0.942483162962963;0.9424527125;0.9438595671296296;0.9388604733796296;0.9420732606481481;0.9433017668981482;0.9438475266203704
692;23;0.9413089641557285;615;0.9434472389294404;0.9397565980487804;0.9410215843902439;0.9447946985365854;0.9411847343902439;0.9402899329268293;0.9416993429268292;0.9408507502439024;0.9433494704878048;0.941636692195122
693;23;0.941310634893604;615;0.9404829799544419;0.9430236152968036;0.9427815500000001;0.9410395648401826;0.9393399605022832;0.9423412235159817;0.9418468303652968;0.9403378152968037;0.9423489326484018;0.9407240566210046
694;23;0.9413123056314794;615;0.9392547302211303;0.9433679495073891;0.9408597871921182;0.941521259359606;0.9432478017241379;0.9403628399014778;0.9416252307881774;0.9422221086206897;0.9393241;0.9420769344827586
695;23;0.9413139763693549;615;0.941089860150376;0.9430618238693467;0.9412889188442211;0.940755541959799;0.9431497256281407;0.9417674246231156;0.9405105371859296;0.9428139562814071;0.9409274286432161;0.9431893424623116
696;24;0.9450079895568964;615;0.9454035008064516;0.9451365409703504;0.9428173107816711;0.9475021832884097;0.9456186566037736;0.9466749552560647;0.9464862091644205;0.9455746606469003;0.9456762277628032;0.9469088797843666
697;24;0.9450153888460512;615;0.9458211053475936;0.9423694825737265;0.9478221418230564;0.945449590080429;0.9474073756032172;0.9440949072386059;0.9493951206434317;0.9448012611260054;0.9487233308310993;0.9416985241286864
698;24;0.9450227881352058;615;0.943658402088167;0.9462218079069769;0.9483406737209302;0.9445244934883721;0.9446208369767441;0.9463394890697675;0.9475813681395349;0.946367218139535;0.9431314711627907;0.9458444588372092
699;24;0.9450301874243603;615;0.9484944047738694;0.9449403846347607;0.9454595607052897;0.9446430828715365;0.9459184231738035;0.9473902710327456;0.9446423675062972;0.9479179337531486;0.9430383332493703;0.9457652471032746
700;24;0.945037586713515;615;0.9456141182481751;0.945370603902439;0.9455557773170732;0.9473833831707317;0.9452348119512195;0.9457692941463415;0.9454873478048781;0.9459783936585366;0.9450323743902439;0.9470590946341463
701;24;0.9450449860026696;615;0.9490261309756097;0.9441786718826406;0.9437856787286063;0.9473272816625916;0.9466845474327628;0.9447774647921761;0.9453739699266503;0.947129583618582;0.9442330537897311;0.9461536804400978
702;24;0.9450523852918242;615;0.9483465242424243;0.9453343311392405;0.945725744556962;0.9469854584810126;0.9430838063291139;0.9456638898734177;0.9483896688607595;0.9448539989873418;0.9473014820253165;0.943463857721519
703;24;0.9450597845809788;615;0.9473673398126464;0.9434472661971831;0.9452338962441315;0.9474502927230046;0.9458699516431925;0.9471941150234742;0.9446156082159624;0.9457006244131455;0.9468285723004696;0.9453171708920187
704;24;0.9450671838701336;615;0.946442862248996;0.9450534024144869;0.9434836720321932;0.9481788255533199;0.9447813096579477;0.9487879631790744;0.9429792428571429;0.9482883696177062;0.9435924036217304;0.9480327619718311
705;24;0.945074583159288;615;0.9463080053435114;0.9473539416826003;0.943760663288719;0.9456431980879542;0.9462196103250478;0.9451467783938815;0.9452331005736138;0.9484789923518165;0.9443596699808796;0.9462549690248565
706;24;0.9450819824484427;615;0.9468788627962086;0.946864580047506;0.9451377997624703;0.9446695451306414;0.9449575629453681;0.9470686228028503;0.945082036104513;0.9453709909738717;0.9459176700712589;0.9494419724465558
707;24;0.9450893817375974;615;0.943376317966903;0.9452723599526066;0.9463941625592417;0.9479825033175355;0.9465492834123223;0.947535747393365;0.9443694895734597;0.9416026954976303;0.9459078668246446;0.9467957734597156
708;24;0.945096781026752;615;0.9461693664570231;0.946840050210084;0.9447659424369748;0.9478321991596638;0.9449516560924369;0.9465920451680672;0.9458203552521008;0.9458129084033613;0.9461364605042017;0.9445554800420168
709;24;0.9451041803159066;615;0.9465829899280576;0.9437035484684685;0.9473228816216216;0.9470128544144144;0.9434681162162163;0.9457745657657658;0.9462420906306306;0.9465379846846848;0.9449114596396396;0.9455299616216216
710;24;0.9451115796050612;615;0.94462172109375;0.9456441450097847;0.9446367385518591;0.9453271544031312;0.9474320303326811;0.9438131557729942;0.9471922238747553;0.9457171422700587;0.9446318567514678;0.9473176491193738
711;24;0.9451189788942158;615;0.9467852275943397;0.9439083293144208;0.9477147451536643;0.9447565347517731;0.947083985106383;0.9435331964539008;0.9454149172576832;0.9462403075650119;0.9468799699763593;0.9447082588652482
712;24;0.9451263781833703;615;0.9459780901803607;0.9441701732931727;0.9473049431726908;0.942836584939759;0.9497260512048192;0.9426175289156626;0.9483190638554216;0.9422167439759036;0.9485387799196787;0.9432314375502008
713;24;0.945133777472525;615;0.946381294095941;0.9461950351201478;0.945118928650647;0.9458205658040666;0.944263626987061;0.945945339556377;0.9456222129390018;0.9466493598890943;0.9458483957486137;0.947203973012939
714;24;0.9451411767616796;615;0.9476540883146067;0.9457940538288288;0.9463868461711711;0.9459638477477478;0.9447376065315316;0.9458525427927927;0.9441564349099099;0.9455433581081081;0.9454227941441441;0.9480612849099099
715;24;0.9451485760508342;615;0.9427254976415095;0.9487894921985816;0.9458695203309693;0.9465073052009456;0.947471424822695;0.9450077513002364;0.9445185976359338;0.9455687576832151;0.9445414163120568;0.9468177654846336
716;24;0.945155975339989;615;0.9467757019230769;0.9439783973493976;0.9475383159036144;0.9477719084337349;0.9425227069879518;0.9452312269879518;0.9439032286746988;0.9460991828915664;0.9469940763855421;0.9444843621686747
717;24;0.9451633746291436;615;0.9452894384792626;0.9444168635103927;0.9448916963048499;0.9440279503464203;0.9477677644341801;0.946095772748268;0.94634149630485;0.9461104690531178;0.9451488228637414;0.9456969662817553
718;24;0.9451707739182981;615;0.9495263736596736;0.9447211191588786;0.9414720497663551;0.9457855693925233;0.9466576226635515;0.9475803469626168;0.9425817093457944;0.944467135046729;0.9470955091121496;0.9457524679906542
719;24;0.9451781732074528;615;0.9471007954751132;0.9438116907029479;0.94425771292517;0.9462913757369614;0.944570138095238;0.9465075494331067;0.9454358768707484;0.9484116163265306;0.9452013299319728;0.9448665356009069
720;24;0.9451855724966073;615;0.9465035082568807;0.9467625429885057;0.9454786947126437;0.9436561701149425;0.9492519335632184;0.9457142381609195;0.942617424137931;0.9462656264367816;0.9458911105747126;0.9462429885057471
