;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35
858;29;1.0712292830507504;45;1.057095923076923;1.0771920833333333;1.080947;1.0609450833333334;1.0720195833333332;1.0692368333333333;1.0694768333333333;1.0737747500000001;1.07159975;1.0696104166666667;1.0694835833333334;1.073001;1.0710169999999999;1.0689434166666667;1.0726281666666666;1.069699;1.073105;1.0706834166666666;1.07105775;1.0721128333333334;1.07116725;1.0691315833333332;1.0719674166666666;1.0689085833333334;1.0747716666666667;1.07387025;1.0690903333333333;1.0717365833333332;1.0704444166666667;1.0694320833333333;;;
859;29;1.0712323310138618;45;1.066329;1.0730236666666666;1.0665150833333334;1.0720825833333334;1.0720785;1.0667614166666666;1.0719144166666665;1.07502875;1.0721533333333333;1.0739254166666667;1.0689113333333333;1.0685700833333334;1.0716099166666666;1.0731130833333333;1.0693636666666666;1.0690578333333334;1.0698949166666667;1.0719176666666668;1.0716881666666667;1.0687375833333332;1.07074925;1.072194;1.0684645;1.0732278333333334;1.0670991666666667;1.0716401666666666;1.07408175;1.0670669166666666;1.071198;1.0717393333333334;;;
860;29;1.0712353789769733;45;1.0689976;1.069449111111111;1.071566888888889;1.066254;1.07199;1.0737193333333332;1.0641165555555556;1.0718384444444444;1.0729655555555555;1.0724924444444444;1.0698046666666667;1.0729971111111112;1.0713053333333333;1.071023888888889;1.069161;1.0686651111111112;1.0710122222222223;1.0728842222222224;1.0706313333333333;1.0662121111111111;1.0749586666666666;1.0734204444444444;1.0712004444444445;1.0700884444444445;1.0693457777777777;1.0736911111111112;1.0701846666666668;1.0696468888888888;1.0693277777777777;1.0712436666666667;;;
861;29;1.0712384269400845;45;1.0634156666666668;1.0689892727272727;1.06879;1.0705691818181817;1.0734314545454546;1.064937909090909;1.072312;1.0710814545454546;1.0701692727272727;1.0700850909090909;1.0685921818181818;1.074484;1.0695048181818183;1.0696343636363637;1.0684236363636364;1.0737271818181817;1.0669014545454545;1.0736035454545454;1.070086909090909;1.069369818181818;1.0728773636363635;1.072554;1.0707578181818183;1.0712462727272727;1.0733307272727273;1.0681889090909091;1.0700785454545454;1.0713456363636364;1.0711959090909091;1.067989;1.0714807272727271;;
862;29;1.0712414749031962;45;1.073274;1.0658166666666666;1.0750174444444445;1.0727785555555556;1.0665773333333333;1.0694892222222223;1.0692578888888888;1.0769663333333332;1.0662728888888888;1.069206111111111;1.073409888888889;1.0698561111111111;1.0706123333333333;1.0702082222222222;1.0730177777777778;1.0697037777777778;1.0696455555555555;1.069407;1.0726907777777779;1.072205;1.0708247777777777;1.0715697777777777;1.0711652222222223;1.0700595555555557;1.0688894444444446;1.0734003333333333;1.0705217777777778;1.0723874444444443;1.0682201111111111;1.071334888888889;;;
863;29;1.0712445228663077;45;1.0660972727272728;1.0717832;1.0707707;1.0736084;1.071676;1.0677326999999999;1.070983;1.0722407999999999;1.0678092;1.0737641;1.0745605;1.0692356;1.0703776999999999;1.0700885;1.0730603;1.0705739;1.0715374;1.0683547;1.0683783;1.0709989;1.0720603;1.0717976;1.0724281;1.0705647;1.0698196;1.0709011;1.0702215;1.0737614;1.06963;1.0714228000000001;1.0738035;;
864;29;1.0712475708294191;45;1.0714272727272727;1.0619708;1.0713429;1.0800392;1.0675876;1.0647782000000001;1.0804479;1.0701509;1.0642769;1.0684927;1.0745084999999999;1.0703834;1.0663266;1.0722021;1.0764985;1.067416;1.0665502;1.0762295;1.0708178;1.0705998;1.0726624;1.0703093;1.0687582;1.0733166;1.0703086;1.0663606;1.0732184;1.0717893;1.0725598;1.0710047;1.0697324;;
865;29;1.0712506187925308;45;1.0650309;1.073263;1.0728111111111112;1.069935111111111;1.0713313333333334;1.0715164444444445;1.0724033333333334;1.067882888888889;1.0715692222222222;1.0698087777777778;1.073916;1.0683985555555555;1.068282;1.0707014444444445;1.073547;1.0706695555555554;1.0691235555555556;1.0741747777777777;1.0711565555555556;1.0686001111111112;1.0726163333333334;1.068323;1.067856222222222;1.0733834444444443;1.0689288888888888;1.0696594444444445;1.0727683333333333;1.0745055555555556;1.070581;1.0694345555555556;;;
866;29;1.071253666755642;45;1.0746572727272727;1.0763558;1.0670144;1.0641124;1.0709711;1.0703883;1.0696145000000001;1.0694042000000001;1.0736775;1.0666607;1.068502;1.0712723;1.0715858;1.0697621;1.0698593;1.0725289;1.0727774;1.0695804;1.0704064;1.0692927;1.0701717;1.0696599;1.0700112;1.0727116;1.0733294;1.0687657;1.0721653;1.0695851;1.0701483;1.0711116;;;
867;29;1.0712567147187537;45;1.0727701;1.075102;1.0660749999999999;1.0637477777777777;1.0767473333333333;1.072665888888889;1.069518888888889;1.0712957777777778;1.0677152222222221;1.0731772222222222;1.0693035555555555;1.0705703333333334;1.0684505555555557;1.0727593333333334;1.0709485555555556;1.0712485555555555;1.0711983333333333;1.0666132222222222;1.0728608888888889;1.0705172222222223;1.0716266666666667;1.0690617777777778;1.0705387777777777;1.071626;1.0700855555555555;1.0731468888888889;1.0695934444444444;1.0698706666666666;1.0703639999999999;1.0697145555555556;;;
868;29;1.0712597626818652;45;1.0658447692307693;1.0778948333333334;1.0599365;1.072626;1.07486275;1.0678273333333332;1.0694670833333333;1.0713655;1.0734313333333334;1.0663525;1.07327625;1.0712794166666666;1.0679515;1.0743355833333332;1.0698961666666666;1.0678715833333334;1.0708128333333333;1.0688900000000001;1.07334275;1.06995225;1.070634;1.0709136666666668;1.0698938333333334;1.0682955833333334;1.07300125;1.07211125;1.06865375;1.0736410833333334;1.0704893333333334;1.0675615833333334;;;
869;29;1.0712628106449766;45;1.0672332727272726;1.0739922;1.0731841;1.0660797;1.068584;1.0751556;1.0697888;1.0698151;1.0745467;1.0727712;1.069421;1.0708606999999999;1.0700281999999999;1.0678144;1.0741415;1.0715177;1.0680756;1.0700857;1.0717534;1.0743791;1.0670613;1.0689821;1.0710933;1.0730241;1.0691938;1.0712369;1.072701;1.0699982;1.0708605;1.0694043;1.0717254999999999;1.0713312;
870;29;1.0712658586080879;45;1.0737722307692308;1.0705224166666667;1.0682335;1.0705265833333333;1.0723736666666668;1.0699430833333334;1.0705904166666667;1.0728380833333333;1.07222;1.06864025;1.0712623333333333;1.0715709166666667;1.0674344166666667;1.0712435833333334;1.0768895;1.0691129166666666;1.0682020833333334;1.0730363333333333;1.0694011666666667;1.070228;1.0703134166666666;1.0728010833333332;1.0674221666666668;1.07222025;1.0720793333333334;1.0704106666666666;1.0730785;1.0694454166666667;1.0673126666666666;1.0714723333333334;;;
871;29;1.0712689065711993;45;1.0744701818181819;1.0511841;1.0744752;1.0859528;1.0623072;1.0670137;1.0728434;1.0671812999999999;1.0726141999999999;1.0748771;1.0670007;1.0686062;1.0728225;1.0693653;1.0721399;1.0708182;1.0665536;1.0733786;1.074284;1.0652203;1.0690363;1.0748928;1.0701546;1.0685128;1.074341;1.0704125;1.0704233;1.0697113;1.0684369;1.0708381;1.0714968;1.069592;
872;29;1.071271954534311;45;1.0674644166666667;1.0750408181818183;1.0638466363636363;1.0685797272727273;1.0773672727272727;1.0705966363636363;1.070942;1.0737757272727273;1.067938909090909;1.0688805454545454;1.073216;1.067565090909091;1.0696537272727273;1.0762908181818183;1.067433090909091;1.0689867272727274;1.06795;1.0718402727272727;1.0718931818181818;1.0675628181818182;1.0725764545454546;1.071763;1.0670008181818182;1.0718910909090908;1.0699076363636364;1.0706579999999999;1.0707283636363636;1.071649090909091;1.0691833636363637;1.0720407272727273;1.0695374545454546;;
873;29;1.0712750024974225;45;1.08443;1.0527594444444444;1.0660937777777777;1.0790992222222222;1.0683962222222223;1.069642888888889;1.072336888888889;1.0729083333333334;1.071672888888889;1.0707258888888889;1.0717677777777779;1.0683637777777777;1.0711106666666668;1.0711801111111112;1.0711455555555556;1.0710313333333332;1.070329888888889;1.0719736666666666;1.0687064444444445;1.072525888888889;1.0726326666666666;1.0688934444444445;1.07125;1.0699586666666667;1.0708682222222223;1.071669888888889;1.0682814444444444;1.0728875555555555;1.0699056666666666;1.0710225555555555;1.0711321111111112;;
874;29;1.071278050460534;45;1.0624035;1.0731404545454546;1.069541909090909;1.0736214545454545;1.068950909090909;1.0708253636363636;1.0708697272727272;1.0714591818181818;1.072273;1.0713605454545454;1.0716917272727273;1.0682252727272727;1.072333090909091;1.0708593636363637;1.067742090909091;1.072521;1.075001;1.0717459090909092;1.071767;1.0693276363636364;1.0701936363636364;1.07189;1.069196818181818;1.0720699090909092;1.0722284545454546;1.0700573636363637;1.0705267272727272;1.0710854545454545;1.0704966363636363;1.070412;1.0713581818181819;1.0698621818181817;
875;29;1.0712810984236454;45;1.0828396;1.0639224444444444;1.073715888888889;1.0710993333333334;1.0702363333333333;1.0722586666666667;1.0640775555555555;1.0727093333333333;1.0743752222222223;1.0692326666666667;1.0709445555555555;1.0750627777777777;1.0691596666666667;1.0722047777777777;1.0683285555555555;1.074754;1.0663815555555556;1.0725065555555555;1.0694110000000001;1.069053888888889;1.0706618888888888;1.07256;1.0724963333333333;1.0731484444444443;1.0695167777777776;1.0675786666666667;1.0734905555555556;1.0706263333333332;1.070278111111111;1.070444;;;
876;29;1.0712841463867568;45;1.0790154545454544;1.0727172;1.0698405;1.0706189;1.0716834;1.0701715;1.0656147;1.0785797;1.0698209;1.0708264;1.0730001;1.0690387000000001;1.0737029;1.0692967;1.0701128;1.0703392;1.0713909;1.0690458999999999;1.0703886;1.0678037;1.0676366;1.0764662999999999;1.0710042;1.0653957;1.0732879;1.0726476;1.065909;1.0695616000000001;1.068538;1.0730553999999999;;;
877;29;1.0712871943498683;45;1.0639237;1.0532395555555556;1.0731247777777777;1.0717806666666667;1.067434;1.0684705555555556;1.0753455555555556;1.0733852222222222;1.065647;1.066678888888889;1.0737882222222221;1.070731;1.068346;1.076948;1.0714481111111112;1.0703385555555556;1.0706301111111112;1.0718695555555555;1.0657574444444444;1.0717603333333334;1.0731641111111112;1.0701054444444444;1.0735432222222223;1.0735925555555554;1.070463777777778;1.068602111111111;1.0704248888888888;1.0727937777777778;1.0687457777777778;1.0691366666666666;1.0734122222222222;;
878;29;1.0712902423129798;45;1.0429036923076922;1.0331100833333333;1.1058611666666667;1.074497;1.0394743333333334;1.1011735;1.0599294166666666;1.0528521666666666;1.0737406666666667;1.06942275;1.0714061666666665;1.0724453333333333;1.0688748333333333;1.06734325;1.0726685833333334;1.0746976666666668;1.07689;1.0666896666666668;1.07189575;1.072928;1.0684474166666666;1.0708764166666667;1.0728515833333334;1.0673545;1.073551;1.0684059166666666;1.06979875;1.0737905833333334;1.0714344166666667;1.0702935;;;
879;29;1.0712932902760912;45;1.0617956363636363;1.0601683;1.0781322;1.0753432;1.0593731;1.0732486;1.0688219;1.0710241;1.0726543;1.0720061;1.0703322;1.0746142;1.0678201;1.0676561;1.0743404;1.0741246;1.0677523;1.0689815;1.0734616;1.0685003;1.0707853;1.0734543;1.0701881;1.0692745000000001;1.071504;1.0695232000000001;1.0701516;1.0705706;1.0718049;1.0689468;1.0702464;1.0693473;
880;29;1.0712963382392027;45;1.0889884166666666;1.0782086363636363;1.0642344545454545;1.0708989090909091;1.0743005454545456;1.0673683636363636;1.0696003636363636;1.0717020909090909;1.0696817272727273;1.0696231818181818;1.0728553636363636;1.0709735454545455;1.0685660909090908;1.0686715454545455;1.073191090909091;1.0700853636363636;1.0693243636363636;1.0733098181818181;1.074059909090909;1.0659304545454544;1.0743078181818182;1.0714177272727272;1.0693036363636363;1.0699640909090908;1.0724447272727273;1.070394909090909;1.0742907272727273;1.0737444545454544;1.0683607272727274;1.0708503636363635;;;
881;30;1.084571799674075;45;1.1005229230769231;1.0847800833333334;1.0787016666666667;1.0851383333333333;1.08863975;1.07865425;1.0880894166666666;1.0825391666666666;1.0797681666666668;1.0881018333333332;1.0873615833333332;1.0785954166666667;1.08836375;1.084261;1.0802607499999999;1.0885845;1.0852970833333333;1.08276325;1.0852673333333334;1.0847078333333333;1.0808075;1.0851925;1.0886949166666666;1.0830401666666667;1.083565;1.0836748333333333;1.084776;1.0822316666666667;1.0849;1.084376;;;
882;30;1.0845709250458242;45;1.0860477692307693;1.0882541666666667;1.08428675;1.0800664166666667;1.0840383333333334;1.08621775;1.0829706666666667;1.08739075;1.0830410833333333;1.0851001666666666;1.08786025;1.0820160833333334;1.0848703333333334;1.08321475;1.0824555;1.0840404166666666;1.0837825833333334;1.0856588333333332;1.0829719166666667;1.0872765833333333;1.0830309166666667;1.0827175833333333;1.0881188333333334;1.08241775;1.0829031666666666;1.0837368333333333;1.08549825;1.0825744166666667;1.08537375;1.0855075;;;
883;30;1.0845700504175735;45;1.0894558461538462;1.0833731666666666;1.0833809166666666;1.08176425;1.0872288333333333;1.0827265833333333;1.0819255833333334;1.0872460833333333;1.0891236666666666;1.08488825;1.0797991666666666;1.0910985;1.079919;1.0850765;1.0869639166666667;1.0820471666666667;1.0823934166666667;1.08355;1.08392525;1.0859638333333335;1.0831253333333333;1.0820455833333333;1.08863075;1.0857259166666666;1.0832759166666666;1.08365775;1.0845350833333334;1.0843926666666668;1.0830533333333334;1.0837711666666667;;;
884;30;1.084569175789323;45;1.0728264615384615;1.0897225;1.0834000833333333;1.0793299166666666;1.09076125;1.0744239166666667;1.0863592499999999;1.0968318333333333;1.0889341666666668;1.0777579166666666;1.0850356666666667;1.08698725;1.0797674166666666;1.0868233333333333;1.0866014166666667;1.0788203333333333;1.08413725;1.0864853333333333;1.0819002500000001;1.0843464166666668;1.0859151666666667;1.0835325;1.0808714166666666;1.08387425;1.0844004166666668;1.08352325;1.0877729999999999;1.0837573333333332;1.0838924166666666;1.08319125;;;
885;30;1.084568301161072;45;1.10331275;1.0723918181818182;1.074160090909091;1.0959502727272727;1.0934817272727273;1.0676613636363637;1.0886667272727273;1.076268909090909;1.0836303636363636;1.090003909090909;1.080391181818182;1.0826542727272728;1.089623818181818;1.0858597272727273;1.0772482727272727;1.084970090909091;1.0871207272727272;1.0807494545454546;1.0812228181818182;1.0894482727272727;1.0836387272727273;1.0796503636363637;1.0867181818181817;1.0818269090909092;1.0837506363636364;1.0864403636363635;1.0837157272727274;1.0842371818181817;1.0821446363636364;1.085537;;;
886;30;1.0845674265328218;45;1.0577529230769231;1.078575;1.0794625;1.0899621666666666;1.0889249166666666;1.0730986666666666;1.0896991666666667;1.0891533333333334;1.0824603333333334;1.08157725;1.0835801666666667;1.0888810833333333;1.08246825;1.0823994166666666;1.0859099166666666;1.0796930833333334;1.0839675;1.0834325;1.0825734166666667;1.0863253333333334;1.0838399166666666;1.08357425;1.0863943333333332;1.08587725;1.08651625;1.0819729166666667;1.0838986666666666;1.08740325;1.0826671666666667;1.08493125;;;
887;30;1.084566551904571;45;1.0772083333333333;1.0878692727272727;1.089104;1.0794513636363636;1.0873431818181818;1.0795599090909092;1.0856274545454545;1.0829443636363636;1.0863072727272727;1.087536090909091;1.0806537272727272;1.085590090909091;1.0872644545454546;1.0817497272727272;1.0825779090909091;1.0853569090909092;1.0824499090909092;1.0851204545454545;1.079876;1.0862987272727274;1.084302;1.0833665454545454;1.0872743636363635;1.084575909090909;1.0822046363636364;1.0820142727272728;1.083571909090909;1.0872016363636363;1.0817164545454545;1.0824996363636363;;;
888;30;1.0845656772763204;45;1.0719624615384615;1.0700000833333334;1.0867955;1.0934504166666668;1.0792250833333332;1.0820130000000001;1.0846615;1.0867284166666666;1.0867495833333334;1.0787346666666666;1.08397;1.0863518333333333;1.0819609166666666;1.0844668333333334;1.0863270833333334;1.0806515;1.0868470833333332;1.0872046666666666;1.0806949166666666;1.0837259166666666;1.0854269166666666;1.0818514166666666;1.08408675;1.0839925833333333;1.0871198333333334;1.0843955833333334;1.0847504166666666;1.08676075;1.08103975;1.0848713333333333;;;
889;30;1.0845648026480696;45;1.066728923076923;1.0940183333333333;1.08510825;1.0793981666666668;1.088992;1.083219;1.0814045833333332;1.08832775;1.0896848333333333;1.08055825;1.0834773333333334;1.0863598333333333;1.07880625;1.0865016666666667;1.08889125;1.0817733333333333;1.0870238333333333;1.08547775;1.0797399166666666;1.087418;1.08576475;1.0795715;1.087156;1.0868468333333334;1.0838878333333333;1.0847928333333334;1.0843341666666666;1.0833739166666667;1.0852885833333334;1.0841420833333333;;;
890;30;1.0845639280198192;45;1.0784584545454545;1.0809548;1.0790718;1.0866088;1.0864372;1.0807986;1.084104;1.0844887;1.0857441;1.0818921;1.0870383000000001;1.082229;1.0893979;1.0850108;1.0755389;1.0887424;1.0875634;1.0799297;1.0812042;1.0831655;1.0839951;1.0853594;1.0872101;1.0843545;1.0841004;1.0806843;1.0873787;1.0859261;1.083521;1.0848602999999999;1.0829773;;
891;30;1.0845630533915682;45;1.0634096153846153;1.0882633333333334;1.09250575;1.0750484166666667;1.084165;1.0883238333333334;1.0775114166666666;1.0889031666666666;1.0860883333333333;1.0824789166666666;1.082511;1.0883941666666668;1.083067;1.0838515833333333;1.0840733333333334;1.0850171666666666;1.0908489166666666;1.0757693333333334;1.08485825;1.0915070833333333;1.0797979166666667;1.0845345;1.0879541666666666;1.0850919166666666;1.0837435833333333;1.0841601666666667;1.0850805000000001;1.08181675;1.0849623333333334;1.0844250833333333;;;
892;30;1.0845621787633175;45;1.0670748181818182;1.1058344;1.0850427;1.0719056;1.0738989;1.0833282;1.0898847;1.0825157;1.0817702;1.0852507;1.0901828;1.0759767;1.0901719;1.0829199;1.0848617;1.0867354;1.0794169999999998;1.0846917;1.0914648;1.0818302;1.0814183;1.0853082;1.0854664;1.082051;1.0843474;1.0832677;1.0841036;1.0845647999999999;1.084559;1.0852686;1.0840593;;
893;30;1.0845613041350668;45;1.0677867692307692;1.0949625833333334;1.0868209166666667;1.0705851666666666;1.0890665;1.0907561666666667;1.0806619166666667;1.0835389166666667;1.0785711666666666;1.08276225;1.0907420833333334;1.0802229166666666;1.0814256666666666;1.0912776666666666;1.0786551666666666;1.0820806666666667;1.0787361666666666;1.0873940833333333;1.0859093333333334;1.0800874166666667;1.08673025;1.08459775;1.081266;1.0852484166666667;1.084406;1.086861;1.0829360833333332;1.08322975;1.0853346666666666;1.0845729166666667;;;
894;30;1.0845604295068165;45;1.0741793076923076;1.0844523333333334;1.0854684166666666;1.0821765833333332;1.0868078333333333;1.0834975833333333;1.0838106666666667;1.0804118333333332;1.08138525;1.0884818333333333;1.0810301666666666;1.0835986666666666;1.0892419166666667;1.0843250833333333;1.0804311666666666;1.0884653333333334;1.0821875833333334;1.0840573333333334;1.0828866666666666;1.0829483333333334;1.0870875833333333;1.0818961666666667;1.08080675;1.0839138333333334;1.0869635833333333;1.0871329166666668;1.0833914166666667;1.08342375;1.0828312500000001;1.0844378333333333;;;
895;30;1.0845595548785658;45;1.0503185692307693;1.0799251666666667;1.0801043333333333;1.08809325;1.0870124166666666;1.0851234166666666;1.0822445833333334;1.08608275;1.0822210833333332;1.0827823333333333;1.0839611666666666;1.0819093333333334;1.0888631666666666;1.08445425;1.08123725;1.0881464166666666;1.0853211666666667;1.0817980833333334;1.0816120833333334;1.0870399166666667;1.0838541666666666;1.0810039166666667;1.08611425;1.0875343333333334;1.0840274166666668;1.08314275;1.0844838333333333;1.0827758333333333;1.0835066666666666;1.0850654166666667;;;
896;30;1.084558680250315;45;1.0851313846153847;1.0791828333333333;1.0906686666666667;1.0823275;1.0855829166666666;1.0818008333333333;1.08072925;1.08693325;1.0850245833333334;1.0846915;1.08340575;1.0858255;1.0841415;1.0837321666666666;1.0845635;1.0835846666666666;1.0845535;1.0837589166666666;1.0818069166666666;1.0861070833333333;1.0848603333333333;1.0835900833333334;1.0866819166666666;1.0859281666666667;1.08293425;1.08477525;1.0841333333333334;1.0825830833333332;1.0827606666666667;1.08555425;;;
897;30;1.0845578056220642;45;1.066773923076923;1.0959934166666667;1.0755941666666666;1.0795165;1.0952295833333334;1.0776771666666667;1.0799761666666667;1.092621;1.0834956666666666;1.0834643333333334;1.0864530000000001;1.0863923333333334;1.0796581666666667;1.0837940833333333;1.08741075;1.0819786666666666;1.0818373333333333;1.0862585833333334;1.0830953333333333;1.0820315833333334;1.08656875;1.0842306666666666;1.0855005833333333;1.0852154999999999;1.0847383333333334;1.08449075;1.0834575833333333;1.0838586666666667;1.0852266666666666;1.0820319166666668;;;
898;30;1.0845569309938135;45;1.065304;1.0930291666666667;1.0810468333333334;1.078201;1.0910156666666666;1.0806360833333333;1.0827790833333333;1.0900904166666667;1.0851795;1.0818085;1.0855509166666666;1.088344;1.0761015;1.0915120833333334;1.0826671666666665;1.0818838333333334;1.0863151666666666;1.0830401666666667;1.0828445833333333;1.08518875;1.0822276666666668;1.08532125;1.088006;1.083486;1.0828059166666666;1.08487825;1.0836891666666666;1.08525825;1.08312125;1.0831526666666667;;;
899;30;1.084556056365563;45;1.0718187692307692;1.0778405833333333;1.0786781666666667;1.092433;1.080889;1.0811725833333334;1.0915872500000001;1.0763749166666667;1.0819361666666667;1.0876859166666666;1.08419175;1.0837565;1.0860535833333333;1.078835;1.0843066666666668;1.08670825;1.0809295833333334;1.0808319166666667;1.0876724166666667;1.0844075833333333;1.0796566666666667;1.0911724166666668;1.0838859166666666;1.083359;1.0876445833333332;1.0802319166666667;1.0871122500000001;1.0837679166666667;1.0808254166666666;1.0877815833333333;;;
900;30;1.0845551817373122;45;1.069770923076923;1.0802439166666666;1.0823843333333334;1.0889631666666666;1.08423625;1.0793849166666667;1.0925943333333334;1.0790825833333333;1.07957025;1.0870378333333333;1.08528325;1.0792136666666667;1.0879839166666667;1.0842143333333334;1.0808278333333334;1.0882710833333333;1.0832433333333333;1.0835353333333333;1.0823774166666666;1.08511925;1.0834150833333334;1.08469525;1.0861073333333333;1.0821275833333333;1.08467625;1.0853440833333334;1.08537625;1.0830671666666667;1.08425825;1.0851676666666668;;;
901;30;1.0845543071090618;45;1.0954057692307693;1.0789803333333334;1.0676413333333334;1.1009933333333333;1.082941;1.0741020000000001;1.099269;1.0726844166666667;1.0760323333333333;1.0812946666666667;1.0917085833333333;1.0799040833333333;1.0822513333333335;1.0878066666666666;1.0806356666666668;1.0819108333333334;1.08610475;1.0829600833333333;1.0825729166666667;1.0842611666666666;1.0852424166666668;1.08183825;1.08295275;1.0864805;1.0823346666666667;1.0849484999999999;1.0867423333333333;1.0828529166666667;1.0844659166666666;1.0876326666666667;;;
902;30;1.084553432480811;45;1.0600229230769231;1.1178190000000001;1.0734490833333332;1.0660556666666667;1.0793865;1.0916625;1.07946125;1.083991;1.08840925;1.0845825;1.08015425;1.0850771666666668;1.0772323333333333;1.0893710833333334;1.0839998333333334;1.0787136666666666;1.0875344166666667;1.0864489166666667;1.0819891666666668;1.0854195;1.0829101666666667;1.0829550833333332;1.0869341666666668;1.0804394166666667;1.08428475;1.0851811666666666;1.0856395833333332;1.0835131666666666;1.0847895;1.0851575833333333;;;
903;30;1.0845525578525606;45;1.0806976153846153;1.0878120833333333;1.0836410833333334;1.0799501666666667;1.0872145833333333;1.08518275;1.0859112499999999;1.0859226666666666;1.0800375;1.0803215;1.0908831666666667;1.0819485833333333;1.0796426666666668;1.0884223333333334;1.0831556666666666;1.08203025;1.0823885833333333;1.0864769166666666;1.0827098333333334;1.0842228333333335;1.0847109166666666;1.0825781666666667;1.0824075;1.08512225;1.08408875;1.084397;1.0851095833333333;1.0849310833333334;1.0840281666666667;1.0860570833333334;;;
904;30;1.0845516832243096;45;1.0910447;1.0754457777777777;1.0826957777777777;1.0951372222222222;1.0799328888888888;1.0779590000000001;1.0825113333333334;1.092818111111111;1.086435;1.076321111111111;1.0851513333333334;1.0872783333333333;1.0870657777777777;1.0841403333333333;1.0836422222222222;1.0825136666666666;1.0859566666666667;1.084757;1.0835621111111111;1.0817995555555555;1.084859;1.0888813333333334;1.0844028888888888;1.0790367777777778;1.0814722222222222;1.0893215555555555;1.084566;1.0838554444444444;1.0850541111111112;1.0846103333333335;1.0832865555555555;;
905;30;1.0845508085960591;45;1.0637415384615385;1.1031855;1.07906875;1.0719345833333334;1.0984229166666668;1.0816808333333334;1.0798521666666667;1.0908518333333332;1.0914493333333333;1.0789259166666667;1.0872056666666667;1.0833595;1.0845338333333334;1.0834961666666667;1.08246325;1.0881731666666667;1.0828735;1.0849966666666666;1.0832885833333332;1.0864064166666667;1.0837020833333333;1.0827193333333334;1.0854401666666667;1.0834931666666667;1.0847264166666668;1.0835158333333335;1.0820394166666667;1.0897314166666667;1.0850395833333333;1.0781889166666667;;;
906;30;1.0845499339678082;45;1.07376375;1.1072125454545454;1.0733628181818182;1.0748875454545455;1.0992190909090909;1.0775994545454546;1.0796983636363637;1.0889461818181818;1.0821596363636363;1.0820247272727272;1.0872126363636363;1.085728090909091;1.0812811818181818;1.0853252727272726;1.0835514545454545;1.0829413636363636;1.0852834545454546;1.0860877272727272;1.0834367272727272;1.082854;1.0858872727272728;1.0853833636363637;1.0833466363636364;1.0849066363636364;1.0825914545454545;1.0854721818181818;1.0818885454545455;1.083355090909091;1.0851279090909092;1.0828401818181819;1.085154;;
907;30;1.0845490593395577;45;1.0824144615384614;1.0892600833333332;1.0841790833333333;1.0833965833333332;1.0842706666666666;1.0840079166666667;1.0864903333333333;1.0802163333333334;1.0867751666666667;1.0828524166666667;1.0848193333333334;1.0814634166666666;1.0848759166666666;1.0845601666666667;1.08161125;1.0877180833333333;1.0860604166666668;1.0842230000000002;1.081812;1.0853711666666666;1.0839146666666666;1.0823881666666666;1.0845393333333333;1.0859549166666667;1.0848776666666666;1.0812838333333334;1.0894061666666666;1.08535725;1.0807074166666666;1.0850829166666667;;;
908;30;1.084548184711307;45;1.0687687692307692;1.0932960833333334;1.0794348333333332;1.0812305833333333;1.09110025;1.0738521666666667;1.0885360833333333;1.09237075;1.0825600833333333;1.0792330833333335;1.0904749166666665;1.0844431666666665;1.0748911666666667;1.0901715833333334;1.0858450833333333;1.0807635;1.0814140833333334;1.0864376666666666;1.087576;1.0805990833333334;1.0850474166666668;1.0851471666666666;1.08289425;1.0839560833333333;1.0858317499999999;1.08424575;1.08235675;1.0849448333333334;1.0863816666666666;1.0857155;;;
909;30;1.0845473100830565;45;1.097796;1.0823895;1.0889620833333333;1.0790841666666666;1.0859408333333334;1.088976;1.0779933333333334;1.08116025;1.0839476666666668;1.086537;1.0818401666666666;1.0826690833333332;1.0886453333333332;1.0818626666666666;1.0861944166666666;1.0854075;1.0822963333333333;1.0813885833333332;1.08506375;1.0837215;1.08356625;1.0831521666666666;1.0857815833333333;1.0869315;1.0841284166666667;1.0820896666666666;1.0849453333333332;1.0833125833333332;1.0836596666666667;1.0851145833333333;;;
910;31;1.1032089531824951;45;1.094117846153846;1.1072204166666666;1.10239725;1.09990375;1.1038256666666666;1.1074205;1.0961145833333332;1.1030183333333334;1.1042695833333334;1.10524825;1.0993639166666667;1.10269175;1.1045150000000001;1.1012570833333333;1.1032815;1.1035981666666665;1.101896;1.1031573333333333;1.101282;1.103652;1.102568;1.10017125;1.1067975;1.10193475;1.1035675833333334;1.1034440833333332;1.1016433333333333;1.1052656666666667;1.1016169166666667;1.10289125;;;
911;31;1.103203545351701;45;1.1057659;1.098706;1.1086342222222223;1.106079;1.096962;1.103145;1.1012473333333332;1.1032237777777778;1.0997505555555556;1.1044496666666668;1.1078674444444445;1.0996766666666666;1.1006086666666666;1.1041037777777778;1.1034616666666668;1.102429;1.0975877777777778;1.1059734444444445;1.1012903333333333;1.0993385555555555;1.1024962222222223;1.1054721111111112;1.1013224444444445;1.1024846666666666;1.1014145555555555;1.1025752222222223;1.1039846666666666;1.1001145555555556;1.1028232222222223;1.1030347777777778;1.1018166666666667;;
