;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33
533;18;1.1756022855378623;447;1.203945875;1.1660010947368422;1.1784552421052632;1.1743244842105263;1.1604222210526316;1.2057643263157896;1.1502557789473684;1.1788488421052632;1.2054650105263158;1.1565280210526316;1.1858186421052632;1.1753787157894737;1.1791724105263157;1.1784355473684212;1.1575488631578947;1.1868474631578947;1.1767173052631579;1.1756338315789474;1.1871314;1.1711474736842105;1.1738552105263158;1.1855203368421052;1.1752501789473684;1.183579052631579;1.1733081368421052;1.1636216;1.1802260842105263;1.1730974736842106;1.181624652631579;1.1843403052631578;104.16666666666666
534;18;1.17560595235594;447;1.1811652142857143;1.160996556701031;1.1939535773195877;1.159476793814433;1.1857011237113402;1.1771979587628867;1.168291793814433;1.1939896288659795;1.1564319175257731;1.1844588041237114;1.1833082989690722;1.1740053917525772;1.1668947835051546;1.173860618556701;1.1809650824742268;1.173927917525773;1.1817004536082474;1.1832055360824743;1.1754985463917527;1.1643333195876289;1.1783893917525774;1.1825360721649485;1.1778946288659793;1.1679260618556702;1.168457268041237;1.1796154536082475;1.178652855670103;1.1818877835051547;1.182311618556701;1.1759813298969073;102.04081632653062
535;18;1.1756096191740173;447;1.191979;1.1705677164179105;1.179851985074627;1.199071656716418;1.1665528656716417;1.1601787014925373;1.1800033134328358;1.1823718059701493;1.1694802537313433;1.1668286268656716;1.1921587313432835;1.182394223880597;1.1693352537313433;1.1851880597014925;1.1847808358208956;1.1733168656716417;1.1789946119402985;1.1840613880597015;1.1847987014925372;1.1719498208955224;1.1724215223880596;1.1710350298507464;1.1707647761194029;1.176444567164179;1.17999076119403;1.1765460746268657;1.1790865074626866;1.1821748208955223;1.1842326268656715;1.1770069402985075;147.05882352941177
536;18;1.1756132859920951;447;1.1588851358024692;1.209084975;1.1757020125;1.16546465;1.1760272125;1.1781622375;1.1760044375;1.1739972125;1.1988094375;1.1689447875;1.1545325625;1.191203275;1.1789634125;1.162912975;1.1904902375;1.1724306125;1.1807857625;1.184970225;1.1717050125;1.1847909625;1.1876721;1.169742975;1.17100315;1.1727735125;1.1740343;1.1787955;1.1797552625;1.17464065;1.1864349875;1.1817003375;123.4567901234568
537;18;1.175616952810173;447;1.1842612444444445;1.1845182471910112;1.1756256516853933;1.169463561797753;1.177382;1.1737831573033708;1.1856243033707865;1.1638160561797752;1.1874890561797753;1.1840360224719102;1.1652111797752809;1.1805563146067415;1.1804605056179776;1.1817489213483146;1.1754641235955057;1.1700132471910112;1.1728583483146067;1.1793417415730336;1.1765903370786517;1.1776319438202247;1.1853311573033707;1.1764086741573034;1.1740969550561797;1.183171415730337;1.1786034831460674;1.178194842696629;1.1810892471910113;1.1614764719101123;1.1760924269662922;1.179465831460674;111.1111111111111
538;18;1.1756206196282506;447;1.148233734177215;1.1767738717948717;1.187960935897436;1.1730442692307692;1.174806012820513;1.1792612948717949;1.1788799102564103;1.170415641025641;1.1846520384615384;1.1893540256410255;1.1649223076923076;1.170300782051282;1.1773936410256411;1.1701196282051283;1.1784650128205127;1.1840592692307692;1.184028576923077;1.1608863333333332;1.1688168205128204;1.184962141025641;1.1711726666666666;1.1774419487179488;1.1841148205128205;1.17801;1.1807440384615384;1.1751761794871796;1.1668124871794872;1.1661394615384615;1.1804361025641026;1.1783892051282052;126.58227848101265
539;18;1.1756242864463284;447;1.1666667777777777;1.1710300140845071;1.1645738873239437;1.185335366197183;1.178732985915493;1.1712601267605633;1.1783613239436619;1.1855968591549295;1.183383295774648;1.1675204366197183;1.1727495633802818;1.1778595774647886;1.1611882394366198;1.1840675070422535;1.1857091267605633;1.1885437042253522;1.1657804788732395;1.163429633802817;1.183876690140845;1.1769427605633802;1.1682695492957746;1.1831417605633803;1.184826690140845;1.1758827464788733;1.1790374507042254;1.178723957746479;1.1651482535211268;1.16402438028169;1.1830857323943662;1.180341;138.88888888888889
540;18;1.175627953264406;447;1.1758141098901098;1.1779696444444445;1.1727067777777778;1.1818103111111111;1.1707717111111111;1.1722605888888888;1.2005704777777777;1.171230888888889;1.15939;1.1839298;1.1779788666666666;1.1765404777777777;1.174178;1.1648925;1.1743785555555555;1.1840298555555555;1.1724504444444444;1.1794776111111112;1.1867970222222222;1.1740347777777778;1.1720138666666666;1.170201788888889;1.1799422555555557;1.1775813;1.1735721555555556;1.1661443;1.1765199;1.1781001222222223;1.1767439888888889;1.186332988888889;109.89010989010988
541;18;1.1756316200824837;447;1.14416253;1.1681413535353535;1.1907367171717171;1.159280505050505;1.185728707070707;1.1746266363636364;1.1853510303030304;1.1760309797979798;1.1585265050505051;1.1993593434343435;1.1768014242424243;1.1513200404040405;1.188327606060606;1.169942595959596;1.178063181818182;1.184512101010101;1.1727654242424241;1.1901190404040405;1.152675505050505;1.1873795656565658;1.1832132828282829;1.1655134444444444;1.17428801010101;1.1704591616161617;1.1799946464646465;1.1794090606060605;1.1801422121212122;1.1823888181818183;1.170460515151515;1.1703105353535352;100.0
542;18;1.1756352869005615;447;1.158856505050505;1.1552698163265307;1.2056966836734695;1.1567240816326532;1.181183530612245;1.1857325204081632;1.1727103469387754;1.1768829693877552;1.1600233775510205;1.189250887755102;1.1874571734693877;1.1473122040816326;1.191314530612245;1.1711610306122449;1.1749835102040815;1.1869152448979592;1.1722578571428572;1.1847813469387756;1.1630832857142857;1.171603448979592;1.1823849897959184;1.1704098571428572;1.1749495102040817;1.1766944285714285;1.1810425;1.1792433673469387;1.1797401020408163;1.1743312448979593;1.166088612244898;1.1779139489795918;101.010101010101
543;18;1.175638953718639;447;1.1592551707317074;1.2184456296296295;1.1648255432098766;1.1676660617283952;1.1900331851851853;1.1539816913580248;1.1779985185185184;1.1977565061728395;1.1563673209876544;1.1602357037037037;1.1916628765432098;1.1751463827160493;1.1633778888888888;1.1944092592592592;1.1708613456790122;1.1892932469135802;1.1765209012345679;1.1573267160493828;1.169816913580247;1.1858231975308642;1.1858564074074074;1.1638814320987654;1.1751986790123456;1.167517987654321;1.1761708641975308;1.1799348024691358;1.1808093209876542;1.1776422839506173;1.1878616172839507;1.1737645679012345;121.95121951219511
544;18;1.1756426205367168;447;1.1522701914893616;1.1991775161290323;1.1630727956989246;1.1739557849462365;1.1946787526881721;1.1708562043010753;1.1763259139784945;1.1689858279569894;1.1751677956989248;1.1888727204301075;1.1610352365591399;1.1526695591397849;1.175176193548387;1.1811209569892474;1.1671556989247311;1.188908989247312;1.1727303978494623;1.1851353978494623;1.1773479247311829;1.1586265376344087;1.1874206774193548;1.171172817204301;1.1756743010752688;1.1670261505376345;1.1754416021505376;1.1796988924731182;1.1788829569892474;1.184714688172043;1.178313688172043;1.1723267204301075;106.38297872340425
545;18;1.1756462873547946;447;1.1465049;1.1776152626262626;1.1813416666666667;1.1819128585858585;1.1556597373737374;1.1921380404040405;1.1703834848484849;1.1751624444444444;1.1837162222222222;1.1813876262626262;1.1773740707070708;1.179304212121212;1.1744531313131312;1.1888385454545454;1.1733690101010101;1.1665945555555555;1.1803929393939394;1.1718568383838384;1.1826465353535354;1.1763260707070706;1.1713920505050506;1.1783095353535353;1.1787673636363636;1.178842303030303;1.1842633636363635;1.17438798989899;1.1713142222222221;1.172506585858586;1.1763273838383839;1.1801037575757576;100.0
546;18;1.175649954172872;447;1.1583982307692309;1.1800917777777777;1.1911188777777777;1.1572656444444445;1.1782721111111112;1.183267088888889;1.1649369444444444;1.1828062444444445;1.1835242222222222;1.1724938777777778;1.1813075666666666;1.1820081555555555;1.1702734555555556;1.1921514555555555;1.1687746666666667;1.1684505111111112;1.1822031555555554;1.1683600111111112;1.1833744222222222;1.1784462777777778;1.1770784777777779;1.1851302666666668;1.1752319666666666;1.1799692333333334;1.1828467666666667;1.1812647111111112;1.1732147444444445;1.1693132777777777;1.1703037777777778;1.1827673;109.89010989010988
547;18;1.1756536209909496;447;1.1822830465116279;1.1921525529411765;1.1736763764705882;1.1777618;1.1711588470588234;1.1716321411764705;1.1868400470588236;1.1892452235294118;1.1680435764705883;1.1686761176470588;1.1781466352941177;1.1726909411764705;1.175436505882353;1.1843244588235293;1.1737415764705883;1.1908253764705883;1.1702579764705883;1.166523294117647;1.1789299294117648;1.179692494117647;1.1845576705882352;1.1693452470588235;1.1671721411764706;1.1736480823529412;1.1803583411764706;1.1765325764705883;1.1810101647058824;1.1810537529411764;1.179992;1.1759596;116.27906976744185
548;18;1.1756572878090275;447;1.2003974146341463;1.1704313703703704;1.164722172839506;1.186661950617284;1.1616188765432098;1.1787074567901235;1.1726413086419754;1.17730187654321;1.1714179259259259;1.1780899012345678;1.1836796419753086;1.1682788271604938;1.1830244074074074;1.190341987654321;1.159315839506173;1.176566135802469;1.1749712839506172;1.1742277654320987;1.1741141975308642;1.1785995061728396;1.1682007901234568;1.1696865925925926;1.18370387654321;1.1754454444444444;1.1760373580246914;1.1857918765432098;1.1803607283950617;1.1691062716049383;1.1745025432098766;1.1682358148148149;121.95121951219511
549;18;1.1756609546271048;447;1.16633451;1.171604898989899;1.189068484848485;1.1726615454545455;1.1788568585858585;1.1708279292929293;1.1755127777777779;1.173035606060606;1.1740616565656565;1.1855417373737374;1.1806825252525253;1.1749765757575756;1.1767764444444444;1.1779858383838384;1.1851837373737373;1.17178798989899;1.1693113636363637;1.175675111111111;1.1764694242424243;1.1771493636363637;1.1700957676767676;1.1773880101010101;1.1782261515151515;1.1769878484848484;1.1843514545454545;1.1761265757575758;1.1727412727272728;1.167845404040404;1.1780211414141415;1.1781215858585858;100.0
550;18;1.1756646214451827;447;1.1984639680851064;1.1670404623655914;1.1730459677419354;1.1940175268817204;1.1646236989247312;1.1796492365591398;1.1785195483870967;1.1589290430107526;1.1910493010752687;1.1642202795698924;1.1840807311827957;1.164021688172043;1.1847907956989248;1.1690036021505377;1.1826564193548388;1.1790598602150537;1.1792431075268817;1.1800102688172043;1.1667976666666666;1.1701288924731184;1.1802518279569891;1.1716048924731182;1.1698070322580645;1.172783623655914;1.1768716451612904;1.1767238494623655;1.1787822150537635;1.1834349784946236;1.1784481505376343;1.1709416021505377;106.38297872340425
551;19;1.190852712725398;447;1.196618787878788;1.1885363846153847;1.1760742;1.2063661230769231;1.205032923076923;1.1734416;1.201345153846154;1.2137707846153847;1.1768480307692308;1.1667302461538462;1.2023395230769232;1.2046192153846154;1.1783282;1.184797553846154;1.2079150923076922;1.197779876923077;1.182932323076923;1.188412;1.1924744615384615;1.1991624153846154;1.1929859846153845;1.1933828307692307;1.2037426;1.195818323076923;1.1821957076923078;1.1827930153846153;1.193447;1.1892658923076924;1.1875139230769232;1.1956975230769231;151.51515151515153
552;19;1.1908573022614277;447;1.169926380952381;1.2206323132530121;1.1896924698795182;1.1906293373493977;1.1911645903614458;1.1770686024096386;1.194615421686747;1.205878686746988;1.181178638554217;1.1881252771084336;1.214659156626506;1.1978248795180724;1.1814207710843374;1.2018912530120482;1.1938736265060241;1.1999905180722892;1.189855626506024;1.178228626506024;1.1895305662650602;1.200369518072289;1.1867866987951807;1.1914288192771085;1.198701518072289;1.194433530120482;1.190353843373494;1.195635469879518;1.1991747831325301;1.1956477710843374;1.1933160240963856;1.1862875542168674;119.04761904761904
553;19;1.190861891797457;447;1.1930646707317072;1.1746494814814814;1.1994127160493828;1.1881687407407406;1.1856846790123456;1.1941954814814815;1.1976296049382715;1.1972817407407408;1.1777938888888888;1.1894433827160493;1.1972675308641976;1.1882212345679013;1.1908656172839507;1.1998704444444444;1.195809148148148;1.1899392839506173;1.1879493703703703;1.1833902222222223;1.1923024938271605;1.1910384444444444;1.1846325061728396;1.1848768765432098;1.1950945925925927;1.1898964691358025;1.1932802716049382;1.2004334320987655;1.1938067777777777;1.1896348271604937;1.1902572839506174;1.1779211728395063;121.95121951219511
554;19;1.1908664813334862;447;1.2190009545454545;1.2155834615384615;1.1771696307692308;1.1670068307692307;1.1996815076923077;1.1942635076923076;1.1882622307692308;1.187339123076923;1.2008028153846153;1.198280723076923;1.1819095846153846;1.2008199692307693;1.212764523076923;1.1769868923076923;1.1676289692307693;1.1957522;1.197517;1.2049277846153845;1.1929921076923078;1.182267723076923;1.1875224615384616;1.1813533076923077;1.1871498307692308;1.1972164461538461;1.1959294615384615;1.1933827076923078;1.1930047230769232;1.1977187692307691;1.2000420307692308;1.1914454923076923;151.51515151515153
555;19;1.1908710708695154;447;1.193690803030303;1.1923686615384614;1.2164976307692308;1.1864482923076922;1.1688991846153847;1.2042925076923077;1.214861923076923;1.1925241538461537;1.18;1.1865482923076922;1.1906707076923078;1.1852087384615384;1.1909565076923077;1.2056293846153847;1.1923608307692308;1.1779226923076922;1.1822211538461538;1.197347476923077;1.1967755538461538;1.1847601230769231;1.194667523076923;1.1984701076923077;1.1982185692307692;1.1941555076923076;1.1901609692307693;1.1889908;1.1795914923076922;1.1896437692307693;1.1979912461538462;1.1911461230769231;151.51515151515153
556;19;1.1908756604055446;447;1.2244650757575757;1.210749;1.2219959076923077;1.1558663846153847;1.1747622153846153;1.2340826769230768;1.2140812615384615;1.1442660923076924;1.1822414923076923;1.2113060615384614;1.1871667692307692;1.1794131384615385;1.1961917692307693;1.2157148153846153;1.1751221076923077;1.1715371384615385;1.1940509076923076;1.2066086307692307;1.1884255846153846;1.1824365538461539;1.204472676923077;1.207082923076923;1.1857702615384615;1.1791188153846155;1.1939458923076922;1.1861194615384616;1.1800711846153846;1.1925722923076922;1.204060476923077;1.1957609846153847;151.51515151515153
557;19;1.1908802499415743;447;1.189141469879518;1.1906478414634147;1.1820750609756097;1.187946512195122;1.2025404146341463;1.1870538658536585;1.193306987804878;1.2013303780487805;1.1876647804878049;1.192123756097561;1.1974370731707318;1.1915793780487804;1.2037216585365853;1.184358731707317;1.1856614878048781;1.1832721097560976;1.1941556951219512;1.1908640853658536;1.1946223536585365;1.1898274756097562;1.1852084268292682;1.194064;1.1895318658536584;1.1916440487804878;1.1994290487804877;1.1979365365853658;1.1880601341463415;1.1881246463414634;1.1832321707317073;1.1912215731707316;120.48192771084337
558;19;1.1908848394776037;447;1.1534596419753087;1.1837362875;1.2263485625;1.174600625;1.1743644875;1.2202507875;1.1907641;1.18445605;1.1986999875;1.2012887;1.1840077875;1.2051579875;1.2021355125;1.1702413125;1.1908106;1.1999824374999999;1.178760525;1.19821085;1.20170695;1.1854416625;1.2031801875;1.2001685;1.195116275;1.1923747625;1.20147145;1.19290175;1.18699825;1.184652425;1.189578425;1.19150825;123.4567901234568
559;19;1.190889429013633;447;1.1980350151515151;1.2005385846153847;1.1947713692307693;1.1869019076923077;1.183808876923077;1.2105673538461539;1.1949827846153847;1.1756268923076922;1.2084057230769232;1.2096040615384616;1.1716558153846153;1.169212;1.2052617230769231;1.2010196307692307;1.1785632923076923;1.1887215846153847;1.1872433692307693;1.1858336615384615;1.1874054307692308;1.1923894615384616;1.1999604307692309;1.1959204461538462;1.1932291076923076;1.1976005538461538;1.197311046153846;1.1889072461538461;1.179812323076923;1.1872166615384616;1.192410846153846;1.1897015076923076;151.51515151515153
560;19;1.1908940185496621;447;1.1720479696969697;1.1706546615384614;1.1828328307692308;1.1983178923076923;1.1918953230769231;1.1908106923076924;1.1962049384615385;1.1946652923076924;1.1927393076923076;1.2017187384615384;1.1963335384615386;1.1777356615384615;1.1844838307692307;1.1826665538461538;1.1998496307692308;1.1997925076923077;1.1904479846153846;1.1843532615384615;1.1828144;1.1895063692307692;1.1919889538461539;1.1914218923076922;1.1957015846153847;1.195994123076923;1.1961568615384615;1.1984908923076922;1.191254723076923;1.1853949076923076;1.1820766;1.1843980769230769;151.51515151515153
561;19;1.1908986080856916;447;1.2125448636363636;1.2168282307692309;1.1827990923076923;1.1760673692307693;1.2192696923076922;1.2099618461538462;1.1528501692307693;1.178019923076923;1.2116172769230769;1.1953907846153846;1.1750848307692308;1.185727846153846;1.2209075076923077;1.1862510923076923;1.1802008923076923;1.2082791384615386;1.2010542923076923;1.1943214615384616;1.1825961846153845;1.2009348923076923;1.2077500461538462;1.1899964461538461;1.1777272769230769;1.1891558923076924;1.1893739230769231;1.1858778307692308;1.1886641846153847;1.1978366769230768;1.1985899076923077;1.1914568461538462;151.51515151515153
562;19;1.1909031976217208;447;1.218931103174603;1.179305056;1.193126632;1.185855768;1.1983038;1.179042976;1.198091304;1.186275848;1.197874616;1.19815144;1.182393904;1.18889812;1.189918096;1.1962118;1.196951552;1.19259272;1.181985112;1.19607232;1.187853584;1.20051884;1.1911032;1.188334344;1.185158576;1.195838312;1.193538264;1.19806564;1.18938812;1.184039536;1.193451368;1.193458648;79.36507936507937
563;19;1.19090778715775;447;1.206228923076923;1.180481077586207;1.194300525862069;1.1827426120689655;1.2028297413793103;1.1843355344827586;1.2101816379310344;1.173229853448276;1.195516801724138;1.188403448275862;1.1924879396551724;1.1932091724137932;1.2031538448275862;1.1824131551724137;1.187545474137931;1.1937122844827586;1.1903543879310345;1.1992612155172413;1.1940289568965516;1.187144922413793;1.1814222155172414;1.1989228103448275;1.1880145689655173;1.2039721120689655;1.1875159310344827;1.1918543448275862;1.1823724913793103;1.1982015603448275;1.1856478706896552;1.1820552844827585;85.47008547008546
564;19;1.1909123766937797;447;1.1845412882882882;1.1732006727272728;1.2023623272727273;1.1831667636363636;1.2001965;1.195150218181818;1.1932553727272728;1.1794129272727272;1.1922719818181817;1.1938087636363637;1.1890329363636363;1.2040748000000001;1.1896192636363636;1.1852819363636364;1.1901653454545456;1.1966723181818182;1.1881364181818181;1.1986704272727273;1.1947755090909091;1.1825882272727273;1.1885064545454544;1.1923817727272727;1.1942016727272726;1.192226509090909;1.2017367636363636;1.1836537;1.1867951454545456;1.1910613272727273;1.1934944363636364;1.1939809454545454;90.09009009009009
565;19;1.190916966229809;447;1.201772917293233;1.1903407954545455;1.1903572045454545;1.1877610075757576;1.189929643939394;1.1979727045454545;1.1919294393939395;1.1943855454545456;1.1853451515151514;1.1918943484848485;1.1956760378787878;1.1955872575757576;1.1890842045454546;1.1978410303030302;1.1988276287878787;1.1845679090909091;1.189507659090909;1.1890067954545454;1.1994667803030303;1.1946958712121212;1.1876100984848486;1.1842097272727272;1.1937265;1.197479553030303;1.195391515151515;1.1907715909090908;1.1841748106060606;1.1939545075757576;1.1925135303030303;1.1974959848484847;75.18796992481202
566;19;1.1909215557658381;447;1.222155325925926;1.169690567164179;1.202557052238806;1.1839693880597015;1.1922998358208956;1.1985057089552238;1.1906165373134328;1.192280656716418;1.182486156716418;1.2052934179104478;1.1786171567164179;1.2017575149253732;1.1869695447761195;1.2031870074626865;1.1877184626865671;1.1823552985074628;1.1978076716417911;1.1883123731343284;1.203579119402985;1.1828718059701493;1.1875586492537313;1.1909646567164178;1.1976855746268658;1.1952834179104477;1.1916196940298507;1.1854537164179104;1.1920011492537312;1.195328895522388;1.1944725597014925;1.1927733731343284;74.07407407407408
567;19;1.1909261453018674;447;1.1863888797814208;1.1879158956043956;1.203598142857143;1.1854493296703297;1.1904077692307693;1.189963324175824;1.1985247417582419;1.18682571978022;1.1901454615384615;1.193256945054945;1.1936037307692307;1.1920624725274724;1.1920260604395605;1.194522412087912;1.187089401098901;1.1914626593406594;1.1937686428571428;1.1941686098901099;1.1851821538461538;1.193248087912088;1.1962977197802198;1.1907562142857142;1.1848332527472527;1.1959410604395604;1.1968345879120879;1.187967835164835;1.1890390604395604;1.1941591813186814;1.194921510989011;1.1852876263736263;54.6448087431694
568;19;1.1909307348378966;447;1.191206195652174;1.2046938686131388;1.1883737372262775;1.1940307883211678;1.18330101459854;1.1915972846715328;1.1985752116788322;1.1927445328467152;1.1948788613138686;1.1814933795620437;1.1946101459854015;1.1918065547445256;1.2015927153284671;1.1857700729927008;1.1836855839416058;1.194698510948905;1.1921578175182481;1.2018522773722629;1.1846902846715328;1.1888903503649635;1.1913379562043795;1.195127401459854;1.1979424744525549;1.1848909781021897;1.1893499416058395;1.1902376423357663;1.1989992700729928;1.1918684379562043;1.1901343138686131;1.1884234087591241;72.46376811594202
569;19;1.190935324373926;447;1.184713375;1.1949697068062828;1.1990357434554975;1.1893083560209423;1.1861325759162304;1.1901408481675393;1.2002838115183245;1.187009879581152;1.1910005968586388;1.192983722513089;1.1941085392670157;1.188284052356021;1.191379670157068;1.1963639581151833;1.1887769476439791;1.1911990209424084;1.1934185287958115;1.1944079842931936;1.1846581099476439;1.1921432565445027;1.1978889895287959;1.1894129371727749;1.1890685340314135;1.1924956282722514;1.196575664921466;1.1845832827225131;1.1928035183246073;1.1972902827225131;1.1909191570680628;1.1880414764397906;52.08333333333333
570;19;1.1909399139099552;447;1.1890358205128204;1.1935447835051547;1.1881684484536084;1.1947488556701031;1.1955800721649485;1.186203175257732;1.1899893247422682;1.1945473608247423;1.1974019329896908;1.1851172680412372;1.1903375360824742;1.1955428608247423;1.1904192216494844;1.1908183092783504;1.1923618659793815;1.1960359020618556;1.185811206185567;1.191460706185567;1.1979992164948454;1.1887244639175258;1.1874658453608247;1.1935887525773197;1.1977420103092784;1.1856455979381444;1.191869180412371;1.1969964484536082;1.1889600515463918;1.188685149484536;1.19380406185567;1.1947501701030927;51.282051282051285
571;19;1.1909445034459847;447;1.1801323666666668;1.1926996648044692;1.2054697262569833;1.179077312849162;1.1895905810055867;1.1984983296089384;1.2005885977653632;1.17793712849162;1.189798592178771;1.1992565139664804;1.1985327430167598;1.1787909553072626;1.1924554972067039;1.198777223463687;1.1928095977653632;1.1814682122905027;1.1936909162011173;1.1996080558659217;1.1913421955307262;1.1841514636871509;1.1935901787709498;1.1999659273743017;1.1857642849162011;1.187288379888268;1.1960676145251397;1.1975757653631285;1.1841462625698325;1.191045843575419;1.196851189944134;1.1944579497206704;55.55555555555555
572;19;1.190949092982014;447;1.2109450656934306;1.1800562573529412;1.199019088235294;1.1944769705882352;1.189831830882353;1.1920377573529413;1.2019069632352941;1.1796214926470587;1.193722205882353;1.1921151985294118;1.194343669117647;1.196513625;1.1823083088235293;1.192116125;1.1902392867647058;1.198935617647059;1.1932625588235295;1.1870138014705882;1.1888271764705882;1.1923715514705882;1.19872475;1.1907071544117647;1.1862976176470588;1.1879666029411764;1.1960671617647058;1.1965872426470587;1.1939286764705883;1.1840376985294119;1.1920051544117647;1.1922766544117647;72.99270072992701
573;19;1.1909536825180433;447;1.1987919503546098;1.1879233928571429;1.2026973214285714;1.179094257142857;1.1925155214285714;1.1931117857142857;1.20012545;1.1833442214285714;1.1919620714285715;1.1899544785714287;1.1947396642857142;1.198075742857143;1.1848820071428572;1.1885844785714286;1.1924319714285714;1.1970790857142857;1.1939742928571428;1.1853629357142856;1.190812842857143;1.1931413928571428;1.1981394785714286;1.18935295;1.1841458571428571;1.1918471142857143;1.1956451214285715;1.1976220214285713;1.1897363714285714;1.1859778357142856;1.1915979714285714;1.1965531071428572;70.92198581560282
574;19;1.1909582720540726;447;1.1906027923497269;1.1952236428571428;1.1858976043956044;1.1983670439560439;1.1870240164835164;1.1938575164835166;1.1925352417582418;1.1878847747252748;1.1918877417582419;1.193330423076923;1.195425131868132;1.1866556483516484;1.1930380164835166;1.1927873406593406;1.197592412087912;1.1827213846153846;1.1920105494505495;1.1940876263736264;1.1966030274725274;1.1850994945054945;1.1916778516483517;1.1969532692307692;1.1903432087912087;1.1868599395604396;1.1936131813186812;1.196335521978022;1.1889358406593407;1.1899549065934065;1.194593434065934;1.1935249395604395;54.6448087431694
575;19;1.1909628615901018;447;1.1861072366863905;1.1992573928571428;1.1909530238095238;1.1886743690476191;1.193235625;1.1981192083333334;1.184525238095238;1.1893611666666666;1.193832125;1.1963744226190476;1.1876284702380953;1.1926954702380952;1.1920920595238096;1.1935047023809524;1.1898135476190477;1.1893160892857142;1.190875005952381;1.1959356904761904;1.194562744047619;1.1847521785714286;1.1904691904761904;1.199478732142857;1.1908969821428572;1.1835166428571429;1.1940437083333333;1.1998504761904762;1.1887831726190476;1.18645925;1.194077255952381;1.1969604642857143;59.17159763313609
576;19;1.1909674511261312;447;1.1790284782608695;1.2044198175182481;1.1931970364963504;1.1853277299270073;1.1951158759124088;1.1854890656934307;1.2027252627737226;1.1881009124087591;1.1912332189781023;1.1841748248175183;1.1950122043795621;1.1953871313868614;1.1958778029197081;1.1855389416058395;1.1885312700729926;1.191041299270073;1.188203299270073;1.1868755401459854;1.1940380656934306;1.1973236788321169;1.1942289635036496;1.1869927372262774;1.1864261386861314;1.1963463138686132;1.1961291532846716;1.1936035474452555;1.1818426642335766;1.1922901313868612;1.1925442627737226;1.1976507299270074;72.46376811594202
577;19;1.190972040662161;447;1.1968908445595854;1.1907741510416667;1.1818431510416667;1.1935682604166666;1.203801125;1.18397725;1.1890235989583333;1.18984453125;1.200765953125;1.1874288125;1.1926588541666667;1.1928981927083333;1.1850877604166667;1.193859875;1.1944288802083334;1.1971850729166666;1.18205478125;1.191723734375;1.1982338645833333;1.1896095572916667;1.189369203125;1.1907484375;1.197271484375;1.185920671875;1.1929623854166667;1.1965212135416667;1.189170484375;1.1878546041666667;1.1946206875;1.1956011510416666;51.81347150259067
578;19;1.1909766301981901;447;1.187378340314136;1.193177647368421;1.1976755421052632;1.1834962421052633;1.1917339736842105;1.1957171578947368;1.1979553631578947;1.183178352631579;1.189811094736842;1.1964064;1.1904313947368421;1.1911866684210526;1.1917869842105264;1.194794905263158;1.1872373263157894;1.1916438368421052;1.195986657894737;1.1894398842105263;1.1873690315789474;1.1941157631578947;1.198497457894737;1.1848592684210526;1.1901571368421053;1.1972520578947368;1.1916342736842105;1.187578594736842;1.1921211736842106;1.1960876947368422;1.1894464842105263;1.1911617894736841;52.35602094240837
579;19;1.1909812197342193;447;1.1918231302083333;1.1823434031413613;1.1974639371727749;1.1997203193717279;1.185510827225131;1.1862083560209424;1.194501219895288;1.1967479685863875;1.1896783036649214;1.1925813455497383;1.1955395287958115;1.184595219895288;1.19161377486911;1.1954828062827225;1.1955340942408377;1.1848860837696336;1.190578722513089;1.1981498795811518;1.1888951518324606;1.1892295235602095;1.1929117853403142;1.1954847434554974;1.1870631989528795;1.191170895287958;1.1970685183246073;1.1888341047120419;1.188583664921466;1.1954015340314137;1.1941549057591623;1.1865884921465968;52.08333333333333
580;20;1.2068889436092336;447;1.2043365440414509;1.2090816197916667;1.2135404739583333;1.2009549947916667;1.2100800416666666;1.2112055625;1.2047224270833334;1.205731234375;1.207736078125;1.21666440625;1.20014115625;1.208806484375;1.2091940208333334;1.2074654166666667;1.2054805;1.2095444895833334;1.2119719895833334;1.2003607395833333;1.2094370989583334;1.2123785625;1.2075289791666666;1.1996236979166666;1.2105002083333334;1.2147453489583333;1.2017971458333334;1.2094632447916667;1.21113396875;1.20639678125;1.201780859375;1.2109748697916667;51.81347150259067
581;20;1.2068897786968722;447;1.2128993956834533;1.2092074637681158;1.194691963768116;1.2166880144927537;1.2035609565217391;1.2203593260869565;1.1994117826086956;1.206147188405797;1.2090932536231884;1.2063077028985507;1.2196525724637681;1.195998391304348;1.208702072463768;1.204217079710145;1.2128426666666667;1.215657688405797;1.19793584057971;1.2101152536231885;1.2039556739130435;1.2150366449275363;1.2088788913043478;1.202593579710145;1.205111115942029;1.2069899927536232;1.2165425507246377;1.2079423623188406;1.2091511231884058;1.2131536884057972;1.2070881811594203;1.1993675942028985;71.94244604316546
582;20;1.2068906137845115;447;1.2090183678756476;1.2022873645833334;1.206112078125;1.2083917760416667;1.2195907916666666;1.1971493229166668;1.2084618229166666;1.207496125;1.21301884375;1.204030984375;1.2069801197916668;1.2126685156249999;1.2018610520833333;1.2105613489583333;1.2085407239583332;1.2104835260416666;1.1990933020833334;1.20996303125;1.215139484375;1.204545140625;1.2056624010416668;1.2079835989583334;1.2116576927083333;1.20043025;1.210251234375;1.2153017395833334;1.2025894322916666;1.2051690833333333;1.2106168020833334;1.21134840625;51.81347150259067
