waveform	Bridge	T_env	T_cell
t0	02/12/2021  10:12:43,317387	02/12/2021  10:12:43,839743	02/12/2021  10:12:43,839743
delta t	0,000500	0,005000	0,005000

time	Bridge	T_env	T_cell
02/12/2021  10:12:43,386387	1,031545E-3	1,081532E+2	1,084784E+2
02/12/2021  10:12:43,386887	1,030898E-3	1,081532E+2	1,084784E+2
02/12/2021  10:12:43,387387	1,031921E-3	1,081532E+2	1,084784E+2
02/12/2021  10:12:43,387887	1,030395E-3	1,081532E+2	1,084784E+2
02/12/2021  10:12:43,388387	1,030976E-3	1,081532E+2	1,084784E+2
02/12/2021  10:12:43,388887	1,032362E-3	1,081532E+2	1,084784E+2
02/12/2021  10:12:43,389387	1,030979E-3	1,081532E+2	1,084784E+2
02/12/2021  10:12:43,389887	1,031685E-3	1,081532E+2	1,084784E+2
02/12/2021  10:12:43,390387	1,032540E-3	1,081532E+2	1,084784E+2
02/12/2021  10:12:43,390887	1,030907E-3	1,081532E+2	1,084784E+2
02/12/2021  10:12:43,391387	1,031220E-3	1,081532E+2	1,084784E+2
02/12/2021  10:12:43,391887	1,031640E-3	1,081532E+2	1,084784E+2
02/12/2021  10:12:43,392387	1,031855E-3	1,081532E+2	1,084784E+2
02/12/2021  10:12:43,392887	1,032439E-3	1,081532E+2	1,084784E+2
02/12/2021  10:12:43,393387	1,031775E-3	1,081532E+2	1,084784E+2
02/12/2021  10:12:43,393887	1,031018E-3	1,081532E+2	1,084784E+2
02/12/2021  10:12:43,394387	1,031101E-3	1,081532E+2	1,084784E+2
02/12/2021  10:12:43,394887	1,032037E-3	1,081532E+2	1,084784E+2
02/12/2021  10:12:43,395387	1,030943E-3	1,081532E+2	1,084784E+2
02/12/2021  10:12:43,395887	1,030910E-3	1,081532E+2	1,084784E+2
02/12/2021  10:12:43,396387	1,032236E-3	1,081532E+2	1,084784E+2
02/12/2021  10:12:43,396887	1,031414E-3	1,081532E+2	1,084784E+2
02/12/2021  10:12:43,397387	1,030895E-3	1,081532E+2	1,084784E+2
02/12/2021  10:12:43,397887	1,029885E-3	1,081532E+2	1,084784E+2
02/12/2021  10:12:43,398387	1,031563E-3	1,081532E+2	1,084784E+2
02/12/2021  10:12:43,398887	1,031047E-3	1,081532E+2	1,084784E+2
02/12/2021  10:12:43,399387	1,031170E-3	1,081532E+2	1,084784E+2
02/12/2021  10:12:43,399887	1,032627E-3	1,081532E+2	1,084784E+2
02/12/2021  10:12:43,400387	1,031336E-3	1,081532E+2	1,084784E+2
02/12/2021  10:12:43,400887	1,032001E-3	1,081532E+2	1,084784E+2
02/12/2021  10:12:43,401387	1,031834E-3	1,081532E+2	1,084784E+2
02/12/2021  10:12:43,401887	1,031766E-3	1,081532E+2	1,084784E+2
02/12/2021  10:12:43,402387	1,031298E-3	1,081532E+2	1,084784E+2
02/12/2021  10:12:43,402887	1,032004E-3	1,081532E+2	1,084784E+2
02/12/2021  10:12:43,403387	1,031402E-3	1,081532E+2	1,084784E+2
02/12/2021  10:12:43,403887	1,031566E-3	1,081532E+2	1,084784E+2
02/12/2021  10:12:43,404387	1,031846E-3	1,081532E+2	1,084784E+2
02/12/2021  10:12:43,404887	1,032472E-3	1,081532E+2	1,084784E+2
02/12/2021  10:12:43,405387	1,031384E-3	1,081532E+2	1,084784E+2
02/12/2021  10:12:43,405887	1,031727E-3	1,081532E+2	1,084784E+2
02/12/2021  10:12:43,406387	1,031503E-3	1,081532E+2	1,084784E+2
02/12/2021  10:12:43,406887	1,031566E-3	1,081532E+2	1,084784E+2
